DFT, Frequency Response Magnitude
19470.703, -66.6770
19472.168, -65.2557
19473.633, -77.0005
19475.098, -73.9319
19476.563, -77.4217
19478.027, -73.8108
19479.492, -70.3776
19480.957, -65.9296
19482.422, -64.6835
19483.887, -62.5437
19485.352, -74.0242
19486.816, -67.9621
19488.281, -68.6007
19489.746, -66.2407
19491.211, -64.5914
19492.676, -70.4715
19494.141, -75.5278
19495.605, -70.8671
19497.070, -65.0519
19498.535, -68.0908
19500.000, -66.6892
19501.465, -69.7924
19502.930, -84.6490
19504.395, -73.2534
19505.859, -65.5172
19507.324, -70.8725
19508.789, -65.1332
19510.254, -70.6630
19511.719, -71.7599
19513.184, -65.4081
19514.648, -74.2263
19516.113, -67.6779
19517.578, -73.9449
19519.043, -67.3281
19520.508, -70.0560
19521.973, -68.5029
19523.438, -71.8149
19524.902, -71.3747
19526.367, -71.6437
19527.832, -73.1841
19529.297, -67.5416
19530.762, -66.9567
19532.227, -64.3439
19533.691, -64.1523
19535.156, -68.1290
19536.621, -67.0014
19538.086, -83.3658
19539.551, -68.9902
19541.016, -70.2713
19542.480, -62.4992
19543.945, -58.7198
19545.410, -91.8106
19546.875, -65.1344
19548.340, -70.9775
19549.805, -64.1902
19551.270, -64.9674
19552.734, -68.6222
19554.199, -68.8956
19555.664, -66.8307
19557.129, -73.8630
19558.594, -65.5716
19560.059, -70.0915
19561.523, -62.4971
19562.988, -69.3680
19564.453, -68.8460
19565.918, -74.6166
19567.383, -70.2091
19568.848, -69.8047
19570.313, -77.1660
19571.777, -70.9257
19573.242, -79.5034
19574.707, -71.5744
19576.172, -74.6855
19577.637, -65.2320
19579.102, -64.7306
19580.566, -66.9032
19582.031, -60.8432
19583.496, -61.8873
19584.961, -75.7206
19586.426, -69.2744
19587.891, -67.6852
19589.355, -62.9977
19590.820, -57.6638
19592.285, -68.3981
19593.750, -67.5371
19595.215, -67.4574
19596.680, -65.6556
19598.145, -71.5352
19599.609, -74.0186
19601.074, -63.7346
19602.539, -73.2369
19604.004, -66.6384
19605.469, -62.7250
19606.934, -64.2830
19608.398, -72.2492
19609.863, -68.3787
19611.328, -73.0173
19612.793, -63.8995
19614.258, -67.1273
19615.723, -67.7610
19617.188, -63.5203
19618.652, -75.9021
19620.117, -67.6848
19621.582, -68.4478
19623.047, -62.5551
19624.512, -71.5701
19625.977, -74.5032
19627.441, -65.8924
19628.906, -65.6076
19630.371, -68.0756
19631.836, -63.5560
19633.301, -66.3714
19634.766, -67.8524
19636.230, -65.4754
19637.695, -66.1139
19639.160, -71.4419
19640.625, -66.2254
19642.090, -66.1489
19643.555, -66.5391
19645.020, -61.9501
19646.484, -63.6224
19647.949, -74.3809
19649.414, -69.6704
19650.879, -69.3619
19652.344, -68.4068
19653.809, -66.2352
19655.273, -66.7927
19656.738, -68.3493
19658.203, -70.8217
19659.668, -66.8837
19661.133, -69.6086
19662.598, -59.9815
19664.063, -67.7471
19665.527, -65.7948
19666.992, -69.7204
19668.457, -68.7416
19669.922, -70.4305
19671.387, -65.4251
19672.852, -71.4568
19674.316, -64.2842
19675.781, -69.5500
19677.246, -71.0362
19678.711, -65.3789
19680.176, -65.3703
19681.641, -60.2980
19683.105, -66.4765
19684.570, -62.2342
19686.035, -67.5531
19687.500, -67.5705
19688.965, -60.6914
19690.430, -72.3579
19691.895, -73.8259
19693.359, -72.4702
19694.824, -67.0187
19696.289, -71.0113
19697.754, -66.5064
19699.219, -72.5272
19700.684, -65.8739
19702.148, -72.5358
19703.613, -68.0570
19705.078, -63.7030
19706.543, -73.5165
19708.008, -75.3292
19709.473, -72.3962
19710.938, -67.1145
19712.402, -68.7622
19713.867, -72.7028
19715.332, -82.4797
19716.797, -68.6055
19718.262, -66.5218
19719.727, -67.6710
19721.191, -65.3633
19722.656, -61.7043
19724.121, -65.1470
19725.586, -71.9449
19727.051, -77.6608
19728.516, -60.6672
19729.980, -58.9045
19731.445, -62.3908
19732.910, -65.4180
19734.375, -74.6656
19735.840, -68.2932
19737.305, -67.2117
19738.770, -87.2870
19740.234, -68.3341
19741.699, -68.3212
19743.164, -72.0127
19744.629, -67.8597
19746.094, -66.6914
19747.559, -68.3384
19749.023, -63.9890
19750.488, -73.6014
19751.953, -77.7680
19753.418, -73.8058
19754.883, -83.0385
19756.348, -67.6921
19757.813, -61.6173
19759.277, -74.4688
19760.742, -78.3843
19762.207, -63.2616
19763.672, -75.8879
19765.137, -66.1534
19766.602, -68.6016
19768.066, -67.8388
19769.531, -68.6144
19770.996, -64.5077
19772.461, -88.4724
19773.926, -66.1188
19775.391, -71.2153
19776.855, -63.7116
19778.320, -63.8996
19779.785, -71.7598
19781.250, -68.0245
19782.715, -68.0193
19784.180, -73.5019
19785.645, -63.1438
19787.109, -73.2058
19788.574, -68.6487
19790.039, -71.1336
19791.504, -64.9492
19792.969, -64.6587
19794.434, -67.9151
19795.898, -62.2947
19797.363, -69.5495
19798.828, -63.3566
19800.293, -72.1993
19801.758, -63.4654
19803.223, -59.9489
19804.688, -69.4756
19806.152, -68.6526
19807.617, -63.7280
19809.082, -69.8621
19810.547, -67.5666
19812.012, -66.5916
19813.477, -68.3211
19814.941, -65.2255
19816.406, -69.0158
19817.871, -60.6859
19819.336, -60.5600
19820.801, -57.4648
19822.266, -59.7116
19823.730, -68.6217
19825.195, -65.4378
19826.660, -63.0017
19828.125, -76.3319
19829.590, -80.4104
19831.055, -72.7490
19832.520, -69.2651
19833.984, -67.7448
19835.449, -75.2818
19836.914, -70.0284
19838.379, -78.9011
19839.844, -64.5085
19841.309, -71.5558
19842.773, -65.4519
19844.238, -78.2397
19845.703, -62.9696
19847.168, -69.7261
19848.633, -67.3106
19850.098, -66.5121
19851.563, -71.0393
19853.027, -77.8618
19854.492, -66.3237
19855.957, -65.7888
19857.422, -84.9462
19858.887, -70.6688
19860.352, -68.6938
19861.816, -68.5035
19863.281, -69.1186
19864.746, -68.9665
19866.211, -75.0272
19867.676, -68.4471
19869.141, -69.6256
19870.605, -76.7624
19872.070, -65.1393
19873.535, -69.1229
19875.000, -76.3300
19876.465, -67.7221
19877.930, -67.8744
19879.395, -70.6849
19880.859, -63.3503
19882.324, -65.9862
19883.789, -66.7644
19885.254, -72.5593
19886.719, -70.1320
19888.184, -77.8608
19889.648, -66.0229
19891.113, -71.0009
19892.578, -63.2599
19894.043, -63.2020
19895.508, -69.8300
19896.973, -66.1490
19898.438, -63.6637
19899.902, -63.9878
19901.367, -66.0255
19902.832, -64.8915
19904.297, -64.2326
19905.762, -70.6535
19907.227, -61.6191
19908.691, -65.8571
19910.156, -84.1537
19911.621, -72.4755
19913.086, -64.5843
19914.551, -66.7976
19916.016, -65.4206
19917.480, -78.9688
19918.945, -73.0126
19920.410, -65.4588
19921.875, -68.4124
19923.340, -66.6052
19924.805, -66.3473
19926.270, -67.5278
19927.734, -81.6488
19929.199, -63.5667
19930.664, -71.0248
19932.129, -62.8817
19933.594, -67.8105
19935.059, -73.1686
19936.523, -72.6932
19937.988, -68.3797
19939.453, -66.6041
19940.918, -66.6447
19942.383, -62.7810
19943.848, -59.4281
19945.313, -59.2620
19946.777, -65.6090
19948.242, -59.2639
19949.707, -64.2815
19951.172, -72.8264
19952.637, -62.7426
19954.102, -62.8166
19955.566, -62.6334
19957.031, -65.3058
19958.496, -67.2277
19959.961, -70.9347
19961.426, -74.0702
19962.891, -68.3416
19964.355, -59.8421
19965.820, -62.3030
19967.285, -73.6310
19968.750, -63.5838
19970.215, -77.7548
19971.680, -62.3404
19973.145, -65.7157
19974.609, -63.2616
19976.074, -73.2524
19977.539, -64.0669
19979.004, -61.4392
19980.469, -71.6525
19981.934, -62.8543
19983.398, -63.7649
19984.863, -71.1008
19986.328, -67.6204
19987.793, -69.2796
19989.258, -68.0059
19990.723, -70.9354
19992.188, -69.9624
19993.652, -65.0707
19995.117, -67.2268
19996.582, -80.3997
19998.047, -64.9927
19999.512, -65.5971
20000.977, -69.6178
20002.441, -70.5819
20003.906, -61.5524
20005.371, -67.7548
20006.836, -66.8560
20008.301, -69.2871
20009.766, -66.1159
20011.230, -70.0925
20012.695, -70.7103
20014.160, -68.0740
20015.625, -64.4384
20017.090, -69.5425
20018.555, -61.9358
20020.020, -66.1356
20021.484, -67.0288
20022.949, -63.9834
20024.414, -62.0158
20025.879, -66.6725
20027.344, -64.1633
20028.809, -65.2649
20030.273, -63.0473
20031.738, -73.8117
20033.203, -69.4296
20034.668, -68.6156
20036.133, -74.5770
20037.598, -65.2409
20039.063, -71.8145
20040.527, -66.0952
20041.992, -73.1934
20043.457, -67.7614
20044.922, -62.2209
20046.387, -68.8164
20047.852, -67.5690
20049.316, -64.3386
20050.781, -76.3463
20052.246, -69.0106
20053.711, -65.3337
20055.176, -62.8253
20056.641, -71.4705
20058.105, -61.0661
20059.570, -67.5631
20061.035, -63.4332
20062.500, -67.9612
20063.965, -70.9098
20065.430, -62.0854
20066.895, -62.3050
20068.359, -71.3577
20069.824, -78.9252
20071.289, -74.1116
20072.754, -65.0174
20074.219, -71.6503
20075.684, -68.6499
20077.148, -81.9277
20078.613, -66.5394
20080.078, -68.3516
20081.543, -70.8970
20083.008, -77.3468
20084.473, -65.5730
20085.938, -76.7795
20087.402, -66.7432
20088.867, -73.9226
20090.332, -69.6010
20091.797, -70.1359
20093.262, -65.7766
20094.727, -66.8206
20096.191, -63.0688
20097.656, -67.4856
20099.121, -73.4950
20100.586, -69.8897
20102.051, -67.4155
20103.516, -66.8678
20104.980, -71.9758
20106.445, -76.1913
20107.910, -63.4171
20109.375, -68.6023
20110.840, -64.7361
20112.305, -62.5930
20113.770, -63.8394
20115.234, -69.0831
20116.699, -59.6815
20118.164, -78.8509
20119.629, -67.2685
20121.094, -63.8364
20122.559, -60.5994
20124.023, -74.7350
20125.488, -74.7727
20126.953, -69.9178
20128.418, -64.3748
20129.883, -67.6881
20131.348, -63.4981
20132.813, -71.2784
20134.277, -68.4899
20135.742, -63.1933
20137.207, -69.1190
20138.672, -64.2730
20140.137, -66.8799
20141.602, -66.5320
20143.066, -64.7305
20144.531, -73.4191
20145.996, -69.7308
20147.461, -69.7360
20148.926, -68.4633
20150.391, -61.8940
20151.855, -77.0228
20153.320, -63.3532
20154.785, -76.8096
20156.250, -61.9591
20157.715, -66.1684
20159.180, -66.4084
20160.645, -68.1256
20162.109, -65.4597
20163.574, -65.4935
20165.039, -65.2544
20166.504, -70.3527
20167.969, -71.0745
20169.434, -63.7322
20170.898, -70.2495
20172.363, -66.8983
20173.828, -60.6626
20175.293, -65.6373
20176.758, -66.2576
20178.223, -61.9039
20179.688, -67.0984
20181.152, -65.6215
20182.617, -61.3560
20184.082, -73.8857
20185.547, -71.1327
20187.012, -72.9003
20188.477, -68.4941
20189.941, -64.8314
20191.406, -61.2289
20192.871, -64.9573
20194.336, -64.6880
20195.801, -66.4657
20197.266, -69.0234
20198.730, -71.9439
20200.195, -63.1841
20201.660, -70.8074
20203.125, -70.1310
20204.590, -66.7829
20206.055, -83.0553
20207.520, -61.6813
20208.984, -71.4778
20210.449, -69.2451
20211.914, -67.0444
20213.379, -68.6468
20214.844, -77.1190
20216.309, -71.3078
20217.773, -69.1765
20219.238, -64.6913
20220.703, -71.7497
20222.168, -65.7852
20223.633, -61.9878
20225.098, -66.1382
20226.563, -90.2288
20228.027, -66.9021
20229.492, -64.0598
20230.957, -66.7771
20232.422, -60.6955
20233.887, -60.1560
20235.352, -68.6063
20236.816, -67.7417
20238.281, -66.2179
20239.746, -62.3687
20241.211, -66.7120
20242.676, -71.8705
20244.141, -70.0933
20245.605, -65.6678
20247.070, -63.5355
20248.535, -68.6367
20250.000, -69.8122
20251.465, -72.1236
20252.930, -61.9194
20254.395, -61.6660
20255.859, -69.6892
20257.324, -63.6942
20258.789, -60.6276
20260.254, -61.6938
20261.719, -59.9933
20263.184, -62.1079
20264.648, -76.4352
20266.113, -76.6137
20267.578, -65.5446
20269.043, -67.4361
20270.508, -68.0178
20271.973, -73.3478
20273.438, -68.4211
20274.902, -77.6957
20276.367, -66.4408
20277.832, -70.5364
20279.297, -75.9716
20280.762, -68.2263
20282.227, -67.6627
20283.691, -68.0348
20285.156, -67.4743
20286.621, -102.9925
20288.086, -66.2816
20289.551, -64.4038
20291.016, -67.8476
20292.480, -72.5133
20293.945, -70.5354
20295.410, -68.6233
20296.875, -68.3015
20298.340, -68.2207
20299.805, -63.5530
20301.270, -64.4422
20302.734, -66.8533
20304.199, -66.8255
20305.664, -72.0167
20307.129, -72.0492
20308.594, -69.0714
20310.059, -71.3670
20311.523, -70.3153
20312.988, -62.5164
20314.453, -69.0955
20315.918, -70.1349
20317.383, -66.7845
20318.848, -64.2105
20320.313, -61.7332
20321.777, -74.7145
20323.242, -68.2494
20324.707, -65.5973
20326.172, -65.0590
20327.637, -76.1717
20329.102, -71.6488
20330.566, -66.7264
20332.031, -71.7809
20333.496, -61.6305
20334.961, -65.2170
20336.426, -64.8945
20337.891, -84.3165
20339.355, -65.9867
20340.820, -69.8490
20342.285, -64.3758
20343.750, -70.2561
20345.215, -68.2971
20346.680, -63.0018
20348.145, -77.7646
20349.609, -67.4042
20351.074, -67.8258
20352.539, -61.0719
20354.004, -63.5439
20355.469, -66.2959
20356.934, -68.9406
20358.398, -65.2792
20359.863, -70.0380
20361.328, -60.7042
20362.793, -71.6346
20364.258, -83.0303
20365.723, -64.9782
20367.188, -78.5123
20368.652, -63.3567
20370.117, -64.9893
20371.582, -69.9499
20373.047, -72.3764
20374.512, -82.3569
20375.977, -67.0994
20377.441, -83.8316
20378.906, -72.6127
20380.371, -63.1520
20381.836, -68.9707
20383.301, -65.9918
20384.766, -58.7738
20386.230, -63.8422
20387.695, -78.6805
20389.160, -69.4409
20390.625, -62.7130
20392.090, -71.3032
20393.555, -65.2329
20395.020, -62.5706
20396.484, -73.5349
20397.949, -86.9541
20399.414, -66.1231
20400.879, -67.2443
20402.344, -74.5123
20403.809, -70.9100
20405.273, -66.5748
20406.738, -69.2601
20408.203, -65.8228
20409.668, -60.9473
20411.133, -62.5959
20412.598, -73.6043
20414.063, -70.9395
20415.527, -63.8022
20416.992, -63.8921
20418.457, -62.5394
20419.922, -68.2528
20421.387, -62.2533
20422.852, -63.5499
20424.316, -62.2572
20425.781, -63.8594
20427.246, -62.9717
20428.711, -65.5262
20430.176, -61.4962
20431.641, -61.9979
20433.105, -69.8429
20434.570, -69.6717
20436.035, -68.0520
20437.500, -71.4336
20438.965, -73.7802
20440.430, -68.8242
20441.895, -65.8521
20443.359, -61.5581
20444.824, -68.9972
20446.289, -65.5110
20447.754, -69.2897
20449.219, -69.8702
20450.684, -64.8008
20452.148, -66.1238
20453.613, -68.9772
20455.078, -79.5294
20456.543, -69.0025
20458.008, -63.1264
20459.473, -63.8796
20460.938, -66.6549
20462.402, -64.4790
20463.867, -67.1752
20465.332, -62.3479
20466.797, -76.0760
20468.262, -64.9746
20469.727, -67.3908
20471.191, -74.7056
20472.656, -61.2350
20474.121, -65.1186
20475.586, -69.7187
20477.051, -72.2146
20478.516, -62.4352
20479.980, -63.8186
20481.445, -61.9337
20482.910, -67.2499
20484.375, -74.5465
20485.840, -65.7746
20487.305, -64.9776
20488.770, -71.6658
20490.234, -62.6953
20491.699, -67.9039
20493.164, -65.1549
20494.629, -73.5803
20496.094, -75.1128
20497.559, -66.2115
20499.023, -68.1055
20500.488, -66.5440
20501.953, -63.1068
20503.418, -66.3485
20504.883, -66.7835
20506.348, -67.7199
20507.813, -59.4975
20509.277, -63.6763
20510.742, -71.5709
20512.207, -68.5147
20513.672, -63.6020
20515.137, -79.6095
20516.602, -64.2406
20518.066, -68.1880
20519.531, -75.4200
20520.996, -71.2399
20522.461, -69.9588
20523.926, -63.4919
20525.391, -71.1975
20526.855, -67.9668
20528.320, -65.8407
20529.785, -68.6594
20531.250, -69.6723
20532.715, -81.5884
20534.180, -74.6502
20535.645, -63.3929
20537.109, -73.5197
20538.574, -63.8912
20540.039, -57.9878
20541.504, -70.4260
20542.969, -70.4178
20544.434, -70.9463
20545.898, -81.8190
20547.363, -59.1983
20548.828, -64.3237
20550.293, -64.2053
20551.758, -64.7473
20553.223, -62.4400
20554.688, -65.3785
20556.152, -61.6304
20557.617, -66.9602
20559.082, -66.9830
20560.547, -61.3236
20562.012, -69.4098
20563.477, -78.9629
20564.941, -69.6233
20566.406, -69.7053
20567.871, -61.1133
20569.336, -66.8958
20570.801, -68.9353
20572.266, -63.7945
20573.730, -65.2790
20575.195, -59.5544
20576.660, -62.3216
20578.125, -74.1676
20579.590, -69.6337
20581.055, -62.2094
20582.520, -68.1076
20583.984, -67.6098
20585.449, -72.7877
20586.914, -71.0144
20588.379, -62.3820
20589.844, -62.3047
20591.309, -63.9761
20592.773, -59.7255
20594.238, -62.3278
20595.703, -75.5004
20597.168, -66.0451
20598.633, -70.7873
20600.098, -63.6426
20601.563, -74.9963
20603.027, -60.4870
20604.492, -76.6427
20605.957, -66.4443
20607.422, -89.1565
20608.887, -68.5266
20610.352, -65.5984
20611.816, -67.7242
20613.281, -71.6800
20614.746, -60.6222
20616.211, -65.4418
20617.676, -70.6992
20619.141, -76.3003
20620.605, -68.4317
20622.070, -67.8824
20623.535, -67.4551
20625.000, -66.7867
20626.465, -62.4608
20627.930, -62.8770
20629.395, -62.3820
20630.859, -66.2447
20632.324, -61.3248
20633.789, -68.0843
20635.254, -65.2713
20636.719, -62.6751
20638.184, -69.2052
20639.648, -62.4546
20641.113, -67.9736
20642.578, -64.9444
20644.043, -68.9813
20645.508, -70.7509
20646.973, -65.8766
20648.438, -64.1857
20649.902, -74.0992
20651.367, -69.0291
20652.832, -68.7703
20654.297, -61.8658
20655.762, -75.9879
20657.227, -78.6667
20658.691, -63.6790
20660.156, -78.4074
20661.621, -67.4531
20663.086, -66.3147
20664.551, -68.7131
20666.016, -70.8586
20667.480, -70.1830
20668.945, -62.2422
20670.410, -68.7363
20671.875, -65.6089
20673.340, -67.3942
20674.805, -70.8542
20676.270, -80.6221
20677.734, -64.9315
20679.199, -71.4812
20680.664, -64.7999
20682.129, -66.1367
20683.594, -67.2764
20685.059, -73.1807
20686.523, -62.7314
20687.988, -65.7938
20689.453, -74.7584
20690.918, -71.7057
20692.383, -63.0994
20693.848, -78.2396
20695.313, -60.4618
20696.777, -66.1115
20698.242, -68.7913
20699.707, -69.6239
20701.172, -63.2125
20702.637, -65.2675
20704.102, -70.1669
20705.566, -67.7301
20707.031, -73.0055
20708.496, -71.3113
20709.961, -68.3035
20711.426, -66.0865
20712.891, -64.2733
20714.355, -70.4294
20715.820, -70.4259
20717.285, -64.8137
20718.750, -68.6181
20720.215, -72.8299
20721.680, -66.8293
20723.145, -65.0890
20724.609, -60.0325
20726.074, -68.0602
20727.539, -73.4992
20729.004, -67.5726
20730.469, -66.3688
20731.934, -89.3234
20733.398, -67.4215
20734.863, -59.7028
20736.328, -64.3218
20737.793, -67.0855
20739.258, -61.9446
20740.723, -70.1181
20742.188, -67.7906
20743.652, -75.5691
20745.117, -64.4724
20746.582, -80.3358
20748.047, -69.4601
20749.512, -68.6132
20750.977, -73.0198
20752.441, -61.9323
20753.906, -69.8840
20755.371, -69.7453
20756.836, -65.4285
20758.301, -75.1594
20759.766, -70.3810
20761.230, -64.0066
20762.695, -64.0123
20764.160, -83.2567
20765.625, -72.4768
20767.090, -62.8946
20768.555, -72.2916
20770.020, -67.1659
20771.484, -74.2086
20772.949, -66.9085
20774.414, -63.3276
20775.879, -63.7562
20777.344, -67.6289
20778.809, -67.2619
20780.273, -80.1539
20781.738, -65.2973
20783.203, -80.4549
20784.668, -75.8507
20786.133, -71.6768
20787.598, -63.8631
20789.063, -68.0866
20790.527, -68.5686
20791.992, -66.9939
20793.457, -65.7211
20794.922, -66.2137
20796.387, -66.9986
20797.852, -64.7727
20799.316, -71.1665
20800.781, -74.7128
20802.246, -78.6784
20803.711, -57.7337
20805.176, -67.7224
20806.641, -61.7023
20808.105, -80.0595
20809.570, -74.6967
20811.035, -67.4225
20812.500, -64.3437
20813.965, -70.3051
20815.430, -73.8267
20816.895, -74.9359
20818.359, -69.3630
20819.824, -66.9114
20821.289, -69.5669
20822.754, -67.6265
20824.219, -69.5112
20825.684, -60.7627
20827.148, -64.8886
20828.613, -70.2575
20830.078, -67.0937
20831.543, -69.1797
20833.008, -80.8441
20834.473, -61.4159
20835.938, -71.4331
20837.402, -67.5752
20838.867, -62.8573
20840.332, -72.1661
20841.797, -66.6099
20843.262, -59.9848
20844.727, -62.8446
20846.191, -60.3687
20847.656, -68.7629
20849.121, -75.9699
20850.586, -66.4781
20852.051, -60.7327
20853.516, -62.0568
20854.980, -72.9310
20856.445, -65.2056
20857.910, -62.8755
20859.375, -69.8583
20860.840, -63.3780
20862.305, -68.3439
20863.770, -68.6321
20865.234, -62.1179
20866.699, -68.5923
20868.164, -63.1557
20869.629, -64.0009
20871.094, -63.1334
20872.559, -66.8361
20874.023, -67.8150
20875.488, -66.3461
20876.953, -65.9887
20878.418, -69.9513
20879.883, -65.3992
20881.348, -63.4730
20882.813, -66.5725
20884.277, -76.8374
20885.742, -77.3556
20887.207, -60.9005
20888.672, -69.8123
20890.137, -63.1219
20891.602, -74.1978
20893.066, -61.4603
20894.531, -64.1607
20895.996, -79.5950
20897.461, -60.8076
20898.926, -66.6474
20900.391, -60.2471
20901.855, -73.8553
20903.320, -66.2622
20904.785, -66.2301
20906.250, -65.9186
20907.715, -69.4215
20909.180, -61.0542
20910.645, -59.4722
20912.109, -60.6348
20913.574, -63.3464
20915.039, -64.4023
20916.504, -70.1794
20917.969, -71.1907
20919.434, -63.4743
20920.898, -69.3101
20922.363, -72.6587
20923.828, -63.0083
20925.293, -59.1013
20926.758, -79.4355
20928.223, -63.9834
20929.688, -68.0272
20931.152, -69.6237
20932.617, -61.7405
20934.082, -63.4830
20935.547, -66.7085
20937.012, -63.8731
20938.477, -71.0139
20939.941, -70.8524
20941.406, -70.8364
20942.871, -74.4619
20944.336, -65.0996
20945.801, -70.1345
20947.266, -84.9229
20948.730, -77.1661
20950.195, -65.9801
20951.660, -65.5103
20953.125, -72.0500
20954.590, -58.2181
20956.055, -68.4758
20957.520, -66.0918
20958.984, -64.4218
20960.449, -78.4511
20961.914, -69.1064
20963.379, -72.1641
20964.844, -61.6827
20966.309, -61.4773
20967.773, -63.3216
20969.238, -60.5134
20970.703, -64.6811
20972.168, -60.4674
20973.633, -59.6390
20975.098, -62.9601
20976.563, -64.0217
20978.027, -62.2160
20979.492, -65.7895
20980.957, -67.7208
20982.422, -61.7708
20983.887, -71.0983
20985.352, -72.4844
20986.816, -67.9486
20988.281, -61.5380
20989.746, -73.0329
20991.211, -65.6393
20992.676, -61.3314
20994.141, -65.4192
20995.605, -65.8800
20997.070, -68.2249
20998.535, -63.2816
21000.000, -66.6426
21001.465, -57.4824
21002.930, -63.4117
21004.395, -77.8216
21005.859, -63.0487
21007.324, -59.7371
21008.789, -59.3218
21010.254, -69.6505
21011.719, -60.8460
21013.184, -74.3203
21014.648, -56.2695
21016.113, -65.7050
21017.578, -58.9049
21019.043, -64.0567
21020.508, -59.5110
21021.973, -67.4285
21023.438, -67.1892
21024.902, -61.2536
21026.367, -61.7937
21027.832, -66.0692
21029.297, -72.3443
21030.762, -62.6946
21032.227, -64.2634
21033.691, -61.0568
21035.156, -60.1932
21036.621, -68.0088
21038.086, -60.1789
21039.551, -63.6148
21041.016, -62.7634
21042.480, -62.8702
21043.945, -72.7747
21045.410, -63.3058
21046.875, -65.7083
21048.340, -66.8320
21049.805, -63.1314
21051.270, -69.7509
21052.734, -60.9405
21054.199, -61.7553
21055.664, -73.9808
21057.129, -74.9394
21058.594, -71.1126
21060.059, -70.7794
21061.523, -60.8414
21062.988, -71.5612
21064.453, -67.1456
21065.918, -60.3321
21067.383, -62.1801
21068.848, -59.3211
21070.313, -70.9156
21071.777, -65.5168
21073.242, -60.4712
21074.707, -69.8829
21076.172, -68.4639
21077.637, -64.7086
21079.102, -63.1342
21080.566, -62.6692
21082.031, -71.5750
21083.496, -63.4926
21084.961, -64.1099
21086.426, -69.3781
21087.891, -66.7056
21089.355, -62.9313
21090.820, -65.2333
21092.285, -74.5042
21093.750, -84.5414
21095.215, -73.2571
21096.680, -61.4924
21098.145, -65.6560
21099.609, -61.2807
21101.074, -61.1221
21102.539, -69.3547
21104.004, -60.1536
21105.469, -63.9572
21106.934, -84.4455
21108.398, -73.3082
21109.863, -67.3138
21111.328, -60.4150
21112.793, -57.5737
21114.258, -63.0042
21115.723, -61.2428
21117.188, -63.3783
21118.652, -58.9510
21120.117, -61.1975
21121.582, -65.3156
21123.047, -56.5761
21124.512, -61.7323
21125.977, -68.0073
21127.441, -59.5939
21128.906, -65.0077
21130.371, -62.4926
21131.836, -63.6119
21133.301, -64.0085
21134.766, -69.8461
21136.230, -62.0139
21137.695, -66.0040
21139.160, -63.0999
21140.625, -61.9139
21142.090, -63.5500
21143.555, -67.3907
21145.020, -63.9690
21146.484, -68.5661
21147.949, -60.1336
21149.414, -64.1237
21150.879, -67.1075
21152.344, -60.9251
21153.809, -71.8845
21155.273, -71.3082
21156.738, -58.9382
21158.203, -66.9612
21159.668, -75.7857
21161.133, -70.8067
21162.598, -78.9774
21164.063, -65.6269
21165.527, -59.3161
21166.992, -68.5808
21168.457, -59.9243
21169.922, -56.9105
21171.387, -70.1608
21172.852, -67.8996
21174.316, -68.5763
21175.781, -67.6126
21177.246, -68.8333
21178.711, -58.8948
21180.176, -69.5867
21181.641, -67.1957
21183.105, -72.1048
21184.570, -64.5268
21186.035, -73.8512
21187.500, -69.5003
21188.965, -70.1310
21190.430, -63.6917
21191.895, -76.0852
21193.359, -60.3229
21194.824, -62.3318
21196.289, -67.9076
21197.754, -63.8057
21199.219, -72.6224
21200.684, -71.8953
21202.148, -70.1296
21203.613, -67.2844
21205.078, -72.8079
21206.543, -62.9482
21208.008, -65.2900
21209.473, -69.7860
21210.938, -65.3092
21212.402, -63.8063
21213.867, -71.4709
21215.332, -62.3031
21216.797, -59.4103
21218.262, -67.8405
21219.727, -64.2698
21221.191, -58.1679
21222.656, -70.5195
21224.121, -60.1209
21225.586, -68.0559
21227.051, -63.1950
21228.516, -65.1518
21229.980, -65.2791
21231.445, -56.0571
21232.910, -73.2560
21234.375, -60.7817
21235.840, -59.3647
21237.305, -61.6034
21238.770, -62.5044
21240.234, -63.8944
21241.699, -58.1871
21243.164, -58.7567
21244.629, -59.6779
21246.094, -58.4696
21247.559, -58.4819
21249.023, -65.2111
21250.488, -67.0739
21251.953, -63.8226
21253.418, -66.5902
21254.883, -62.0475
21256.348, -62.3440
21257.813, -62.2492
21259.277, -73.2885
21260.742, -78.2731
21262.207, -64.1560
21263.672, -62.9125
21265.137, -67.6088
21266.602, -81.5169
21268.066, -61.9857
21269.531, -69.7503
21270.996, -59.1139
21272.461, -62.7965
21273.926, -70.6638
21275.391, -63.2376
21276.855, -63.1546
21278.320, -65.2934
21279.785, -74.0638
21281.250, -61.6941
21282.715, -65.2095
21284.180, -69.2122
21285.645, -61.6923
21287.109, -59.8277
21288.574, -63.5505
21290.039, -59.1079
21291.504, -67.4244
21292.969, -60.6024
21294.434, -71.6692
21295.898, -65.8717
21297.363, -66.5398
21298.828, -64.9465
21300.293, -66.0742
21301.758, -69.0686
21303.223, -68.1206
21304.688, -64.9508
21306.152, -61.8567
21307.617, -75.1999
21309.082, -75.8270
21310.547, -61.4612
21312.012, -77.3587
21313.477, -66.7615
21314.941, -64.2625
21316.406, -65.6021
21317.871, -64.2664
21319.336, -77.5487
21320.801, -63.1524
21322.266, -59.3566
21323.730, -61.2785
21325.195, -64.2001
21326.660, -94.6030
21328.125, -66.3207
21329.590, -64.2956
21331.055, -60.1471
