DFT, Frequency Response Magnitude
8919.434, -39.9356
8920.898, -39.5584
8922.363, -41.6348
8923.828, -38.9146
8925.293, -42.8670
8926.758, -39.0256
8928.223, -38.5203
8929.688, -38.7906
8931.152, -41.1059
8932.617, -41.3219
8934.082, -41.0391
8935.547, -38.4856
8937.012, -38.0891
8938.477, -40.0708
8939.941, -39.9277
8941.406, -38.1171
8942.871, -39.4762
8944.336, -38.9410
8945.801, -35.7837
8947.266, -39.7998
8948.730, -39.9149
8950.195, -35.9965
8951.660, -38.5866
8953.125, -37.3007
8954.590, -39.6884
8956.055, -37.0073
8957.520, -35.2876
8958.984, -38.1487
8960.449, -39.6080
8961.914, -39.2915
8963.379, -39.2661
8964.844, -41.1574
8966.309, -39.1351
8967.773, -37.9902
8969.238, -39.8373
8970.703, -39.0770
8972.168, -40.4439
8973.633, -43.9843
8975.098, -41.2808
8976.563, -36.7491
8978.027, -38.2769
8979.492, -39.2484
8980.957, -39.6710
8982.422, -39.0822
8983.887, -41.4630
8985.352, -40.4956
8986.816, -39.8546
8988.281, -39.8695
8989.746, -38.9056
8991.211, -40.3323
8992.676, -40.3750
8994.141, -41.1036
8995.605, -39.5807
8997.070, -41.6850
8998.535, -36.9479
9000.000, -42.6816
9001.465, -38.4341
9002.930, -37.7148
9004.395, -42.7132
9005.859, -37.4631
9007.324, -42.8776
9008.789, -38.8744
9010.254, -36.7498
9011.719, -37.9395
9013.184, -38.9737
9014.648, -37.8240
9016.113, -42.0359
9017.578, -42.8996
9019.043, -39.4825
9020.508, -36.3940
9021.973, -37.3570
9023.438, -38.5194
9024.902, -35.3813
9026.367, -39.0081
9027.832, -36.9333
9029.297, -37.3086
9030.762, -36.2067
9032.227, -39.1071
9033.691, -36.8596
9035.156, -34.8572
9036.621, -36.5909
9038.086, -39.5735
9039.551, -36.9951
9041.016, -36.3759
9042.480, -34.6158
9043.945, -36.6703
9045.410, -34.0083
9046.875, -35.4947
9048.340, -32.8756
9049.805, -36.0472
9051.270, -32.7951
9052.734, -33.0137
9054.199, -32.6268
9055.664, -36.1252
9057.129, -36.4325
9058.594, -32.4713
9060.059, -34.8926
9061.523, -35.5073
9062.988, -37.4533
9064.453, -37.0916
9065.918, -37.9529
9067.383, -37.4793
9068.848, -37.4031
9070.313, -37.6208
9071.777, -39.3095
9073.242, -38.0242
9074.707, -39.1156
9076.172, -39.1981
9077.637, -37.9866
9079.102, -40.2289
9080.566, -36.7550
9082.031, -41.1838
9083.496, -41.0742
9084.961, -43.7608
9086.426, -44.0359
9087.891, -49.9586
9089.355, -46.5682
9090.820, -46.0146
9092.285, -45.5940
9093.750, -47.0419
9095.215, -49.0062
9096.680, -47.1971
9098.145, -50.8473
9099.609, -52.5922
9101.074, -53.4774
9102.539, -53.8058
9104.004, -51.9907
9105.469, -55.3017
9106.934, -61.4931
9108.398, -59.4221
9109.863, -56.3579
9111.328, -52.3918
9112.793, -52.0898
9114.258, -66.9553
9115.723, -59.0943
9117.188, -55.6294
9118.652, -61.9105
9120.117, -57.2464
9121.582, -60.0669
9123.047, -63.6940
9124.512, -63.4126
9125.977, -65.3526
9127.441, -57.4039
9128.906, -64.5968
9130.371, -57.6983
9131.836, -61.6644
9133.301, -58.5441
9134.766, -57.6791
9136.230, -58.7347
9137.695, -65.6546
9139.160, -61.6128
9140.625, -60.0120
9142.090, -58.9293
9143.555, -59.0717
9145.020, -57.9683
9146.484, -54.7597
9147.949, -60.9182
9149.414, -58.1468
9150.879, -55.7234
9152.344, -55.7625
9153.809, -52.0563
9155.273, -54.8157
9156.738, -53.0673
9158.203, -59.5241
9159.668, -56.3777
9161.133, -56.9434
9162.598, -62.0605
9164.063, -57.8438
9165.527, -57.5288
9166.992, -55.9375
9168.457, -56.8487
9169.922, -57.0540
9171.387, -61.2017
9172.852, -62.2376
9174.316, -61.3613
9175.781, -60.7604
9177.246, -61.9363
9178.711, -62.4095
9180.176, -56.4120
9181.641, -63.5679
9183.105, -61.8568
9184.570, -60.3807
9186.035, -64.8593
9187.500, -64.3929
9188.965, -72.9107
9190.430, -67.0616
9191.895, -63.6880
9193.359, -75.8459
9194.824, -67.2447
9196.289, -69.7268
9197.754, -65.8427
9199.219, -65.5300
9200.684, -62.0278
9202.148, -64.3280
9203.613, -63.6920
9205.078, -59.3904
9206.543, -61.7887
9208.008, -73.7407
9209.473, -70.6474
9210.938, -64.5816
9212.402, -74.6348
9213.867, -83.8717
9215.332, -67.0732
9216.797, -64.1497
9218.262, -66.6741
9219.727, -72.9083
9221.191, -66.1650
9222.656, -61.8529
9224.121, -65.6153
9225.586, -60.5569
9227.051, -69.6180
9228.516, -63.6548
9229.980, -60.1585
9231.445, -57.2573
9232.910, -55.3465
9234.375, -56.1504
9235.840, -60.3063
9237.305, -54.0962
9238.770, -53.9890
9240.234, -54.4833
9241.699, -55.1749
9243.164, -52.4770
9244.629, -50.1979
9246.094, -51.7358
9247.559, -51.5341
9249.023, -49.0780
9250.488, -48.8664
9251.953, -47.2630
9253.418, -49.9453
9254.883, -46.0518
9256.348, -44.9765
9257.813, -46.4237
9259.277, -45.1519
9260.742, -45.9757
9262.207, -45.3903
9263.672, -43.1510
9265.137, -44.8437
9266.602, -42.8012
9268.066, -43.0531
9269.531, -42.1595
9270.996, -39.7093
9272.461, -39.8696
9273.926, -41.8128
9275.391, -40.1814
9276.855, -41.2220
9278.320, -37.6772
9279.785, -36.7270
9281.250, -36.0618
9282.715, -37.8791
9284.180, -36.5518
9285.645, -35.6099
9287.109, -33.0961
9288.574, -37.3118
9290.039, -38.9592
9291.504, -35.9456
9292.969, -37.5531
9294.434, -34.7454
9295.898, -34.7347
9297.363, -37.0706
9298.828, -35.5005
9300.293, -33.5269
9301.758, -33.6364
9303.223, -37.0314
9304.688, -38.0582
9306.152, -39.8728
9307.617, -38.1591
9309.082, -37.0616
9310.547, -38.1380
9312.012, -39.6207
9313.477, -38.6165
9314.941, -40.6408
9316.406, -37.0758
9317.871, -40.5042
9319.336, -39.0041
9320.801, -40.2885
9322.266, -39.6109
9323.730, -41.1112
9325.195, -39.7268
9326.660, -41.6769
9328.125, -41.7003
9329.590, -39.9582
9331.055, -41.7444
9332.520, -40.0492
9333.984, -42.5111
9335.449, -42.8136
9336.914, -42.3226
9338.379, -42.6041
9339.844, -42.8226
9341.309, -42.7960
9342.773, -44.2027
9344.238, -41.4003
9345.703, -44.6207
9347.168, -44.6201
9348.633, -43.3913
9350.098, -43.6350
9351.563, -47.9300
9353.027, -43.4397
9354.492, -45.1602
9355.957, -45.3860
9357.422, -47.6390
9358.887, -46.6600
9360.352, -47.8041
9361.816, -50.6319
9363.281, -47.5567
9364.746, -48.4354
9366.211, -43.8955
9367.676, -47.3968
9369.141, -46.9963
9370.605, -47.7847
9372.070, -45.1156
9373.535, -44.6812
9375.000, -47.5139
9376.465, -43.5400
9377.930, -46.4109
9379.395, -42.7062
9380.859, -46.3384
9382.324, -44.5779
9383.789, -45.8207
9385.254, -44.3919
9386.719, -45.7768
9388.184, -41.3879
9389.648, -43.7987
9391.113, -39.4062
9392.578, -40.8134
9394.043, -40.9623
9395.508, -41.0458
9396.973, -40.7923
9398.438, -37.3509
9399.902, -39.0726
9401.367, -36.1166
9402.832, -36.7063
9404.297, -36.2084
9405.762, -36.3944
9407.227, -41.3184
9408.691, -32.6480
9410.156, -32.3755
9411.621, -33.4599
9413.086, -34.0807
9414.551, -34.0378
9416.016, -35.2615
9417.480, -34.4915
9418.945, -30.3396
9420.410, -29.5325
9421.875, -28.3055
9423.340, -30.4868
9424.805, -27.4704
9426.270, -26.9170
9427.734, -27.5401
9429.199, -27.9532
9430.664, -26.4426
9432.129, -26.6771
9433.594, -26.6491
9435.059, -29.6151
9436.523, -26.2565
9437.988, -25.6818
9439.453, -25.8269
9440.918, -27.9917
9442.383, -27.1841
9443.848, -25.6522
9445.313, -28.1666
9446.777, -28.9417
9448.242, -28.7636
9449.707, -31.3777
9451.172, -29.0656
9452.637, -29.0371
9454.102, -27.7063
9455.566, -30.4061
9457.031, -32.8115
9458.496, -31.0365
9459.961, -29.4089
9461.426, -36.5190
9462.891, -32.0837
9464.355, -32.2111
9465.820, -33.6357
9467.285, -33.1418
9468.750, -32.0944
9470.215, -34.8179
9471.680, -35.6707
9473.145, -35.2431
9474.609, -35.5144
9476.074, -33.9095
9477.539, -39.9234
9479.004, -35.9367
9480.469, -33.2493
9481.934, -35.6630
9483.398, -34.7087
9484.863, -38.3226
9486.328, -36.7061
9487.793, -37.0597
9489.258, -36.6006
9490.723, -37.3117
9492.188, -34.3464
9493.652, -34.7404
9495.117, -38.4919
9496.582, -37.6776
9498.047, -37.1623
9499.512, -36.8878
9500.977, -43.4035
9502.441, -39.3941
9503.906, -38.8876
9505.371, -38.0590
9506.836, -37.8004
9508.301, -41.8458
9509.766, -38.6034
9511.230, -39.4492
9512.695, -39.9823
9514.160, -39.0144
9515.625, -43.4019
9517.090, -43.0728
9518.555, -41.6912
9520.020, -40.7995
9521.484, -41.5170
9522.949, -41.7621
9524.414, -44.2136
9525.879, -45.4735
9527.344, -44.2809
9528.809, -41.8290
9530.273, -46.2320
9531.738, -42.9650
9533.203, -42.8602
9534.668, -44.2450
9536.133, -45.3476
9537.598, -43.6050
9539.063, -47.8841
9540.527, -47.8322
9541.992, -44.6629
9543.457, -45.4545
9544.922, -42.9217
9546.387, -44.4055
9547.852, -44.1108
9549.316, -45.6643
9550.781, -44.5212
9552.246, -44.3530
9553.711, -46.5255
9555.176, -49.2575
9556.641, -45.0868
9558.105, -45.6372
9559.570, -44.5817
9561.035, -48.2603
9562.500, -46.4107
9563.965, -43.6368
9565.430, -44.7591
9566.895, -45.4497
9568.359, -45.6575
9569.824, -42.2956
9571.289, -44.1746
9572.754, -44.6050
9574.219, -44.4873
9575.684, -44.6374
9577.148, -45.7935
9578.613, -44.7770
9580.078, -44.5548
9581.543, -45.5844
9583.008, -44.7703
9584.473, -43.4635
9585.938, -43.5885
9587.402, -44.4258
9588.867, -42.8847
9590.332, -44.6634
9591.797, -42.0199
9593.262, -39.6508
9594.727, -40.6194
9596.191, -43.1760
9597.656, -41.8635
9599.121, -41.5256
9600.586, -44.0588
9602.051, -48.1246
9603.516, -43.0493
9604.980, -41.9575
9606.445, -43.5091
9607.910, -40.6332
9609.375, -40.5015
9610.840, -44.7052
9612.305, -43.9122
9613.770, -43.0527
9615.234, -43.7781
9616.699, -45.5265
9618.164, -43.6465
9619.629, -44.4844
9621.094, -45.1715
9622.559, -44.4028
9624.023, -44.4352
9625.488, -47.0191
9626.953, -42.0043
9628.418, -49.6611
9629.883, -46.7666
9631.348, -44.8675
9632.813, -45.0838
9634.277, -47.4637
9635.742, -44.9437
9637.207, -44.8931
9638.672, -46.2459
9640.137, -49.7299
9641.602, -46.5899
9643.066, -47.0071
9644.531, -45.7027
9645.996, -47.2062
9647.461, -46.0589
9648.926, -47.8113
9650.391, -50.2028
9651.855, -49.7713
9653.320, -48.9934
9654.785, -48.9548
9656.250, -50.8697
9657.715, -48.7786
9659.180, -53.2904
9660.645, -47.8671
9662.109, -52.0487
9663.574, -53.6056
9665.039, -50.4197
9666.504, -54.5139
9667.969, -51.8787
9669.434, -52.0883
9670.898, -51.3727
9672.363, -51.5445
9673.828, -56.0189
9675.293, -50.3568
9676.758, -50.7146
9678.223, -54.3050
9679.688, -52.2520
9681.152, -53.6705
9682.617, -54.0712
9684.082, -50.9820
9685.547, -51.4375
9687.012, -54.3898
9688.477, -53.1335
9689.941, -56.7263
9691.406, -52.7782
9692.871, -54.2860
9694.336, -47.0147
9695.801, -50.7417
9697.266, -47.5965
9698.730, -51.3385
9700.195, -48.7564
9701.660, -47.3664
9703.125, -46.4107
9704.590, -45.1848
9706.055, -49.2614
9707.520, -45.6864
9708.984, -46.5707
9710.449, -47.5239
9711.914, -43.5212
9713.379, -43.1699
9714.844, -47.2558
9716.309, -46.6584
9717.773, -49.1325
9719.238, -44.4594
9720.703, -45.3145
9722.168, -48.2706
9723.633, -45.8734
9725.098, -48.3563
9726.563, -47.6946
9728.027, -44.9481
9729.492, -47.8399
9730.957, -45.8187
9732.422, -46.4169
9733.887, -47.9264
9735.352, -46.0051
9736.816, -44.5358
9738.281, -46.6150
9739.746, -47.3867
9741.211, -49.6575
9742.676, -47.7727
9744.141, -49.3850
9745.605, -43.9645
9747.070, -44.8727
9748.535, -46.1863
9750.000, -48.1613
9751.465, -44.9482
9752.930, -46.3744
9754.395, -46.4732
9755.859, -52.3478
9757.324, -48.7411
9758.789, -45.8011
9760.254, -48.9016
9761.719, -49.7986
9763.184, -46.5875
9764.648, -51.2790
9766.113, -48.3792
9767.578, -47.3377
9769.043, -51.6312
9770.508, -47.0554
9771.973, -45.8133
9773.438, -46.1211
9774.902, -47.8870
9776.367, -49.6461
9777.832, -49.5032
9779.297, -51.7716
9780.762, -47.5969
9782.227, -47.4452
9783.691, -50.2170
9785.156, -47.2370
9786.621, -51.2014
9788.086, -44.4758
9789.551, -55.0354
9791.016, -45.4633
9792.480, -50.2030
9793.945, -49.2001
9795.410, -44.5074
9796.875, -51.9500
9798.340, -48.2942
9799.805, -47.6469
9801.270, -50.0242
9802.734, -47.1219
9804.199, -51.0264
9805.664, -47.6804
9807.129, -52.8467
9808.594, -48.4950
9810.059, -50.3120
9811.523, -53.8158
9812.988, -49.4348
9814.453, -49.9292
9815.918, -52.0243
9817.383, -50.5532
9818.848, -53.7217
9820.313, -49.0998
9821.777, -50.5834
9823.242, -52.0083
9824.707, -53.4654
9826.172, -51.7090
9827.637, -52.1518
9829.102, -53.6814
9830.566, -56.0258
9832.031, -50.0795
9833.496, -51.1747
9834.961, -53.6387
9836.426, -54.0880
9837.891, -53.5437
9839.355, -53.7504
9840.820, -58.1161
9842.285, -55.3823
9843.750, -55.6623
9845.215, -56.9110
9846.680, -58.5695
9848.145, -56.9891
9849.609, -56.4071
9851.074, -61.4883
9852.539, -54.8537
9854.004, -69.0615
9855.469, -56.8438
9856.934, -58.9798
9858.398, -58.0537
9859.863, -68.7434
9861.328, -68.0209
9862.793, -58.0593
9864.258, -57.7967
9865.723, -60.2107
9867.188, -62.4362
9868.652, -68.2334
9870.117, -60.4563
9871.582, -59.8857
9873.047, -59.9570
9874.512, -70.9100
9875.977, -61.5611
9877.441, -66.0079
9878.906, -63.1822
9880.371, -65.8949
9881.836, -56.7003
9883.301, -66.6744
9884.766, -62.2870
9886.230, -68.5502
9887.695, -70.5383
9889.160, -57.4803
9890.625, -69.2635
9892.090, -67.2256
9893.555, -60.2017
9895.020, -59.1842
9896.484, -58.7171
9897.949, -58.0143
9899.414, -56.8667
9900.879, -55.0309
9902.344, -51.8027
9903.809, -50.7224
9905.273, -51.9544
9906.738, -50.2279
9908.203, -47.7740
9909.668, -50.6507
9911.133, -48.5541
9912.598, -50.8481
9914.063, -47.6072
9915.527, -48.1773
9916.992, -51.2480
9918.457, -47.7064
9919.922, -48.4320
9921.387, -48.7796
9922.852, -48.7239
9924.316, -48.3651
9925.781, -48.6812
9927.246, -51.4586
9928.711, -48.8179
9930.176, -48.1879
9931.641, -49.4364
9933.105, -49.9773
9934.570, -50.5282
9936.035, -48.1866
9937.500, -52.4842
9938.965, -52.7653
9940.430, -51.1158
9941.895, -49.6699
9943.359, -48.2539
9944.824, -51.3574
9946.289, -52.8731
9947.754, -49.8309
9949.219, -47.2483
9950.684, -51.0765
9952.148, -50.9440
9953.613, -49.4171
9955.078, -49.4886
9956.543, -44.5401
9958.008, -44.8856
9959.473, -44.8666
9960.938, -44.6945
9962.402, -46.6773
9963.867, -43.9593
9965.332, -44.0586
9966.797, -42.4232
9968.262, -42.4995
9969.727, -42.1588
9971.191, -41.7843
9972.656, -41.1386
9974.121, -41.3891
9975.586, -41.8238
9977.051, -39.8575
9978.516, -39.6591
9979.980, -40.4723
9981.445, -37.2489
9982.910, -38.2105
9984.375, -38.8988
9985.840, -38.9263
9987.305, -39.5256
9988.770, -35.2101
9990.234, -33.8734
9991.699, -37.9320
9993.164, -34.6930
9994.629, -39.2245
9996.094, -35.0636
9997.559, -36.7677
9999.023, -35.4617
10000.488, -39.6905
10001.953, -39.8822
10003.418, -39.3191
10004.883, -39.5884
10006.348, -41.3350
10007.813, -37.8520
10009.277, -41.1637
10010.742, -42.5029
10012.207, -45.3817
10013.672, -41.0140
10015.137, -42.1353
10016.602, -43.8168
10018.066, -40.7320
10019.531, -42.9378
10020.996, -43.8914
10022.461, -46.1103
10023.926, -45.5718
10025.391, -47.5395
10026.855, -51.0327
10028.320, -48.3998
10029.785, -47.6243
10031.250, -53.2803
10032.715, -48.7990
10034.180, -55.7435
10035.645, -50.7946
10037.109, -56.2579
10038.574, -52.3126
10040.039, -48.8801
10041.504, -52.3928
10042.969, -48.2481
10044.434, -45.9911
10045.898, -46.1500
10047.363, -43.9700
10048.828, -42.0144
10050.293, -44.8251
10051.758, -43.3564
10053.223, -43.1953
10054.688, -43.6990
10056.152, -39.3763
10057.617, -42.7915
10059.082, -39.4873
10060.547, -41.0036
10062.012, -40.6737
10063.477, -43.0467
10064.941, -42.2749
10066.406, -42.1904
10067.871, -43.9852
10069.336, -47.1761
10070.801, -42.5795
10072.266, -45.5494
10073.730, -45.2949
10075.195, -45.1175
10076.660, -44.8925
10078.125, -45.5991
10079.590, -46.5560
10081.055, -44.4195
10082.520, -44.5453
10083.984, -44.2451
10085.449, -45.4269
10086.914, -47.1433
10088.379, -46.5008
10089.844, -48.1096
10091.309, -47.2788
10092.773, -46.3998
10094.238, -49.1699
10095.703, -51.0156
10097.168, -46.7250
10098.633, -47.6997
10100.098, -46.5112
10101.563, -51.2321
10103.027, -48.3074
10104.492, -46.5588
10105.957, -47.6715
10107.422, -46.5053
10108.887, -48.3368
10110.352, -47.3102
10111.816, -50.7146
10113.281, -50.2880
10114.746, -51.5096
10116.211, -49.1827
10117.676, -50.6005
10119.141, -51.2677
10120.605, -51.0672
10122.070, -51.2822
10123.535, -50.1774
10125.000, -54.4171
10126.465, -53.2591
10127.930, -53.6381
10129.395, -55.5156
10130.859, -54.5110
10132.324, -53.8936
10133.789, -55.7909
10135.254, -54.6671
10136.719, -56.1888
10138.184, -52.9406
10139.648, -56.7569
10141.113, -57.7832
10142.578, -57.9190
10144.043, -58.5015
10145.508, -57.0112
10146.973, -58.2567
10148.438, -60.6707
10149.902, -60.0337
10151.367, -59.9553
10152.832, -61.1771
10154.297, -63.2453
10155.762, -63.7221
10157.227, -63.5355
10158.691, -60.4131
10160.156, -64.2030
10161.621, -60.3244
10163.086, -61.5799
10164.551, -73.3958
10166.016, -65.2512
10167.480, -60.5598
10168.945, -63.7949
10170.410, -73.4964
10171.875, -63.8481
10173.340, -55.3144
10174.805, -69.7799
10176.270, -59.3655
10177.734, -66.2202
10179.199, -51.8630
10180.664, -58.1369
10182.129, -62.2244
10183.594, -58.5065
10185.059, -55.2883
10186.523, -58.0126
10187.988, -55.3003
10189.453, -55.5982
10190.918, -51.8408
10192.383, -63.7592
10193.848, -64.4720
10195.313, -48.7450
10196.777, -58.2854
10198.242, -61.7623
10199.707, -54.4159
10201.172, -50.0394
10202.637, -60.2757
10204.102, -52.0659
10205.566, -51.4080
10207.031, -53.0863
10208.496, -55.7184
10209.961, -62.4540
10211.426, -54.5671
10212.891, -57.6726
10214.355, -72.9011
10215.820, -60.7964
10217.285, -63.2707
10218.750, -65.6023
10220.215, -65.0374
10221.680, -63.9762
10223.145, -60.3150
10224.609, -65.2363
10226.074, -70.9248
10227.539, -62.8622
10229.004, -61.5270
10230.469, -57.7799
10231.934, -63.4816
10233.398, -63.3865
10234.863, -61.7250
10236.328, -71.6302
10237.793, -59.5077
10239.258, -61.6333
10240.723, -54.4987
10242.188, -55.2661
10243.652, -57.7978
10245.117, -60.0721
10246.582, -54.9018
10248.047, -55.0471
10249.512, -56.1822
10250.977, -60.2335
10252.441, -57.3937
10253.906, -55.8248
10255.371, -55.7169
10256.836, -59.8901
10258.301, -59.2693
10259.766, -55.9322
10261.230, -62.9583
10262.695, -56.1426
10264.160, -59.4853
10265.625, -56.0057
10267.090, -55.1240
10268.555, -53.6543
10270.020, -58.1853
10271.484, -54.3285
10272.949, -54.9536
10274.414, -56.2191
10275.879, -57.4650
10277.344, -54.8128
10278.809, -54.4964
10280.273, -56.1191
10281.738, -56.3068
10283.203, -52.4481
10284.668, -53.5800
10286.133, -56.3575
10287.598, -59.2656
10289.063, -52.8224
10290.527, -49.9535
10291.992, -63.3798
10293.457, -50.5391
10294.922, -53.3234
10296.387, -50.5290
10297.852, -53.8617
10299.316, -54.9371
10300.781, -52.8560
10302.246, -54.0050
10303.711, -49.2117
10305.176, -47.1773
10306.641, -54.3781
10308.105, -50.1518
10309.570, -50.5746
10311.035, -54.0237
10312.500, -49.0313
10313.965, -51.3420
10315.430, -46.6199
10316.895, -49.4559
10318.359, -50.6661
10319.824, -53.3560
10321.289, -47.9412
10322.754, -46.9384
10324.219, -48.3382
10325.684, -49.9703
10327.148, -49.5151
10328.613, -49.1267
10330.078, -49.9370
10331.543, -46.3077
10333.008, -48.6392
10334.473, -48.2631
10335.938, -52.0752
