DFT, Frequency Response Magnitude
17315.918, -69.7625
17317.383, -65.1754
17318.848, -60.0417
17320.313, -68.2607
17321.777, -69.4496
17323.242, -62.6178
17324.707, -64.0562
17326.172, -61.5360
17327.637, -59.7678
17329.102, -64.1463
17330.566, -60.8518
17332.031, -67.5588
17333.496, -59.7629
17334.961, -62.5990
17336.426, -59.3845
17337.891, -65.1575
17339.355, -68.2876
17340.820, -69.6038
17342.285, -60.4180
17343.750, -64.3980
17345.215, -64.1859
17346.680, -60.9566
17348.145, -62.2252
17349.609, -66.3766
17351.074, -64.0981
17352.539, -64.9451
17354.004, -62.7636
17355.469, -61.9533
17356.934, -75.5895
17358.398, -59.6095
17359.863, -65.2834
17361.328, -65.0714
17362.793, -68.9783
17364.258, -59.2767
17365.723, -77.8104
17367.188, -65.0637
17368.652, -60.8447
17370.117, -65.2609
17371.582, -62.3444
17373.047, -68.7161
17374.512, -69.2934
17375.977, -77.7729
17377.441, -66.3194
17378.906, -66.2014
17380.371, -77.6490
17381.836, -62.4404
17383.301, -75.3472
17384.766, -68.9984
17386.230, -66.8320
17387.695, -64.0500
17389.160, -59.8469
17390.625, -65.6495
17392.090, -67.6079
17393.555, -73.1675
17395.020, -77.1432
17396.484, -65.6242
17397.949, -62.8550
17399.414, -71.2402
17400.879, -62.9923
17402.344, -80.4873
17403.809, -66.4987
17405.273, -71.5271
17406.738, -61.2222
17408.203, -81.1104
17409.668, -63.9354
17411.133, -65.9559
17412.598, -81.4560
17414.063, -65.2665
17415.527, -67.1507
17416.992, -71.1580
17418.457, -61.9554
17419.922, -70.2678
17421.387, -69.3181
17422.852, -61.8469
17424.316, -59.7299
17425.781, -74.1681
17427.246, -63.9063
17428.711, -67.5995
17430.176, -60.8979
17431.641, -61.0020
17433.105, -62.4307
17434.570, -72.5140
17436.035, -58.5023
17437.500, -62.3192
17438.965, -61.6864
17440.430, -72.6569
17441.895, -68.9402
17443.359, -69.0601
17444.824, -61.7321
17446.289, -71.3204
17447.754, -67.9863
17449.219, -60.7854
17450.684, -64.0609
17452.148, -64.4636
17453.613, -61.2554
17455.078, -62.1225
17456.543, -61.9294
17458.008, -63.2368
17459.473, -65.6610
17460.938, -64.9937
17462.402, -66.6986
17463.867, -54.9067
17465.332, -67.5130
17466.797, -62.7867
17468.262, -64.1443
17469.727, -63.8747
17471.191, -66.3961
17472.656, -63.1782
17474.121, -57.6226
17475.586, -63.2832
17477.051, -66.7347
17478.516, -58.3711
17479.980, -58.2098
17481.445, -62.5543
17482.910, -65.9030
17484.375, -62.9231
17485.840, -80.0895
17487.305, -59.7122
17488.770, -63.1494
17490.234, -54.7827
17491.699, -60.9474
17493.164, -62.8916
17494.629, -64.4153
17496.094, -60.2635
17497.559, -61.2884
17499.023, -66.8140
17500.488, -58.6618
17501.953, -70.7034
17503.418, -62.6848
17504.883, -62.4701
17506.348, -62.2686
17507.813, -58.2932
17509.277, -61.7452
17510.742, -71.1531
17512.207, -59.8882
17513.672, -62.5466
17515.137, -58.5517
17516.602, -61.0255
17518.066, -60.3611
17519.531, -58.1237
17520.996, -67.2633
17522.461, -67.6490
17523.926, -66.7118
17525.391, -59.1683
17526.855, -64.6426
17528.320, -57.9559
17529.785, -62.6792
17531.250, -66.0517
17532.715, -63.4266
17534.180, -73.3286
17535.645, -59.0424
17537.109, -61.3099
17538.574, -58.0149
17540.039, -66.1246
17541.504, -64.0876
17542.969, -62.2835
17544.434, -69.3684
17545.898, -64.5754
17547.363, -58.5755
17548.828, -57.7322
17550.293, -69.1273
17551.758, -66.7001
17553.223, -58.5434
17554.688, -62.8929
17556.152, -55.9461
17557.617, -59.4176
17559.082, -70.4643
17560.547, -62.1308
17562.012, -56.7815
17563.477, -67.1389
17564.941, -63.4533
17566.406, -63.1392
17567.871, -64.2278
17569.336, -58.1932
17570.801, -59.7491
17572.266, -72.0147
17573.730, -58.8792
17575.195, -71.7634
17576.660, -61.0415
17578.125, -56.7839
17579.590, -66.4613
17581.055, -62.1390
17582.520, -60.6275
17583.984, -57.1962
17585.449, -56.6581
17586.914, -64.3701
17588.379, -60.9996
17589.844, -56.3103
17591.309, -67.3293
17592.773, -62.6779
17594.238, -60.6784
17595.703, -56.5277
17597.168, -60.2753
17598.633, -56.6990
17600.098, -65.3379
17601.563, -65.4069
17603.027, -60.1096
17604.492, -60.0574
17605.957, -62.8456
17607.422, -54.0413
17608.887, -58.9570
17610.352, -58.9321
17611.816, -57.1892
17613.281, -55.8070
17614.746, -57.2216
17616.211, -63.0235
17617.676, -55.4829
17619.141, -58.7661
17620.605, -56.5021
17622.070, -58.0899
17623.535, -60.0244
17625.000, -52.0976
17626.465, -55.3891
17627.930, -55.9234
17629.395, -55.1932
17630.859, -57.6931
17632.324, -55.2583
17633.789, -57.3321
17635.254, -56.8288
17636.719, -54.2439
17638.184, -57.2789
17639.648, -53.1300
17641.113, -56.5611
17642.578, -57.7041
17644.043, -57.0410
17645.508, -58.6286
17646.973, -57.8609
17648.438, -60.7361
17649.902, -55.6697
17651.367, -59.6939
17652.832, -57.8062
17654.297, -53.3316
17655.762, -55.3454
17657.227, -61.3797
17658.691, -55.6408
17660.156, -59.7577
17661.621, -65.6497
17663.086, -61.7417
17664.551, -56.1682
17666.016, -57.6720
17667.480, -54.9405
17668.945, -58.5859
17670.410, -67.9421
17671.875, -59.4586
17673.340, -59.5656
17674.805, -54.0600
17676.270, -62.2025
17677.734, -62.7564
17679.199, -54.7794
17680.664, -56.9211
17682.129, -60.0109
17683.594, -61.3612
17685.059, -61.5914
17686.523, -66.1302
17687.988, -57.6154
17689.453, -58.0273
17690.918, -70.3215
17692.383, -58.9983
17693.848, -60.6341
17695.313, -63.9020
17696.777, -66.9795
17698.242, -63.2119
17699.707, -61.8871
17701.172, -65.9891
17702.637, -58.6323
17704.102, -74.1605
17705.566, -59.7630
17707.031, -70.3936
17708.496, -70.1792
17709.961, -56.6628
17711.426, -60.4833
17712.891, -58.5875
17714.355, -70.4022
17715.820, -63.3042
17717.285, -58.4747
17718.750, -71.0901
17720.215, -59.5762
17721.680, -66.7599
17723.145, -73.1281
17724.609, -68.5373
17726.074, -63.0416
17727.539, -66.5859
17729.004, -60.0958
17730.469, -66.3390
17731.934, -72.1984
17733.398, -92.8920
17734.863, -82.2135
17736.328, -65.1100
17737.793, -66.6974
17739.258, -84.9112
17740.723, -67.1868
17742.188, -65.4282
17743.652, -63.4676
17745.117, -62.8089
17746.582, -63.2027
17748.047, -72.2346
17749.512, -69.9003
17750.977, -65.3256
17752.441, -66.4281
17753.906, -62.7129
17755.371, -68.6412
17756.836, -62.3640
17758.301, -59.5114
17759.766, -65.3915
17761.230, -67.5940
17762.695, -60.1277
17764.160, -66.3712
17765.625, -70.8308
17767.090, -70.5704
17768.555, -66.6413
17770.020, -68.9304
17771.484, -65.7250
17772.949, -67.0798
17774.414, -72.4026
17775.879, -70.4006
17777.344, -63.8453
17778.809, -75.2670
17780.273, -60.3632
17781.738, -85.1131
17783.203, -64.8616
17784.668, -71.7560
17786.133, -61.7519
17787.598, -65.4956
17789.063, -74.0826
17790.527, -64.1366
17791.992, -75.9968
17793.457, -61.6842
17794.922, -63.4762
17796.387, -58.4038
17797.852, -77.1865
17799.316, -67.3835
17800.781, -75.3945
17802.246, -62.3612
17803.711, -71.3852
17805.176, -63.3564
17806.641, -69.6976
17808.105, -66.2483
17809.570, -61.4598
17811.035, -75.5181
17812.500, -70.7886
17813.965, -69.3654
17815.430, -66.8437
17816.895, -61.8582
17818.359, -65.7214
17819.824, -71.0822
17821.289, -70.6157
17822.754, -75.4438
17824.219, -66.2640
17825.684, -80.1626
17827.148, -64.4588
17828.613, -62.8183
17830.078, -66.3429
17831.543, -70.6601
17833.008, -59.2193
17834.473, -76.5471
17835.938, -64.6348
17837.402, -62.1674
17838.867, -72.1900
17840.332, -64.1083
17841.797, -67.1256
17843.262, -72.2527
17844.727, -64.7734
17846.191, -62.6092
17847.656, -59.5692
17849.121, -70.1458
17850.586, -65.4137
17852.051, -67.4083
17853.516, -75.2120
17854.980, -67.9033
17856.445, -65.1908
17857.910, -66.1301
17859.375, -63.6466
17860.840, -63.4762
17862.305, -62.0504
17863.770, -67.2914
17865.234, -65.4508
17866.699, -66.2174
17868.164, -84.4612
17869.629, -63.0610
17871.094, -66.5662
17872.559, -60.8079
17874.023, -76.3179
17875.488, -68.3162
17876.953, -76.3511
17878.418, -66.6597
17879.883, -66.9764
17881.348, -62.6446
17882.813, -67.0485
17884.277, -69.5252
17885.742, -66.4344
17887.207, -67.5022
17888.672, -70.8198
17890.137, -67.5663
17891.602, -63.5396
17893.066, -66.2382
17894.531, -73.3770
17895.996, -66.3685
17897.461, -74.8758
17898.926, -74.9527
17900.391, -62.2614
17901.855, -63.3871
17903.320, -64.1010
17904.785, -65.2303
17906.250, -63.1696
17907.715, -66.7452
17909.180, -66.2300
17910.645, -80.3181
17912.109, -64.8506
17913.574, -83.0401
17915.039, -69.7742
17916.504, -68.1182
17917.969, -64.1007
17919.434, -62.7758
17920.898, -69.0300
17922.363, -69.8221
17923.828, -70.6381
17925.293, -65.7085
17926.758, -66.9578
17928.223, -65.6040
17929.688, -60.3043
17931.152, -61.9231
17932.617, -70.5849
17934.082, -66.7345
17935.547, -70.4344
17937.012, -73.7286
17938.477, -66.5901
17939.941, -64.6441
17941.406, -71.9785
17942.871, -69.9460
17944.336, -66.4027
17945.801, -67.2478
17947.266, -62.8570
17948.730, -63.1534
17950.195, -63.0058
17951.660, -67.6269
17953.125, -72.3935
17954.590, -61.9358
17956.055, -64.9070
17957.520, -73.0573
17958.984, -66.9988
17960.449, -64.1371
17961.914, -79.5256
17963.379, -70.7972
17964.844, -72.8886
17966.309, -65.1522
17967.773, -77.9508
17969.238, -73.1784
17970.703, -73.8556
17972.168, -73.6085
17973.633, -69.5861
17975.098, -65.1378
17976.563, -67.4956
17978.027, -61.5032
17979.492, -68.5176
17980.957, -65.0814
17982.422, -64.9833
17983.887, -62.6767
17985.352, -61.5190
17986.816, -80.5036
17988.281, -74.3125
17989.746, -63.5309
17991.211, -62.3225
17992.676, -65.1454
17994.141, -71.9148
17995.605, -62.8995
17997.070, -62.2525
17998.535, -62.0440
18000.000, -66.7456
18001.465, -63.2803
18002.930, -68.4893
18004.395, -60.1525
18005.859, -81.3825
18007.324, -69.6596
18008.789, -60.6442
18010.254, -65.3563
18011.719, -65.4565
18013.184, -66.8250
18014.648, -64.1504
18016.113, -65.6348
18017.578, -62.7640
18019.043, -66.8245
18020.508, -73.8370
18021.973, -63.1531
18023.438, -70.3802
18024.902, -71.5091
18026.367, -69.0328
18027.832, -65.2753
18029.297, -72.5282
18030.762, -66.0794
18032.227, -88.4957
18033.691, -74.1806
18035.156, -62.4890
18036.621, -73.9061
18038.086, -63.3973
18039.551, -72.3154
18041.016, -65.4822
18042.480, -70.8390
18043.945, -72.6430
18045.410, -62.7913
18046.875, -66.7526
18048.340, -66.4419
18049.805, -67.9656
18051.270, -63.3881
18052.734, -65.0836
18054.199, -72.7891
18055.664, -66.9801
18057.129, -68.6989
18058.594, -66.3235
18060.059, -75.8238
18061.523, -69.0237
18062.988, -68.6761
18064.453, -70.3370
18065.918, -65.4807
18067.383, -65.5729
18068.848, -63.4857
18070.313, -67.0025
18071.777, -76.9712
18073.242, -61.1831
18074.707, -64.6350
18076.172, -69.4137
18077.637, -64.4886
18079.102, -72.5977
18080.566, -68.1411
18082.031, -62.0924
18083.496, -70.4502
18084.961, -68.5315
18086.426, -72.3379
18087.891, -74.3237
18089.355, -69.9518
18090.820, -69.8389
18092.285, -66.5506
18093.750, -70.8839
18095.215, -74.4381
18096.680, -71.2138
18098.145, -64.2472
18099.609, -80.3962
18101.074, -73.5299
18102.539, -58.5761
18104.004, -61.3411
18105.469, -65.1360
18106.934, -70.0607
18108.398, -75.2172
18109.863, -68.2027
18111.328, -60.9026
18112.793, -65.4123
18114.258, -66.3250
18115.723, -65.1765
18117.188, -63.4739
18118.652, -64.8451
18120.117, -76.4082
18121.582, -74.8071
18123.047, -83.6082
18124.512, -57.2342
18125.977, -71.6287
18127.441, -66.6562
18128.906, -67.9607
18130.371, -65.6404
18131.836, -60.8436
18133.301, -63.8821
18134.766, -66.8450
18136.230, -67.3802
18137.695, -69.5555
18139.160, -71.9402
18140.625, -69.2979
18142.090, -69.2337
18143.555, -66.0050
18145.020, -70.8330
18146.484, -71.6850
18147.949, -66.0616
18149.414, -62.0078
18150.879, -66.8983
18152.344, -72.6006
18153.809, -75.6551
18155.273, -69.0776
18156.738, -76.3858
18158.203, -63.4586
18159.668, -66.9032
18161.133, -69.8410
18162.598, -66.7169
18164.063, -65.3314
18165.527, -71.7008
18166.992, -62.4744
18168.457, -63.0253
18169.922, -63.8568
18171.387, -61.3998
18172.852, -63.3137
18174.316, -63.4871
18175.781, -70.9629
18177.246, -86.0082
18178.711, -64.8008
18180.176, -61.9006
18181.641, -66.3739
18183.105, -64.3973
18184.570, -70.0065
18186.035, -62.1898
18187.500, -68.6633
18188.965, -63.6197
18190.430, -78.3211
18191.895, -63.9300
18193.359, -68.9864
18194.824, -61.5630
18196.289, -69.3524
18197.754, -70.9329
18199.219, -59.4255
18200.684, -72.0413
18202.148, -63.5446
18203.613, -59.8953
18205.078, -65.4398
18206.543, -61.0552
18208.008, -74.7060
18209.473, -68.7972
18210.938, -67.6810
18212.402, -63.6657
18213.867, -62.8137
18215.332, -59.6187
18216.797, -70.8217
18218.262, -65.8332
18219.727, -64.2056
18221.191, -65.9923
18222.656, -62.3038
18224.121, -60.4929
18225.586, -60.6765
18227.051, -66.9080
18228.516, -58.1253
18229.980, -65.1685
18231.445, -63.2942
18232.910, -61.3672
18234.375, -64.5878
18235.840, -65.8984
18237.305, -59.8454
18238.770, -60.6639
18240.234, -64.5406
18241.699, -65.4798
18243.164, -64.6407
18244.629, -62.7993
18246.094, -63.2854
18247.559, -61.5510
18249.023, -64.5119
18250.488, -62.6893
18251.953, -63.2041
18253.418, -62.6149
18254.883, -64.6276
18256.348, -67.6809
18257.813, -64.7293
18259.277, -62.2046
18260.742, -60.1219
18262.207, -58.9240
18263.672, -63.5590
18265.137, -59.2960
18266.602, -61.8286
18268.066, -61.9363
18269.531, -58.8874
18270.996, -73.2676
18272.461, -60.8511
18273.926, -66.1525
18275.391, -63.6071
18276.855, -58.0911
18278.320, -63.9719
18279.785, -67.3013
18281.250, -63.2671
18282.715, -62.4300
18284.180, -63.2535
18285.645, -60.7886
18287.109, -61.1141
18288.574, -58.7589
18290.039, -61.2037
18291.504, -57.3846
18292.969, -57.6588
18294.434, -59.0772
18295.898, -61.8885
18297.363, -62.4465
18298.828, -56.3202
18300.293, -77.5489
18301.758, -63.9498
18303.223, -55.9666
18304.688, -60.3755
18306.152, -57.5458
18307.617, -60.3439
18309.082, -60.8279
18310.547, -65.1324
18312.012, -56.3302
18313.477, -57.5920
18314.941, -57.0873
18316.406, -59.3933
18317.871, -56.5499
18319.336, -58.8399
18320.801, -56.0956
18322.266, -56.3942
18323.730, -55.5780
18325.195, -55.0284
18326.660, -58.5907
18328.125, -56.5308
18329.590, -59.5498
18331.055, -58.5150
18332.520, -59.3278
18333.984, -61.3962
18335.449, -59.8503
18336.914, -55.1969
18338.379, -56.2439
18339.844, -54.5505
18341.309, -61.2103
18342.773, -56.3637
18344.238, -59.2082
18345.703, -57.4131
18347.168, -60.1875
18348.633, -55.2346
18350.098, -59.9203
18351.563, -62.2974
18353.027, -68.5081
18354.492, -66.6591
18355.957, -66.4613
18357.422, -62.5407
18358.887, -63.7196
18360.352, -59.5385
18361.816, -60.6754
18363.281, -57.1741
18364.746, -57.1723
18366.211, -59.8409
18367.676, -59.3915
18369.141, -61.4675
18370.605, -60.9850
18372.070, -71.8312
18373.535, -61.5458
18375.000, -59.1124
18376.465, -59.8207
18377.930, -60.9362
18379.395, -65.3551
18380.859, -70.9003
18382.324, -59.0532
18383.789, -58.0656
18385.254, -59.2065
18386.719, -66.4127
18388.184, -63.2863
18389.648, -58.4539
18391.113, -62.6273
18392.578, -68.0135
18394.043, -62.1155
18395.508, -63.9583
18396.973, -62.5574
18398.438, -60.6682
18399.902, -56.7785
18401.367, -60.1598
18402.832, -58.9622
18404.297, -58.1187
18405.762, -62.2979
18407.227, -64.5927
18408.691, -69.7175
18410.156, -58.3109
18411.621, -64.3615
18413.086, -58.9602
18414.551, -61.8504
18416.016, -64.0742
18417.480, -60.9202
18418.945, -60.5458
18420.410, -62.7338
18421.875, -59.5902
18423.340, -57.2370
18424.805, -60.8307
18426.270, -61.1580
18427.734, -67.8355
18429.199, -72.7317
18430.664, -59.1818
18432.129, -63.3127
18433.594, -60.7757
18435.059, -60.7425
18436.523, -64.7043
18437.988, -64.0217
18439.453, -60.7574
18440.918, -61.9835
18442.383, -65.7885
18443.848, -59.3255
18445.313, -69.9728
18446.777, -63.2441
18448.242, -64.0718
18449.707, -57.1105
18451.172, -60.3226
18452.637, -63.1846
18454.102, -66.1159
18455.566, -59.9126
18457.031, -67.0463
18458.496, -61.1336
18459.961, -60.8543
18461.426, -69.6825
18462.891, -64.9295
18464.355, -64.8188
18465.820, -61.0464
18467.285, -60.3166
18468.750, -57.3538
18470.215, -65.9351
18471.680, -63.2188
18473.145, -64.7909
18474.609, -79.4219
18476.074, -71.8686
18477.539, -65.6677
18479.004, -76.2352
18480.469, -67.2838
18481.934, -61.1155
18483.398, -62.5226
18484.863, -64.2712
18486.328, -63.9255
18487.793, -72.4543
18489.258, -73.0336
18490.723, -62.9417
18492.188, -63.5166
18493.652, -67.5761
18495.117, -59.9939
18496.582, -66.7110
18498.047, -65.0951
18499.512, -61.6850
18500.977, -65.4726
18502.441, -63.9178
18503.906, -63.3646
18505.371, -62.2122
18506.836, -64.7391
18508.301, -67.9126
18509.766, -63.1986
18511.230, -63.2924
18512.695, -63.4467
18514.160, -66.1967
18515.625, -69.4799
18517.090, -66.8408
18518.555, -61.1603
18520.020, -67.8867
18521.484, -63.5908
18522.949, -66.4265
18524.414, -64.4199
18525.879, -67.4956
18527.344, -58.5582
18528.809, -62.0179
18530.273, -58.8743
18531.738, -65.2610
18533.203, -66.6306
18534.668, -67.0659
18536.133, -61.6718
18537.598, -66.1342
18539.063, -67.3801
18540.527, -62.6665
18541.992, -59.9459
18543.457, -64.0812
18544.922, -62.1751
18546.387, -73.2444
18547.852, -61.7721
18549.316, -62.0778
18550.781, -62.0723
18552.246, -59.2170
18553.711, -59.6581
18555.176, -58.5918
18556.641, -63.7489
18558.105, -70.2785
18559.570, -61.3885
18561.035, -67.3194
18562.500, -61.2770
18563.965, -68.2780
18565.430, -71.1607
18566.895, -68.3577
18568.359, -71.4350
18569.824, -62.5888
18571.289, -60.3318
18572.754, -59.7973
18574.219, -60.3477
18575.684, -71.5989
18577.148, -63.3846
18578.613, -56.5961
18580.078, -71.0400
18581.543, -59.7175
18583.008, -58.8575
18584.473, -65.4104
18585.938, -74.0450
18587.402, -64.4424
18588.867, -67.8175
18590.332, -64.1287
18591.797, -65.0045
18593.262, -61.7221
18594.727, -71.3921
18596.191, -67.3990
18597.656, -66.4587
18599.121, -65.5519
18600.586, -76.8806
18602.051, -64.4548
18603.516, -62.6754
18604.980, -58.8674
18606.445, -62.1575
18607.910, -65.9285
18609.375, -61.7732
18610.840, -66.2108
18612.305, -61.6203
18613.770, -65.1958
18615.234, -68.7638
18616.699, -75.8047
18618.164, -60.7079
18619.629, -64.4232
18621.094, -66.7924
18622.559, -66.2106
18624.023, -60.8889
18625.488, -65.1314
18626.953, -58.0409
18628.418, -66.3691
18629.883, -63.7434
18631.348, -62.5709
18632.813, -59.1719
18634.277, -59.8306
18635.742, -62.0573
18637.207, -74.0906
18638.672, -70.9702
18640.137, -68.4647
18641.602, -63.7146
18643.066, -62.8486
18644.531, -66.3578
18645.996, -65.0477
18647.461, -64.7536
18648.926, -63.4925
18650.391, -60.6773
18651.855, -63.4079
18653.320, -67.9223
18654.785, -68.2818
18656.250, -65.9370
18657.715, -67.6778
18659.180, -66.1528
18660.645, -60.2615
18662.109, -62.1761
18663.574, -79.0771
18665.039, -63.0446
18666.504, -59.6507
18667.969, -66.7277
18669.434, -66.7877
18670.898, -64.2126
18672.363, -64.9537
18673.828, -80.7483
18675.293, -63.1801
18676.758, -69.0596
18678.223, -69.9572
18679.688, -67.4703
18681.152, -64.1273
18682.617, -60.6907
18684.082, -82.5333
18685.547, -60.6552
18687.012, -64.3055
18688.477, -80.2866
18689.941, -68.6058
18691.406, -61.4472
18692.871, -70.4653
18694.336, -66.1324
18695.801, -61.0233
18697.266, -66.4418
18698.730, -65.3233
18700.195, -68.7014
18701.660, -76.5162
18703.125, -70.9554
18704.590, -63.2442
18706.055, -66.4088
18707.520, -69.3009
18708.984, -64.0847
18710.449, -58.9318
18711.914, -68.8062
18713.379, -66.7929
18714.844, -67.6489
18716.309, -64.4549
18717.773, -80.0633
18719.238, -68.5250
18720.703, -67.6073
18722.168, -68.5235
18723.633, -59.7463
18725.098, -67.2458
18726.563, -58.4955
18728.027, -80.7421
18729.492, -74.2326
18730.957, -66.5237
18732.422, -71.6725
18733.887, -68.1226
18735.352, -64.3448
18736.816, -73.0300
18738.281, -70.0372
18739.746, -63.7031
18741.211, -75.7376
18742.676, -71.3103
18744.141, -62.2119
18745.605, -62.6602
18747.070, -66.0979
18748.535, -62.8274
18750.000, -62.0927
18751.465, -69.0534
18752.930, -69.5439
18754.395, -60.8035
18755.859, -69.3204
18757.324, -67.7440
18758.789, -62.2980
18760.254, -68.9497
18761.719, -67.6166
18763.184, -78.2475
18764.648, -61.7932
18766.113, -65.4795
18767.578, -62.8522
18769.043, -73.7163
18770.508, -69.5450
18771.973, -85.4191
18773.438, -74.4637
18774.902, -62.0842
18776.367, -64.5118
18777.832, -68.7368
18779.297, -65.9939
18780.762, -72.3818
18782.227, -65.4423
18783.691, -72.1303
18785.156, -69.9994
18786.621, -77.5058
18788.086, -60.6290
18789.551, -62.9918
18791.016, -69.2035
18792.480, -70.3913
18793.945, -63.0875
18795.410, -61.9387
18796.875, -73.9948
18798.340, -59.7999
18799.805, -64.9500
18801.270, -68.5801
18802.734, -65.2824
18804.199, -83.0394
18805.664, -60.4407
18807.129, -69.8138
18808.594, -64.0110
18810.059, -84.3543
18811.523, -64.7233
18812.988, -66.6189
18814.453, -67.4450
18815.918, -72.0863
18817.383, -66.9384
18818.848, -73.5287
18820.313, -63.7617
18821.777, -65.6335
18823.242, -70.6140
18824.707, -64.7637
18826.172, -65.9167
18827.637, -85.1407
18829.102, -66.6864
18830.566, -70.3136
18832.031, -65.6718
18833.496, -65.2422
18834.961, -67.6704
18836.426, -71.8785
18837.891, -71.3183
18839.355, -62.1880
18840.820, -71.7341
18842.285, -69.2866
18843.750, -58.6812
18845.215, -65.1490
18846.680, -65.6981
18848.145, -64.1912
18849.609, -67.5677
18851.074, -67.1938
18852.539, -67.8890
18854.004, -68.7709
18855.469, -65.2807
18856.934, -63.8550
18858.398, -70.2563
18859.863, -70.4290
18861.328, -70.2256
18862.793, -68.8254
18864.258, -76.6316
18865.723, -65.2846
18867.188, -64.3357
18868.652, -63.7209
18870.117, -69.9245
18871.582, -63.3353
18873.047, -67.9986
18874.512, -71.7562
18875.977, -68.4478
18877.441, -63.9845
18878.906, -78.6955
18880.371, -62.3537
18881.836, -74.4972
18883.301, -78.2471
18884.766, -65.2169
18886.230, -69.1418
18887.695, -71.3656
18889.160, -65.2189
18890.625, -65.2610
18892.090, -70.3562
18893.555, -67.8602
18895.020, -66.8772
18896.484, -68.1231
18897.949, -64.7038
18899.414, -65.0301
18900.879, -77.1332
18902.344, -65.9958
18903.809, -68.0425
18905.273, -70.8294
18906.738, -71.7543
18908.203, -82.3889
18909.668, -70.5074
18911.133, -64.2757
18912.598, -65.9020
18914.063, -61.4145
18915.527, -73.9387
18916.992, -71.3528
18918.457, -66.6376
18919.922, -69.2358
18921.387, -70.0560
18922.852, -68.8006
18924.316, -71.3658
18925.781, -59.4595
18927.246, -65.5275
18928.711, -64.9256
18930.176, -73.1311
18931.641, -73.5400
18933.105, -64.2954
18934.570, -72.4606
18936.035, -64.2382
18937.500, -84.7403
18938.965, -68.2913
18940.430, -67.3338
18941.895, -68.5453
18943.359, -68.7725
18944.824, -67.0351
18946.289, -67.0973
18947.754, -68.2949
18949.219, -64.0786
18950.684, -63.8834
18952.148, -65.2121
18953.613, -70.2173
18955.078, -67.4603
18956.543, -64.4211
18958.008, -60.3502
18959.473, -63.7283
18960.938, -67.8405
18962.402, -56.2991
18963.867, -73.7599
18965.332, -60.6476
18966.797, -61.1398
18968.262, -68.0460
18969.727, -69.6886
18971.191, -66.7714
18972.656, -55.5573
18974.121, -63.3510
18975.586, -71.5476
18977.051, -66.8539
18978.516, -71.6835
18979.980, -66.3721
18981.445, -65.5818
18982.910, -72.4545
18984.375, -66.0024
18985.840, -66.6313
18987.305, -70.1202
18988.770, -64.2251
18990.234, -67.9926
18991.699, -61.6277
18993.164, -61.6463
18994.629, -72.7896
18996.094, -60.9973
18997.559, -68.6575
18999.023, -71.8484
19000.488, -61.6218
19001.953, -63.9151
19003.418, -68.8361
19004.883, -61.5039
19006.348, -75.4759
19007.813, -70.0196
19009.277, -71.3732
19010.742, -66.5545
19012.207, -60.3759
19013.672, -64.4926
19015.137, -62.6908
19016.602, -68.8421
19018.066, -72.1056
19019.531, -65.5863
19020.996, -63.4867
19022.461, -69.4040
19023.926, -65.5836
19025.391, -63.9866
19026.855, -66.0457
19028.320, -69.3266
19029.785, -69.4159
19031.250, -65.5132
19032.715, -66.5234
19034.180, -64.0088
19035.645, -67.3802
19037.109, -67.6774
19038.574, -75.8086
19040.039, -66.0164
19041.504, -71.3161
19042.969, -60.4023
19044.434, -61.6302
19045.898, -63.5585
19047.363, -62.1916
19048.828, -61.2820
19050.293, -66.3992
19051.758, -63.7660
19053.223, -82.3147
19054.688, -60.2381
19056.152, -77.8822
19057.617, -65.2502
19059.082, -75.3716
19060.547, -65.5832
19062.012, -71.2450
19063.477, -83.4151
19064.941, -66.1117
19066.406, -62.3098
19067.871, -59.9160
19069.336, -70.0250
19070.801, -64.5863
19072.266, -65.3798
19073.730, -72.3037
19075.195, -71.5043
19076.660, -62.8328
19078.125, -61.4742
19079.590, -61.1362
19081.055, -69.0896
19082.520, -61.7700
19083.984, -61.8300
19085.449, -66.7994
19086.914, -69.1863
19088.379, -63.6139
19089.844, -66.9853
19091.309, -64.0621
19092.773, -64.2483
19094.238, -67.0288
19095.703, -66.0890
19097.168, -66.8852
19098.633, -64.3473
19100.098, -61.8643
19101.563, -67.3989
19103.027, -64.8884
19104.492, -67.7778
19105.957, -66.4889
19107.422, -67.6591
19108.887, -61.6555
19110.352, -58.4519
19111.816, -61.7809
19113.281, -65.1034
19114.746, -63.2641
19116.211, -75.9761
19117.676, -72.7838
19119.141, -65.6325
19120.605, -67.6445
19122.070, -70.4295
19123.535, -74.7573
19125.000, -65.7511
19126.465, -65.7412
19127.930, -59.1197
19129.395, -82.6492
19130.859, -71.6335
19132.324, -63.3762
19133.789, -103.5315
19135.254, -67.5859
19136.719, -67.6297
19138.184, -73.0781
19139.648, -59.7652
19141.113, -66.8465
19142.578, -60.7705
19144.043, -62.8987
19145.508, -64.1959
19146.973, -64.7768
19148.438, -60.5644
19149.902, -71.0008
19151.367, -78.8126
19152.832, -75.6718
19154.297, -67.2489
19155.762, -66.4826
19157.227, -62.8606
19158.691, -67.1987
19160.156, -68.4502
19161.621, -61.2457
19163.086, -73.5332
19164.551, -66.2266
19166.016, -62.7615
19167.480, -69.7702
19168.945, -70.8427
19170.410, -61.6584
19171.875, -67.2434
19173.340, -71.3413
19174.805, -68.8578
19176.270, -67.2040
