DFT, Frequency Response Magnitude
19091.309, -33.6262
19092.773, -35.8156
19094.238, -36.2752
19095.703, -35.6291
19097.168, -38.9425
19098.633, -38.0411
19100.098, -34.3057
19101.563, -40.4133
19103.027, -34.0745
19104.492, -34.7073
19105.957, -43.4849
19107.422, -35.7471
19108.887, -36.7361
19110.352, -38.4875
19111.816, -36.9075
19113.281, -36.2953
19114.746, -40.2307
19116.211, -34.1622
19117.676, -43.0235
19119.141, -36.6161
19120.605, -34.4830
19122.070, -39.0811
19123.535, -37.2436
19125.000, -37.1843
19126.465, -41.4282
19127.930, -36.8877
19129.395, -36.7298
19130.859, -44.5052
19132.324, -35.7657
19133.789, -38.8856
19135.254, -46.3063
19136.719, -37.6900
19138.184, -41.1900
19139.648, -46.5633
19141.113, -35.6577
19142.578, -42.5057
19144.043, -45.7837
19145.508, -37.1896
19146.973, -46.3436
19148.438, -37.6932
19149.902, -42.2099
19151.367, -51.6466
19152.832, -40.7134
19154.297, -41.8304
19155.762, -65.9704
19157.227, -38.8145
19158.691, -38.4879
19160.156, -42.3015
19161.621, -41.9023
19163.086, -54.1121
19164.551, -42.4601
19166.016, -42.1518
19167.480, -41.2407
19168.945, -44.5192
19170.410, -40.1916
19171.875, -40.8126
19173.340, -46.1271
19174.805, -42.0481
19176.270, -47.8223
19177.734, -48.1301
19179.199, -40.0785
19180.664, -47.9684
19182.129, -39.5828
19183.594, -48.2690
19185.059, -43.9937
19186.523, -49.5957
19187.988, -49.1357
19189.453, -45.5480
19190.918, -43.4829
19192.383, -47.8675
19193.848, -52.4417
19195.313, -40.9619
19196.777, -41.1832
19198.242, -47.4089
19199.707, -56.4875
19201.172, -46.3830
19202.637, -51.6672
19204.102, -58.5135
19205.566, -43.8174
19207.031, -46.3587
19208.496, -43.8108
19209.961, -54.9187
19211.426, -56.2855
19212.891, -50.6762
19214.355, -42.7526
19215.820, -46.1450
19217.285, -41.6559
19218.750, -41.1355
19220.215, -47.7673
19221.680, -40.9424
19223.145, -50.8948
19224.609, -41.7087
19226.074, -48.6214
19227.539, -48.8535
19229.004, -48.5094
19230.469, -44.0550
19231.934, -42.7300
19233.398, -41.2824
19234.863, -39.1606
19236.328, -47.7718
19237.793, -45.5351
19239.258, -51.3716
19240.723, -47.5586
19242.188, -45.3935
19243.652, -48.6168
19245.117, -56.4051
19246.582, -42.6911
19248.047, -43.2662
19249.512, -41.8342
19250.977, -40.6158
19252.441, -41.0235
19253.906, -40.9213
19255.371, -39.5054
19256.836, -48.6718
19258.301, -38.3816
19259.766, -38.7833
19261.230, -55.4046
19262.695, -39.4499
19264.160, -38.7421
19265.625, -55.4765
19267.090, -41.6776
19268.555, -40.8043
19270.020, -43.3639
19271.484, -44.0113
19272.949, -50.0759
19274.414, -43.2477
19275.879, -36.4562
19277.344, -45.8319
19278.809, -39.3213
19280.273, -40.2922
19281.738, -42.2918
19283.203, -40.6322
19284.668, -42.9759
19286.133, -40.0412
19287.598, -37.2905
19289.063, -43.2472
19290.527, -41.5912
19291.992, -37.9006
19293.457, -41.0171
19294.922, -42.4819
19296.387, -35.7407
19297.852, -40.4400
19299.316, -41.9595
19300.781, -40.0708
19302.246, -43.5132
19303.711, -36.1498
19305.176, -37.4571
19306.641, -43.9574
19308.105, -35.4110
19309.570, -36.8958
19311.035, -40.3845
19312.500, -36.0253
19313.965, -38.8092
19315.430, -38.3048
19316.895, -36.3674
19318.359, -40.8699
19319.824, -35.7606
19321.289, -35.5844
19322.754, -40.7581
19324.219, -36.6750
19325.684, -34.4081
19327.148, -40.7214
19328.613, -36.8152
19330.078, -35.2392
19331.543, -38.2292
19333.008, -34.1573
19334.473, -38.2976
19335.938, -36.8156
19337.402, -33.7094
19338.867, -36.9918
19340.332, -36.1979
19341.797, -33.2463
19343.262, -36.6718
19344.727, -35.2428
19346.191, -35.1161
19347.656, -37.0024
19349.121, -33.3902
19350.586, -35.3169
19352.051, -36.5969
19353.516, -32.9983
19354.980, -34.4146
19356.445, -38.5485
19357.910, -32.8414
19359.375, -33.3198
19360.840, -36.1804
19362.305, -32.8962
19363.770, -34.5376
19365.234, -34.2332
19366.699, -32.2863
19368.164, -35.7223
19369.629, -33.8376
19371.094, -32.3007
19372.559, -36.7376
19374.023, -34.4067
19375.488, -32.6369
19376.953, -34.7177
19378.418, -32.6834
19379.883, -34.6510
19381.348, -33.8297
19382.813, -32.7357
19384.277, -33.4760
19385.742, -35.3361
19387.207, -32.7823
19388.672, -35.2779
19390.137, -34.0536
19391.602, -31.7535
19393.066, -33.0417
19394.531, -31.9462
19395.996, -32.9135
19397.461, -36.1326
19398.926, -32.7774
19400.391, -31.6868
19401.855, -35.9055
19403.320, -31.8799
19404.785, -32.4998
19406.250, -34.7792
19407.715, -31.9721
19409.180, -34.4342
19410.645, -32.4702
19412.109, -32.6939
19413.574, -33.4987
19415.039, -33.8771
19416.504, -31.5468
19417.969, -33.6449
19419.434, -32.2270
19420.898, -33.2417
19422.363, -36.1185
19423.828, -33.7287
19425.293, -33.9316
19426.758, -33.1498
19428.223, -33.9920
19429.688, -35.0072
19431.152, -35.6479
19432.617, -33.3797
19434.082, -34.6731
19435.547, -34.4048
19437.012, -31.8947
19438.477, -33.0755
19439.941, -33.1569
19441.406, -33.1667
19442.871, -34.8504
19444.336, -33.4157
19445.801, -34.9817
19447.266, -40.5624
19448.730, -32.8614
19450.195, -32.8712
19451.660, -36.4433
19453.125, -34.6201
19454.590, -35.1577
19456.055, -35.2013
19457.520, -35.5521
19458.984, -35.7346
19460.449, -34.0280
19461.914, -33.4612
19463.379, -41.9223
19464.844, -39.5637
19466.309, -36.5633
19467.773, -36.2258
19469.238, -36.2741
19470.703, -38.1029
19472.168, -37.9874
19473.633, -35.6699
19475.098, -37.3861
19476.563, -37.4498
19478.027, -38.3341
19479.492, -37.8962
19480.957, -40.2894
19482.422, -38.6818
19483.887, -40.8371
19485.352, -40.1832
19486.816, -37.6702
19488.281, -45.4661
19489.746, -36.2249
19491.211, -41.0301
19492.676, -42.5350
19494.141, -42.2080
19495.605, -42.2089
19497.070, -41.9297
19498.535, -42.7297
19500.000, -45.1581
19501.465, -41.9846
19502.930, -40.0239
19504.395, -67.9117
19505.859, -39.0534
19507.324, -38.2274
19508.789, -45.5610
19510.254, -44.9698
19511.719, -41.0191
19513.184, -44.3682
19514.648, -37.7879
19516.113, -41.9810
19517.578, -42.5586
19519.043, -39.2018
19520.508, -43.4725
19521.973, -39.5646
19523.438, -38.3283
19524.902, -45.1297
19526.367, -37.0365
19527.832, -38.2371
19529.297, -46.3803
19530.762, -38.3462
19532.227, -38.6669
19533.691, -49.8408
19535.156, -36.3826
19536.621, -39.1100
19538.086, -36.8273
19539.551, -34.9844
19541.016, -45.3002
19542.480, -41.8044
19543.945, -39.5971
19545.410, -45.1585
19546.875, -37.1001
19548.340, -36.4730
19549.805, -39.7397
19551.270, -38.6813
19552.734, -39.3682
19554.199, -37.3795
19555.664, -35.7926
19557.129, -36.4869
19558.594, -42.1631
19560.059, -36.6812
19561.523, -34.8663
19562.988, -40.6253
19564.453, -35.2026
19565.918, -38.9772
19567.383, -33.8798
19568.848, -33.1863
19570.313, -44.5130
19571.777, -33.1673
19573.242, -32.2473
19574.707, -33.6370
19576.172, -36.5078
19577.637, -33.4314
19579.102, -33.6977
19580.566, -38.2526
19582.031, -35.5472
19583.496, -37.6098
19584.961, -31.1541
19586.426, -37.9987
19587.891, -32.8563
19589.355, -31.7593
19590.820, -33.4955
19592.285, -31.8222
19593.750, -32.4646
19595.215, -31.3388
19596.680, -30.9596
19598.145, -35.8345
19599.609, -34.5519
19601.074, -31.5691
19602.539, -37.9619
19604.004, -33.2116
19605.469, -32.3034
19606.934, -34.7033
19608.398, -37.9150
19609.863, -31.7701
19611.328, -35.5063
19612.793, -32.6551
19614.258, -32.8726
19615.723, -33.9889
19617.188, -31.8405
19618.652, -30.6746
19620.117, -32.3805
19621.582, -34.1283
19623.047, -33.8560
19624.512, -30.9900
19625.977, -31.0482
19627.441, -31.8861
19628.906, -34.9878
19630.371, -30.9950
19631.836, -31.1893
19633.301, -30.4195
19634.766, -33.4458
19636.230, -34.5887
19637.695, -31.6026
19639.160, -33.9144
19640.625, -34.1540
19642.090, -35.6172
19643.555, -31.5230
19645.020, -31.6940
19646.484, -30.2883
19647.949, -32.9702
19649.414, -34.7695
19650.879, -33.6987
19652.344, -34.1381
19653.809, -31.7144
19655.273, -32.1941
19656.738, -31.9907
19658.203, -31.3280
19659.668, -35.6543
19661.133, -32.0674
19662.598, -34.7968
19664.063, -32.5431
19665.527, -33.4703
19666.992, -30.9716
19668.457, -32.0548
19669.922, -38.7508
19671.387, -32.0300
19672.852, -34.8214
19674.316, -36.2691
19675.781, -34.6714
19677.246, -33.8349
19678.711, -32.4342
19680.176, -34.4685
19681.641, -33.9656
19683.105, -35.1756
19684.570, -35.7563
19686.035, -36.2512
19687.500, -32.5111
19688.965, -33.7866
19690.430, -34.5922
19691.895, -32.5706
19693.359, -38.0443
19694.824, -34.1912
19696.289, -34.9134
19697.754, -33.1553
19699.219, -34.8214
19700.684, -32.7596
19702.148, -33.8311
19703.613, -34.3432
19705.078, -35.3004
19706.543, -33.9033
19708.008, -35.4092
19709.473, -35.6178
19710.938, -35.4427
19712.402, -35.1355
19713.867, -32.6751
19715.332, -39.4268
19716.797, -35.0577
19718.262, -33.0364
19719.727, -38.1017
19721.191, -34.7435
19722.656, -35.2868
19724.121, -32.9538
19725.586, -32.4721
19727.051, -37.7268
19728.516, -33.6992
19729.980, -31.8746
19731.445, -36.7973
19732.910, -35.0211
19734.375, -36.0684
19735.840, -33.8265
19737.305, -33.1893
19738.770, -33.6970
19740.234, -33.6979
19741.699, -35.4252
19743.164, -34.0898
19744.629, -38.3191
19746.094, -33.5820
19747.559, -36.5977
19749.023, -36.9455
19750.488, -32.9211
19751.953, -36.4299
19753.418, -33.1254
19754.883, -35.9534
19756.348, -38.5844
19757.813, -31.8723
19759.277, -33.2118
19760.742, -37.2274
19762.207, -32.6696
19763.672, -32.4029
19765.137, -34.4189
19766.602, -34.2609
19768.066, -36.1120
19769.531, -36.1283
19770.996, -32.1072
19772.461, -37.9620
19773.926, -33.7156
19775.391, -34.7938
19776.855, -34.3350
19778.320, -35.5904
19779.785, -32.8304
19781.250, -34.4711
19782.715, -36.6424
19784.180, -35.0413
19785.645, -33.8393
19787.109, -33.9956
19788.574, -36.8619
19790.039, -34.9297
19791.504, -32.8501
19792.969, -34.8982
19794.434, -34.6542
19795.898, -34.5004
19797.363, -36.3168
19798.828, -35.5631
19800.293, -33.5921
19801.758, -36.5726
19803.223, -35.6928
19804.688, -33.0588
19806.152, -38.9601
19807.617, -36.3365
19809.082, -35.7324
19810.547, -39.8824
19812.012, -35.5327
19813.477, -35.2550
19814.941, -34.0713
19816.406, -34.2799
19817.871, -36.5879
19819.336, -36.8976
19820.801, -33.2994
19822.266, -36.9440
19823.730, -40.1679
19825.195, -34.2996
19826.660, -36.6800
19828.125, -37.0225
19829.590, -38.0127
19831.055, -36.3130
19832.520, -34.2681
19833.984, -39.2354
19835.449, -41.4608
19836.914, -36.6663
19838.379, -34.9561
19839.844, -37.9063
19841.309, -36.6302
19842.773, -39.0000
19844.238, -36.9136
19845.703, -36.0148
19847.168, -38.2885
19848.633, -35.7275
19850.098, -37.4117
19851.563, -38.3374
19853.027, -41.1828
19854.492, -35.5814
19855.957, -37.2703
19857.422, -41.7802
19858.887, -36.5217
19860.352, -42.3770
19861.816, -37.9944
19863.281, -39.1380
19864.746, -38.8664
19866.211, -38.4056
19867.676, -37.9712
19869.141, -39.5883
19870.605, -39.2669
19872.070, -37.6818
19873.535, -39.5390
19875.000, -42.6536
19876.465, -41.3774
19877.930, -38.3160
19879.395, -37.3880
19880.859, -41.8524
19882.324, -40.3688
19883.789, -39.5301
19885.254, -39.0539
19886.719, -39.9940
19888.184, -37.3242
19889.648, -40.1131
19891.113, -38.1303
19892.578, -38.1669
19894.043, -39.7196
19895.508, -40.1380
19896.973, -36.7408
19898.438, -46.4176
19899.902, -37.7693
19901.367, -40.0620
19902.832, -45.4848
19904.297, -43.1841
19905.762, -37.8372
19907.227, -42.4151
19908.691, -40.0581
19910.156, -42.1497
19911.621, -38.9854
19913.086, -37.0463
19914.551, -38.9217
19916.016, -44.0998
19917.480, -36.6015
19918.945, -37.2035
19920.410, -40.7229
19921.875, -37.9208
19923.340, -40.4715
19924.805, -40.8018
19926.270, -38.2362
19927.734, -40.6334
19929.199, -36.6288
19930.664, -35.9751
19932.129, -40.1751
19933.594, -39.1852
19935.059, -37.5191
19936.523, -38.4083
19937.988, -39.0070
19939.453, -38.7869
19940.918, -39.3331
19942.383, -37.3519
19943.848, -39.2059
19945.313, -39.5001
19946.777, -35.5446
19948.242, -36.6066
19949.707, -39.0749
19951.172, -37.9540
19952.637, -35.7908
19954.102, -36.8103
19955.566, -37.6065
19957.031, -37.3778
19958.496, -35.9251
19959.961, -35.6415
19961.426, -38.8571
19962.891, -36.3532
19964.355, -34.7853
19965.820, -37.8248
19967.285, -37.6428
19968.750, -36.8695
19970.215, -37.3097
19971.680, -35.5270
19973.145, -37.3205
19974.609, -38.2586
19976.074, -34.9366
19977.539, -35.8362
19979.004, -38.1724
19980.469, -35.2582
19981.934, -35.1756
19983.398, -36.5017
19984.863, -36.0155
19986.328, -35.8408
19987.793, -35.8188
19989.258, -35.6786
19990.723, -36.0862
19992.188, -34.5563
19993.652, -34.4027
19995.117, -35.9020
19996.582, -35.4536
19998.047, -34.6311
19999.512, -35.2632
20000.977, -35.5057
20002.441, -34.6336
20003.906, -35.0541
20005.371, -33.4979
20006.836, -35.2855
20008.301, -35.3528
20009.766, -33.2987
20011.230, -33.6700
20012.695, -35.1085
20014.160, -34.1093
20015.625, -34.5425
20017.090, -34.7166
20018.555, -33.5762
20020.020, -34.6920
20021.484, -33.6223
20022.949, -32.8779
20024.414, -34.4467
20025.879, -33.9992
20027.344, -32.7921
20028.809, -34.3068
20030.273, -33.8365
20031.738, -33.3926
20033.203, -33.6197
20034.668, -33.3899
20036.133, -33.8015
20037.598, -33.2626
20039.063, -32.5888
20040.527, -32.8101
20041.992, -34.1532
20043.457, -32.4774
20044.922, -32.3751
20046.387, -33.3403
20047.852, -32.8934
20049.316, -33.1073
20050.781, -32.8021
20052.246, -32.6921
20053.711, -33.4000
20055.176, -32.4599
20056.641, -32.0173
20058.105, -33.6098
20059.570, -32.7254
20061.035, -31.9548
20062.500, -32.8363
20063.965, -32.8592
20065.430, -32.3672
20066.895, -32.0912
20068.359, -31.5821
20069.824, -32.1900
20071.289, -33.3692
20072.754, -31.9099
20074.219, -32.3616
20075.684, -33.0498
20077.148, -32.1125
20078.613, -31.5469
20080.078, -31.9924
20081.543, -31.9692
20083.008, -32.4083
20084.473, -31.9640
20085.938, -31.9393
20087.402, -32.9309
20088.867, -32.0203
20090.332, -31.9297
20091.797, -32.2673
20093.262, -32.5427
20094.727, -32.2030
20096.191, -32.3550
20097.656, -31.7999
20099.121, -32.3473
20100.586, -32.5681
20102.051, -31.6560
20103.516, -32.7795
20104.980, -33.1224
20106.445, -32.1795
20107.910, -31.7824
20109.375, -32.6511
20110.840, -32.3832
20112.305, -33.1605
20113.770, -31.7539
20115.234, -32.6492
20116.699, -34.0329
20118.164, -32.3250
20119.629, -31.9158
20121.094, -33.6951
20122.559, -32.9843
20124.023, -32.6064
20125.488, -32.5422
20126.953, -32.7716
20128.418, -33.3527
20129.883, -33.1210
20131.348, -32.6588
20132.813, -33.9133
20134.277, -33.7853
20135.742, -32.3557
20137.207, -33.4049
20138.672, -34.3152
20140.137, -34.0480
20141.602, -33.5406
20143.066, -33.8672
20144.531, -34.4849
20145.996, -34.6555
20147.461, -33.3000
20148.926, -34.1254
20150.391, -36.1011
20151.855, -34.2546
20153.320, -33.9136
20154.785, -35.6570
20156.250, -35.6343
20157.715, -35.3611
20159.180, -35.0037
20160.645, -35.5760
20162.109, -37.0885
20163.574, -35.4537
20165.039, -34.9009
20166.504, -37.5059
20167.969, -37.3845
20169.434, -35.3187
20170.898, -36.5845
20172.363, -37.8843
20173.828, -38.1836
20175.293, -37.0824
20176.758, -37.1130
20178.223, -38.2027
20179.688, -39.1899
20181.152, -37.6568
20182.617, -37.8014
20184.082, -41.2657
20185.547, -38.7774
20187.012, -38.9721
20188.477, -39.9833
20189.941, -40.1336
20191.406, -40.9881
20192.871, -39.8084
20194.336, -39.5202
20195.801, -43.8140
20197.266, -41.0700
20198.730, -40.2157
20200.195, -43.7210
20201.660, -44.0354
20203.125, -41.8178
20204.590, -42.2420
20206.055, -44.2822
20207.520, -45.4704
20208.984, -45.3851
20210.449, -43.6165
20211.914, -46.6854
20213.379, -49.5188
20214.844, -44.7406
20216.309, -46.4781
20217.773, -54.6160
20219.238, -49.0192
20220.703, -51.9755
20222.168, -50.8592
20223.633, -51.7198
20225.098, -57.5406
20226.563, -48.8827
20228.027, -49.2326
20229.492, -64.3439
20230.957, -49.6589
20232.422, -55.4747
20233.887, -63.7586
20235.352, -62.4973
20236.816, -57.6615
20238.281, -56.4767
20239.746, -67.9775
20241.211, -52.9878
20242.676, -48.6937
20244.141, -61.7096
20245.605, -54.0171
20247.070, -47.4452
20248.535, -51.0046
20250.000, -56.3096
20251.465, -49.0632
20252.930, -50.4193
20254.395, -51.4504
20255.859, -57.0174
20257.324, -50.6150
20258.789, -46.3760
20260.254, -45.7594
20261.719, -54.2816
20263.184, -47.1392
20264.648, -46.1987
20266.113, -49.1090
20267.578, -51.9404
20269.043, -47.6648
20270.508, -45.1417
20271.973, -45.8494
20273.438, -54.8444
20274.902, -45.1196
20276.367, -43.3008
20277.832, -51.9762
20279.297, -49.5138
20280.762, -44.0557
20282.227, -45.8481
20283.691, -48.0092
20285.156, -52.1262
20286.621, -49.5620
20288.086, -43.1922
20289.551, -52.6245
20291.016, -46.6346
20292.480, -45.3105
20293.945, -47.2951
20295.410, -50.9551
20296.875, -47.7573
20298.340, -45.9872
20299.805, -49.1801
20301.270, -50.9156
20302.734, -49.9905
20304.199, -44.6141
20305.664, -47.9489
20307.129, -58.2481
20308.594, -47.3787
20310.059, -48.1296
20311.523, -54.9467
20312.988, -51.4718
20314.453, -50.6856
20315.918, -55.9068
20317.383, -47.6137
20318.848, -63.4773
20320.313, -52.3062
20321.777, -46.9006
20323.242, -47.9002
20324.707, -52.9048
20326.172, -49.5106
20327.637, -51.1954
20329.102, -52.1063
20330.566, -70.0044
20332.031, -52.8177
20333.496, -59.5181
20334.961, -46.3901
20336.426, -58.0829
20337.891, -52.3447
20339.355, -50.1241
20340.820, -46.8966
20342.285, -61.0889
20343.750, -50.8509
20345.215, -54.6576
20346.680, -52.5532
20348.145, -49.0690
20349.609, -56.9683
20351.074, -51.7028
20352.539, -47.1653
20354.004, -50.1960
20355.469, -48.2616
20356.934, -44.4478
20358.398, -45.2319
20359.863, -50.0671
20361.328, -44.0959
20362.793, -45.5946
20364.258, -43.7955
20365.723, -47.0801
20367.188, -47.1133
20368.652, -41.0942
20370.117, -41.2356
20371.582, -45.6777
20373.047, -42.5453
20374.512, -40.4303
20375.977, -44.3189
20377.441, -42.3477
20378.906, -41.9559
20380.371, -42.1477
20381.836, -39.8631
20383.301, -43.8784
20384.766, -41.8559
20386.230, -38.9111
20387.695, -41.4622
20389.160, -41.6453
20390.625, -38.9075
20392.090, -39.0425
20393.555, -39.2319
20395.020, -40.1682
20396.484, -40.4508
20397.949, -38.2737
20399.414, -39.0817
20400.879, -42.4728
20402.344, -37.4805
20403.809, -37.8585
20405.273, -39.6971
20406.738, -38.6236
20408.203, -38.2645
20409.668, -38.1435
20411.133, -38.1904
20412.598, -40.0915
20414.063, -38.3959
20415.527, -37.4452
20416.992, -40.9146
20418.457, -37.7769
20419.922, -36.5556
20421.387, -38.6489
20422.852, -38.8616
20424.316, -37.9211
20425.781, -38.2559
20427.246, -37.4361
20428.711, -38.7353
20430.176, -39.6130
20431.641, -36.7159
20433.105, -37.6207
20434.570, -40.0450
20436.035, -36.9836
20437.500, -38.0059
20438.965, -39.5951
20440.430, -38.3011
20441.895, -38.6632
20443.359, -38.2483
20444.824, -38.0825
20446.289, -40.3586
20447.754, -38.0473
20449.219, -36.9167
20450.684, -40.8984
20452.148, -38.5437
20453.613, -37.5100
20455.078, -38.9021
20456.543, -37.6195
20458.008, -39.5262
20459.473, -39.4626
20460.938, -36.9660
20462.402, -39.7201
20463.867, -41.5858
20465.332, -37.6481
20466.797, -39.7299
20468.262, -42.4981
20469.727, -39.3528
20471.191, -40.3646
20472.656, -39.9774
20474.121, -40.3179
20475.586, -42.1723
20477.051, -39.7696
20478.516, -38.9457
20479.980, -44.2020
20481.445, -40.9543
20482.910, -39.4268
20484.375, -42.6222
20485.840, -41.9325
20487.305, -41.1258
20488.770, -42.5717
20490.234, -40.1735
20491.699, -41.4338
20493.164, -44.1204
20494.629, -39.8038
20496.094, -41.2980
20497.559, -47.0860
20499.023, -41.4297
20500.488, -40.6350
20501.953, -43.0010
20503.418, -41.9120
20504.883, -43.1958
20506.348, -41.3092
20507.813, -39.9080
20509.277, -43.4927
20510.742, -43.3887
20512.207, -38.1681
20513.672, -41.1728
20515.137, -42.9530
20516.602, -39.2973
20518.066, -40.5693
20519.531, -39.9597
20520.996, -39.7137
20522.461, -43.5014
20523.926, -38.4404
20525.391, -37.2613
20526.855, -41.7682
20528.320, -38.0998
20529.785, -37.3600
20531.250, -39.4312
20532.715, -38.2341
20534.180, -37.9442
20535.645, -37.7123
20537.109, -36.6959
20538.574, -37.9854
20540.039, -38.1352
20541.504, -35.0078
20542.969, -36.6514
20544.434, -37.6338
20545.898, -35.1626
20547.363, -35.6331
20548.828, -35.9971
20550.293, -35.1800
20551.758, -36.2066
20553.223, -34.4960
20554.688, -34.4226
20556.152, -36.2214
20557.617, -33.8123
20559.082, -33.5512
20560.547, -35.3742
20562.012, -34.1369
20563.477, -33.4051
20564.941, -33.9695
20566.406, -33.3507
20567.871, -34.3342
20569.336, -33.2405
20570.801, -32.5824
20572.266, -33.4715
20573.730, -34.4631
20575.195, -31.9243
20576.660, -32.9797
20578.125, -33.0113
20579.590, -32.5645
20581.055, -33.1227
20582.520, -32.0492
20583.984, -32.4743
20585.449, -33.2137
20586.914, -31.8047
20588.379, -31.3752
20589.844, -34.1804
20591.309, -31.6269
20592.773, -31.4574
20594.238, -32.4402
20595.703, -31.5396
20597.168, -31.9210
20598.633, -31.4213
20600.098, -31.4074
20601.563, -33.0212
20603.027, -31.2316
20604.492, -30.5611
20605.957, -32.5575
20607.422, -31.6135
20608.887, -31.1481
20610.352, -31.3044
20611.816, -31.2774
20613.281, -31.3358
20614.746, -32.1249
20616.211, -31.2896
20617.676, -31.6479
20619.141, -31.8349
20620.605, -30.3239
20622.070, -31.5595
20623.535, -31.3915
20625.000, -30.2774
20626.465, -30.9094
20627.930, -31.4106
20629.395, -31.2646
20630.859, -31.5611
20632.324, -30.7537
20633.789, -31.1171
20635.254, -32.7135
20636.719, -32.1460
20638.184, -31.1890
20639.648, -33.7132
20641.113, -30.8436
20642.578, -31.3403
20644.043, -32.6853
20645.508, -31.8495
20646.973, -31.7124
20648.438, -32.3080
20649.902, -30.1599
20651.367, -33.2976
20652.832, -34.0362
20654.297, -31.7649
20655.762, -32.1561
20657.227, -32.3204
20658.691, -31.4141
20660.156, -33.2942
20661.621, -32.4300
20663.086, -33.0776
20664.551, -35.4129
20666.016, -31.9267
20667.480, -34.0651
20668.945, -34.9981
20670.410, -33.8090
20671.875, -33.2366
20673.340, -36.0758
20674.805, -34.5066
20676.270, -34.5119
20677.734, -33.4080
20679.199, -34.2321
20680.664, -35.9838
20682.129, -35.9946
20683.594, -34.5873
20685.059, -35.6975
20686.523, -33.7264
20687.988, -33.0039
20689.453, -38.1329
20690.918, -34.1046
20692.383, -36.0722
20693.848, -35.1164
20695.313, -34.0949
20696.777, -38.7530
20698.242, -39.6111
20699.707, -36.2485
20701.172, -39.3750
20702.637, -36.9310
20704.102, -34.6956
20705.566, -42.5498
20707.031, -35.6578
20708.496, -36.5395
20709.961, -39.3048
20711.426, -38.7237
20712.891, -39.5549
20714.355, -40.8836
20715.820, -37.9692
20717.285, -38.5796
20718.750, -38.8267
20720.215, -36.4055
20721.680, -39.3258
20723.145, -37.2647
20724.609, -40.9288
20726.074, -43.0593
20727.539, -41.5095
20729.004, -42.0196
20730.469, -43.9520
20731.934, -39.0672
20733.398, -39.7137
20734.863, -48.7710
20736.328, -41.1194
20737.793, -39.7666
20739.258, -40.3925
20740.723, -37.6540
20742.188, -42.2551
20743.652, -37.5324
20745.117, -36.1758
20746.582, -63.7658
20748.047, -39.2023
20749.512, -36.6437
20750.977, -38.9341
20752.441, -36.5200
20753.906, -38.1207
20755.371, -43.1556
20756.836, -36.0924
20758.301, -39.3027
20759.766, -42.0318
20761.230, -34.6048
20762.695, -40.4334
20764.160, -41.2903
20765.625, -35.6448
20767.090, -38.0466
20768.555, -40.8399
20770.020, -36.6640
20771.484, -37.3807
20772.949, -36.3051
20774.414, -39.6534
20775.879, -38.3446
20777.344, -37.6254
20778.809, -39.2223
20780.273, -42.0745
20781.738, -38.7478
20783.203, -37.6437
20784.668, -36.7575
20786.133, -35.8654
20787.598, -42.4664
20789.063, -34.9792
20790.527, -36.2662
20791.992, -37.4359
20793.457, -36.0462
20794.922, -35.6379
20796.387, -39.2511
20797.852, -36.4969
20799.316, -38.0016
20800.781, -38.4326
20802.246, -35.1916
20803.711, -37.9795
20805.176, -34.6571
20806.641, -33.6102
20808.105, -38.8409
20809.570, -35.0748
20811.035, -36.6163
20812.500, -41.1658
20813.965, -35.2463
20815.430, -36.0160
20816.895, -38.1154
20818.359, -35.3517
20819.824, -37.9000
20821.289, -36.9924
20822.754, -35.3750
20824.219, -37.0018
20825.684, -38.7980
20827.148, -34.0599
20828.613, -36.9264
20830.078, -37.7294
20831.543, -35.7168
20833.008, -37.8846
20834.473, -36.2918
20835.938, -37.0166
20837.402, -38.8117
20838.867, -35.9166
20840.332, -37.8196
20841.797, -40.5104
20843.262, -36.7496
20844.727, -37.1843
20846.191, -37.7849
20847.656, -36.6805
20849.121, -39.9606
20850.586, -35.5165
20852.051, -35.0850
20853.516, -40.6860
20854.980, -37.6992
20856.445, -37.1923
20857.910, -39.4059
20859.375, -37.2913
20860.840, -38.3836
20862.305, -38.4429
20863.770, -34.8426
20865.234, -40.1260
20866.699, -38.4126
20868.164, -35.5518
20869.629, -40.7654
20871.094, -38.3784
20872.559, -36.5831
20874.023, -39.9327
20875.488, -36.7604
20876.953, -37.6662
20878.418, -38.8175
20879.883, -35.3741
20881.348, -37.4199
20882.813, -38.6918
20884.277, -35.8528
20885.742, -38.0519
20887.207, -37.6575
20888.672, -35.5724
20890.137, -38.6762
20891.602, -37.0501
20893.066, -36.7710
20894.531, -39.4941
20895.996, -34.9264
20897.461, -36.8742
20898.926, -40.6352
20900.391, -35.0177
20901.855, -36.2622
20903.320, -39.6663
20904.785, -35.1219
20906.250, -36.8648
20907.715, -36.4935
20909.180, -35.2747
20910.645, -37.0245
20912.109, -34.4190
20913.574, -33.8491
20915.039, -38.8552
20916.504, -34.7415
20917.969, -34.3265
20919.434, -38.6736
20920.898, -34.7416
20922.363, -33.6288
20923.828, -35.9206
20925.293, -33.1666
20926.758, -36.1273
20928.223, -35.6989
20929.688, -32.2131
20931.152, -37.4518
20932.617, -34.4422
20934.082, -32.5047
20935.547, -35.8015
20937.012, -34.8168
20938.477, -33.8020
20939.941, -35.6919
20941.406, -34.3935
20942.871, -33.7040
20944.336, -36.2511
20945.801, -32.8819
20947.266, -33.9185
20948.730, -36.9164
20950.195, -32.6790
20951.660, -33.9337
