DFT, Frequency Response Magnitude
17764.160, -30.8420
17765.625, -29.0486
17767.090, -28.5083
17768.555, -28.6539
17770.020, -29.7521
17771.484, -30.8592
17772.949, -29.9685
17774.414, -31.9258
17775.879, -29.5430
17777.344, -29.2676
17778.809, -28.4647
17780.273, -29.2192
17781.738, -32.5243
17783.203, -30.6866
17784.668, -31.4717
17786.133, -29.8477
17787.598, -30.6117
17789.063, -31.0187
17790.527, -30.5339
17791.992, -31.6322
17793.457, -30.9111
17794.922, -31.1939
17796.387, -31.7438
17797.852, -29.3823
17799.316, -31.5493
17800.781, -32.5814
17802.246, -29.4004
17803.711, -30.6523
17805.176, -30.9906
17806.641, -31.4801
17808.105, -30.6428
17809.570, -30.8811
17811.035, -27.9895
17812.500, -30.9174
17813.965, -28.4659
17815.430, -30.7634
17816.895, -30.6326
17818.359, -28.8272
17819.824, -28.4913
17821.289, -28.8246
17822.754, -28.0905
17824.219, -29.1153
17825.684, -28.7618
17827.148, -28.9757
17828.613, -28.2303
17830.078, -27.0756
17831.543, -28.8679
17833.008, -27.7813
17834.473, -27.1481
17835.938, -28.3973
17837.402, -28.1159
17838.867, -28.9102
17840.332, -28.5515
17841.797, -28.9691
17843.262, -27.3421
17844.727, -27.2285
17846.191, -27.8652
17847.656, -28.0423
17849.121, -26.2310
17850.586, -27.8721
17852.051, -27.6914
17853.516, -27.0001
17854.980, -26.7896
17856.445, -26.7938
17857.910, -27.3100
17859.375, -28.6417
17860.840, -26.1491
17862.305, -27.9644
17863.770, -27.2747
17865.234, -27.3447
17866.699, -27.0079
17868.164, -26.0703
17869.629, -26.4478
17871.094, -26.8788
17872.559, -28.2385
17874.023, -27.2478
17875.488, -26.3613
17876.953, -26.1468
17878.418, -28.4925
17879.883, -25.5093
17881.348, -27.4508
17882.813, -25.1852
17884.277, -25.3572
17885.742, -26.3695
17887.207, -26.6790
17888.672, -26.6047
17890.137, -26.6342
17891.602, -28.1497
17893.066, -27.6172
17894.531, -25.8207
17895.996, -25.8709
17897.461, -27.3901
17898.926, -25.7093
17900.391, -25.4595
17901.855, -26.0635
17903.320, -26.7111
17904.785, -27.2861
17906.250, -25.6863
17907.715, -28.3531
17909.180, -27.0387
17910.645, -26.8623
17912.109, -27.4152
17913.574, -27.9667
17915.039, -25.3065
17916.504, -26.4364
17917.969, -28.2968
17919.434, -27.1053
17920.898, -29.2735
17922.363, -30.0764
17923.828, -28.2552
17925.293, -29.3834
17926.758, -29.0446
17928.223, -30.3736
17929.688, -28.2655
17931.152, -28.4008
17932.617, -29.1154
17934.082, -29.4455
17935.547, -29.2509
17937.012, -30.0271
17938.477, -28.1817
17939.941, -31.2797
17941.406, -28.9653
17942.871, -29.7905
17944.336, -29.6714
17945.801, -29.4065
17947.266, -29.8411
17948.730, -31.0484
17950.195, -30.9000
17951.660, -31.3025
17953.125, -30.1805
17954.590, -30.4788
17956.055, -30.4254
17957.520, -31.6811
17958.984, -31.6447
17960.449, -33.2919
17961.914, -31.8725
17963.379, -33.5129
17964.844, -34.9211
17966.309, -34.0328
17967.773, -34.2709
17969.238, -33.8814
17970.703, -33.3627
17972.168, -34.4978
17973.633, -34.4066
17975.098, -33.8669
17976.563, -35.3156
17978.027, -34.4056
17979.492, -34.7075
17980.957, -34.9734
17982.422, -35.8664
17983.887, -35.4007
17985.352, -39.8512
17986.816, -34.9445
17988.281, -35.4110
17989.746, -35.1301
17991.211, -35.0352
17992.676, -34.7338
17994.141, -34.7055
17995.605, -37.8068
17997.070, -36.4383
17998.535, -36.8614
18000.000, -35.1146
18001.465, -36.7428
18002.930, -38.0927
18004.395, -39.0850
18005.859, -39.3656
18007.324, -40.2482
18008.789, -34.0781
18010.254, -37.2420
18011.719, -38.8269
18013.184, -39.3283
18014.648, -38.8454
18016.113, -40.3884
18017.578, -39.4825
18019.043, -39.4623
18020.508, -40.2146
18021.973, -40.5722
18023.438, -41.2336
18024.902, -38.7971
18026.367, -36.9014
18027.832, -37.9272
18029.297, -39.7165
18030.762, -40.5565
18032.227, -40.1095
18033.691, -40.8713
18035.156, -42.1203
18036.621, -40.1391
18038.086, -43.5096
18039.551, -41.7524
18041.016, -42.3260
18042.480, -40.7580
18043.945, -41.6546
18045.410, -42.3020
18046.875, -43.3651
18048.340, -45.2100
18049.805, -46.0974
18051.270, -43.3083
18052.734, -42.5190
18054.199, -42.6801
18055.664, -42.4314
18057.129, -40.4400
18058.594, -43.7146
18060.059, -42.0560
18061.523, -45.8680
18062.988, -42.2065
18064.453, -47.7271
18065.918, -44.1144
18067.383, -43.8160
18068.848, -44.5677
18070.313, -43.0801
18071.777, -43.8993
18073.242, -46.0807
18074.707, -46.9273
18076.172, -43.9061
18077.637, -46.3856
18079.102, -45.7666
18080.566, -45.2318
18082.031, -44.4527
18083.496, -42.8073
18084.961, -44.0252
18086.426, -43.4230
18087.891, -45.2379
18089.355, -45.4914
18090.820, -46.5725
18092.285, -44.6313
18093.750, -44.4784
18095.215, -45.4317
18096.680, -46.6074
18098.145, -49.6915
18099.609, -47.3874
18101.074, -44.9734
18102.539, -46.3310
18104.004, -47.6292
18105.469, -45.9653
18106.934, -48.0547
18108.398, -47.1069
18109.863, -43.5833
18111.328, -49.7673
18112.793, -46.4770
18114.258, -48.5747
18115.723, -46.3689
18117.188, -51.0450
18118.652, -46.7575
18120.117, -50.5197
18121.582, -50.0430
18123.047, -50.1556
18124.512, -45.3901
18125.977, -48.9543
18127.441, -50.0421
18128.906, -46.9872
18130.371, -48.6200
18131.836, -46.8497
18133.301, -47.4395
18134.766, -49.5808
18136.230, -46.7184
18137.695, -52.0546
18139.160, -50.8875
18140.625, -45.0167
18142.090, -52.3487
18143.555, -44.4005
18145.020, -44.0496
18146.484, -44.7678
18147.949, -49.6151
18149.414, -45.0409
18150.879, -46.8532
18152.344, -45.1895
18153.809, -48.9031
18155.273, -46.2153
18156.738, -43.6172
18158.203, -48.5196
18159.668, -47.0386
18161.133, -48.0798
18162.598, -49.7517
18164.063, -44.7121
18165.527, -45.1818
18166.992, -49.2516
18168.457, -43.5397
18169.922, -45.6726
18171.387, -44.5899
18172.852, -45.2213
18174.316, -48.5783
18175.781, -43.9989
18177.246, -44.4373
18178.711, -42.0010
18180.176, -43.8361
18181.641, -43.6864
18183.105, -48.5396
18184.570, -43.5511
18186.035, -45.5310
18187.500, -44.7946
18188.965, -43.1190
18190.430, -45.2896
18191.895, -42.9756
18193.359, -44.9698
18194.824, -42.3640
18196.289, -44.3642
18197.754, -43.5095
18199.219, -53.1961
18200.684, -44.1131
18202.148, -44.2979
18203.613, -43.8037
18205.078, -46.7531
18206.543, -46.7962
18208.008, -45.0563
18209.473, -46.3123
18210.938, -47.4968
18212.402, -46.4471
18213.867, -45.1732
18215.332, -48.5607
18216.797, -45.0914
18218.262, -43.9336
18219.727, -44.8483
18221.191, -44.1306
18222.656, -48.4378
18224.121, -53.3136
18225.586, -45.7372
18227.051, -43.4526
18228.516, -45.6300
18229.980, -46.8312
18231.445, -50.5906
18232.910, -46.4777
18234.375, -47.8421
18235.840, -45.0440
18237.305, -46.3787
18238.770, -47.1376
18240.234, -52.9939
18241.699, -46.8195
18243.164, -45.5151
18244.629, -46.0133
18246.094, -44.6960
18247.559, -48.0629
18249.023, -50.5250
18250.488, -45.0947
18251.953, -45.9763
18253.418, -45.3496
18254.883, -44.9581
18256.348, -42.5337
18257.813, -42.6345
18259.277, -44.2635
18260.742, -43.1852
18262.207, -46.5659
18263.672, -43.9222
18265.137, -45.1586
18266.602, -48.2921
18268.066, -43.6329
18269.531, -43.3370
18270.996, -45.6681
18272.461, -49.6166
18273.926, -42.7513
18275.391, -42.9103
18276.855, -44.1423
18278.320, -42.6351
18279.785, -46.3142
18281.250, -41.8806
18282.715, -42.7614
18284.180, -45.7351
18285.645, -46.0280
18287.109, -46.6093
18288.574, -44.5280
18290.039, -50.1143
18291.504, -41.9373
18292.969, -45.6726
18294.434, -46.4820
18295.898, -47.4819
18297.363, -50.2934
18298.828, -44.8366
18300.293, -48.4468
18301.758, -48.8848
18303.223, -48.0301
18304.688, -48.1623
18306.152, -43.3554
18307.617, -46.6380
18309.082, -44.7197
18310.547, -53.4167
18312.012, -46.2319
18313.477, -52.1908
18314.941, -50.7358
18316.406, -47.1148
18317.871, -45.6249
18319.336, -48.0580
18320.801, -48.5394
18322.266, -49.9060
18323.730, -55.1693
18325.195, -50.7450
18326.660, -51.3550
18328.125, -46.6860
18329.590, -54.5434
18331.055, -48.7272
18332.520, -49.2936
18333.984, -49.5008
18335.449, -47.1850
18336.914, -50.7189
18338.379, -47.0354
18339.844, -53.4039
18341.309, -46.6839
18342.773, -50.4763
18344.238, -48.7891
18345.703, -46.0524
18347.168, -47.4826
18348.633, -50.7030
18350.098, -47.2731
18351.563, -49.4079
18353.027, -48.8917
18354.492, -46.3983
18355.957, -44.9608
18357.422, -46.8940
18358.887, -43.8961
18360.352, -45.8015
18361.816, -46.8116
18363.281, -43.3538
18364.746, -44.4072
18366.211, -45.1560
18367.676, -44.8504
18369.141, -42.4588
18370.605, -42.7601
18372.070, -40.4984
18373.535, -42.6738
18375.000, -44.3486
18376.465, -41.3770
18377.930, -39.9304
18379.395, -40.1264
18380.859, -42.3114
18382.324, -42.8765
18383.789, -41.4427
18385.254, -44.2008
18386.719, -43.7377
18388.184, -37.4623
18389.648, -41.5457
18391.113, -40.4619
18392.578, -36.6157
18394.043, -39.2350
18395.508, -37.6979
18396.973, -37.9873
18398.438, -37.6786
18399.902, -38.1118
18401.367, -38.2236
18402.832, -38.4747
18404.297, -39.7897
18405.762, -37.8397
18407.227, -38.5522
18408.691, -37.1776
18410.156, -38.6414
18411.621, -35.5971
18413.086, -37.0483
18414.551, -35.6764
18416.016, -35.1300
18417.480, -37.7888
18418.945, -37.6955
18420.410, -35.8771
18421.875, -35.8487
18423.340, -34.9623
18424.805, -36.3128
18426.270, -36.7440
18427.734, -35.8492
18429.199, -35.5583
18430.664, -35.6842
18432.129, -36.6757
18433.594, -37.1321
18435.059, -33.8472
18436.523, -33.7188
18437.988, -34.1638
18439.453, -34.1423
18440.918, -35.1453
18442.383, -34.5213
18443.848, -33.5477
18445.313, -36.5538
18446.777, -32.5786
18448.242, -38.4175
18449.707, -34.0768
18451.172, -34.1060
18452.637, -32.4091
18454.102, -31.8855
18455.566, -35.1240
18457.031, -34.8984
18458.496, -31.4115
18459.961, -34.5761
18461.426, -32.8969
18462.891, -34.1714
18464.355, -32.5031
18465.820, -33.8849
18467.285, -34.5474
18468.750, -36.1397
18470.215, -34.6326
18471.680, -33.6847
18473.145, -34.9984
18474.609, -36.9707
18476.074, -40.8921
18477.539, -33.3023
18479.004, -35.3971
18480.469, -36.4193
18481.934, -34.0625
18483.398, -35.5975
18484.863, -36.2866
18486.328, -35.8940
18487.793, -36.0715
18489.258, -36.7771
18490.723, -38.6458
18492.188, -36.0052
18493.652, -34.4171
18495.117, -36.1862
18496.582, -37.6458
18498.047, -32.7129
18499.512, -36.1602
18500.977, -37.8369
18502.441, -35.2490
18503.906, -35.7159
18505.371, -35.0808
18506.836, -35.5312
18508.301, -37.6995
18509.766, -36.9974
18511.230, -35.9095
18512.695, -37.5524
18514.160, -37.4253
18515.625, -36.4846
18517.090, -36.5592
18518.555, -35.0770
18520.020, -34.0469
18521.484, -34.2974
18522.949, -35.0970
18524.414, -34.8665
18525.879, -34.1067
18527.344, -38.2974
18528.809, -35.1422
18530.273, -36.2683
18531.738, -39.3787
18533.203, -35.8897
18534.668, -34.7564
18536.133, -35.8767
18537.598, -36.5138
18539.063, -37.7339
18540.527, -38.0996
18541.992, -36.1739
18543.457, -36.0246
18544.922, -36.8811
18546.387, -33.5399
18547.852, -35.3467
18549.316, -34.6536
18550.781, -35.4437
18552.246, -36.6615
18553.711, -34.7212
18555.176, -37.0992
18556.641, -34.7697
18558.105, -35.9317
18559.570, -35.6815
18561.035, -37.0550
18562.500, -35.1758
18563.965, -35.4792
18565.430, -38.5883
18566.895, -37.7092
18568.359, -38.3772
18569.824, -38.2453
18571.289, -34.7788
18572.754, -38.4378
18574.219, -39.9762
18575.684, -40.2264
18577.148, -37.6173
18578.613, -36.0045
18580.078, -36.9636
18581.543, -42.3148
18583.008, -38.1470
18584.473, -40.3089
18585.938, -38.8098
18587.402, -38.1358
18588.867, -38.4898
18590.332, -40.2437
18591.797, -36.5018
18593.262, -39.3596
18594.727, -39.3094
18596.191, -39.5096
18597.656, -38.7889
18599.121, -39.6126
18600.586, -40.5292
18602.051, -38.1461
18603.516, -37.7530
18604.980, -40.8515
18606.445, -39.6880
18607.910, -38.5208
18609.375, -40.9216
18610.840, -38.6826
18612.305, -37.2896
18613.770, -40.6385
18615.234, -39.3902
18616.699, -41.9199
18618.164, -40.7275
18619.629, -40.5169
18621.094, -39.6317
18622.559, -40.6704
18624.023, -41.0614
18625.488, -42.0801
18626.953, -38.7602
18628.418, -41.5703
18629.883, -39.1174
18631.348, -38.4951
18632.813, -41.1189
18634.277, -40.2290
18635.742, -41.3667
18637.207, -42.4630
18638.672, -42.5393
18640.137, -39.9187
18641.602, -40.6238
18643.066, -39.8061
18644.531, -41.6041
18645.996, -39.6671
18647.461, -44.2384
18648.926, -40.2761
18650.391, -42.3710
18651.855, -40.7381
18653.320, -44.4725
18654.785, -42.7442
18656.250, -43.5874
18657.715, -41.6170
18659.180, -41.3567
18660.645, -43.8753
18662.109, -43.1402
18663.574, -42.2556
18665.039, -41.8887
18666.504, -44.3235
18667.969, -43.0608
18669.434, -44.0495
18670.898, -40.9606
18672.363, -42.0328
18673.828, -42.7055
18675.293, -41.9948
18676.758, -41.0649
18678.223, -43.2117
18679.688, -43.8163
18681.152, -46.3025
18682.617, -45.1048
18684.082, -40.8881
18685.547, -40.6005
18687.012, -43.2212
18688.477, -47.5012
18689.941, -43.4842
18691.406, -40.9526
18692.871, -41.7838
18694.336, -44.5213
18695.801, -43.2260
18697.266, -42.3997
18698.730, -42.0429
18700.195, -41.2215
18701.660, -40.6932
18703.125, -43.4551
18704.590, -41.0120
18706.055, -41.9171
18707.520, -41.5074
18708.984, -41.4688
18710.449, -42.0123
18711.914, -43.8960
18713.379, -41.9303
18714.844, -42.9029
18716.309, -41.8688
18717.773, -42.8815
18719.238, -41.8554
18720.703, -45.0690
18722.168, -42.3266
18723.633, -43.5644
18725.098, -44.6931
18726.563, -45.6050
18728.027, -46.9530
18729.492, -39.6335
18730.957, -42.1246
18732.422, -46.2531
18733.887, -45.9166
18735.352, -42.0715
18736.816, -43.8153
18738.281, -43.1754
18739.746, -45.5537
18741.211, -43.6903
18742.676, -45.8118
18744.141, -43.6936
18745.605, -44.7734
18747.070, -44.4962
18748.535, -43.9190
18750.000, -44.6677
18751.465, -43.0986
18752.930, -43.7365
18754.395, -41.7487
18755.859, -44.1958
18757.324, -43.7450
18758.789, -42.1328
18760.254, -46.3111
18761.719, -42.5614
18763.184, -44.6646
18764.648, -44.6306
18766.113, -43.7914
18767.578, -43.4324
18769.043, -44.1277
18770.508, -45.4780
18771.973, -45.0671
18773.438, -43.2245
18774.902, -42.7113
18776.367, -44.8002
18777.832, -43.9808
18779.297, -43.7860
18780.762, -43.8374
18782.227, -44.3097
18783.691, -43.8132
18785.156, -42.8979
18786.621, -43.1243
18788.086, -43.4688
18789.551, -41.2335
18791.016, -42.0759
18792.480, -42.6187
18793.945, -42.8831
18795.410, -43.9789
18796.875, -41.1134
18798.340, -42.3222
18799.805, -43.9008
18801.270, -40.4662
18802.734, -41.3181
18804.199, -42.5297
18805.664, -41.9623
18807.129, -42.0474
18808.594, -41.6608
18810.059, -43.9580
18811.523, -42.9204
18812.988, -43.4576
18814.453, -42.9736
18815.918, -41.3514
18817.383, -42.1362
18818.848, -41.7864
18820.313, -41.3718
18821.777, -41.9311
18823.242, -43.8658
18824.707, -43.1964
18826.172, -41.0681
18827.637, -42.0716
18829.102, -41.3601
18830.566, -41.3085
18832.031, -42.6632
18833.496, -41.0637
18834.961, -43.7637
18836.426, -41.7803
18837.891, -40.1832
18839.355, -40.9476
18840.820, -41.0128
18842.285, -40.3396
18843.750, -40.6227
18845.215, -40.5565
18846.680, -41.7070
18848.145, -41.6644
18849.609, -40.0146
18851.074, -38.1436
18852.539, -37.4686
18854.004, -41.3151
18855.469, -39.3011
18856.934, -40.3501
18858.398, -39.0995
18859.863, -40.5104
18861.328, -38.5970
18862.793, -40.2586
18864.258, -39.4473
18865.723, -38.2498
18867.188, -39.0676
18868.652, -39.0580
18870.117, -39.8864
18871.582, -38.8422
18873.047, -38.5647
18874.512, -40.4282
18875.977, -37.2413
18877.441, -36.6977
18878.906, -36.7287
18880.371, -39.6266
18881.836, -37.2721
18883.301, -39.5801
18884.766, -37.5783
18886.230, -37.9242
18887.695, -37.1326
18889.160, -37.6523
18890.625, -38.3911
18892.090, -35.9899
18893.555, -35.8029
18895.020, -36.6980
18896.484, -36.8169
18897.949, -37.3965
18899.414, -35.7306
18900.879, -37.5223
18902.344, -37.4226
18903.809, -37.7692
18905.273, -38.8324
18906.738, -38.0045
18908.203, -39.1732
18909.668, -36.8718
18911.133, -37.2979
18912.598, -37.1897
18914.063, -37.9833
18915.527, -37.8060
18916.992, -35.9586
18918.457, -38.1474
18919.922, -39.2263
18921.387, -37.1515
18922.852, -38.1135
18924.316, -38.8611
18925.781, -38.5050
18927.246, -39.8721
18928.711, -37.4843
18930.176, -39.6679
18931.641, -40.1923
18933.105, -39.3657
18934.570, -38.7350
18936.035, -37.7137
18937.500, -38.9679
18938.965, -37.5767
18940.430, -39.4778
18941.895, -36.8185
18943.359, -39.8458
18944.824, -37.7060
18946.289, -37.5301
18947.754, -38.5136
18949.219, -38.2634
18950.684, -38.5385
18952.148, -37.3777
18953.613, -40.4275
18955.078, -39.7759
18956.543, -39.7648
18958.008, -38.6239
18959.473, -39.3068
18960.938, -38.2176
18962.402, -40.4460
18963.867, -39.8912
18965.332, -40.3944
18966.797, -38.5938
18968.262, -39.7017
18969.727, -38.9914
18971.191, -39.1467
18972.656, -39.8455
18974.121, -38.2983
18975.586, -39.8798
18977.051, -40.8456
18978.516, -40.4414
18979.980, -41.1193
18981.445, -42.5756
18982.910, -40.9014
18984.375, -41.3017
18985.840, -38.5226
18987.305, -40.6104
18988.770, -40.7366
18990.234, -41.5072
18991.699, -40.7109
18993.164, -41.4468
18994.629, -41.7662
18996.094, -41.1952
18997.559, -42.1633
18999.023, -41.0238
19000.488, -40.8610
19001.953, -40.4798
19003.418, -40.9324
19004.883, -42.2769
19006.348, -41.4192
19007.813, -41.7839
19009.277, -41.4913
19010.742, -39.8954
19012.207, -40.0627
19013.672, -40.7225
19015.137, -40.6596
19016.602, -41.0244
19018.066, -41.4788
19019.531, -41.5219
19020.996, -44.0212
19022.461, -39.8017
19023.926, -41.1492
19025.391, -41.0217
19026.855, -42.0377
19028.320, -40.9255
19029.785, -42.9787
19031.250, -39.4904
19032.715, -43.4422
19034.180, -43.6201
19035.645, -41.8988
19037.109, -41.5581
19038.574, -43.4351
19040.039, -41.7604
19041.504, -41.3066
19042.969, -44.5433
19044.434, -45.0551
19045.898, -44.7695
19047.363, -43.1367
19048.828, -41.9436
19050.293, -42.7754
19051.758, -41.7768
19053.223, -41.0957
19054.688, -43.0069
19056.152, -42.0850
19057.617, -40.3638
19059.082, -41.5399
19060.547, -42.4838
19062.012, -43.8830
19063.477, -42.2088
19064.941, -41.7159
19066.406, -41.4007
19067.871, -42.7934
19069.336, -42.2822
19070.801, -42.3897
19072.266, -43.2554
19073.730, -43.5990
19075.195, -43.0973
19076.660, -43.1421
19078.125, -42.9899
19079.590, -43.4408
19081.055, -41.2479
19082.520, -41.6332
19083.984, -44.5040
19085.449, -42.4223
19086.914, -41.8411
19088.379, -42.4987
19089.844, -41.9134
19091.309, -42.3768
19092.773, -43.0705
19094.238, -43.3085
19095.703, -44.2067
19097.168, -42.2151
19098.633, -41.5026
19100.098, -41.0872
19101.563, -41.8022
19103.027, -40.8827
19104.492, -42.5325
19105.957, -42.5689
19107.422, -45.3751
19108.887, -41.5723
19110.352, -42.7710
19111.816, -42.9831
19113.281, -44.1415
19114.746, -44.5650
19116.211, -45.0442
19117.676, -42.0464
19119.141, -43.5372
19120.605, -44.0891
19122.070, -42.1876
19123.535, -42.3814
19125.000, -42.6810
19126.465, -43.1430
19127.930, -42.5575
19129.395, -40.9124
19130.859, -42.0243
19132.324, -41.7220
19133.789, -43.3381
19135.254, -43.7262
19136.719, -44.8077
19138.184, -43.8035
19139.648, -44.6001
19141.113, -43.2175
19142.578, -42.3645
19144.043, -44.3703
19145.508, -42.8254
19146.973, -40.9841
19148.438, -43.2872
19149.902, -42.9222
19151.367, -45.2089
19152.832, -43.6213
19154.297, -43.2329
19155.762, -41.9384
19157.227, -40.3087
19158.691, -42.8928
19160.156, -48.3418
19161.621, -44.2211
19163.086, -41.1700
19164.551, -42.2211
19166.016, -42.0778
19167.480, -43.3891
19168.945, -43.9441
19170.410, -43.8346
19171.875, -42.6871
19173.340, -42.6476
19174.805, -43.4927
19176.270, -40.8985
19177.734, -43.6459
19179.199, -42.9777
19180.664, -42.8202
19182.129, -43.4450
19183.594, -43.0616
19185.059, -46.0176
19186.523, -42.1472
19187.988, -42.5013
19189.453, -43.6331
19190.918, -43.0243
19192.383, -41.6376
19193.848, -43.4195
19195.313, -41.7864
19196.777, -42.7527
19198.242, -43.2880
19199.707, -41.8057
19201.172, -43.8422
19202.637, -43.5000
19204.102, -42.8398
19205.566, -44.1986
19207.031, -44.3714
19208.496, -42.9385
19209.961, -43.8143
19211.426, -45.8904
19212.891, -43.4910
19214.355, -43.6451
19215.820, -45.6182
19217.285, -41.8420
19218.750, -43.0107
19220.215, -42.9071
19221.680, -43.8497
19223.145, -43.8051
19224.609, -44.1367
19226.074, -45.0818
19227.539, -41.2554
19229.004, -42.9501
19230.469, -45.7166
19231.934, -42.7454
19233.398, -43.8107
19234.863, -48.4787
19236.328, -45.7747
19237.793, -43.3340
19239.258, -45.6670
19240.723, -43.3982
19242.188, -46.0720
19243.652, -43.7188
19245.117, -43.8973
19246.582, -44.6028
19248.047, -43.5641
19249.512, -45.4143
19250.977, -45.1068
19252.441, -44.3055
19253.906, -43.5034
19255.371, -44.1694
19256.836, -44.2512
19258.301, -49.0505
19259.766, -47.8537
19261.230, -46.6917
19262.695, -44.5552
19264.160, -46.0891
19265.625, -45.8947
19267.090, -44.6472
19268.555, -45.1989
19270.020, -45.7209
19271.484, -47.1695
19272.949, -46.5259
19274.414, -46.6686
19275.879, -43.3704
19277.344, -46.1410
19278.809, -44.0384
19280.273, -46.1211
19281.738, -45.7965
19283.203, -45.2213
19284.668, -45.6120
19286.133, -44.4304
19287.598, -45.7966
19289.063, -45.8532
19290.527, -48.3279
19291.992, -46.2641
19293.457, -48.0099
19294.922, -46.3224
19296.387, -46.8748
19297.852, -49.9703
19299.316, -47.3974
19300.781, -44.4167
19302.246, -45.8502
19303.711, -46.3062
19305.176, -46.5100
19306.641, -45.2336
19308.105, -45.3169
19309.570, -45.2988
19311.035, -46.3573
19312.500, -47.8229
19313.965, -45.6538
19315.430, -52.2630
19316.895, -45.9948
19318.359, -45.2084
19319.824, -44.0581
19321.289, -46.6966
19322.754, -43.9795
19324.219, -48.5940
19325.684, -43.7927
19327.148, -45.3614
19328.613, -48.2138
19330.078, -44.6557
19331.543, -43.6598
19333.008, -43.4742
19334.473, -44.9049
19335.938, -43.9082
19337.402, -45.1224
19338.867, -44.0776
19340.332, -44.6538
19341.797, -43.3284
19343.262, -45.2776
19344.727, -45.2074
19346.191, -44.7873
19347.656, -45.0901
19349.121, -43.9401
19350.586, -45.6889
19352.051, -43.6125
19353.516, -43.8002
19354.980, -45.2097
19356.445, -45.9566
19357.910, -45.6848
19359.375, -44.4820
19360.840, -45.1754
19362.305, -43.3271
19363.770, -46.0904
19365.234, -45.2008
19366.699, -45.1288
19368.164, -45.2578
19369.629, -46.5427
19371.094, -47.8693
19372.559, -45.7074
19374.023, -46.5045
19375.488, -44.4444
19376.953, -45.6538
19378.418, -43.2486
19379.883, -44.4628
19381.348, -44.7460
19382.813, -45.0493
19384.277, -45.0131
19385.742, -47.1694
19387.207, -44.9511
19388.672, -45.8788
19390.137, -48.4868
19391.602, -46.0921
19393.066, -44.7755
19394.531, -48.0109
19395.996, -46.7393
19397.461, -45.0250
19398.926, -46.7972
19400.391, -43.3557
19401.855, -45.4077
19403.320, -53.6021
19404.785, -47.0873
19406.250, -45.0962
19407.715, -46.9458
19409.180, -47.3314
19410.645, -46.6387
19412.109, -47.5110
19413.574, -46.2762
19415.039, -46.5246
19416.504, -46.7001
19417.969, -49.1248
19419.434, -50.1145
19420.898, -48.6143
19422.363, -44.1131
19423.828, -47.2545
19425.293, -47.1100
19426.758, -47.8302
19428.223, -47.9176
19429.688, -48.8313
19431.152, -49.0520
19432.617, -47.2978
19434.082, -48.6415
19435.547, -47.7055
19437.012, -50.6620
19438.477, -47.3665
19439.941, -49.3970
19441.406, -50.0318
19442.871, -50.9382
19444.336, -48.9655
19445.801, -51.6917
19447.266, -50.5112
19448.730, -50.9985
19450.195, -49.9352
19451.660, -50.3439
19453.125, -50.2715
19454.590, -50.7648
19456.055, -55.4643
19457.520, -51.9768
19458.984, -48.4273
19460.449, -52.4880
19461.914, -51.7263
19463.379, -64.4754
19464.844, -53.9804
19466.309, -53.2970
19467.773, -55.5437
19469.238, -53.4505
19470.703, -52.1314
19472.168, -52.9348
19473.633, -52.9897
19475.098, -55.9238
19476.563, -51.4561
19478.027, -49.9799
19479.492, -52.6479
19480.957, -51.0491
19482.422, -51.2385
19483.887, -51.5466
19485.352, -55.4792
19486.816, -54.9484
19488.281, -51.3140
19489.746, -55.4737
19491.211, -53.5172
19492.676, -52.9404
19494.141, -53.2423
19495.605, -55.2141
19497.070, -54.5360
19498.535, -52.9176
19500.000, -49.8937
19501.465, -54.1852
19502.930, -56.0749
19504.395, -52.1769
19505.859, -56.4624
19507.324, -55.6617
19508.789, -56.9490
19510.254, -58.7267
19511.719, -52.3441
19513.184, -69.5206
19514.648, -55.6150
19516.113, -53.9478
19517.578, -56.2224
19519.043, -57.5738
19520.508, -53.4942
19521.973, -51.6308
19523.438, -50.2245
19524.902, -51.2195
19526.367, -52.4430
19527.832, -57.2016
19529.297, -54.1076
19530.762, -54.0060
19532.227, -52.3423
19533.691, -52.0927
19535.156, -54.6716
19536.621, -52.8884
19538.086, -53.5669
19539.551, -54.2773
19541.016, -52.2346
19542.480, -53.2924
19543.945, -53.6210
19545.410, -51.1334
19546.875, -55.0763
19548.340, -52.3972
19549.805, -51.8074
19551.270, -56.7571
19552.734, -50.9762
19554.199, -54.5239
19555.664, -51.5153
19557.129, -57.8816
19558.594, -55.5014
19560.059, -54.2730
19561.523, -52.7535
19562.988, -55.3240
19564.453, -50.0205
19565.918, -52.5988
19567.383, -52.0743
19568.848, -56.1483
19570.313, -50.3456
19571.777, -51.0441
19573.242, -52.2965
19574.707, -55.2857
19576.172, -53.1701
19577.637, -51.7522
19579.102, -49.9938
19580.566, -52.7247
19582.031, -54.7911
19583.496, -55.0819
19584.961, -53.9035
19586.426, -53.7109
19587.891, -52.4480
19589.355, -54.0036
19590.820, -51.9127
19592.285, -51.7531
19593.750, -50.5528
19595.215, -50.6451
19596.680, -54.2682
19598.145, -52.1671
19599.609, -52.3259
19601.074, -53.2199
19602.539, -53.4229
19604.004, -52.4766
19605.469, -52.1461
19606.934, -50.3020
19608.398, -50.6287
19609.863, -52.2136
19611.328, -50.1242
19612.793, -54.6517
19614.258, -52.3911
19615.723, -51.5938
19617.188, -52.6878
19618.652, -49.6061
19620.117, -48.4610
19621.582, -46.9008
19623.047, -51.7981
19624.512, -50.2582
