DFT, Frequency Response Magnitude
6174.316, -24.6614
6175.781, -23.1188
6177.246, -21.9945
6178.711, -19.5567
6180.176, -19.7316
6181.641, -25.2155
6183.105, -26.1469
6184.570, -23.6351
6186.035, -25.7606
6187.500, -24.0679
6188.965, -24.1330
6190.430, -28.1248
6191.895, -28.3409
6193.359, -26.5678
6194.824, -23.4028
6196.289, -31.0003
6197.754, -22.6136
6199.219, -20.0728
6200.684, -25.4707
6202.148, -24.1697
6203.613, -23.7129
6205.078, -24.7408
6206.543, -27.1614
6208.008, -27.1416
6209.473, -28.9930
6210.938, -35.1804
6212.402, -21.9929
6213.867, -32.5718
6215.332, -29.6268
6216.797, -28.9971
6218.262, -26.6462
6219.727, -24.9287
6221.191, -26.0601
6222.656, -25.8050
6224.121, -29.9735
6225.586, -30.0172
6227.051, -23.8344
6228.516, -25.6076
6229.980, -25.0792
6231.445, -28.8612
6232.910, -26.5756
6234.375, -34.7288
6235.840, -29.2134
6237.305, -36.4954
6238.770, -24.9329
6240.234, -37.9450
6241.699, -29.9906
6243.164, -31.1433
6244.629, -35.5530
6246.094, -31.1439
6247.559, -32.0877
6249.023, -32.7596
6250.488, -36.2580
6251.953, -34.0330
6253.418, -26.5749
6254.883, -33.8587
6256.348, -35.8806
6257.813, -33.2031
6259.277, -34.8369
6260.742, -30.2611
6262.207, -32.4358
6263.672, -29.5422
6265.137, -31.8491
6266.602, -30.1889
6268.066, -30.2972
6269.531, -32.6867
6270.996, -33.3387
6272.461, -28.3551
6273.926, -29.5144
6275.391, -32.9098
6276.855, -33.1083
6278.320, -37.8369
6279.785, -48.5414
6281.250, -31.0379
6282.715, -36.5920
6284.180, -35.0829
6285.645, -42.6797
6287.109, -31.0482
6288.574, -37.9098
6290.039, -39.9417
6291.504, -31.9481
6292.969, -32.2437
6294.434, -28.9481
6295.898, -39.3254
6297.363, -38.7403
6298.828, -31.2970
6300.293, -33.0831
6301.758, -33.4156
6303.223, -32.1779
6304.688, -30.6623
6306.152, -37.2398
6307.617, -42.2240
6309.082, -46.4831
6310.547, -35.9643
6312.012, -33.9580
6313.477, -33.0313
6314.941, -38.7541
6316.406, -37.5594
6317.871, -32.3958
6319.336, -40.8935
6320.801, -37.3399
6322.266, -37.7911
6323.730, -36.5805
6325.195, -32.2658
6326.660, -35.6275
6328.125, -41.7937
6329.590, -33.3072
6331.055, -39.8447
6332.520, -31.2400
6333.984, -34.2814
6335.449, -46.6324
6336.914, -31.7843
6338.379, -34.8610
6339.844, -35.8619
6341.309, -35.1566
6342.773, -35.5759
6344.238, -31.2604
6345.703, -32.5211
6347.168, -35.9945
6348.633, -31.0494
6350.098, -33.0359
6351.563, -40.0397
6353.027, -31.5901
6354.492, -37.4188
6355.957, -31.0247
6357.422, -41.0215
6358.887, -34.7892
6360.352, -31.6460
6361.816, -29.3147
6363.281, -34.7412
6364.746, -32.2821
6366.211, -28.5071
6367.676, -33.7993
6369.141, -37.4059
6370.605, -28.1224
6372.070, -37.7617
6373.535, -39.8571
6375.000, -32.9511
6376.465, -32.4483
6377.930, -36.1756
6379.395, -27.1402
6380.859, -28.1494
6382.324, -25.3485
6383.789, -27.5523
6385.254, -31.1849
6386.719, -35.5314
6388.184, -25.5426
6389.648, -31.7365
6391.113, -25.2986
6392.578, -22.6337
6394.043, -22.5802
6395.508, -23.4059
6396.973, -22.3980
6398.438, -20.8826
6399.902, -30.3753
6401.367, -23.7035
6402.832, -22.1217
6404.297, -20.5643
6405.762, -22.0425
6407.227, -23.1525
6408.691, -28.7378
6410.156, -18.7507
6411.621, -19.8387
6413.086, -22.4131
6414.551, -24.3237
6416.016, -21.1593
6417.480, -29.5413
6418.945, -24.7546
6420.410, -21.4800
6421.875, -27.6252
6423.340, -29.2412
6424.805, -28.3622
6426.270, -26.8702
6427.734, -22.1980
6429.199, -27.0922
6430.664, -63.3606
6432.129, -29.6114
6433.594, -27.7041
6435.059, -41.2388
6436.523, -27.7583
6437.988, -24.6992
6439.453, -24.3267
6440.918, -31.9841
6442.383, -25.9224
6443.848, -26.4704
6445.313, -26.3967
6446.777, -26.8318
6448.242, -27.8694
6449.707, -25.2392
6451.172, -26.6542
6452.637, -26.0425
6454.102, -28.1037
6455.566, -30.0925
6457.031, -32.4849
6458.496, -26.9337
6459.961, -31.7782
6461.426, -28.2064
6462.891, -26.2332
6464.355, -25.9989
6465.820, -27.2506
6467.285, -26.6341
6468.750, -29.0745
6470.215, -27.3807
6471.680, -24.7415
6473.145, -23.3549
6474.609, -30.8823
6476.074, -25.6821
6477.539, -30.2015
6479.004, -26.3820
6480.469, -22.0326
6481.934, -23.6437
6483.398, -26.3495
6484.863, -24.4418
6486.328, -23.4827
6487.793, -29.5776
6489.258, -23.6700
6490.723, -20.5418
6492.188, -22.8365
6493.652, -21.1032
6495.117, -25.3106
6496.582, -23.4364
6498.047, -20.0026
6499.512, -19.4771
6500.977, -21.6047
6502.441, -18.6326
6503.906, -21.4890
6505.371, -20.4002
6506.836, -20.5105
6508.301, -19.3475
6509.766, -19.6678
6511.230, -17.2995
6512.695, -16.5572
6514.160, -18.8814
6515.625, -18.4376
6517.090, -17.8445
6518.555, -18.9808
6520.020, -17.9623
6521.484, -18.1426
6522.949, -17.0223
6524.414, -16.5382
6525.879, -15.1770
6527.344, -15.7675
6528.809, -14.2807
6530.273, -12.9024
6531.738, -13.9511
6533.203, -14.0990
6534.668, -13.7482
6536.133, -13.6285
6537.598, -12.4056
6539.063, -15.1783
6540.527, -13.7885
6541.992, -12.5851
6543.457, -11.0806
6544.922, -8.8251
6546.387, -8.3794
6547.852, -7.2618
6549.316, -6.0784
6550.781, -10.3249
6552.246, -8.6764
6553.711, -8.5857
6555.176, -9.4875
6556.641, -7.6522
6558.105, -8.5769
6559.570, -10.2123
6561.035, -12.0597
6562.500, -8.3689
6563.965, -6.6241
6565.430, -6.2912
6566.895, -8.9895
6568.359, -8.8631
6569.824, -8.0598
6571.289, -6.8481
6572.754, -7.5226
6574.219, -9.6038
6575.684, -8.5508
6577.148, -9.9515
6578.613, -9.2349
6580.078, -10.6022
6581.543, -8.1312
6583.008, -10.1487
6584.473, -13.6275
6585.938, -10.3045
6587.402, -10.5497
6588.867, -12.0331
6590.332, -12.5621
6591.797, -12.2043
6593.262, -11.8789
6594.727, -14.8112
6596.191, -13.7220
6597.656, -15.2673
6599.121, -13.3119
6600.586, -15.1593
6602.051, -13.7866
6603.516, -14.3215
6604.980, -16.1163
6606.445, -13.4541
6607.910, -12.6860
6609.375, -16.3504
6610.840, -16.5585
6612.305, -13.8422
6613.770, -17.9522
6615.234, -15.4211
6616.699, -16.4551
6618.164, -19.9414
6619.629, -17.1607
6621.094, -16.8948
6622.559, -16.4393
6624.023, -18.8351
6625.488, -18.8787
6626.953, -19.1612
6628.418, -19.6232
6629.883, -19.4091
6631.348, -18.9824
6632.813, -16.7536
6634.277, -16.8569
6635.742, -16.0643
6637.207, -22.5438
6638.672, -16.9418
6640.137, -15.4469
6641.602, -19.8451
6643.066, -19.0065
6644.531, -22.8898
6645.996, -16.7988
6647.461, -19.2251
6648.926, -21.5351
6650.391, -17.6310
6651.855, -19.0490
6653.320, -19.8055
6654.785, -20.9173
6656.250, -23.9474
6657.715, -27.1992
6659.180, -20.0089
6660.645, -21.6785
6662.109, -18.7835
6663.574, -17.6848
6665.039, -22.9458
6666.504, -16.3152
6667.969, -18.2999
6669.434, -19.0625
6670.898, -18.4739
6672.363, -17.7436
6673.828, -16.2751
6675.293, -16.1114
6676.758, -18.5733
6678.223, -18.8182
6679.688, -16.3737
6681.152, -22.5696
6682.617, -16.1716
6684.082, -22.0906
6685.547, -17.1262
6687.012, -23.6808
6688.477, -19.1125
6689.941, -18.0916
6691.406, -18.0619
6692.871, -16.2504
6694.336, -17.6693
6695.801, -17.3110
6697.266, -18.1958
6698.730, -16.1002
6700.195, -17.9381
6701.660, -15.4884
6703.125, -25.5128
6704.590, -17.0848
6706.055, -20.1645
6707.520, -20.5949
6708.984, -14.4810
6710.449, -19.5486
6711.914, -14.9451
6713.379, -19.1180
6714.844, -19.3024
6716.309, -18.4122
6717.773, -16.6059
6719.238, -17.6272
6720.703, -36.3578
6722.168, -19.5294
6723.633, -22.3645
6725.098, -23.7289
6726.563, -20.9328
6728.027, -21.1770
6729.492, -22.5067
6730.957, -25.7817
6732.422, -23.6509
6733.887, -23.3254
6735.352, -24.7747
6736.816, -26.7539
6738.281, -28.8502
6739.746, -23.4778
6741.211, -22.8313
6742.676, -24.6282
6744.141, -35.0747
6745.605, -25.5273
6747.070, -31.1099
6748.535, -38.5326
6750.000, -29.9194
6751.465, -27.1804
6752.930, -28.5328
6754.395, -27.6212
6755.859, -27.2396
6757.324, -29.2221
6758.789, -28.9223
6760.254, -35.8630
6761.719, -32.2007
6763.184, -30.9497
6764.648, -32.0311
6766.113, -38.5852
6767.578, -29.5280
6769.043, -31.4480
6770.508, -30.8568
6771.973, -34.8378
6773.438, -37.1473
6774.902, -31.8826
6776.367, -25.4954
6777.832, -34.6075
6779.297, -33.8791
6780.762, -40.8279
6782.227, -38.3351
6783.691, -33.5658
6785.156, -33.0114
6786.621, -30.2669
6788.086, -31.7075
6789.551, -37.7548
6791.016, -34.3145
6792.480, -32.6337
6793.945, -35.6718
6795.410, -35.8867
6796.875, -37.3410
6798.340, -41.1772
6799.805, -31.4399
6801.270, -35.1845
6802.734, -51.0149
6804.199, -32.0835
6805.664, -30.4028
6807.129, -31.7501
6808.594, -39.7155
6810.059, -38.9438
6811.523, -48.8030
6812.988, -42.3935
6814.453, -43.0955
6815.918, -34.9565
6817.383, -38.5715
6818.848, -29.2404
6820.313, -39.8095
6821.777, -39.8320
6823.242, -42.8570
6824.707, -33.3928
6826.172, -43.9955
6827.637, -35.8577
6829.102, -35.4614
6830.566, -39.3941
6832.031, -33.0660
6833.496, -35.0549
6834.961, -35.4969
6836.426, -27.1430
6837.891, -29.8638
6839.355, -43.7622
6840.820, -36.4472
6842.285, -32.6263
6843.750, -29.7941
6845.215, -35.9219
6846.680, -38.8656
6848.145, -38.0776
6849.609, -40.6547
6851.074, -42.0034
6852.539, -37.4405
6854.004, -44.3432
6855.469, -37.8553
6856.934, -42.3014
6858.398, -36.7961
6859.863, -35.9004
6861.328, -32.4527
6862.793, -32.9416
6864.258, -32.7318
6865.723, -38.5487
6867.188, -33.2718
6868.652, -35.2159
6870.117, -28.8675
6871.582, -33.5350
6873.047, -34.9438
6874.512, -55.0552
6875.977, -50.2477
6877.441, -51.4177
6878.906, -31.0201
6880.371, -34.8492
6881.836, -38.4631
6883.301, -36.3762
6884.766, -48.3747
6886.230, -32.4385
6887.695, -31.2125
6889.160, -34.2581
6890.625, -35.3201
6892.090, -33.0419
6893.555, -41.1970
6895.020, -33.0445
6896.484, -36.5532
6897.949, -35.1677
6899.414, -36.1283
6900.879, -31.7294
6902.344, -38.8412
6903.809, -48.5123
6905.273, -38.3000
6906.738, -30.6127
6908.203, -33.0669
6909.668, -34.4703
6911.133, -32.5968
6912.598, -35.5464
6914.063, -46.3806
6915.527, -37.2511
6916.992, -35.2463
6918.457, -32.8179
6919.922, -36.5978
6921.387, -36.6466
6922.852, -37.4318
6924.316, -42.7383
6925.781, -50.4787
6927.246, -36.8207
6928.711, -37.0863
6930.176, -40.6133
6931.641, -33.0574
6933.105, -45.5035
6934.570, -34.2213
6936.035, -36.9001
6937.500, -47.1496
6938.965, -42.5948
6940.430, -41.8140
6941.895, -49.6393
6943.359, -41.7142
6944.824, -35.0857
6946.289, -40.1839
6947.754, -37.3775
6949.219, -41.1473
6950.684, -35.1369
6952.148, -34.6822
6953.613, -33.4085
6955.078, -31.8346
6956.543, -39.7446
6958.008, -35.2387
6959.473, -61.9729
6960.938, -32.6987
6962.402, -41.9947
6963.867, -31.4381
6965.332, -32.7147
6966.797, -31.9566
6968.262, -31.1997
6969.727, -32.2501
6971.191, -38.3078
6972.656, -37.8565
6974.121, -42.2185
6975.586, -36.0804
6977.051, -38.1304
6978.516, -34.3130
6979.980, -30.7369
6981.445, -31.0323
6982.910, -34.7962
6984.375, -34.0264
6985.840, -41.5572
6987.305, -37.4149
6988.770, -40.2178
6990.234, -38.9454
6991.699, -35.9523
6993.164, -40.6981
6994.629, -42.2394
6996.094, -32.7751
6997.559, -35.1677
6999.023, -32.1048
7000.488, -36.3388
7001.953, -37.2667
7003.418, -34.1018
7004.883, -31.6098
7006.348, -36.8300
7007.813, -39.7568
7009.277, -35.9592
7010.742, -38.4374
7012.207, -31.7993
7013.672, -35.9727
7015.137, -34.2864
7016.602, -31.8960
7018.066, -31.5581
7019.531, -36.3771
7020.996, -33.0274
7022.461, -41.4478
7023.926, -33.9872
7025.391, -35.1538
7026.855, -43.4126
7028.320, -35.8684
7029.785, -33.3961
7031.250, -34.2448
7032.715, -41.4148
7034.180, -37.3410
7035.645, -35.8109
7037.109, -31.7270
7038.574, -34.8834
7040.039, -34.9832
7041.504, -33.7706
7042.969, -36.0607
7044.434, -38.1962
7045.898, -42.4240
7047.363, -39.5195
7048.828, -33.6287
7050.293, -35.0133
7051.758, -43.8637
7053.223, -43.7849
7054.688, -36.2146
7056.152, -34.2837
7057.617, -35.6187
7059.082, -40.8010
7060.547, -35.8420
7062.012, -33.3650
7063.477, -35.8911
7064.941, -42.3319
7066.406, -39.0687
7067.871, -35.9485
7069.336, -39.0605
7070.801, -57.1799
7072.266, -47.8383
7073.730, -40.3630
7075.195, -36.1878
7076.660, -44.3548
7078.125, -37.8323
7079.590, -36.3273
7081.055, -34.3284
7082.520, -36.8382
7083.984, -45.1007
7085.449, -37.7090
7086.914, -39.4387
7088.379, -40.2668
7089.844, -44.5446
7091.309, -39.9047
7092.773, -36.0841
7094.238, -35.8850
7095.703, -44.9459
7097.168, -39.2060
7098.633, -37.1534
7100.098, -40.5897
7101.563, -38.7456
7103.027, -43.3042
7104.492, -37.6944
7105.957, -35.2574
7107.422, -42.6001
7108.887, -48.0467
7110.352, -38.6172
7111.816, -38.7990
7113.281, -39.9317
7114.746, -49.9413
7116.211, -44.0957
7117.676, -37.0801
7119.141, -39.5938
7120.605, -40.1402
7122.070, -40.1667
7123.535, -36.9757
7125.000, -40.5121
7126.465, -40.8576
7127.930, -49.8387
7129.395, -38.2349
7130.859, -34.4377
7132.324, -41.9998
7133.789, -55.7010
7135.254, -36.5825
7136.719, -34.8725
7138.184, -37.4184
7139.648, -46.2274
7141.113, -39.8465
7142.578, -36.9885
7144.043, -38.3036
7145.508, -38.6395
7146.973, -38.2483
7148.438, -35.4591
7149.902, -34.5794
7151.367, -39.2029
7152.832, -39.9384
7154.297, -35.3938
7155.762, -36.2121
7157.227, -35.5458
7158.691, -39.0238
7160.156, -35.5350
7161.621, -34.9128
7163.086, -33.8909
7164.551, -39.8779
7166.016, -37.8807
7167.480, -36.1828
7168.945, -33.4727
7170.410, -39.0026
7171.875, -37.3244
7173.340, -33.8551
7174.805, -32.0438
7176.270, -35.0047
7177.734, -37.9759
7179.199, -33.0076
7180.664, -32.0193
7182.129, -33.7138
7183.594, -34.4256
7185.059, -38.4066
7186.523, -30.8435
7187.988, -34.5725
7189.453, -32.2966
7190.918, -32.7553
7192.383, -29.1375
7193.848, -29.1488
7195.313, -31.7030
7196.777, -35.5972
7198.242, -29.3088
7199.707, -28.0751
7201.172, -29.6946
7202.637, -32.5636
7204.102, -27.2447
7205.566, -39.0136
7207.031, -30.5404
7208.496, -42.1039
7209.961, -38.3595
7211.426, -26.9000
7212.891, -33.9964
7214.355, -36.1779
7215.820, -26.5397
7217.285, -26.0333
7218.750, -25.1617
7220.215, -23.6093
7221.680, -25.0927
7223.145, -37.3248
7224.609, -34.1647
7226.074, -26.9381
7227.539, -23.4312
7229.004, -23.1811
7230.469, -29.3261
7231.934, -26.7375
7233.398, -26.7691
7234.863, -20.9932
7236.328, -22.6363
7237.793, -24.7304
7239.258, -26.3313
7240.723, -20.9173
7242.188, -23.1963
7243.652, -24.6573
7245.117, -21.9706
7246.582, -25.5640
7248.047, -22.1438
7249.512, -25.2426
7250.977, -29.6722
7252.441, -25.6515
7253.906, -27.9890
7255.371, -22.7390
7256.836, -23.9647
7258.301, -23.7431
7259.766, -24.3328
7261.230, -26.4737
7262.695, -22.5108
7264.160, -24.1700
7265.625, -27.7687
7267.090, -27.6545
7268.555, -31.2718
7270.020, -25.5580
7271.484, -25.7696
7272.949, -24.6451
7274.414, -30.4618
7275.879, -33.8549
7277.344, -28.2772
7278.809, -28.4759
7280.273, -34.6730
7281.738, -27.2292
7283.203, -27.8097
7284.668, -27.2033
7286.133, -28.1456
7287.598, -28.2287
7289.063, -27.8655
7290.527, -26.7120
7291.992, -29.3510
7293.457, -29.3856
7294.922, -30.3181
7296.387, -28.0566
7297.852, -28.2764
7299.316, -27.4152
7300.781, -30.1186
7302.246, -31.1023
7303.711, -29.9026
7305.176, -40.2455
7306.641, -31.5844
7308.105, -34.3869
7309.570, -32.3827
7311.035, -28.3882
7312.500, -40.1557
7313.965, -35.1920
7315.430, -32.6295
7316.895, -33.6358
7318.359, -32.5833
7319.824, -39.9508
7321.289, -33.0803
7322.754, -31.4830
7324.219, -29.6688
7325.684, -33.2380
7327.148, -39.7735
7328.613, -34.4301
7330.078, -31.5175
7331.543, -42.2317
7333.008, -36.9393
7334.473, -35.8717
7335.938, -31.8478
7337.402, -29.6239
7338.867, -45.0880
7340.332, -33.7440
7341.797, -40.3296
7343.262, -31.3905
7344.727, -30.6812
7346.191, -36.7071
7347.656, -38.1952
7349.121, -40.0655
7350.586, -53.1953
7352.051, -41.5829
7353.516, -36.5042
7354.980, -41.1282
7356.445, -31.4616
7357.910, -38.6624
7359.375, -34.6157
7360.840, -35.4953
7362.305, -43.7406
7363.770, -39.7084
7365.234, -32.8319
7366.699, -34.2696
7368.164, -33.4867
7369.629, -46.1026
7371.094, -33.6011
7372.559, -33.6974
7374.023, -35.2352
7375.488, -38.5150
7376.953, -33.1094
7378.418, -33.3761
7379.883, -31.6160
7381.348, -30.8433
7382.813, -36.0853
7384.277, -34.3326
7385.742, -42.3985
7387.207, -33.2048
7388.672, -35.0773
7390.137, -41.8885
7391.602, -31.5873
7393.066, -33.4080
7394.531, -42.6936
7395.996, -32.6453
7397.461, -35.8116
7398.926, -35.1739
7400.391, -34.6762
7401.855, -46.4657
7403.320, -36.0740
7404.785, -30.9318
7406.250, -32.5748
7407.715, -32.0248
7409.180, -43.8964
7410.645, -38.4607
7412.109, -42.8791
7413.574, -30.8802
7415.039, -35.3271
7416.504, -34.3985
7417.969, -31.4047
7419.434, -31.4818
7420.898, -46.1841
7422.363, -33.0142
7423.828, -31.8786
7425.293, -34.1038
7426.758, -32.6734
7428.223, -36.0698
7429.688, -32.2318
7431.152, -31.9549
7432.617, -37.8504
7434.082, -50.6019
7435.547, -41.8543
7437.012, -30.1816
7438.477, -31.9765
7439.941, -39.7212
7441.406, -32.7525
7442.871, -30.2659
7444.336, -33.4477
7445.801, -32.6826
7447.266, -31.6071
7448.730, -39.8093
7450.195, -36.6200
7451.660, -32.7823
7453.125, -33.2666
7454.590, -36.5989
7456.055, -36.1528
7457.520, -33.0601
7458.984, -41.5367
7460.449, -37.1064
7461.914, -31.7804
7463.379, -34.5031
7464.844, -50.1509
7466.309, -44.0202
7467.773, -37.6060
7469.238, -32.8993
7470.703, -33.4177
7472.168, -31.7107
7473.633, -32.9361
7475.098, -32.1824
7476.563, -41.6437
7478.027, -35.6777
7479.492, -33.5695
7480.957, -32.2725
7482.422, -36.8927
7483.887, -34.2109
7485.352, -33.3707
7486.816, -31.6956
7488.281, -33.5914
7489.746, -38.0776
7491.211, -34.2618
7492.676, -31.5720
7494.141, -42.6991
7495.605, -35.8772
7497.070, -38.4758
7498.535, -36.1340
7500.000, -36.9579
7501.465, -35.1991
7502.930, -39.5690
7504.395, -35.1895
7505.859, -35.1114
7507.324, -38.9147
7508.789, -39.7390
7510.254, -36.8795
7511.719, -35.3352
7513.184, -43.7983
7514.648, -37.0985
7516.113, -48.6039
7517.578, -33.7343
7519.043, -33.5534
7520.508, -36.7188
7521.973, -36.9855
7523.438, -42.4530
7524.902, -41.6310
7526.367, -42.3592
7527.832, -36.4950
7529.297, -40.8807
7530.762, -32.9363
7532.227, -43.4638
7533.691, -36.4278
7535.156, -52.4179
7536.621, -33.9834
7538.086, -33.9449
7539.551, -37.0097
7541.016, -38.4553
7542.480, -37.6385
7543.945, -39.5013
7545.410, -36.5643
7546.875, -41.0683
7548.340, -38.5852
7549.805, -40.8073
7551.270, -38.8921
7552.734, -51.9134
7554.199, -40.8569
7555.664, -34.8790
7557.129, -34.0446
7558.594, -35.6304
7560.059, -38.8191
7561.523, -35.3273
7562.988, -35.9033
7564.453, -36.5725
7565.918, -37.5250
7567.383, -35.0386
7568.848, -37.6737
7570.313, -41.7383
7571.777, -36.4184
7573.242, -41.1972
7574.707, -35.4402
7576.172, -36.9705
7577.637, -38.4051
7579.102, -41.7327
7580.566, -38.3156
7582.031, -34.2224
7583.496, -39.7120
7584.961, -41.9976
7586.426, -37.3988
7587.891, -37.3035
7589.355, -35.4422
7590.820, -37.4667
7592.285, -36.4185
7593.750, -33.0506
7595.215, -39.9221
7596.680, -40.0164
7598.145, -37.6246
7599.609, -34.8492
7601.074, -34.5713
7602.539, -41.5868
7604.004, -38.9202
7605.469, -35.3833
7606.934, -35.9167
7608.398, -37.3990
7609.863, -37.0054
7611.328, -33.8876
7612.793, -35.0744
7614.258, -40.9414
7615.723, -41.0161
7617.188, -34.7009
7618.652, -34.3305
7620.117, -39.8589
7621.582, -46.8706
7623.047, -36.1357
7624.512, -37.6734
7625.977, -38.7996
7627.441, -41.0675
7628.906, -37.0838
7630.371, -36.3004
7631.836, -38.5714
7633.301, -39.9304
7634.766, -40.3902
7636.230, -36.1681
7637.695, -37.3139
7639.160, -37.3679
7640.625, -44.3958
7642.090, -37.0467
7643.555, -34.0499
