DFT, Frequency Response Magnitude
8267.578, -22.0396
8269.043, -19.9877
8270.508, -22.2160
8271.973, -28.7589
8273.438, -20.5523
8274.902, -31.2765
8276.367, -21.8442
8277.832, -22.5261
8279.297, -23.0506
8280.762, -23.0189
8282.227, -22.9603
8283.691, -25.5442
8285.156, -19.2963
8286.621, -19.2952
8288.086, -20.5159
8289.551, -21.3765
8291.016, -32.5591
8292.480, -22.0572
8293.945, -33.8876
8295.410, -32.6291
8296.875, -50.4853
8298.340, -27.5600
8299.805, -21.8173
8301.270, -31.0151
8302.734, -25.6839
8304.199, -19.7881
8305.664, -24.2760
8307.129, -25.9471
8308.594, -26.2958
8310.059, -23.0599
8311.523, -24.8092
8312.988, -24.3332
8314.453, -19.8176
8315.918, -20.3805
8317.383, -30.3975
8318.848, -33.1731
8320.313, -28.5682
8321.777, -18.9299
8323.242, -19.2432
8324.707, -20.0511
8326.172, -31.7922
8327.637, -35.2941
8329.102, -26.3859
8330.566, -21.1333
8332.031, -22.7479
8333.496, -21.7964
8334.961, -17.0411
8336.426, -19.4898
8337.891, -27.2329
8339.355, -28.7752
8340.820, -24.9641
8342.285, -30.1424
8343.750, -23.8674
8345.215, -28.2254
8346.680, -18.6060
8348.145, -28.2057
8349.609, -25.2388
8351.074, -32.5420
8352.539, -27.9680
8354.004, -25.3636
8355.469, -27.2303
8356.934, -19.8238
8358.398, -34.6059
8359.863, -27.7272
8361.328, -22.4582
8362.793, -23.1769
8364.258, -18.7107
8365.723, -29.9651
8367.188, -24.1407
8368.652, -25.0535
8370.117, -26.7915
8371.582, -26.0892
8373.047, -20.8323
8374.512, -32.9854
8375.977, -28.8282
8377.441, -22.4933
8378.906, -23.7772
8380.371, -35.3418
8381.836, -29.1818
8383.301, -22.1362
8384.766, -27.3918
8386.230, -19.7400
8387.695, -26.9064
8389.160, -20.5265
8390.625, -24.0568
8392.090, -42.9506
8393.555, -28.2236
8395.020, -37.8410
8396.484, -21.2248
8397.949, -18.9823
8399.414, -23.4593
8400.879, -24.2791
8402.344, -20.6282
8403.809, -22.2313
8405.273, -19.6375
8406.738, -33.7395
8408.203, -26.8248
8409.668, -21.1608
8411.133, -22.8866
8412.598, -30.2244
8414.063, -28.4918
8415.527, -21.9197
8416.992, -27.5543
8418.457, -21.7562
8419.922, -29.3859
8421.387, -28.6389
8422.852, -19.8814
8424.316, -29.7695
8425.781, -21.8831
8427.246, -24.5276
8428.711, -37.8293
8430.176, -26.6241
8431.641, -22.6973
8433.105, -16.8647
8434.570, -17.3552
8436.035, -32.1693
8437.500, -17.8373
8438.965, -19.6388
8440.430, -34.2206
8441.895, -26.1396
8443.359, -26.9008
8444.824, -28.3343
8446.289, -27.6942
8447.754, -27.6599
8449.219, -23.6342
8450.684, -37.7132
8452.148, -26.6535
8453.613, -23.0199
8455.078, -16.7123
8456.543, -26.8741
8458.008, -24.8670
8459.473, -17.8396
8460.938, -21.8683
8462.402, -35.8196
8463.867, -44.2597
8465.332, -20.4716
8466.797, -19.0207
8468.262, -25.0585
8469.727, -19.1752
8471.191, -20.9665
8472.656, -26.5863
8474.121, -22.1430
8475.586, -23.7269
8477.051, -21.8509
8478.516, -27.6096
8479.980, -25.2875
8481.445, -26.3360
8482.910, -23.2748
8484.375, -21.9505
8485.840, -28.4142
8487.305, -21.7565
8488.770, -22.6458
8490.234, -30.5639
8491.699, -25.1761
8493.164, -24.2875
8494.629, -22.0921
8496.094, -23.4930
8497.559, -39.7520
8499.023, -22.8738
8500.488, -26.6654
8501.953, -23.0389
8503.418, -23.2516
8504.883, -25.8068
8506.348, -19.6648
8507.813, -23.5633
8509.277, -20.7587
8510.742, -21.1447
8512.207, -27.4416
8513.672, -25.3850
8515.137, -17.5295
8516.602, -21.8442
8518.066, -23.6729
8519.531, -25.6211
8520.996, -22.0559
8522.461, -22.3760
8523.926, -22.0738
8525.391, -40.9827
8526.855, -21.1344
8528.320, -19.4774
8529.785, -35.6835
8531.250, -20.5428
8532.715, -26.4962
8534.180, -28.9236
8535.645, -22.7833
8537.109, -25.5802
8538.574, -24.5994
8540.039, -29.6663
8541.504, -31.8187
8542.969, -23.1742
8544.434, -25.8866
8545.898, -19.6445
8547.363, -20.5546
8548.828, -24.2207
8550.293, -19.8062
8551.758, -21.4365
8553.223, -28.4675
8554.688, -42.8176
8556.152, -22.7598
8557.617, -36.5092
8559.082, -23.8035
8560.547, -25.8326
8562.012, -35.3734
8563.477, -29.8855
8564.941, -40.2057
8566.406, -20.1872
8567.871, -17.7915
8569.336, -30.3920
8570.801, -21.0188
8572.266, -21.9582
8573.730, -25.7187
8575.195, -31.5249
8576.660, -30.7018
8578.125, -20.5439
8579.590, -18.8173
8581.055, -43.6956
8582.520, -19.7327
8583.984, -22.5817
8585.449, -33.3329
8586.914, -25.9070
8588.379, -20.6993
8589.844, -25.7189
8591.309, -25.6462
8592.773, -25.1094
8594.238, -28.6126
8595.703, -22.5043
8597.168, -30.9465
8598.633, -30.2292
8600.098, -23.3542
8601.563, -25.8711
8603.027, -25.5158
8604.492, -22.5420
8605.957, -24.4916
8607.422, -34.0159
8608.887, -33.0740
8610.352, -29.2032
8611.816, -25.6091
8613.281, -25.4845
8614.746, -19.0044
8616.211, -22.2532
8617.676, -25.8861
8619.141, -17.8062
8620.605, -20.6877
8622.070, -21.1528
8623.535, -24.0132
8625.000, -28.2319
8626.465, -25.6775
8627.930, -19.1427
8629.395, -24.8269
8630.859, -25.6327
8632.324, -20.0490
8633.789, -22.2906
8635.254, -28.1313
8636.719, -21.4981
8638.184, -24.1578
8639.648, -27.5815
8641.113, -26.0864
8642.578, -27.4586
8644.043, -24.8565
8645.508, -28.0375
8646.973, -56.5627
8648.438, -32.2875
8649.902, -26.7415
8651.367, -23.5407
8652.832, -25.8518
8654.297, -23.5908
8655.762, -26.2590
8657.227, -24.0227
8658.691, -29.0750
8660.156, -22.2374
8661.621, -30.6047
8663.086, -29.9441
8664.551, -20.1795
8666.016, -21.6214
8667.480, -26.4889
8668.945, -18.0051
8670.410, -18.7918
8671.875, -31.8529
8673.340, -20.9436
8674.805, -32.0793
8676.270, -24.7333
8677.734, -38.7116
8679.199, -24.9032
8680.664, -29.5880
8682.129, -24.2937
8683.594, -26.6495
8685.059, -38.5409
8686.523, -34.5345
8687.988, -21.2251
8689.453, -25.2722
8690.918, -18.7974
8692.383, -24.3499
8693.848, -25.6469
8695.313, -25.6806
8696.777, -32.4544
8698.242, -27.3633
8699.707, -25.7522
8701.172, -17.8246
8702.637, -21.3955
8704.102, -28.1884
8705.566, -18.4449
8707.031, -20.8145
8708.496, -31.9657
8709.961, -29.5843
8711.426, -21.7727
8712.891, -20.7495
8714.355, -23.7366
8715.820, -20.7878
8717.285, -34.9510
8718.750, -25.6488
8720.215, -23.7306
8721.680, -23.6875
8723.145, -27.7023
8724.609, -27.7702
8726.074, -28.8740
8727.539, -23.0339
8729.004, -23.8583
8730.469, -19.6994
8731.934, -22.8622
8733.398, -32.4436
8734.863, -29.4175
8736.328, -28.0802
8737.793, -34.3377
8739.258, -21.7493
8740.723, -28.5953
8742.188, -27.9155
8743.652, -31.6955
8745.117, -34.6404
8746.582, -31.8178
8748.047, -23.3835
8749.512, -21.4967
8750.977, -24.0637
8752.441, -31.0677
8753.906, -22.8260
8755.371, -24.4806
8756.836, -27.7486
8758.301, -22.8739
8759.766, -25.8241
8761.230, -23.4962
8762.695, -21.5335
8764.160, -35.5787
8765.625, -23.2592
8767.090, -17.4336
8768.555, -24.1361
8770.020, -34.9932
8771.484, -23.5315
8772.949, -23.2854
8774.414, -33.3798
8775.879, -26.3926
8777.344, -21.5114
8778.809, -18.5353
8780.273, -24.1828
8781.738, -27.1773
8783.203, -20.6764
8784.668, -26.6314
8786.133, -23.2567
8787.598, -24.4685
8789.063, -24.4548
8790.527, -23.0579
8791.992, -29.7534
8793.457, -22.7496
8794.922, -23.6296
8796.387, -27.7488
8797.852, -21.6139
8799.316, -18.4998
8800.781, -18.8801
8802.246, -21.4800
8803.711, -20.8573
8805.176, -36.0124
8806.641, -30.3943
8808.105, -28.3873
8809.570, -22.6082
8811.035, -21.7171
8812.500, -25.0583
8813.965, -21.8468
8815.430, -17.7463
8816.895, -35.6697
8818.359, -28.9872
8819.824, -19.5305
8821.289, -26.3176
8822.754, -25.8423
8824.219, -22.9439
8825.684, -19.8900
8827.148, -17.7880
8828.613, -25.5140
8830.078, -19.9685
8831.543, -21.6991
8833.008, -23.2408
8834.473, -22.9366
8835.938, -29.5003
8837.402, -20.5311
8838.867, -28.6047
8840.332, -20.7227
8841.797, -21.5027
8843.262, -25.7284
8844.727, -19.3447
8846.191, -22.9309
8847.656, -19.9899
8849.121, -20.2405
8850.586, -33.3740
8852.051, -19.9156
8853.516, -24.7549
8854.980, -24.1149
8856.445, -25.9356
8857.910, -22.6936
8859.375, -19.1658
8860.840, -21.6359
8862.305, -20.1125
8863.770, -18.5152
8865.234, -23.7460
8866.699, -16.9649
8868.164, -22.8250
8869.629, -16.7669
8871.094, -20.3408
8872.559, -20.0398
8874.023, -22.2435
8875.488, -22.7966
8876.953, -19.5555
8878.418, -16.7898
8879.883, -22.4289
8881.348, -18.4964
8882.813, -23.2862
8884.277, -17.8736
8885.742, -20.7790
8887.207, -28.1548
8888.672, -20.7259
8890.137, -18.4348
8891.602, -18.9866
8893.066, -18.9956
8894.531, -27.5238
8895.996, -19.6627
8897.461, -22.5056
8898.926, -32.4440
8900.391, -21.5351
8901.855, -17.8078
8903.320, -15.0244
8904.785, -18.1181
8906.250, -21.9950
8907.715, -22.1732
8909.180, -21.3242
8910.645, -14.7786
8912.109, -15.0179
8913.574, -17.8250
8915.039, -15.9739
8916.504, -24.6646
8917.969, -18.3941
8919.434, -23.7956
8920.898, -14.0663
8922.363, -17.2247
8923.828, -14.7495
8925.293, -16.5416
8926.758, -15.3161
8928.223, -25.5322
8929.688, -18.7429
8931.152, -19.2405
8932.617, -19.9535
8934.082, -14.7038
8935.547, -16.5161
8937.012, -14.7644
8938.477, -15.2891
8939.941, -19.1388
8941.406, -17.2939
8942.871, -15.9934
8944.336, -17.9520
8945.801, -15.5388
8947.266, -12.3666
8948.730, -23.9656
8950.195, -14.5824
8951.660, -18.4689
8953.125, -14.6657
8954.590, -18.3673
8956.055, -15.2999
8957.520, -14.9713
8958.984, -21.2304
8960.449, -20.3256
8961.914, -15.3043
8963.379, -16.2383
8964.844, -15.8825
8966.309, -16.3319
8967.773, -13.4436
8969.238, -15.3632
8970.703, -11.6506
8972.168, -19.4906
8973.633, -12.2395
8975.098, -12.6167
8976.563, -15.5775
8978.027, -15.1804
8979.492, -19.4895
8980.957, -12.9114
8982.422, -16.3869
8983.887, -17.4242
8985.352, -14.7784
8986.816, -13.0241
8988.281, -13.4277
8989.746, -11.9565
8991.211, -15.7818
8992.676, -15.0228
8994.141, -15.5084
8995.605, -14.3603
8997.070, -11.1062
8998.535, -14.0317
9000.000, -15.6482
9001.465, -16.3339
9002.930, -18.0743
9004.395, -11.2464
9005.859, -12.2918
9007.324, -15.1234
9008.789, -12.9908
9010.254, -10.8521
9011.719, -15.4823
9013.184, -12.6603
9014.648, -13.0726
9016.113, -9.3657
9017.578, -12.6916
9019.043, -13.1880
9020.508, -12.6208
9021.973, -12.4189
9023.438, -10.4904
9024.902, -11.1603
9026.367, -10.6186
9027.832, -7.9899
9029.297, -10.6413
9030.762, -11.7746
9032.227, -11.2334
9033.691, -12.2929
9035.156, -9.1322
9036.621, -13.7017
9038.086, -12.2117
9039.551, -10.8983
9041.016, -9.5787
9042.480, -9.0436
9043.945, -10.6243
9045.410, -9.3324
9046.875, -8.8664
9048.340, -12.9657
9049.805, -11.8441
9051.270, -8.1799
9052.734, -8.7447
9054.199, -8.1362
9055.664, -10.5466
9057.129, -8.2422
9058.594, -10.4783
9060.059, -4.8295
9061.523, -10.7183
9062.988, -8.5915
9064.453, -5.7847
9065.918, -6.9109
9067.383, -10.1274
9068.848, -10.1805
9070.313, -10.1383
9071.777, -10.9630
9073.242, -9.3485
9074.707, -10.6132
9076.172, -9.0879
9077.637, -9.7355
9079.102, -7.4367
9080.566, -11.6034
9082.031, -6.8223
9083.496, -8.3901
9084.961, -9.3050
9086.426, -10.4562
9087.891, -8.1627
9089.355, -11.0877
9090.820, -10.4643
9092.285, -9.5465
9093.750, -11.1435
9095.215, -10.6283
9096.680, -11.1735
9098.145, -12.9178
9099.609, -15.4658
9101.074, -11.7020
9102.539, -12.6394
9104.004, -10.9926
9105.469, -13.1770
9106.934, -15.8263
9108.398, -14.7147
9109.863, -11.4784
9111.328, -14.9106
9112.793, -12.0334
9114.258, -10.6783
9115.723, -11.9914
9117.188, -14.4036
9118.652, -15.1207
9120.117, -14.0936
9121.582, -15.7285
9123.047, -14.3691
9124.512, -14.6048
9125.977, -19.1456
9127.441, -14.8924
9128.906, -13.7268
9130.371, -20.8557
9131.836, -15.5269
9133.301, -12.9236
9134.766, -11.7801
9136.230, -11.8652
9137.695, -13.6342
9139.160, -13.2493
9140.625, -16.9048
9142.090, -18.4305
9143.555, -20.4769
9145.020, -16.8284
9146.484, -17.1375
9147.949, -18.2872
9149.414, -16.3917
9150.879, -19.9264
9152.344, -19.9185
9153.809, -15.2398
9155.273, -17.3579
9156.738, -19.0681
9158.203, -17.2093
9159.668, -17.0880
9161.133, -18.8055
9162.598, -14.5486
9164.063, -17.1363
9165.527, -14.2276
9166.992, -15.9830
9168.457, -24.3019
9169.922, -14.8894
9171.387, -30.7577
9172.852, -16.6994
9174.316, -18.2086
9175.781, -18.4503
9177.246, -24.1214
9178.711, -12.8566
9180.176, -22.2463
9181.641, -16.6842
9183.105, -14.1396
9184.570, -19.9764
9186.035, -15.2670
9187.500, -16.1974
9188.965, -20.2400
9190.430, -17.7752
9191.895, -17.2341
9193.359, -16.2384
9194.824, -19.2031
9196.289, -15.5277
9197.754, -14.7512
9199.219, -19.1780
9200.684, -16.9623
9202.148, -18.5659
9203.613, -15.9937
9205.078, -24.2833
9206.543, -19.9026
9208.008, -14.4550
9209.473, -17.3506
9210.938, -22.9260
9212.402, -19.6485
9213.867, -16.2084
9215.332, -23.2816
9216.797, -12.1909
9218.262, -19.5207
9219.727, -17.0301
9221.191, -14.6389
9222.656, -17.6921
9224.121, -15.7246
9225.586, -16.6121
9227.051, -17.6753
9228.516, -14.3449
9229.980, -14.3395
9231.445, -15.4203
9232.910, -17.7265
9234.375, -15.9749
9235.840, -18.8420
9237.305, -17.8599
9238.770, -20.3218
9240.234, -16.9222
9241.699, -17.6496
9243.164, -13.4305
9244.629, -15.8162
9246.094, -16.4542
9247.559, -18.9691
9249.023, -16.0269
9250.488, -16.3040
9251.953, -15.4660
9253.418, -13.3397
9254.883, -16.2582
9256.348, -13.6600
9257.813, -18.5694
9259.277, -17.2373
9260.742, -13.7910
9262.207, -15.2888
9263.672, -16.1200
9265.137, -12.9829
9266.602, -15.6050
9268.066, -13.2721
9269.531, -17.7016
9270.996, -17.5121
9272.461, -15.4083
9273.926, -16.8874
9275.391, -18.7129
9276.855, -19.8546
9278.320, -14.4617
9279.785, -18.1614
9281.250, -17.3342
9282.715, -19.9035
9284.180, -15.8141
9285.645, -17.7060
9287.109, -22.9683
9288.574, -30.0457
9290.039, -21.5458
9291.504, -23.7656
9292.969, -25.5016
9294.434, -25.2694
9295.898, -32.3025
9297.363, -27.4546
9298.828, -31.5358
9300.293, -28.8617
9301.758, -26.4995
9303.223, -33.7277
9304.688, -36.0545
9306.152, -42.0507
9307.617, -30.8111
9309.082, -31.7889
9310.547, -27.7886
9312.012, -21.3485
9313.477, -27.2210
9314.941, -24.5334
9316.406, -24.0266
9317.871, -20.6373
9319.336, -28.1117
9320.801, -17.6103
9322.266, -23.0044
9323.730, -20.7281
9325.195, -31.7782
9326.660, -22.2958
9328.125, -19.2126
9329.590, -15.0830
9331.055, -24.3516
9332.520, -19.2188
9333.984, -36.8091
9335.449, -32.3451
9336.914, -36.3267
9338.379, -21.4067
9339.844, -20.3750
9341.309, -20.2928
9342.773, -20.2487
9344.238, -21.0400
9345.703, -24.2720
9347.168, -20.7494
9348.633, -19.4984
9350.098, -22.7775
9351.563, -18.2807
9353.027, -18.2621
9354.492, -17.6754
9355.957, -22.0327
9357.422, -17.8992
9358.887, -23.6741
9360.352, -17.5103
9361.816, -13.4781
9363.281, -18.3414
9364.746, -18.3922
9366.211, -17.1143
9367.676, -21.9672
9369.141, -17.4818
9370.605, -16.1895
9372.070, -18.7013
9373.535, -20.9676
9375.000, -23.4280
9376.465, -20.5157
9377.930, -16.9723
9379.395, -15.2614
9380.859, -15.2876
9382.324, -15.5166
9383.789, -15.1263
9385.254, -17.4459
9386.719, -15.8468
9388.184, -17.6896
9389.648, -21.4647
9391.113, -19.9180
9392.578, -22.3638
9394.043, -15.0959
9395.508, -20.1027
9396.973, -24.4830
9398.438, -22.5933
9399.902, -21.0021
9401.367, -24.0937
9402.832, -18.9762
9404.297, -17.2119
9405.762, -17.2486
9407.227, -21.1389
9408.691, -19.5661
9410.156, -22.0552
9411.621, -18.4439
9413.086, -21.3462
9414.551, -23.9457
9416.016, -21.6727
9417.480, -21.5654
9418.945, -22.6985
9420.410, -19.0974
9421.875, -21.9175
9423.340, -17.2922
9424.805, -21.1470
9426.270, -25.4072
9427.734, -26.8573
9429.199, -28.2367
9430.664, -20.7404
9432.129, -20.7735
9433.594, -24.6612
9435.059, -20.2390
9436.523, -18.5115
9437.988, -30.0047
9439.453, -25.6995
9440.918, -25.7193
9442.383, -20.0845
9443.848, -23.4111
9445.313, -25.5359
9446.777, -25.9653
9448.242, -20.7662
9449.707, -21.7090
9451.172, -23.0685
9452.637, -30.9447
9454.102, -34.8018
9455.566, -30.0548
9457.031, -29.7403
9458.496, -28.5425
9459.961, -24.3163
9461.426, -30.5503
9462.891, -23.3102
9464.355, -23.8891
9465.820, -23.1440
9467.285, -45.0526
9468.750, -25.7050
9470.215, -20.6791
9471.680, -23.3768
9473.145, -26.0456
9474.609, -16.6673
9476.074, -21.5741
9477.539, -25.5733
9479.004, -24.0652
9480.469, -28.4651
9481.934, -32.2725
9483.398, -23.5587
9484.863, -29.2419
9486.328, -27.7825
9487.793, -25.9136
9489.258, -27.2803
9490.723, -38.4101
9492.188, -20.8771
9493.652, -19.9939
9495.117, -23.7794
9496.582, -30.7092
9498.047, -25.2752
9499.512, -22.9482
9500.977, -29.6021
9502.441, -27.1038
9503.906, -32.1437
9505.371, -22.4274
9506.836, -34.6485
9508.301, -41.1440
9509.766, -27.2835
9511.230, -22.2187
9512.695, -24.7324
9514.160, -21.2307
9515.625, -23.8551
9517.090, -23.2748
9518.555, -31.0118
9520.020, -48.1371
9521.484, -26.3513
9522.949, -27.6469
9524.414, -28.1895
9525.879, -20.8995
9527.344, -23.3758
9528.809, -33.7713
9530.273, -29.0905
9531.738, -30.5964
9533.203, -41.7518
9534.668, -24.2312
9536.133, -26.1690
9537.598, -41.3514
9539.063, -26.0874
9540.527, -26.7550
9541.992, -31.2818
9543.457, -21.9311
9544.922, -33.1974
9546.387, -27.8797
9547.852, -24.9577
9549.316, -30.3273
9550.781, -29.8143
9552.246, -32.2960
9553.711, -35.7039
9555.176, -25.9476
9556.641, -28.8016
9558.105, -25.7709
9559.570, -34.1138
9561.035, -22.0395
9562.500, -24.1136
9563.965, -24.9854
9565.430, -26.7009
9566.895, -27.8418
9568.359, -23.7876
9569.824, -26.1715
9571.289, -26.9247
9572.754, -32.7392
9574.219, -25.8748
9575.684, -23.6417
9577.148, -24.7997
9578.613, -33.8355
9580.078, -27.6307
9581.543, -22.7806
9583.008, -23.7393
9584.473, -31.2821
9585.938, -30.3090
9587.402, -24.4186
9588.867, -28.0326
9590.332, -23.1980
9591.797, -50.0420
9593.262, -25.5649
9594.727, -25.2967
9596.191, -32.8777
9597.656, -30.2518
9599.121, -59.8001
9600.586, -29.9886
9602.051, -31.0570
9603.516, -29.1053
9604.980, -25.2912
9606.445, -24.6062
9607.910, -25.4826
9609.375, -39.7905
9610.840, -32.7565
9612.305, -21.9195
9613.770, -23.5348
9615.234, -28.2381
9616.699, -24.2262
9618.164, -27.4707
9619.629, -28.4414
9621.094, -46.3041
9622.559, -26.3640
9624.023, -46.3158
9625.488, -31.1349
9626.953, -27.6157
9628.418, -28.6461
9629.883, -34.2087
9631.348, -31.6707
9632.813, -30.3378
9634.277, -27.6743
9635.742, -39.5607
9637.207, -25.1907
9638.672, -22.8459
9640.137, -24.1455
9641.602, -27.3642
9643.066, -23.4619
9644.531, -24.0471
9645.996, -30.0752
9647.461, -34.4131
9648.926, -24.8704
9650.391, -22.0872
9651.855, -27.5510
9653.320, -29.2226
9654.785, -35.4718
9656.250, -28.5068
9657.715, -28.7730
9659.180, -21.7315
9660.645, -30.4577
9662.109, -28.5779
9663.574, -29.2073
9665.039, -35.2309
9666.504, -27.4882
9667.969, -25.3218
9669.434, -24.2310
9670.898, -21.7280
9672.363, -29.3166
9673.828, -22.9900
9675.293, -24.0548
9676.758, -24.5001
9678.223, -34.3958
9679.688, -27.4207
9681.152, -25.3989
9682.617, -32.5706
9684.082, -28.9748
9685.547, -24.6967
9687.012, -23.3381
9688.477, -24.1247
9689.941, -30.8938
9691.406, -24.9737
9692.871, -20.8694
9694.336, -22.7104
9695.801, -25.5677
9697.266, -27.6876
9698.730, -28.6678
9700.195, -26.1115
9701.660, -29.6655
9703.125, -29.8532
