DFT, Frequency Response Magnitude
18660.645, -74.9490
18662.109, -69.0990
18663.574, -57.9064
18665.039, -62.7358
18666.504, -66.5484
18667.969, -61.7215
18669.434, -70.0086
18670.898, -60.4687
18672.363, -75.4286
18673.828, -62.1646
18675.293, -72.9124
18676.758, -65.4109
18678.223, -69.6087
18679.688, -64.7244
18681.152, -70.3554
18682.617, -71.4031
18684.082, -70.1437
18685.547, -57.8649
18687.012, -59.7189
18688.477, -62.6530
18689.941, -72.8102
18691.406, -60.6440
18692.871, -67.5764
18694.336, -69.6124
18695.801, -65.1152
18697.266, -67.6207
18698.730, -66.9451
18700.195, -66.1881
18701.660, -64.6135
18703.125, -59.5447
18704.590, -68.2253
18706.055, -69.4985
18707.520, -68.4203
18708.984, -63.8869
18710.449, -68.7646
18711.914, -68.3335
18713.379, -64.3321
18714.844, -61.9192
18716.309, -64.8349
18717.773, -76.8717
18719.238, -72.0457
18720.703, -62.9992
18722.168, -69.4385
18723.633, -61.1720
18725.098, -59.8936
18726.563, -65.1708
18728.027, -63.1713
18729.492, -61.1334
18730.957, -68.0003
18732.422, -63.4457
18733.887, -63.6826
18735.352, -60.0261
18736.816, -69.2950
18738.281, -62.2887
18739.746, -61.8776
18741.211, -62.0173
18742.676, -69.4275
18744.141, -67.7560
18745.605, -61.1549
18747.070, -68.9371
18748.535, -66.1528
18750.000, -60.8544
18751.465, -62.3818
18752.930, -64.8315
18754.395, -68.9322
18755.859, -65.7959
18757.324, -65.8357
18758.789, -60.2876
18760.254, -67.6854
18761.719, -66.0075
18763.184, -67.0583
18764.648, -67.6095
18766.113, -58.1863
18767.578, -61.1479
18769.043, -62.9581
18770.508, -63.7883
18771.973, -69.3038
18773.438, -68.4632
18774.902, -63.9071
18776.367, -66.6348
18777.832, -65.7934
18779.297, -69.9582
18780.762, -66.5481
18782.227, -68.1745
18783.691, -62.1533
18785.156, -66.2498
18786.621, -70.6909
18788.086, -66.6235
18789.551, -66.9211
18791.016, -69.3718
18792.480, -57.5025
18793.945, -73.7954
18795.410, -65.9139
18796.875, -66.7709
18798.340, -76.1138
18799.805, -73.0425
18801.270, -63.5916
18802.734, -76.7114
18804.199, -67.9822
18805.664, -65.4154
18807.129, -65.4474
18808.594, -67.2867
18810.059, -75.6063
18811.523, -75.1885
18812.988, -70.7894
18814.453, -58.1131
18815.918, -70.7304
18817.383, -63.7191
18818.848, -69.3530
18820.313, -70.7656
18821.777, -61.9840
18823.242, -71.4804
18824.707, -62.1986
18826.172, -59.2020
18827.637, -62.2342
18829.102, -74.4003
18830.566, -71.0390
18832.031, -66.7743
18833.496, -66.5372
18834.961, -60.4487
18836.426, -65.6022
18837.891, -66.5714
18839.355, -67.2268
18840.820, -74.2553
18842.285, -70.5223
18843.750, -65.1128
18845.215, -68.1260
18846.680, -87.1064
18848.145, -70.1482
18849.609, -64.5559
18851.074, -63.9638
18852.539, -65.6942
18854.004, -78.9068
18855.469, -66.1988
18856.934, -61.6133
18858.398, -62.7269
18859.863, -88.9663
18861.328, -59.2482
18862.793, -73.5541
18864.258, -64.0279
18865.723, -69.4850
18867.188, -72.0586
18868.652, -65.7884
18870.117, -64.3134
18871.582, -62.5657
18873.047, -68.3202
18874.512, -62.0282
18875.977, -71.0777
18877.441, -64.5647
18878.906, -66.5264
18880.371, -61.6132
18881.836, -69.8642
18883.301, -58.7941
18884.766, -66.1669
18886.230, -79.0426
18887.695, -64.3792
18889.160, -61.2423
18890.625, -65.5125
18892.090, -64.3005
18893.555, -62.9456
18895.020, -65.0204
18896.484, -67.6513
18897.949, -68.5937
18899.414, -72.1880
18900.879, -74.5962
18902.344, -67.6285
18903.809, -67.2082
18905.273, -65.1820
18906.738, -62.2255
18908.203, -59.8846
18909.668, -68.7164
18911.133, -66.7471
18912.598, -66.5774
18914.063, -73.9709
18915.527, -66.1513
18916.992, -72.5623
18918.457, -74.7335
18919.922, -60.0166
18921.387, -78.5067
18922.852, -71.3508
18924.316, -63.7353
18925.781, -67.9115
18927.246, -67.3707
18928.711, -80.5958
18930.176, -86.0488
18931.641, -64.1656
18933.105, -69.1719
18934.570, -62.6197
18936.035, -68.2226
18937.500, -64.8768
18938.965, -72.7155
18940.430, -64.9386
18941.895, -73.3755
18943.359, -59.5148
18944.824, -64.6574
18946.289, -65.7171
18947.754, -63.9160
18949.219, -65.6800
18950.684, -72.3406
18952.148, -71.5750
18953.613, -64.4842
18955.078, -66.4705
18956.543, -82.0156
18958.008, -88.2897
18959.473, -61.6178
18960.938, -64.9507
18962.402, -74.2165
18963.867, -65.5840
18965.332, -66.8268
18966.797, -68.5857
18968.262, -62.1321
18969.727, -71.8792
18971.191, -67.4220
18972.656, -66.2412
18974.121, -68.8470
18975.586, -63.9715
18977.051, -63.6392
18978.516, -63.3192
18979.980, -66.5868
18981.445, -62.1519
18982.910, -72.8421
18984.375, -64.0722
18985.840, -62.2036
18987.305, -71.7032
18988.770, -68.3534
18990.234, -71.2456
18991.699, -59.7382
18993.164, -74.6169
18994.629, -67.8581
18996.094, -59.1144
18997.559, -65.9433
18999.023, -71.2640
19000.488, -90.6645
19001.953, -70.3473
19003.418, -65.5903
19004.883, -66.0520
19006.348, -66.0391
19007.813, -64.3666
19009.277, -68.7176
19010.742, -60.8403
19012.207, -72.4330
19013.672, -70.2736
19015.137, -62.6581
19016.602, -71.1991
19018.066, -86.1331
19019.531, -67.6785
19020.996, -64.0640
19022.461, -75.2669
19023.926, -63.9546
19025.391, -69.5416
19026.855, -65.8245
19028.320, -59.5960
19029.785, -71.2222
19031.250, -67.0055
19032.715, -65.7940
19034.180, -72.5260
19035.645, -66.2571
19037.109, -63.1637
19038.574, -68.9543
19040.039, -63.5985
19041.504, -71.4469
19042.969, -66.5336
19044.434, -68.9799
19045.898, -66.5543
19047.363, -68.8311
19048.828, -65.9235
19050.293, -67.1941
19051.758, -74.0503
19053.223, -74.0647
19054.688, -62.3637
19056.152, -77.2936
19057.617, -91.3851
19059.082, -63.3792
19060.547, -66.2196
19062.012, -68.0230
19063.477, -67.7990
19064.941, -70.6595
19066.406, -74.9691
19067.871, -64.3474
19069.336, -64.2418
19070.801, -63.6143
19072.266, -61.8916
19073.730, -71.4949
19075.195, -78.8313
19076.660, -66.8845
19078.125, -61.4210
19079.590, -65.9738
19081.055, -60.3625
19082.520, -64.2231
19083.984, -65.4034
19085.449, -67.7224
19086.914, -66.6050
19088.379, -67.2710
19089.844, -66.5260
19091.309, -70.2981
19092.773, -68.5739
19094.238, -75.2527
19095.703, -73.4118
19097.168, -72.6204
19098.633, -65.8978
19100.098, -77.2147
19101.563, -63.9878
19103.027, -74.8065
19104.492, -63.1037
19105.957, -62.4282
19107.422, -72.2697
19108.887, -67.1342
19110.352, -71.2654
19111.816, -70.5103
19113.281, -64.9659
19114.746, -65.0770
19116.211, -63.8005
19117.676, -61.1432
19119.141, -76.7397
19120.605, -63.6321
19122.070, -72.9788
19123.535, -66.9340
19125.000, -71.2086
19126.465, -67.0630
19127.930, -64.1498
19129.395, -73.7282
19130.859, -65.2460
19132.324, -64.9371
19133.789, -68.6677
19135.254, -59.0472
19136.719, -68.2898
19138.184, -61.3755
19139.648, -80.8041
19141.113, -63.1573
19142.578, -69.4808
19144.043, -64.8061
19145.508, -64.6657
19146.973, -74.2532
19148.438, -65.8992
19149.902, -63.1515
19151.367, -62.4617
19152.832, -79.6732
19154.297, -66.5337
19155.762, -68.5626
19157.227, -68.4120
19158.691, -71.1741
19160.156, -72.3896
19161.621, -64.0624
19163.086, -65.2093
19164.551, -61.9267
19166.016, -63.8154
19167.480, -68.4851
19168.945, -63.0382
19170.410, -68.0267
19171.875, -88.4547
19173.340, -67.4203
19174.805, -67.1477
19176.270, -73.3878
19177.734, -67.6367
19179.199, -73.5698
19180.664, -67.5148
19182.129, -70.2034
19183.594, -64.4444
19185.059, -64.3837
19186.523, -66.3193
19187.988, -71.2913
19189.453, -66.5283
19190.918, -66.5942
19192.383, -72.4038
19193.848, -74.5609
19195.313, -62.2812
19196.777, -61.8962
19198.242, -63.0503
19199.707, -66.2760
19201.172, -71.6995
19202.637, -79.4387
19204.102, -69.9925
19205.566, -67.4797
19207.031, -62.1155
19208.496, -74.1596
19209.961, -67.3704
19211.426, -70.9818
19212.891, -63.5494
19214.355, -73.7167
19215.820, -82.8169
19217.285, -71.8624
19218.750, -65.7001
19220.215, -63.3630
19221.680, -67.1019
19223.145, -69.1748
19224.609, -71.8812
19226.074, -62.2834
19227.539, -67.7705
19229.004, -68.7796
19230.469, -65.8788
19231.934, -61.3973
19233.398, -66.8404
19234.863, -67.0869
19236.328, -65.9396
19237.793, -62.1070
19239.258, -67.6064
19240.723, -73.1814
19242.188, -68.0532
19243.652, -77.8280
19245.117, -73.6379
19246.582, -64.5562
19248.047, -67.5820
19249.512, -62.1394
19250.977, -65.1612
19252.441, -69.0018
19253.906, -65.2788
19255.371, -63.1791
19256.836, -61.2254
19258.301, -58.9460
19259.766, -62.8065
19261.230, -62.6324
19262.695, -73.6009
19264.160, -68.3045
19265.625, -71.0346
19267.090, -73.4949
19268.555, -63.0220
19270.020, -83.3355
19271.484, -68.2326
19272.949, -67.5632
19274.414, -65.8391
19275.879, -60.4307
19277.344, -74.0676
19278.809, -65.5937
19280.273, -87.3214
19281.738, -72.7705
19283.203, -57.7784
19284.668, -67.2086
19286.133, -64.8628
19287.598, -81.7023
19289.063, -63.7737
19290.527, -57.4670
19291.992, -67.7397
19293.457, -67.9113
19294.922, -61.0688
19296.387, -60.5682
19297.852, -64.0333
19299.316, -72.3987
19300.781, -64.4233
19302.246, -70.3616
19303.711, -69.7767
19305.176, -65.1122
19306.641, -60.6913
19308.105, -64.9964
19309.570, -71.5026
19311.035, -58.4588
19312.500, -70.8269
19313.965, -72.4103
19315.430, -65.0281
19316.895, -64.3024
19318.359, -63.2976
19319.824, -68.1349
19321.289, -64.9025
19322.754, -66.5556
19324.219, -76.1140
19325.684, -81.8601
19327.148, -66.1290
19328.613, -65.5686
19330.078, -63.4410
19331.543, -68.6127
19333.008, -75.1546
19334.473, -61.6503
19335.938, -73.9639
19337.402, -73.5264
19338.867, -64.9886
19340.332, -70.1436
19341.797, -68.2592
19343.262, -62.5899
19344.727, -77.1115
19346.191, -61.3049
19347.656, -64.1263
19349.121, -82.3629
19350.586, -69.0800
19352.051, -65.6055
19353.516, -67.9553
19354.980, -68.3582
19356.445, -67.8159
19357.910, -61.5658
19359.375, -72.1834
19360.840, -80.4275
19362.305, -69.3112
19363.770, -80.1906
19365.234, -61.5255
19366.699, -69.8654
19368.164, -71.7459
19369.629, -61.4053
19371.094, -57.6962
19372.559, -65.4457
19374.023, -64.5306
19375.488, -56.9738
19376.953, -63.7303
19378.418, -64.1115
19379.883, -65.0777
19381.348, -68.8365
19382.813, -62.7336
19384.277, -70.6584
19385.742, -74.9389
19387.207, -62.1410
19388.672, -64.4513
19390.137, -61.3158
19391.602, -71.2414
19393.066, -70.5226
19394.531, -65.8797
19395.996, -68.3258
19397.461, -64.8482
19398.926, -67.6514
19400.391, -64.8535
19401.855, -61.6170
19403.320, -62.1029
19404.785, -64.1219
19406.250, -64.7497
19407.715, -64.5235
19409.180, -60.9548
19410.645, -69.9823
19412.109, -74.7856
19413.574, -74.0219
19415.039, -61.8244
19416.504, -62.4573
19417.969, -61.0175
19419.434, -70.7971
19420.898, -64.4887
19422.363, -66.2743
19423.828, -62.2156
19425.293, -74.4784
19426.758, -60.9265
19428.223, -65.4115
19429.688, -62.4549
19431.152, -70.4539
19432.617, -67.0752
19434.082, -70.8859
19435.547, -60.0246
19437.012, -61.7614
19438.477, -58.5810
19439.941, -65.7484
19441.406, -60.3603
19442.871, -59.7707
19444.336, -63.5770
19445.801, -63.7742
19447.266, -64.1840
19448.730, -69.9129
19450.195, -61.5677
19451.660, -73.7620
19453.125, -66.0555
19454.590, -68.0559
19456.055, -60.7028
19457.520, -71.1115
19458.984, -68.8765
19460.449, -64.5897
19461.914, -65.1577
19463.379, -68.3175
19464.844, -65.9753
19466.309, -72.9405
19467.773, -59.5377
19469.238, -68.1084
19470.703, -62.5405
19472.168, -63.7174
19473.633, -63.5096
19475.098, -67.0696
19476.563, -63.6233
19478.027, -65.3250
19479.492, -72.5909
19480.957, -64.9352
19482.422, -68.5185
19483.887, -61.7568
19485.352, -66.2270
19486.816, -63.9331
19488.281, -65.8699
19489.746, -68.5604
19491.211, -65.9558
19492.676, -66.4304
19494.141, -66.5774
19495.605, -68.8461
19497.070, -68.1000
19498.535, -77.6494
19500.000, -71.2355
19501.465, -59.5529
19502.930, -79.3830
19504.395, -61.8744
19505.859, -66.6288
19507.324, -62.8907
19508.789, -71.7963
19510.254, -68.6351
19511.719, -75.9178
19513.184, -61.8554
19514.648, -66.7528
19516.113, -87.7687
19517.578, -70.8509
19519.043, -65.2195
19520.508, -66.0707
19521.973, -66.4516
19523.438, -66.7540
19524.902, -68.4598
19526.367, -68.4284
19527.832, -60.4300
19529.297, -61.4301
19530.762, -65.5954
19532.227, -70.4050
19533.691, -68.3270
19535.156, -69.2088
19536.621, -60.0927
19538.086, -58.7130
19539.551, -69.0801
19541.016, -64.3653
19542.480, -59.2013
19543.945, -61.6770
19545.410, -63.2101
19546.875, -67.1052
19548.340, -72.2083
19549.805, -72.3268
19551.270, -73.4286
19552.734, -76.6854
19554.199, -73.9829
19555.664, -73.0636
19557.129, -68.6423
19558.594, -61.0395
19560.059, -59.8972
19561.523, -65.7484
19562.988, -67.8440
19564.453, -58.9565
19565.918, -67.7418
19567.383, -64.0221
19568.848, -69.9247
19570.313, -70.6317
19571.777, -60.9414
19573.242, -70.2290
19574.707, -72.0833
19576.172, -75.5648
19577.637, -68.6579
19579.102, -67.1529
19580.566, -71.7396
19582.031, -74.7704
19583.496, -61.9888
19584.961, -67.5461
19586.426, -64.0567
19587.891, -65.6152
19589.355, -73.3214
19590.820, -64.7295
19592.285, -68.9904
19593.750, -69.7425
19595.215, -66.8565
19596.680, -59.5784
19598.145, -60.7626
19599.609, -67.1812
19601.074, -66.1847
19602.539, -67.9713
19604.004, -69.3400
19605.469, -67.2278
19606.934, -71.4970
19608.398, -69.8335
19609.863, -63.0642
19611.328, -72.9951
19612.793, -62.8427
19614.258, -77.8320
19615.723, -64.0521
19617.188, -70.4374
19618.652, -64.7136
19620.117, -68.8501
19621.582, -63.4919
19623.047, -61.9483
19624.512, -69.9462
19625.977, -65.9804
19627.441, -73.5312
19628.906, -67.0476
19630.371, -68.2464
19631.836, -66.6658
19633.301, -73.1165
19634.766, -62.1991
19636.230, -59.4726
19637.695, -58.3963
19639.160, -63.8638
19640.625, -63.7249
19642.090, -66.4009
19643.555, -68.3995
19645.020, -64.6148
19646.484, -72.1218
19647.949, -65.0233
19649.414, -63.8767
19650.879, -75.1386
19652.344, -69.7513
19653.809, -64.1676
19655.273, -63.9668
19656.738, -70.4891
19658.203, -64.4663
19659.668, -75.8272
19661.133, -64.3514
19662.598, -64.1995
19664.063, -69.6322
19665.527, -66.0253
19666.992, -65.5165
19668.457, -62.5849
19669.922, -61.4657
19671.387, -67.3972
19672.852, -65.9047
19674.316, -62.4099
19675.781, -64.1723
19677.246, -69.7169
19678.711, -71.8651
19680.176, -67.4541
19681.641, -64.6684
19683.105, -63.3052
19684.570, -80.1273
19686.035, -76.6694
19687.500, -68.6454
19688.965, -61.6392
19690.430, -66.4029
19691.895, -65.2710
19693.359, -60.3927
19694.824, -62.4308
19696.289, -63.7295
19697.754, -65.6245
19699.219, -70.0271
19700.684, -66.4295
19702.148, -67.0284
19703.613, -71.9043
19705.078, -68.4170
19706.543, -73.1018
19708.008, -74.8307
19709.473, -70.3826
19710.938, -82.7589
19712.402, -72.7334
19713.867, -64.5627
19715.332, -74.4749
19716.797, -65.8255
19718.262, -66.0864
19719.727, -60.7534
19721.191, -71.1255
19722.656, -68.3132
19724.121, -68.8871
19725.586, -66.7682
19727.051, -70.6067
19728.516, -70.2731
19729.980, -74.6072
19731.445, -65.4488
19732.910, -64.7212
19734.375, -64.0808
19735.840, -61.6124
19737.305, -66.7367
19738.770, -68.2538
19740.234, -66.5294
19741.699, -61.7580
19743.164, -66.4497
19744.629, -67.3354
19746.094, -65.9591
19747.559, -65.3763
19749.023, -67.2962
19750.488, -60.9900
19751.953, -67.2816
19753.418, -69.7142
19754.883, -88.9171
19756.348, -68.0548
19757.813, -68.6096
19759.277, -66.8938
19760.742, -67.9236
19762.207, -66.1334
19763.672, -64.9924
19765.137, -79.9245
19766.602, -65.8877
19768.066, -67.4206
19769.531, -59.4497
19770.996, -69.5183
19772.461, -72.8752
19773.926, -66.9636
19775.391, -68.4107
19776.855, -62.7059
19778.320, -62.7945
19779.785, -66.8521
19781.250, -63.4163
19782.715, -72.9317
19784.180, -63.4636
19785.645, -75.5505
19787.109, -67.4070
19788.574, -70.7389
19790.039, -80.5559
19791.504, -60.1381
19792.969, -74.0514
19794.434, -68.7266
19795.898, -67.0911
19797.363, -69.0664
19798.828, -61.1834
19800.293, -65.4903
19801.758, -64.5259
19803.223, -70.0146
19804.688, -60.6918
19806.152, -74.6016
19807.617, -71.7366
19809.082, -66.4211
19810.547, -71.0442
19812.012, -65.8983
19813.477, -73.8918
19814.941, -69.4167
19816.406, -65.9911
19817.871, -65.8675
19819.336, -73.3885
19820.801, -65.5036
19822.266, -69.8079
19823.730, -67.1309
19825.195, -67.0399
19826.660, -66.1285
19828.125, -69.1724
19829.590, -66.7253
19831.055, -61.8230
19832.520, -59.4843
19833.984, -67.4283
19835.449, -61.8579
19836.914, -81.4322
19838.379, -70.4570
19839.844, -64.5693
19841.309, -60.6595
19842.773, -65.9356
19844.238, -74.9613
19845.703, -69.0149
19847.168, -64.8342
19848.633, -71.3703
19850.098, -66.1405
19851.563, -60.6732
19853.027, -70.3949
19854.492, -60.9249
19855.957, -63.2405
19857.422, -64.3990
19858.887, -84.9689
19860.352, -63.7473
19861.816, -70.7070
19863.281, -59.7376
19864.746, -64.7505
19866.211, -64.6855
19867.676, -62.2816
19869.141, -83.7561
19870.605, -72.2676
19872.070, -68.3283
19873.535, -66.2442
19875.000, -69.4140
19876.465, -68.9233
19877.930, -70.2286
19879.395, -80.5870
19880.859, -65.6993
19882.324, -67.1190
19883.789, -68.2303
19885.254, -60.8005
19886.719, -61.9890
19888.184, -58.7207
19889.648, -74.8457
19891.113, -67.3924
19892.578, -69.9894
19894.043, -74.3724
19895.508, -72.9761
19896.973, -61.5522
19898.438, -69.6014
19899.902, -66.0066
19901.367, -72.1223
19902.832, -69.8597
19904.297, -75.0481
19905.762, -68.5318
19907.227, -72.3806
19908.691, -63.7927
19910.156, -65.1081
19911.621, -68.2999
19913.086, -69.7093
19914.551, -63.4364
19916.016, -69.1211
19917.480, -70.4099
19918.945, -69.5863
19920.410, -74.1700
19921.875, -79.0555
19923.340, -73.1242
19924.805, -63.0984
19926.270, -70.4977
19927.734, -65.0188
19929.199, -68.4387
19930.664, -69.1791
19932.129, -69.5110
19933.594, -69.9436
19935.059, -70.1582
19936.523, -75.2450
19937.988, -72.6041
19939.453, -66.9646
19940.918, -67.1780
19942.383, -67.0196
19943.848, -73.5458
19945.313, -69.4730
19946.777, -72.1651
19948.242, -70.0752
19949.707, -68.3408
19951.172, -65.4252
19952.637, -66.4751
19954.102, -74.2684
19955.566, -61.4449
19957.031, -67.1244
19958.496, -73.1794
19959.961, -70.1808
19961.426, -70.5953
19962.891, -75.5406
19964.355, -65.4362
19965.820, -85.6713
19967.285, -66.7782
19968.750, -72.7970
19970.215, -63.0313
19971.680, -68.8410
19973.145, -67.6466
19974.609, -70.1953
19976.074, -61.2414
19977.539, -63.3603
19979.004, -68.2625
19980.469, -63.9146
19981.934, -64.1935
19983.398, -71.8184
19984.863, -60.5972
19986.328, -67.3165
19987.793, -65.3081
19989.258, -60.4372
19990.723, -71.8268
19992.188, -78.5632
19993.652, -64.5355
19995.117, -72.1374
19996.582, -69.5609
19998.047, -64.6744
19999.512, -65.7393
20000.977, -71.4392
20002.441, -63.4983
20003.906, -72.9670
20005.371, -71.6997
20006.836, -66.7808
20008.301, -70.7809
20009.766, -63.4569
20011.230, -68.6188
20012.695, -67.4021
20014.160, -70.0393
20015.625, -70.4525
20017.090, -68.7948
20018.555, -70.8579
20020.020, -68.1205
20021.484, -58.6639
20022.949, -67.1004
20024.414, -63.4043
20025.879, -73.9653
20027.344, -70.6542
20028.809, -64.8961
20030.273, -72.2238
20031.738, -70.7460
20033.203, -70.1353
20034.668, -67.9772
20036.133, -73.2696
20037.598, -67.2858
20039.063, -66.6636
20040.527, -66.7038
20041.992, -66.7836
20043.457, -70.0756
20044.922, -73.2075
20046.387, -75.3441
20047.852, -67.2643
20049.316, -72.4105
20050.781, -64.0117
20052.246, -67.6395
20053.711, -66.4879
20055.176, -68.8556
20056.641, -61.8877
20058.105, -64.9019
20059.570, -78.4531
20061.035, -59.4224
20062.500, -91.3898
20063.965, -73.9123
20065.430, -67.8266
20066.895, -67.0205
20068.359, -76.3407
20069.824, -64.3971
20071.289, -68.1230
20072.754, -68.1363
20074.219, -64.6643
20075.684, -65.2335
20077.148, -85.7147
20078.613, -66.2125
20080.078, -76.4737
20081.543, -65.1407
20083.008, -64.1033
20084.473, -73.8754
20085.938, -69.4126
20087.402, -71.0058
20088.867, -72.3104
20090.332, -74.8837
20091.797, -70.4060
20093.262, -70.4925
20094.727, -70.9347
20096.191, -68.2861
20097.656, -75.3397
20099.121, -61.8224
20100.586, -64.7301
20102.051, -65.7857
20103.516, -64.9420
20104.980, -64.6411
20106.445, -62.5039
20107.910, -69.4320
20109.375, -78.6370
20110.840, -65.8833
20112.305, -63.8989
20113.770, -70.5712
20115.234, -77.9717
20116.699, -64.2120
20118.164, -64.9569
20119.629, -74.4241
20121.094, -74.6138
20122.559, -64.0112
20124.023, -63.4571
20125.488, -65.4406
20126.953, -75.8895
20128.418, -70.3878
20129.883, -61.9026
20131.348, -67.8450
20132.813, -64.2370
20134.277, -68.3214
20135.742, -71.1697
20137.207, -63.1429
20138.672, -76.2398
20140.137, -69.9841
20141.602, -66.4779
20143.066, -72.9242
20144.531, -81.6524
20145.996, -63.6808
20147.461, -70.4793
20148.926, -68.7809
20150.391, -68.4080
20151.855, -61.2517
20153.320, -60.9715
20154.785, -64.4523
20156.250, -72.2154
20157.715, -74.7563
20159.180, -79.6426
20160.645, -65.6866
20162.109, -63.1436
20163.574, -75.7190
20165.039, -61.5520
20166.504, -65.3688
20167.969, -75.1939
20169.434, -72.4437
20170.898, -73.4532
20172.363, -64.7205
20173.828, -71.4409
20175.293, -77.3209
20176.758, -68.4252
20178.223, -67.9450
20179.688, -72.4099
20181.152, -68.2921
20182.617, -62.7766
20184.082, -69.7667
20185.547, -67.7124
20187.012, -83.9751
20188.477, -64.4657
20189.941, -76.2077
20191.406, -72.4168
20192.871, -68.0070
20194.336, -59.5731
20195.801, -64.1047
20197.266, -64.7773
20198.730, -74.1815
20200.195, -68.0399
20201.660, -68.3106
20203.125, -61.1512
20204.590, -66.4452
20206.055, -68.2539
20207.520, -65.7097
20208.984, -65.8167
20210.449, -62.1522
20211.914, -74.1351
20213.379, -66.3131
20214.844, -64.6777
20216.309, -63.0769
20217.773, -72.3104
20219.238, -67.7580
20220.703, -71.9742
20222.168, -68.2100
20223.633, -58.0970
20225.098, -68.0014
20226.563, -67.6439
20228.027, -67.1472
20229.492, -81.0640
20230.957, -61.6445
20232.422, -71.0735
20233.887, -70.7447
20235.352, -71.6384
20236.816, -65.1731
20238.281, -69.0363
20239.746, -76.6977
20241.211, -63.1361
20242.676, -63.3298
20244.141, -71.9801
20245.605, -70.9456
20247.070, -62.7852
20248.535, -63.1512
20250.000, -65.0549
20251.465, -69.4748
20252.930, -65.9411
20254.395, -70.5184
20255.859, -69.4033
20257.324, -67.4962
20258.789, -66.9389
20260.254, -86.1291
20261.719, -64.3166
20263.184, -61.2648
20264.648, -79.5785
20266.113, -64.1390
20267.578, -69.9494
20269.043, -75.1354
20270.508, -63.0108
20271.973, -66.0803
20273.438, -65.0689
20274.902, -65.3626
20276.367, -74.3992
20277.832, -63.0511
20279.297, -60.7221
20280.762, -77.1489
20282.227, -70.5533
20283.691, -67.0563
20285.156, -65.0908
20286.621, -66.8371
20288.086, -61.0854
20289.551, -83.5173
20291.016, -68.2850
20292.480, -65.0490
20293.945, -63.8425
20295.410, -62.1925
20296.875, -66.0354
20298.340, -62.6556
20299.805, -66.5181
20301.270, -69.6318
20302.734, -65.1790
20304.199, -64.2996
20305.664, -72.5161
20307.129, -71.9557
20308.594, -65.7019
20310.059, -59.0672
20311.523, -67.2423
20312.988, -66.5869
20314.453, -80.1346
20315.918, -64.7330
20317.383, -72.0926
20318.848, -63.9582
20320.313, -63.6081
20321.777, -74.4703
20323.242, -70.3096
20324.707, -76.6398
20326.172, -63.4862
20327.637, -65.6465
20329.102, -63.6661
20330.566, -64.3014
20332.031, -64.5074
20333.496, -71.2689
20334.961, -70.4584
20336.426, -66.1512
20337.891, -75.3692
20339.355, -72.2729
20340.820, -70.3575
20342.285, -62.9704
20343.750, -73.2138
20345.215, -60.4091
20346.680, -68.0994
20348.145, -69.1775
20349.609, -69.7736
20351.074, -68.0425
20352.539, -65.3917
20354.004, -62.1685
20355.469, -70.6634
20356.934, -69.0985
20358.398, -70.9830
20359.863, -66.7190
20361.328, -71.4759
20362.793, -61.6545
20364.258, -70.2891
20365.723, -66.1634
20367.188, -65.5826
20368.652, -67.1788
20370.117, -74.7088
20371.582, -68.1247
20373.047, -64.2513
20374.512, -62.0585
20375.977, -71.6772
20377.441, -59.3364
20378.906, -65.5975
20380.371, -59.4291
20381.836, -65.7304
20383.301, -83.4610
20384.766, -65.9314
20386.230, -69.0777
20387.695, -68.9792
20389.160, -69.3589
20390.625, -57.9205
20392.090, -64.3295
20393.555, -80.1966
20395.020, -71.7644
20396.484, -94.4898
20397.949, -72.5969
20399.414, -73.6676
20400.879, -67.6826
20402.344, -64.7608
20403.809, -61.1956
20405.273, -65.5985
20406.738, -69.4562
20408.203, -60.2073
20409.668, -65.3639
20411.133, -62.8035
20412.598, -64.3830
20414.063, -63.9969
20415.527, -64.4740
20416.992, -67.7577
20418.457, -60.7633
20419.922, -64.9435
20421.387, -78.8463
20422.852, -74.0140
20424.316, -76.0360
20425.781, -64.4591
20427.246, -72.2652
20428.711, -61.7485
20430.176, -62.4554
20431.641, -71.5739
20433.105, -66.2653
20434.570, -65.3278
20436.035, -63.7937
20437.500, -67.0196
20438.965, -71.8261
20440.430, -73.2526
20441.895, -59.3373
20443.359, -64.9852
20444.824, -63.0771
20446.289, -64.9776
20447.754, -81.9230
20449.219, -89.1711
20450.684, -66.2309
20452.148, -61.0838
20453.613, -69.7714
20455.078, -65.3459
20456.543, -66.8168
20458.008, -59.8462
20459.473, -69.1831
20460.938, -62.1446
20462.402, -60.7573
20463.867, -66.1447
20465.332, -66.2585
20466.797, -78.4266
20468.262, -69.0738
20469.727, -64.5036
20471.191, -71.3626
20472.656, -62.1538
20474.121, -73.6311
20475.586, -61.6021
20477.051, -65.6615
20478.516, -73.8002
20479.980, -61.8657
20481.445, -65.4556
20482.910, -73.4648
20484.375, -66.5282
20485.840, -69.2611
20487.305, -60.2957
20488.770, -68.6416
20490.234, -63.8006
20491.699, -72.0970
20493.164, -66.9175
20494.629, -73.8360
20496.094, -64.0009
20497.559, -60.0756
20499.023, -58.2072
20500.488, -66.3419
20501.953, -64.3516
20503.418, -62.0826
20504.883, -66.4613
20506.348, -62.2385
20507.813, -71.5721
20509.277, -65.2611
20510.742, -79.9899
20512.207, -67.0551
20513.672, -61.4420
20515.137, -67.0779
20516.602, -75.4060
20518.066, -68.3545
20519.531, -64.2562
20520.996, -67.0585
