DFT, Frequency Response Magnitude
18433.594, -56.3417
18435.059, -60.7996
18436.523, -60.7829
18437.988, -62.5732
18439.453, -65.5041
18440.918, -66.1231
18442.383, -57.4419
18443.848, -60.0807
18445.313, -69.4200
18446.777, -57.3145
18448.242, -60.1591
18449.707, -76.1431
18451.172, -57.0536
18452.637, -60.3260
18454.102, -59.0872
18455.566, -55.5048
18457.031, -54.5709
18458.496, -74.7707
18459.961, -57.8797
18461.426, -61.9021
18462.891, -69.5533
18464.355, -60.1513
18465.820, -66.0164
18467.285, -59.6870
18468.750, -61.7068
18470.215, -63.7937
18471.680, -55.2840
18473.145, -60.6820
18474.609, -63.2747
18476.074, -81.9133
18477.539, -55.6957
18479.004, -59.1475
18480.469, -72.3791
18481.934, -58.4449
18483.398, -59.9903
18484.863, -57.0013
18486.328, -60.4755
18487.793, -60.7743
18489.258, -82.0258
18490.723, -56.7827
18492.188, -69.7417
18493.652, -60.5902
18495.117, -59.0338
18496.582, -61.4104
18498.047, -64.4951
18499.512, -62.3622
18500.977, -56.8990
18502.441, -70.2954
18503.906, -64.3748
18505.371, -62.2084
18506.836, -62.0176
18508.301, -60.9855
18509.766, -62.2371
18511.230, -63.7047
18512.695, -71.8043
18514.160, -64.3686
18515.625, -65.0451
18517.090, -60.6549
18518.555, -63.6162
18520.020, -60.0666
18521.484, -60.1377
18522.949, -54.4349
18524.414, -60.9575
18525.879, -61.3162
18527.344, -64.4888
18528.809, -70.6621
18530.273, -73.0733
18531.738, -63.4284
18533.203, -57.2396
18534.668, -60.7127
18536.133, -54.1268
18537.598, -62.1567
18539.063, -83.3707
18540.527, -59.5794
18541.992, -70.8169
18543.457, -73.2653
18544.922, -56.4550
18546.387, -56.0498
18547.852, -61.7118
18549.316, -88.5179
18550.781, -60.3424
18552.246, -62.9366
18553.711, -62.1977
18555.176, -59.5602
18556.641, -77.3955
18558.105, -57.8864
18559.570, -60.2272
18561.035, -57.4499
18562.500, -64.4674
18563.965, -59.1903
18565.430, -53.9660
18566.895, -63.6231
18568.359, -55.9666
18569.824, -60.9853
18571.289, -56.7872
18572.754, -60.1050
18574.219, -57.0751
18575.684, -58.0476
18577.148, -56.3468
18578.613, -56.9838
18580.078, -66.4724
18581.543, -56.2617
18583.008, -55.7380
18584.473, -58.5825
18585.938, -68.9567
18587.402, -59.9906
18588.867, -54.9670
18590.332, -53.6260
18591.797, -61.8437
18593.262, -63.7600
18594.727, -60.7692
18596.191, -74.4074
18597.656, -63.2814
18599.121, -55.6029
18600.586, -58.8325
18602.051, -60.2787
18603.516, -56.3887
18604.980, -59.4356
18606.445, -63.4751
18607.910, -59.7320
18609.375, -54.1415
18610.840, -54.0021
18612.305, -55.4669
18613.770, -66.4641
18615.234, -63.0167
18616.699, -55.7643
18618.164, -59.6206
18619.629, -64.7309
18621.094, -59.8778
18622.559, -60.9253
18624.023, -58.3812
18625.488, -67.7843
18626.953, -68.1809
18628.418, -63.7223
18629.883, -67.8168
18631.348, -59.3169
18632.813, -61.5665
18634.277, -61.2177
18635.742, -67.8275
18637.207, -70.7900
18638.672, -65.7631
18640.137, -74.2136
18641.602, -68.6486
18643.066, -65.0405
18644.531, -66.7329
18645.996, -65.2621
18647.461, -61.5647
18648.926, -58.5807
18650.391, -65.1792
18651.855, -58.1746
18653.320, -60.5824
18654.785, -55.9052
18656.250, -66.5509
18657.715, -58.0083
18659.180, -60.2310
18660.645, -62.9389
18662.109, -56.6325
18663.574, -56.6258
18665.039, -64.6769
18666.504, -66.0843
18667.969, -59.7765
18669.434, -62.8377
18670.898, -65.4143
18672.363, -66.3206
18673.828, -63.3878
18675.293, -62.1692
18676.758, -60.6168
18678.223, -72.7425
18679.688, -70.6335
18681.152, -62.6854
18682.617, -57.9897
18684.082, -60.0471
18685.547, -68.0098
18687.012, -62.4415
18688.477, -60.6298
18689.941, -58.3073
18691.406, -67.7267
18692.871, -68.9199
18694.336, -55.1867
18695.801, -75.1717
18697.266, -64.0033
18698.730, -62.7733
18700.195, -58.3287
18701.660, -56.5735
18703.125, -79.4562
18704.590, -69.7977
18706.055, -65.0804
18707.520, -58.0592
18708.984, -65.7136
18710.449, -57.5860
18711.914, -59.9610
18713.379, -61.5488
18714.844, -73.8004
18716.309, -72.3401
18717.773, -79.3572
18719.238, -56.6940
18720.703, -58.4294
18722.168, -60.2706
18723.633, -59.5196
18725.098, -60.0703
18726.563, -62.8046
18728.027, -63.6292
18729.492, -67.8582
18730.957, -66.2763
18732.422, -67.6084
18733.887, -60.7137
18735.352, -58.4872
18736.816, -65.5155
18738.281, -59.8165
18739.746, -65.9483
18741.211, -66.1604
18742.676, -62.3133
18744.141, -63.5330
18745.605, -67.2491
18747.070, -63.9410
18748.535, -67.9935
18750.000, -71.6793
18751.465, -61.5478
18752.930, -61.0949
18754.395, -70.5327
18755.859, -62.1383
18757.324, -56.2592
18758.789, -64.8664
18760.254, -60.2885
18761.719, -63.0396
18763.184, -71.0261
18764.648, -66.6162
18766.113, -59.6149
18767.578, -67.7460
18769.043, -62.1193
18770.508, -64.6780
18771.973, -93.0940
18773.438, -60.9027
18774.902, -58.9388
18776.367, -60.2198
18777.832, -62.8236
18779.297, -58.4757
18780.762, -72.8269
18782.227, -61.6531
18783.691, -61.6999
18785.156, -65.1666
18786.621, -69.8376
18788.086, -72.1476
18789.551, -65.2289
18791.016, -58.1722
18792.480, -66.4298
18793.945, -63.0303
18795.410, -61.1964
18796.875, -65.1533
18798.340, -66.8275
18799.805, -69.3039
18801.270, -58.4474
18802.734, -60.3296
18804.199, -62.6648
18805.664, -57.9892
18807.129, -55.8925
18808.594, -65.1854
18810.059, -63.7797
18811.523, -78.5013
18812.988, -68.3914
18814.453, -58.7650
18815.918, -65.8185
18817.383, -66.9980
18818.848, -65.7421
18820.313, -66.9233
18821.777, -64.8483
18823.242, -65.5080
18824.707, -66.2395
18826.172, -55.3722
18827.637, -64.8413
18829.102, -64.7472
18830.566, -58.3695
18832.031, -77.0741
18833.496, -65.3899
18834.961, -62.8706
18836.426, -68.8872
18837.891, -73.4123
18839.355, -65.7360
18840.820, -59.2513
18842.285, -62.9556
18843.750, -78.1167
18845.215, -74.7525
18846.680, -65.8274
18848.145, -60.7805
18849.609, -64.6361
18851.074, -60.1240
18852.539, -68.0586
18854.004, -69.0149
18855.469, -56.0590
18856.934, -70.4907
18858.398, -72.4809
18859.863, -72.1239
18861.328, -62.4632
18862.793, -61.4779
18864.258, -54.7163
18865.723, -73.8913
18867.188, -67.9904
18868.652, -72.0885
18870.117, -61.0767
18871.582, -58.4244
18873.047, -65.5805
18874.512, -67.4331
18875.977, -67.4825
18877.441, -62.2970
18878.906, -65.1934
18880.371, -68.0572
18881.836, -60.9412
18883.301, -65.1854
18884.766, -58.1738
18886.230, -58.8231
18887.695, -66.0048
18889.160, -57.6128
18890.625, -81.6365
18892.090, -72.5307
18893.555, -61.8963
18895.020, -69.8589
18896.484, -65.7407
18897.949, -63.7404
18899.414, -62.6004
18900.879, -68.0113
18902.344, -61.8362
18903.809, -64.2078
18905.273, -60.9667
18906.738, -66.2252
18908.203, -76.1269
18909.668, -63.3177
18911.133, -62.6447
18912.598, -71.4044
18914.063, -71.1463
18915.527, -74.7097
18916.992, -68.3949
18918.457, -63.3748
18919.922, -63.1866
18921.387, -66.8949
18922.852, -62.6115
18924.316, -64.7993
18925.781, -69.0924
18927.246, -72.3009
18928.711, -62.4158
18930.176, -65.2790
18931.641, -58.9690
18933.105, -57.1902
18934.570, -71.0059
18936.035, -72.4143
18937.500, -60.3809
18938.965, -60.8072
18940.430, -60.6639
18941.895, -67.5475
18943.359, -71.0370
18944.824, -70.4180
18946.289, -63.6292
18947.754, -61.4603
18949.219, -59.5653
18950.684, -59.7145
18952.148, -62.0760
18953.613, -82.1641
18955.078, -64.4932
18956.543, -58.2829
18958.008, -65.5363
18959.473, -68.6132
18960.938, -59.2252
18962.402, -70.1996
18963.867, -73.2536
18965.332, -64.1467
18966.797, -64.8758
18968.262, -69.7758
18969.727, -75.9321
18971.191, -71.0008
18972.656, -65.0635
18974.121, -65.8834
18975.586, -65.8486
18977.051, -66.0201
18978.516, -64.9077
18979.980, -63.1792
18981.445, -67.5360
18982.910, -70.5952
18984.375, -62.5105
18985.840, -71.0803
18987.305, -57.2354
18988.770, -59.4142
18990.234, -68.0678
18991.699, -66.9053
18993.164, -72.6780
18994.629, -64.5746
18996.094, -61.0715
18997.559, -61.7862
18999.023, -68.7547
19000.488, -67.1928
19001.953, -71.5302
19003.418, -73.7855
19004.883, -63.4649
19006.348, -73.5532
19007.813, -64.8884
19009.277, -73.1766
19010.742, -71.3691
19012.207, -67.0535
19013.672, -63.9966
19015.137, -66.7686
19016.602, -58.1806
19018.066, -60.3979
19019.531, -72.3009
19020.996, -60.8619
19022.461, -63.5572
19023.926, -70.2795
19025.391, -63.1093
19026.855, -70.3298
19028.320, -60.7644
19029.785, -69.7940
19031.250, -67.6819
19032.715, -69.6934
19034.180, -65.7388
19035.645, -61.1606
19037.109, -61.1029
19038.574, -70.0101
19040.039, -65.6744
19041.504, -66.4808
19042.969, -63.2954
19044.434, -74.6934
19045.898, -66.2777
19047.363, -62.8767
19048.828, -60.1558
19050.293, -66.3731
19051.758, -62.1522
19053.223, -66.5175
19054.688, -68.3702
19056.152, -62.6067
19057.617, -69.9860
19059.082, -64.2971
19060.547, -70.5270
19062.012, -66.8916
19063.477, -57.6181
19064.941, -60.9875
19066.406, -71.6251
19067.871, -63.0757
19069.336, -62.5944
19070.801, -57.3929
19072.266, -64.2165
19073.730, -65.5390
19075.195, -90.8056
19076.660, -63.5334
19078.125, -64.8424
19079.590, -68.7809
19081.055, -62.9325
19082.520, -63.2907
19083.984, -67.1971
19085.449, -66.1064
19086.914, -68.6224
19088.379, -63.0044
19089.844, -69.6157
19091.309, -72.8600
19092.773, -66.4480
19094.238, -80.7545
19095.703, -61.1702
19097.168, -66.5730
19098.633, -71.4942
19100.098, -60.5480
19101.563, -65.4844
19103.027, -65.4637
19104.492, -70.5738
19105.957, -63.2017
19107.422, -62.4067
19108.887, -61.3573
19110.352, -67.4437
19111.816, -62.2194
19113.281, -63.7545
19114.746, -65.7349
19116.211, -57.4102
19117.676, -63.2918
19119.141, -61.5958
19120.605, -58.3647
19122.070, -67.2796
19123.535, -72.0024
19125.000, -64.0324
19126.465, -63.1852
19127.930, -67.1553
19129.395, -57.9947
19130.859, -64.6160
19132.324, -59.5475
19133.789, -72.4766
19135.254, -73.2162
19136.719, -73.1490
19138.184, -65.0348
19139.648, -78.5840
19141.113, -57.5074
19142.578, -63.1833
19144.043, -58.8883
19145.508, -63.4230
19146.973, -64.6759
19148.438, -58.3298
19149.902, -66.6030
19151.367, -69.7529
19152.832, -57.0291
19154.297, -70.3553
19155.762, -71.2784
19157.227, -59.9377
19158.691, -66.8425
19160.156, -58.7969
19161.621, -58.3699
19163.086, -68.6772
19164.551, -58.8262
19166.016, -59.9787
19167.480, -68.6948
19168.945, -59.3840
19170.410, -57.7645
19171.875, -80.3553
19173.340, -70.9395
19174.805, -64.4742
19176.270, -66.6506
19177.734, -72.8583
19179.199, -63.1338
19180.664, -62.5483
19182.129, -61.7842
19183.594, -67.0593
19185.059, -76.0941
19186.523, -66.2234
19187.988, -65.5726
19189.453, -64.2971
19190.918, -68.6087
19192.383, -62.6856
19193.848, -64.7322
19195.313, -70.6237
19196.777, -72.5578
19198.242, -64.7792
19199.707, -66.6863
19201.172, -78.6248
19202.637, -59.3026
19204.102, -59.4540
19205.566, -63.8794
19207.031, -65.9075
19208.496, -57.0495
19209.961, -57.1216
19211.426, -68.2114
19212.891, -74.2437
19214.355, -68.7313
19215.820, -61.8960
19217.285, -60.6931
19218.750, -55.0545
19220.215, -60.9065
19221.680, -63.8055
19223.145, -61.9484
19224.609, -79.3559
19226.074, -63.1827
19227.539, -78.7652
19229.004, -64.9108
19230.469, -62.9334
19231.934, -61.5329
19233.398, -64.7381
19234.863, -62.6984
19236.328, -65.1313
19237.793, -83.5877
19239.258, -69.2129
19240.723, -61.1090
19242.188, -60.4418
19243.652, -68.0604
19245.117, -61.2480
19246.582, -56.9919
19248.047, -63.7362
19249.512, -55.8712
19250.977, -70.0136
19252.441, -66.0575
19253.906, -69.0714
19255.371, -62.6792
19256.836, -63.6886
19258.301, -66.8081
19259.766, -66.4709
19261.230, -68.9045
19262.695, -62.0210
19264.160, -67.7305
19265.625, -65.7768
19267.090, -63.3648
19268.555, -68.7694
19270.020, -59.0442
19271.484, -65.2663
19272.949, -61.7566
19274.414, -75.0936
19275.879, -74.0442
19277.344, -70.1054
19278.809, -69.8750
19280.273, -60.4479
19281.738, -63.8817
19283.203, -68.8249
19284.668, -60.5978
19286.133, -56.9600
19287.598, -84.1490
19289.063, -63.5256
19290.527, -61.9208
19291.992, -60.9594
19293.457, -57.7502
19294.922, -67.6268
19296.387, -65.8063
19297.852, -65.8820
19299.316, -63.1339
19300.781, -65.6698
19302.246, -61.5513
19303.711, -64.6907
19305.176, -61.9467
19306.641, -63.3603
19308.105, -59.0271
19309.570, -64.7326
19311.035, -64.1570
19312.500, -73.6620
19313.965, -61.9558
19315.430, -63.7047
19316.895, -61.7680
19318.359, -60.0244
19319.824, -57.8029
19321.289, -61.3470
19322.754, -70.7089
19324.219, -64.9696
19325.684, -71.6061
19327.148, -62.3725
19328.613, -66.2745
19330.078, -58.9110
19331.543, -68.9765
19333.008, -78.9242
19334.473, -66.5296
19335.938, -88.7945
19337.402, -60.8163
19338.867, -59.7700
19340.332, -67.9137
19341.797, -59.8812
19343.262, -60.3493
19344.727, -74.0757
19346.191, -65.7232
19347.656, -73.2386
19349.121, -63.8446
19350.586, -69.4038
19352.051, -73.4271
19353.516, -64.1527
19354.980, -65.5611
19356.445, -64.4492
19357.910, -69.3655
19359.375, -76.9344
19360.840, -69.5682
19362.305, -66.3600
19363.770, -64.7295
19365.234, -66.5840
19366.699, -63.6409
19368.164, -63.3404
19369.629, -72.2454
19371.094, -60.8828
19372.559, -68.1183
19374.023, -57.7591
19375.488, -63.3594
19376.953, -58.1020
19378.418, -65.7865
19379.883, -65.7771
19381.348, -57.0090
19382.813, -69.5749
19384.277, -67.6474
19385.742, -68.8204
19387.207, -72.3424
19388.672, -83.5273
19390.137, -59.1498
19391.602, -70.0288
19393.066, -60.2490
19394.531, -58.5533
19395.996, -67.1033
19397.461, -58.1345
19398.926, -64.4386
19400.391, -57.3787
19401.855, -76.8235
19403.320, -64.7824
19404.785, -58.4708
19406.250, -65.4310
19407.715, -57.4658
19409.180, -61.0650
19410.645, -62.0064
19412.109, -82.3686
19413.574, -77.9677
19415.039, -66.4340
19416.504, -71.0778
19417.969, -66.9853
19419.434, -62.4350
19420.898, -65.1327
19422.363, -71.0456
19423.828, -64.6766
19425.293, -63.3056
19426.758, -60.3055
19428.223, -75.0830
19429.688, -60.2189
19431.152, -66.9818
19432.617, -61.5793
19434.082, -61.9017
19435.547, -72.4081
19437.012, -64.1062
19438.477, -70.0577
19439.941, -69.9227
19441.406, -69.7805
19442.871, -63.6337
19444.336, -66.0621
19445.801, -58.1008
19447.266, -57.3765
19448.730, -68.9483
19450.195, -74.4695
19451.660, -66.3968
19453.125, -58.4157
19454.590, -78.3021
19456.055, -62.2568
19457.520, -58.6455
19458.984, -67.9075
19460.449, -59.8082
19461.914, -62.8287
19463.379, -66.4091
19464.844, -69.2818
19466.309, -70.9769
19467.773, -79.9279
19469.238, -76.5078
19470.703, -68.5401
19472.168, -92.3923
19473.633, -57.6236
19475.098, -66.0273
19476.563, -68.7264
19478.027, -62.9621
19479.492, -67.2516
19480.957, -63.7747
19482.422, -61.5744
19483.887, -62.0448
19485.352, -62.4774
19486.816, -59.6937
19488.281, -67.4796
19489.746, -72.2891
19491.211, -67.4604
19492.676, -85.1442
19494.141, -60.6200
19495.605, -66.3288
19497.070, -76.4547
19498.535, -55.5409
19500.000, -66.0131
19501.465, -60.6333
19502.930, -69.5456
19504.395, -59.8143
19505.859, -74.0793
19507.324, -64.4855
19508.789, -66.2313
19510.254, -71.2683
19511.719, -67.0431
19513.184, -78.6121
19514.648, -76.2017
19516.113, -65.3385
19517.578, -58.9175
19519.043, -60.0064
19520.508, -70.8975
19521.973, -59.3924
19523.438, -56.3855
19524.902, -66.5834
19526.367, -70.7675
19527.832, -74.8097
19529.297, -67.5821
19530.762, -57.8258
19532.227, -61.1442
19533.691, -59.8482
19535.156, -74.5164
19536.621, -62.1404
19538.086, -63.9037
19539.551, -64.7900
19541.016, -60.4863
19542.480, -65.4083
19543.945, -73.7206
19545.410, -69.9687
19546.875, -67.2275
19548.340, -68.0305
19549.805, -63.6811
19551.270, -58.5065
19552.734, -56.6743
19554.199, -60.0107
19555.664, -60.4558
19557.129, -62.9829
19558.594, -62.6197
19560.059, -61.2542
19561.523, -58.0162
19562.988, -60.7093
19564.453, -65.9698
19565.918, -80.4445
19567.383, -68.8258
19568.848, -71.2770
19570.313, -62.1601
19571.777, -57.5124
19573.242, -59.3670
19574.707, -89.8748
19576.172, -71.6601
19577.637, -71.4696
19579.102, -60.6186
19580.566, -63.2246
19582.031, -70.2507
19583.496, -60.7239
19584.961, -64.3183
19586.426, -71.1194
19587.891, -64.7222
19589.355, -60.6971
19590.820, -66.7725
19592.285, -55.8138
19593.750, -65.1095
19595.215, -71.6860
19596.680, -64.4232
19598.145, -66.3848
19599.609, -62.7348
19601.074, -65.9097
19602.539, -66.7756
19604.004, -69.4190
19605.469, -66.4895
19606.934, -61.5763
19608.398, -61.9333
19609.863, -62.6824
19611.328, -67.2806
19612.793, -63.2929
19614.258, -57.6006
19615.723, -56.3342
19617.188, -62.4918
19618.652, -59.6581
19620.117, -61.8837
19621.582, -58.9817
19623.047, -68.0912
19624.512, -66.4750
19625.977, -56.7376
19627.441, -64.4155
19628.906, -55.0394
19630.371, -65.4919
19631.836, -61.1111
19633.301, -66.6103
19634.766, -68.1527
19636.230, -64.5710
19637.695, -59.3254
19639.160, -66.5171
19640.625, -65.1769
19642.090, -60.6704
19643.555, -79.8407
19645.020, -68.4163
19646.484, -64.0468
19647.949, -62.2776
19649.414, -63.9635
19650.879, -62.2206
19652.344, -65.4986
19653.809, -72.0250
19655.273, -74.7716
19656.738, -61.4881
19658.203, -63.9580
19659.668, -59.1878
19661.133, -57.9861
19662.598, -64.4714
19664.063, -60.0901
19665.527, -63.7512
19666.992, -66.9781
19668.457, -64.6349
19669.922, -60.0367
19671.387, -72.3247
19672.852, -59.2342
19674.316, -66.7904
19675.781, -62.4217
19677.246, -69.6047
19678.711, -70.0062
19680.176, -74.7135
19681.641, -68.0730
19683.105, -74.1138
19684.570, -61.5724
19686.035, -60.2538
19687.500, -73.6654
19688.965, -66.9230
19690.430, -64.9334
19691.895, -63.6459
19693.359, -63.1897
19694.824, -64.0795
19696.289, -66.7967
19697.754, -60.5442
19699.219, -63.2765
19700.684, -67.7984
19702.148, -63.5874
19703.613, -64.5322
19705.078, -68.6259
19706.543, -60.7360
19708.008, -68.4958
19709.473, -71.4374
19710.938, -67.8333
19712.402, -65.4533
19713.867, -56.4844
19715.332, -67.4815
19716.797, -68.3337
19718.262, -62.8017
19719.727, -64.8569
19721.191, -60.1534
19722.656, -78.8654
19724.121, -58.7127
19725.586, -56.3435
19727.051, -63.3794
19728.516, -64.0376
19729.980, -72.5669
19731.445, -56.5454
19732.910, -56.5901
19734.375, -59.0724
19735.840, -62.7296
19737.305, -62.6428
19738.770, -59.8770
19740.234, -66.8584
19741.699, -60.6536
19743.164, -71.9928
19744.629, -63.1067
19746.094, -65.0639
19747.559, -66.8558
19749.023, -58.2677
19750.488, -66.6265
19751.953, -73.0013
19753.418, -55.6580
19754.883, -59.5083
19756.348, -80.3381
19757.813, -62.3094
19759.277, -64.9987
19760.742, -56.8171
19762.207, -61.9163
19763.672, -65.4194
19765.137, -59.1977
19766.602, -63.4050
19768.066, -58.4768
19769.531, -61.6743
19770.996, -70.4111
19772.461, -57.4191
19773.926, -61.6866
19775.391, -56.8670
19776.855, -63.0511
19778.320, -61.8125
19779.785, -89.9271
19781.250, -59.9632
19782.715, -65.1627
19784.180, -58.7051
19785.645, -62.3829
19787.109, -80.5980
19788.574, -68.7857
19790.039, -64.1393
19791.504, -68.0363
19792.969, -63.3488
19794.434, -66.3353
19795.898, -61.8516
19797.363, -57.8674
19798.828, -61.8893
19800.293, -64.3129
19801.758, -61.2162
19803.223, -63.7827
19804.688, -60.3980
19806.152, -63.7018
19807.617, -69.9976
19809.082, -60.7649
19810.547, -72.1684
19812.012, -59.4816
19813.477, -62.9066
19814.941, -62.2812
19816.406, -61.7769
19817.871, -69.1739
19819.336, -63.0103
19820.801, -62.8458
19822.266, -59.1737
19823.730, -63.1555
19825.195, -58.9674
19826.660, -78.7667
19828.125, -59.6735
19829.590, -59.5797
19831.055, -69.5724
19832.520, -55.5721
19833.984, -66.2054
19835.449, -59.9208
19836.914, -62.0727
19838.379, -66.3652
19839.844, -60.9036
19841.309, -57.4518
19842.773, -72.3271
19844.238, -56.7905
19845.703, -64.6289
19847.168, -56.5198
19848.633, -62.3190
19850.098, -69.1129
19851.563, -62.2257
19853.027, -59.4182
19854.492, -78.3010
19855.957, -67.3359
19857.422, -67.7307
19858.887, -71.9557
19860.352, -74.9351
19861.816, -71.8743
19863.281, -55.4204
19864.746, -57.1586
19866.211, -67.0250
19867.676, -58.5965
19869.141, -60.0580
19870.605, -63.5508
19872.070, -61.1868
19873.535, -70.4769
19875.000, -64.0245
19876.465, -81.8808
19877.930, -65.1684
19879.395, -66.9941
19880.859, -67.8727
19882.324, -69.3259
19883.789, -58.6138
19885.254, -59.6779
19886.719, -70.4656
19888.184, -64.0784
19889.648, -53.7604
19891.113, -56.7627
19892.578, -60.0555
19894.043, -67.9691
19895.508, -64.1292
19896.973, -55.4867
19898.438, -63.5709
19899.902, -66.7666
19901.367, -63.2339
19902.832, -63.2093
19904.297, -63.1837
19905.762, -59.3883
19907.227, -74.5078
19908.691, -65.6231
19910.156, -64.4671
19911.621, -61.8431
19913.086, -67.2506
19914.551, -63.7392
19916.016, -62.7485
19917.480, -69.8650
19918.945, -78.5055
19920.410, -64.5853
19921.875, -74.1984
19923.340, -70.2684
19924.805, -58.3709
19926.270, -69.5088
19927.734, -75.8798
19929.199, -60.6603
19930.664, -61.4306
19932.129, -62.7591
19933.594, -61.6431
19935.059, -64.7980
19936.523, -63.6275
19937.988, -59.6093
19939.453, -65.1023
19940.918, -64.7263
19942.383, -58.7781
19943.848, -65.0201
19945.313, -58.5020
19946.777, -60.4999
19948.242, -57.5021
19949.707, -63.4348
19951.172, -60.8678
19952.637, -67.1878
19954.102, -59.2139
19955.566, -61.0985
19957.031, -57.8030
19958.496, -59.2503
19959.961, -58.6187
19961.426, -59.3893
19962.891, -65.1050
19964.355, -75.2233
19965.820, -74.4214
19967.285, -59.8479
19968.750, -60.2000
19970.215, -68.5414
19971.680, -59.6358
19973.145, -59.5221
19974.609, -69.3282
19976.074, -67.3602
19977.539, -64.7987
19979.004, -62.8101
19980.469, -64.1225
19981.934, -62.6374
19983.398, -58.3004
19984.863, -65.3801
19986.328, -71.2437
19987.793, -56.8182
19989.258, -63.2986
19990.723, -59.7243
19992.188, -62.5013
19993.652, -58.5455
19995.117, -60.9079
19996.582, -61.8376
19998.047, -58.5356
19999.512, -66.2805
20000.977, -64.1668
20002.441, -63.0738
20003.906, -54.1940
20005.371, -60.0853
20006.836, -59.8090
20008.301, -58.9588
20009.766, -57.7760
20011.230, -59.2169
20012.695, -59.4136
20014.160, -58.3771
20015.625, -67.6308
20017.090, -66.0533
20018.555, -58.3604
20020.020, -56.9694
20021.484, -60.6081
20022.949, -59.6990
20024.414, -61.5885
20025.879, -58.9911
20027.344, -59.9843
20028.809, -59.6440
20030.273, -64.5570
20031.738, -57.1431
20033.203, -59.9531
20034.668, -60.9905
20036.133, -74.5243
20037.598, -57.5648
20039.063, -70.9167
20040.527, -58.4202
20041.992, -61.8265
20043.457, -72.9527
20044.922, -61.7396
20046.387, -65.7537
20047.852, -64.8238
20049.316, -71.0060
20050.781, -60.7495
20052.246, -59.8519
20053.711, -61.3901
20055.176, -54.8767
20056.641, -70.7574
20058.105, -61.2969
20059.570, -58.1420
20061.035, -75.9763
20062.500, -61.0693
20063.965, -61.0580
20065.430, -64.7203
20066.895, -70.4393
20068.359, -62.9909
20069.824, -68.1806
20071.289, -67.7446
20072.754, -64.0428
20074.219, -58.6834
20075.684, -60.5731
20077.148, -68.2774
20078.613, -62.9426
20080.078, -64.1689
20081.543, -59.2991
20083.008, -65.6485
20084.473, -63.1933
20085.938, -58.8398
20087.402, -54.2383
20088.867, -55.5467
20090.332, -57.9424
20091.797, -60.4998
20093.262, -59.4650
20094.727, -64.1234
20096.191, -65.4175
20097.656, -71.3792
20099.121, -64.6067
20100.586, -57.2460
20102.051, -68.4517
20103.516, -65.6109
20104.980, -63.6088
20106.445, -65.2147
20107.910, -67.4497
20109.375, -67.8838
20110.840, -65.4972
20112.305, -60.0616
20113.770, -54.8054
20115.234, -61.1162
20116.699, -58.4527
20118.164, -66.5267
20119.629, -60.7025
20121.094, -67.8695
20122.559, -54.3108
20124.023, -54.4459
20125.488, -56.5460
20126.953, -56.7209
20128.418, -75.7625
20129.883, -58.5024
20131.348, -59.1355
20132.813, -63.1106
20134.277, -67.6588
20135.742, -68.8133
20137.207, -61.8382
20138.672, -67.4643
20140.137, -60.9332
20141.602, -56.2234
20143.066, -61.0824
20144.531, -63.0163
20145.996, -72.7228
20147.461, -74.1334
20148.926, -59.7070
20150.391, -56.6354
20151.855, -58.9806
20153.320, -68.8609
20154.785, -73.3146
20156.250, -64.9140
20157.715, -60.0632
20159.180, -69.3270
20160.645, -57.8331
20162.109, -61.1119
20163.574, -58.0977
20165.039, -59.3658
20166.504, -59.2069
20167.969, -51.4982
20169.434, -54.5345
20170.898, -60.3374
20172.363, -63.0920
20173.828, -71.2415
20175.293, -64.0434
20176.758, -79.1895
20178.223, -65.0375
20179.688, -64.2104
20181.152, -62.8404
20182.617, -56.9010
20184.082, -62.5340
20185.547, -69.2791
20187.012, -61.5730
20188.477, -61.5320
20189.941, -61.7192
20191.406, -62.0359
20192.871, -65.6225
20194.336, -58.6293
20195.801, -66.6944
20197.266, -57.1445
20198.730, -58.7981
20200.195, -61.8527
20201.660, -66.9383
20203.125, -63.1568
20204.590, -63.6338
20206.055, -62.1082
20207.520, -60.6267
20208.984, -68.1494
20210.449, -59.0140
20211.914, -64.4610
20213.379, -62.9817
20214.844, -63.2069
20216.309, -57.2481
20217.773, -72.6162
20219.238, -74.7442
20220.703, -62.7349
20222.168, -62.2004
20223.633, -70.7994
20225.098, -69.8069
20226.563, -66.2515
20228.027, -72.5679
20229.492, -72.7554
20230.957, -64.0597
20232.422, -57.5355
20233.887, -58.9727
20235.352, -64.7773
20236.816, -69.3661
20238.281, -65.7044
20239.746, -57.9615
20241.211, -60.9728
20242.676, -62.6858
20244.141, -61.9660
20245.605, -59.4807
20247.070, -64.4744
20248.535, -66.2657
20250.000, -62.7365
20251.465, -59.3920
20252.930, -65.0374
20254.395, -56.8568
20255.859, -57.5125
20257.324, -62.0425
20258.789, -57.9480
20260.254, -59.0995
20261.719, -66.2965
20263.184, -63.8230
20264.648, -68.5670
20266.113, -78.1666
20267.578, -64.1497
20269.043, -66.4294
20270.508, -76.5380
20271.973, -64.7695
20273.438, -62.1167
20274.902, -67.5164
20276.367, -68.7206
20277.832, -70.2965
20279.297, -59.3049
20280.762, -61.2946
20282.227, -59.8192
20283.691, -65.9327
20285.156, -66.6769
20286.621, -62.6571
20288.086, -65.7479
20289.551, -55.6027
20291.016, -70.1098
20292.480, -69.7019
20293.945, -59.1336
