DFT, Frequency Response Magnitude
20465.332, -67.9500
20466.797, -68.7392
20468.262, -63.6988
20469.727, -63.7095
20471.191, -77.0451
20472.656, -67.7207
20474.121, -64.2805
20475.586, -59.9885
20477.051, -64.8665
20478.516, -62.2148
20479.980, -72.6351
20481.445, -63.1444
20482.910, -58.9488
20484.375, -60.7936
20485.840, -58.3443
20487.305, -65.9702
20488.770, -64.3438
20490.234, -66.3056
20491.699, -62.4723
20493.164, -57.2363
20494.629, -64.4616
20496.094, -58.3145
20497.559, -56.9272
20499.023, -58.1414
20500.488, -65.2827
20501.953, -62.8593
20503.418, -71.8440
20504.883, -79.0554
20506.348, -63.5674
20507.813, -64.3324
20509.277, -68.6096
20510.742, -63.7276
20512.207, -64.2794
20513.672, -71.0384
20515.137, -59.1370
20516.602, -72.9016
20518.066, -65.1791
20519.531, -64.7132
20520.996, -67.9786
20522.461, -69.8789
20523.926, -62.4333
20525.391, -62.5352
20526.855, -76.4202
20528.320, -64.3590
20529.785, -60.1349
20531.250, -71.4018
20532.715, -66.7854
20534.180, -66.0361
20535.645, -65.3044
20537.109, -69.7919
20538.574, -73.1422
20540.039, -64.5688
20541.504, -64.0522
20542.969, -58.7162
20544.434, -64.7047
20545.898, -62.1687
20547.363, -66.0958
20548.828, -62.5625
20550.293, -77.5992
20551.758, -65.3732
20553.223, -63.9851
20554.688, -63.0088
20556.152, -67.9324
20557.617, -67.1832
20559.082, -61.0846
20560.547, -72.3206
20562.012, -72.5174
20563.477, -74.3634
20564.941, -74.1043
20566.406, -68.2148
20567.871, -77.9853
20569.336, -70.2998
20570.801, -63.1521
20572.266, -59.2041
20573.730, -73.0851
20575.195, -63.9491
20576.660, -65.6559
20578.125, -60.1177
20579.590, -63.1008
20581.055, -74.7870
20582.520, -70.5216
20583.984, -62.3058
20585.449, -61.7561
20586.914, -63.3218
20588.379, -70.7718
20589.844, -62.7233
20591.309, -64.4880
20592.773, -62.0230
20594.238, -73.9143
20595.703, -67.5301
20597.168, -71.3742
20598.633, -60.7844
20600.098, -62.3170
20601.563, -73.0598
20603.027, -64.1602
20604.492, -63.5038
20605.957, -59.5180
20607.422, -66.2036
20608.887, -64.1909
20610.352, -67.3229
20611.816, -64.5437
20613.281, -70.4082
20614.746, -64.5779
20616.211, -68.3046
20617.676, -71.8487
20619.141, -68.6509
20620.605, -66.2236
20622.070, -67.4815
20623.535, -64.2668
20625.000, -60.7879
20626.465, -61.1580
20627.930, -64.0276
20629.395, -69.2856
20630.859, -65.2840
20632.324, -65.0664
20633.789, -75.8100
20635.254, -70.5643
20636.719, -59.8380
20638.184, -61.5155
20639.648, -74.4696
20641.113, -81.5247
20642.578, -64.2133
20644.043, -61.4004
20645.508, -60.1509
20646.973, -65.2345
20648.438, -61.5711
20649.902, -69.2577
20651.367, -77.7543
20652.832, -57.2967
20654.297, -63.1884
20655.762, -63.3438
20657.227, -61.7219
20658.691, -60.9468
20660.156, -70.0091
20661.621, -60.0925
20663.086, -64.0614
20664.551, -59.9716
20666.016, -63.7350
20667.480, -64.4286
20668.945, -63.3652
20670.410, -72.2773
20671.875, -63.2608
20673.340, -66.0190
20674.805, -65.2838
20676.270, -76.0132
20677.734, -61.4110
20679.199, -57.2845
20680.664, -59.1063
20682.129, -65.9218
20683.594, -70.3483
20685.059, -67.7991
20686.523, -69.1371
20687.988, -75.5228
20689.453, -65.1218
20690.918, -66.0345
20692.383, -80.5381
20693.848, -70.9987
20695.313, -61.2866
20696.777, -62.2358
20698.242, -62.1715
20699.707, -64.5877
20701.172, -66.7529
20702.637, -62.7156
20704.102, -60.5912
20705.566, -63.3665
20707.031, -73.8707
20708.496, -63.7954
20709.961, -68.7876
20711.426, -67.2852
20712.891, -64.2074
20714.355, -74.6635
20715.820, -58.7257
20717.285, -65.0868
20718.750, -60.1359
20720.215, -68.7476
20721.680, -67.3357
20723.145, -57.7089
20724.609, -63.5515
20726.074, -63.2364
20727.539, -64.6756
20729.004, -64.7738
20730.469, -62.2454
20731.934, -72.6472
20733.398, -62.5600
20734.863, -71.2892
20736.328, -67.0818
20737.793, -74.2204
20739.258, -62.5075
20740.723, -62.6988
20742.188, -60.6040
20743.652, -60.5449
20745.117, -64.3075
20746.582, -60.3293
20748.047, -56.4058
20749.512, -59.1455
20750.977, -64.8401
20752.441, -62.2038
20753.906, -59.0514
20755.371, -62.1289
20756.836, -56.9584
20758.301, -64.6272
20759.766, -66.2572
20761.230, -67.9875
20762.695, -64.4672
20764.160, -62.8785
20765.625, -61.4678
20767.090, -78.7878
20768.555, -67.2110
20770.020, -60.2979
20771.484, -72.1507
20772.949, -60.7464
20774.414, -72.3121
20775.879, -62.2736
20777.344, -59.1801
20778.809, -63.8979
20780.273, -64.6708
20781.738, -64.3045
20783.203, -59.9340
20784.668, -63.6488
20786.133, -63.1503
20787.598, -62.3585
20789.063, -65.6035
20790.527, -66.3133
20791.992, -75.6646
20793.457, -74.6292
20794.922, -67.3864
20796.387, -74.8681
20797.852, -56.6714
20799.316, -66.1558
20800.781, -63.1289
20802.246, -60.9329
20803.711, -59.8822
20805.176, -62.6584
20806.641, -63.6685
20808.105, -64.5719
20809.570, -60.0504
20811.035, -65.7884
20812.500, -64.7558
20813.965, -63.7005
20815.430, -72.9424
20816.895, -59.4258
20818.359, -58.8638
20819.824, -69.4641
20821.289, -66.1650
20822.754, -62.7922
20824.219, -64.2533
20825.684, -59.8510
20827.148, -60.3775
20828.613, -64.6892
20830.078, -62.3036
20831.543, -59.0892
20833.008, -62.9265
20834.473, -65.6589
20835.938, -60.4260
20837.402, -74.1235
20838.867, -66.3066
20840.332, -63.7887
20841.797, -59.6518
20843.262, -58.1975
20844.727, -59.6222
20846.191, -66.1831
20847.656, -62.2604
20849.121, -66.7336
20850.586, -71.3493
20852.051, -65.9083
20853.516, -66.4800
20854.980, -61.3856
20856.445, -60.6757
20857.910, -63.0266
20859.375, -61.9442
20860.840, -67.0819
20862.305, -63.2431
20863.770, -62.7008
20865.234, -68.7337
20866.699, -61.3211
20868.164, -62.2955
20869.629, -62.0039
20871.094, -61.7106
20872.559, -71.7129
20874.023, -70.5095
20875.488, -79.8010
20876.953, -67.8026
20878.418, -75.8980
20879.883, -57.7711
20881.348, -64.7735
20882.813, -65.1664
20884.277, -66.6398
20885.742, -60.4410
20887.207, -64.7617
20888.672, -64.7507
20890.137, -70.8819
20891.602, -67.7422
20893.066, -61.7131
20894.531, -67.6340
20895.996, -67.7990
20897.461, -64.0535
20898.926, -68.0138
20900.391, -60.2285
20901.855, -57.2117
20903.320, -62.9475
20904.785, -59.0044
20906.250, -60.2557
20907.715, -56.7962
20909.180, -61.2117
20910.645, -59.0831
20912.109, -65.0500
20913.574, -58.9370
20915.039, -64.9609
20916.504, -59.2752
20917.969, -57.2772
20919.434, -73.1395
20920.898, -68.4606
20922.363, -66.9792
20923.828, -78.1860
20925.293, -57.1906
20926.758, -65.6490
20928.223, -56.5074
20929.688, -65.0173
20931.152, -61.3184
20932.617, -65.6919
20934.082, -66.9424
20935.547, -61.8202
20937.012, -64.0116
20938.477, -65.3479
20939.941, -60.3709
20941.406, -58.8666
20942.871, -58.7622
20944.336, -57.6867
20945.801, -64.7764
20947.266, -56.1145
20948.730, -57.0939
20950.195, -61.1130
20951.660, -56.8588
20953.125, -60.0044
20954.590, -66.0448
20956.055, -65.0988
20957.520, -70.8249
20958.984, -62.9121
20960.449, -66.8631
20961.914, -63.0797
20963.379, -62.2328
20964.844, -59.7268
20966.309, -61.9052
20967.773, -73.5812
20969.238, -71.0463
20970.703, -65.9392
20972.168, -65.0509
20973.633, -62.8676
20975.098, -85.4230
20976.563, -72.7566
20978.027, -61.7314
20979.492, -66.3107
20980.957, -63.5633
20982.422, -74.0589
20983.887, -58.1658
20985.352, -59.1978
20986.816, -56.6568
20988.281, -59.9544
20989.746, -63.4190
20991.211, -64.7499
20992.676, -61.2796
20994.141, -61.3928
20995.605, -58.0845
20997.070, -59.7812
20998.535, -57.8134
21000.000, -64.2350
21001.465, -66.2948
21002.930, -64.2642
21004.395, -58.7208
21005.859, -59.4746
21007.324, -54.2567
21008.789, -56.5721
21010.254, -54.2629
21011.719, -53.7166
21013.184, -57.0499
21014.648, -58.0678
21016.113, -56.2157
21017.578, -65.8416
21019.043, -58.3765
21020.508, -61.1732
21021.973, -63.2690
21023.438, -62.3484
21024.902, -64.1833
21026.367, -66.8309
21027.832, -61.2019
21029.297, -68.0695
21030.762, -66.2992
21032.227, -72.5505
21033.691, -65.3546
21035.156, -57.5693
21036.621, -72.0365
21038.086, -67.1118
21039.551, -65.5471
21041.016, -56.8370
21042.480, -68.3585
21043.945, -68.4660
21045.410, -57.3715
21046.875, -63.4327
21048.340, -61.2168
21049.805, -56.2841
21051.270, -57.4745
21052.734, -62.2762
21054.199, -56.3888
21055.664, -57.3191
21057.129, -51.6206
21058.594, -57.0834
21060.059, -59.3805
21061.523, -52.1098
21062.988, -59.9309
21064.453, -55.9806
21065.918, -55.6297
21067.383, -63.7032
21068.848, -63.4389
21070.313, -59.3722
21071.777, -56.7572
21073.242, -64.1266
21074.707, -56.6182
21076.172, -63.3946
21077.637, -61.9267
21079.102, -57.6807
21080.566, -58.5080
21082.031, -59.0916
21083.496, -63.6769
21084.961, -61.7561
21086.426, -60.8789
21087.891, -71.3304
21089.355, -61.8693
21090.820, -65.0973
21092.285, -60.6907
21093.750, -74.5966
21095.215, -63.2356
21096.680, -58.6094
21098.145, -57.9372
21099.609, -62.7263
21101.074, -60.5706
21102.539, -59.2166
21104.004, -59.2327
21105.469, -58.5144
21106.934, -61.8180
21108.398, -60.3512
21109.863, -68.2534
21111.328, -64.1649
21112.793, -62.3174
21114.258, -65.2203
21115.723, -60.5315
21117.188, -59.4702
21118.652, -65.0067
21120.117, -66.8417
21121.582, -72.1131
21123.047, -62.3732
21124.512, -73.8523
21125.977, -64.6682
21127.441, -58.8139
21128.906, -61.1619
21130.371, -68.6544
21131.836, -76.7816
21133.301, -78.4596
21134.766, -66.1801
21136.230, -65.0113
21137.695, -67.0830
21139.160, -68.2696
21140.625, -58.3170
21142.090, -72.3284
21143.555, -68.9272
21145.020, -61.7845
21146.484, -60.9755
21147.949, -62.2513
21149.414, -58.7524
21150.879, -59.4696
21152.344, -58.5722
21153.809, -74.8671
21155.273, -54.2108
21156.738, -63.4692
21158.203, -59.9123
21159.668, -57.9662
21161.133, -69.8753
21162.598, -79.4170
21164.063, -57.7592
21165.527, -61.9406
21166.992, -58.5669
21168.457, -58.2323
21169.922, -67.1782
21171.387, -64.8844
21172.852, -65.7105
21174.316, -63.5636
21175.781, -57.9676
21177.246, -56.8970
21178.711, -53.5003
21180.176, -59.4781
21181.641, -59.6110
21183.105, -62.6518
21184.570, -67.9622
21186.035, -60.9809
21187.500, -54.4683
21188.965, -64.7313
21190.430, -68.0415
21191.895, -66.8953
21193.359, -60.5057
21194.824, -64.0704
21196.289, -56.8512
21197.754, -80.5708
21199.219, -58.4293
21200.684, -57.8794
21202.148, -60.9871
21203.613, -54.1791
21205.078, -53.0343
21206.543, -62.5832
21208.008, -57.3246
21209.473, -57.9356
21210.938, -61.5313
21212.402, -61.8058
21213.867, -69.2515
21215.332, -64.9258
21216.797, -67.2930
21218.262, -61.8158
21219.727, -61.4141
21221.191, -59.6033
21222.656, -55.9636
21224.121, -56.9511
21225.586, -62.1359
21227.051, -61.7867
21228.516, -63.3629
21229.980, -53.1663
21231.445, -59.7354
21232.910, -65.8650
21234.375, -73.5461
21235.840, -61.0947
21237.305, -65.4469
21238.770, -60.1498
21240.234, -59.9784
21241.699, -56.9483
21243.164, -58.4345
21244.629, -59.4336
21246.094, -60.4435
21247.559, -62.5349
21249.023, -59.2979
21250.488, -57.6145
21251.953, -56.5654
21253.418, -55.5100
21254.883, -57.8397
21256.348, -54.1184
21257.813, -57.2749
21259.277, -57.2922
21260.742, -61.3520
21262.207, -71.9545
21263.672, -60.1552
21265.137, -67.2278
21266.602, -67.8699
21268.066, -70.8343
21269.531, -59.9247
21270.996, -64.5439
21272.461, -69.9137
21273.926, -60.3890
21275.391, -58.3323
21276.855, -59.8764
21278.320, -61.0153
21279.785, -76.9764
21281.250, -63.3101
21282.715, -66.5198
21284.180, -73.2446
21285.645, -59.4807
21287.109, -57.2014
21288.574, -61.4116
21290.039, -57.9143
21291.504, -65.2193
21292.969, -55.2318
21294.434, -59.2621
21295.898, -62.9423
21297.363, -61.3260
21298.828, -62.4311
21300.293, -62.4081
21301.758, -60.3525
21303.223, -59.1242
21304.688, -60.9438
21306.152, -71.9011
21307.617, -59.0772
21309.082, -69.6965
21310.547, -59.8752
21312.012, -65.7750
21313.477, -65.4432
21314.941, -56.9253
21316.406, -56.5552
21317.871, -60.9743
21319.336, -62.8732
21320.801, -62.7608
21322.266, -62.0836
21323.730, -63.8146
21325.195, -62.4213
21326.660, -60.1842
21328.125, -69.3318
21329.590, -63.0791
21331.055, -68.6488
21332.520, -76.6916
21333.984, -59.0448
21335.449, -60.0205
21336.914, -56.0805
21338.379, -56.5564
21339.844, -60.2098
21341.309, -64.7486
21342.773, -56.1466
21344.238, -63.6039
21345.703, -59.2800
21347.168, -61.1795
21348.633, -67.4085
21350.098, -60.7223
21351.563, -82.4442
21353.027, -63.4618
21354.492, -65.8065
21355.957, -67.9822
21357.422, -62.7545
21358.887, -59.0702
21360.352, -61.4713
21361.816, -56.2114
21363.281, -59.2918
21364.746, -57.9752
21366.211, -65.5109
21367.676, -57.9509
21369.141, -61.1112
21370.605, -62.6977
21372.070, -56.0849
21373.535, -74.5113
21375.000, -70.3395
21376.465, -63.7646
21377.930, -56.3650
21379.395, -62.6648
21380.859, -61.5625
21382.324, -68.1882
21383.789, -66.5369
21385.254, -65.6080
21386.719, -64.4364
21388.184, -62.5844
21389.648, -65.4133
21391.113, -72.0826
21392.578, -67.3166
21394.043, -60.4212
21395.508, -64.2442
21396.973, -62.5100
21398.438, -60.3510
21399.902, -67.4149
21401.367, -60.9593
21402.832, -59.6107
21404.297, -54.7329
21405.762, -56.3317
21407.227, -77.7054
21408.691, -60.0735
21410.156, -58.0101
21411.621, -59.9479
21413.086, -60.2080
21414.551, -63.2551
21416.016, -65.6376
21417.480, -60.3247
21418.945, -63.1299
21420.410, -61.3546
21421.875, -69.9663
21423.340, -63.3192
21424.805, -74.5017
21426.270, -59.7832
21427.734, -56.0855
21429.199, -69.2256
21430.664, -61.6302
21432.129, -62.9868
21433.594, -61.2711
21435.059, -62.2593
21436.523, -62.5390
21437.988, -71.0088
21439.453, -58.6492
21440.918, -74.8420
21442.383, -67.1281
21443.848, -67.3694
21445.313, -63.9767
21446.777, -62.5058
21448.242, -61.9153
21449.707, -60.6322
21451.172, -75.2278
21452.637, -58.7747
21454.102, -56.2590
21455.566, -56.8986
21457.031, -60.2199
21458.496, -53.7420
21459.961, -57.9016
21461.426, -52.7375
21462.891, -56.4394
21464.355, -57.7434
21465.820, -57.2032
21467.285, -55.5493
21468.750, -58.3332
21470.215, -59.0852
21471.680, -59.4350
21473.145, -56.5200
21474.609, -58.3599
21476.074, -59.5494
21477.539, -57.8031
21479.004, -72.1882
21480.469, -56.7423
21481.934, -69.6392
21483.398, -76.5413
21484.863, -69.4336
21486.328, -62.2731
21487.793, -59.8360
21489.258, -57.7681
21490.723, -57.1817
21492.188, -58.2684
21493.652, -60.0257
21495.117, -56.7343
21496.582, -57.5426
21498.047, -60.6837
21499.512, -60.3594
21500.977, -59.2575
21502.441, -58.5881
21503.906, -64.9534
21505.371, -58.0203
21506.836, -59.2574
21508.301, -69.8960
21509.766, -68.6116
21511.230, -93.9269
21512.695, -65.3524
21514.160, -58.8731
21515.625, -63.7853
21517.090, -59.5242
21518.555, -59.3123
21520.020, -59.3520
21521.484, -63.1097
21522.949, -60.1510
21524.414, -63.7692
21525.879, -65.7756
21527.344, -62.9303
21528.809, -63.1485
21530.273, -66.6970
21531.738, -72.3983
21533.203, -67.0226
21534.668, -68.0584
21536.133, -63.5954
21537.598, -65.0054
21539.063, -73.8911
21540.527, -63.4942
21541.992, -70.3156
21543.457, -64.8492
21544.922, -63.1697
21546.387, -65.9730
21547.852, -62.0482
21549.316, -76.7673
21550.781, -58.6691
21552.246, -61.6365
21553.711, -62.0705
21555.176, -61.8929
21556.641, -74.9690
21558.105, -62.6481
21559.570, -68.4294
21561.035, -78.6000
21562.500, -64.2078
21563.965, -84.2741
21565.430, -68.0942
21566.895, -60.1957
21568.359, -61.7580
21569.824, -67.1174
21571.289, -65.0589
21572.754, -63.4741
21574.219, -62.8819
21575.684, -65.7842
21577.148, -66.4846
21578.613, -76.1112
21580.078, -64.1925
21581.543, -62.5850
21583.008, -64.5885
21584.473, -75.3965
21585.938, -60.2595
21587.402, -62.5314
21588.867, -58.7581
21590.332, -74.3893
21591.797, -62.7379
21593.262, -61.0319
21594.727, -64.6382
21596.191, -74.3231
21597.656, -60.0551
21599.121, -63.5666
21600.586, -62.7999
21602.051, -65.7946
21603.516, -63.9112
21604.980, -61.2701
21606.445, -59.9269
21607.910, -62.0092
21609.375, -60.6871
21610.840, -65.9427
21612.305, -72.9079
21613.770, -72.9615
21615.234, -61.8379
21616.699, -71.4168
21618.164, -70.1310
21619.629, -70.2098
21621.094, -73.7787
21622.559, -88.4927
21624.023, -68.9629
21625.488, -58.3143
21626.953, -66.7803
21628.418, -57.6636
21629.883, -61.9919
21631.348, -62.5883
21632.813, -63.0090
21634.277, -73.3560
21635.742, -65.5447
21637.207, -57.0002
21638.672, -65.0373
21640.137, -62.8301
21641.602, -59.4016
21643.066, -55.8384
21644.531, -62.8492
21645.996, -66.9377
21647.461, -64.8959
21648.926, -60.4298
21650.391, -63.0606
21651.855, -57.8426
21653.320, -71.1999
21654.785, -64.4737
21656.250, -62.2281
21657.715, -58.8810
21659.180, -60.9897
21660.645, -68.1188
21662.109, -66.4679
21663.574, -64.9630
21665.039, -63.5435
21666.504, -63.2783
21667.969, -64.2267
21669.434, -60.6556
21670.898, -73.2820
21672.363, -62.2681
21673.828, -69.9440
21675.293, -59.1468
21676.758, -59.4880
21678.223, -66.6175
21679.688, -60.4975
21681.152, -56.1727
21682.617, -61.5121
21684.082, -60.1539
21685.547, -61.6459
21687.012, -60.1091
21688.477, -58.7948
21689.941, -66.1040
21691.406, -69.9904
21692.871, -66.6436
21694.336, -59.4582
21695.801, -60.9726
21697.266, -71.0080
21698.730, -69.2514
21700.195, -77.0457
21701.660, -72.4368
21703.125, -67.8698
21704.590, -63.9778
21706.055, -78.4098
21707.520, -68.2702
21708.984, -62.7504
21710.449, -64.7051
21711.914, -71.9127
21713.379, -68.4187
21714.844, -64.7513
21716.309, -60.8933
21717.773, -72.4299
21719.238, -60.5110
21720.703, -60.1342
21722.168, -68.8967
21723.633, -63.6797
21725.098, -68.5383
21726.563, -66.1772
21728.027, -67.3038
21729.492, -61.7934
21730.957, -63.9495
21732.422, -63.2124
21733.887, -67.3457
21735.352, -56.7998
21736.816, -61.6993
21738.281, -72.4898
21739.746, -65.4216
21741.211, -67.4800
21742.676, -66.4408
21744.141, -61.9718
21745.605, -85.1874
21747.070, -71.7187
21748.535, -71.6260
21750.000, -69.5939
21751.465, -61.6951
21752.930, -64.2837
21754.395, -58.7670
21755.859, -61.5694
21757.324, -63.1440
21758.789, -57.9609
21760.254, -72.7193
21761.719, -70.6588
21763.184, -64.4885
21764.648, -68.7585
21766.113, -68.6639
21767.578, -67.0993
21769.043, -67.1260
21770.508, -62.5696
21771.973, -63.2454
21773.438, -77.7969
21774.902, -61.4911
21776.367, -61.7467
21777.832, -59.4010
21779.297, -58.6805
21780.762, -60.6960
21782.227, -83.5960
21783.691, -65.8559
21785.156, -70.4238
21786.621, -59.5223
21788.086, -63.9873
21789.551, -68.2177
21791.016, -72.5474
21792.480, -77.3421
21793.945, -62.8119
21795.410, -65.4116
21796.875, -67.2107
21798.340, -64.1106
21799.805, -60.8230
21801.270, -62.6030
21802.734, -70.7335
21804.199, -69.9631
21805.664, -80.6463
21807.129, -69.0704
21808.594, -62.4814
21810.059, -78.7760
21811.523, -69.4418
21812.988, -83.1922
21814.453, -74.6290
21815.918, -63.5041
21817.383, -66.3346
21818.848, -65.9072
21820.313, -64.8644
21821.777, -64.7552
21823.242, -75.8091
21824.707, -62.7361
21826.172, -77.7728
21827.637, -62.1260
21829.102, -63.9174
21830.566, -64.6140
21832.031, -68.3369
21833.496, -63.8696
21834.961, -69.8140
21836.426, -69.4006
21837.891, -65.8836
21839.355, -63.4972
21840.820, -66.4380
21842.285, -76.3055
21843.750, -61.7063
21845.215, -64.8994
21846.680, -60.1889
21848.145, -62.6095
21849.609, -69.6427
21851.074, -72.9154
21852.539, -71.0682
21854.004, -76.0268
21855.469, -69.0522
21856.934, -73.8368
21858.398, -66.7144
21859.863, -62.9039
21861.328, -66.8316
21862.793, -71.4269
21864.258, -63.5206
21865.723, -72.7295
21867.188, -62.9650
21868.652, -94.5188
21870.117, -60.8101
21871.582, -64.2272
21873.047, -64.1274
21874.512, -66.9017
21875.977, -61.0453
21877.441, -64.9385
21878.906, -63.8697
21880.371, -68.8124
21881.836, -74.3677
21883.301, -62.5930
21884.766, -64.4817
21886.230, -65.8594
21887.695, -71.2517
21889.160, -71.3727
21890.625, -67.1756
21892.090, -68.5276
21893.555, -69.0514
21895.020, -70.8313
21896.484, -70.8821
21897.949, -63.6328
21899.414, -75.4986
21900.879, -77.4772
21902.344, -63.1524
21903.809, -61.7690
21905.273, -69.5091
21906.738, -77.7658
21908.203, -64.1174
21909.668, -67.9955
21911.133, -74.8375
21912.598, -60.1502
21914.063, -69.3186
21915.527, -64.6588
21916.992, -63.0409
21918.457, -70.7732
21919.922, -71.7449
21921.387, -65.2338
21922.852, -63.7572
21924.316, -66.4614
21925.781, -58.3897
21927.246, -64.8672
21928.711, -61.7333
21930.176, -67.7286
21931.641, -70.0640
21933.105, -70.2567
21934.570, -67.2550
21936.035, -64.1873
21937.500, -66.9293
21938.965, -65.6822
21940.430, -65.9797
21941.895, -74.2862
21943.359, -63.2024
21944.824, -62.3493
21946.289, -66.7545
21947.754, -72.9871
21949.219, -72.8430
21950.684, -72.9822
21952.148, -64.2661
21953.613, -64.1901
21955.078, -61.1620
21956.543, -62.6263
21958.008, -67.9337
21959.473, -66.1074
21960.938, -69.7723
21962.402, -63.7668
21963.867, -61.8302
21965.332, -65.7885
21966.797, -61.0500
21968.262, -67.7961
21969.727, -67.0635
21971.191, -68.8826
21972.656, -68.8834
21974.121, -67.2552
21975.586, -68.0403
21977.051, -55.5774
21978.516, -67.0654
21979.980, -61.9225
21981.445, -73.2132
21982.910, -61.1484
21984.375, -67.1872
21985.840, -65.9388
21987.305, -62.3388
21988.770, -64.8357
21990.234, -73.7536
21991.699, -60.2404
21993.164, -65.2241
21994.629, -64.9606
21996.094, -64.6666
21997.559, -65.5307
21999.023, -64.2781
22000.488, -69.8860
22001.953, -69.8466
22003.418, -91.1272
22004.883, -71.0504
22006.348, -64.1864
22007.813, -63.1322
22009.277, -60.8538
22010.742, -67.0578
22012.207, -66.8722
22013.672, -68.5624
22015.137, -70.3670
22016.602, -80.9204
22018.066, -74.8260
22019.531, -69.6422
22020.996, -67.5413
22022.461, -73.5832
22023.926, -62.2461
22025.391, -68.9936
22026.855, -71.7729
22028.320, -71.1354
22029.785, -70.1628
22031.250, -62.1140
22032.715, -63.4280
22034.180, -62.7604
22035.645, -69.1166
22037.109, -70.1714
22038.574, -77.6637
22040.039, -68.3084
22041.504, -63.8240
22042.969, -66.2052
22044.434, -61.8556
22045.898, -70.5979
22047.363, -63.3232
22048.828, -64.8990
22050.293, -65.6251
22051.758, -64.4786
22053.223, -68.6402
22054.688, -68.5460
22056.152, -67.6480
22057.617, -62.7412
22059.082, -62.1490
22060.547, -62.6987
22062.012, -74.4992
22063.477, -64.4237
22064.941, -66.7858
22066.406, -66.8988
22067.871, -59.9897
22069.336, -65.5991
22070.801, -60.7368
22072.266, -65.1381
22073.730, -64.8876
22075.195, -62.8436
22076.660, -67.4416
22078.125, -63.0669
22079.590, -65.4371
22081.055, -67.6282
22082.520, -60.3805
22083.984, -70.5080
22085.449, -66.8122
22086.914, -69.6792
22088.379, -64.4702
22089.844, -73.5386
22091.309, -63.4496
22092.773, -66.3804
22094.238, -64.1342
22095.703, -63.2927
22097.168, -71.1881
22098.633, -67.5694
22100.098, -65.3285
22101.563, -58.2480
22103.027, -81.4126
22104.492, -63.8821
22105.957, -74.4076
22107.422, -67.4827
22108.887, -69.6723
22110.352, -67.5636
22111.816, -63.4961
22113.281, -75.1963
22114.746, -66.0708
22116.211, -63.5268
22117.676, -63.9692
22119.141, -72.7624
22120.605, -73.2956
22122.070, -61.5165
22123.535, -76.0692
22125.000, -64.7841
22126.465, -80.0989
22127.930, -65.9062
22129.395, -65.5498
22130.859, -75.0414
22132.324, -69.2120
22133.789, -67.8030
22135.254, -63.5342
22136.719, -62.7612
22138.184, -66.1202
22139.648, -72.0765
22141.113, -62.9831
22142.578, -62.0612
22144.043, -62.5836
22145.508, -63.5301
22146.973, -69.9732
22148.438, -58.4850
22149.902, -89.3369
22151.367, -66.2024
22152.832, -62.7518
22154.297, -61.9654
22155.762, -81.2148
22157.227, -67.0957
22158.691, -66.4956
22160.156, -58.9075
22161.621, -67.9271
22163.086, -69.6157
22164.551, -63.9102
22166.016, -93.6462
22167.480, -74.7472
22168.945, -77.6828
22170.410, -69.4251
22171.875, -65.3405
22173.340, -68.0912
22174.805, -60.9892
22176.270, -58.8204
22177.734, -73.3625
22179.199, -62.6980
22180.664, -63.6827
22182.129, -61.3972
22183.594, -70.9752
22185.059, -61.8302
22186.523, -67.0956
22187.988, -59.8830
22189.453, -67.2337
22190.918, -64.8654
22192.383, -66.0810
22193.848, -68.3446
22195.313, -67.2069
22196.777, -63.6187
22198.242, -73.9332
22199.707, -76.6817
22201.172, -66.0225
22202.637, -70.6024
22204.102, -66.1204
22205.566, -67.6550
22207.031, -61.9831
22208.496, -75.9542
22209.961, -62.7420
22211.426, -70.7960
22212.891, -78.6109
22214.355, -63.8273
22215.820, -69.1574
22217.285, -74.2035
22218.750, -63.8239
22220.215, -69.3163
22221.680, -65.6777
22223.145, -77.9563
22224.609, -59.7928
22226.074, -59.1293
22227.539, -69.3773
22229.004, -68.8159
22230.469, -66.8068
22231.934, -65.9225
22233.398, -66.4498
22234.863, -58.3956
22236.328, -62.9525
22237.793, -70.4041
22239.258, -64.4839
22240.723, -69.3898
22242.188, -61.4503
22243.652, -70.6409
22245.117, -72.3464
22246.582, -67.2646
22248.047, -65.0350
22249.512, -65.1141
22250.977, -65.4792
22252.441, -60.8776
22253.906, -63.6995
22255.371, -67.7868
22256.836, -76.5104
22258.301, -61.8200
22259.766, -66.6037
22261.230, -59.5248
22262.695, -68.2330
22264.160, -67.6177
22265.625, -72.5494
22267.090, -67.4154
22268.555, -75.0979
22270.020, -70.5524
22271.484, -63.6622
22272.949, -75.5388
22274.414, -67.2483
22275.879, -62.7093
22277.344, -68.4300
22278.809, -67.5393
22280.273, -64.8965
22281.738, -65.9493
22283.203, -76.5743
22284.668, -60.7230
22286.133, -61.4063
22287.598, -66.3349
22289.063, -63.3148
22290.527, -69.4434
22291.992, -62.8092
22293.457, -64.2232
22294.922, -64.6378
22296.387, -66.2919
22297.852, -69.5060
22299.316, -71.4386
22300.781, -70.3339
22302.246, -61.0006
22303.711, -61.1201
22305.176, -63.9501
22306.641, -58.1991
22308.105, -88.5384
22309.570, -71.3158
22311.035, -64.8020
22312.500, -63.4164
22313.965, -71.8322
22315.430, -71.7745
22316.895, -60.0750
22318.359, -78.0932
22319.824, -67.3518
22321.289, -62.3456
22322.754, -64.4760
22324.219, -63.1557
22325.684, -61.6436
