DFT, Frequency Response Magnitude
8843.262, -37.4498
8844.727, -33.4545
8846.191, -32.2894
8847.656, -33.1871
8849.121, -33.5811
8850.586, -32.9655
8852.051, -33.1695
8853.516, -34.4592
8854.980, -34.5087
8856.445, -35.8492
8857.910, -33.5611
8859.375, -34.2333
8860.840, -32.9993
8862.305, -32.2537
8863.770, -30.9990
8865.234, -32.8486
8866.699, -32.4712
8868.164, -32.5293
8869.629, -32.8593
8871.094, -34.9142
8872.559, -31.9533
8874.023, -34.6629
8875.488, -35.5235
8876.953, -33.1939
8878.418, -33.7254
8879.883, -32.3964
8881.348, -32.5974
8882.813, -34.7406
8884.277, -35.1102
8885.742, -32.4273
8887.207, -33.8352
8888.672, -33.5991
8890.137, -33.2465
8891.602, -34.0228
8893.066, -35.1883
8894.531, -32.5874
8895.996, -34.2951
8897.461, -33.0720
8898.926, -34.9215
8900.391, -31.0286
8901.855, -32.2571
8903.320, -34.7006
8904.785, -34.1885
8906.250, -33.2463
8907.715, -34.0187
8909.180, -34.2269
8910.645, -33.5305
8912.109, -30.9673
8913.574, -31.8504
8915.039, -34.5698
8916.504, -33.0301
8917.969, -31.2280
8919.434, -33.3236
8920.898, -33.8072
8922.363, -32.1223
8923.828, -35.4369
8925.293, -33.5233
8926.758, -34.1924
8928.223, -33.2655
8929.688, -32.9316
8931.152, -32.9761
8932.617, -33.6097
8934.082, -38.1755
8935.547, -34.9036
8937.012, -33.2651
8938.477, -33.0099
8939.941, -33.7552
8941.406, -33.6104
8942.871, -33.5596
8944.336, -33.5754
8945.801, -33.0975
8947.266, -32.7609
8948.730, -34.5877
8950.195, -34.7401
8951.660, -35.0062
8953.125, -34.5896
8954.590, -33.3078
8956.055, -36.8028
8957.520, -33.1847
8958.984, -32.9776
8960.449, -33.3409
8961.914, -33.9937
8963.379, -32.5495
8964.844, -31.8310
8966.309, -33.1537
8967.773, -34.2419
8969.238, -35.2076
8970.703, -33.5205
8972.168, -32.2059
8973.633, -32.8778
8975.098, -34.6244
8976.563, -32.4143
8978.027, -34.2948
8979.492, -33.9272
8980.957, -31.6438
8982.422, -32.4674
8983.887, -36.4418
8985.352, -32.7550
8986.816, -32.3658
8988.281, -32.2337
8989.746, -32.8097
8991.211, -31.8659
8992.676, -32.8743
8994.141, -35.8955
8995.605, -32.7948
8997.070, -34.1902
8998.535, -36.1873
9000.000, -34.7778
9001.465, -29.5518
9002.930, -34.6022
9004.395, -28.5839
9005.859, -31.5408
9007.324, -30.1647
9008.789, -29.7125
9010.254, -30.0566
9011.719, -27.3465
9013.184, -31.0234
9014.648, -29.7643
9016.113, -29.1461
9017.578, -26.7599
9019.043, -26.3975
9020.508, -24.6974
9021.973, -25.6342
9023.438, -26.0918
9024.902, -25.3747
9026.367, -25.0996
9027.832, -27.4055
9029.297, -23.0485
9030.762, -21.8000
9032.227, -21.2868
9033.691, -21.9786
9035.156, -21.2840
9036.621, -21.5166
9038.086, -21.5894
9039.551, -21.3682
9041.016, -23.6011
9042.480, -21.2246
9043.945, -18.8863
9045.410, -20.7687
9046.875, -19.0234
9048.340, -19.6180
9049.805, -22.1956
9051.270, -18.3256
9052.734, -20.1399
9054.199, -16.3602
9055.664, -17.5576
9057.129, -15.9933
9058.594, -18.8622
9060.059, -14.8296
9061.523, -19.5031
9062.988, -16.2127
9064.453, -18.2754
9065.918, -16.3896
9067.383, -15.4740
9068.848, -20.2712
9070.313, -16.7368
9071.777, -17.6340
9073.242, -17.2437
9074.707, -17.5760
9076.172, -18.5256
9077.637, -19.1388
9079.102, -17.1025
9080.566, -19.7420
9082.031, -16.8125
9083.496, -17.2033
9084.961, -16.7401
9086.426, -20.3826
9087.891, -18.7538
9089.355, -19.1628
9090.820, -19.5935
9092.285, -21.4436
9093.750, -18.7368
9095.215, -16.6368
9096.680, -18.3784
9098.145, -16.7557
9099.609, -19.7934
9101.074, -18.4646
9102.539, -19.6293
9104.004, -16.2810
9105.469, -15.6965
9106.934, -16.5838
9108.398, -18.7252
9109.863, -16.0114
9111.328, -17.9231
9112.793, -16.0280
9114.258, -17.6885
9115.723, -17.7167
9117.188, -20.3631
9118.652, -18.3659
9120.117, -17.8370
9121.582, -23.5132
9123.047, -19.1213
9124.512, -21.9082
9125.977, -18.9308
9127.441, -18.1216
9128.906, -16.2299
9130.371, -20.4270
9131.836, -18.7868
9133.301, -17.8409
9134.766, -18.4403
9136.230, -19.0504
9137.695, -17.0792
9139.160, -19.7523
9140.625, -22.4371
9142.090, -19.9642
9143.555, -19.2403
9145.020, -19.1401
9146.484, -22.4987
9147.949, -23.6963
9149.414, -21.3127
9150.879, -21.6146
9152.344, -19.7498
9153.809, -22.0809
9155.273, -20.8815
9156.738, -23.1513
9158.203, -22.6366
9159.668, -20.5757
9161.133, -20.8909
9162.598, -22.3853
9164.063, -26.0199
9165.527, -23.6818
9166.992, -23.4181
9168.457, -23.2819
9169.922, -22.6789
9171.387, -23.4209
9172.852, -20.2332
9174.316, -22.8301
9175.781, -22.4590
9177.246, -20.6094
9178.711, -24.0110
9180.176, -23.8480
9181.641, -22.3734
9183.105, -24.2749
9184.570, -23.5656
9186.035, -20.5277
9187.500, -21.3715
9188.965, -24.4732
9190.430, -25.9867
9191.895, -22.5195
9193.359, -21.6650
9194.824, -25.8763
9196.289, -22.2047
9197.754, -21.3750
9199.219, -20.9336
9200.684, -19.7051
9202.148, -21.3744
9203.613, -20.1386
9205.078, -18.6890
9206.543, -18.8118
9208.008, -20.0519
9209.473, -21.1530
9210.938, -20.5676
9212.402, -23.4831
9213.867, -20.7880
9215.332, -20.6410
9216.797, -19.3219
9218.262, -19.2387
9219.727, -21.4501
9221.191, -18.9859
9222.656, -17.0843
9224.121, -18.8641
9225.586, -18.8115
9227.051, -19.4240
9228.516, -20.0424
9229.980, -19.5316
9231.445, -19.7343
9232.910, -19.7721
9234.375, -16.1871
9235.840, -20.0171
9237.305, -18.5095
9238.770, -17.0451
9240.234, -16.1762
9241.699, -14.2690
9243.164, -16.4059
9244.629, -17.7705
9246.094, -14.4601
9247.559, -14.8438
9249.023, -14.0036
9250.488, -14.4233
9251.953, -12.6028
9253.418, -15.1707
9254.883, -13.7569
9256.348, -16.8909
9257.813, -15.2632
9259.277, -16.6718
9260.742, -11.7080
9262.207, -15.7536
9263.672, -14.8839
9265.137, -13.7494
9266.602, -15.1976
9268.066, -16.2751
9269.531, -13.7299
9270.996, -13.9094
9272.461, -14.4230
9273.926, -16.2142
9275.391, -16.4459
9276.855, -16.7234
9278.320, -17.0574
9279.785, -16.8479
9281.250, -17.4192
9282.715, -20.2612
9284.180, -17.9888
9285.645, -17.9788
9287.109, -21.8038
9288.574, -19.2428
9290.039, -20.8537
9291.504, -19.9296
9292.969, -22.5655
9294.434, -25.0320
9295.898, -22.2551
9297.363, -22.8565
9298.828, -23.4736
9300.293, -24.1973
9301.758, -24.7312
9303.223, -23.3905
9304.688, -25.7929
9306.152, -26.8573
9307.617, -24.1375
9309.082, -27.6852
9310.547, -26.4870
9312.012, -27.0823
9313.477, -28.5317
9314.941, -28.0934
9316.406, -29.8003
9317.871, -28.3447
9319.336, -30.2881
9320.801, -31.7263
9322.266, -31.2849
9323.730, -32.4666
9325.195, -32.5598
9326.660, -34.2569
9328.125, -31.5970
9329.590, -31.6381
9331.055, -31.9397
9332.520, -32.3818
9333.984, -30.9773
9335.449, -33.1321
9336.914, -30.7945
9338.379, -29.9660
9339.844, -30.5204
9341.309, -32.5656
9342.773, -29.7814
9344.238, -27.6473
9345.703, -35.3335
9347.168, -33.8637
9348.633, -26.5810
9350.098, -27.3409
9351.563, -30.0320
9353.027, -27.7835
9354.492, -24.0538
9355.957, -25.9601
9357.422, -23.0430
9358.887, -23.6243
9360.352, -23.4293
9361.816, -21.2268
9363.281, -23.9719
9364.746, -21.3564
9366.211, -21.6049
9367.676, -18.8006
9369.141, -20.8869
9370.605, -21.6478
9372.070, -18.8376
9373.535, -19.6696
9375.000, -18.4137
9376.465, -20.0431
9377.930, -17.0587
9379.395, -16.0080
9380.859, -18.9146
9382.324, -17.0244
9383.789, -20.9503
9385.254, -18.1705
9386.719, -17.0408
9388.184, -18.6454
9389.648, -18.0576
9391.113, -17.7007
9392.578, -18.5008
9394.043, -17.9510
9395.508, -19.9521
9396.973, -18.4185
9398.438, -20.9301
9399.902, -19.7194
9401.367, -20.5464
9402.832, -20.0934
9404.297, -20.5076
9405.762, -22.3632
9407.227, -23.8203
9408.691, -21.8707
9410.156, -22.8914
9411.621, -22.6227
9413.086, -23.4625
9414.551, -23.7069
9416.016, -25.3868
9417.480, -23.4632
9418.945, -25.0448
9420.410, -25.4512
9421.875, -25.5299
9423.340, -25.7883
9424.805, -26.3375
9426.270, -26.0026
9427.734, -25.6695
9429.199, -23.7334
9430.664, -27.5316
9432.129, -22.3790
9433.594, -25.9733
9435.059, -25.3163
9436.523, -26.5822
9437.988, -28.4222
9439.453, -27.6947
9440.918, -24.7827
9442.383, -26.4366
9443.848, -28.0651
9445.313, -25.8919
9446.777, -28.0431
9448.242, -26.4796
9449.707, -27.8928
9451.172, -27.0454
9452.637, -25.3977
9454.102, -29.8120
9455.566, -26.8332
9457.031, -26.2968
9458.496, -27.6042
9459.961, -27.3230
9461.426, -28.8434
9462.891, -26.8476
9464.355, -28.6084
9465.820, -28.5433
9467.285, -30.2092
9468.750, -28.0706
9470.215, -26.4020
9471.680, -29.0293
9473.145, -31.4813
9474.609, -28.8783
9476.074, -29.0336
9477.539, -32.3358
9479.004, -28.1130
9480.469, -31.1695
9481.934, -31.0313
9483.398, -29.5493
9484.863, -32.4464
9486.328, -30.7364
9487.793, -30.6407
9489.258, -29.9676
9490.723, -33.2601
9492.188, -33.4841
9493.652, -31.8886
9495.117, -31.7970
9496.582, -29.0471
9498.047, -32.7377
9499.512, -33.0352
9500.977, -32.3961
9502.441, -33.0408
9503.906, -30.5508
9505.371, -32.2215
9506.836, -30.7902
9508.301, -31.5429
9509.766, -31.5295
9511.230, -28.9561
9512.695, -32.3007
9514.160, -31.2859
9515.625, -32.5521
9517.090, -32.8538
9518.555, -30.7283
9520.020, -32.8218
9521.484, -30.9663
9522.949, -32.5309
9524.414, -33.6483
9525.879, -33.3368
9527.344, -33.5028
9528.809, -33.2441
9530.273, -31.9564
9531.738, -36.0254
9533.203, -31.8662
9534.668, -31.2261
9536.133, -31.6726
9537.598, -34.3163
9539.063, -32.7929
9540.527, -36.0810
9541.992, -32.6803
9543.457, -34.2481
9544.922, -33.0187
9546.387, -36.1519
9547.852, -34.5824
9549.316, -36.3814
9550.781, -35.5674
9552.246, -33.8161
9553.711, -33.0887
9555.176, -34.6097
9556.641, -32.8533
9558.105, -33.7930
9559.570, -34.6360
9561.035, -38.4171
9562.500, -32.5029
9563.965, -33.3712
9565.430, -32.4206
9566.895, -34.9147
9568.359, -36.2673
9569.824, -38.1966
9571.289, -32.7249
9572.754, -34.1852
9574.219, -33.7376
9575.684, -36.9627
9577.148, -33.5751
9578.613, -36.3156
9580.078, -35.8334
9581.543, -33.9612
9583.008, -33.9718
9584.473, -32.6131
9585.938, -33.0939
9587.402, -35.0988
9588.867, -34.0502
9590.332, -34.8021
9591.797, -34.9598
9593.262, -36.0429
9594.727, -35.1522
9596.191, -35.9056
9597.656, -36.0062
9599.121, -36.0096
9600.586, -35.7107
9602.051, -36.7616
9603.516, -37.6007
9604.980, -35.4410
9606.445, -34.9668
9607.910, -34.6472
9609.375, -34.6605
9610.840, -36.0782
9612.305, -35.9784
9613.770, -35.4897
9615.234, -39.6436
9616.699, -34.9802
9618.164, -36.6699
9619.629, -35.4393
9621.094, -34.2266
9622.559, -36.5921
9624.023, -35.8128
9625.488, -35.8900
9626.953, -35.5352
9628.418, -39.0078
9629.883, -39.2615
9631.348, -34.7429
9632.813, -35.1552
9634.277, -39.3794
9635.742, -35.7191
9637.207, -34.4980
9638.672, -36.0163
9640.137, -34.4550
9641.602, -34.5456
9643.066, -39.8300
9644.531, -35.5818
9645.996, -34.8062
9647.461, -35.0440
9648.926, -34.6632
9650.391, -36.5118
9651.855, -37.3749
9653.320, -39.3059
9654.785, -33.5453
9656.250, -37.0089
9657.715, -37.1430
9659.180, -33.7398
9660.645, -37.2340
9662.109, -36.2533
9663.574, -35.7858
9665.039, -36.5584
9666.504, -35.1316
9667.969, -36.9499
9669.434, -36.0354
9670.898, -36.8454
9672.363, -34.6695
9673.828, -35.5672
9675.293, -38.3859
9676.758, -36.9340
9678.223, -36.3127
9679.688, -37.1109
9681.152, -34.8363
9682.617, -34.9803
9684.082, -35.2103
9685.547, -35.5313
9687.012, -37.0613
9688.477, -38.6243
9689.941, -38.8318
9691.406, -40.2868
9692.871, -36.3728
9694.336, -37.9750
9695.801, -38.4315
9697.266, -40.4098
9698.730, -38.4242
9700.195, -38.7133
9701.660, -39.6990
9703.125, -38.0782
9704.590, -35.7855
9706.055, -38.6214
9707.520, -37.6053
9708.984, -35.7223
9710.449, -35.1746
9711.914, -34.9521
9713.379, -36.7393
9714.844, -35.8980
9716.309, -36.8665
9717.773, -36.5462
9719.238, -32.8946
9720.703, -34.9771
9722.168, -34.1455
9723.633, -38.5359
9725.098, -36.4871
9726.563, -35.1814
9728.027, -36.9642
9729.492, -34.6916
9730.957, -35.7761
9732.422, -34.8532
9733.887, -34.0446
9735.352, -37.6916
9736.816, -35.0529
9738.281, -34.2572
9739.746, -33.9056
9741.211, -34.7588
9742.676, -33.5055
9744.141, -34.7631
9745.605, -36.6942
9747.070, -33.8367
9748.535, -33.0918
9750.000, -33.4292
9751.465, -37.1448
9752.930, -33.7369
9754.395, -32.9206
9755.859, -32.2711
9757.324, -35.5505
9758.789, -33.7015
9760.254, -34.5669
9761.719, -34.2331
9763.184, -32.6878
9764.648, -36.1585
9766.113, -33.6727
9767.578, -31.8907
9769.043, -35.3465
9770.508, -35.2913
9771.973, -35.3519
9773.438, -34.5900
9774.902, -34.8586
9776.367, -35.2015
9777.832, -33.0433
9779.297, -33.6075
9780.762, -36.8155
9782.227, -33.6212
9783.691, -34.9136
9785.156, -34.2485
9786.621, -33.8020
9788.086, -35.3771
9789.551, -34.6071
9791.016, -33.9706
9792.480, -35.2596
9793.945, -32.4806
9795.410, -34.0360
9796.875, -31.9845
9798.340, -35.7061
9799.805, -37.6989
9801.270, -35.2427
9802.734, -35.9743
9804.199, -34.3595
9805.664, -34.6339
9807.129, -35.5239
9808.594, -33.8758
9810.059, -34.1488
9811.523, -33.3851
9812.988, -33.9039
9814.453, -33.8964
9815.918, -36.5579
9817.383, -33.0559
9818.848, -38.8175
9820.313, -31.4810
9821.777, -32.5882
9823.242, -35.8456
9824.707, -34.0211
9826.172, -33.9122
9827.637, -32.8759
9829.102, -33.4251
9830.566, -35.0662
9832.031, -30.7256
9833.496, -35.0900
9834.961, -37.0772
9836.426, -33.5553
9837.891, -32.1442
9839.355, -32.1040
9840.820, -31.4883
9842.285, -29.0322
9843.750, -28.7555
9845.215, -30.3926
9846.680, -29.6156
9848.145, -29.6139
9849.609, -31.6963
9851.074, -31.8263
9852.539, -32.8815
9854.004, -32.8707
9855.469, -29.8491
9856.934, -33.1957
9858.398, -29.7099
9859.863, -31.0451
9861.328, -28.8329
9862.793, -33.4301
9864.258, -29.4356
9865.723, -29.7338
9867.188, -33.0723
9868.652, -30.1916
9870.117, -29.8259
9871.582, -30.4193
9873.047, -29.9804
9874.512, -32.3172
9875.977, -29.8030
9877.441, -28.4364
9878.906, -27.0867
9880.371, -28.1134
9881.836, -28.5586
9883.301, -27.2403
9884.766, -29.6859
9886.230, -25.9353
9887.695, -29.0073
9889.160, -28.9547
9890.625, -30.9704
9892.090, -25.9652
9893.555, -25.4618
9895.020, -27.7244
9896.484, -26.8672
9897.949, -25.0422
9899.414, -30.5963
9900.879, -31.6819
9902.344, -26.6492
9903.809, -27.0513
9905.273, -24.9709
9906.738, -29.9186
9908.203, -24.2189
9909.668, -28.0270
9911.133, -24.8117
9912.598, -27.1389
9914.063, -27.6412
9915.527, -27.6247
9916.992, -27.2330
9918.457, -24.6252
9919.922, -30.1420
9921.387, -22.3519
9922.852, -24.3053
9924.316, -24.0558
9925.781, -20.9389
9927.246, -24.5564
9928.711, -24.8248
9930.176, -23.1635
9931.641, -23.9768
9933.105, -23.0253
9934.570, -22.2579
9936.035, -24.2975
9937.500, -20.4374
9938.965, -20.5130
9940.430, -23.1219
9941.895, -20.8233
9943.359, -20.7879
9944.824, -22.0820
9946.289, -20.2699
9947.754, -19.1125
9949.219, -17.7325
9950.684, -17.6112
9952.148, -17.9582
9953.613, -20.2159
9955.078, -17.1186
9956.543, -19.0187
9958.008, -19.2764
9959.473, -17.2942
9960.938, -15.8760
9962.402, -18.2412
9963.867, -22.8652
9965.332, -17.0089
9966.797, -14.2247
9968.262, -16.4964
9969.727, -16.7848
9971.191, -15.8481
9972.656, -14.8641
9974.121, -13.2955
9975.586, -12.3264
9977.051, -13.6753
9978.516, -15.0543
9979.980, -13.4882
9981.445, -10.9027
9982.910, -16.1758
9984.375, -13.5755
9985.840, -16.2688
9987.305, -19.1224
9988.770, -14.5473
9990.234, -12.4137
9991.699, -18.1287
9993.164, -14.3672
9994.629, -13.2897
9996.094, -13.9032
9997.559, -18.4116
9999.023, -16.2097
10000.488, -15.8975
10001.953, -14.6874
10003.418, -16.1720
10004.883, -16.1861
10006.348, -18.4440
10007.813, -15.8489
10009.277, -17.7031
10010.742, -15.9783
10012.207, -17.2265
10013.672, -14.9124
10015.137, -17.9498
10016.602, -15.9029
10018.066, -15.2307
10019.531, -15.1090
10020.996, -20.0081
10022.461, -26.0709
10023.926, -18.2448
10025.391, -21.8140
10026.855, -19.5185
10028.320, -17.6913
10029.785, -21.5141
10031.250, -21.5845
10032.715, -18.0705
10034.180, -19.8036
10035.645, -20.8365
10037.109, -21.8359
10038.574, -22.1060
10040.039, -20.6278
10041.504, -23.3937
10042.969, -23.1619
10044.434, -23.7982
10045.898, -22.0010
10047.363, -23.6397
10048.828, -20.0246
10050.293, -22.7514
10051.758, -23.3335
10053.223, -22.0947
10054.688, -25.2460
10056.152, -22.4532
10057.617, -24.6778
10059.082, -24.0461
10060.547, -21.5800
10062.012, -23.9205
10063.477, -23.6864
10064.941, -25.0736
10066.406, -27.2103
10067.871, -23.6351
10069.336, -24.3071
10070.801, -23.2477
10072.266, -26.2375
10073.730, -24.2884
10075.195, -25.6740
10076.660, -24.7797
10078.125, -23.2083
10079.590, -28.0982
10081.055, -27.8506
10082.520, -26.5614
10083.984, -24.4616
10085.449, -25.1152
10086.914, -24.2302
10088.379, -22.3557
10089.844, -26.8865
10091.309, -26.2508
10092.773, -26.4863
10094.238, -26.5422
10095.703, -25.2028
10097.168, -29.2505
10098.633, -25.3293
10100.098, -26.8333
10101.563, -27.6719
10103.027, -28.9829
10104.492, -24.6330
10105.957, -25.5271
10107.422, -29.6795
10108.887, -26.3091
10110.352, -24.4757
10111.816, -25.4197
10113.281, -25.4673
10114.746, -28.7860
10116.211, -25.2043
10117.676, -28.5378
10119.141, -29.0876
10120.605, -25.4497
10122.070, -28.8657
10123.535, -26.6933
10125.000, -27.0004
10126.465, -26.3888
10127.930, -27.1357
10129.395, -28.7705
10130.859, -26.7363
10132.324, -32.4029
10133.789, -27.0790
10135.254, -26.1321
10136.719, -25.6808
10138.184, -28.4853
10139.648, -26.0754
10141.113, -28.6624
10142.578, -28.2987
10144.043, -25.1293
10145.508, -28.1777
10146.973, -26.6789
10148.438, -26.5078
10149.902, -28.3127
10151.367, -28.7413
10152.832, -28.7111
10154.297, -27.0469
10155.762, -26.7086
10157.227, -28.1109
10158.691, -28.1992
10160.156, -28.6615
10161.621, -26.7533
10163.086, -28.0847
10164.551, -26.9138
10166.016, -25.9287
10167.480, -26.1325
10168.945, -30.3493
10170.410, -26.7731
10171.875, -28.0764
10173.340, -28.6820
10174.805, -30.4572
10176.270, -29.8850
10177.734, -28.1528
10179.199, -28.9295
10180.664, -29.7740
10182.129, -29.9393
10183.594, -26.9612
10185.059, -27.8122
10186.523, -28.0681
10187.988, -27.0018
10189.453, -27.8880
10190.918, -28.7052
10192.383, -27.3024
10193.848, -29.6562
10195.313, -29.9494
10196.777, -27.1280
10198.242, -28.3671
10199.707, -30.5627
10201.172, -26.3949
10202.637, -26.2546
10204.102, -26.5761
10205.566, -29.7927
10207.031, -27.3490
10208.496, -32.2100
10209.961, -30.9749
10211.426, -29.4876
10212.891, -34.5799
10214.355, -29.5068
10215.820, -31.3454
10217.285, -28.4993
10218.750, -27.1106
10220.215, -28.3335
10221.680, -32.2115
10223.145, -27.1542
10224.609, -28.4290
10226.074, -27.3318
10227.539, -29.7165
10229.004, -30.3096
10230.469, -29.4622
10231.934, -28.2370
10233.398, -30.0093
10234.863, -27.6782
10236.328, -28.2314
10237.793, -27.8106
10239.258, -25.1849
10240.723, -28.8373
10242.188, -30.4690
10243.652, -27.1940
10245.117, -28.3710
10246.582, -31.2391
10248.047, -26.7526
10249.512, -29.3288
10250.977, -27.8510
10252.441, -28.7641
10253.906, -28.8456
10255.371, -26.4908
10256.836, -29.4730
10258.301, -31.4100
10259.766, -26.7645
10261.230, -27.9275
10262.695, -28.4794
10264.160, -26.6513
