DFT, Frequency Response Magnitude
12843.750, -34.9394
12845.215, -38.3598
12846.680, -36.8996
12848.145, -33.7456
12849.609, -43.5186
12851.074, -41.6165
12852.539, -41.6681
12854.004, -38.6604
12855.469, -38.1668
12856.934, -38.8534
12858.398, -33.5780
12859.863, -39.6690
12861.328, -45.4294
12862.793, -39.9620
12864.258, -34.9581
12865.723, -33.7533
12867.188, -36.4692
12868.652, -57.1821
12870.117, -45.9693
12871.582, -39.1926
12873.047, -36.9623
12874.512, -38.6636
12875.977, -40.9097
12877.441, -37.4608
12878.906, -32.7044
12880.371, -39.6436
12881.836, -31.7320
12883.301, -36.3221
12884.766, -41.9883
12886.230, -38.8225
12887.695, -39.8017
12889.160, -34.5059
12890.625, -32.0660
12892.090, -32.2264
12893.555, -32.5441
12895.020, -32.7312
12896.484, -33.6496
12897.949, -30.4087
12899.414, -33.7936
12900.879, -34.3305
12902.344, -34.7395
12903.809, -38.7952
12905.273, -33.6827
12906.738, -37.8615
12908.203, -40.0888
12909.668, -31.2712
12911.133, -34.3977
12912.598, -32.6932
12914.063, -31.7707
12915.527, -34.2879
12916.992, -31.8998
12918.457, -31.3274
12919.922, -31.8149
12921.387, -35.1328
12922.852, -35.0061
12924.316, -31.6458
12925.781, -33.6145
12927.246, -40.6856
12928.711, -35.7871
12930.176, -35.6286
12931.641, -33.3259
12933.105, -34.8259
12934.570, -33.6424
12936.035, -37.5273
12937.500, -33.5273
12938.965, -34.9978
12940.430, -36.2309
12941.895, -32.0215
12943.359, -37.3847
12944.824, -34.7531
12946.289, -41.7016
12947.754, -31.4798
12949.219, -34.1233
12950.684, -37.5660
12952.148, -47.6099
12953.613, -32.2629
12955.078, -37.5382
12956.543, -34.9710
12958.008, -37.7070
12959.473, -38.3663
12960.938, -33.5524
12962.402, -34.5639
12963.867, -32.5869
12965.332, -34.5275
12966.797, -39.5377
12968.262, -38.7339
12969.727, -32.4118
12971.191, -32.8695
12972.656, -31.1376
12974.121, -31.3011
12975.586, -36.3970
12977.051, -36.1246
12978.516, -34.4216
12979.980, -31.1363
12981.445, -39.3345
12982.910, -32.0693
12984.375, -31.3982
12985.840, -32.9733
12987.305, -29.6509
12988.770, -32.1591
12990.234, -30.2392
12991.699, -30.3320
12993.164, -35.2886
12994.629, -33.9174
12996.094, -30.6771
12997.559, -29.1965
12999.023, -32.7511
13000.488, -28.6317
13001.953, -31.8357
13003.418, -29.1840
13004.883, -30.0406
13006.348, -31.2880
13007.813, -29.3098
13009.277, -32.1331
13010.742, -29.4043
13012.207, -29.3234
13013.672, -31.9689
13015.137, -31.8931
13016.602, -32.6741
13018.066, -28.2292
13019.531, -29.9931
13020.996, -31.8345
13022.461, -28.6698
13023.926, -28.8398
13025.391, -28.1878
13026.855, -28.8631
13028.320, -27.9716
13029.785, -27.8035
13031.250, -32.5415
13032.715, -29.2252
13034.180, -29.0084
13035.645, -27.1984
13037.109, -26.6566
13038.574, -27.0088
13040.039, -24.4290
13041.504, -24.9220
13042.969, -27.9298
13044.434, -27.7400
13045.898, -25.4883
13047.363, -25.2783
13048.828, -27.0746
13050.293, -25.0333
13051.758, -27.9137
13053.223, -29.1333
13054.688, -25.1289
13056.152, -30.9006
13057.617, -23.9056
13059.082, -24.9501
13060.547, -25.4107
13062.012, -25.4059
13063.477, -24.2038
13064.941, -30.2396
13066.406, -26.0172
13067.871, -25.9623
13069.336, -24.4900
13070.801, -24.9974
13072.266, -24.9033
13073.730, -25.5365
13075.195, -25.2122
13076.660, -24.1973
13078.125, -26.4004
13079.590, -23.6244
13081.055, -23.5160
13082.520, -23.2836
13083.984, -27.5703
13085.449, -25.7334
13086.914, -24.1143
13088.379, -31.1772
13089.844, -25.3399
13091.309, -26.0374
13092.773, -22.9321
13094.238, -24.5223
13095.703, -24.1734
13097.168, -24.7765
13098.633, -25.3849
13100.098, -23.1490
13101.563, -25.8648
13103.027, -23.6921
13104.492, -25.5885
13105.957, -26.0018
13107.422, -26.0197
13108.887, -25.1412
13110.352, -24.9320
13111.816, -26.6325
13113.281, -22.3548
13114.746, -26.4906
13116.211, -23.6724
13117.676, -27.4532
13119.141, -23.3308
13120.605, -23.4986
13122.070, -24.0719
13123.535, -24.6866
13125.000, -27.0372
13126.465, -24.3095
13127.930, -26.5194
13129.395, -22.4225
13130.859, -25.3893
13132.324, -21.9813
13133.789, -23.8824
13135.254, -22.8535
13136.719, -25.2770
13138.184, -24.4712
13139.648, -23.5538
13141.113, -24.7316
13142.578, -26.2720
13144.043, -23.7667
13145.508, -24.0827
13146.973, -27.1400
13148.438, -27.0118
13149.902, -28.8283
13151.367, -27.2462
13152.832, -24.7998
13154.297, -26.6445
13155.762, -30.0319
13157.227, -25.6233
13158.691, -30.0221
13160.156, -31.0637
13161.621, -28.1470
13163.086, -28.7831
13164.551, -26.9558
13166.016, -28.6467
13167.480, -28.3724
13168.945, -29.7246
13170.410, -27.4513
13171.875, -30.4977
13173.340, -28.8043
13174.805, -27.0841
13176.270, -28.5206
13177.734, -30.1857
13179.199, -28.5231
13180.664, -30.6293
13182.129, -30.3771
13183.594, -28.2161
13185.059, -30.0614
13186.523, -29.1854
13187.988, -33.7504
13189.453, -28.2459
13190.918, -29.0828
13192.383, -33.6431
13193.848, -34.3408
13195.313, -28.7850
13196.777, -29.7773
13198.242, -32.8693
13199.707, -30.0714
13201.172, -32.3440
13202.637, -33.6513
13204.102, -32.1702
13205.566, -31.9329
13207.031, -35.4757
13208.496, -33.9274
13209.961, -34.7137
13211.426, -31.0237
13212.891, -27.8259
13214.355, -29.8464
13215.820, -31.4899
13217.285, -33.4178
13218.750, -31.4802
13220.215, -31.1453
13221.680, -29.2146
13223.145, -28.1962
13224.609, -32.0066
13226.074, -31.6505
13227.539, -34.4436
13229.004, -32.3860
13230.469, -30.8270
13231.934, -32.1863
13233.398, -29.6873
13234.863, -35.3033
13236.328, -28.4896
13237.793, -30.1089
13239.258, -32.4477
13240.723, -34.0697
13242.188, -31.9578
13243.652, -33.6579
13245.117, -30.2532
13246.582, -29.1765
13248.047, -29.7093
13249.512, -30.2698
13250.977, -32.5360
13252.441, -36.0878
13253.906, -33.6615
13255.371, -32.5970
13256.836, -33.4832
13258.301, -32.0608
13259.766, -29.6259
13261.230, -30.9693
13262.695, -31.2376
13264.160, -31.9134
13265.625, -30.4000
13267.090, -35.7997
13268.555, -32.1968
13270.020, -39.2395
13271.484, -32.7899
13272.949, -34.6664
13274.414, -30.2916
13275.879, -30.6162
13277.344, -30.2442
13278.809, -32.9130
13280.273, -32.9143
13281.738, -37.2603
13283.203, -36.0968
13284.668, -34.1656
13286.133, -34.9027
13287.598, -31.8685
13289.063, -31.7225
13290.527, -34.4221
13291.992, -33.2932
13293.457, -30.9659
13294.922, -34.5947
13296.387, -41.6012
13297.852, -32.9182
13299.316, -36.3994
13300.781, -31.6327
13302.246, -37.3618
13303.711, -35.4208
13305.176, -35.5459
13306.641, -31.6117
13308.105, -42.9966
13309.570, -39.6467
13311.035, -43.2975
13312.500, -34.0601
13313.965, -32.0560
13315.430, -34.1351
13316.895, -36.0518
13318.359, -35.0858
13319.824, -32.9837
13321.289, -36.5255
13322.754, -37.1318
13324.219, -38.1443
13325.684, -32.3582
13327.148, -41.6101
13328.613, -43.2378
13330.078, -32.2669
13331.543, -38.7484
13333.008, -36.3482
13334.473, -40.5360
13335.938, -33.5649
13337.402, -34.8775
13338.867, -35.4224
13340.332, -36.9942
13341.797, -48.8489
13343.262, -48.4672
13344.727, -46.9378
13346.191, -39.7632
13347.656, -42.9911
13349.121, -35.2770
13350.586, -46.4954
13352.051, -36.1109
13353.516, -36.6949
13354.980, -37.2346
13356.445, -41.1104
13357.910, -35.3441
13359.375, -39.4730
13360.840, -36.9425
13362.305, -44.2209
13363.770, -33.5890
13365.234, -39.2673
13366.699, -40.0644
13368.164, -64.2976
13369.629, -34.6933
13371.094, -39.5038
13372.559, -40.4826
13374.023, -42.2275
13375.488, -33.8129
13376.953, -37.3914
13378.418, -39.7331
13379.883, -36.3014
13381.348, -40.5677
13382.813, -35.6764
13384.277, -50.9329
13385.742, -39.2682
13387.207, -52.7412
13388.672, -36.1101
13390.137, -42.0222
13391.602, -35.4253
13393.066, -42.7294
13394.531, -48.7724
13395.996, -33.9007
13397.461, -38.8773
13398.926, -37.0159
13400.391, -34.9530
13401.855, -34.8816
13403.320, -35.4705
13404.785, -45.1482
13406.250, -34.8082
13407.715, -37.9607
13409.180, -40.4063
13410.645, -36.3668
13412.109, -33.4448
13413.574, -48.0184
13415.039, -38.7169
13416.504, -39.6424
13417.969, -34.3251
13419.434, -34.0275
13420.898, -36.9595
13422.363, -39.3730
13423.828, -38.5027
13425.293, -34.0743
13426.758, -39.0040
13428.223, -35.5486
13429.688, -34.0370
13431.152, -34.6845
13432.617, -41.7620
13434.082, -40.9824
13435.547, -34.9690
13437.012, -40.7899
13438.477, -37.3783
13439.941, -36.4654
13441.406, -35.5502
13442.871, -35.0364
13444.336, -35.9344
13445.801, -34.5890
13447.266, -33.8729
13448.730, -36.1404
13450.195, -35.7038
13451.660, -38.7332
13453.125, -38.4799
13454.590, -42.8550
13456.055, -37.8078
13457.520, -32.8856
13458.984, -34.5148
13460.449, -43.3372
13461.914, -34.6706
13463.379, -34.6486
13464.844, -36.3031
13466.309, -39.4296
13467.773, -34.0180
13469.238, -56.6748
13470.703, -41.7897
13472.168, -45.4047
13473.633, -55.8338
13475.098, -37.6272
13476.563, -45.2121
13478.027, -34.6417
13479.492, -53.1145
13480.957, -36.5738
13482.422, -37.3274
13483.887, -39.4845
13485.352, -33.3987
13486.816, -33.6496
13488.281, -38.0672
13489.746, -33.2620
13491.211, -49.0218
13492.676, -40.2407
13494.141, -36.7351
13495.605, -33.8034
13497.070, -34.3258
13498.535, -36.3920
13500.000, -33.8885
13501.465, -45.2575
13502.930, -39.6141
13504.395, -39.2008
13505.859, -35.7126
13507.324, -31.7095
13508.789, -42.5957
13510.254, -46.2819
13511.719, -50.8295
13513.184, -34.3764
13514.648, -41.2830
13516.113, -33.8009
13517.578, -36.6033
13519.043, -32.8892
13520.508, -47.2490
13521.973, -35.1427
13523.438, -35.9765
13524.902, -38.1217
13526.367, -45.1782
13527.832, -42.3036
13529.297, -37.9919
13530.762, -32.7592
13532.227, -47.4359
13533.691, -36.0979
13535.156, -35.2310
13536.621, -37.4580
13538.086, -35.9500
13539.551, -35.3701
13541.016, -32.6303
13542.480, -38.7517
13543.945, -33.0904
13545.410, -35.0300
13546.875, -42.0270
13548.340, -37.0668
13549.805, -38.9908
13551.270, -32.7729
13552.734, -33.0404
13554.199, -35.0892
13555.664, -33.0266
13557.129, -32.6717
13558.594, -37.8217
13560.059, -38.5913
13561.523, -34.1824
13562.988, -34.3802
13564.453, -31.9411
13565.918, -40.1394
13567.383, -34.3659
13568.848, -32.5586
13570.313, -33.5908
13571.777, -40.4971
13573.242, -33.1035
13574.707, -32.4546
13576.172, -32.7065
13577.637, -35.0250
13579.102, -32.6858
13580.566, -36.1954
13582.031, -32.1421
13583.496, -36.0910
13584.961, -33.7216
13586.426, -34.6922
13587.891, -34.4501
13589.355, -34.3937
13590.820, -33.0152
13592.285, -32.0936
13593.750, -37.3241
13595.215, -33.0677
13596.680, -37.5748
13598.145, -33.4580
13599.609, -38.0962
13601.074, -33.9766
13602.539, -31.1032
13604.004, -37.1768
13605.469, -36.9546
13606.934, -33.6580
13608.398, -32.3369
13609.863, -33.3402
13611.328, -34.4569
13612.793, -34.1851
13614.258, -30.2204
13615.723, -33.2809
13617.188, -37.7297
13618.652, -36.0414
13620.117, -29.9710
13621.582, -35.3541
13623.047, -34.6601
13624.512, -30.4657
13625.977, -31.5039
13627.441, -33.0389
13628.906, -33.2060
13630.371, -34.0833
13631.836, -34.3224
13633.301, -33.4519
13634.766, -34.1334
13636.230, -30.5771
13637.695, -32.0963
13639.160, -36.3373
13640.625, -31.0906
13642.090, -36.7419
13643.555, -31.8090
13645.020, -36.1206
13646.484, -34.9551
13647.949, -31.8783
13649.414, -35.7919
13650.879, -38.9342
13652.344, -34.3139
13653.809, -32.4728
13655.273, -33.1023
13656.738, -38.6244
13658.203, -34.4171
13659.668, -32.8500
13661.133, -32.2688
13662.598, -33.6873
13664.063, -33.4812
13665.527, -32.9439
13666.992, -32.3096
13668.457, -33.5409
13669.922, -32.6240
13671.387, -31.9530
13672.852, -31.8522
13674.316, -34.1844
13675.781, -32.0997
13677.246, -30.8767
13678.711, -35.8706
13680.176, -32.2314
13681.641, -35.1658
13683.105, -33.6423
13684.570, -32.8371
13686.035, -35.8236
13687.500, -36.5092
13688.965, -32.1958
13690.430, -33.7786
13691.895, -35.7133
13693.359, -33.0611
13694.824, -33.9692
13696.289, -31.2170
13697.754, -33.6263
13699.219, -33.2480
13700.684, -34.8715
13702.148, -36.4179
13703.613, -32.5170
13705.078, -35.2123
13706.543, -34.2669
13708.008, -33.0842
13709.473, -34.5061
13710.938, -38.4642
13712.402, -34.6608
13713.867, -38.3256
13715.332, -35.8305
13716.797, -37.0815
13718.262, -30.4200
13719.727, -32.9811
13721.191, -34.4623
13722.656, -37.4446
13724.121, -32.6162
13725.586, -37.4043
13727.051, -37.4315
13728.516, -37.4846
13729.980, -32.1192
13731.445, -42.2129
13732.910, -38.5562
13734.375, -34.8284
13735.840, -34.3579
13737.305, -37.9829
13738.770, -36.4401
13740.234, -37.6612
13741.699, -45.2635
13743.164, -38.9753
13744.629, -44.2675
13746.094, -36.5076
13747.559, -37.8010
13749.023, -43.7801
13750.488, -38.7824
13751.953, -37.0736
13753.418, -41.5150
13754.883, -39.4172
13756.348, -39.5459
13757.813, -37.9495
13759.277, -38.2191
13760.742, -38.8341
13762.207, -47.3807
13763.672, -39.4485
13765.137, -37.0940
13766.602, -37.2452
13768.066, -35.4666
13769.531, -39.4401
13770.996, -37.0179
13772.461, -34.6131
13773.926, -33.0873
13775.391, -36.2548
13776.855, -41.0577
13778.320, -45.0510
13779.785, -36.2323
13781.250, -35.1693
13782.715, -36.2509
13784.180, -37.4549
13785.645, -33.7505
13787.109, -37.2852
13788.574, -36.9612
13790.039, -34.0104
13791.504, -33.4373
13792.969, -33.7368
13794.434, -35.3251
13795.898, -32.9861
13797.363, -36.9794
13798.828, -35.2933
13800.293, -34.7391
13801.758, -32.7861
13803.223, -36.3627
13804.688, -33.7104
13806.152, -33.1442
13807.617, -33.7109
13809.082, -35.3392
13810.547, -35.9380
13812.012, -32.7697
13813.477, -36.3006
13814.941, -33.7023
13816.406, -32.5006
13817.871, -33.3808
13819.336, -31.0904
13820.801, -33.2917
13822.266, -31.2374
13823.730, -36.3846
13825.195, -30.2117
13826.660, -31.8699
13828.125, -30.5076
13829.590, -34.1603
13831.055, -29.5125
13832.520, -32.8496
13833.984, -33.0010
13835.449, -30.8087
13836.914, -30.4085
13838.379, -29.5032
13839.844, -31.0083
13841.309, -34.2211
13842.773, -31.2545
13844.238, -27.4892
13845.703, -31.2477
13847.168, -33.3602
13848.633, -28.9887
13850.098, -29.6729
13851.563, -31.0185
13853.027, -29.4539
13854.492, -30.8426
13855.957, -30.0270
13857.422, -29.1556
13858.887, -29.3718
13860.352, -28.5882
13861.816, -29.8055
13863.281, -29.8832
13864.746, -28.7014
13866.211, -30.9428
13867.676, -25.6704
13869.141, -28.8575
13870.605, -27.5700
13872.070, -27.2144
13873.535, -28.5205
13875.000, -27.0354
13876.465, -27.6423
13877.930, -26.5105
13879.395, -28.1969
13880.859, -28.5212
13882.324, -31.2750
13883.789, -28.2388
13885.254, -29.5475
13886.719, -27.6425
13888.184, -28.3260
13889.648, -27.3012
13891.113, -28.2587
13892.578, -26.5912
13894.043, -28.6556
13895.508, -28.7654
13896.973, -26.2123
13898.438, -27.6686
13899.902, -28.1961
13901.367, -27.4660
13902.832, -25.0146
13904.297, -27.3680
13905.762, -23.7687
13907.227, -25.9961
13908.691, -24.4058
13910.156, -25.4912
13911.621, -29.4659
13913.086, -25.8738
13914.551, -24.2148
13916.016, -26.4141
13917.480, -23.2321
13918.945, -24.3506
13920.410, -24.6371
13921.875, -24.4501
13923.340, -22.2278
13924.805, -23.4766
13926.270, -22.1566
13927.734, -24.0535
13929.199, -25.1748
13930.664, -23.4472
13932.129, -24.8443
13933.594, -21.0758
13935.059, -21.7226
13936.523, -22.1190
13937.988, -21.9807
13939.453, -21.0306
13940.918, -20.1407
13942.383, -21.2553
13943.848, -22.3831
13945.313, -21.1032
13946.777, -19.9152
13948.242, -19.2635
13949.707, -21.2446
13951.172, -17.7209
13952.637, -22.4108
13954.102, -21.0035
13955.566, -18.8096
13957.031, -21.5389
13958.496, -20.0374
13959.961, -17.6775
13961.426, -18.5292
13962.891, -18.4416
13964.355, -19.3643
13965.820, -18.2052
13967.285, -19.8586
13968.750, -17.6725
13970.215, -19.3781
13971.680, -15.4349
13973.145, -17.4122
13974.609, -16.2169
13976.074, -18.0037
13977.539, -16.1512
13979.004, -16.6102
13980.469, -19.5962
13981.934, -20.5581
13983.398, -18.3775
13984.863, -18.7784
13986.328, -18.4507
13987.793, -18.8919
13989.258, -19.7419
13990.723, -20.2538
13992.188, -22.1751
13993.652, -18.8990
13995.117, -18.0588
13996.582, -17.1471
13998.047, -20.8883
13999.512, -19.2974
14000.977, -20.5398
14002.441, -20.0085
14003.906, -19.1628
14005.371, -21.2021
14006.836, -20.2834
14008.301, -18.2831
14009.766, -20.4470
14011.230, -19.6382
14012.695, -19.6568
14014.160, -20.4727
14015.625, -18.0945
14017.090, -21.3777
14018.555, -21.8513
14020.020, -22.7258
14021.484, -21.9626
14022.949, -21.6796
14024.414, -23.3313
14025.879, -22.5101
14027.344, -23.3154
14028.809, -22.9414
14030.273, -25.3462
14031.738, -22.7071
14033.203, -22.2554
14034.668, -22.6667
14036.133, -24.4730
14037.598, -22.7608
14039.063, -25.0175
14040.527, -23.6226
14041.992, -26.7042
14043.457, -26.6501
14044.922, -25.1381
14046.387, -29.0728
14047.852, -24.4940
14049.316, -26.3052
14050.781, -25.5057
14052.246, -25.1580
14053.711, -25.3328
14055.176, -25.7231
14056.641, -26.3670
14058.105, -25.7453
14059.570, -26.2116
14061.035, -28.3875
14062.500, -26.9436
14063.965, -29.0519
14065.430, -26.1479
14066.895, -27.6250
14068.359, -29.4127
14069.824, -26.9043
14071.289, -28.2155
14072.754, -28.1861
14074.219, -28.5283
14075.684, -30.5337
14077.148, -31.6124
14078.613, -36.8748
14080.078, -31.2949
14081.543, -30.3882
14083.008, -30.7454
14084.473, -31.7470
14085.938, -30.9355
14087.402, -31.9954
14088.867, -28.9417
14090.332, -30.4791
14091.797, -28.9970
14093.262, -30.0485
14094.727, -30.0936
14096.191, -34.7470
14097.656, -35.4619
14099.121, -29.9565
14100.586, -30.4253
14102.051, -36.9116
14103.516, -33.9535
14104.980, -32.6786
14106.445, -35.4810
14107.910, -36.7059
14109.375, -33.5119
14110.840, -31.2231
14112.305, -29.4615
14113.770, -29.4060
14115.234, -33.0405
14116.699, -38.0407
14118.164, -34.0480
14119.629, -37.9555
