DFT, Frequency Response Magnitude
19595.215, -33.5969
19596.680, -34.8414
19598.145, -36.9094
19599.609, -32.3550
19601.074, -36.2816
19602.539, -35.7757
19604.004, -32.4201
19605.469, -36.8408
19606.934, -31.3875
19608.398, -45.4863
19609.863, -34.8705
19611.328, -37.7068
19612.793, -35.0403
19614.258, -30.8370
19615.723, -39.1965
19617.188, -30.5276
19618.652, -34.9682
19620.117, -30.3701
19621.582, -36.4486
19623.047, -34.8907
19624.512, -32.1427
19625.977, -38.4149
19627.441, -29.7592
19628.906, -41.4904
19630.371, -34.6216
19631.836, -32.5181
19633.301, -33.2729
19634.766, -32.6049
19636.230, -36.2793
19637.695, -30.1638
19639.160, -42.4832
19640.625, -35.3110
19642.090, -39.7382
19643.555, -32.8402
19645.020, -29.8621
19646.484, -36.7252
19647.949, -30.8916
19649.414, -36.5344
19650.879, -35.2284
19652.344, -41.9456
19653.809, -30.1368
19655.273, -29.6484
19656.738, -36.3948
19658.203, -32.3523
19659.668, -40.6816
19661.133, -31.8975
19662.598, -33.4041
19664.063, -32.2738
19665.527, -32.8938
19666.992, -35.6449
19668.457, -29.4674
19669.922, -44.7767
19671.387, -30.6950
19672.852, -34.5788
19674.316, -30.8794
19675.781, -36.8331
19677.246, -36.1206
19678.711, -32.1219
19680.176, -43.6916
19681.641, -27.9754
19683.105, -41.9616
19684.570, -32.6828
19686.035, -35.9682
19687.500, -31.6327
19688.965, -33.3374
19690.430, -39.0187
19691.895, -29.1309
19693.359, -54.2062
19694.824, -29.2739
19696.289, -39.9355
19697.754, -32.6033
19699.219, -31.7885
19700.684, -41.4224
19702.148, -30.2331
19703.613, -49.2704
19705.078, -30.9994
19706.543, -35.2467
19708.008, -33.4193
19709.473, -32.0809
19710.938, -38.7488
19712.402, -30.6527
19713.867, -42.4641
19715.332, -31.3606
19716.797, -41.5781
19718.262, -34.0868
19719.727, -38.5192
19721.191, -32.4604
19722.656, -31.6445
19724.121, -64.5288
19725.586, -30.7324
19727.051, -46.7453
19728.516, -30.9335
19729.980, -41.2568
19731.445, -32.2626
19732.910, -32.7139
19734.375, -42.3574
19735.840, -32.8146
19737.305, -44.3897
19738.770, -31.0388
19740.234, -41.3332
19741.699, -35.7362
19743.164, -33.3332
19744.629, -42.2117
19746.094, -32.2843
19747.559, -43.4356
19749.023, -32.3031
19750.488, -36.5327
19751.953, -36.7300
19753.418, -36.8890
19754.883, -39.2918
19756.348, -33.2085
19757.813, -42.7652
19759.277, -33.9579
19760.742, -41.3511
19762.207, -35.2137
19763.672, -39.5967
19765.137, -39.2047
19766.602, -35.0573
19768.066, -50.5262
19769.531, -34.8836
19770.996, -38.3328
19772.461, -35.2618
19773.926, -35.7188
19775.391, -37.4532
19776.855, -36.2585
19778.320, -38.2227
19779.785, -36.7362
19781.250, -37.1060
19782.715, -41.5725
19784.180, -40.2087
19785.645, -38.6499
19787.109, -39.4169
19788.574, -44.4775
19790.039, -36.6654
19791.504, -38.3048
19792.969, -38.3125
19794.434, -39.6143
19795.898, -48.9296
19797.363, -36.6299
19798.828, -38.2100
19800.293, -36.6949
19801.758, -36.6373
19803.223, -44.5852
19804.688, -36.4604
19806.152, -46.4195
19807.617, -34.9391
19809.082, -39.8734
19810.547, -37.5818
19812.012, -36.3629
19813.477, -42.7402
19814.941, -33.8875
19816.406, -47.3690
19817.871, -34.7189
19819.336, -41.3700
19820.801, -36.9041
19822.266, -38.1638
19823.730, -40.2865
19825.195, -34.0575
19826.660, -69.8879
19828.125, -35.2458
19829.590, -43.2454
19831.055, -35.8131
19832.520, -37.9867
19833.984, -37.1789
19835.449, -33.8796
19836.914, -48.3446
19838.379, -34.9113
19839.844, -44.9256
19841.309, -33.6845
19842.773, -36.5545
19844.238, -38.6287
19845.703, -35.1260
19847.168, -42.2963
19848.633, -33.9591
19850.098, -48.2860
19851.563, -33.2483
19853.027, -37.5413
19854.492, -37.8389
19855.957, -35.6622
19857.422, -38.8630
19858.887, -32.7832
19860.352, -47.4218
19861.816, -33.6629
19863.281, -38.1122
19864.746, -35.6629
19866.211, -36.2663
19867.676, -37.3286
19869.141, -32.6245
19870.605, -43.5810
19872.070, -34.3346
19873.535, -39.9859
19875.000, -34.5019
19876.465, -36.5143
19877.930, -38.9063
19879.395, -33.8767
19880.859, -41.4021
19882.324, -34.8957
19883.789, -41.2702
19885.254, -35.2003
19886.719, -36.3350
19888.184, -38.4573
19889.648, -35.8438
19891.113, -41.1369
19892.578, -33.8084
19894.043, -45.9975
19895.508, -35.4446
19896.973, -36.0984
19898.438, -38.2630
19899.902, -36.3625
19901.367, -42.1958
19902.832, -33.9456
19904.297, -45.2251
19905.762, -37.3057
19907.227, -38.2846
19908.691, -37.2080
19910.156, -37.8165
19911.621, -42.9221
19913.086, -35.1981
19914.551, -41.8749
19916.016, -37.2673
19917.480, -44.1001
19918.945, -36.6175
19920.410, -36.3975
19921.875, -46.0931
19923.340, -38.6903
19924.805, -45.2496
19926.270, -39.2113
19927.734, -42.7000
19929.199, -39.0286
19930.664, -39.3113
19932.129, -48.6257
19933.594, -38.7165
19935.059, -52.8418
19936.523, -37.5231
19937.988, -47.4495
19939.453, -43.4797
19940.918, -42.3705
19942.383, -45.8506
19943.848, -39.4447
19945.313, -49.2739
19946.777, -37.5058
19948.242, -42.0109
19949.707, -43.1900
19951.172, -48.7494
19952.637, -44.4228
19954.102, -38.2186
19955.566, -53.0464
19957.031, -44.7244
19958.496, -50.2526
19959.961, -55.2252
19961.426, -42.0333
19962.891, -49.8456
19964.355, -38.4642
19965.820, -52.7520
19967.285, -55.2576
19968.750, -44.9740
19970.215, -44.8221
19971.680, -38.3420
19973.145, -41.7465
19974.609, -40.5300
19976.074, -46.5091
19977.539, -50.5015
19979.004, -37.2682
19980.469, -54.6392
19981.934, -36.9564
19983.398, -46.8845
19984.863, -50.9992
19986.328, -39.5782
19987.793, -42.4755
19989.258, -37.9858
19990.723, -51.1590
19992.188, -39.5569
19993.652, -52.0877
19995.117, -37.9167
19996.582, -38.0280
19998.047, -40.3882
19999.512, -35.1850
20000.977, -45.0548
20002.441, -39.9712
20003.906, -56.5322
20005.371, -40.4526
20006.836, -35.8376
20008.301, -40.5720
20009.766, -36.8341
20011.230, -56.4769
20012.695, -37.4723
20014.160, -55.2629
20015.625, -38.6871
20017.090, -39.1852
20018.555, -44.0990
20020.020, -34.9579
20021.484, -42.2188
20022.949, -35.0579
20024.414, -45.4316
20025.879, -37.2001
20027.344, -40.6178
20028.809, -38.8392
20030.273, -36.1720
20031.738, -40.9537
20033.203, -33.6712
20034.668, -42.5008
20036.133, -36.7005
20037.598, -38.6104
20039.063, -38.7132
20040.527, -34.1884
20041.992, -52.5048
20043.457, -34.0888
20044.922, -44.6656
20046.387, -33.9192
20047.852, -53.4958
20049.316, -33.1790
20050.781, -33.8374
20052.246, -38.7211
20053.711, -35.7051
20055.176, -51.3092
20056.641, -32.1948
20058.105, -37.1008
20059.570, -33.4324
20061.035, -35.7391
20062.500, -36.1079
20063.965, -37.8195
20065.430, -39.2333
20066.895, -31.4513
20068.359, -37.7695
20069.824, -33.2687
20071.289, -36.3357
20072.754, -38.4956
20074.219, -36.6656
20075.684, -37.6445
20077.148, -36.2735
20078.613, -46.4714
20080.078, -35.9029
20081.543, -37.4467
20083.008, -38.4341
20084.473, -39.8414
20085.938, -35.9297
20087.402, -32.5212
20088.867, -46.3650
20090.332, -38.1841
20091.797, -38.2045
20093.262, -31.7930
20094.727, -36.0594
20096.191, -43.3762
20097.656, -32.9521
20099.121, -39.2711
20100.586, -35.7101
20102.051, -47.4802
20103.516, -33.9058
20104.980, -44.3052
20106.445, -43.8427
20107.910, -31.7986
20109.375, -40.1318
20110.840, -34.7540
20112.305, -38.9468
20113.770, -40.0609
20115.234, -33.9761
20116.699, -36.9186
20118.164, -32.8883
20119.629, -37.9542
20121.094, -31.8834
20122.559, -35.7052
20124.023, -35.3448
20125.488, -38.9093
20126.953, -33.0372
20128.418, -31.6167
20129.883, -46.0164
20131.348, -33.4815
20132.813, -38.7906
20134.277, -40.3681
20135.742, -33.5637
20137.207, -40.2291
20138.672, -33.8803
20140.137, -34.4619
20141.602, -30.9039
20143.066, -36.4500
20144.531, -39.6408
20145.996, -32.6427
20147.461, -50.8019
20148.926, -42.0057
20150.391, -38.3775
20151.855, -36.0461
20153.320, -34.6259
20154.785, -32.5686
20156.250, -33.3636
20157.715, -32.6942
20159.180, -32.0670
20160.645, -33.5995
20162.109, -32.5167
20163.574, -44.8510
20165.039, -37.9805
20166.504, -42.1991
20167.969, -32.8273
20169.434, -34.0854
20170.898, -35.2977
20172.363, -34.9483
20173.828, -34.3155
20175.293, -36.9952
20176.758, -31.9012
20178.223, -34.2586
20179.688, -36.0042
20181.152, -35.8100
20182.617, -35.6387
20184.082, -49.8276
20185.547, -34.4229
20187.012, -35.2861
20188.477, -34.3182
20189.941, -36.2015
20191.406, -46.3172
20192.871, -31.1902
20194.336, -45.7885
20195.801, -37.0907
20197.266, -46.8514
20198.730, -32.8042
20200.195, -30.6300
20201.660, -34.1718
20203.125, -35.6954
20204.590, -35.7134
20206.055, -40.0354
20207.520, -33.6518
20208.984, -33.8619
20210.449, -31.9726
20211.914, -33.2209
20213.379, -30.4484
20214.844, -33.2502
20216.309, -32.8469
20217.773, -31.9721
20219.238, -39.1022
20220.703, -33.6280
20222.168, -44.3116
20223.633, -31.7444
20225.098, -33.5040
20226.563, -35.0357
20228.027, -37.9938
20229.492, -30.0993
20230.957, -41.0280
20232.422, -43.4779
20233.887, -37.8574
20235.352, -40.7386
20236.816, -29.9015
20238.281, -41.7694
20239.746, -31.0752
20241.211, -39.8629
20242.676, -32.0674
20244.141, -33.7137
20245.605, -36.2888
20247.070, -31.6301
20248.535, -33.2381
20250.000, -31.6734
20251.465, -33.8440
20252.930, -31.8086
20254.395, -31.3813
20255.859, -40.0764
20257.324, -33.2366
20258.789, -41.6784
20260.254, -39.3654
20261.719, -32.1494
20263.184, -37.5433
20264.648, -31.4180
20266.113, -32.3364
20267.578, -32.8694
20269.043, -35.0757
20270.508, -39.3672
20271.973, -38.6251
20273.438, -30.6402
20274.902, -32.0175
20276.367, -35.0425
20277.832, -38.0274
20279.297, -32.4659
20280.762, -33.2459
20282.227, -31.9600
20283.691, -42.4142
20285.156, -40.5239
20286.621, -33.3506
20288.086, -31.8527
20289.551, -35.5908
20291.016, -42.5358
20292.480, -35.0906
20293.945, -33.5029
20295.410, -30.3149
20296.875, -37.5555
20298.340, -34.4081
20299.805, -31.5268
20301.270, -32.1431
20302.734, -35.8441
20304.199, -31.7190
20305.664, -31.7261
20307.129, -33.6416
20308.594, -32.4122
20310.059, -32.1833
20311.523, -31.6353
20312.988, -31.1828
20314.453, -35.0428
20315.918, -35.4375
20317.383, -37.0706
20318.848, -34.9130
20320.313, -32.3863
20321.777, -33.4829
20323.242, -34.8572
20324.707, -33.2243
20326.172, -30.9575
20327.637, -33.0603
20329.102, -29.9376
20330.566, -33.1874
20332.031, -30.5851
20333.496, -32.6575
20334.961, -32.7751
20336.426, -31.1846
20337.891, -35.7903
20339.355, -34.8759
20340.820, -40.2858
20342.285, -31.2373
20343.750, -38.6386
20345.215, -38.5026
20346.680, -32.0562
20348.145, -39.3408
20349.609, -34.8265
20351.074, -33.8872
20352.539, -35.0414
20354.004, -32.9512
20355.469, -32.2133
20356.934, -32.5674
20358.398, -33.5541
20359.863, -31.5959
20361.328, -43.6994
20362.793, -31.7646
20364.258, -39.0767
20365.723, -31.9959
20367.188, -31.4700
20368.652, -39.2848
20370.117, -35.8037
20371.582, -37.8181
20373.047, -31.1594
20374.512, -34.0236
20375.977, -35.5643
20377.441, -38.0092
20378.906, -37.7977
20380.371, -34.7597
20381.836, -34.2860
20383.301, -33.5644
20384.766, -33.8826
20386.230, -33.7438
20387.695, -34.2303
20389.160, -33.8375
20390.625, -35.2865
20392.090, -33.4051
20393.555, -33.9981
20395.020, -34.8716
20396.484, -33.0553
20397.949, -33.7862
20399.414, -33.4307
20400.879, -33.0297
20402.344, -36.5269
20403.809, -35.4039
20405.273, -35.1293
20406.738, -36.1391
20408.203, -33.2602
20409.668, -35.2571
20411.133, -34.0998
20412.598, -37.2628
20414.063, -37.0659
20415.527, -34.3222
20416.992, -35.1686
20418.457, -33.2995
20419.922, -37.7128
20421.387, -34.3818
20422.852, -34.6332
20424.316, -36.1352
20425.781, -33.3952
20427.246, -35.5209
20428.711, -33.0662
20430.176, -38.0660
20431.641, -33.0414
20433.105, -34.3464
20434.570, -35.1594
20436.035, -34.7796
20437.500, -40.0708
20438.965, -32.4809
20440.430, -39.1430
20441.895, -32.0378
20443.359, -35.0563
20444.824, -34.3773
20446.289, -34.9979
20447.754, -38.3920
20449.219, -32.0045
20450.684, -40.0051
20452.148, -32.9726
20453.613, -36.0078
20455.078, -33.8456
20456.543, -35.2068
20458.008, -36.6651
20459.473, -31.4977
20460.938, -41.0486
20462.402, -31.7765
20463.867, -38.3311
20465.332, -32.4518
20466.797, -35.3363
20468.262, -34.8378
20469.727, -31.6819
20471.191, -45.4074
20472.656, -31.6615
20474.121, -44.0806
20475.586, -32.0723
20477.051, -36.2828
20478.516, -36.9410
20479.980, -32.7028
20481.445, -38.8776
20482.910, -31.5096
20484.375, -42.6587
20485.840, -31.1911
20487.305, -37.7249
20488.770, -35.7229
20490.234, -34.6745
20491.699, -37.8537
20493.164, -30.7119
20494.629, -45.8843
20496.094, -32.9999
20497.559, -42.6941
20499.023, -34.0036
20500.488, -34.5055
20501.953, -37.3403
20503.418, -32.3410
20504.883, -51.1230
20506.348, -31.5402
20507.813, -42.5955
20509.277, -31.2339
20510.742, -34.9253
20512.207, -35.0898
20513.672, -33.7870
20515.137, -41.8571
20516.602, -31.6015
20518.066, -43.0774
20519.531, -31.8315
20520.996, -38.4108
20522.461, -36.2642
20523.926, -35.6335
20525.391, -39.6211
20526.855, -32.8799
20528.320, -50.2360
20529.785, -33.8636
20531.250, -40.2496
20532.715, -34.2040
20534.180, -34.4026
20535.645, -36.3446
20537.109, -33.4828
20538.574, -45.7803
20540.039, -33.6828
20541.504, -44.1164
20542.969, -33.4678
20544.434, -34.6176
20545.898, -36.5142
20547.363, -34.3226
20548.828, -46.5857
20550.293, -33.5476
20551.758, -44.9085
20553.223, -34.9901
20554.688, -36.1607
20556.152, -39.9428
20557.617, -36.1418
20559.082, -40.8482
20560.547, -33.1574
20562.012, -39.2360
20563.477, -36.0452
20564.941, -39.7239
20566.406, -39.7103
20567.871, -35.6803
20569.336, -39.8617
20570.801, -33.1825
20572.266, -44.3210
20573.730, -37.9613
20575.195, -39.9566
20576.660, -38.1588
20578.125, -34.6514
20579.590, -42.7461
20581.055, -35.1854
20582.520, -46.0479
20583.984, -37.2053
20585.449, -39.4377
20586.914, -38.6279
20588.379, -35.4047
20589.844, -45.9472
20591.309, -36.2110
20592.773, -47.9626
20594.238, -34.8459
20595.703, -38.5377
20597.168, -42.4089
20598.633, -35.8936
20600.098, -49.9002
20601.563, -34.6348
20603.027, -41.4242
20604.492, -36.4028
20605.957, -36.3735
20607.422, -42.2927
20608.887, -35.9133
20610.352, -44.4288
20611.816, -34.7827
20613.281, -48.0890
20614.746, -36.2128
20616.211, -39.3265
20617.676, -37.0512
20619.141, -36.3317
20620.605, -47.6791
20622.070, -35.2134
20623.535, -43.9696
20625.000, -35.6602
20626.465, -40.0642
20627.930, -37.7101
20629.395, -35.1063
20630.859, -46.5034
20632.324, -33.0900
20633.789, -44.6954
20635.254, -34.5972
20636.719, -39.3568
20638.184, -36.8609
20639.648, -36.1538
20641.113, -41.7132
20642.578, -33.4914
20644.043, -40.7399
20645.508, -32.1887
20646.973, -43.3801
20648.438, -35.9875
20649.902, -37.4337
20651.367, -39.3495
20652.832, -33.8557
20654.297, -47.1964
20655.762, -32.3065
20657.227, -41.2504
20658.691, -36.9180
20660.156, -39.5667
20661.621, -35.1147
20663.086, -32.7401
20664.551, -38.7626
20666.016, -33.5695
20667.480, -37.9023
20668.945, -33.4349
20670.410, -37.2133
20671.875, -37.4336
20673.340, -33.2172
20674.805, -37.8725
20676.270, -32.6404
20677.734, -40.8497
20679.199, -33.7544
20680.664, -36.5669
20682.129, -33.8418
20683.594, -37.0403
20685.059, -38.1911
20686.523, -33.2945
20687.988, -39.4355
20689.453, -33.1176
20690.918, -37.3975
20692.383, -34.2273
20693.848, -39.8167
20695.313, -38.0132
20696.777, -35.2853
20698.242, -46.6669
20699.707, -33.1633
20701.172, -40.4097
20702.637, -33.9082
20704.102, -39.4786
20705.566, -34.9775
20707.031, -33.4358
20708.496, -37.4591
20709.961, -37.3596
20711.426, -39.5849
20712.891, -33.4694
20714.355, -36.4622
20715.820, -35.0069
20717.285, -36.9348
20718.750, -38.4912
20720.215, -37.2740
20721.680, -44.8761
20723.145, -34.8766
20724.609, -37.0709
20726.074, -39.8836
20727.539, -41.0526
20729.004, -35.0242
20730.469, -36.9321
20731.934, -42.6927
20733.398, -35.6958
20734.863, -37.2361
20736.328, -35.1082
20737.793, -37.9891
20739.258, -39.1734
20740.723, -35.9813
20742.188, -39.7906
20743.652, -35.8423
20745.117, -39.0488
20746.582, -35.0935
20748.047, -40.9028
20749.512, -37.6882
20750.977, -36.2641
20752.441, -41.5880
20753.906, -36.5356
20755.371, -42.7481
20756.836, -39.1143
20758.301, -40.1182
20759.766, -38.2826
20761.230, -38.0696
20762.695, -41.6553
20764.160, -39.0730
20765.625, -44.9907
20767.090, -38.2830
20768.555, -39.9435
20770.020, -37.2633
20771.484, -37.8225
20772.949, -42.4891
20774.414, -35.5798
20775.879, -37.4026
20777.344, -37.3448
20778.809, -42.1744
20780.273, -37.2613
20781.738, -36.0634
20783.203, -43.7071
20784.668, -40.2801
20786.133, -37.2542
20787.598, -39.5243
20789.063, -41.8497
20790.527, -37.5547
20791.992, -36.7292
20793.457, -37.7367
20794.922, -39.3892
20796.387, -39.6848
20797.852, -35.4923
20799.316, -40.1032
20800.781, -35.3023
20802.246, -40.5145
20803.711, -34.4202
20805.176, -36.2493
20806.641, -40.2556
20808.105, -34.0631
20809.570, -35.9405
20811.035, -34.8815
20812.500, -37.5721
20813.965, -36.8901
20815.430, -34.5819
20816.895, -38.5464
20818.359, -35.2154
20819.824, -36.7211
20821.289, -33.4900
20822.754, -40.4631
20824.219, -36.1663
20825.684, -34.5371
20827.148, -34.6206
20828.613, -40.2231
20830.078, -37.2868
20831.543, -32.7240
20833.008, -36.4472
20834.473, -37.9056
20835.938, -37.7883
20837.402, -33.6314
20838.867, -34.9108
20840.332, -37.9245
20841.797, -33.6408
20843.262, -35.0765
20844.727, -36.6939
20846.191, -37.1051
20847.656, -34.1683
20849.121, -39.0677
20850.586, -35.5131
20852.051, -34.2050
20853.516, -38.7453
20854.980, -37.0497
20856.445, -40.6622
20857.910, -32.0189
20859.375, -36.9011
20860.840, -36.9520
20862.305, -39.4421
20863.770, -38.5156
20865.234, -33.9079
20866.699, -40.6596
20868.164, -38.7120
20869.629, -36.1100
20871.094, -36.5933
20872.559, -34.4195
20874.023, -36.5683
20875.488, -37.5362
20876.953, -36.6249
20878.418, -39.6217
20879.883, -39.9201
20881.348, -31.5933
20882.813, -43.4335
20884.277, -38.6183
20885.742, -34.7683
20887.207, -43.1213
20888.672, -34.2616
20890.137, -43.2235
20891.602, -33.0256
20893.066, -34.5903
20894.531, -37.0414
20895.996, -36.2278
20897.461, -36.5014
20898.926, -34.7153
20900.391, -39.0223
20901.855, -33.3605
20903.320, -36.7379
20904.785, -33.3728
20906.250, -37.8992
20907.715, -35.5983
20909.180, -37.1144
20910.645, -50.3722
20912.109, -34.1841
20913.574, -39.4410
20915.039, -33.5778
20916.504, -41.3387
20917.969, -42.8001
20919.434, -40.2066
20920.898, -58.7368
20922.363, -34.8131
20923.828, -45.3047
20925.293, -45.4406
20926.758, -46.3446
20928.223, -44.2521
20929.688, -36.7133
20931.152, -40.8799
20932.617, -35.1585
20934.082, -47.8584
20935.547, -40.3816
20937.012, -56.6308
20938.477, -35.8998
20939.941, -35.0681
20941.406, -39.9658
20942.871, -44.3333
20944.336, -39.4609
20945.801, -35.2267
20947.266, -39.9747
20948.730, -38.2302
20950.195, -46.3024
20951.660, -41.3586
20953.125, -38.5045
20954.590, -39.7609
20956.055, -35.1900
20957.520, -36.4746
20958.984, -46.9904
20960.449, -43.6992
20961.914, -37.5451
20963.379, -33.1411
20964.844, -40.1561
20966.309, -36.4267
20967.773, -36.4325
20969.238, -43.7225
20970.703, -40.2819
20972.168, -35.6579
20973.633, -34.8023
20975.098, -38.4419
20976.563, -32.8179
20978.027, -34.9736
20979.492, -47.4750
20980.957, -40.3669
20982.422, -35.2080
20983.887, -36.1143
20985.352, -38.8485
20986.816, -42.2993
20988.281, -35.9900
20989.746, -33.6080
20991.211, -41.1211
20992.676, -42.8663
20994.141, -31.6687
20995.605, -37.4405
20997.070, -34.5336
20998.535, -41.4649
21000.000, -34.7023
21001.465, -33.2906
21002.930, -45.0296
21004.395, -38.2761
21005.859, -34.9002
21007.324, -32.2400
21008.789, -37.2130
21010.254, -35.3945
21011.719, -36.9956
21013.184, -38.6403
21014.648, -33.4426
21016.113, -41.7704
21017.578, -38.7812
21019.043, -34.9576
21020.508, -31.8202
21021.973, -43.0083
21023.438, -33.2853
21024.902, -33.1813
21026.367, -55.0379
21027.832, -34.3954
21029.297, -34.4126
21030.762, -33.3480
21032.227, -35.4841
21033.691, -40.6147
21035.156, -32.4964
21036.621, -46.5424
21038.086, -31.2887
21039.551, -35.2203
21041.016, -32.3038
21042.480, -36.5584
21043.945, -35.7592
21045.410, -33.2307
21046.875, -35.4747
21048.340, -45.1209
21049.805, -41.9834
21051.270, -31.0146
21052.734, -39.6040
21054.199, -31.8120
21055.664, -46.5573
21057.129, -41.7009
21058.594, -39.7534
21060.059, -60.7436
21061.523, -31.8632
21062.988, -47.0272
21064.453, -48.6547
21065.918, -41.2383
21067.383, -36.1604
21068.848, -35.0366
21070.313, -38.9861
21071.777, -33.9812
21073.242, -39.2398
21074.707, -35.3974
21076.172, -40.7509
21077.637, -35.3546
21079.102, -33.2793
21080.566, -38.9229
21082.031, -37.3429
21083.496, -53.6783
21084.961, -34.5561
21086.426, -39.3233
21087.891, -33.9800
21089.355, -42.1613
21090.820, -33.3608
21092.285, -37.7215
21093.750, -34.0710
21095.215, -47.1159
21096.680, -41.2084
21098.145, -33.3932
21099.609, -36.6707
21101.074, -31.6838
21102.539, -38.2315
21104.004, -43.3758
21105.469, -44.5614
21106.934, -39.7412
21108.398, -34.3206
21109.863, -41.7998
21111.328, -33.1624
21112.793, -36.2274
21114.258, -41.8624
21115.723, -38.4080
21117.188, -43.1552
21118.652, -34.8051
21120.117, -35.3715
21121.582, -41.3389
21123.047, -37.0769
21124.512, -45.3416
21125.977, -35.2767
21127.441, -34.2935
21128.906, -37.0816
21130.371, -35.1259
21131.836, -36.5832
21133.301, -33.7697
21134.766, -34.5707
21136.230, -40.8421
21137.695, -32.3029
21139.160, -35.3237
21140.625, -40.0402
21142.090, -36.7717
21143.555, -33.7841
21145.020, -34.7476
21146.484, -33.4739
21147.949, -35.8895
21149.414, -33.6364
21150.879, -34.1230
21152.344, -33.8711
21153.809, -35.0529
21155.273, -36.5288
21156.738, -32.2379
21158.203, -35.3279
21159.668, -37.3334
21161.133, -33.0295
21162.598, -37.9025
21164.063, -32.4535
21165.527, -35.4035
21166.992, -41.7227
21168.457, -37.5997
21169.922, -35.6482
21171.387, -36.7416
21172.852, -33.1286
21174.316, -36.9758
21175.781, -36.9921
21177.246, -32.7650
21178.711, -36.2393
21180.176, -30.4349
21181.641, -33.2837
21183.105, -40.4599
21184.570, -33.8767
21186.035, -34.6369
21187.500, -29.7753
21188.965, -35.8710
21190.430, -36.1596
21191.895, -35.6630
21193.359, -33.1518
21194.824, -31.9753
21196.289, -33.9993
21197.754, -33.2269
21199.219, -34.9320
21200.684, -36.7845
21202.148, -35.6265
21203.613, -33.9459
21205.078, -32.2718
21206.543, -39.2585
21208.008, -32.8767
21209.473, -37.6405
21210.938, -34.0257
21212.402, -32.1918
21213.867, -29.4868
21215.332, -33.6637
21216.797, -31.5917
21218.262, -35.6698
21219.727, -31.0452
21221.191, -34.7131
21222.656, -31.9730
21224.121, -33.8731
21225.586, -31.0767
21227.051, -30.3747
21228.516, -33.4694
21229.980, -31.0606
21231.445, -32.1320
21232.910, -31.2923
21234.375, -31.0785
21235.840, -32.5089
21237.305, -30.5393
21238.770, -31.8107
21240.234, -35.2976
21241.699, -31.5974
21243.164, -38.1089
21244.629, -32.4433
21246.094, -31.0366
21247.559, -31.9903
21249.023, -33.8829
21250.488, -33.3427
21251.953, -33.2746
21253.418, -29.3470
21254.883, -31.4051
21256.348, -34.4046
21257.813, -35.0446
21259.277, -28.8270
21260.742, -29.7981
21262.207, -31.4687
21263.672, -35.3527
21265.137, -33.9264
21266.602, -31.5261
21268.066, -32.8429
21269.531, -32.6741
21270.996, -33.6373
21272.461, -36.2663
21273.926, -31.1278
21275.391, -33.6880
21276.855, -35.7446
21278.320, -32.3811
21279.785, -27.5076
21281.250, -33.3084
21282.715, -36.4209
21284.180, -38.0469
21285.645, -32.7762
21287.109, -31.8011
21288.574, -33.7488
21290.039, -32.7708
21291.504, -34.2477
21292.969, -40.2448
21294.434, -33.7543
21295.898, -31.2880
21297.363, -33.9758
21298.828, -31.6310
21300.293, -29.8061
21301.758, -33.7464
21303.223, -29.3407
21304.688, -39.0982
21306.152, -30.1708
21307.617, -35.2205
21309.082, -41.9298
21310.547, -30.8709
21312.012, -37.8020
21313.477, -28.1180
21314.941, -32.5783
21316.406, -37.0254
21317.871, -32.9313
21319.336, -31.2053
21320.801, -30.4928
21322.266, -34.2829
21323.730, -31.6653
21325.195, -33.8846
21326.660, -42.8373
21328.125, -40.8448
21329.590, -31.3990
21331.055, -33.5848
21332.520, -35.1417
21333.984, -33.5508
21335.449, -42.2929
21336.914, -35.4784
21338.379, -43.3782
21339.844, -30.9217
21341.309, -36.8570
21342.773, -32.4538
21344.238, -33.6753
21345.703, -33.0734
21347.168, -36.3826
21348.633, -37.6476
21350.098, -30.3295
21351.563, -34.6488
21353.027, -34.3135
21354.492, -37.4046
21355.957, -38.2955
21357.422, -37.5729
21358.887, -39.3647
21360.352, -33.9495
21361.816, -42.1602
21363.281, -35.0237
21364.746, -32.5613
21366.211, -35.6217
21367.676, -47.3545
21369.141, -38.3072
21370.605, -32.9661
21372.070, -42.0875
21373.535, -32.3662
21375.000, -42.8539
21376.465, -34.3186
21377.930, -33.3797
21379.395, -35.0157
21380.859, -38.2160
21382.324, -34.4064
21383.789, -39.8729
21385.254, -34.0935
21386.719, -36.8217
21388.184, -32.9030
21389.648, -53.9809
21391.113, -33.1632
21392.578, -37.6445
21394.043, -40.2080
21395.508, -35.4166
21396.973, -32.4893
21398.438, -35.5493
21399.902, -46.3369
21401.367, -40.1923
21402.832, -39.0520
21404.297, -38.7964
21405.762, -38.0843
21407.227, -33.6844
21408.691, -36.7544
21410.156, -38.2760
21411.621, -40.4081
21413.086, -46.6034
21414.551, -34.8863
21416.016, -35.9537
21417.480, -37.0803
21418.945, -33.6672
21420.410, -36.3627
21421.875, -32.9129
21423.340, -47.0700
21424.805, -38.4974
21426.270, -36.3198
21427.734, -33.4126
21429.199, -35.6733
21430.664, -37.6581
21432.129, -36.3606
21433.594, -52.5173
21435.059, -39.5407
21436.523, -43.6770
21437.988, -34.5603
21439.453, -34.4762
21440.918, -40.9039
21442.383, -34.1830
21443.848, -53.7684
21445.313, -32.3882
21446.777, -37.1881
21448.242, -31.0536
21449.707, -38.0880
21451.172, -39.7553
21452.637, -33.7140
21454.102, -40.9602
21455.566, -32.4331
