DFT, Frequency Response Magnitude
19198.242, -65.1676
19199.707, -67.0654
19201.172, -65.0432
19202.637, -70.6724
19204.102, -82.9368
19205.566, -61.1338
19207.031, -67.6363
19208.496, -76.0987
19209.961, -59.2741
19211.426, -67.6342
19212.891, -63.5079
19214.355, -61.0831
19215.820, -68.9353
19217.285, -69.1719
19218.750, -65.3148
19220.215, -65.3251
19221.680, -69.1380
19223.145, -64.2744
19224.609, -68.9037
19226.074, -60.7642
19227.539, -66.1214
19229.004, -67.3043
19230.469, -65.1600
19231.934, -63.5164
19233.398, -69.6175
19234.863, -74.7168
19236.328, -66.2736
19237.793, -62.0482
19239.258, -87.4974
19240.723, -69.7812
19242.188, -73.6384
19243.652, -63.4771
19245.117, -65.0924
19246.582, -63.3266
19248.047, -64.1101
19249.512, -68.4437
19250.977, -81.8284
19252.441, -63.9095
19253.906, -65.9987
19255.371, -72.7597
19256.836, -68.9068
19258.301, -67.1225
19259.766, -71.4851
19261.230, -68.1760
19262.695, -62.1332
19264.160, -70.0038
19265.625, -69.9693
19267.090, -67.6541
19268.555, -66.2692
19270.020, -89.5130
19271.484, -62.0173
19272.949, -66.8668
19274.414, -74.5954
19275.879, -64.6768
19277.344, -65.4572
19278.809, -73.2683
19280.273, -67.7530
19281.738, -67.6505
19283.203, -60.0792
19284.668, -66.0350
19286.133, -64.5938
19287.598, -69.7379
19289.063, -61.5348
19290.527, -76.8604
19291.992, -67.1186
19293.457, -76.2597
19294.922, -67.9177
19296.387, -63.5850
19297.852, -67.8196
19299.316, -61.9114
19300.781, -66.5444
19302.246, -71.3284
19303.711, -67.6927
19305.176, -65.9084
19306.641, -69.9293
19308.105, -63.0519
19309.570, -66.3445
19311.035, -65.8793
19312.500, -65.5410
19313.965, -73.7510
19315.430, -92.1905
19316.895, -62.9973
19318.359, -62.9698
19319.824, -68.3811
19321.289, -64.1078
19322.754, -72.8176
19324.219, -67.0934
19325.684, -77.2509
19327.148, -67.1211
19328.613, -64.2359
19330.078, -66.5781
19331.543, -66.0540
19333.008, -71.7350
19334.473, -65.7216
19335.938, -65.0135
19337.402, -60.3411
19338.867, -65.0981
19340.332, -68.2152
19341.797, -60.6370
19343.262, -67.4372
19344.727, -65.7650
19346.191, -67.9591
19347.656, -69.6088
19349.121, -73.1365
19350.586, -71.2157
19352.051, -64.7425
19353.516, -66.2361
19354.980, -59.7834
19356.445, -67.8033
19357.910, -70.9633
19359.375, -63.7365
19360.840, -69.7854
19362.305, -63.9885
19363.770, -67.6927
19365.234, -73.5707
19366.699, -79.7899
19368.164, -71.9725
19369.629, -69.6218
19371.094, -72.2903
19372.559, -67.3906
19374.023, -63.5238
19375.488, -64.8087
19376.953, -64.5737
19378.418, -66.8574
19379.883, -69.3160
19381.348, -76.3847
19382.813, -58.4671
19384.277, -69.2221
19385.742, -64.2504
19387.207, -62.7454
19388.672, -63.5310
19390.137, -61.4493
19391.602, -62.6837
19393.066, -67.0188
19394.531, -68.6566
19395.996, -66.0454
19397.461, -71.9867
19398.926, -70.8144
19400.391, -66.7328
19401.855, -64.5518
19403.320, -64.2348
19404.785, -71.2900
19406.250, -67.5701
19407.715, -61.0074
19409.180, -71.6476
19410.645, -71.0295
19412.109, -58.9127
19413.574, -72.6567
19415.039, -67.1446
19416.504, -62.3406
19417.969, -64.9532
19419.434, -64.8828
19420.898, -61.2381
19422.363, -78.9950
19423.828, -63.5418
19425.293, -71.7582
19426.758, -70.5550
19428.223, -67.2582
19429.688, -76.4579
19431.152, -72.3686
19432.617, -78.7363
19434.082, -69.8848
19435.547, -62.0405
19437.012, -65.2402
19438.477, -65.7058
19439.941, -61.2042
19441.406, -76.7163
19442.871, -73.7335
19444.336, -64.8233
19445.801, -65.0373
19447.266, -66.3859
19448.730, -70.8874
19450.195, -72.6844
19451.660, -61.4548
19453.125, -61.6448
19454.590, -62.4624
19456.055, -66.2296
19457.520, -78.0522
19458.984, -62.5146
19460.449, -68.4110
19461.914, -74.0768
19463.379, -74.0730
19464.844, -69.2885
19466.309, -66.0259
19467.773, -69.7139
19469.238, -63.3489
19470.703, -61.8093
19472.168, -65.6493
19473.633, -67.3115
19475.098, -69.3522
19476.563, -66.3473
19478.027, -74.2876
19479.492, -84.2816
19480.957, -61.3903
19482.422, -60.6218
19483.887, -63.2609
19485.352, -60.7704
19486.816, -68.6132
19488.281, -65.2992
19489.746, -85.4358
19491.211, -72.2006
19492.676, -70.3826
19494.141, -71.9918
19495.605, -62.9798
19497.070, -68.9180
19498.535, -65.8350
19500.000, -82.7045
19501.465, -70.8444
19502.930, -62.4865
19504.395, -63.6324
19505.859, -68.3897
19507.324, -74.7869
19508.789, -63.8295
19510.254, -61.2838
19511.719, -66.6917
19513.184, -81.5909
19514.648, -65.7590
19516.113, -66.9864
19517.578, -62.0118
19519.043, -72.0398
19520.508, -63.2981
19521.973, -71.6143
19523.438, -64.8585
19524.902, -63.1502
19526.367, -67.0214
19527.832, -69.5071
19529.297, -65.7509
19530.762, -66.8707
19532.227, -61.5272
19533.691, -69.2009
19535.156, -64.9964
19536.621, -71.4483
19538.086, -67.2195
19539.551, -72.0465
19541.016, -67.6267
19542.480, -63.5841
19543.945, -69.1740
19545.410, -68.6998
19546.875, -73.2316
19548.340, -66.0295
19549.805, -82.3398
19551.270, -62.3470
19552.734, -70.7020
19554.199, -64.0042
19555.664, -72.8182
19557.129, -87.3746
19558.594, -83.0344
19560.059, -65.0384
19561.523, -61.4964
19562.988, -63.3455
19564.453, -68.0856
19565.918, -75.9301
19567.383, -84.4385
19568.848, -62.6442
19570.313, -64.9186
19571.777, -61.4996
19573.242, -70.9166
19574.707, -70.2594
19576.172, -74.6706
19577.637, -92.4961
19579.102, -71.2110
19580.566, -60.6183
19582.031, -77.5917
19583.496, -68.2399
19584.961, -81.0621
19586.426, -62.7782
19587.891, -69.9653
19589.355, -71.1300
19590.820, -82.2396
19592.285, -66.8496
19593.750, -64.8851
19595.215, -68.3200
19596.680, -75.7980
19598.145, -65.9438
19599.609, -65.0356
19601.074, -69.5824
19602.539, -62.4735
19604.004, -64.8086
19605.469, -59.1852
19606.934, -74.6503
19608.398, -69.3133
19609.863, -63.6934
19611.328, -61.6564
19612.793, -59.5122
19614.258, -69.8642
19615.723, -69.2140
19617.188, -72.5477
19618.652, -63.6637
19620.117, -63.2850
19621.582, -69.8879
19623.047, -96.7231
19624.512, -75.1347
19625.977, -66.9335
19627.441, -66.6677
19628.906, -64.2404
19630.371, -60.5190
19631.836, -66.1802
19633.301, -62.1523
19634.766, -68.8697
19636.230, -70.3109
19637.695, -71.7864
19639.160, -79.6938
19640.625, -73.2083
19642.090, -62.4252
19643.555, -60.5379
19645.020, -67.0742
19646.484, -62.1886
19647.949, -66.6944
19649.414, -66.3420
19650.879, -58.2158
19652.344, -66.1676
19653.809, -70.2107
19655.273, -74.5739
19656.738, -62.0895
19658.203, -80.2021
19659.668, -64.7669
19661.133, -60.3021
19662.598, -65.9040
19664.063, -60.9578
19665.527, -60.5670
19666.992, -60.2631
19668.457, -72.0135
19669.922, -64.7884
19671.387, -73.7116
19672.852, -75.4022
19674.316, -60.6488
19675.781, -73.0538
19677.246, -61.9244
19678.711, -60.4011
19680.176, -61.3521
19681.641, -62.3236
19683.105, -67.7498
19684.570, -70.4989
19686.035, -58.1619
19687.500, -65.0725
19688.965, -60.2589
19690.430, -71.3330
19691.895, -64.6238
19693.359, -65.5344
19694.824, -64.1124
19696.289, -57.7672
19697.754, -61.3800
19699.219, -77.0779
19700.684, -65.3721
19702.148, -69.0242
19703.613, -65.6551
19705.078, -66.6216
19706.543, -77.2178
19708.008, -70.2768
19709.473, -68.2274
19710.938, -74.8276
19712.402, -68.6625
19713.867, -63.5359
19715.332, -66.5804
19716.797, -63.1558
19718.262, -57.6541
19719.727, -61.9854
19721.191, -65.5356
19722.656, -62.9505
19724.121, -62.0854
19725.586, -64.0529
19727.051, -80.3114
19728.516, -66.0710
19729.980, -80.2437
19731.445, -60.8189
19732.910, -63.0793
19734.375, -74.5463
19735.840, -63.8883
19737.305, -64.2861
19738.770, -73.9390
19740.234, -65.7220
19741.699, -68.5821
19743.164, -63.4376
19744.629, -60.6333
19746.094, -65.1948
19747.559, -71.8674
19749.023, -68.0262
19750.488, -62.1817
19751.953, -58.6201
19753.418, -62.5840
19754.883, -66.1112
19756.348, -73.3170
19757.813, -67.9477
19759.277, -62.7593
19760.742, -69.8166
19762.207, -65.3117
19763.672, -65.9514
19765.137, -77.2037
19766.602, -68.2280
19768.066, -64.9323
19769.531, -63.5508
19770.996, -69.4067
19772.461, -62.9350
19773.926, -64.9738
19775.391, -66.7856
19776.855, -69.8755
19778.320, -81.1478
19779.785, -60.1684
19781.250, -77.5261
19782.715, -66.2620
19784.180, -68.1141
19785.645, -68.0773
19787.109, -75.5166
19788.574, -61.7013
19790.039, -59.5424
19791.504, -68.8119
19792.969, -72.9720
19794.434, -62.7485
19795.898, -63.6936
19797.363, -64.3926
19798.828, -70.9329
19800.293, -80.8004
19801.758, -67.8121
19803.223, -62.5231
19804.688, -61.5452
19806.152, -63.9881
19807.617, -65.9542
19809.082, -61.9847
19810.547, -64.0092
19812.012, -63.5311
19813.477, -73.6330
19814.941, -62.9348
19816.406, -63.0229
19817.871, -65.1277
19819.336, -89.1223
19820.801, -61.5794
19822.266, -69.1110
19823.730, -66.2336
19825.195, -77.9171
19826.660, -69.6039
19828.125, -63.1950
19829.590, -68.5324
19831.055, -70.4772
19832.520, -60.6404
19833.984, -69.1765
19835.449, -63.5153
19836.914, -60.8485
19838.379, -75.1080
19839.844, -100.3287
19841.309, -71.6794
19842.773, -69.6916
19844.238, -72.1704
19845.703, -69.8339
19847.168, -68.2148
19848.633, -67.3693
19850.098, -65.8332
19851.563, -63.9784
19853.027, -73.3193
19854.492, -61.9290
19855.957, -62.8194
19857.422, -67.9433
19858.887, -71.7679
19860.352, -71.2676
19861.816, -71.5547
19863.281, -69.6328
19864.746, -63.2014
19866.211, -60.6232
19867.676, -89.3791
19869.141, -61.6906
19870.605, -72.6441
19872.070, -67.6682
19873.535, -75.2815
19875.000, -72.5544
19876.465, -68.4327
19877.930, -61.0001
19879.395, -67.5167
19880.859, -65.9041
19882.324, -61.9223
19883.789, -66.2837
19885.254, -66.4419
19886.719, -71.0516
19888.184, -59.6434
19889.648, -72.8781
19891.113, -64.3067
19892.578, -61.6624
19894.043, -74.6161
19895.508, -63.5772
19896.973, -62.7394
19898.438, -62.1737
19899.902, -61.5496
19901.367, -70.6004
19902.832, -67.4357
19904.297, -61.4511
19905.762, -76.3686
19907.227, -60.4479
19908.691, -61.2670
19910.156, -71.2960
19911.621, -62.4239
19913.086, -77.0467
19914.551, -63.1777
19916.016, -69.1826
19917.480, -67.5641
19918.945, -66.6657
19920.410, -63.6882
19921.875, -72.6874
19923.340, -67.8487
19924.805, -67.5579
19926.270, -67.4054
19927.734, -66.1695
19929.199, -61.6493
19930.664, -69.6312
19932.129, -80.0746
19933.594, -67.0162
19935.059, -75.9973
19936.523, -62.2200
19937.988, -68.0625
19939.453, -75.4313
19940.918, -74.3002
19942.383, -60.4461
19943.848, -70.0171
19945.313, -68.3422
19946.777, -63.7678
19948.242, -73.0075
19949.707, -71.1318
19951.172, -59.0568
19952.637, -68.3279
19954.102, -63.0204
19955.566, -60.1457
19957.031, -68.7499
19958.496, -61.5010
19959.961, -62.4628
19961.426, -63.1259
19962.891, -61.4084
19964.355, -65.9584
19965.820, -66.0379
19967.285, -59.7922
19968.750, -88.3286
19970.215, -64.4282
19971.680, -65.3572
19973.145, -61.1405
19974.609, -65.5777
19976.074, -74.2608
19977.539, -64.5284
19979.004, -72.2103
19980.469, -67.3989
19981.934, -75.1264
19983.398, -63.4988
19984.863, -65.5884
19986.328, -66.5617
19987.793, -60.0224
19989.258, -62.6980
19990.723, -63.7860
19992.188, -63.4637
19993.652, -60.4862
19995.117, -71.0805
19996.582, -65.5274
19998.047, -78.6868
19999.512, -64.6574
20000.977, -67.2537
20002.441, -84.1835
20003.906, -65.6736
20005.371, -78.6058
20006.836, -70.0646
20008.301, -62.4175
20009.766, -60.0387
20011.230, -71.4748
20012.695, -63.0434
20014.160, -64.0454
20015.625, -69.6924
20017.090, -71.4274
20018.555, -67.5984
20020.020, -63.8167
20021.484, -64.2227
20022.949, -64.9187
20024.414, -70.7170
20025.879, -66.2505
20027.344, -65.5243
20028.809, -63.5846
20030.273, -66.7871
20031.738, -57.6042
20033.203, -68.9076
20034.668, -62.1348
20036.133, -71.9782
20037.598, -66.1845
20039.063, -69.3746
20040.527, -68.4896
20041.992, -65.6439
20043.457, -63.7820
20044.922, -66.3910
20046.387, -65.1746
20047.852, -59.0353
20049.316, -61.5108
20050.781, -65.2802
20052.246, -64.4259
20053.711, -64.0301
20055.176, -71.4439
20056.641, -60.2861
20058.105, -63.5642
20059.570, -64.3924
20061.035, -63.1116
20062.500, -75.1891
20063.965, -70.1016
20065.430, -65.2555
20066.895, -67.0252
20068.359, -73.8348
20069.824, -67.6133
20071.289, -60.2869
20072.754, -60.6334
20074.219, -62.9254
20075.684, -58.7013
20077.148, -64.9381
20078.613, -68.0417
20080.078, -75.9538
20081.543, -63.4546
20083.008, -62.5683
20084.473, -74.2088
20085.938, -62.4494
20087.402, -70.8397
20088.867, -79.4927
20090.332, -61.5988
20091.797, -60.0202
20093.262, -62.5480
20094.727, -70.2179
20096.191, -59.6897
20097.656, -66.1184
20099.121, -60.3196
20100.586, -86.3196
20102.051, -81.1589
20103.516, -61.4901
20104.980, -66.1006
20106.445, -66.1305
20107.910, -64.9157
20109.375, -78.7054
20110.840, -69.2246
20112.305, -67.5214
20113.770, -75.6185
20115.234, -73.4768
20116.699, -66.8558
20118.164, -66.5326
20119.629, -74.5230
20121.094, -61.3246
20122.559, -67.2453
20124.023, -63.8278
20125.488, -69.6072
20126.953, -62.2162
20128.418, -66.9369
20129.883, -62.7161
20131.348, -67.0848
20132.813, -65.1779
20134.277, -67.8807
20135.742, -70.6946
20137.207, -62.8865
20138.672, -59.9766
20140.137, -59.3145
20141.602, -62.1256
20143.066, -62.6509
20144.531, -69.2516
20145.996, -61.4267
20147.461, -60.5705
20148.926, -58.6486
20150.391, -59.9219
20151.855, -68.5038
20153.320, -65.1596
20154.785, -63.1368
20156.250, -65.0774
20157.715, -69.2325
20159.180, -63.3697
20160.645, -60.2298
20162.109, -69.1049
20163.574, -70.8479
20165.039, -58.8253
20166.504, -64.9389
20167.969, -68.0102
20169.434, -62.9663
20170.898, -59.5586
20172.363, -64.0452
20173.828, -68.9917
20175.293, -65.2116
20176.758, -78.8220
20178.223, -68.5638
20179.688, -71.0732
20181.152, -68.4071
20182.617, -64.7509
20184.082, -70.0516
20185.547, -74.6756
20187.012, -70.2553
20188.477, -67.8875
20189.941, -62.0521
20191.406, -66.8692
20192.871, -63.4287
20194.336, -63.9495
20195.801, -61.7270
20197.266, -62.3062
20198.730, -70.7029
20200.195, -76.5021
20201.660, -67.2420
20203.125, -73.1511
20204.590, -63.3068
20206.055, -60.4624
20207.520, -73.8088
20208.984, -67.7237
20210.449, -70.8774
20211.914, -67.7733
20213.379, -68.6320
20214.844, -74.3042
20216.309, -81.4710
20217.773, -66.6368
20219.238, -61.6729
20220.703, -70.6810
20222.168, -70.9585
20223.633, -63.9071
20225.098, -75.8905
20226.563, -92.3420
20228.027, -67.8057
20229.492, -63.1625
20230.957, -75.7048
20232.422, -64.7354
20233.887, -60.1789
20235.352, -74.8480
20236.816, -64.3793
20238.281, -73.0164
20239.746, -67.9596
20241.211, -67.9218
20242.676, -72.0170
20244.141, -62.7647
20245.605, -70.0196
20247.070, -66.1060
20248.535, -58.5724
20250.000, -63.4681
20251.465, -64.7017
20252.930, -63.7830
20254.395, -60.7294
20255.859, -62.7160
20257.324, -61.0170
20258.789, -61.7280
20260.254, -68.8242
20261.719, -68.2487
20263.184, -66.0600
20264.648, -64.4416
20266.113, -75.4261
20267.578, -72.2261
20269.043, -64.1767
20270.508, -62.2639
20271.973, -64.1016
20273.438, -66.7186
20274.902, -59.5237
20276.367, -68.3896
20277.832, -64.1268
20279.297, -63.9579
20280.762, -73.5074
20282.227, -74.7335
20283.691, -63.2232
20285.156, -63.8025
20286.621, -74.4214
20288.086, -66.3815
20289.551, -67.2967
20291.016, -59.1045
20292.480, -78.3120
20293.945, -75.8158
20295.410, -65.8618
20296.875, -66.2516
20298.340, -65.7292
20299.805, -74.9417
20301.270, -66.0809
20302.734, -72.1435
20304.199, -71.8234
20305.664, -72.6206
20307.129, -66.7743
20308.594, -65.2726
20310.059, -64.6151
20311.523, -72.1332
20312.988, -61.9889
20314.453, -62.4891
20315.918, -67.2554
20317.383, -66.3889
20318.848, -73.0515
20320.313, -65.2318
20321.777, -64.6530
20323.242, -68.8101
20324.707, -71.1782
20326.172, -67.7721
20327.637, -65.6837
20329.102, -65.8101
20330.566, -68.1112
20332.031, -70.7081
20333.496, -74.0885
20334.961, -65.4602
20336.426, -61.0200
20337.891, -67.7582
20339.355, -66.8139
20340.820, -68.2304
20342.285, -69.7521
20343.750, -69.0791
20345.215, -65.8839
20346.680, -66.1021
20348.145, -67.2251
20349.609, -62.9586
20351.074, -70.5067
20352.539, -67.4805
20354.004, -68.2803
20355.469, -67.5067
20356.934, -62.5482
20358.398, -71.4269
20359.863, -64.3876
20361.328, -68.8876
20362.793, -67.0643
20364.258, -76.2434
20365.723, -67.9605
20367.188, -64.0590
20368.652, -68.2110
20370.117, -70.9476
20371.582, -71.6759
20373.047, -64.8844
20374.512, -70.6379
20375.977, -76.1586
20377.441, -63.2432
20378.906, -70.5806
20380.371, -73.9072
20381.836, -70.6104
20383.301, -67.4972
20384.766, -68.5344
20386.230, -68.2327
20387.695, -71.1652
20389.160, -74.6872
20390.625, -68.7590
20392.090, -69.6243
20393.555, -71.1656
20395.020, -63.3091
20396.484, -60.5788
20397.949, -71.2156
20399.414, -68.0943
20400.879, -64.8970
20402.344, -65.5712
20403.809, -66.1374
20405.273, -66.4170
20406.738, -66.6381
20408.203, -80.3416
20409.668, -71.0612
20411.133, -73.7198
20412.598, -62.9738
20414.063, -70.7351
20415.527, -63.2271
20416.992, -63.1700
20418.457, -65.2507
20419.922, -70.9535
20421.387, -64.3920
20422.852, -68.4729
20424.316, -66.3991
20425.781, -66.7965
20427.246, -76.7528
20428.711, -67.4387
20430.176, -64.1509
20431.641, -66.7481
20433.105, -62.6786
20434.570, -70.3104
20436.035, -66.0554
20437.500, -70.9253
20438.965, -69.7500
20440.430, -63.0542
20441.895, -70.8659
20443.359, -79.1129
20444.824, -65.7218
20446.289, -64.8770
20447.754, -66.7658
20449.219, -66.0036
20450.684, -62.3286
20452.148, -68.6149
20453.613, -65.8325
20455.078, -79.0185
20456.543, -69.7977
20458.008, -62.7019
20459.473, -63.2515
20460.938, -65.1196
20462.402, -72.8142
20463.867, -80.4203
20465.332, -72.2630
20466.797, -67.2934
20468.262, -96.9975
20469.727, -66.9298
20471.191, -67.0210
20472.656, -67.1525
20474.121, -73.6891
20475.586, -71.9411
20477.051, -65.0848
20478.516, -71.9001
20479.980, -66.6937
20481.445, -63.3121
20482.910, -69.6272
20484.375, -62.5944
20485.840, -62.6766
20487.305, -63.5009
20488.770, -65.2527
20490.234, -76.4364
20491.699, -66.6137
20493.164, -66.6995
20494.629, -63.5589
20496.094, -64.2032
20497.559, -64.3357
20499.023, -65.0306
20500.488, -79.9315
20501.953, -81.1791
20503.418, -66.7127
20504.883, -62.0178
20506.348, -61.9018
20507.813, -65.7778
20509.277, -81.1314
20510.742, -63.4384
20512.207, -63.3378
20513.672, -63.0833
20515.137, -67.3409
20516.602, -84.4539
20518.066, -65.8531
20519.531, -65.7064
20520.996, -71.6185
20522.461, -67.0408
20523.926, -66.4116
20525.391, -64.1870
20526.855, -70.1278
20528.320, -63.1822
20529.785, -73.3577
20531.250, -65.8603
20532.715, -65.7217
20534.180, -73.2670
20535.645, -61.0148
20537.109, -60.1423
20538.574, -73.0023
20540.039, -63.7509
20541.504, -67.1818
20542.969, -94.1239
20544.434, -64.5617
20545.898, -63.5616
20547.363, -67.7013
20548.828, -69.0629
20550.293, -62.7990
20551.758, -66.3387
20553.223, -59.9319
20554.688, -67.4088
20556.152, -66.5790
20557.617, -70.0347
20559.082, -64.1691
20560.547, -62.7345
20562.012, -64.7123
20563.477, -63.6122
20564.941, -63.8734
20566.406, -66.8450
20567.871, -62.2180
20569.336, -74.6798
20570.801, -75.3496
20572.266, -71.0164
20573.730, -58.6747
20575.195, -63.9733
20576.660, -65.5613
20578.125, -70.6362
20579.590, -57.4470
20581.055, -64.5950
20582.520, -62.8461
20583.984, -65.2041
20585.449, -65.9704
20586.914, -66.8633
20588.379, -64.4107
20589.844, -66.0410
20591.309, -72.6077
20592.773, -71.4978
20594.238, -63.1109
20595.703, -65.1395
20597.168, -58.1904
20598.633, -65.1914
20600.098, -61.6133
20601.563, -74.9874
20603.027, -72.4248
20604.492, -63.0768
20605.957, -74.8594
20607.422, -68.5933
20608.887, -65.9514
20610.352, -66.2982
20611.816, -77.9568
20613.281, -72.2420
20614.746, -68.1468
20616.211, -63.5358
20617.676, -68.3460
20619.141, -64.7858
20620.605, -65.5353
20622.070, -64.3162
20623.535, -67.4728
20625.000, -87.5897
20626.465, -62.1736
20627.930, -85.1499
20629.395, -72.9453
20630.859, -65.5465
20632.324, -64.2846
20633.789, -68.5534
20635.254, -62.8553
20636.719, -76.5092
20638.184, -69.4925
20639.648, -66.6064
20641.113, -65.1244
20642.578, -67.6947
20644.043, -66.9641
20645.508, -65.1903
20646.973, -91.8304
20648.438, -66.1067
20649.902, -60.0656
20651.367, -63.6182
20652.832, -70.4003
20654.297, -77.2602
20655.762, -75.9096
20657.227, -73.8423
20658.691, -70.6919
20660.156, -66.8598
20661.621, -66.3109
20663.086, -60.1330
20664.551, -71.6640
20666.016, -68.4550
20667.480, -69.8734
20668.945, -74.1459
20670.410, -65.2393
20671.875, -64.3764
20673.340, -68.2283
20674.805, -69.1922
20676.270, -57.9068
20677.734, -68.2936
20679.199, -63.6489
20680.664, -63.4894
20682.129, -63.7496
20683.594, -66.1970
20685.059, -63.5075
20686.523, -62.8101
20687.988, -66.6140
20689.453, -65.4295
20690.918, -65.1260
20692.383, -57.9094
20693.848, -59.3446
20695.313, -72.0921
20696.777, -62.8974
20698.242, -69.8258
20699.707, -61.4710
20701.172, -64.0560
20702.637, -68.0140
20704.102, -70.2873
20705.566, -63.5517
20707.031, -72.1489
20708.496, -64.7779
20709.961, -67.1711
20711.426, -60.6416
20712.891, -68.0557
20714.355, -63.1100
20715.820, -72.8514
20717.285, -57.1144
20718.750, -67.5741
20720.215, -63.2143
20721.680, -64.2517
20723.145, -82.1085
20724.609, -76.7214
20726.074, -64.7337
20727.539, -64.7597
20729.004, -69.8525
20730.469, -67.2867
20731.934, -73.5676
20733.398, -71.4781
20734.863, -59.5414
20736.328, -69.1457
20737.793, -61.8132
20739.258, -61.8873
20740.723, -69.8338
20742.188, -62.7274
20743.652, -65.3303
20745.117, -71.2668
20746.582, -66.3677
20748.047, -79.5793
20749.512, -72.7483
20750.977, -65.5203
20752.441, -71.7156
20753.906, -74.3331
20755.371, -61.0750
20756.836, -71.0136
20758.301, -81.0464
20759.766, -66.7484
20761.230, -64.0896
20762.695, -66.4763
20764.160, -68.5149
20765.625, -68.4870
20767.090, -66.5816
20768.555, -67.2397
20770.020, -61.4240
20771.484, -61.7308
20772.949, -66.9687
20774.414, -65.1496
20775.879, -63.9186
20777.344, -64.6998
20778.809, -68.1618
20780.273, -66.1551
20781.738, -64.0202
20783.203, -64.6759
20784.668, -79.3773
20786.133, -66.3802
20787.598, -62.8937
20789.063, -66.7221
20790.527, -71.7246
20791.992, -64.9865
20793.457, -69.7712
20794.922, -66.6638
20796.387, -62.4378
20797.852, -63.1819
20799.316, -78.5793
20800.781, -65.1435
20802.246, -60.9822
20803.711, -71.1888
20805.176, -65.3593
20806.641, -62.1279
20808.105, -60.7736
20809.570, -67.1061
20811.035, -61.5989
20812.500, -70.4184
20813.965, -70.5178
20815.430, -65.3402
20816.895, -68.9694
20818.359, -66.1105
20819.824, -67.8372
20821.289, -66.5459
20822.754, -62.6047
20824.219, -64.3235
20825.684, -69.6533
20827.148, -74.6180
20828.613, -59.7250
20830.078, -64.9932
20831.543, -71.9915
20833.008, -58.0068
20834.473, -63.4564
20835.938, -59.8012
20837.402, -59.0589
20838.867, -69.3591
20840.332, -69.0886
20841.797, -57.4120
20843.262, -61.4363
20844.727, -67.2880
20846.191, -65.8059
20847.656, -71.0849
20849.121, -67.3080
20850.586, -70.6357
20852.051, -67.3457
20853.516, -82.9723
20854.980, -64.2702
20856.445, -70.3965
20857.910, -61.3905
20859.375, -74.2409
20860.840, -61.1736
20862.305, -64.1565
20863.770, -60.3974
20865.234, -70.7963
20866.699, -65.9783
20868.164, -67.6044
20869.629, -60.3161
20871.094, -59.9034
20872.559, -80.3950
20874.023, -69.1783
20875.488, -77.9287
20876.953, -67.5144
20878.418, -69.8421
20879.883, -67.6143
20881.348, -57.6112
20882.813, -67.2011
20884.277, -60.4761
20885.742, -61.3709
20887.207, -85.7345
20888.672, -63.9397
20890.137, -67.3111
20891.602, -70.1600
20893.066, -69.5645
20894.531, -59.1329
20895.996, -62.1015
20897.461, -64.7551
20898.926, -62.2726
20900.391, -80.5530
20901.855, -67.2267
20903.320, -59.4341
20904.785, -68.8743
20906.250, -61.3007
20907.715, -68.3895
20909.180, -68.7303
20910.645, -69.9827
20912.109, -58.3974
20913.574, -65.3447
20915.039, -62.5977
20916.504, -65.1738
20917.969, -63.4761
20919.434, -65.6219
20920.898, -67.2752
20922.363, -63.3493
20923.828, -63.3586
20925.293, -65.6718
20926.758, -60.4795
20928.223, -69.9945
20929.688, -60.7567
20931.152, -63.0262
20932.617, -60.9426
20934.082, -73.9437
20935.547, -65.8402
20937.012, -64.1211
20938.477, -71.6961
20939.941, -62.6293
20941.406, -63.4758
20942.871, -62.1109
20944.336, -70.9732
20945.801, -62.1139
20947.266, -70.5033
20948.730, -60.8480
20950.195, -62.6654
20951.660, -57.0003
20953.125, -57.6393
20954.590, -74.9325
20956.055, -71.8580
20957.520, -57.1966
20958.984, -66.6478
20960.449, -61.9499
20961.914, -61.0320
20963.379, -59.5185
20964.844, -66.3377
20966.309, -65.9184
20967.773, -60.2409
20969.238, -59.7022
20970.703, -62.4165
20972.168, -59.5357
20973.633, -66.1072
20975.098, -60.2108
20976.563, -61.7260
20978.027, -57.1774
20979.492, -66.5198
20980.957, -60.8212
20982.422, -61.7289
20983.887, -62.7266
20985.352, -59.6259
20986.816, -77.0963
20988.281, -59.4272
20989.746, -65.9219
20991.211, -66.6509
20992.676, -67.1262
20994.141, -55.5404
20995.605, -63.1427
20997.070, -65.6857
20998.535, -73.6957
21000.000, -67.9245
21001.465, -79.0539
21002.930, -71.2567
21004.395, -63.4959
21005.859, -60.9723
21007.324, -60.9491
21008.789, -59.7498
21010.254, -68.8942
21011.719, -57.8251
21013.184, -62.0794
21014.648, -76.4878
21016.113, -61.3323
21017.578, -61.4144
21019.043, -77.9870
21020.508, -67.1112
21021.973, -65.0943
21023.438, -66.7938
21024.902, -61.3821
21026.367, -57.2014
21027.832, -62.3357
21029.297, -65.9494
21030.762, -65.4807
21032.227, -65.3471
21033.691, -61.4961
21035.156, -60.3264
21036.621, -62.3957
21038.086, -63.3963
21039.551, -64.7977
21041.016, -56.6134
21042.480, -58.1531
21043.945, -58.1026
21045.410, -60.5290
21046.875, -64.6096
21048.340, -61.4015
21049.805, -61.1399
21051.270, -65.8365
21052.734, -61.4850
21054.199, -58.0508
21055.664, -65.5227
21057.129, -67.1599
21058.594, -57.9186
