DFT, Frequency Response Magnitude
18449.707, -58.3182
18451.172, -58.9101
18452.637, -58.2525
18454.102, -62.1832
18455.566, -63.9150
18457.031, -69.6059
18458.496, -58.4380
18459.961, -62.0074
18461.426, -73.5195
18462.891, -59.2462
18464.355, -58.8847
18465.820, -57.0037
18467.285, -57.4059
18468.750, -61.8315
18470.215, -75.5210
18471.680, -64.6895
18473.145, -55.5777
18474.609, -62.2213
18476.074, -67.4995
18477.539, -66.0394
18479.004, -60.7294
18480.469, -59.1794
18481.934, -67.0850
18483.398, -77.8090
18484.863, -65.2404
18486.328, -63.0207
18487.793, -68.4495
18489.258, -59.1732
18490.723, -68.9487
18492.188, -60.9900
18493.652, -61.8923
18495.117, -66.5627
18496.582, -64.9342
18498.047, -65.4997
18499.512, -66.8434
18500.977, -72.6295
18502.441, -60.9426
18503.906, -62.9321
18505.371, -61.5195
18506.836, -72.2330
18508.301, -66.6420
18509.766, -66.3675
18511.230, -72.3709
18512.695, -62.5592
18514.160, -61.6806
18515.625, -66.4843
18517.090, -75.2772
18518.555, -70.7335
18520.020, -61.7694
18521.484, -68.0508
18522.949, -63.9195
18524.414, -64.8296
18525.879, -66.1835
18527.344, -70.8557
18528.809, -62.3901
18530.273, -65.3173
18531.738, -64.8698
18533.203, -67.0968
18534.668, -61.9120
18536.133, -68.4053
18537.598, -64.8256
18539.063, -58.1157
18540.527, -71.2515
18541.992, -65.5731
18543.457, -63.7268
18544.922, -69.7112
18546.387, -61.8683
18547.852, -63.0406
18549.316, -63.4307
18550.781, -69.4283
18552.246, -62.9669
18553.711, -64.2792
18555.176, -61.1943
18556.641, -62.4823
18558.105, -69.1967
18559.570, -72.8156
18561.035, -57.3799
18562.500, -57.4237
18563.965, -70.1574
18565.430, -61.1164
18566.895, -69.4324
18568.359, -60.6586
18569.824, -62.5366
18571.289, -64.7025
18572.754, -59.9464
18574.219, -72.4453
18575.684, -66.9368
18577.148, -60.4097
18578.613, -59.0038
18580.078, -77.0965
18581.543, -58.9527
18583.008, -57.6307
18584.473, -58.1881
18585.938, -67.3322
18587.402, -71.3032
18588.867, -69.0944
18590.332, -62.6238
18591.797, -62.0648
18593.262, -75.2936
18594.727, -59.9249
18596.191, -83.1851
18597.656, -69.0145
18599.121, -63.7819
18600.586, -63.9307
18602.051, -59.4285
18603.516, -68.9745
18604.980, -62.1305
18606.445, -74.1570
18607.910, -72.5308
18609.375, -68.9818
18610.840, -64.2085
18612.305, -81.5677
18613.770, -58.9329
18615.234, -61.1052
18616.699, -60.0808
18618.164, -57.4579
18619.629, -62.8131
18621.094, -68.2339
18622.559, -65.2951
18624.023, -60.1405
18625.488, -65.4238
18626.953, -57.2311
18628.418, -63.5388
18629.883, -58.6012
18631.348, -60.2098
18632.813, -74.1200
18634.277, -69.1998
18635.742, -66.5778
18637.207, -59.9038
18638.672, -69.0054
18640.137, -60.4014
18641.602, -66.6811
18643.066, -64.3855
18644.531, -67.5930
18645.996, -64.8541
18647.461, -69.3354
18648.926, -69.9127
18650.391, -61.7108
18651.855, -77.2765
18653.320, -65.8323
18654.785, -71.2882
18656.250, -61.9261
18657.715, -62.4375
18659.180, -65.2726
18660.645, -66.7860
18662.109, -60.7515
18663.574, -77.1667
18665.039, -63.0529
18666.504, -68.4380
18667.969, -64.3805
18669.434, -70.9793
18670.898, -62.8229
18672.363, -66.4200
18673.828, -61.9265
18675.293, -61.9737
18676.758, -61.1354
18678.223, -62.4294
18679.688, -71.6113
18681.152, -61.2241
18682.617, -56.9795
18684.082, -71.8897
18685.547, -66.1923
18687.012, -61.0742
18688.477, -65.3792
18689.941, -68.6275
18691.406, -65.4293
18692.871, -65.5309
18694.336, -63.2221
18695.801, -59.9935
18697.266, -61.6063
18698.730, -57.4150
18700.195, -62.9525
18701.660, -66.4115
18703.125, -62.3351
18704.590, -63.0474
18706.055, -68.4570
18707.520, -70.2178
18708.984, -61.4153
18710.449, -67.4167
18711.914, -66.8898
18713.379, -67.5524
18714.844, -64.9818
18716.309, -67.1759
18717.773, -76.0133
18719.238, -67.4651
18720.703, -70.9868
18722.168, -66.7472
18723.633, -70.9821
18725.098, -68.4171
18726.563, -59.8172
18728.027, -71.8325
18729.492, -62.3352
18730.957, -66.2484
18732.422, -71.6482
18733.887, -66.6374
18735.352, -60.4337
18736.816, -76.2591
18738.281, -63.4750
18739.746, -58.9242
18741.211, -60.8463
18742.676, -67.2801
18744.141, -69.6699
18745.605, -61.0225
18747.070, -59.0150
18748.535, -74.8649
18750.000, -62.1160
18751.465, -65.9934
18752.930, -64.5977
18754.395, -61.6254
18755.859, -61.0291
18757.324, -62.6039
18758.789, -66.2843
18760.254, -72.9474
18761.719, -68.7371
18763.184, -68.0173
18764.648, -74.3025
18766.113, -68.0352
18767.578, -61.0473
18769.043, -62.2441
18770.508, -69.4156
18771.973, -63.3342
18773.438, -73.1294
18774.902, -69.3169
18776.367, -65.3564
18777.832, -67.5860
18779.297, -65.3416
18780.762, -78.9702
18782.227, -66.7505
18783.691, -73.3245
18785.156, -83.1969
18786.621, -69.5418
18788.086, -79.6227
18789.551, -64.8739
18791.016, -57.3454
18792.480, -64.6859
18793.945, -66.0108
18795.410, -66.5017
18796.875, -63.9537
18798.340, -63.8070
18799.805, -60.2140
18801.270, -68.8251
18802.734, -77.6892
18804.199, -67.2400
18805.664, -65.7437
18807.129, -62.0204
18808.594, -64.9861
18810.059, -68.7153
18811.523, -65.6296
18812.988, -61.3829
18814.453, -67.9491
18815.918, -60.0679
18817.383, -71.5090
18818.848, -64.6133
18820.313, -77.0022
18821.777, -67.5248
18823.242, -61.7445
18824.707, -64.5779
18826.172, -65.8318
18827.637, -78.8500
18829.102, -76.2972
18830.566, -68.2343
18832.031, -90.6791
18833.496, -57.8627
18834.961, -69.1504
18836.426, -67.3225
18837.891, -64.3336
18839.355, -58.7456
18840.820, -72.2688
18842.285, -63.1893
18843.750, -59.1989
18845.215, -58.0277
18846.680, -66.7434
18848.145, -69.6697
18849.609, -65.5623
18851.074, -72.8293
18852.539, -67.7268
18854.004, -57.7793
18855.469, -62.4959
18856.934, -59.9792
18858.398, -60.8618
18859.863, -67.6162
18861.328, -61.0323
18862.793, -62.2463
18864.258, -69.6569
18865.723, -64.3730
18867.188, -62.8450
18868.652, -60.7386
18870.117, -63.1287
18871.582, -76.6462
18873.047, -63.8058
18874.512, -72.3750
18875.977, -65.7964
18877.441, -64.6373
18878.906, -75.7965
18880.371, -79.0600
18881.836, -63.1079
18883.301, -59.6513
18884.766, -58.5053
18886.230, -67.1336
18887.695, -65.0164
18889.160, -62.8434
18890.625, -68.9758
18892.090, -64.1840
18893.555, -63.5843
18895.020, -60.9989
18896.484, -65.4365
18897.949, -67.6431
18899.414, -67.1457
18900.879, -64.1474
18902.344, -66.1347
18903.809, -75.8559
18905.273, -71.3496
18906.738, -67.8415
18908.203, -67.7965
18909.668, -71.3861
18911.133, -68.9451
18912.598, -63.7601
18914.063, -63.9934
18915.527, -68.1790
18916.992, -62.6533
18918.457, -70.4570
18919.922, -70.4751
18921.387, -59.7151
18922.852, -67.7415
18924.316, -65.8997
18925.781, -81.7488
18927.246, -69.3805
18928.711, -63.2592
18930.176, -71.3075
18931.641, -65.7681
18933.105, -67.6308
18934.570, -68.1242
18936.035, -60.3180
18937.500, -61.1396
18938.965, -62.1613
18940.430, -69.8073
18941.895, -66.5521
18943.359, -60.3293
18944.824, -72.2810
18946.289, -61.8013
18947.754, -59.8399
18949.219, -65.9309
18950.684, -66.8455
18952.148, -67.4304
18953.613, -67.3449
18955.078, -66.2125
18956.543, -61.0250
18958.008, -71.0024
18959.473, -63.7659
18960.938, -83.8290
18962.402, -63.6462
18963.867, -58.2826
18965.332, -61.2128
18966.797, -70.4320
18968.262, -69.4743
18969.727, -69.0676
18971.191, -68.5558
18972.656, -63.0036
18974.121, -65.0414
18975.586, -60.1860
18977.051, -65.7826
18978.516, -63.8929
18979.980, -63.8340
18981.445, -67.2761
18982.910, -63.9011
18984.375, -65.5453
18985.840, -71.0034
18987.305, -65.1627
18988.770, -62.4015
18990.234, -65.3507
18991.699, -61.8348
18993.164, -60.5487
18994.629, -64.0042
18996.094, -64.9980
18997.559, -66.8091
18999.023, -60.3616
19000.488, -62.8763
19001.953, -68.1427
19003.418, -67.8752
19004.883, -61.6162
19006.348, -62.6709
19007.813, -66.0787
19009.277, -64.0860
19010.742, -62.4288
19012.207, -63.7330
19013.672, -65.7661
19015.137, -66.6116
19016.602, -62.3340
19018.066, -65.4367
19019.531, -58.2986
19020.996, -59.3370
19022.461, -60.9152
19023.926, -67.6206
19025.391, -72.7392
19026.855, -62.0380
19028.320, -61.7484
19029.785, -68.2007
19031.250, -73.2145
19032.715, -76.0889
19034.180, -65.7579
19035.645, -67.4113
19037.109, -69.4490
19038.574, -71.2230
19040.039, -70.1039
19041.504, -60.0973
19042.969, -68.0305
19044.434, -77.8482
19045.898, -65.3469
19047.363, -76.5421
19048.828, -64.3748
19050.293, -58.9533
19051.758, -68.3910
19053.223, -68.8540
19054.688, -63.4034
19056.152, -64.5043
19057.617, -59.2089
19059.082, -68.3590
19060.547, -66.5818
19062.012, -62.5359
19063.477, -69.5889
19064.941, -60.3397
19066.406, -64.8597
19067.871, -62.6648
19069.336, -60.1665
19070.801, -68.4618
19072.266, -69.3238
19073.730, -77.1296
19075.195, -60.0541
19076.660, -67.3631
19078.125, -78.8834
19079.590, -67.0523
19081.055, -62.0567
19082.520, -63.3295
19083.984, -65.8390
19085.449, -64.6537
19086.914, -67.1476
19088.379, -65.5793
19089.844, -64.2841
19091.309, -69.3418
19092.773, -62.0031
19094.238, -67.5992
19095.703, -69.4469
19097.168, -64.6558
19098.633, -67.1359
19100.098, -67.5457
19101.563, -72.3809
19103.027, -68.8176
19104.492, -64.7551
19105.957, -63.5062
19107.422, -63.2675
19108.887, -62.0047
19110.352, -73.7921
19111.816, -64.0594
19113.281, -62.6648
19114.746, -80.1052
19116.211, -71.3758
19117.676, -72.4245
19119.141, -65.1699
19120.605, -75.3713
19122.070, -72.1567
19123.535, -66.0784
19125.000, -61.0546
19126.465, -62.6301
19127.930, -67.7891
19129.395, -75.2024
19130.859, -75.8227
19132.324, -65.4582
19133.789, -63.9819
19135.254, -82.6955
19136.719, -64.2111
19138.184, -66.1517
19139.648, -65.7312
19141.113, -65.4654
19142.578, -67.4468
19144.043, -71.3594
19145.508, -64.1071
19146.973, -69.9381
19148.438, -67.1106
19149.902, -57.8251
19151.367, -65.5398
19152.832, -61.7170
19154.297, -64.4521
19155.762, -60.3194
19157.227, -67.7816
19158.691, -63.1898
19160.156, -65.1091
19161.621, -64.5382
19163.086, -66.5981
19164.551, -72.1329
19166.016, -63.1298
19167.480, -67.9567
19168.945, -63.6822
19170.410, -62.3145
19171.875, -74.2263
19173.340, -65.4784
19174.805, -69.5310
19176.270, -62.7793
19177.734, -61.7366
19179.199, -68.5677
19180.664, -63.9705
19182.129, -72.6954
19183.594, -63.9375
19185.059, -63.2711
19186.523, -59.8521
19187.988, -68.0382
19189.453, -65.4378
19190.918, -64.6494
19192.383, -62.7328
19193.848, -60.3430
19195.313, -62.7160
19196.777, -76.5598
19198.242, -66.3838
19199.707, -69.9316
19201.172, -61.8846
19202.637, -62.2790
19204.102, -63.3580
19205.566, -73.6581
19207.031, -67.3387
19208.496, -64.8587
19209.961, -61.9891
19211.426, -66.4208
19212.891, -65.5620
19214.355, -64.2445
19215.820, -63.7324
19217.285, -60.6904
19218.750, -58.6486
19220.215, -75.1193
19221.680, -67.3358
19223.145, -60.4602
19224.609, -61.9305
19226.074, -61.8965
19227.539, -65.4474
19229.004, -64.8137
19230.469, -73.3034
19231.934, -74.7963
19233.398, -61.4041
19234.863, -60.4308
19236.328, -66.7369
19237.793, -60.5048
19239.258, -68.8014
19240.723, -76.4235
19242.188, -67.7167
19243.652, -68.1247
19245.117, -67.8431
19246.582, -65.0393
19248.047, -61.3201
19249.512, -61.5348
19250.977, -78.0443
19252.441, -65.2919
19253.906, -64.8258
19255.371, -68.1065
19256.836, -58.5017
19258.301, -69.8170
19259.766, -59.8351
19261.230, -73.5984
19262.695, -70.7057
19264.160, -64.1605
19265.625, -62.4244
19267.090, -66.3114
19268.555, -63.4948
19270.020, -69.1128
19271.484, -58.3073
19272.949, -71.8916
19274.414, -62.0171
19275.879, -62.3615
19277.344, -66.5506
19278.809, -64.3836
19280.273, -72.5614
19281.738, -66.3760
19283.203, -79.5227
19284.668, -66.7677
19286.133, -70.6117
19287.598, -64.4658
19289.063, -63.1928
19290.527, -66.4999
19291.992, -70.9522
19293.457, -64.6893
19294.922, -69.5560
19296.387, -67.2543
19297.852, -62.6154
19299.316, -63.1077
19300.781, -66.3806
19302.246, -57.0614
19303.711, -66.9952
19305.176, -72.7632
19306.641, -63.6079
19308.105, -63.0849
19309.570, -69.3303
19311.035, -60.9016
19312.500, -83.1577
19313.965, -68.3136
19315.430, -63.7845
19316.895, -62.1125
19318.359, -77.0273
19319.824, -64.1200
19321.289, -63.9724
19322.754, -72.8037
19324.219, -70.1969
19325.684, -78.6321
19327.148, -61.6607
19328.613, -66.4823
19330.078, -63.5492
19331.543, -64.2226
19333.008, -66.5105
19334.473, -65.0321
19335.938, -66.2275
19337.402, -67.2617
19338.867, -71.3940
19340.332, -63.0026
19341.797, -77.3905
19343.262, -60.7919
19344.727, -68.8889
19346.191, -61.0449
19347.656, -68.0783
19349.121, -64.2934
19350.586, -72.0169
19352.051, -61.7743
19353.516, -58.7810
19354.980, -67.9342
19356.445, -62.9364
19357.910, -65.8494
19359.375, -66.5025
19360.840, -62.0536
19362.305, -61.2714
19363.770, -81.4375
19365.234, -63.7952
19366.699, -64.1006
19368.164, -73.7361
19369.629, -59.4752
19371.094, -71.3292
19372.559, -66.2755
19374.023, -63.4066
19375.488, -66.0246
19376.953, -66.1147
19378.418, -62.7484
19379.883, -65.3866
19381.348, -62.7009
19382.813, -64.2678
19384.277, -64.0350
19385.742, -68.5370
19387.207, -62.7671
19388.672, -68.7275
19390.137, -73.0888
19391.602, -71.7174
19393.066, -66.8935
19394.531, -63.3486
19395.996, -64.5616
19397.461, -63.2775
19398.926, -68.1849
19400.391, -62.6195
19401.855, -77.0371
19403.320, -73.2709
19404.785, -68.7316
19406.250, -69.5910
19407.715, -62.6023
19409.180, -68.1563
19410.645, -67.9334
19412.109, -68.9183
19413.574, -67.4903
19415.039, -64.9459
19416.504, -72.8056
19417.969, -64.6536
19419.434, -63.1602
19420.898, -69.4672
19422.363, -61.4978
19423.828, -61.5390
19425.293, -65.5774
19426.758, -63.5657
19428.223, -63.4626
19429.688, -70.1865
19431.152, -69.1360
19432.617, -67.0331
19434.082, -62.6108
19435.547, -67.8240
19437.012, -63.5828
19438.477, -67.0381
19439.941, -69.0394
19441.406, -68.7776
19442.871, -75.3931
19444.336, -58.1795
19445.801, -68.2465
19447.266, -80.9427
19448.730, -67.1230
19450.195, -61.1117
19451.660, -77.2489
19453.125, -62.8949
19454.590, -63.8822
19456.055, -60.5128
19457.520, -66.8976
19458.984, -66.1142
19460.449, -70.8737
19461.914, -64.3541
19463.379, -60.8773
19464.844, -61.3702
19466.309, -89.5300
19467.773, -70.9746
19469.238, -66.0861
19470.703, -63.1608
19472.168, -68.7299
19473.633, -70.8073
19475.098, -65.3283
19476.563, -72.5604
19478.027, -66.8159
19479.492, -64.0561
19480.957, -73.8426
19482.422, -66.9341
19483.887, -72.4770
19485.352, -73.0036
19486.816, -70.2877
19488.281, -64.4016
19489.746, -66.2562
19491.211, -68.0650
19492.676, -66.6886
19494.141, -70.9714
19495.605, -72.5699
19497.070, -61.4361
19498.535, -75.0609
19500.000, -68.9309
19501.465, -67.7679
19502.930, -75.6718
19504.395, -64.4049
19505.859, -67.1761
19507.324, -64.2599
19508.789, -66.6571
19510.254, -62.6840
19511.719, -67.6054
19513.184, -63.4731
19514.648, -65.0748
19516.113, -69.8013
19517.578, -71.8343
19519.043, -68.1039
19520.508, -77.0324
19521.973, -76.2030
19523.438, -63.9613
19524.902, -71.3549
19526.367, -71.3359
19527.832, -72.2236
19529.297, -66.9197
19530.762, -64.0852
19532.227, -64.8666
19533.691, -65.5711
19535.156, -72.5596
19536.621, -87.1004
19538.086, -59.0887
19539.551, -73.0713
19541.016, -64.9122
19542.480, -65.3234
19543.945, -64.6026
19545.410, -66.1476
19546.875, -61.0266
19548.340, -62.1722
19549.805, -64.6787
19551.270, -64.1669
19552.734, -66.7823
19554.199, -58.6741
19555.664, -67.5691
19557.129, -72.8331
19558.594, -62.2236
19560.059, -63.5399
19561.523, -78.2777
19562.988, -67.7175
19564.453, -71.2496
19565.918, -72.7265
19567.383, -63.8875
19568.848, -65.8976
19570.313, -74.5441
19571.777, -64.6216
19573.242, -61.0311
19574.707, -64.1613
19576.172, -64.3803
19577.637, -65.6077
19579.102, -65.2146
19580.566, -58.9792
19582.031, -73.0135
19583.496, -68.0614
19584.961, -73.4935
19586.426, -61.7589
19587.891, -72.6081
19589.355, -62.5334
19590.820, -69.7621
19592.285, -62.5934
19593.750, -62.8337
19595.215, -65.7809
19596.680, -60.7007
19598.145, -74.2021
19599.609, -76.0222
19601.074, -67.4790
19602.539, -64.8247
19604.004, -62.4040
19605.469, -63.9730
19606.934, -75.4980
19608.398, -72.1022
19609.863, -68.0474
19611.328, -63.4405
19612.793, -59.8968
19614.258, -68.7625
19615.723, -62.1846
19617.188, -70.3690
19618.652, -65.4364
19620.117, -68.2314
19621.582, -70.0445
19623.047, -67.4291
19624.512, -60.4899
19625.977, -56.8984
19627.441, -60.3143
19628.906, -68.2382
19630.371, -66.2050
19631.836, -63.9257
19633.301, -63.2069
19634.766, -67.0023
19636.230, -79.5796
19637.695, -64.5089
19639.160, -66.2959
19640.625, -65.3356
19642.090, -69.2516
19643.555, -62.7807
19645.020, -65.8393
19646.484, -64.2337
19647.949, -72.1815
19649.414, -62.9578
19650.879, -64.2834
19652.344, -63.4178
19653.809, -61.3087
19655.273, -61.2666
19656.738, -60.7710
19658.203, -72.8215
19659.668, -62.3789
19661.133, -69.5412
19662.598, -65.7891
19664.063, -76.5171
19665.527, -67.6059
19666.992, -66.8369
19668.457, -63.0365
19669.922, -66.5689
19671.387, -66.5109
19672.852, -58.5488
19674.316, -69.7390
19675.781, -60.6318
19677.246, -63.0111
19678.711, -62.8216
19680.176, -61.5370
19681.641, -64.9403
19683.105, -63.2872
19684.570, -69.4628
19686.035, -64.6744
19687.500, -72.0952
19688.965, -63.5529
19690.430, -73.3260
19691.895, -61.9816
19693.359, -65.5159
19694.824, -79.9349
19696.289, -67.1311
19697.754, -100.9061
19699.219, -69.2820
19700.684, -66.9165
19702.148, -62.6827
19703.613, -61.9424
19705.078, -69.6191
19706.543, -69.3603
19708.008, -71.4612
19709.473, -72.5378
19710.938, -64.6288
19712.402, -60.6249
19713.867, -71.2189
19715.332, -63.5911
19716.797, -65.5776
19718.262, -64.0205
19719.727, -68.4052
19721.191, -68.7861
19722.656, -64.7077
19724.121, -66.8268
19725.586, -70.6500
19727.051, -70.6747
19728.516, -73.6650
19729.980, -76.0018
19731.445, -67.5217
19732.910, -64.2258
19734.375, -65.9941
19735.840, -82.2429
19737.305, -65.1763
19738.770, -76.6200
19740.234, -64.0583
19741.699, -60.1918
19743.164, -64.6987
19744.629, -65.7874
19746.094, -65.3454
19747.559, -62.7005
19749.023, -66.7012
19750.488, -78.0307
19751.953, -64.6022
19753.418, -63.1406
19754.883, -66.9483
19756.348, -66.3817
19757.813, -66.1629
19759.277, -67.4249
19760.742, -61.1017
19762.207, -62.2759
19763.672, -79.8961
19765.137, -66.7187
19766.602, -75.1336
19768.066, -72.4583
19769.531, -67.9670
19770.996, -74.1281
19772.461, -66.3582
19773.926, -67.3690
19775.391, -63.1782
19776.855, -66.4706
19778.320, -64.7333
19779.785, -62.0178
19781.250, -67.3008
19782.715, -70.5462
19784.180, -63.8073
19785.645, -58.4197
19787.109, -74.8402
19788.574, -63.4777
19790.039, -65.6590
19791.504, -69.8981
19792.969, -62.4639
19794.434, -65.3693
19795.898, -71.1038
19797.363, -72.2725
19798.828, -78.1611
19800.293, -61.5736
19801.758, -75.2384
19803.223, -69.6411
19804.688, -66.9829
19806.152, -64.4126
19807.617, -71.7521
19809.082, -69.3686
19810.547, -67.7725
19812.012, -76.4489
19813.477, -67.2672
19814.941, -71.7177
19816.406, -61.3186
19817.871, -62.3079
19819.336, -65.1929
19820.801, -62.2353
19822.266, -74.4733
19823.730, -71.2116
19825.195, -68.4473
19826.660, -66.4331
19828.125, -71.6123
19829.590, -66.5413
19831.055, -63.3576
19832.520, -83.1971
19833.984, -60.8247
19835.449, -69.3288
19836.914, -65.5001
19838.379, -68.2593
19839.844, -76.4492
19841.309, -61.4090
19842.773, -65.7788
19844.238, -62.9119
19845.703, -69.2891
19847.168, -72.8602
19848.633, -66.7818
19850.098, -67.0862
19851.563, -68.8587
19853.027, -64.6875
19854.492, -64.4509
19855.957, -69.1507
19857.422, -70.7131
19858.887, -63.7692
19860.352, -64.5245
19861.816, -61.9054
19863.281, -67.3704
19864.746, -66.8377
19866.211, -60.9119
19867.676, -72.2370
19869.141, -65.3724
19870.605, -71.4138
19872.070, -66.1848
19873.535, -70.4201
19875.000, -70.0560
19876.465, -74.2065
19877.930, -66.4845
19879.395, -79.6285
19880.859, -66.9934
19882.324, -61.3125
19883.789, -62.4314
19885.254, -79.4358
19886.719, -62.8790
19888.184, -63.2665
19889.648, -72.3856
19891.113, -61.7740
19892.578, -88.0553
19894.043, -63.0595
19895.508, -67.1678
19896.973, -70.5030
19898.438, -68.0620
19899.902, -66.0949
19901.367, -65.4084
19902.832, -60.4729
19904.297, -76.2547
19905.762, -68.3356
19907.227, -82.1018
19908.691, -72.2806
19910.156, -61.1183
19911.621, -83.7939
19913.086, -66.2517
19914.551, -63.5942
19916.016, -71.4693
19917.480, -71.1354
19918.945, -66.6158
19920.410, -64.9233
19921.875, -72.9047
19923.340, -76.3512
19924.805, -62.4424
19926.270, -61.5320
19927.734, -60.7370
19929.199, -87.0931
19930.664, -66.2557
19932.129, -65.2238
19933.594, -64.5965
19935.059, -64.6294
19936.523, -64.0878
19937.988, -65.2843
19939.453, -67.4541
19940.918, -66.5448
19942.383, -71.4182
19943.848, -67.0325
19945.313, -73.9366
19946.777, -67.5130
19948.242, -65.1812
19949.707, -61.9295
19951.172, -68.9356
19952.637, -70.3916
19954.102, -68.7601
19955.566, -71.4316
19957.031, -71.1015
19958.496, -76.2237
19959.961, -63.5200
19961.426, -57.8498
19962.891, -69.4964
19964.355, -73.5888
19965.820, -70.4878
19967.285, -62.0142
19968.750, -73.1185
19970.215, -65.8360
19971.680, -64.1799
19973.145, -71.6771
19974.609, -69.1492
19976.074, -72.7236
19977.539, -79.3384
19979.004, -64.5500
19980.469, -67.5087
19981.934, -75.8834
19983.398, -71.3213
19984.863, -64.1159
19986.328, -62.6080
19987.793, -68.2878
19989.258, -71.2559
19990.723, -70.7038
19992.188, -64.9092
19993.652, -86.3574
19995.117, -74.6996
19996.582, -77.2012
19998.047, -72.9733
19999.512, -72.2056
20000.977, -65.5219
20002.441, -71.9780
20003.906, -67.7359
20005.371, -64.8001
20006.836, -61.8509
20008.301, -72.5526
20009.766, -67.3842
20011.230, -75.0662
20012.695, -62.3028
20014.160, -66.9246
20015.625, -59.2580
20017.090, -61.7284
20018.555, -68.6691
20020.020, -65.2966
20021.484, -72.6054
20022.949, -70.8148
20024.414, -62.1934
20025.879, -64.8258
20027.344, -62.9307
20028.809, -64.6468
20030.273, -71.7976
20031.738, -71.1992
20033.203, -72.4019
20034.668, -67.9101
20036.133, -69.5759
20037.598, -65.0676
20039.063, -61.8859
20040.527, -71.5834
20041.992, -65.2053
20043.457, -74.6139
20044.922, -64.1678
20046.387, -58.2826
20047.852, -67.6779
20049.316, -61.8527
20050.781, -67.6961
20052.246, -67.3908
20053.711, -68.6411
20055.176, -69.2443
20056.641, -61.9442
20058.105, -67.9459
20059.570, -61.7844
20061.035, -61.6755
20062.500, -75.8565
20063.965, -62.5951
20065.430, -65.7403
20066.895, -76.2673
20068.359, -68.9325
20069.824, -65.2286
20071.289, -62.7361
20072.754, -68.6609
20074.219, -65.9553
20075.684, -72.5416
20077.148, -65.5331
20078.613, -69.2459
20080.078, -66.6527
20081.543, -66.3433
20083.008, -64.1933
20084.473, -64.9439
20085.938, -69.0535
20087.402, -64.9833
20088.867, -68.4785
20090.332, -64.6987
20091.797, -69.2628
20093.262, -79.0015
20094.727, -74.0921
20096.191, -65.5311
20097.656, -67.1583
20099.121, -65.8674
20100.586, -63.4455
20102.051, -65.2473
20103.516, -70.6585
20104.980, -64.9363
20106.445, -69.2409
20107.910, -65.7683
20109.375, -75.6853
20110.840, -62.8955
20112.305, -70.7429
20113.770, -57.6101
20115.234, -63.3615
20116.699, -64.4708
20118.164, -65.6970
20119.629, -63.4560
20121.094, -64.0349
20122.559, -65.9199
20124.023, -64.4670
20125.488, -74.3745
20126.953, -76.9085
20128.418, -64.0931
20129.883, -68.7559
20131.348, -66.7669
20132.813, -63.6271
20134.277, -67.8086
20135.742, -58.3278
20137.207, -60.1958
20138.672, -66.2753
20140.137, -62.3337
20141.602, -65.9858
20143.066, -70.9279
20144.531, -62.3796
20145.996, -73.3318
20147.461, -65.8337
20148.926, -69.1537
20150.391, -70.4123
20151.855, -61.8641
20153.320, -62.9930
20154.785, -61.2605
20156.250, -65.1418
20157.715, -69.5738
20159.180, -60.5642
20160.645, -78.3347
20162.109, -70.2449
20163.574, -63.4106
20165.039, -71.4774
20166.504, -72.1880
20167.969, -68.6651
20169.434, -69.1075
20170.898, -67.2049
20172.363, -69.1015
20173.828, -70.6808
20175.293, -68.1110
20176.758, -67.5679
20178.223, -64.8981
20179.688, -65.9453
20181.152, -65.7254
20182.617, -69.6663
20184.082, -73.6626
20185.547, -76.1333
20187.012, -67.4252
20188.477, -57.7522
20189.941, -66.4758
20191.406, -63.0983
20192.871, -69.4439
20194.336, -66.1836
20195.801, -69.9687
20197.266, -71.8799
20198.730, -62.0605
20200.195, -70.3231
20201.660, -72.8356
20203.125, -67.2298
20204.590, -67.5233
20206.055, -71.1446
20207.520, -64.7835
20208.984, -66.9314
20210.449, -73.4904
20211.914, -64.9194
20213.379, -76.6327
20214.844, -60.3742
20216.309, -65.2645
20217.773, -74.7882
20219.238, -62.2728
20220.703, -61.7538
20222.168, -62.5949
20223.633, -64.8593
20225.098, -66.8113
20226.563, -63.4199
20228.027, -82.6394
20229.492, -73.1232
20230.957, -66.5103
20232.422, -65.0172
20233.887, -62.4682
20235.352, -60.1096
20236.816, -69.0380
20238.281, -75.6716
20239.746, -71.5762
20241.211, -69.8095
20242.676, -76.3726
20244.141, -61.5692
20245.605, -67.9950
20247.070, -65.2090
20248.535, -72.2322
20250.000, -65.2026
20251.465, -62.6332
20252.930, -71.7217
20254.395, -64.7561
20255.859, -69.0453
20257.324, -71.9133
20258.789, -67.7310
20260.254, -66.3044
20261.719, -64.1400
20263.184, -63.8150
20264.648, -71.6771
20266.113, -64.2598
20267.578, -60.7928
20269.043, -60.4503
20270.508, -68.4315
20271.973, -62.5096
20273.438, -73.9058
20274.902, -64.9399
20276.367, -66.0515
20277.832, -63.1865
20279.297, -66.7166
20280.762, -72.5909
20282.227, -64.0799
20283.691, -59.8945
20285.156, -61.9151
20286.621, -63.8915
20288.086, -70.9770
20289.551, -72.1345
20291.016, -68.0228
20292.480, -72.2246
20293.945, -70.6375
20295.410, -67.9194
20296.875, -70.3464
20298.340, -71.8532
20299.805, -71.7557
20301.270, -62.2640
20302.734, -63.7754
20304.199, -68.9528
20305.664, -74.7965
20307.129, -69.9153
20308.594, -65.8706
20310.059, -63.9551
