DFT, Frequency Response Magnitude
17263.184, -64.4947
17264.648, -74.8891
17266.113, -65.7652
17267.578, -72.0682
17269.043, -69.3912
17270.508, -60.1123
17271.973, -76.3520
17273.438, -63.1254
17274.902, -73.4343
17276.367, -64.5080
17277.832, -65.7618
17279.297, -69.2830
17280.762, -75.8340
17282.227, -76.2489
17283.691, -96.4866
17285.156, -65.5830
17286.621, -63.3305
17288.086, -70.8863
17289.551, -66.8304
17291.016, -68.2794
17292.480, -66.8419
17293.945, -61.6360
17295.410, -70.1694
17296.875, -66.8946
17298.340, -77.5432
17299.805, -68.2963
17301.270, -68.8995
17302.734, -73.9542
17304.199, -65.7916
17305.664, -63.1694
17307.129, -68.3754
17308.594, -64.0406
17310.059, -70.9681
17311.523, -58.2090
17312.988, -65.5805
17314.453, -64.7770
17315.918, -70.2109
17317.383, -65.5003
17318.848, -65.1776
17320.313, -75.0184
17321.777, -62.9084
17323.242, -70.5059
17324.707, -61.2658
17326.172, -79.5043
17327.637, -63.3203
17329.102, -67.6969
17330.566, -61.8154
17332.031, -64.6243
17333.496, -66.9424
17334.961, -69.4968
17336.426, -66.1030
17337.891, -63.8001
17339.355, -64.7968
17340.820, -65.3486
17342.285, -63.8334
17343.750, -66.2154
17345.215, -70.1301
17346.680, -67.8442
17348.145, -61.9244
17349.609, -68.0391
17351.074, -66.3684
17352.539, -67.6771
17354.004, -66.4628
17355.469, -74.0795
17356.934, -70.4439
17358.398, -67.1298
17359.863, -66.7701
17361.328, -65.3315
17362.793, -64.5781
17364.258, -68.1160
17365.723, -62.7611
17367.188, -63.9833
17368.652, -64.7976
17370.117, -77.5745
17371.582, -63.6839
17373.047, -78.5264
17374.512, -66.2871
17375.977, -68.3767
17377.441, -69.8646
17378.906, -63.7301
17380.371, -70.1505
17381.836, -65.6839
17383.301, -67.0137
17384.766, -74.3498
17386.230, -65.4198
17387.695, -63.6705
17389.160, -69.3353
17390.625, -62.0200
17392.090, -77.3597
17393.555, -59.4617
17395.020, -64.5430
17396.484, -63.6450
17397.949, -68.0263
17399.414, -67.2322
17400.879, -59.6048
17402.344, -66.8621
17403.809, -60.7456
17405.273, -65.0319
17406.738, -65.2213
17408.203, -72.4955
17409.668, -66.7621
17411.133, -68.9951
17412.598, -65.6268
17414.063, -66.6969
17415.527, -70.4771
17416.992, -71.7600
17418.457, -65.4495
17419.922, -67.1690
17421.387, -67.4878
17422.852, -68.6619
17424.316, -72.9208
17425.781, -64.7674
17427.246, -71.5188
17428.711, -64.4821
17430.176, -83.1708
17431.641, -72.2100
17433.105, -67.6552
17434.570, -65.2326
17436.035, -69.2319
17437.500, -74.9665
17438.965, -66.6694
17440.430, -65.9536
17441.895, -66.9772
17443.359, -63.2005
17444.824, -72.1644
17446.289, -67.7058
17447.754, -77.9032
17449.219, -62.8775
17450.684, -73.8244
17452.148, -75.1923
17453.613, -65.4239
17455.078, -66.4583
17456.543, -65.7773
17458.008, -66.5171
17459.473, -61.1456
17460.938, -66.5254
17462.402, -65.7457
17463.867, -69.5670
17465.332, -67.2684
17466.797, -67.9222
17468.262, -72.0051
17469.727, -70.2649
17471.191, -64.9936
17472.656, -67.3043
17474.121, -63.5381
17475.586, -69.7724
17477.051, -66.8222
17478.516, -67.3403
17479.980, -64.5803
17481.445, -69.5702
17482.910, -63.0389
17484.375, -60.3523
17485.840, -70.4468
17487.305, -76.5512
17488.770, -78.5526
17490.234, -66.6700
17491.699, -69.8644
17493.164, -70.6839
17494.629, -72.9748
17496.094, -67.9641
17497.559, -64.6135
17499.023, -77.9744
17500.488, -77.5870
17501.953, -65.1829
17503.418, -68.8831
17504.883, -70.1372
17506.348, -74.2922
17507.813, -71.1056
17509.277, -67.9447
17510.742, -65.1431
17512.207, -67.0617
17513.672, -68.3024
17515.137, -63.1297
17516.602, -69.0911
17518.066, -73.8410
17519.531, -75.0403
17520.996, -65.5705
17522.461, -64.9099
17523.926, -70.6875
17525.391, -71.5558
17526.855, -60.7503
17528.320, -81.7629
17529.785, -66.2484
17531.250, -64.9287
17532.715, -69.8196
17534.180, -65.3754
17535.645, -70.9137
17537.109, -71.1913
17538.574, -65.9819
17540.039, -69.1854
17541.504, -68.0735
17542.969, -67.5804
17544.434, -64.9936
17545.898, -67.2859
17547.363, -65.6309
17548.828, -61.7594
17550.293, -63.3412
17551.758, -66.8317
17553.223, -66.9288
17554.688, -76.4888
17556.152, -68.2549
17557.617, -67.1535
17559.082, -92.7650
17560.547, -65.4849
17562.012, -79.8794
17563.477, -67.1812
17564.941, -65.8416
17566.406, -69.1648
17567.871, -67.5926
17569.336, -70.9702
17570.801, -66.1897
17572.266, -66.5664
17573.730, -81.4064
17575.195, -69.3130
17576.660, -64.3869
17578.125, -62.1906
17579.590, -72.2787
17581.055, -68.8218
17582.520, -62.8976
17583.984, -64.5973
17585.449, -66.6567
17586.914, -65.1011
17588.379, -60.4349
17589.844, -77.0694
17591.309, -68.4625
17592.773, -63.9381
17594.238, -62.5986
17595.703, -66.6269
17597.168, -70.8483
17598.633, -68.7818
17600.098, -71.8712
17601.563, -64.1495
17603.027, -71.3464
17604.492, -65.1203
17605.957, -70.0832
17607.422, -68.4585
17608.887, -64.7337
17610.352, -68.9924
17611.816, -65.9211
17613.281, -65.7368
17614.746, -62.7974
17616.211, -70.8433
17617.676, -72.1363
17619.141, -68.2207
17620.605, -71.1527
17622.070, -79.1210
17623.535, -68.4949
17625.000, -79.2209
17626.465, -65.3389
17627.930, -85.6882
17629.395, -68.4702
17630.859, -75.0163
17632.324, -64.8344
17633.789, -71.7987
17635.254, -71.5572
17636.719, -68.1698
17638.184, -76.7401
17639.648, -77.9481
17641.113, -67.4919
17642.578, -71.3745
17644.043, -92.3221
17645.508, -67.4752
17646.973, -73.4571
17648.438, -68.4227
17649.902, -61.0351
17651.367, -72.9661
17652.832, -79.0726
17654.297, -65.6473
17655.762, -65.7784
17657.227, -71.7305
17658.691, -72.0870
17660.156, -72.9821
17661.621, -68.2005
17663.086, -67.7082
17664.551, -71.2775
17666.016, -61.5862
17667.480, -63.9806
17668.945, -71.7273
17670.410, -65.6101
17671.875, -72.9648
17673.340, -66.8231
17674.805, -65.6612
17676.270, -80.0675
17677.734, -76.2804
17679.199, -69.4481
17680.664, -66.0663
17682.129, -64.3060
17683.594, -90.5195
17685.059, -63.1851
17686.523, -72.1757
17687.988, -59.7631
17689.453, -65.4197
17690.918, -75.0206
17692.383, -69.8194
17693.848, -87.3126
17695.313, -75.7549
17696.777, -65.1430
17698.242, -71.0083
17699.707, -61.0095
17701.172, -64.4977
17702.637, -64.0286
17704.102, -60.4920
17705.566, -71.4112
17707.031, -65.8998
17708.496, -71.5934
17709.961, -67.3489
17711.426, -67.7475
17712.891, -66.5992
17714.355, -75.3443
17715.820, -69.9522
17717.285, -67.6828
17718.750, -64.4829
17720.215, -70.1613
17721.680, -77.8284
17723.145, -63.9917
17724.609, -63.6441
17726.074, -68.4766
17727.539, -78.2951
17729.004, -71.9572
17730.469, -67.1377
17731.934, -63.6987
17733.398, -64.2463
17734.863, -72.6866
17736.328, -67.7876
17737.793, -72.7659
17739.258, -66.3746
17740.723, -69.9347
17742.188, -69.1471
17743.652, -73.6841
17745.117, -75.6613
17746.582, -67.3782
17748.047, -80.0984
17749.512, -80.8062
17750.977, -73.8294
17752.441, -81.2508
17753.906, -65.2161
17755.371, -63.9833
17756.836, -69.2245
17758.301, -68.7395
17759.766, -71.4688
17761.230, -64.6960
17762.695, -67.0267
17764.160, -64.1474
17765.625, -66.6259
17767.090, -66.4193
17768.555, -63.7261
17770.020, -68.7646
17771.484, -66.2883
17772.949, -77.0341
17774.414, -64.0965
17775.879, -63.6006
17777.344, -72.2844
17778.809, -64.6808
17780.273, -66.9517
17781.738, -66.0900
17783.203, -70.8878
17784.668, -71.5719
17786.133, -62.3987
17787.598, -62.4416
17789.063, -64.0642
17790.527, -76.2560
17791.992, -73.5764
17793.457, -65.6381
17794.922, -64.1073
17796.387, -76.5368
17797.852, -68.4101
17799.316, -73.1552
17800.781, -64.6685
17802.246, -67.7425
17803.711, -70.3444
17805.176, -75.9792
17806.641, -66.3272
17808.105, -60.8062
17809.570, -68.1063
17811.035, -69.4458
17812.500, -70.8414
17813.965, -64.6386
17815.430, -72.6249
17816.895, -68.2128
17818.359, -62.9193
17819.824, -73.2537
17821.289, -74.7788
17822.754, -68.3075
17824.219, -73.1150
17825.684, -71.5093
17827.148, -70.5305
17828.613, -75.4552
17830.078, -66.2126
17831.543, -74.9277
17833.008, -76.6274
17834.473, -70.0087
17835.938, -67.4187
17837.402, -87.2208
17838.867, -67.3203
17840.332, -65.3865
17841.797, -68.8562
17843.262, -63.4635
17844.727, -72.2193
17846.191, -69.0362
17847.656, -71.6197
17849.121, -67.8542
17850.586, -78.3464
17852.051, -71.6256
17853.516, -67.8820
17854.980, -71.4407
17856.445, -65.8202
17857.910, -62.5142
17859.375, -65.3100
17860.840, -67.2062
17862.305, -66.9572
17863.770, -66.7644
17865.234, -63.9356
17866.699, -73.6418
17868.164, -74.4374
17869.629, -71.8455
17871.094, -65.0093
17872.559, -72.6493
17874.023, -68.5320
17875.488, -67.2783
17876.953, -63.9940
17878.418, -67.2892
17879.883, -64.0741
17881.348, -63.9843
17882.813, -67.3437
17884.277, -74.1501
17885.742, -60.8233
17887.207, -77.1551
17888.672, -64.6459
17890.137, -70.3468
17891.602, -69.2477
17893.066, -67.2460
17894.531, -75.8042
17895.996, -70.5569
17897.461, -66.9085
17898.926, -65.7058
17900.391, -72.9279
17901.855, -93.3166
17903.320, -62.6258
17904.785, -71.3581
17906.250, -69.5553
17907.715, -78.2365
17909.180, -68.9074
17910.645, -65.3623
17912.109, -63.9558
17913.574, -68.3428
17915.039, -66.4055
17916.504, -68.6499
17917.969, -65.9708
17919.434, -64.3065
17920.898, -70.5943
17922.363, -75.6695
17923.828, -66.8725
17925.293, -70.4940
17926.758, -65.1282
17928.223, -67.0574
17929.688, -70.6676
17931.152, -62.8439
17932.617, -68.0450
17934.082, -71.4685
17935.547, -62.7576
17937.012, -68.1402
17938.477, -61.4217
17939.941, -72.2020
17941.406, -64.2392
17942.871, -69.6529
17944.336, -64.3053
17945.801, -68.7880
17947.266, -76.4551
17948.730, -65.5412
17950.195, -69.4143
17951.660, -58.1365
17953.125, -60.8643
17954.590, -61.3486
17956.055, -81.1749
17957.520, -65.6726
17958.984, -73.1765
17960.449, -69.5474
17961.914, -65.0173
17963.379, -74.7539
17964.844, -63.7996
17966.309, -64.1829
17967.773, -72.0339
17969.238, -73.1936
17970.703, -62.3601
17972.168, -73.7204
17973.633, -77.5128
17975.098, -71.1695
17976.563, -69.4163
17978.027, -74.8597
17979.492, -66.4402
17980.957, -64.2621
17982.422, -68.0100
17983.887, -65.6221
17985.352, -78.5299
17986.816, -66.5309
17988.281, -64.1196
17989.746, -63.9402
17991.211, -67.3414
17992.676, -64.0037
17994.141, -67.0005
17995.605, -72.2886
17997.070, -73.7103
17998.535, -67.8509
18000.000, -66.8018
18001.465, -67.7508
18002.930, -67.4802
18004.395, -67.6537
18005.859, -70.5417
18007.324, -70.7218
18008.789, -64.0676
18010.254, -64.5902
18011.719, -66.9757
18013.184, -67.1553
18014.648, -64.6014
18016.113, -65.6748
18017.578, -67.9146
18019.043, -62.2736
18020.508, -76.4708
18021.973, -65.0505
18023.438, -66.5294
18024.902, -63.5065
18026.367, -60.0780
18027.832, -67.1481
18029.297, -67.6171
18030.762, -63.9083
18032.227, -69.3871
18033.691, -78.2762
18035.156, -78.1564
18036.621, -70.4290
18038.086, -72.4972
18039.551, -67.2412
18041.016, -73.3258
18042.480, -66.4120
18043.945, -69.0412
18045.410, -66.4058
18046.875, -69.9712
18048.340, -74.0861
18049.805, -67.3699
18051.270, -73.0810
18052.734, -68.9251
18054.199, -67.7099
18055.664, -63.8664
18057.129, -63.1224
18058.594, -69.7473
18060.059, -70.0529
18061.523, -72.9687
18062.988, -62.1712
18064.453, -64.1556
18065.918, -70.3462
18067.383, -76.9995
18068.848, -64.4271
18070.313, -74.9381
18071.777, -68.5736
18073.242, -72.1080
18074.707, -70.5599
18076.172, -69.3690
18077.637, -66.9985
18079.102, -75.2221
18080.566, -67.2340
18082.031, -92.7345
18083.496, -77.4036
18084.961, -62.9451
18086.426, -69.6014
18087.891, -73.0370
18089.355, -66.8518
18090.820, -70.6602
18092.285, -66.1187
18093.750, -74.7785
18095.215, -61.4294
18096.680, -64.1556
18098.145, -67.9326
18099.609, -68.8355
18101.074, -66.1977
18102.539, -62.8585
18104.004, -71.6803
18105.469, -62.3066
18106.934, -64.1048
18108.398, -67.8300
18109.863, -75.7841
18111.328, -68.4323
18112.793, -74.1848
18114.258, -66.9229
18115.723, -70.1565
18117.188, -75.2771
18118.652, -67.9250
18120.117, -63.8724
18121.582, -80.8740
18123.047, -64.0052
18124.512, -62.9370
18125.977, -82.8494
18127.441, -74.2029
18128.906, -63.9577
18130.371, -63.9109
18131.836, -66.0508
18133.301, -62.3748
18134.766, -68.8676
18136.230, -63.9865
18137.695, -92.5001
18139.160, -70.0660
18140.625, -68.1714
18142.090, -69.4323
18143.555, -70.7826
18145.020, -63.0406
18146.484, -70.3464
18147.949, -58.1408
18149.414, -68.5180
18150.879, -64.2049
18152.344, -67.7516
18153.809, -75.2559
18155.273, -64.7032
18156.738, -71.4511
18158.203, -68.2343
18159.668, -65.9917
18161.133, -63.0463
18162.598, -71.5813
18164.063, -74.0045
18165.527, -68.1468
18166.992, -75.1282
18168.457, -70.6064
18169.922, -68.0747
18171.387, -77.0451
18172.852, -68.3109
18174.316, -75.5793
18175.781, -64.0790
18177.246, -70.7227
18178.711, -82.7778
18180.176, -68.8140
18181.641, -62.4700
18183.105, -66.5317
18184.570, -65.4497
18186.035, -70.2027
18187.500, -66.2089
18188.965, -64.8984
18190.430, -69.3124
18191.895, -61.3498
18193.359, -73.1655
18194.824, -65.3219
18196.289, -66.3886
18197.754, -65.3878
18199.219, -75.3475
18200.684, -60.7749
18202.148, -69.1804
18203.613, -69.9765
18205.078, -70.3666
18206.543, -82.6259
18208.008, -67.5090
18209.473, -78.6710
18210.938, -83.3934
18212.402, -76.8084
18213.867, -65.7465
18215.332, -67.6248
18216.797, -63.6458
18218.262, -74.4589
18219.727, -67.2657
18221.191, -67.1128
18222.656, -63.3059
18224.121, -66.4751
18225.586, -67.9012
18227.051, -67.7445
18228.516, -66.8096
18229.980, -63.7368
18231.445, -75.2295
18232.910, -64.3452
18234.375, -67.4248
18235.840, -66.1317
18237.305, -68.3182
18238.770, -69.5593
18240.234, -76.0936
18241.699, -62.3362
18243.164, -79.3732
18244.629, -79.9986
18246.094, -73.2828
18247.559, -70.0225
18249.023, -66.7172
18250.488, -66.2410
18251.953, -70.9813
18253.418, -69.7367
18254.883, -65.9171
18256.348, -64.4017
18257.813, -66.7065
18259.277, -68.5611
18260.742, -77.8033
18262.207, -71.0432
18263.672, -65.3584
18265.137, -64.3256
18266.602, -66.4434
18268.066, -65.3101
18269.531, -67.2264
18270.996, -66.1748
18272.461, -69.7696
18273.926, -64.0636
18275.391, -76.6073
18276.855, -69.9823
18278.320, -66.0193
18279.785, -65.0948
18281.250, -66.2566
18282.715, -66.8343
18284.180, -76.2697
18285.645, -66.6836
18287.109, -68.2802
18288.574, -74.1858
18290.039, -70.9236
18291.504, -79.5339
18292.969, -72.1856
18294.434, -64.6931
18295.898, -70.1121
18297.363, -73.3307
18298.828, -68.4110
18300.293, -61.5572
18301.758, -66.4794
18303.223, -71.0507
18304.688, -76.3088
18306.152, -64.4497
18307.617, -65.6286
18309.082, -71.7996
18310.547, -64.1168
18312.012, -68.9321
18313.477, -64.7322
18314.941, -75.5218
18316.406, -68.6166
18317.871, -70.7233
18319.336, -64.6251
18320.801, -72.0222
18322.266, -76.9457
18323.730, -70.3060
18325.195, -74.0650
18326.660, -68.8184
18328.125, -67.2538
18329.590, -67.6150
18331.055, -72.3177
18332.520, -68.0354
18333.984, -76.1107
18335.449, -62.7789
18336.914, -58.2337
18338.379, -71.4028
18339.844, -62.6400
18341.309, -66.9351
18342.773, -75.4067
18344.238, -70.3074
18345.703, -69.3329
18347.168, -63.1487
18348.633, -60.3347
18350.098, -64.3576
18351.563, -71.2583
18353.027, -71.2233
18354.492, -66.7407
18355.957, -66.5433
18357.422, -69.9569
18358.887, -63.5204
18360.352, -70.9064
18361.816, -70.2603
18363.281, -73.1579
18364.746, -70.9429
18366.211, -61.7627
18367.676, -65.2602
18369.141, -73.1556
18370.605, -83.1425
18372.070, -68.6933
18373.535, -81.6971
18375.000, -67.6010
18376.465, -67.7222
18377.930, -67.1749
18379.395, -76.5173
18380.859, -63.9405
18382.324, -71.6624
18383.789, -78.5863
18385.254, -73.5235
18386.719, -65.6092
18388.184, -70.1700
18389.648, -63.4248
18391.113, -62.6228
18392.578, -65.1575
18394.043, -82.3920
18395.508, -74.1637
18396.973, -67.3524
18398.438, -71.2839
18399.902, -68.5677
18401.367, -65.7978
18402.832, -66.9972
18404.297, -83.6419
18405.762, -66.6189
18407.227, -69.7724
18408.691, -69.6815
18410.156, -66.9610
18411.621, -65.9780
18413.086, -70.6220
18414.551, -94.8092
18416.016, -74.7806
18417.480, -81.0384
18418.945, -66.7678
18420.410, -74.9720
18421.875, -71.9333
18423.340, -69.7519
18424.805, -68.8041
18426.270, -73.4919
18427.734, -69.3670
18429.199, -75.7347
18430.664, -63.1318
18432.129, -67.7666
18433.594, -69.3189
18435.059, -70.8235
18436.523, -62.7222
18437.988, -71.9256
18439.453, -70.5771
18440.918, -64.2374
18442.383, -65.4063
18443.848, -70.1953
18445.313, -76.9359
18446.777, -72.8111
18448.242, -82.3718
18449.707, -77.8414
18451.172, -73.5944
18452.637, -62.2866
18454.102, -69.4475
18455.566, -68.3275
18457.031, -82.5040
18458.496, -68.5692
18459.961, -69.9804
18461.426, -62.5657
18462.891, -76.9563
18464.355, -69.2077
18465.820, -65.0138
18467.285, -69.5048
18468.750, -65.9089
18470.215, -69.8448
18471.680, -62.4810
18473.145, -69.2611
18474.609, -68.4863
18476.074, -64.3499
18477.539, -68.9531
18479.004, -65.7460
18480.469, -66.1786
18481.934, -62.1572
18483.398, -65.0231
18484.863, -75.2417
18486.328, -69.0099
18487.793, -64.6054
18489.258, -71.5584
18490.723, -62.7368
18492.188, -65.6603
18493.652, -65.9546
18495.117, -63.4546
18496.582, -73.8390
18498.047, -75.3937
18499.512, -71.0261
18500.977, -65.0411
18502.441, -81.6065
18503.906, -60.7202
18505.371, -71.5623
18506.836, -64.3915
18508.301, -76.9066
18509.766, -65.5602
18511.230, -64.8613
18512.695, -71.4166
18514.160, -69.1393
18515.625, -66.6901
18517.090, -70.5268
18518.555, -64.4503
18520.020, -60.9175
18521.484, -70.5039
18522.949, -63.4191
18524.414, -70.0666
18525.879, -68.3236
18527.344, -71.9591
18528.809, -65.5560
18530.273, -67.7484
18531.738, -83.9994
18533.203, -64.8077
18534.668, -69.8695
18536.133, -76.2056
18537.598, -75.2111
18539.063, -73.2231
18540.527, -65.6140
18541.992, -72.1096
18543.457, -72.3964
18544.922, -64.0306
18546.387, -79.3788
18547.852, -79.4259
18549.316, -63.9018
18550.781, -63.4576
18552.246, -66.7941
18553.711, -76.6430
18555.176, -61.5177
18556.641, -60.9556
18558.105, -67.6700
18559.570, -68.1110
18561.035, -72.3967
18562.500, -64.9331
18563.965, -72.0965
18565.430, -62.5133
18566.895, -67.5842
18568.359, -74.3742
18569.824, -66.6135
18571.289, -73.6940
18572.754, -70.0483
18574.219, -65.4425
18575.684, -64.9437
18577.148, -64.8507
18578.613, -68.8982
18580.078, -76.8213
18581.543, -73.6446
18583.008, -85.9184
18584.473, -66.6139
18585.938, -70.2333
18587.402, -70.1311
18588.867, -66.6838
18590.332, -75.0591
18591.797, -74.4290
18593.262, -78.5047
18594.727, -77.0249
18596.191, -68.2425
18597.656, -59.3847
18599.121, -67.3660
18600.586, -63.1880
18602.051, -68.5896
18603.516, -61.0408
18604.980, -67.9232
18606.445, -69.9817
18607.910, -69.8271
18609.375, -78.3059
18610.840, -69.1469
18612.305, -76.7339
18613.770, -64.5338
18615.234, -63.0652
18616.699, -66.6964
18618.164, -69.1958
18619.629, -72.9808
18621.094, -68.3129
18622.559, -73.4512
18624.023, -69.2216
18625.488, -69.5351
18626.953, -66.7289
18628.418, -76.4823
18629.883, -79.8118
18631.348, -72.1398
18632.813, -69.1380
18634.277, -64.0665
18635.742, -71.5135
18637.207, -76.2404
18638.672, -71.1416
18640.137, -82.4569
18641.602, -64.1332
18643.066, -74.8681
18644.531, -62.4595
18645.996, -74.6847
18647.461, -71.2094
18648.926, -70.1149
18650.391, -65.6444
18651.855, -62.6100
18653.320, -68.2945
18654.785, -69.0948
18656.250, -63.8819
18657.715, -63.7601
18659.180, -67.8752
18660.645, -66.2461
18662.109, -60.9838
18663.574, -65.0178
18665.039, -60.4288
18666.504, -64.7433
18667.969, -70.8945
18669.434, -68.3546
18670.898, -85.9224
18672.363, -67.5570
18673.828, -72.5216
18675.293, -63.8707
18676.758, -63.1718
18678.223, -70.2889
18679.688, -68.6009
18681.152, -70.7041
18682.617, -67.3170
18684.082, -68.2691
18685.547, -70.1433
18687.012, -61.9775
18688.477, -70.8416
18689.941, -67.7162
18691.406, -63.7397
18692.871, -71.4925
18694.336, -62.5537
18695.801, -64.6724
18697.266, -69.7497
18698.730, -66.5517
18700.195, -62.7455
18701.660, -67.1480
18703.125, -71.0243
18704.590, -66.2907
18706.055, -70.5682
18707.520, -74.5567
18708.984, -68.5661
18710.449, -69.2970
18711.914, -74.8181
18713.379, -68.7350
18714.844, -64.0448
18716.309, -69.8287
18717.773, -71.9666
18719.238, -68.8396
18720.703, -66.8050
18722.168, -67.9081
18723.633, -60.4609
18725.098, -72.2494
18726.563, -74.1392
18728.027, -68.0919
18729.492, -70.8143
18730.957, -61.8524
18732.422, -75.0745
18733.887, -68.0768
18735.352, -78.2370
18736.816, -66.5437
18738.281, -70.3233
18739.746, -73.5456
18741.211, -65.5082
18742.676, -62.7856
18744.141, -64.0709
18745.605, -75.9405
18747.070, -70.0436
18748.535, -63.8547
18750.000, -67.5246
18751.465, -79.6012
18752.930, -61.7125
18754.395, -69.1984
18755.859, -65.1010
18757.324, -73.2375
18758.789, -63.4371
18760.254, -64.7442
18761.719, -62.5563
18763.184, -75.1091
18764.648, -68.3400
18766.113, -66.9210
18767.578, -82.9909
18769.043, -71.1452
18770.508, -64.0336
18771.973, -67.8352
18773.438, -77.2931
18774.902, -64.2827
18776.367, -63.0516
18777.832, -67.2930
18779.297, -67.6160
18780.762, -70.4103
18782.227, -62.1874
18783.691, -70.9288
18785.156, -60.7639
18786.621, -65.9414
18788.086, -70.4419
18789.551, -66.3959
18791.016, -68.7998
18792.480, -69.0498
18793.945, -69.5269
18795.410, -73.9300
18796.875, -70.7731
18798.340, -64.2899
18799.805, -70.6362
18801.270, -70.4398
18802.734, -71.2000
18804.199, -72.0488
18805.664, -72.1440
18807.129, -80.0109
18808.594, -68.4023
18810.059, -75.4143
18811.523, -68.5122
18812.988, -69.6099
18814.453, -64.0093
18815.918, -65.6144
18817.383, -69.5200
18818.848, -70.2314
18820.313, -72.2868
18821.777, -61.9763
18823.242, -67.5879
18824.707, -58.5388
18826.172, -69.2659
18827.637, -64.7506
18829.102, -79.4898
18830.566, -70.3621
18832.031, -68.0231
18833.496, -68.5714
18834.961, -66.2028
18836.426, -68.4071
18837.891, -61.3086
18839.355, -72.8718
18840.820, -72.4416
18842.285, -67.3303
18843.750, -69.7063
18845.215, -66.6324
18846.680, -67.8274
18848.145, -62.6770
18849.609, -77.2208
18851.074, -72.1470
18852.539, -72.5575
18854.004, -68.0946
18855.469, -61.1468
18856.934, -70.5730
18858.398, -73.8165
18859.863, -68.4902
18861.328, -62.2332
18862.793, -72.7544
18864.258, -86.3155
18865.723, -87.4312
18867.188, -68.1678
18868.652, -67.7021
18870.117, -71.5159
18871.582, -64.5781
18873.047, -75.5601
18874.512, -70.3882
18875.977, -77.3652
18877.441, -68.1933
18878.906, -64.7762
18880.371, -72.6402
18881.836, -68.1368
18883.301, -69.8505
18884.766, -72.5087
18886.230, -74.2028
18887.695, -66.1319
18889.160, -74.9830
18890.625, -80.3054
18892.090, -96.0441
18893.555, -63.2048
18895.020, -70.9450
18896.484, -65.3389
18897.949, -80.7246
18899.414, -62.0768
18900.879, -70.6671
18902.344, -65.7493
18903.809, -64.4448
18905.273, -69.3015
18906.738, -72.9221
18908.203, -65.2928
18909.668, -67.6071
18911.133, -66.5416
18912.598, -75.8819
18914.063, -70.0108
18915.527, -69.0941
18916.992, -60.3635
18918.457, -66.0820
18919.922, -69.7008
18921.387, -66.4716
18922.852, -63.9485
18924.316, -65.8459
18925.781, -75.5118
18927.246, -77.6821
18928.711, -67.6320
18930.176, -64.3925
18931.641, -70.4830
18933.105, -70.8565
18934.570, -66.7988
18936.035, -72.4440
18937.500, -64.4604
18938.965, -72.5806
18940.430, -70.0808
18941.895, -66.5372
18943.359, -70.3889
18944.824, -65.6580
18946.289, -72.7386
18947.754, -66.6378
18949.219, -71.7632
18950.684, -73.8800
18952.148, -80.9949
18953.613, -66.8020
18955.078, -67.3561
18956.543, -73.0224
18958.008, -64.9276
18959.473, -66.7389
18960.938, -65.3541
18962.402, -67.8555
18963.867, -69.0129
18965.332, -76.7883
18966.797, -74.2014
18968.262, -62.1051
18969.727, -68.9015
18971.191, -77.9731
18972.656, -74.9272
18974.121, -75.6850
18975.586, -65.3802
18977.051, -66.1999
18978.516, -79.0198
18979.980, -65.4080
18981.445, -69.5627
18982.910, -66.3610
18984.375, -61.1226
18985.840, -66.1407
18987.305, -72.9983
18988.770, -65.4764
18990.234, -68.9676
18991.699, -69.9517
18993.164, -71.9944
18994.629, -78.0392
18996.094, -73.8169
18997.559, -62.3383
18999.023, -67.4693
19000.488, -72.7203
19001.953, -69.7634
19003.418, -69.9839
19004.883, -73.8735
19006.348, -71.2374
19007.813, -72.8357
19009.277, -72.7860
19010.742, -70.1702
19012.207, -61.4800
19013.672, -85.0183
19015.137, -67.4357
19016.602, -63.3249
19018.066, -63.7335
19019.531, -62.3730
19020.996, -65.5386
19022.461, -67.8068
19023.926, -67.9670
19025.391, -60.8637
19026.855, -61.1394
19028.320, -64.7268
19029.785, -81.2588
19031.250, -63.0173
19032.715, -63.9048
19034.180, -64.6644
19035.645, -60.6917
19037.109, -72.7165
19038.574, -62.8765
19040.039, -68.1240
19041.504, -68.4411
19042.969, -84.4077
19044.434, -94.1928
19045.898, -76.9293
19047.363, -64.5870
19048.828, -74.9670
19050.293, -91.2449
19051.758, -67.8547
19053.223, -69.4798
19054.688, -81.5395
19056.152, -80.2458
19057.617, -67.9256
19059.082, -80.5317
19060.547, -63.8654
19062.012, -70.2485
19063.477, -64.9261
19064.941, -65.4525
19066.406, -70.9718
19067.871, -64.8567
19069.336, -71.0846
19070.801, -91.0786
19072.266, -64.5112
19073.730, -76.7777
19075.195, -66.4001
19076.660, -71.5130
19078.125, -61.9935
19079.590, -65.9532
19081.055, -63.5130
19082.520, -68.9576
19083.984, -62.7651
19085.449, -80.7822
19086.914, -65.0593
19088.379, -63.0686
19089.844, -80.6165
19091.309, -70.4024
19092.773, -66.8518
19094.238, -65.7109
19095.703, -67.4466
19097.168, -65.4304
19098.633, -69.6740
19100.098, -75.4029
19101.563, -62.9714
19103.027, -78.1658
19104.492, -74.5921
19105.957, -73.9422
19107.422, -68.5617
19108.887, -72.4394
19110.352, -59.6174
19111.816, -61.8352
19113.281, -69.9367
19114.746, -64.3829
19116.211, -81.1171
19117.676, -68.9427
19119.141, -71.7000
19120.605, -64.9826
19122.070, -63.8920
19123.535, -71.8449
