DFT, Frequency Response Magnitude
20503.418, -64.1189
20504.883, -67.6408
20506.348, -64.5130
20507.813, -73.3637
20509.277, -64.1439
20510.742, -64.0078
20512.207, -70.5018
20513.672, -59.1457
20515.137, -59.6662
20516.602, -70.4061
20518.066, -76.8635
20519.531, -59.3295
20520.996, -77.7382
20522.461, -60.3562
20523.926, -65.7656
20525.391, -62.2498
20526.855, -64.9542
20528.320, -70.7997
20529.785, -84.7108
20531.250, -66.4087
20532.715, -61.5385
20534.180, -68.6945
20535.645, -75.6517
20537.109, -66.1114
20538.574, -60.2321
20540.039, -70.7237
20541.504, -71.7302
20542.969, -75.3757
20544.434, -68.1183
20545.898, -70.9737
20547.363, -64.1388
20548.828, -67.7922
20550.293, -60.1243
20551.758, -74.1986
20553.223, -74.7575
20554.688, -63.3326
20556.152, -61.7459
20557.617, -64.3726
20559.082, -66.5693
20560.547, -64.5927
20562.012, -64.5799
20563.477, -63.0628
20564.941, -76.9792
20566.406, -72.6961
20567.871, -68.0594
20569.336, -64.7795
20570.801, -67.1545
20572.266, -65.5467
20573.730, -70.0358
20575.195, -71.6371
20576.660, -74.6970
20578.125, -69.7368
20579.590, -75.7562
20581.055, -69.2332
20582.520, -69.0883
20583.984, -64.6543
20585.449, -75.6491
20586.914, -69.1922
20588.379, -59.6835
20589.844, -60.2263
20591.309, -70.4922
20592.773, -63.6326
20594.238, -68.0430
20595.703, -69.1737
20597.168, -62.4827
20598.633, -66.0128
20600.098, -61.0600
20601.563, -62.5772
20603.027, -64.3101
20604.492, -78.8107
20605.957, -72.5859
20607.422, -65.5730
20608.887, -76.6806
20610.352, -80.8591
20611.816, -70.4284
20613.281, -71.5762
20614.746, -60.5678
20616.211, -71.8656
20617.676, -68.9184
20619.141, -73.8460
20620.605, -62.8645
20622.070, -61.1433
20623.535, -68.3252
20625.000, -60.7338
20626.465, -75.9021
20627.930, -68.4753
20629.395, -62.0609
20630.859, -65.3562
20632.324, -68.8910
20633.789, -63.2326
20635.254, -69.6021
20636.719, -58.5030
20638.184, -70.3225
20639.648, -63.2013
20641.113, -67.3669
20642.578, -68.5407
20644.043, -65.0041
20645.508, -74.6427
20646.973, -67.7657
20648.438, -68.7848
20649.902, -71.5685
20651.367, -73.8070
20652.832, -68.0113
20654.297, -65.7126
20655.762, -69.9388
20657.227, -68.7177
20658.691, -71.6081
20660.156, -62.4172
20661.621, -71.6683
20663.086, -72.1267
20664.551, -66.4832
20666.016, -64.7230
20667.480, -66.3903
20668.945, -59.3056
20670.410, -67.2961
20671.875, -63.0057
20673.340, -65.1344
20674.805, -64.9725
20676.270, -63.8444
20677.734, -79.6767
20679.199, -75.7536
20680.664, -74.4376
20682.129, -67.3370
20683.594, -66.9660
20685.059, -60.4969
20686.523, -78.9716
20687.988, -64.6184
20689.453, -73.3652
20690.918, -67.5629
20692.383, -63.8352
20693.848, -58.0485
20695.313, -63.6299
20696.777, -63.1237
20698.242, -67.2443
20699.707, -68.8203
20701.172, -72.2132
20702.637, -68.3795
20704.102, -73.9302
20705.566, -70.9198
20707.031, -80.3759
20708.496, -76.3253
20709.961, -75.7855
20711.426, -64.3838
20712.891, -68.7923
20714.355, -66.7487
20715.820, -66.7525
20717.285, -66.8556
20718.750, -71.2596
20720.215, -67.5220
20721.680, -67.4952
20723.145, -58.2932
20724.609, -61.8542
20726.074, -71.8322
20727.539, -84.0915
20729.004, -61.7224
20730.469, -68.1827
20731.934, -63.2931
20733.398, -66.4780
20734.863, -72.8136
20736.328, -65.5832
20737.793, -69.6594
20739.258, -63.0502
20740.723, -70.1855
20742.188, -78.5298
20743.652, -61.4726
20745.117, -72.5173
20746.582, -62.4565
20748.047, -61.8718
20749.512, -69.8013
20750.977, -67.9590
20752.441, -60.7082
20753.906, -65.2508
20755.371, -62.6308
20756.836, -61.6735
20758.301, -67.0749
20759.766, -67.8801
20761.230, -60.5355
20762.695, -76.2798
20764.160, -71.1462
20765.625, -61.5934
20767.090, -64.0564
20768.555, -60.7312
20770.020, -65.2030
20771.484, -62.6219
20772.949, -65.4169
20774.414, -68.1556
20775.879, -65.0973
20777.344, -60.2801
20778.809, -68.3627
20780.273, -61.9942
20781.738, -62.4668
20783.203, -67.3830
20784.668, -65.9465
20786.133, -60.8724
20787.598, -68.3288
20789.063, -81.1901
20790.527, -67.4266
20791.992, -73.2453
20793.457, -67.8501
20794.922, -63.4407
20796.387, -63.5592
20797.852, -60.3202
20799.316, -67.9522
20800.781, -65.6782
20802.246, -70.9340
20803.711, -64.2843
20805.176, -64.0297
20806.641, -70.0057
20808.105, -60.5818
20809.570, -62.1004
20811.035, -75.1910
20812.500, -59.2951
20813.965, -76.6994
20815.430, -61.6816
20816.895, -83.6072
20818.359, -68.0579
20819.824, -68.5288
20821.289, -75.7053
20822.754, -66.5592
20824.219, -72.0309
20825.684, -73.9625
20827.148, -62.1172
20828.613, -67.5024
20830.078, -61.9069
20831.543, -61.3383
20833.008, -61.8622
20834.473, -65.6608
20835.938, -75.0407
20837.402, -66.8585
20838.867, -65.7590
20840.332, -62.2642
20841.797, -62.1612
20843.262, -60.7585
20844.727, -67.5219
20846.191, -78.8654
20847.656, -77.5191
20849.121, -63.6360
20850.586, -65.0617
20852.051, -69.2889
20853.516, -63.1616
20854.980, -68.9697
20856.445, -65.5949
20857.910, -58.6739
20859.375, -69.7048
20860.840, -79.1570
20862.305, -62.6876
20863.770, -62.4936
20865.234, -63.0767
20866.699, -80.7662
20868.164, -68.2767
20869.629, -67.4084
20871.094, -57.8559
20872.559, -63.2240
20874.023, -60.8340
20875.488, -66.1419
20876.953, -64.2111
20878.418, -72.8512
20879.883, -60.3716
20881.348, -60.8559
20882.813, -68.0451
20884.277, -66.4602
20885.742, -67.0815
20887.207, -60.9618
20888.672, -58.7421
20890.137, -59.4698
20891.602, -66.5550
20893.066, -62.6549
20894.531, -62.1745
20895.996, -60.6019
20897.461, -65.2150
20898.926, -59.0144
20900.391, -72.0603
20901.855, -57.8731
20903.320, -56.8490
20904.785, -74.1273
20906.250, -62.1984
20907.715, -63.3699
20909.180, -64.1062
20910.645, -62.5179
20912.109, -68.5190
20913.574, -65.0264
20915.039, -64.2018
20916.504, -72.5695
20917.969, -66.2077
20919.434, -85.5705
20920.898, -63.4794
20922.363, -65.7113
20923.828, -64.0683
20925.293, -61.1256
20926.758, -58.4237
20928.223, -63.5617
20929.688, -60.9049
20931.152, -62.3075
20932.617, -61.7950
20934.082, -63.8520
20935.547, -57.5896
20937.012, -62.3428
20938.477, -64.1726
20939.941, -63.7403
20941.406, -59.8686
20942.871, -69.4141
20944.336, -64.6651
20945.801, -59.9665
20947.266, -60.5307
20948.730, -69.3234
20950.195, -71.2325
20951.660, -65.7832
20953.125, -60.7555
20954.590, -59.7409
20956.055, -58.1977
20957.520, -61.4454
20958.984, -69.5076
20960.449, -62.5227
20961.914, -69.1335
20963.379, -65.3719
20964.844, -62.4609
20966.309, -55.8489
20967.773, -64.4895
20969.238, -60.4450
20970.703, -61.8237
20972.168, -61.2267
20973.633, -62.6134
20975.098, -57.5642
20976.563, -67.4654
20978.027, -53.4970
20979.492, -61.5369
20980.957, -60.3434
20982.422, -57.1620
20983.887, -70.3309
20985.352, -60.1258
20986.816, -76.6459
20988.281, -56.9527
20989.746, -66.9398
20991.211, -58.6632
20992.676, -58.0022
20994.141, -57.5843
20995.605, -68.7646
20997.070, -57.3316
20998.535, -53.2056
21000.000, -60.6097
21001.465, -57.3234
21002.930, -55.4150
21004.395, -59.8686
21005.859, -64.6059
21007.324, -58.9035
21008.789, -59.0829
21010.254, -63.1557
21011.719, -59.7507
21013.184, -60.6060
21014.648, -66.3798
21016.113, -58.5312
21017.578, -59.7582
21019.043, -55.7936
21020.508, -54.2126
21021.973, -63.7688
21023.438, -65.6141
21024.902, -58.4071
21026.367, -61.9277
21027.832, -62.7472
21029.297, -59.5345
21030.762, -55.3280
21032.227, -61.9742
21033.691, -55.2250
21035.156, -63.3775
21036.621, -61.7113
21038.086, -63.8743
21039.551, -63.8170
21041.016, -64.0127
21042.480, -57.3882
21043.945, -59.8536
21045.410, -62.7758
21046.875, -58.7124
21048.340, -61.5025
21049.805, -58.9826
21051.270, -53.6810
21052.734, -56.5464
21054.199, -56.8160
21055.664, -54.1536
21057.129, -63.0779
21058.594, -61.7603
21060.059, -55.8988
21061.523, -55.7586
21062.988, -59.3351
21064.453, -69.8231
21065.918, -63.7839
21067.383, -57.5986
21068.848, -56.2030
21070.313, -58.8562
21071.777, -55.3825
21073.242, -61.2099
21074.707, -56.7139
21076.172, -58.1597
21077.637, -60.1305
21079.102, -65.3949
21080.566, -62.8524
21082.031, -62.6962
21083.496, -66.7354
21084.961, -53.0089
21086.426, -59.9971
21087.891, -60.5934
21089.355, -55.1331
21090.820, -61.2754
21092.285, -56.6841
21093.750, -63.8259
21095.215, -64.6930
21096.680, -59.2625
21098.145, -60.3341
21099.609, -64.2546
21101.074, -61.7887
21102.539, -57.8318
21104.004, -62.7797
21105.469, -79.9807
21106.934, -53.5541
21108.398, -63.2688
21109.863, -59.7978
21111.328, -60.4866
21112.793, -59.9027
21114.258, -62.0484
21115.723, -54.2647
21117.188, -57.1869
21118.652, -57.8245
21120.117, -57.5388
21121.582, -53.1483
21123.047, -53.0742
21124.512, -60.6705
21125.977, -52.9096
21127.441, -60.8681
21128.906, -52.5295
21130.371, -59.4589
21131.836, -55.3516
21133.301, -56.8041
21134.766, -61.1749
21136.230, -60.3865
21137.695, -58.0217
21139.160, -58.3837
21140.625, -54.5260
21142.090, -59.9836
21143.555, -54.4395
21145.020, -55.9329
21146.484, -61.2533
21147.949, -69.3288
21149.414, -57.1603
21150.879, -52.6442
21152.344, -53.8647
21153.809, -59.1937
21155.273, -65.6621
21156.738, -69.7072
21158.203, -55.2791
21159.668, -56.4652
21161.133, -61.4281
21162.598, -54.2912
21164.063, -53.1157
21165.527, -57.2731
21166.992, -64.7801
21168.457, -61.9708
21169.922, -56.3154
21171.387, -55.0586
21172.852, -56.7032
21174.316, -58.5538
21175.781, -55.9233
21177.246, -60.8520
21178.711, -61.4323
21180.176, -64.7772
21181.641, -66.6315
21183.105, -53.5208
21184.570, -57.7654
21186.035, -60.1572
21187.500, -60.5373
21188.965, -60.9171
21190.430, -60.9490
21191.895, -64.6855
21193.359, -59.8114
21194.824, -60.4788
21196.289, -61.1909
21197.754, -63.4289
21199.219, -68.1599
21200.684, -57.8822
21202.148, -57.6803
21203.613, -58.6696
21205.078, -59.5909
21206.543, -68.2600
21208.008, -57.6916
21209.473, -60.5708
21210.938, -61.3748
21212.402, -67.5922
21213.867, -60.9032
21215.332, -57.3188
21216.797, -61.1344
21218.262, -55.1324
21219.727, -59.5179
21221.191, -58.9233
21222.656, -65.1956
21224.121, -57.8789
21225.586, -60.1200
21227.051, -54.8424
21228.516, -62.7803
21229.980, -72.1265
21231.445, -57.5194
21232.910, -55.6606
21234.375, -58.1467
21235.840, -60.9800
21237.305, -66.7494
21238.770, -59.6893
21240.234, -69.1221
21241.699, -64.5791
21243.164, -58.7353
21244.629, -61.0420
21246.094, -57.5511
21247.559, -54.7432
21249.023, -60.0935
21250.488, -58.5197
21251.953, -54.5174
21253.418, -66.4212
21254.883, -58.3641
21256.348, -60.0265
21257.813, -60.2774
21259.277, -65.3762
21260.742, -67.9678
21262.207, -70.5425
21263.672, -66.4176
21265.137, -58.6463
21266.602, -62.7238
21268.066, -69.7425
21269.531, -56.9034
21270.996, -62.5758
21272.461, -66.7499
21273.926, -63.3448
21275.391, -73.0482
21276.855, -58.1080
21278.320, -73.9424
21279.785, -67.7673
21281.250, -60.2239
21282.715, -65.0859
21284.180, -95.3581
21285.645, -75.6567
21287.109, -75.7533
21288.574, -58.2795
21290.039, -58.7242
21291.504, -56.9716
21292.969, -74.2394
21294.434, -63.4989
21295.898, -74.2338
21297.363, -65.1314
21298.828, -59.1378
21300.293, -59.1029
21301.758, -59.0047
21303.223, -62.0307
21304.688, -74.5916
21306.152, -59.5624
21307.617, -63.8758
21309.082, -74.8847
21310.547, -58.7485
21312.012, -64.5031
21313.477, -57.5837
21314.941, -65.6042
21316.406, -67.0814
21317.871, -64.5540
21319.336, -59.1117
21320.801, -62.8642
21322.266, -61.6012
21323.730, -62.5165
21325.195, -65.4398
21326.660, -62.4300
21328.125, -69.4203
21329.590, -72.9658
21331.055, -62.0726
21332.520, -63.9200
21333.984, -63.5407
21335.449, -66.3754
21336.914, -59.8498
21338.379, -63.9297
21339.844, -57.6088
21341.309, -60.9040
21342.773, -61.3145
21344.238, -65.2439
21345.703, -70.4916
21347.168, -63.4646
21348.633, -69.2373
21350.098, -65.0276
21351.563, -71.1864
21353.027, -56.5074
21354.492, -60.6048
21355.957, -68.7827
21357.422, -61.8608
21358.887, -63.3869
21360.352, -73.3427
21361.816, -65.6695
21363.281, -65.3678
21364.746, -62.8909
21366.211, -60.0035
21367.676, -65.2685
21369.141, -62.1345
21370.605, -60.9675
21372.070, -63.0123
21373.535, -77.4789
21375.000, -71.4492
21376.465, -68.4660
21377.930, -64.5719
21379.395, -77.9755
21380.859, -65.6043
21382.324, -61.4262
21383.789, -63.4935
21385.254, -63.4460
21386.719, -72.0339
21388.184, -66.3519
21389.648, -65.0141
21391.113, -61.0617
21392.578, -82.8732
21394.043, -65.6904
21395.508, -61.4032
21396.973, -69.3817
21398.438, -58.2986
21399.902, -69.0320
21401.367, -66.3726
21402.832, -62.9693
21404.297, -60.0212
21405.762, -65.1456
21407.227, -60.0962
21408.691, -64.4381
21410.156, -60.7693
21411.621, -60.2250
21413.086, -68.5897
21414.551, -58.6184
21416.016, -67.8598
21417.480, -57.0044
21418.945, -62.5933
21420.410, -61.6352
21421.875, -65.7096
21423.340, -63.6314
21424.805, -61.3754
21426.270, -74.0760
21427.734, -60.6844
21429.199, -61.5372
21430.664, -68.0638
21432.129, -61.3752
21433.594, -58.9193
21435.059, -66.5284
21436.523, -63.9541
21437.988, -62.5809
21439.453, -65.0401
21440.918, -68.3128
21442.383, -73.6804
21443.848, -58.9309
21445.313, -60.1479
21446.777, -62.4093
21448.242, -70.8297
21449.707, -68.5327
21451.172, -64.2703
21452.637, -69.0842
21454.102, -73.5730
21455.566, -66.0962
21457.031, -62.1837
21458.496, -62.6995
21459.961, -64.9625
21461.426, -64.1680
21462.891, -60.9739
21464.355, -74.5479
21465.820, -59.0068
21467.285, -70.4361
21468.750, -61.2562
21470.215, -62.5755
21471.680, -68.2449
21473.145, -66.1807
21474.609, -63.4685
21476.074, -64.3242
21477.539, -70.4115
21479.004, -71.8372
21480.469, -58.4241
21481.934, -65.5073
21483.398, -66.3967
21484.863, -63.0488
21486.328, -61.9717
21487.793, -68.8837
21489.258, -73.2551
21490.723, -59.0949
21492.188, -66.8795
21493.652, -70.2946
21495.117, -68.8064
21496.582, -66.6773
21498.047, -60.8565
21499.512, -73.9982
21500.977, -67.7009
21502.441, -61.8791
21503.906, -62.5621
21505.371, -71.5650
21506.836, -68.6366
21508.301, -66.2323
21509.766, -76.4079
21511.230, -71.0465
21512.695, -63.8948
21514.160, -59.9371
21515.625, -72.6948
21517.090, -72.5976
21518.555, -58.9527
21520.020, -63.8557
21521.484, -63.7620
21522.949, -68.0433
21524.414, -65.9171
21525.879, -60.7048
21527.344, -65.7273
21528.809, -62.0757
21530.273, -77.2371
21531.738, -64.3511
21533.203, -62.5538
21534.668, -67.5979
21536.133, -65.0033
21537.598, -68.0396
21539.063, -68.8265
21540.527, -87.1044
21541.992, -67.5969
21543.457, -64.3457
21544.922, -64.5747
21546.387, -71.2994
21547.852, -78.1030
21549.316, -62.0617
21550.781, -61.7437
21552.246, -64.7234
21553.711, -65.7140
21555.176, -63.0266
21556.641, -60.6443
21558.105, -70.9212
21559.570, -63.9534
21561.035, -60.7269
21562.500, -63.1761
21563.965, -70.5555
21565.430, -71.2558
21566.895, -73.0970
21568.359, -64.6536
21569.824, -63.7254
21571.289, -70.9573
21572.754, -58.4473
21574.219, -64.1288
21575.684, -75.4775
21577.148, -66.6373
21578.613, -63.8336
21580.078, -62.0210
21581.543, -62.8025
21583.008, -63.5648
21584.473, -62.4964
21585.938, -61.9320
21587.402, -63.0369
21588.867, -60.9457
21590.332, -61.5434
21591.797, -64.0461
21593.262, -60.8478
21594.727, -64.7513
21596.191, -67.2420
21597.656, -62.3662
21599.121, -63.1711
21600.586, -65.8188
21602.051, -68.4317
21603.516, -75.3980
21604.980, -65.3820
21606.445, -63.1383
21607.910, -79.7636
21609.375, -75.9501
21610.840, -60.6911
21612.305, -71.7125
21613.770, -67.3141
21615.234, -62.3638
21616.699, -63.7253
21618.164, -71.9617
21619.629, -74.6909
21621.094, -58.5071
21622.559, -64.3488
21624.023, -74.8967
21625.488, -70.4321
21626.953, -60.0424
21628.418, -67.5468
21629.883, -87.8487
21631.348, -64.7544
21632.813, -67.2450
21634.277, -60.5695
21635.742, -64.9585
21637.207, -63.6944
21638.672, -73.2453
21640.137, -69.1724
21641.602, -66.2696
21643.066, -60.1314
21644.531, -62.5802
21645.996, -60.9428
21647.461, -66.7610
21648.926, -64.0781
21650.391, -65.4235
21651.855, -77.1301
21653.320, -60.1718
21654.785, -60.9504
21656.250, -71.1896
21657.715, -64.4981
21659.180, -60.4120
21660.645, -70.6970
21662.109, -61.7684
21663.574, -69.4410
21665.039, -62.7066
21666.504, -71.1149
21667.969, -63.0212
21669.434, -70.2586
21670.898, -62.3988
21672.363, -64.1867
21673.828, -65.2937
21675.293, -90.0981
21676.758, -69.2716
21678.223, -61.1309
21679.688, -62.7521
21681.152, -68.9124
21682.617, -71.9603
21684.082, -63.7937
21685.547, -70.3149
21687.012, -62.2596
21688.477, -77.8060
21689.941, -65.3076
21691.406, -66.7297
21692.871, -68.9441
21694.336, -65.2780
21695.801, -77.5358
21697.266, -70.0979
21698.730, -73.7590
21700.195, -63.1802
21701.660, -64.2059
21703.125, -68.4013
21704.590, -62.2586
21706.055, -66.3461
21707.520, -69.2235
21708.984, -64.4777
21710.449, -64.6536
21711.914, -73.2251
21713.379, -62.7254
21714.844, -72.9228
21716.309, -67.8751
21717.773, -62.5661
21719.238, -80.1359
21720.703, -63.3352
21722.168, -66.0311
21723.633, -73.6662
21725.098, -64.1327
21726.563, -60.9118
21728.027, -65.7064
21729.492, -64.3541
21730.957, -62.1189
21732.422, -73.0217
21733.887, -76.5571
21735.352, -73.3164
21736.816, -66.7092
21738.281, -61.4232
21739.746, -62.8203
21741.211, -66.2594
21742.676, -75.7109
21744.141, -64.8676
21745.605, -65.2295
21747.070, -65.3309
21748.535, -61.6786
21750.000, -59.2602
21751.465, -70.1407
21752.930, -67.1797
21754.395, -79.6499
21755.859, -69.0336
21757.324, -61.9556
21758.789, -69.2560
21760.254, -65.1878
21761.719, -65.0211
21763.184, -61.0245
21764.648, -67.5646
21766.113, -73.3952
21767.578, -63.7904
21769.043, -68.7059
21770.508, -64.6842
21771.973, -60.8118
21773.438, -72.1386
21774.902, -65.5903
21776.367, -84.4283
21777.832, -61.4140
21779.297, -69.2858
21780.762, -68.9003
21782.227, -69.0604
21783.691, -68.7677
21785.156, -66.6637
21786.621, -72.9051
21788.086, -65.4775
21789.551, -67.9409
21791.016, -64.3996
21792.480, -70.6448
21793.945, -67.6934
21795.410, -76.7943
21796.875, -68.8076
21798.340, -67.1886
21799.805, -63.7748
21801.270, -61.4411
21802.734, -62.7616
21804.199, -68.8881
21805.664, -75.2442
21807.129, -62.0387
21808.594, -66.1799
21810.059, -73.0650
21811.523, -66.6473
21812.988, -66.7930
21814.453, -68.8689
21815.918, -60.4678
21817.383, -60.8291
21818.848, -61.3915
21820.313, -67.8170
21821.777, -68.9391
21823.242, -62.7211
21824.707, -72.5882
21826.172, -71.4502
21827.637, -60.8891
21829.102, -64.7237
21830.566, -63.6739
21832.031, -66.4626
21833.496, -68.4284
21834.961, -60.1003
21836.426, -68.2035
21837.891, -66.4026
21839.355, -59.9571
21840.820, -65.0474
21842.285, -78.2958
21843.750, -68.0070
21845.215, -72.0754
21846.680, -64.8004
21848.145, -70.5009
21849.609, -58.7264
21851.074, -73.2155
21852.539, -72.1885
21854.004, -69.5659
21855.469, -61.5552
21856.934, -61.1779
21858.398, -71.3702
21859.863, -66.1390
21861.328, -62.2655
21862.793, -72.7552
21864.258, -60.3432
21865.723, -69.1328
21867.188, -70.7224
21868.652, -66.6369
21870.117, -65.0948
21871.582, -67.3351
21873.047, -61.5081
21874.512, -67.5481
21875.977, -63.4579
21877.441, -69.8279
21878.906, -66.3615
21880.371, -63.5823
21881.836, -62.8458
21883.301, -68.2451
21884.766, -58.5764
21886.230, -63.9689
21887.695, -68.2383
21889.160, -67.3417
21890.625, -70.1384
21892.090, -76.1862
21893.555, -65.3763
21895.020, -67.8451
21896.484, -62.8199
21897.949, -72.1321
21899.414, -62.6629
21900.879, -72.5313
21902.344, -71.3619
21903.809, -62.2085
21905.273, -67.0962
21906.738, -66.1556
21908.203, -75.6790
21909.668, -68.0562
21911.133, -60.5266
21912.598, -74.1064
21914.063, -61.0914
21915.527, -64.1689
21916.992, -62.7147
21918.457, -68.8167
21919.922, -67.6391
21921.387, -75.1040
21922.852, -67.4424
21924.316, -63.6518
21925.781, -68.8769
21927.246, -63.8203
21928.711, -60.4644
21930.176, -66.5050
21931.641, -63.1100
21933.105, -66.3672
21934.570, -65.6280
21936.035, -65.9759
21937.500, -69.7042
21938.965, -69.3134
21940.430, -71.1369
21941.895, -67.6905
21943.359, -65.2858
21944.824, -69.8511
21946.289, -59.7890
21947.754, -69.0062
21949.219, -68.3689
21950.684, -65.1514
21952.148, -65.8637
21953.613, -65.6655
21955.078, -69.6725
21956.543, -64.4089
21958.008, -68.2617
21959.473, -67.0472
21960.938, -63.8431
21962.402, -63.1642
21963.867, -72.1142
21965.332, -64.4539
21966.797, -60.5219
21968.262, -77.0993
21969.727, -68.1398
21971.191, -67.2709
21972.656, -70.1483
21974.121, -68.2848
21975.586, -73.0485
21977.051, -67.2882
21978.516, -70.0203
21979.980, -60.1042
21981.445, -66.9480
21982.910, -71.5428
21984.375, -70.1303
21985.840, -65.3355
21987.305, -58.7889
21988.770, -64.2944
21990.234, -67.1308
21991.699, -69.7402
21993.164, -57.7609
21994.629, -68.0259
21996.094, -70.3096
21997.559, -70.0490
21999.023, -71.3362
22000.488, -59.5149
22001.953, -78.2088
22003.418, -73.6136
22004.883, -65.9974
22006.348, -68.1191
22007.813, -66.8078
22009.277, -64.4587
22010.742, -67.5885
22012.207, -70.9961
22013.672, -77.3303
22015.137, -86.5529
22016.602, -65.6696
22018.066, -69.7597
22019.531, -70.1762
22020.996, -62.8461
22022.461, -60.6987
22023.926, -71.4632
22025.391, -66.8812
22026.855, -69.5414
22028.320, -66.0351
22029.785, -61.4076
22031.250, -69.3009
22032.715, -77.9413
22034.180, -64.6432
22035.645, -79.8557
22037.109, -64.2753
22038.574, -68.9044
22040.039, -63.5731
22041.504, -86.3663
22042.969, -65.9498
22044.434, -67.6052
22045.898, -69.7078
22047.363, -66.9867
22048.828, -64.4334
22050.293, -64.2738
22051.758, -64.9061
22053.223, -65.0707
22054.688, -64.5553
22056.152, -70.7196
22057.617, -66.2322
22059.082, -66.4761
22060.547, -61.0597
22062.012, -70.9555
22063.477, -64.8361
22064.941, -72.4650
22066.406, -70.0791
22067.871, -64.1279
22069.336, -68.8322
22070.801, -72.1269
22072.266, -66.6012
22073.730, -68.9241
22075.195, -74.1378
22076.660, -64.6334
22078.125, -67.4218
22079.590, -72.6775
22081.055, -74.7140
22082.520, -74.0850
22083.984, -66.5274
22085.449, -67.3456
22086.914, -61.8412
22088.379, -76.7863
22089.844, -70.0372
22091.309, -63.0962
22092.773, -63.1543
22094.238, -70.7947
22095.703, -68.8622
22097.168, -68.4490
22098.633, -65.1951
22100.098, -62.6245
22101.563, -73.8887
22103.027, -68.3798
22104.492, -66.8624
22105.957, -66.5548
22107.422, -64.0824
22108.887, -66.6716
22110.352, -71.1086
22111.816, -66.4570
22113.281, -73.9193
22114.746, -67.8934
22116.211, -64.7262
22117.676, -59.9975
22119.141, -64.5789
22120.605, -64.6279
22122.070, -67.9519
22123.535, -71.5685
22125.000, -62.2303
22126.465, -67.2984
22127.930, -65.6011
22129.395, -66.7315
22130.859, -68.9558
22132.324, -65.5759
22133.789, -69.1030
22135.254, -60.2272
22136.719, -69.8835
22138.184, -69.6861
22139.648, -66.9745
22141.113, -73.0885
22142.578, -69.8494
22144.043, -66.9505
22145.508, -66.6784
22146.973, -68.2250
22148.438, -82.9818
22149.902, -70.5180
22151.367, -78.2630
22152.832, -68.6404
22154.297, -65.5403
22155.762, -64.1389
22157.227, -63.3609
22158.691, -74.4194
22160.156, -69.0285
22161.621, -75.2241
22163.086, -65.8336
22164.551, -62.4217
22166.016, -67.7465
22167.480, -69.8847
22168.945, -65.6792
22170.410, -71.7917
22171.875, -65.7602
22173.340, -67.9782
22174.805, -64.0216
22176.270, -69.6291
22177.734, -62.6502
22179.199, -69.1243
22180.664, -75.2935
22182.129, -59.6811
22183.594, -60.3208
22185.059, -68.1918
22186.523, -69.1571
22187.988, -74.9325
22189.453, -70.5773
22190.918, -66.1293
22192.383, -73.7885
22193.848, -63.1492
22195.313, -64.5376
22196.777, -71.0148
22198.242, -65.1634
22199.707, -70.6482
22201.172, -65.0182
22202.637, -71.8479
22204.102, -69.6903
22205.566, -64.9651
22207.031, -66.3500
22208.496, -66.4809
22209.961, -72.1386
22211.426, -75.5986
22212.891, -60.5908
22214.355, -64.1924
22215.820, -70.2136
22217.285, -69.7852
22218.750, -63.0640
22220.215, -64.7830
22221.680, -66.8008
22223.145, -70.8354
22224.609, -65.4540
22226.074, -63.5093
22227.539, -62.3748
22229.004, -75.4166
22230.469, -61.0778
22231.934, -76.8221
22233.398, -64.0638
22234.863, -67.7702
22236.328, -69.0051
22237.793, -58.8675
22239.258, -66.0542
22240.723, -63.8866
22242.188, -61.7123
22243.652, -68.0346
22245.117, -69.1422
22246.582, -71.6783
22248.047, -67.9067
22249.512, -70.6647
22250.977, -64.7633
22252.441, -69.6695
22253.906, -64.1756
22255.371, -63.0014
22256.836, -62.5115
22258.301, -72.3856
22259.766, -69.2940
22261.230, -63.6561
22262.695, -57.5268
22264.160, -68.1521
22265.625, -65.5973
22267.090, -67.0249
22268.555, -66.9801
22270.020, -65.1843
22271.484, -75.9045
22272.949, -62.1172
22274.414, -65.5774
22275.879, -64.2722
22277.344, -61.0549
22278.809, -63.4278
22280.273, -68.7976
22281.738, -70.5637
22283.203, -61.4130
22284.668, -66.4799
22286.133, -81.1023
22287.598, -66.9834
22289.063, -85.7858
22290.527, -61.9575
22291.992, -61.9424
22293.457, -63.3332
22294.922, -66.6894
22296.387, -65.5525
22297.852, -86.8385
22299.316, -63.4654
22300.781, -66.8011
22302.246, -59.7326
22303.711, -63.6508
22305.176, -64.3826
22306.641, -69.9701
22308.105, -72.4100
22309.570, -57.5744
22311.035, -66.3087
22312.500, -70.0868
22313.965, -60.8829
22315.430, -68.6288
22316.895, -73.0720
22318.359, -68.0832
22319.824, -76.0242
22321.289, -63.2783
22322.754, -59.1033
22324.219, -64.1318
22325.684, -61.6331
22327.148, -65.1744
22328.613, -65.7008
22330.078, -64.0853
22331.543, -84.7686
22333.008, -70.5177
22334.473, -63.8763
22335.938, -85.7535
22337.402, -70.4213
22338.867, -73.4808
22340.332, -74.9802
22341.797, -64.7891
22343.262, -64.4606
22344.727, -70.3768
22346.191, -68.4398
22347.656, -66.8314
22349.121, -66.3895
22350.586, -65.9433
22352.051, -66.9223
22353.516, -63.2769
22354.980, -79.2873
22356.445, -67.1924
22357.910, -63.4464
22359.375, -80.4733
22360.840, -70.0572
22362.305, -75.4760
22363.770, -66.3485
