DFT, Frequency Response Magnitude
5481.445, -60.3300
5482.910, -57.7829
5484.375, -58.4526
5485.840, -63.9012
5487.305, -70.9495
5488.770, -57.7027
5490.234, -56.8280
5491.699, -54.5174
5493.164, -55.0800
5494.629, -58.7250
5496.094, -54.8596
5497.559, -53.4945
5499.023, -54.9648
5500.488, -52.0690
5501.953, -52.6002
5503.418, -50.6709
5504.883, -52.8993
5506.348, -50.4861
5507.813, -55.0836
5509.277, -50.3549
5510.742, -51.2803
5512.207, -55.6095
5513.672, -51.9005
5515.137, -54.4008
5516.602, -51.9723
5518.066, -54.5404
5519.531, -51.4477
5520.996, -51.7900
5522.461, -52.7721
5523.926, -57.2564
5525.391, -52.8114
5526.855, -57.9359
5528.320, -55.4347
5529.785, -56.4104
5531.250, -56.2870
5532.715, -55.6107
5534.180, -53.8105
5535.645, -57.1058
5537.109, -56.4734
5538.574, -63.9161
5540.039, -56.7977
5541.504, -58.5714
5542.969, -58.4891
5544.434, -57.3030
5545.898, -56.2176
5547.363, -64.9177
5548.828, -66.5421
5550.293, -56.0591
5551.758, -59.9533
5553.223, -54.9022
5554.688, -61.0941
5556.152, -66.0842
5557.617, -60.6813
5559.082, -57.9428
5560.547, -56.1656
5562.012, -60.5643
5563.477, -56.0527
5564.941, -61.2412
5566.406, -58.6205
5567.871, -63.4908
5569.336, -57.0098
5570.801, -57.3605
5572.266, -54.9938
5573.730, -60.6706
5575.195, -57.3704
5576.660, -58.2371
5578.125, -65.9452
5579.590, -59.2713
5581.055, -60.7472
5582.520, -56.0763
5583.984, -58.5556
5585.449, -58.7121
5586.914, -59.1388
5588.379, -61.8739
5589.844, -59.9557
5591.309, -61.7346
5592.773, -63.4812
5594.238, -55.9914
5595.703, -62.7289
5597.168, -60.0267
5598.633, -68.0228
5600.098, -55.7494
5601.563, -62.9187
5603.027, -60.6812
5604.492, -56.4283
5605.957, -58.9219
5607.422, -65.7276
5608.887, -63.2442
5610.352, -60.6918
5611.816, -65.6148
5613.281, -59.7951
5614.746, -60.4842
5616.211, -57.8791
5617.676, -63.0619
5619.141, -61.1893
5620.605, -67.4052
5622.070, -53.5245
5623.535, -60.8919
5625.000, -65.4389
5626.465, -70.3062
5627.930, -56.8192
5629.395, -67.5085
5630.859, -57.6561
5632.324, -52.9324
5633.789, -60.7566
5635.254, -53.3209
5636.719, -51.9583
5638.184, -57.6319
5639.648, -81.7598
5641.113, -54.1565
5642.578, -53.3690
5644.043, -52.4524
5645.508, -48.7831
5646.973, -45.6637
5648.438, -48.1140
5649.902, -44.5355
5651.367, -50.2744
5652.832, -44.7077
5654.297, -43.4682
5655.762, -45.1265
5657.227, -40.8509
5658.691, -40.7409
5660.156, -37.6045
5661.621, -36.8967
5663.086, -38.1472
5664.551, -36.4626
5666.016, -35.2142
5667.480, -35.8782
5668.945, -37.2077
5670.410, -35.1749
5671.875, -34.7420
5673.340, -33.0887
5674.805, -31.2483
5676.270, -32.2581
5677.734, -32.5766
5679.199, -32.7626
5680.664, -34.0066
5682.129, -36.1945
5683.594, -34.4205
5685.059, -36.9595
5686.523, -38.4042
5687.988, -38.1323
5689.453, -42.7218
5690.918, -44.0281
5692.383, -45.6790
5693.848, -50.4177
5695.313, -46.4822
5696.777, -42.8214
5698.242, -40.3503
5699.707, -36.2222
5701.172, -30.7624
5702.637, -32.4705
5704.102, -28.5356
5705.566, -29.9453
5707.031, -28.1200
5708.496, -30.7630
5709.961, -27.9530
5711.426, -28.6055
5712.891, -31.6534
5714.355, -27.8062
5715.820, -30.5662
5717.285, -31.4734
5718.750, -33.6785
5720.215, -33.3795
5721.680, -32.9437
5723.145, -33.4203
5724.609, -36.5457
5726.074, -34.2898
5727.539, -35.2616
5729.004, -34.3433
5730.469, -42.0779
5731.934, -38.2895
5733.398, -41.5277
5734.863, -42.5050
5736.328, -39.7531
5737.793, -40.8672
5739.258, -39.1357
5740.723, -41.2722
5742.188, -41.2006
5743.652, -41.5765
5745.117, -40.9228
5746.582, -42.5484
5748.047, -43.1166
5749.512, -42.1117
5750.977, -42.9514
5752.441, -42.2318
5753.906, -45.3240
5755.371, -55.6260
5756.836, -43.9714
5758.301, -49.8126
5759.766, -42.6283
5761.230, -43.1601
5762.695, -47.7104
5764.160, -45.1614
5765.625, -45.8124
5767.090, -44.4298
5768.555, -51.4873
5770.020, -45.7529
5771.484, -44.5710
5772.949, -45.0829
5774.414, -48.7253
5775.879, -46.1842
5777.344, -48.8524
5778.809, -46.0845
5780.273, -45.1794
5781.738, -46.0357
5783.203, -50.7062
5784.668, -48.4755
5786.133, -46.9426
5787.598, -46.3000
5789.063, -45.9394
5790.527, -45.2977
5791.992, -49.1981
5793.457, -43.9510
5794.922, -49.2692
5796.387, -54.0489
5797.852, -49.7565
5799.316, -49.7836
5800.781, -47.2620
5802.246, -49.3551
5803.711, -48.5150
5805.176, -50.2839
5806.641, -50.4769
5808.105, -52.4415
5809.570, -58.3091
5811.035, -50.9645
5812.500, -50.3049
5813.965, -55.7588
5815.430, -57.0308
5816.895, -55.9128
5818.359, -53.8697
5819.824, -53.1354
5821.289, -56.5052
5822.754, -63.4241
5824.219, -57.8962
5825.684, -59.7050
5827.148, -55.8442
5828.613, -69.0488
5830.078, -67.5463
5831.543, -62.3906
5833.008, -58.8013
5834.473, -62.3928
5835.938, -63.2605
5837.402, -56.4635
5838.867, -73.1241
5840.332, -64.9016
5841.797, -68.7336
5843.262, -58.6956
5844.727, -59.6338
5846.191, -59.5114
5847.656, -61.3287
5849.121, -67.9194
5850.586, -60.9959
5852.051, -65.1927
5853.516, -59.4876
5854.980, -58.9458
5856.445, -58.5844
5857.910, -63.8317
5859.375, -59.6621
5860.840, -56.1250
5862.305, -71.6998
5863.770, -57.9676
5865.234, -61.4181
5866.699, -60.4710
5868.164, -56.4945
5869.629, -59.6250
5871.094, -57.7124
5872.559, -59.1582
5874.023, -61.8292
5875.488, -60.3978
5876.953, -56.2437
5878.418, -60.7596
5879.883, -56.2508
5881.348, -63.4472
5882.813, -59.8206
5884.277, -65.0478
5885.742, -59.9255
5887.207, -62.1890
5888.672, -63.2662
5890.137, -62.4135
5891.602, -54.2203
5893.066, -69.2177
5894.531, -57.8362
5895.996, -55.9206
5897.461, -56.3979
5898.926, -56.9921
5900.391, -56.1317
5901.855, -58.9303
5903.320, -54.7002
5904.785, -53.2172
5906.250, -52.8187
5907.715, -54.7410
5909.180, -55.3213
5910.645, -53.7040
5912.109, -53.7087
5913.574, -54.3834
5915.039, -51.7571
5916.504, -49.7992
5917.969, -51.9566
5919.434, -53.6499
5920.898, -49.5528
5922.363, -50.5058
5923.828, -53.4625
5925.293, -50.8249
5926.758, -52.0201
5928.223, -49.9922
5929.688, -48.9656
5931.152, -46.3420
5932.617, -46.3040
5934.082, -52.4097
5935.547, -52.0845
5937.012, -49.9607
5938.477, -51.2848
5939.941, -50.6556
5941.406, -51.0526
5942.871, -49.6228
5944.336, -52.6870
5945.801, -59.3000
5947.266, -49.9606
5948.730, -53.6736
5950.195, -48.8364
5951.660, -55.8438
5953.125, -50.6903
5954.590, -51.7630
5956.055, -52.7093
5957.520, -52.2881
5958.984, -53.9396
5960.449, -58.8457
5961.914, -68.1651
5963.379, -52.2183
5964.844, -66.6600
5966.309, -54.8393
5967.773, -54.4481
5969.238, -51.7167
5970.703, -58.0464
5972.168, -50.1194
5973.633, -49.7258
5975.098, -49.1311
5976.563, -51.2653
5978.027, -45.5606
5979.492, -44.5143
5980.957, -42.5389
5982.422, -41.5292
5983.887, -40.6997
5985.352, -41.4909
5986.816, -41.4511
5988.281, -41.0714
5989.746, -41.6129
5991.211, -38.8225
5992.676, -42.5296
5994.141, -41.5369
5995.605, -41.3297
5997.070, -43.6965
5998.535, -41.8253
6000.000, -39.5370
6001.465, -41.0149
6002.930, -42.1652
6004.395, -40.8668
6005.859, -39.1428
6007.324, -41.3064
6008.789, -35.9857
6010.254, -40.4845
6011.719, -38.2112
6013.184, -39.1187
6014.648, -40.4744
6016.113, -38.8643
6017.578, -39.7133
6019.043, -38.3754
6020.508, -43.1263
6021.973, -43.4612
6023.438, -41.3036
6024.902, -42.6687
6026.367, -41.5853
6027.832, -38.9912
6029.297, -41.1314
6030.762, -42.9178
6032.227, -45.2104
6033.691, -46.5915
6035.156, -48.5922
6036.621, -45.0305
6038.086, -48.0627
6039.551, -48.7017
6041.016, -44.4461
6042.480, -48.5395
6043.945, -45.7899
6045.410, -52.1260
6046.875, -47.3140
6048.340, -47.7692
6049.805, -47.3293
6051.270, -46.9265
6052.734, -41.5891
6054.199, -46.5095
6055.664, -47.9794
6057.129, -48.6586
6058.594, -44.5841
6060.059, -45.8634
6061.523, -45.4974
6062.988, -49.4189
6064.453, -45.6805
6065.918, -44.0391
6067.383, -53.4429
6068.848, -49.8101
6070.313, -53.0656
6071.777, -43.5554
6073.242, -51.5755
6074.707, -49.9476
6076.172, -52.5002
6077.637, -52.3414
6079.102, -53.5249
6080.566, -52.9243
6082.031, -52.4572
6083.496, -48.6366
6084.961, -54.4045
6086.426, -53.3074
6087.891, -51.0854
6089.355, -54.9443
6090.820, -54.7433
6092.285, -56.3855
6093.750, -61.4622
6095.215, -55.4959
6096.680, -57.0929
6098.145, -50.5458
6099.609, -52.6363
6101.074, -53.0814
6102.539, -51.5508
6104.004, -70.3106
6105.469, -58.1565
6106.934, -60.3667
6108.398, -54.5648
6109.863, -62.8603
6111.328, -71.2173
6112.793, -58.3429
6114.258, -57.9559
6115.723, -68.6650
6117.188, -54.8069
6118.652, -54.8696
6120.117, -58.0166
6121.582, -53.6199
6123.047, -58.6693
6124.512, -77.6676
6125.977, -54.0209
6127.441, -71.3608
6128.906, -54.4418
6130.371, -63.4613
6131.836, -63.1461
6133.301, -62.0484
6134.766, -63.8208
6136.230, -60.1799
6137.695, -60.9652
6139.160, -57.1904
6140.625, -61.4060
6142.090, -55.7871
6143.555, -66.2356
6145.020, -57.8589
6146.484, -67.1407
6147.949, -57.3612
6149.414, -58.2757
6150.879, -64.6814
6152.344, -66.9778
6153.809, -56.6569
6155.273, -63.7701
6156.738, -61.8015
6158.203, -69.4497
6159.668, -66.0705
6161.133, -69.0693
6162.598, -55.1622
6164.063, -71.1891
6165.527, -57.7052
6166.992, -71.2160
6168.457, -60.6087
6169.922, -60.8182
6171.387, -57.1207
6172.852, -56.2525
6174.316, -58.3077
6175.781, -54.9937
6177.246, -54.2276
6178.711, -53.0390
6180.176, -54.6636
6181.641, -50.1367
6183.105, -51.5039
6184.570, -63.8387
6186.035, -51.0502
6187.500, -51.7607
6188.965, -50.3625
6190.430, -50.6899
6191.895, -57.5017
6193.359, -51.0390
6194.824, -54.8485
6196.289, -49.2329
6197.754, -53.6833
6199.219, -50.5237
6200.684, -50.5862
6202.148, -50.0812
6203.613, -54.6513
6205.078, -51.2295
6206.543, -54.5591
6208.008, -52.3000
6209.473, -56.5373
6210.938, -62.8245
6212.402, -56.3118
6213.867, -55.4659
6215.332, -59.5495
6216.797, -58.4927
6218.262, -59.7423
6219.727, -60.4697
6221.191, -70.8265
6222.656, -56.9495
6224.121, -60.4536
6225.586, -62.0083
6227.051, -63.5824
6228.516, -63.1652
6229.980, -52.6495
6231.445, -52.2002
6232.910, -55.5995
6234.375, -47.2394
6235.840, -47.5502
6237.305, -45.7472
6238.770, -44.4756
6240.234, -43.3628
6241.699, -42.7847
6243.164, -44.5944
6244.629, -43.2948
6246.094, -42.7193
6247.559, -40.7531
6249.023, -46.2027
6250.488, -45.3943
6251.953, -43.3451
6253.418, -45.4801
6254.883, -47.6482
6256.348, -48.4003
6257.813, -45.8405
6259.277, -49.6031
6260.742, -49.5535
6262.207, -48.6606
6263.672, -44.2634
6265.137, -48.6379
6266.602, -48.8512
6268.066, -44.9427
6269.531, -49.6727
6270.996, -50.0754
6272.461, -46.4827
6273.926, -47.4016
6275.391, -46.7615
6276.855, -48.2481
6278.320, -49.0512
6279.785, -47.0104
6281.250, -51.1602
6282.715, -52.3025
6284.180, -49.7256
6285.645, -53.0491
6287.109, -49.1205
6288.574, -48.9817
6290.039, -51.4765
6291.504, -48.8510
6292.969, -51.3480
6294.434, -52.3674
6295.898, -49.8374
6297.363, -51.7997
6298.828, -49.2842
6300.293, -48.4771
6301.758, -46.6301
6303.223, -52.0564
6304.688, -50.7137
6306.152, -49.7852
6307.617, -54.3984
6309.082, -46.9541
6310.547, -48.8052
6312.012, -47.8646
6313.477, -51.0656
6314.941, -46.7604
6316.406, -48.1476
6317.871, -47.2086
6319.336, -48.1489
6320.801, -49.5967
6322.266, -48.0550
6323.730, -47.9688
6325.195, -49.4977
6326.660, -49.0748
6328.125, -50.4062
6329.590, -49.2118
6331.055, -48.0891
6332.520, -48.9551
6333.984, -50.3633
6335.449, -46.6995
6336.914, -50.0254
6338.379, -48.8914
6339.844, -44.4160
6341.309, -49.0429
6342.773, -50.2710
6344.238, -47.6034
6345.703, -49.9721
6347.168, -47.8686
6348.633, -45.8344
6350.098, -49.6665
6351.563, -47.2265
6353.027, -45.5239
6354.492, -49.6224
6355.957, -45.4082
6357.422, -46.2434
6358.887, -49.5955
6360.352, -46.2997
6361.816, -45.9104
6363.281, -45.8973
6364.746, -44.2406
6366.211, -43.5531
6367.676, -44.4532
6369.141, -46.1523
6370.605, -45.1329
6372.070, -44.3691
6373.535, -45.0229
6375.000, -44.3960
6376.465, -42.9024
6377.930, -42.5289
6379.395, -42.1555
6380.859, -42.3096
6382.324, -44.2168
6383.789, -42.7044
6385.254, -38.6204
6386.719, -39.4773
6388.184, -41.4306
6389.648, -42.0518
6391.113, -39.1828
6392.578, -39.0532
6394.043, -36.1492
6395.508, -40.8992
6396.973, -40.1523
6398.438, -37.8831
6399.902, -36.8307
6401.367, -36.4880
6402.832, -41.7412
6404.297, -37.2523
6405.762, -34.2872
6407.227, -35.1827
6408.691, -34.4071
6410.156, -36.5038
6411.621, -40.4469
6413.086, -35.0724
6414.551, -33.8949
6416.016, -34.5236
6417.480, -43.5106
6418.945, -37.2594
6420.410, -34.0689
6421.875, -33.6572
6423.340, -37.3674
6424.805, -35.8394
6426.270, -38.6827
6427.734, -39.5176
6429.199, -36.5797
6430.664, -37.8285
6432.129, -37.5317
6433.594, -39.1649
6435.059, -36.7235
6436.523, -38.7274
6437.988, -43.3574
6439.453, -39.0658
6440.918, -39.1094
6442.383, -38.5796
6443.848, -39.3634
6445.313, -41.9541
6446.777, -42.1959
6448.242, -42.9804
6449.707, -42.8502
6451.172, -41.2329
6452.637, -47.1419
6454.102, -42.4208
6455.566, -41.3347
6457.031, -40.6268
6458.496, -41.6716
6459.961, -41.1401
6461.426, -43.6796
6462.891, -41.1822
6464.355, -40.5561
6465.820, -42.6311
6467.285, -44.1581
6468.750, -41.8811
6470.215, -41.5713
6471.680, -41.5210
6473.145, -47.4376
6474.609, -44.5094
6476.074, -43.4499
6477.539, -41.6502
6479.004, -41.7653
6480.469, -42.3629
6481.934, -42.1604
6483.398, -42.6920
6484.863, -45.1926
6486.328, -42.6896
6487.793, -43.9244
6489.258, -44.6981
6490.723, -46.2222
6492.188, -41.3373
6493.652, -43.3439
6495.117, -41.1403
6496.582, -41.0577
6498.047, -41.6248
6499.512, -40.2978
6500.977, -42.8273
6502.441, -41.8318
6503.906, -41.3971
6505.371, -43.1260
6506.836, -41.4244
6508.301, -40.7347
6509.766, -41.5310
6511.230, -44.4343
6512.695, -42.1388
6514.160, -39.2812
6515.625, -40.5523
6517.090, -40.8673
6518.555, -39.5138
6520.020, -38.6321
6521.484, -41.8202
6522.949, -41.0442
6524.414, -40.8151
6525.879, -37.2089
6527.344, -44.5001
6528.809, -39.0687
6530.273, -36.6760
6531.738, -37.1060
6533.203, -39.1323
6534.668, -35.7982
6536.133, -38.0605
6537.598, -42.4738
6539.063, -37.4285
6540.527, -36.0352
6541.992, -34.5734
6543.457, -35.4622
6544.922, -36.2031
6546.387, -35.8773
6547.852, -34.9267
6549.316, -35.0154
6550.781, -32.7353
6552.246, -35.5462
6553.711, -32.7880
6555.176, -33.1399
6556.641, -32.3454
6558.105, -36.1077
6559.570, -35.2439
6561.035, -35.4863
6562.500, -36.7706
6563.965, -35.3668
6565.430, -37.7168
6566.895, -37.0131
6568.359, -37.1269
6569.824, -35.8169
6571.289, -38.7339
6572.754, -36.0670
6574.219, -41.7147
6575.684, -39.5382
6577.148, -39.1456
6578.613, -40.5132
6580.078, -42.6245
6581.543, -39.8080
6583.008, -40.0480
6584.473, -40.3720
6585.938, -43.3393
6587.402, -42.8223
6588.867, -40.9888
6590.332, -44.6102
6591.797, -43.3411
6593.262, -44.9072
6594.727, -43.9511
6596.191, -47.5813
6597.656, -44.0439
6599.121, -43.0447
6600.586, -46.3005
6602.051, -46.0741
6603.516, -45.1015
6604.980, -43.2128
6606.445, -43.3321
6607.910, -44.3073
6609.375, -45.5440
6610.840, -44.4565
6612.305, -43.5494
6613.770, -41.1671
6615.234, -42.4560
6616.699, -44.2014
6618.164, -43.2709
6619.629, -43.7517
6621.094, -47.4249
6622.559, -45.2905
6624.023, -44.9837
6625.488, -43.6386
6626.953, -44.2338
6628.418, -44.7979
6629.883, -46.0306
6631.348, -49.1861
6632.813, -47.5684
6634.277, -44.8080
6635.742, -46.1761
6637.207, -45.2562
6638.672, -46.2852
6640.137, -46.0064
6641.602, -45.8950
6643.066, -44.4714
6644.531, -47.8140
6645.996, -44.9128
6647.461, -45.7044
6648.926, -46.8703
6650.391, -44.5498
6651.855, -48.7986
6653.320, -46.2461
6654.785, -47.3273
6656.250, -45.6450
6657.715, -45.3218
6659.180, -44.7067
6660.645, -44.7829
6662.109, -48.1837
6663.574, -44.1984
6665.039, -45.0841
6666.504, -46.1697
6667.969, -46.6386
6669.434, -44.5695
6670.898, -45.4775
6672.363, -45.0785
6673.828, -46.1073
6675.293, -49.5774
6676.758, -47.3091
6678.223, -47.8639
6679.688, -46.1696
6681.152, -47.7327
6682.617, -47.1403
6684.082, -47.3489
6685.547, -44.9016
6687.012, -48.0052
6688.477, -48.4573
6689.941, -49.5651
6691.406, -46.2255
6692.871, -47.3785
6694.336, -49.2398
6695.801, -45.7574
6697.266, -46.2530
6698.730, -47.3640
6700.195, -47.5318
6701.660, -44.2344
6703.125, -48.4220
6704.590, -48.0318
6706.055, -46.7067
6707.520, -47.7045
6708.984, -44.0660
6710.449, -48.1591
6711.914, -47.3369
6713.379, -50.8504
6714.844, -45.3315
6716.309, -49.3479
6717.773, -47.2934
6719.238, -48.2653
6720.703, -46.9750
6722.168, -50.4674
6723.633, -50.2006
6725.098, -51.6239
6726.563, -49.7321
6728.027, -51.6646
6729.492, -50.2938
6730.957, -51.5521
6732.422, -49.2973
6733.887, -54.0203
6735.352, -51.3058
6736.816, -51.9695
6738.281, -52.1707
6739.746, -52.3809
6741.211, -55.1222
6742.676, -54.0230
6744.141, -55.1627
6745.605, -50.6037
6747.070, -51.5016
6748.535, -51.4152
6750.000, -54.0592
6751.465, -53.4105
6752.930, -51.1709
6754.395, -50.3866
6755.859, -53.2454
6757.324, -53.8626
6758.789, -58.3749
6760.254, -53.8750
6761.719, -54.1882
6763.184, -52.1030
6764.648, -52.1314
6766.113, -52.9724
6767.578, -52.5774
6769.043, -55.9328
6770.508, -56.0407
6771.973, -56.3213
6773.438, -56.1871
6774.902, -53.0317
6776.367, -55.9932
6777.832, -56.5674
6779.297, -53.0255
6780.762, -56.2812
6782.227, -53.8951
6783.691, -50.5774
6785.156, -54.9684
6786.621, -49.8936
6788.086, -52.9116
6789.551, -47.8706
6791.016, -51.4596
6792.480, -52.5311
6793.945, -50.3967
6795.410, -53.7362
6796.875, -52.6777
6798.340, -53.4918
6799.805, -53.1649
6801.270, -58.7793
6802.734, -56.7806
6804.199, -58.6835
6805.664, -61.1025
6807.129, -57.3866
6808.594, -63.5751
6810.059, -62.7260
6811.523, -55.7560
6812.988, -59.7681
6814.453, -59.8805
6815.918, -57.9928
6817.383, -62.4499
6818.848, -56.6990
6820.313, -58.2356
6821.777, -59.1782
6823.242, -62.1535
6824.707, -61.0287
6826.172, -59.4079
6827.637, -61.4972
6829.102, -58.2769
6830.566, -58.0731
6832.031, -56.5164
6833.496, -57.4367
6834.961, -60.4997
6836.426, -57.5898
6837.891, -60.4845
6839.355, -60.9503
6840.820, -58.7821
6842.285, -59.4421
6843.750, -59.8591
6845.215, -61.9185
6846.680, -57.2698
6848.145, -60.4852
6849.609, -57.8370
6851.074, -56.6104
6852.539, -57.9016
6854.004, -63.8470
6855.469, -59.5552
6856.934, -55.3875
6858.398, -62.0511
6859.863, -56.8305
6861.328, -60.1586
6862.793, -60.4837
6864.258, -62.3640
6865.723, -58.5486
6867.188, -55.7642
6868.652, -57.7393
6870.117, -59.0622
6871.582, -57.9892
6873.047, -56.7142
6874.512, -53.4634
6875.977, -57.0749
6877.441, -58.1663
6878.906, -56.2269
6880.371, -60.2158
6881.836, -57.9095
6883.301, -60.0137
6884.766, -55.7087
6886.230, -58.8305
6887.695, -58.4012
6889.160, -54.9949
6890.625, -58.0062
6892.090, -55.3433
6893.555, -57.3176
6895.020, -56.4772
6896.484, -61.9652
6897.949, -58.5700
6899.414, -55.0018
6900.879, -56.6848
6902.344, -55.6783
6903.809, -55.2861
6905.273, -59.2829
6906.738, -55.2551
6908.203, -54.7503
6909.668, -57.3328
6911.133, -57.5406
6912.598, -60.3779
6914.063, -53.6348
