DFT, Frequency Response Magnitude
19315.430, -60.4883
19316.895, -75.4587
19318.359, -66.2770
19319.824, -66.4079
19321.289, -69.1701
19322.754, -69.4198
19324.219, -70.3076
19325.684, -66.0663
19327.148, -67.0222
19328.613, -72.1286
19330.078, -71.3795
19331.543, -70.8541
19333.008, -75.3295
19334.473, -67.9684
19335.938, -67.1965
19337.402, -79.6027
19338.867, -70.3489
19340.332, -66.0684
19341.797, -66.9293
19343.262, -65.4299
19344.727, -66.5882
19346.191, -64.0354
19347.656, -67.1545
19349.121, -67.6433
19350.586, -66.3221
19352.051, -64.9192
19353.516, -71.7900
19354.980, -75.5511
19356.445, -63.3390
19357.910, -73.7606
19359.375, -64.2809
19360.840, -72.8107
19362.305, -67.1495
19363.770, -63.6684
19365.234, -83.4509
19366.699, -66.5373
19368.164, -68.8600
19369.629, -60.6279
19371.094, -68.3147
19372.559, -77.5883
19374.023, -78.9030
19375.488, -64.7815
19376.953, -60.8276
19378.418, -64.9705
19379.883, -69.3787
19381.348, -59.5456
19382.813, -73.9997
19384.277, -79.6930
19385.742, -59.9110
19387.207, -73.4207
19388.672, -62.3486
19390.137, -67.5661
19391.602, -69.7751
19393.066, -61.3064
19394.531, -58.6825
19395.996, -65.2556
19397.461, -77.7479
19398.926, -69.6596
19400.391, -60.2082
19401.855, -64.3625
19403.320, -61.8503
19404.785, -64.0582
19406.250, -68.3538
19407.715, -75.3298
19409.180, -67.1495
19410.645, -66.9638
19412.109, -65.0410
19413.574, -66.2847
19415.039, -64.1476
19416.504, -70.4078
19417.969, -65.4492
19419.434, -61.3749
19420.898, -68.5943
19422.363, -62.7102
19423.828, -64.8471
19425.293, -60.5575
19426.758, -67.8965
19428.223, -72.7216
19429.688, -71.7410
19431.152, -67.5063
19432.617, -74.3223
19434.082, -62.8905
19435.547, -59.5533
19437.012, -63.3332
19438.477, -63.2647
19439.941, -71.2653
19441.406, -74.1341
19442.871, -65.6380
19444.336, -69.1541
19445.801, -67.9616
19447.266, -78.5829
19448.730, -74.8919
19450.195, -70.2166
19451.660, -67.3149
19453.125, -70.0832
19454.590, -66.1764
19456.055, -77.1213
19457.520, -66.4976
19458.984, -71.8135
19460.449, -74.9343
19461.914, -67.0877
19463.379, -65.6668
19464.844, -80.0941
19466.309, -64.0657
19467.773, -61.1768
19469.238, -66.4720
19470.703, -73.7443
19472.168, -74.0048
19473.633, -73.6800
19475.098, -65.5036
19476.563, -68.3688
19478.027, -76.7921
19479.492, -61.9630
19480.957, -64.6783
19482.422, -60.9872
19483.887, -66.8403
19485.352, -73.8678
19486.816, -71.8196
19488.281, -68.6785
19489.746, -66.8530
19491.211, -63.4727
19492.676, -71.8370
19494.141, -65.8083
19495.605, -65.3454
19497.070, -83.5257
19498.535, -67.0483
19500.000, -63.7751
19501.465, -65.0348
19502.930, -67.8675
19504.395, -71.6830
19505.859, -82.8145
19507.324, -64.2801
19508.789, -78.7641
19510.254, -78.1419
19511.719, -67.2774
19513.184, -67.3757
19514.648, -64.6990
19516.113, -67.3083
19517.578, -78.8514
19519.043, -85.3849
19520.508, -68.3826
19521.973, -63.9349
19523.438, -66.7880
19524.902, -71.0413
19526.367, -67.3982
19527.832, -70.8175
19529.297, -62.8121
19530.762, -64.1090
19532.227, -60.5918
19533.691, -66.2454
19535.156, -71.8669
19536.621, -65.5306
19538.086, -61.9981
19539.551, -59.3579
19541.016, -73.4533
19542.480, -63.7714
19543.945, -60.6697
19545.410, -76.6623
19546.875, -67.3344
19548.340, -67.0814
19549.805, -61.5864
19551.270, -68.8743
19552.734, -67.9081
19554.199, -68.6856
19555.664, -65.5666
19557.129, -78.8667
19558.594, -65.6796
19560.059, -65.2094
19561.523, -75.6588
19562.988, -70.5626
19564.453, -68.2161
19565.918, -66.5733
19567.383, -66.2680
19568.848, -62.1343
19570.313, -65.4260
19571.777, -65.1293
19573.242, -90.2110
19574.707, -70.8816
19576.172, -66.2005
19577.637, -63.0334
19579.102, -61.9782
19580.566, -66.8236
19582.031, -61.3857
19583.496, -63.9108
19584.961, -65.0302
19586.426, -64.6703
19587.891, -64.0360
19589.355, -64.9157
19590.820, -68.3670
19592.285, -63.1262
19593.750, -66.9238
19595.215, -69.3158
19596.680, -71.4897
19598.145, -69.2382
19599.609, -73.1470
19601.074, -70.1336
19602.539, -69.3621
19604.004, -78.4319
19605.469, -64.1740
19606.934, -67.4584
19608.398, -62.6005
19609.863, -67.2151
19611.328, -65.7434
19612.793, -71.6068
19614.258, -58.9257
19615.723, -63.8244
19617.188, -67.3828
19618.652, -71.3608
19620.117, -63.5521
19621.582, -68.0136
19623.047, -66.2950
19624.512, -66.3531
19625.977, -61.1633
19627.441, -70.4690
19628.906, -62.9239
19630.371, -60.9581
19631.836, -72.0320
19633.301, -69.8609
19634.766, -70.3988
19636.230, -65.8534
19637.695, -82.9718
19639.160, -60.5717
19640.625, -68.4872
19642.090, -61.5699
19643.555, -66.4369
19645.020, -67.5098
19646.484, -64.4864
19647.949, -71.8040
19649.414, -70.0701
19650.879, -68.4492
19652.344, -66.1815
19653.809, -72.1873
19655.273, -72.7750
19656.738, -66.5539
19658.203, -64.4105
19659.668, -63.1166
19661.133, -65.8246
19662.598, -56.9929
19664.063, -67.9309
19665.527, -62.8384
19666.992, -63.7670
19668.457, -65.8758
19669.922, -68.4228
19671.387, -60.9405
19672.852, -64.0900
19674.316, -70.9585
19675.781, -64.3515
19677.246, -68.8766
19678.711, -70.6301
19680.176, -57.5372
19681.641, -73.1095
19683.105, -74.7368
19684.570, -62.3165
19686.035, -68.0834
19687.500, -63.4044
19688.965, -66.8110
19690.430, -68.2067
19691.895, -66.2053
19693.359, -66.0184
19694.824, -73.2930
19696.289, -71.1270
19697.754, -65.2432
19699.219, -67.0565
19700.684, -69.6833
19702.148, -65.0301
19703.613, -66.6438
19705.078, -75.1508
19706.543, -66.4269
19708.008, -83.2253
19709.473, -70.1940
19710.938, -62.7411
19712.402, -63.0438
19713.867, -66.5932
19715.332, -60.6309
19716.797, -63.4166
19718.262, -67.9791
19719.727, -62.6411
19721.191, -70.4321
19722.656, -61.0018
19724.121, -68.6659
19725.586, -69.1568
19727.051, -71.1100
19728.516, -69.1655
19729.980, -67.0896
19731.445, -69.8798
19732.910, -65.2136
19734.375, -69.3089
19735.840, -64.6939
19737.305, -65.5487
19738.770, -64.5291
19740.234, -66.9289
19741.699, -72.9747
19743.164, -69.2560
19744.629, -63.7339
19746.094, -64.1660
19747.559, -63.0199
19749.023, -63.9910
19750.488, -72.1264
19751.953, -71.2023
19753.418, -57.9769
19754.883, -64.1352
19756.348, -65.2766
19757.813, -67.3144
19759.277, -67.4704
19760.742, -68.6122
19762.207, -67.0463
19763.672, -65.5882
19765.137, -73.3386
19766.602, -64.9030
19768.066, -64.8120
19769.531, -65.9172
19770.996, -69.3186
19772.461, -70.7895
19773.926, -71.7080
19775.391, -67.0540
19776.855, -61.6064
19778.320, -68.6627
19779.785, -65.3566
19781.250, -71.2131
19782.715, -66.9808
19784.180, -61.4165
19785.645, -68.5445
19787.109, -75.4745
19788.574, -75.5770
19790.039, -71.1926
19791.504, -61.4201
19792.969, -65.6222
19794.434, -67.8228
19795.898, -66.9587
19797.363, -66.4449
19798.828, -68.3776
19800.293, -59.7930
19801.758, -65.3593
19803.223, -64.1442
19804.688, -68.4488
19806.152, -63.5862
19807.617, -73.0202
19809.082, -64.5123
19810.547, -71.9032
19812.012, -66.5045
19813.477, -68.0906
19814.941, -74.3726
19816.406, -65.9997
19817.871, -69.7150
19819.336, -66.0353
19820.801, -71.3425
19822.266, -64.5096
19823.730, -67.7519
19825.195, -60.9136
19826.660, -72.1096
19828.125, -65.1587
19829.590, -72.9584
19831.055, -70.2361
19832.520, -69.6825
19833.984, -60.0531
19835.449, -66.6090
19836.914, -79.6731
19838.379, -71.8263
19839.844, -63.9381
19841.309, -64.8224
19842.773, -67.1817
19844.238, -64.9773
19845.703, -62.7208
19847.168, -71.6366
19848.633, -72.3267
19850.098, -65.8571
19851.563, -72.0031
19853.027, -63.3208
19854.492, -64.2465
19855.957, -67.8490
19857.422, -62.5465
19858.887, -66.9921
19860.352, -63.8640
19861.816, -65.3833
19863.281, -67.0969
19864.746, -62.4312
19866.211, -67.2982
19867.676, -69.6264
19869.141, -61.6083
19870.605, -70.3330
19872.070, -66.8686
19873.535, -59.9395
19875.000, -68.7344
19876.465, -69.9835
19877.930, -64.8598
19879.395, -66.2097
19880.859, -66.1823
19882.324, -59.7644
19883.789, -63.6187
19885.254, -62.0353
19886.719, -65.3601
19888.184, -58.9044
19889.648, -75.9905
19891.113, -68.6232
19892.578, -62.1248
19894.043, -69.7667
19895.508, -63.7567
19896.973, -65.8784
19898.438, -67.6483
19899.902, -63.3030
19901.367, -65.3203
19902.832, -71.6648
19904.297, -71.1358
19905.762, -77.2259
19907.227, -66.8283
19908.691, -72.7242
19910.156, -68.7138
19911.621, -60.8747
19913.086, -59.7304
19914.551, -66.5237
19916.016, -61.9936
19917.480, -73.6617
19918.945, -82.4362
19920.410, -64.2004
19921.875, -68.6615
19923.340, -65.7339
19924.805, -73.9289
19926.270, -71.4387
19927.734, -69.1264
19929.199, -68.7442
19930.664, -68.0148
19932.129, -67.6977
19933.594, -79.7734
19935.059, -70.9003
19936.523, -63.4094
19937.988, -76.7626
19939.453, -71.7668
19940.918, -63.3805
19942.383, -73.8425
19943.848, -74.3061
19945.313, -63.9251
19946.777, -67.0065
19948.242, -71.3680
19949.707, -78.4831
19951.172, -72.3426
19952.637, -67.1807
19954.102, -76.1528
19955.566, -61.7437
19957.031, -67.6575
19958.496, -63.7135
19959.961, -60.9758
19961.426, -73.5655
19962.891, -78.4813
19964.355, -67.5007
19965.820, -70.7628
19967.285, -72.4615
19968.750, -65.0407
19970.215, -67.3572
19971.680, -62.6134
19973.145, -67.7524
19974.609, -67.4276
19976.074, -66.5108
19977.539, -66.5386
19979.004, -69.5038
19980.469, -69.0050
19981.934, -72.6442
19983.398, -70.8317
19984.863, -60.8072
19986.328, -66.0689
19987.793, -64.3218
19989.258, -63.6691
19990.723, -65.4276
19992.188, -66.2347
19993.652, -71.3684
19995.117, -65.6570
19996.582, -69.2091
19998.047, -72.8595
19999.512, -64.8073
20000.977, -62.3201
20002.441, -64.2143
20003.906, -60.4864
20005.371, -72.7947
20006.836, -68.3570
20008.301, -63.8410
20009.766, -74.5327
20011.230, -65.9138
20012.695, -60.3782
20014.160, -58.3097
20015.625, -65.6844
20017.090, -71.3378
20018.555, -90.8664
20020.020, -60.4963
20021.484, -65.8114
20022.949, -71.9807
20024.414, -64.6897
20025.879, -65.9348
20027.344, -70.1003
20028.809, -66.1629
20030.273, -66.3562
20031.738, -69.7639
20033.203, -71.4282
20034.668, -63.2941
20036.133, -65.2270
20037.598, -73.6317
20039.063, -65.4638
20040.527, -68.6536
20041.992, -71.4169
20043.457, -72.6086
20044.922, -65.1212
20046.387, -68.9194
20047.852, -63.2799
20049.316, -67.0792
20050.781, -65.4256
20052.246, -69.9190
20053.711, -63.0536
20055.176, -59.8271
20056.641, -68.3926
20058.105, -59.5429
20059.570, -66.6516
20061.035, -69.5563
20062.500, -70.4943
20063.965, -61.3167
20065.430, -64.5453
20066.895, -62.8452
20068.359, -66.5804
20069.824, -63.4730
20071.289, -64.4367
20072.754, -68.7027
20074.219, -66.0677
20075.684, -62.5548
20077.148, -71.2524
20078.613, -67.6800
20080.078, -60.0556
20081.543, -67.3610
20083.008, -71.7654
20084.473, -69.6285
20085.938, -72.3263
20087.402, -90.7466
20088.867, -71.0617
20090.332, -65.6346
20091.797, -59.9470
20093.262, -58.3952
20094.727, -72.8851
20096.191, -71.2989
20097.656, -65.0249
20099.121, -70.8673
20100.586, -70.8867
20102.051, -70.7210
20103.516, -70.2750
20104.980, -60.8830
20106.445, -66.3490
20107.910, -69.2534
20109.375, -60.8046
20110.840, -72.5934
20112.305, -61.2474
20113.770, -75.5336
20115.234, -63.3753
20116.699, -68.5982
20118.164, -68.4327
20119.629, -62.0045
20121.094, -69.5187
20122.559, -63.0709
20124.023, -69.6931
20125.488, -63.7353
20126.953, -70.8792
20128.418, -65.3397
20129.883, -65.7165
20131.348, -72.5875
20132.813, -61.7838
20134.277, -71.1189
20135.742, -59.9750
20137.207, -63.0859
20138.672, -65.6209
20140.137, -71.3153
20141.602, -61.4070
20143.066, -59.7462
20144.531, -70.7280
20145.996, -65.5279
20147.461, -65.2287
20148.926, -64.1536
20150.391, -73.5600
20151.855, -61.3283
20153.320, -66.0019
20154.785, -68.9429
20156.250, -62.5473
20157.715, -61.0801
20159.180, -58.0119
20160.645, -66.0745
20162.109, -64.4819
20163.574, -77.4717
20165.039, -72.4106
20166.504, -71.4852
20167.969, -67.3602
20169.434, -70.3284
20170.898, -69.7108
20172.363, -67.4332
20173.828, -67.1415
20175.293, -69.5247
20176.758, -68.5734
20178.223, -60.7593
20179.688, -62.2838
20181.152, -63.5746
20182.617, -61.1858
20184.082, -64.0381
20185.547, -75.6416
20187.012, -61.2471
20188.477, -57.8688
20189.941, -60.1449
20191.406, -62.3985
20192.871, -58.9019
20194.336, -78.6188
20195.801, -66.7970
20197.266, -63.3992
20198.730, -69.1119
20200.195, -66.2837
20201.660, -63.3543
20203.125, -64.3911
20204.590, -71.6056
20206.055, -63.8363
20207.520, -66.0104
20208.984, -74.2025
20210.449, -68.2184
20211.914, -71.8417
20213.379, -69.2104
20214.844, -67.9858
20216.309, -67.7680
20217.773, -63.4727
20219.238, -69.8770
20220.703, -65.2104
20222.168, -69.5037
20223.633, -62.1493
20225.098, -69.9084
20226.563, -70.8629
20228.027, -67.2142
20229.492, -62.6396
20230.957, -67.6887
20232.422, -66.8226
20233.887, -70.2731
20235.352, -66.2273
20236.816, -65.8741
20238.281, -67.7138
20239.746, -75.7038
20241.211, -61.5670
20242.676, -76.0152
20244.141, -64.2281
20245.605, -62.2107
20247.070, -61.5259
20248.535, -75.8620
20250.000, -65.1857
20251.465, -71.8567
20252.930, -72.1662
20254.395, -68.6512
20255.859, -71.5070
20257.324, -77.5635
20258.789, -62.1116
20260.254, -66.1134
20261.719, -65.9186
20263.184, -69.2160
20264.648, -62.4886
20266.113, -67.2042
20267.578, -68.9003
20269.043, -67.9838
20270.508, -69.1488
20271.973, -64.0826
20273.438, -66.0791
20274.902, -70.1282
20276.367, -68.4304
20277.832, -79.3378
20279.297, -74.3417
20280.762, -83.5393
20282.227, -65.4619
20283.691, -63.7832
20285.156, -77.6877
20286.621, -64.8007
20288.086, -66.7231
20289.551, -65.7812
20291.016, -69.2221
20292.480, -62.2541
20293.945, -78.4916
20295.410, -66.2773
20296.875, -77.8419
20298.340, -61.8513
20299.805, -67.0341
20301.270, -66.2101
20302.734, -64.1379
20304.199, -66.3255
20305.664, -63.5922
20307.129, -62.9665
20308.594, -65.0590
20310.059, -69.8206
20311.523, -65.2346
20312.988, -66.4328
20314.453, -65.0115
20315.918, -64.3436
20317.383, -66.6205
20318.848, -66.2623
20320.313, -64.5185
20321.777, -64.2121
20323.242, -65.9020
20324.707, -60.7423
20326.172, -73.0950
20327.637, -70.6415
20329.102, -68.2033
20330.566, -65.7461
20332.031, -62.4389
20333.496, -65.5770
20334.961, -63.6529
20336.426, -72.8645
20337.891, -76.8073
20339.355, -64.7925
20340.820, -64.8133
20342.285, -70.0939
20343.750, -67.4014
20345.215, -66.9025
20346.680, -67.8052
20348.145, -67.4224
20349.609, -77.0898
20351.074, -71.5694
20352.539, -76.4324
20354.004, -63.4762
20355.469, -73.5366
20356.934, -64.0214
20358.398, -69.0017
20359.863, -65.8056
20361.328, -70.9441
20362.793, -61.8736
20364.258, -67.7136
20365.723, -62.1720
20367.188, -70.2688
20368.652, -70.8771
20370.117, -66.9015
20371.582, -69.2789
20373.047, -68.1081
20374.512, -63.3122
20375.977, -65.3029
20377.441, -81.7308
20378.906, -65.0202
20380.371, -78.0710
20381.836, -66.6244
20383.301, -69.1591
20384.766, -69.8791
20386.230, -65.4257
20387.695, -76.4899
20389.160, -64.8897
20390.625, -71.2155
20392.090, -71.1242
20393.555, -73.4574
20395.020, -65.8343
20396.484, -64.8321
20397.949, -65.0987
20399.414, -65.2845
20400.879, -67.5933
20402.344, -71.2969
20403.809, -71.8174
20405.273, -68.9549
20406.738, -63.0208
20408.203, -67.1673
20409.668, -63.8190
20411.133, -66.8608
20412.598, -91.4145
20414.063, -62.6960
20415.527, -68.7867
20416.992, -60.6221
20418.457, -63.1282
20419.922, -67.8820
20421.387, -70.7772
20422.852, -64.5474
20424.316, -61.9027
20425.781, -65.5170
20427.246, -65.7163
20428.711, -65.1372
20430.176, -66.1463
20431.641, -63.8360
20433.105, -72.0953
20434.570, -64.2450
20436.035, -67.4300
20437.500, -67.6936
20438.965, -62.5320
20440.430, -64.6030
20441.895, -66.2147
20443.359, -66.4959
20444.824, -64.6778
20446.289, -64.8472
20447.754, -64.0051
20449.219, -78.7864
20450.684, -78.3458
20452.148, -66.2181
20453.613, -67.1785
20455.078, -65.9925
20456.543, -69.7678
20458.008, -61.5421
20459.473, -70.6305
20460.938, -74.9081
20462.402, -62.2351
20463.867, -73.0512
20465.332, -58.5791
20466.797, -63.6816
20468.262, -61.9126
20469.727, -71.2587
20471.191, -67.4331
20472.656, -61.1696
20474.121, -72.4176
20475.586, -68.4488
20477.051, -66.1275
20478.516, -61.4889
20479.980, -76.8210
20481.445, -68.2782
20482.910, -59.2286
20484.375, -68.9235
20485.840, -64.3598
20487.305, -65.1502
20488.770, -72.7443
20490.234, -69.6349
20491.699, -63.1187
20493.164, -63.7606
20494.629, -67.4339
20496.094, -64.5840
20497.559, -68.8117
20499.023, -60.4886
20500.488, -73.5110
20501.953, -64.2736
20503.418, -74.9985
20504.883, -65.2082
20506.348, -80.8686
20507.813, -60.1417
20509.277, -62.5146
20510.742, -60.6251
20512.207, -69.4386
20513.672, -59.6432
20515.137, -64.3455
20516.602, -66.0252
20518.066, -64.6848
20519.531, -69.3436
20520.996, -61.7396
20522.461, -70.7239
20523.926, -69.1492
20525.391, -63.0910
20526.855, -68.9424
20528.320, -71.8574
20529.785, -64.1752
20531.250, -65.8739
20532.715, -67.7191
20534.180, -74.7314
20535.645, -64.9635
20537.109, -68.9100
20538.574, -66.1543
20540.039, -64.5981
20541.504, -78.3684
20542.969, -65.1277
20544.434, -64.4087
20545.898, -63.8405
20547.363, -69.5488
20548.828, -75.8514
20550.293, -66.3855
20551.758, -70.7807
20553.223, -77.6649
20554.688, -68.7127
20556.152, -65.7997
20557.617, -71.2801
20559.082, -61.0443
20560.547, -67.5858
20562.012, -60.6182
20563.477, -62.5528
20564.941, -68.3974
20566.406, -59.5299
20567.871, -72.1571
20569.336, -62.1006
20570.801, -62.5628
20572.266, -66.2305
20573.730, -69.8944
20575.195, -69.9769
20576.660, -70.6972
20578.125, -62.2866
20579.590, -69.4606
20581.055, -64.9403
20582.520, -68.7587
20583.984, -71.7861
20585.449, -67.9785
20586.914, -70.7932
20588.379, -74.9645
20589.844, -63.3534
20591.309, -73.8937
20592.773, -73.8104
20594.238, -67.7114
20595.703, -62.7573
20597.168, -66.3685
20598.633, -67.3759
20600.098, -72.3666
20601.563, -61.9094
20603.027, -70.9153
20604.492, -63.0743
20605.957, -65.7098
20607.422, -67.3495
20608.887, -63.9745
20610.352, -77.3820
20611.816, -68.4093
20613.281, -66.9468
20614.746, -65.1269
20616.211, -58.4928
20617.676, -71.3458
20619.141, -77.3115
20620.605, -67.7568
20622.070, -59.9186
20623.535, -67.6397
20625.000, -70.5589
20626.465, -63.9468
20627.930, -64.6004
20629.395, -69.3612
20630.859, -85.9126
20632.324, -70.5146
20633.789, -62.7806
20635.254, -63.8839
20636.719, -76.7629
20638.184, -67.5577
20639.648, -63.0599
20641.113, -64.5212
20642.578, -70.0406
20644.043, -62.6099
20645.508, -63.4974
20646.973, -71.7233
20648.438, -65.2195
20649.902, -65.1262
20651.367, -72.4762
20652.832, -67.4767
20654.297, -65.1432
20655.762, -69.0983
20657.227, -67.6547
20658.691, -64.9577
20660.156, -64.4716
20661.621, -75.2287
20663.086, -63.3031
20664.551, -69.0375
20666.016, -69.6528
20667.480, -66.8031
20668.945, -70.7741
20670.410, -59.7716
20671.875, -81.4432
20673.340, -74.4805
20674.805, -68.8523
20676.270, -61.2748
20677.734, -61.9066
20679.199, -64.7378
20680.664, -69.9775
20682.129, -59.2414
20683.594, -62.8827
20685.059, -57.6730
20686.523, -66.6856
20687.988, -66.7250
20689.453, -65.9613
20690.918, -77.7309
20692.383, -67.8979
20693.848, -63.3437
20695.313, -68.5501
20696.777, -67.3715
20698.242, -67.7633
20699.707, -62.5803
20701.172, -77.1320
20702.637, -63.2447
20704.102, -66.6830
20705.566, -65.2245
20707.031, -65.3166
20708.496, -62.5518
20709.961, -61.4520
20711.426, -66.5570
20712.891, -63.7968
20714.355, -58.2002
20715.820, -63.1354
20717.285, -66.3332
20718.750, -62.1846
20720.215, -66.9058
20721.680, -64.5571
20723.145, -68.3694
20724.609, -65.1996
20726.074, -59.8023
20727.539, -64.0097
20729.004, -65.1380
20730.469, -66.0746
20731.934, -70.9026
20733.398, -66.0422
20734.863, -73.9773
20736.328, -63.6409
20737.793, -67.0578
20739.258, -76.9962
20740.723, -73.5944
20742.188, -57.9861
20743.652, -69.5034
20745.117, -63.8612
20746.582, -66.0837
20748.047, -64.0801
20749.512, -65.6904
20750.977, -67.0369
20752.441, -70.3627
20753.906, -64.9303
20755.371, -60.3518
20756.836, -68.2495
20758.301, -66.8140
20759.766, -59.9941
20761.230, -69.6734
20762.695, -63.0848
20764.160, -65.5113
20765.625, -69.7993
20767.090, -67.7844
20768.555, -61.1935
20770.020, -62.9697
20771.484, -74.2914
20772.949, -63.6577
20774.414, -67.4291
20775.879, -62.2065
20777.344, -64.6931
20778.809, -75.5788
20780.273, -66.5281
20781.738, -62.7281
20783.203, -65.2361
20784.668, -64.8121
20786.133, -63.1349
20787.598, -65.0008
20789.063, -74.0814
20790.527, -62.2887
20791.992, -74.3652
20793.457, -63.0721
20794.922, -65.7784
20796.387, -62.9238
20797.852, -61.0624
20799.316, -66.2860
20800.781, -57.9119
20802.246, -64.0565
20803.711, -65.1067
20805.176, -68.6962
20806.641, -65.2238
20808.105, -80.0898
20809.570, -63.3340
20811.035, -66.4024
20812.500, -71.5852
20813.965, -67.5802
20815.430, -79.0013
20816.895, -60.3333
20818.359, -65.5279
20819.824, -72.3373
20821.289, -71.4662
20822.754, -64.3020
20824.219, -68.0296
20825.684, -69.1114
20827.148, -70.2431
20828.613, -67.9528
20830.078, -65.0514
20831.543, -68.4980
20833.008, -68.1999
20834.473, -62.7746
20835.938, -62.4629
20837.402, -72.9693
20838.867, -58.7104
20840.332, -64.9055
20841.797, -66.9071
20843.262, -60.8004
20844.727, -69.7315
20846.191, -68.5293
20847.656, -63.9670
20849.121, -66.9915
20850.586, -62.6136
20852.051, -60.7246
20853.516, -68.9553
20854.980, -68.6720
20856.445, -61.7333
20857.910, -68.6178
20859.375, -67.3092
20860.840, -86.6593
20862.305, -67.2287
20863.770, -56.6553
20865.234, -66.3974
20866.699, -68.2195
20868.164, -62.6563
20869.629, -61.6175
20871.094, -62.3327
20872.559, -65.1015
20874.023, -68.2013
20875.488, -70.8576
20876.953, -70.0854
20878.418, -62.3840
20879.883, -72.9609
20881.348, -67.1475
20882.813, -73.4883
20884.277, -73.7892
20885.742, -62.0162
20887.207, -66.4123
20888.672, -62.8826
20890.137, -64.7500
20891.602, -58.7100
20893.066, -59.2216
20894.531, -67.5569
20895.996, -62.9574
20897.461, -65.8633
20898.926, -69.6627
20900.391, -68.5578
20901.855, -65.3566
20903.320, -64.5660
20904.785, -68.9359
20906.250, -71.9030
20907.715, -83.2230
20909.180, -63.3272
20910.645, -70.9906
20912.109, -63.2170
20913.574, -63.6037
20915.039, -71.9235
20916.504, -66.6110
20917.969, -65.2676
20919.434, -64.7803
20920.898, -63.8489
20922.363, -62.5022
20923.828, -71.3512
20925.293, -75.2341
20926.758, -62.3304
20928.223, -65.7944
20929.688, -73.8667
20931.152, -69.3565
20932.617, -66.5076
20934.082, -69.4594
20935.547, -60.8488
20937.012, -65.3553
20938.477, -60.7961
20939.941, -72.2581
20941.406, -66.0814
20942.871, -73.5060
20944.336, -69.3825
20945.801, -61.1873
20947.266, -72.9555
20948.730, -74.3840
20950.195, -64.1709
20951.660, -60.9428
20953.125, -59.5100
20954.590, -75.6500
20956.055, -61.5873
20957.520, -63.2257
20958.984, -63.4224
20960.449, -71.1843
20961.914, -68.1658
20963.379, -70.4223
20964.844, -63.5205
20966.309, -62.2731
20967.773, -64.4782
20969.238, -64.2030
20970.703, -73.3563
20972.168, -70.4383
20973.633, -77.8883
20975.098, -84.2844
20976.563, -75.6681
20978.027, -66.8737
20979.492, -63.6149
20980.957, -58.1158
20982.422, -78.6490
20983.887, -61.7885
20985.352, -65.2446
20986.816, -70.3824
20988.281, -68.6734
20989.746, -65.9894
20991.211, -81.5477
20992.676, -92.8505
20994.141, -66.6885
20995.605, -63.4332
20997.070, -62.3475
20998.535, -63.2981
21000.000, -62.0696
21001.465, -68.3294
21002.930, -70.0402
21004.395, -70.7607
21005.859, -74.4642
21007.324, -61.6534
21008.789, -70.7692
21010.254, -59.2861
21011.719, -84.6607
21013.184, -65.1783
21014.648, -70.2562
21016.113, -64.2785
21017.578, -59.9418
21019.043, -65.0343
21020.508, -64.7972
21021.973, -64.0352
21023.438, -68.6063
21024.902, -63.5913
21026.367, -61.7820
21027.832, -63.2299
21029.297, -62.0931
21030.762, -61.7704
21032.227, -62.9720
21033.691, -66.4229
21035.156, -58.9086
21036.621, -74.7583
21038.086, -66.9001
21039.551, -66.1054
21041.016, -64.4093
21042.480, -70.3208
21043.945, -66.5894
21045.410, -62.5245
21046.875, -77.5082
21048.340, -64.4456
21049.805, -65.3907
21051.270, -55.5743
21052.734, -59.5455
21054.199, -59.8348
21055.664, -68.0658
21057.129, -72.7402
21058.594, -71.1983
21060.059, -67.3081
21061.523, -60.5627
21062.988, -61.3217
21064.453, -63.1818
21065.918, -68.1642
21067.383, -67.1031
21068.848, -60.9751
21070.313, -68.8235
21071.777, -69.1851
21073.242, -61.4499
21074.707, -57.1574
21076.172, -63.2341
21077.637, -67.5726
21079.102, -72.0739
21080.566, -71.7107
21082.031, -66.7134
21083.496, -95.5225
21084.961, -67.2585
21086.426, -68.6326
21087.891, -71.7202
21089.355, -61.7496
21090.820, -58.7947
21092.285, -61.8809
21093.750, -60.6824
21095.215, -72.6126
21096.680, -61.3958
21098.145, -62.5405
21099.609, -60.6901
21101.074, -58.2403
21102.539, -73.8574
21104.004, -75.5436
21105.469, -59.3380
21106.934, -64.4434
21108.398, -64.8417
21109.863, -61.6109
21111.328, -58.1444
21112.793, -57.6587
21114.258, -70.1647
21115.723, -64.3546
21117.188, -62.7902
21118.652, -63.5598
21120.117, -62.0822
21121.582, -67.8948
21123.047, -62.8732
21124.512, -62.6218
21125.977, -66.4144
21127.441, -66.4435
21128.906, -67.1124
21130.371, -61.8578
21131.836, -63.3026
21133.301, -56.1958
21134.766, -58.3605
21136.230, -60.1762
21137.695, -65.8601
21139.160, -66.1162
21140.625, -61.5346
21142.090, -64.1652
21143.555, -59.1001
21145.020, -54.5522
21146.484, -61.8835
21147.949, -66.6251
21149.414, -63.9277
21150.879, -55.4497
21152.344, -66.0967
21153.809, -57.8215
21155.273, -70.6567
21156.738, -63.3010
21158.203, -65.3516
21159.668, -64.4734
21161.133, -58.4093
21162.598, -61.3169
21164.063, -71.4992
21165.527, -61.7893
21166.992, -67.8432
21168.457, -68.3963
21169.922, -73.5846
21171.387, -64.8730
21172.852, -68.2233
21174.316, -65.9084
21175.781, -67.8832
