DFT, Frequency Response Magnitude
8510.742, -26.9364
8512.207, -26.0115
8513.672, -35.5768
8515.137, -23.7948
8516.602, -24.9447
8518.066, -19.5649
8519.531, -20.9497
8520.996, -23.3030
8522.461, -17.7479
8523.926, -23.8461
8525.391, -27.4507
8526.855, -24.9233
8528.320, -28.8853
8529.785, -28.0751
8531.250, -31.3190
8532.715, -22.5784
8534.180, -20.4108
8535.645, -22.5785
8537.109, -21.0602
8538.574, -19.8252
8540.039, -24.4329
8541.504, -24.0020
8542.969, -29.3814
8544.434, -23.0756
8545.898, -32.8402
8547.363, -25.4771
8548.828, -21.8481
8550.293, -22.6035
8551.758, -23.3898
8553.223, -22.4845
8554.688, -21.2644
8556.152, -26.4788
8557.617, -23.4071
8559.082, -26.6804
8560.547, -25.4545
8562.012, -26.7930
8563.477, -32.7119
8564.941, -21.9974
8566.406, -24.3574
8567.871, -28.9658
8569.336, -22.1572
8570.801, -22.5939
8572.266, -27.9218
8573.730, -24.8124
8575.195, -31.2125
8576.660, -20.9562
8578.125, -26.7168
8579.590, -29.1403
8581.055, -21.0184
8582.520, -31.1995
8583.984, -26.9266
8585.449, -21.4412
8586.914, -32.3674
8588.379, -31.6837
8589.844, -20.7507
8591.309, -29.8738
8592.773, -26.3835
8594.238, -24.4815
8595.703, -25.8614
8597.168, -22.9511
8598.633, -30.0812
8600.098, -27.4704
8601.563, -25.0085
8603.027, -29.9094
8604.492, -34.3729
8605.957, -25.4029
8607.422, -38.1125
8608.887, -22.0865
8610.352, -26.1382
8611.816, -27.9614
8613.281, -22.0356
8614.746, -38.4343
8616.211, -28.0509
8617.676, -24.0877
8619.141, -34.6022
8620.605, -43.1473
8622.070, -22.0680
8623.535, -30.1780
8625.000, -27.8214
8626.465, -24.1582
8627.930, -23.8528
8629.395, -24.8303
8630.859, -30.7734
8632.324, -23.1852
8633.789, -28.7957
8635.254, -38.9501
8636.719, -26.6864
8638.184, -28.2917
8639.648, -37.5544
8641.113, -26.3312
8642.578, -29.3183
8644.043, -26.1239
8645.508, -26.2389
8646.973, -31.7885
8648.438, -24.8888
8649.902, -30.1423
8651.367, -26.1725
8652.832, -34.4282
8654.297, -26.9130
8655.762, -26.2594
8657.227, -32.1522
8658.691, -26.9777
8660.156, -25.7217
8661.621, -28.5575
8663.086, -27.9260
8664.551, -22.7578
8666.016, -29.3388
8667.480, -25.7426
8668.945, -25.1052
8670.410, -25.8646
8671.875, -31.0520
8673.340, -35.4800
8674.805, -27.6582
8676.270, -27.7540
8677.734, -39.8865
8679.199, -34.0522
8680.664, -23.3175
8682.129, -41.6002
8683.594, -24.0636
8685.059, -29.0867
8686.523, -27.3283
8687.988, -25.1028
8689.453, -38.6766
8690.918, -29.8004
8692.383, -35.0626
8693.848, -31.8498
8695.313, -28.1868
8696.777, -26.5016
8698.242, -26.0757
8699.707, -23.3965
8701.172, -25.6596
8702.637, -22.8131
8704.102, -27.4287
8705.566, -35.3081
8707.031, -25.2698
8708.496, -33.5386
8709.961, -31.7725
8711.426, -37.0779
8712.891, -22.9976
8714.355, -26.2767
8715.820, -25.4370
8717.285, -24.8498
8718.750, -24.0706
8720.215, -25.8348
8721.680, -32.6368
8723.145, -27.0287
8724.609, -30.4901
8726.074, -32.6454
8727.539, -31.4973
8729.004, -26.5321
8730.469, -23.8966
8731.934, -23.7726
8733.398, -24.9214
8734.863, -22.0841
8736.328, -25.0436
8737.793, -31.5574
8739.258, -24.8621
8740.723, -34.2608
8742.188, -25.0545
8743.652, -32.5150
8745.117, -21.7098
8746.582, -22.4111
8748.047, -27.7856
8749.512, -21.5969
8750.977, -22.8372
8752.441, -28.9440
8753.906, -27.1817
8755.371, -26.8437
8756.836, -24.1459
8758.301, -28.2441
8759.766, -34.2211
8761.230, -20.7461
8762.695, -22.7577
8764.160, -26.4980
8765.625, -21.3337
8767.090, -23.4036
8768.555, -26.4206
8770.020, -30.1197
8771.484, -27.1246
8772.949, -26.6261
8774.414, -23.3564
8775.879, -31.3586
8777.344, -19.7364
8778.809, -21.3347
8780.273, -30.2324
8781.738, -19.6022
8783.203, -22.6741
8784.668, -33.3651
8786.133, -24.2010
8787.598, -30.3628
8789.063, -21.6266
8790.527, -27.1535
8791.992, -34.0331
8793.457, -17.8876
8794.922, -23.1475
8796.387, -32.2875
8797.852, -18.5889
8799.316, -26.8321
8800.781, -29.3628
8802.246, -26.1793
8803.711, -27.3363
8805.176, -23.1073
8806.641, -24.8823
8808.105, -29.2840
8809.570, -18.9038
8811.035, -22.7789
8812.500, -31.1913
8813.965, -19.5424
8815.430, -23.7858
8816.895, -34.0780
8818.359, -23.1162
8819.824, -30.4831
8821.289, -21.2696
8822.754, -27.3984
8824.219, -30.2416
8825.684, -18.0953
8827.148, -25.7540
8828.613, -39.4370
8830.078, -18.5208
8831.543, -26.4127
8833.008, -30.0713
8834.473, -24.2391
8835.938, -22.9633
8837.402, -23.5008
8838.867, -29.7669
8840.332, -25.1126
8841.797, -20.1284
8843.262, -26.3748
8844.727, -31.8977
8846.191, -21.8609
8847.656, -23.1305
8849.121, -32.9766
8850.586, -23.8586
8852.051, -23.2392
8853.516, -23.6494
8854.980, -28.7222
8856.445, -26.1337
8857.910, -21.5104
8859.375, -33.2745
8860.840, -53.8366
8862.305, -20.5155
8863.770, -24.8620
8865.234, -28.8105
8866.699, -24.0135
8868.164, -21.2852
8869.629, -25.9980
8871.094, -28.8638
8872.559, -23.4414
8874.023, -23.9263
8875.488, -32.4924
8876.953, -32.1237
8878.418, -26.8836
8879.883, -23.1097
8881.348, -34.0406
8882.813, -25.9577
8884.277, -21.1337
8885.742, -29.0603
8887.207, -29.2509
8888.672, -24.1044
8890.137, -30.4530
8891.602, -38.2274
8893.066, -49.0687
8894.531, -26.7811
8895.996, -25.4690
8897.461, -30.2447
8898.926, -26.1146
8900.391, -21.6061
8901.855, -31.2568
8903.320, -24.7690
8904.785, -24.0646
8906.250, -34.6812
8907.715, -27.3254
8909.180, -30.0190
8910.645, -40.6044
8912.109, -23.8550
8913.574, -44.4475
8915.039, -30.9433
8916.504, -21.5914
8917.969, -39.8822
8919.434, -27.8367
8920.898, -23.4040
8922.363, -30.0878
8923.828, -29.0300
8925.293, -39.2952
8926.758, -37.0948
8928.223, -28.4188
8929.688, -40.5272
8931.152, -31.6638
8932.617, -24.5572
8934.082, -34.5424
8935.547, -23.5874
8937.012, -28.1385
8938.477, -32.4561
8939.941, -23.8611
8941.406, -30.6028
8942.871, -30.9900
8944.336, -28.2387
8945.801, -37.5728
8947.266, -33.4020
8948.730, -25.1320
8950.195, -29.0158
8951.660, -26.3634
8953.125, -25.1743
8954.590, -24.0781
8956.055, -26.4757
8957.520, -32.2150
8958.984, -24.5695
8960.449, -36.9856
8961.914, -33.5150
8963.379, -36.9387
8964.844, -33.1113
8966.309, -28.8685
8967.773, -24.5440
8969.238, -38.4642
8970.703, -28.8540
8972.168, -24.6018
8973.633, -32.0058
8975.098, -27.7037
8976.563, -33.1577
8978.027, -32.8149
8979.492, -30.2224
8980.957, -33.1092
8982.422, -24.3233
8983.887, -24.5628
8985.352, -26.0053
8986.816, -20.8846
8988.281, -27.4161
8989.746, -36.5345
8991.211, -27.1863
8992.676, -31.5151
8994.141, -25.5784
8995.605, -28.8629
8997.070, -25.1711
8998.535, -24.8292
9000.000, -35.0563
9001.465, -31.6132
9002.930, -26.0020
9004.395, -25.1669
9005.859, -27.6529
9007.324, -21.5756
9008.789, -54.3050
9010.254, -34.9718
9011.719, -31.1854
9013.184, -26.9049
9014.648, -29.5848
9016.113, -24.8069
9017.578, -23.6253
9019.043, -29.0105
9020.508, -30.8677
9021.973, -21.4164
9023.438, -22.7382
9024.902, -23.9735
9026.367, -23.2660
9027.832, -20.2404
9029.297, -29.9613
9030.762, -20.1744
9032.227, -26.2935
9033.691, -23.3481
9035.156, -21.2250
9036.621, -19.5795
9038.086, -21.7525
9039.551, -18.0067
9041.016, -20.7694
9042.480, -24.0145
9043.945, -16.4561
9045.410, -27.2418
9046.875, -17.2788
9048.340, -16.5787
9049.805, -19.1488
9051.270, -19.6507
9052.734, -17.0560
9054.199, -16.9113
9055.664, -18.5273
9057.129, -19.3581
9058.594, -15.8893
9060.059, -17.4457
9061.523, -16.0766
9062.988, -17.5111
9064.453, -18.1532
9065.918, -25.8059
9067.383, -19.3794
9068.848, -24.2096
9070.313, -18.0209
9071.777, -24.9149
9073.242, -21.3961
9074.707, -19.2514
9076.172, -23.9342
9077.637, -31.1614
9079.102, -23.7618
9080.566, -26.3145
9082.031, -19.6706
9083.496, -29.7322
9084.961, -22.7836
9086.426, -21.6050
9087.891, -21.8610
9089.355, -33.7257
9090.820, -28.5402
9092.285, -31.0655
9093.750, -29.4533
9095.215, -26.6505
9096.680, -36.9317
9098.145, -24.9710
9099.609, -25.4557
9101.074, -22.2228
9102.539, -22.1425
9104.004, -24.1792
9105.469, -32.8971
9106.934, -22.4686
9108.398, -25.3497
9109.863, -25.8180
9111.328, -29.3990
9112.793, -29.5819
9114.258, -26.9801
9115.723, -24.6478
9117.188, -29.4818
9118.652, -36.6399
9120.117, -21.5765
9121.582, -44.5132
9123.047, -22.0901
9124.512, -25.4508
9125.977, -27.6813
9127.441, -29.4857
9128.906, -26.7872
9130.371, -25.5403
9131.836, -22.7867
9133.301, -30.8970
9134.766, -32.9524
9136.230, -36.0073
9137.695, -23.6398
9139.160, -23.7649
9140.625, -25.3444
9142.090, -22.4847
9143.555, -25.5459
9145.020, -30.7102
9146.484, -24.4964
9147.949, -20.2582
9149.414, -37.1155
9150.879, -24.5066
9152.344, -22.9505
9153.809, -22.6139
9155.273, -20.8550
9156.738, -30.4095
9158.203, -23.6959
9159.668, -22.7682
9161.133, -24.7206
9162.598, -19.0159
9164.063, -28.1887
9165.527, -22.5528
9166.992, -25.3363
9168.457, -25.5695
9169.922, -23.0800
9171.387, -21.4020
9172.852, -29.9579
9174.316, -17.6843
9175.781, -17.1237
9177.246, -35.7165
9178.711, -19.3152
9180.176, -19.5719
9181.641, -28.3978
9183.105, -22.4911
9184.570, -26.6508
9186.035, -21.7936
9187.500, -18.2815
9188.965, -29.5426
9190.430, -17.0994
9191.895, -17.1715
9193.359, -24.2958
9194.824, -16.9445
9196.289, -18.9969
9197.754, -42.4034
9199.219, -25.3742
9200.684, -25.4334
9202.148, -17.8755
9203.613, -22.7999
9205.078, -24.0486
9206.543, -17.3891
9208.008, -20.9751
9209.473, -22.0354
9210.938, -24.6503
9212.402, -25.2932
9213.867, -23.5770
9215.332, -22.6355
9216.797, -30.3648
9218.262, -25.4866
9219.727, -23.3421
9221.191, -37.4661
9222.656, -20.6016
9224.121, -16.5203
9225.586, -27.6179
9227.051, -16.1999
9228.516, -19.6399
9229.980, -23.1632
9231.445, -20.8872
9232.910, -27.3175
9234.375, -24.3617
9235.840, -27.4033
9237.305, -22.3612
9238.770, -15.7869
9240.234, -20.8402
9241.699, -25.5065
9243.164, -22.4690
9244.629, -20.1310
9246.094, -22.1556
9247.559, -25.5107
9249.023, -25.4947
9250.488, -21.1711
9251.953, -35.7669
9253.418, -28.0016
9254.883, -21.1828
9256.348, -23.7615
9257.813, -31.0887
9259.277, -18.6738
9260.742, -39.6511
9262.207, -40.0483
9263.672, -36.1044
9265.137, -25.9685
9266.602, -21.0896
9268.066, -24.0676
9269.531, -20.6399
9270.996, -19.9500
9272.461, -37.3291
9273.926, -26.4806
9275.391, -27.7844
9276.855, -26.0069
9278.320, -28.9407
9279.785, -24.9724
9281.250, -21.6091
9282.715, -23.2714
9284.180, -32.7769
9285.645, -19.8419
9287.109, -27.2165
9288.574, -25.4522
9290.039, -26.5456
9291.504, -30.9114
9292.969, -28.5555
9294.434, -31.6144
9295.898, -35.2632
9297.363, -24.2624
9298.828, -22.3424
9300.293, -27.4556
9301.758, -25.7685
9303.223, -34.2639
9304.688, -30.1156
9306.152, -23.4813
9307.617, -26.7311
9309.082, -28.2002
9310.547, -22.5287
9312.012, -25.5245
9313.477, -20.5680
9314.941, -23.4028
9316.406, -27.8609
9317.871, -23.7228
9319.336, -30.1416
9320.801, -30.1998
9322.266, -22.2838
9323.730, -23.4722
9325.195, -23.6446
9326.660, -26.0005
9328.125, -24.9327
9329.590, -35.9661
9331.055, -22.9159
9332.520, -27.0900
9333.984, -25.5220
9335.449, -25.4038
9336.914, -28.0153
9338.379, -24.5003
9339.844, -23.0611
9341.309, -33.1366
9342.773, -22.3761
9344.238, -28.2369
9345.703, -25.6744
9347.168, -27.0074
9348.633, -22.3619
9350.098, -22.7311
9351.563, -23.1967
9353.027, -22.6471
9354.492, -21.3688
9355.957, -19.0947
9357.422, -20.7310
9358.887, -19.2415
9360.352, -25.8468
9361.816, -23.3035
9363.281, -26.2671
9364.746, -23.4906
9366.211, -20.8975
9367.676, -18.7629
9369.141, -25.7363
9370.605, -19.4011
9372.070, -17.4796
9373.535, -18.1311
9375.000, -18.9217
9376.465, -27.5134
9377.930, -19.3946
9379.395, -17.8240
9380.859, -18.2074
9382.324, -19.4001
9383.789, -19.6666
9385.254, -16.7989
9386.719, -19.8073
9388.184, -16.5794
9389.648, -23.9512
9391.113, -18.7590
9392.578, -17.1946
9394.043, -25.1678
9395.508, -18.5953
9396.973, -23.7072
9398.438, -17.0959
9399.902, -17.5471
9401.367, -23.7762
9402.832, -17.1736
9404.297, -15.7051
9405.762, -21.4980
9407.227, -19.6079
9408.691, -21.5676
9410.156, -20.7280
9411.621, -26.1714
9413.086, -34.4920
9414.551, -32.4651
9416.016, -18.9682
9417.480, -20.8904
9418.945, -31.8514
9420.410, -22.9473
9421.875, -25.7216
9423.340, -23.0176
9424.805, -18.9310
9426.270, -24.4772
9427.734, -25.8835
9429.199, -18.3391
9430.664, -23.7580
9432.129, -19.1830
9433.594, -25.3747
9435.059, -17.4363
9436.523, -20.3728
9437.988, -29.7773
9439.453, -33.9410
9440.918, -24.3101
9442.383, -28.1004
9443.848, -23.8087
9445.313, -30.0513
9446.777, -20.4684
9448.242, -24.5001
9449.707, -33.9951
9451.172, -24.5538
9452.637, -26.0996
9454.102, -32.9744
9455.566, -24.0460
9457.031, -26.6255
9458.496, -31.5157
9459.961, -23.7380
9461.426, -23.1121
9462.891, -20.8531
9464.355, -26.4258
9465.820, -27.4278
9467.285, -20.6370
9468.750, -25.4262
9470.215, -32.4217
9471.680, -36.8044
9473.145, -25.9592
9474.609, -21.1340
9476.074, -23.7672
9477.539, -29.1383
9479.004, -18.7465
9480.469, -25.9604
9481.934, -22.8949
9483.398, -18.1513
9484.863, -27.5999
9486.328, -29.6168
9487.793, -21.5276
9489.258, -45.3129
9490.723, -22.7799
9492.188, -29.7045
9493.652, -24.0788
9495.117, -19.5954
9496.582, -32.4233
9498.047, -22.6905
9499.512, -23.3262
9500.977, -30.5833
9502.441, -26.3736
9503.906, -30.0876
9505.371, -24.7008
9506.836, -27.7124
9508.301, -34.0755
9509.766, -32.4067
9511.230, -22.4573
9512.695, -27.2214
9514.160, -25.8139
9515.625, -22.5893
9517.090, -35.4075
9518.555, -27.9413
9520.020, -22.5437
9521.484, -24.4327
9522.949, -28.5515
9524.414, -26.8312
9525.879, -25.1245
9527.344, -28.7574
9528.809, -29.3886
9530.273, -24.2553
9531.738, -21.1544
9533.203, -25.1765
9534.668, -31.3443
9536.133, -29.3303
9537.598, -24.6437
9539.063, -30.0924
9540.527, -26.6509
9541.992, -27.6744
9543.457, -29.4963
9544.922, -34.8755
9546.387, -47.9742
9547.852, -24.1907
9549.316, -47.9466
9550.781, -26.5500
9552.246, -24.4676
9553.711, -28.8215
9555.176, -32.3189
9556.641, -25.8340
9558.105, -24.8418
9559.570, -35.8201
9561.035, -25.5510
9562.500, -31.0799
9563.965, -24.1192
9565.430, -26.5760
9566.895, -36.4480
9568.359, -23.2056
9569.824, -24.5288
9571.289, -29.1326
9572.754, -26.1267
9574.219, -36.6816
9575.684, -33.1661
9577.148, -28.1493
9578.613, -26.5742
9580.078, -32.2650
9581.543, -31.0440
9583.008, -26.4112
9584.473, -24.6594
9585.938, -29.4612
9587.402, -36.7497
9588.867, -22.7944
9590.332, -31.0159
9591.797, -24.6346
9593.262, -30.8059
9594.727, -46.2491
9596.191, -24.7768
9597.656, -34.4793
9599.121, -29.0076
9600.586, -24.1395
9602.051, -27.3968
9603.516, -30.7154
9604.980, -25.5947
9606.445, -29.2434
9607.910, -29.5534
9609.375, -25.2534
9610.840, -25.2367
9612.305, -22.2628
9613.770, -36.5253
9615.234, -30.5119
9616.699, -25.2220
9618.164, -35.0860
9619.629, -27.3120
9621.094, -22.4230
9622.559, -34.6987
9624.023, -23.4254
9625.488, -24.4146
9626.953, -39.7416
9628.418, -23.1420
9629.883, -50.9014
9631.348, -48.7495
9632.813, -26.7494
9634.277, -38.0185
9635.742, -25.4553
9637.207, -21.5365
9638.672, -28.0644
9640.137, -27.0075
9641.602, -32.8914
9643.066, -26.5767
9644.531, -24.8720
9645.996, -33.4499
9647.461, -30.9630
9648.926, -29.5431
9650.391, -28.0500
9651.855, -31.4721
9653.320, -27.5340
9654.785, -23.5797
9656.250, -34.3606
9657.715, -36.0895
9659.180, -24.2245
9660.645, -28.9610
9662.109, -27.8001
9663.574, -43.6751
9665.039, -24.9089
9666.504, -29.3498
9667.969, -27.4613
9669.434, -24.3183
9670.898, -25.6963
9672.363, -29.7884
9673.828, -29.7258
9675.293, -23.4701
9676.758, -28.4666
9678.223, -38.1049
9679.688, -25.5253
9681.152, -25.8299
9682.617, -20.7976
9684.082, -24.3837
9685.547, -24.5621
9687.012, -23.1473
9688.477, -26.4758
9689.941, -28.5254
9691.406, -26.1614
9692.871, -28.4727
9694.336, -25.7458
9695.801, -25.8901
9697.266, -36.1385
9698.730, -23.5907
9700.195, -34.6311
9701.660, -27.0521
9703.125, -26.5256
9704.590, -32.4702
9706.055, -23.9353
9707.520, -24.0760
9708.984, -30.9552
9710.449, -29.2684
9711.914, -29.8019
9713.379, -32.5885
9714.844, -20.9387
9716.309, -25.1589
9717.773, -29.5380
9719.238, -20.6991
9720.703, -27.1210
9722.168, -28.8413
9723.633, -24.4832
9725.098, -31.8675
9726.563, -39.8687
9728.027, -37.4647
9729.492, -33.4809
9730.957, -22.3227
9732.422, -30.9096
9733.887, -26.7722
9735.352, -23.3579
9736.816, -39.0478
9738.281, -22.8549
9739.746, -30.1361
9741.211, -25.2685
9742.676, -25.9004
9744.141, -28.2555
9745.605, -24.9742
9747.070, -30.0456
9748.535, -35.1516
9750.000, -22.9166
9751.465, -28.6969
9752.930, -28.0204
9754.395, -22.5883
9755.859, -23.1470
9757.324, -27.8593
9758.789, -23.4179
9760.254, -25.5882
9761.719, -22.5194
9763.184, -26.3163
9764.648, -33.1805
9766.113, -34.4005
9767.578, -26.3179
9769.043, -28.2944
9770.508, -23.3071
9771.973, -41.9847
9773.438, -22.7687
9774.902, -33.7345
9776.367, -31.6849
9777.832, -25.1526
9779.297, -30.1546
9780.762, -33.5231
9782.227, -30.5009
9783.691, -34.4763
9785.156, -24.6403
9786.621, -27.5601
9788.086, -32.0753
9789.551, -24.9623
9791.016, -22.1987
9792.480, -24.3428
9793.945, -26.3027
9795.410, -28.1329
9796.875, -22.8910
9798.340, -32.6476
9799.805, -28.3488
9801.270, -25.5176
9802.734, -27.8052
9804.199, -27.9884
9805.664, -21.2733
9807.129, -35.3705
9808.594, -32.4113
9810.059, -30.4819
9811.523, -24.8688
9812.988, -24.5162
9814.453, -27.6343
9815.918, -25.2710
9817.383, -21.0305
9818.848, -33.6323
9820.313, -27.5256
9821.777, -39.5222
9823.242, -24.0953
9824.707, -32.4150
9826.172, -27.3815
9827.637, -27.9817
9829.102, -19.9511
9830.566, -28.5692
9832.031, -26.4749
9833.496, -25.8204
9834.961, -22.6604
9836.426, -25.4060
9837.891, -19.0270
9839.355, -27.5074
9840.820, -26.1657
9842.285, -17.3376
9843.750, -24.3066
9845.215, -17.6634
9846.680, -26.2810
9848.145, -20.3808
9849.609, -19.7098
9851.074, -25.0833
9852.539, -19.1908
9854.004, -21.5383
9855.469, -23.4227
9856.934, -23.1563
9858.398, -23.2016
9859.863, -36.5291
9861.328, -18.8075
9862.793, -24.3254
9864.258, -26.5014
9865.723, -18.2280
9867.188, -20.0824
9868.652, -17.9875
9870.117, -18.1421
9871.582, -21.3980
9873.047, -19.5690
9874.512, -18.5676
9875.977, -15.6397
9877.441, -19.5231
9878.906, -16.7215
9880.371, -15.0037
9881.836, -17.7090
9883.301, -19.3981
9884.766, -15.5875
9886.230, -16.1287
9887.695, -13.8897
9889.160, -13.7780
9890.625, -15.7335
9892.090, -14.4697
9893.555, -15.5608
9895.020, -14.4197
9896.484, -11.9721
9897.949, -13.6325
9899.414, -14.6463
9900.879, -15.3062
9902.344, -13.3582
9903.809, -13.3170
9905.273, -14.4642
9906.738, -13.8086
9908.203, -17.8363
9909.668, -12.1560
9911.133, -13.3351
9912.598, -12.8241
9914.063, -11.9664
9915.527, -11.5647
9916.992, -12.4890
9918.457, -9.8105
9919.922, -11.3550
9921.387, -14.5019
9922.852, -10.9081
9924.316, -12.3086
9925.781, -10.4893
9927.246, -10.8161
9928.711, -12.2657
9930.176, -11.0498
9931.641, -13.6276
9933.105, -10.2246
9934.570, -11.1584
9936.035, -10.1535
9937.500, -10.0738
9938.965, -9.9500
9940.430, -9.2748
9941.895, -9.4745
9943.359, -8.1151
9944.824, -10.2163
