DFT, Frequency Response Magnitude
18099.609, -37.2928
18101.074, -40.0083
18102.539, -42.8278
18104.004, -38.0015
18105.469, -37.0274
18106.934, -36.3710
18108.398, -34.8998
18109.863, -36.3491
18111.328, -39.0943
18112.793, -39.5240
18114.258, -39.4506
18115.723, -39.7961
18117.188, -38.7277
18118.652, -39.1028
18120.117, -37.9356
18121.582, -39.6332
18123.047, -37.7081
18124.512, -36.0649
18125.977, -37.0893
18127.441, -39.5046
18128.906, -33.8166
18130.371, -31.9411
18131.836, -32.3078
18133.301, -35.3588
18134.766, -43.7897
18136.230, -41.6351
18137.695, -40.9819
18139.160, -43.8153
18140.625, -36.1820
18142.090, -33.1659
18143.555, -31.5878
18145.020, -35.6827
18146.484, -38.6384
18147.949, -31.9960
18149.414, -33.7986
18150.879, -34.6213
18152.344, -37.0374
18153.809, -34.8683
18155.273, -33.3836
18156.738, -34.6969
18158.203, -39.3570
18159.668, -36.0403
18161.133, -35.6293
18162.598, -35.0957
18164.063, -33.5216
18165.527, -38.0037
18166.992, -36.6713
18168.457, -34.9557
18169.922, -40.1176
18171.387, -34.8776
18172.852, -36.4305
18174.316, -33.2518
18175.781, -33.0550
18177.246, -34.7647
18178.711, -35.1800
18180.176, -34.9195
18181.641, -32.1695
18183.105, -37.4968
18184.570, -35.4856
18186.035, -34.9638
18187.500, -35.2138
18188.965, -34.3629
18190.430, -33.8148
18191.895, -35.9666
18193.359, -35.7405
18194.824, -39.9388
18196.289, -33.2512
18197.754, -40.7710
18199.219, -38.5720
18200.684, -33.0952
18202.148, -36.6075
18203.613, -37.7463
18205.078, -33.6378
18206.543, -31.8923
18208.008, -38.2277
18209.473, -38.8657
18210.938, -31.8577
18212.402, -35.9571
18213.867, -33.5953
18215.332, -35.5437
18216.797, -38.1646
18218.262, -36.4571
18219.727, -35.6389
18221.191, -34.8214
18222.656, -36.4622
18224.121, -36.0355
18225.586, -37.8609
18227.051, -34.1207
18228.516, -36.4855
18229.980, -39.6687
18231.445, -34.9870
18232.910, -34.4255
18234.375, -34.4111
18235.840, -33.0971
18237.305, -33.3875
18238.770, -33.4084
18240.234, -34.3763
18241.699, -45.0526
18243.164, -34.2842
18244.629, -35.9112
18246.094, -35.8098
18247.559, -35.5299
18249.023, -33.1973
18250.488, -33.7544
18251.953, -32.5548
18253.418, -38.6278
18254.883, -30.9344
18256.348, -33.2319
18257.813, -36.0066
18259.277, -30.9298
18260.742, -31.6240
18262.207, -32.6328
18263.672, -35.4734
18265.137, -31.8869
18266.602, -36.0522
18268.066, -34.3473
18269.531, -31.6935
18270.996, -30.3831
18272.461, -29.9165
18273.926, -35.3431
18275.391, -31.9776
18276.855, -31.0059
18278.320, -32.4208
18279.785, -29.0281
18281.250, -30.1034
18282.715, -34.6277
18284.180, -32.1693
18285.645, -30.0165
18287.109, -34.9763
18288.574, -30.7334
18290.039, -32.4240
18291.504, -29.4672
18292.969, -35.3141
18294.434, -30.6752
18295.898, -30.8580
18297.363, -28.0810
18298.828, -29.9394
18300.293, -29.7974
18301.758, -30.3990
18303.223, -29.4479
18304.688, -31.1772
18306.152, -34.8040
18307.617, -30.6287
18309.082, -30.7680
18310.547, -33.1197
18312.012, -30.5927
18313.477, -26.9485
18314.941, -34.9395
18316.406, -32.7111
18317.871, -32.5812
18319.336, -32.4789
18320.801, -29.5136
18322.266, -30.5886
18323.730, -28.9226
18325.195, -29.4866
18326.660, -28.8509
18328.125, -33.0367
18329.590, -30.7692
18331.055, -27.7643
18332.520, -29.3840
18333.984, -28.0769
18335.449, -27.3258
18336.914, -29.9663
18338.379, -29.5931
18339.844, -30.7897
18341.309, -30.5870
18342.773, -31.5064
18344.238, -28.6037
18345.703, -29.5003
18347.168, -29.8982
18348.633, -31.6432
18350.098, -29.4496
18351.563, -27.8894
18353.027, -29.1645
18354.492, -27.8727
18355.957, -28.5490
18357.422, -28.9239
18358.887, -29.2344
18360.352, -29.3317
18361.816, -27.7500
18363.281, -29.2084
18364.746, -28.7927
18366.211, -28.1142
18367.676, -28.0404
18369.141, -29.3782
18370.605, -29.0824
18372.070, -27.5711
18373.535, -28.9087
18375.000, -28.5178
18376.465, -32.0626
18377.930, -31.1272
18379.395, -28.6894
18380.859, -31.0316
18382.324, -33.2396
18383.789, -28.5891
18385.254, -28.5338
18386.719, -29.6792
18388.184, -30.2203
18389.648, -28.4487
18391.113, -29.2452
18392.578, -29.4114
18394.043, -28.9327
18395.508, -27.2978
18396.973, -30.2840
18398.438, -31.7413
18399.902, -27.7528
18401.367, -29.3919
18402.832, -30.9136
18404.297, -27.8477
18405.762, -29.2452
18407.227, -26.9964
18408.691, -33.1131
18410.156, -33.3156
18411.621, -31.0041
18413.086, -27.7887
18414.551, -27.1233
18416.016, -31.1639
18417.480, -28.7862
18418.945, -27.3609
18420.410, -29.2023
18421.875, -28.8657
18423.340, -29.6350
18424.805, -27.5503
18426.270, -29.1008
18427.734, -29.3878
18429.199, -27.6742
18430.664, -30.6681
18432.129, -31.4653
18433.594, -27.1891
18435.059, -27.8007
18436.523, -28.2301
18437.988, -27.4719
18439.453, -27.0815
18440.918, -29.2456
18442.383, -28.9853
18443.848, -26.7051
18445.313, -27.8271
18446.777, -26.1072
18448.242, -28.0327
18449.707, -26.8485
18451.172, -27.5071
18452.637, -29.0288
18454.102, -29.4559
18455.566, -29.9988
18457.031, -27.2813
18458.496, -26.7813
18459.961, -28.9593
18461.426, -33.7124
18462.891, -27.5093
18464.355, -28.2216
18465.820, -27.1399
18467.285, -31.5570
18468.750, -27.2446
18470.215, -29.0497
18471.680, -30.8464
18473.145, -28.8541
18474.609, -29.3688
18476.074, -27.3038
18477.539, -30.1154
18479.004, -29.8818
18480.469, -29.6078
18481.934, -29.9606
18483.398, -28.7212
18484.863, -27.1687
18486.328, -28.4176
18487.793, -25.9583
18489.258, -26.4986
18490.723, -30.9624
18492.188, -28.5874
18493.652, -30.9244
18495.117, -28.6602
18496.582, -30.5371
18498.047, -26.4511
18499.512, -29.7716
18500.977, -27.6921
18502.441, -29.8016
18503.906, -31.1452
18505.371, -30.0115
18506.836, -29.5420
18508.301, -27.9677
18509.766, -30.3776
18511.230, -34.9055
18512.695, -28.6962
18514.160, -29.6612
18515.625, -28.5591
18517.090, -27.4351
18518.555, -28.2400
18520.020, -29.7742
18521.484, -31.0370
18522.949, -32.0366
18524.414, -28.4687
18525.879, -29.1481
18527.344, -30.6032
18528.809, -32.3765
18530.273, -31.7583
18531.738, -27.2392
18533.203, -29.7633
18534.668, -29.5197
18536.133, -28.6880
18537.598, -28.4761
18539.063, -29.1906
18540.527, -29.8338
18541.992, -29.0454
18543.457, -30.7031
18544.922, -31.5257
18546.387, -32.9527
18547.852, -30.0014
18549.316, -29.6684
18550.781, -30.0752
18552.246, -33.3160
18553.711, -29.7622
18555.176, -29.5214
18556.641, -31.0847
18558.105, -32.3705
18559.570, -30.0120
18561.035, -33.4598
18562.500, -29.4834
18563.965, -30.4485
18565.430, -30.0096
18566.895, -30.0533
18568.359, -30.8468
18569.824, -32.2818
18571.289, -29.2935
18572.754, -31.2934
18574.219, -33.8086
18575.684, -31.4472
18577.148, -31.5545
18578.613, -28.8561
18580.078, -32.5151
18581.543, -32.5878
18583.008, -31.8120
18584.473, -30.5830
18585.938, -29.4672
18587.402, -32.1611
18588.867, -32.1488
18590.332, -30.3776
18591.797, -31.4017
18593.262, -30.2525
18594.727, -30.4423
18596.191, -33.0092
18597.656, -32.7641
18599.121, -31.8279
18600.586, -34.0548
18602.051, -34.2994
18603.516, -29.6764
18604.980, -37.4154
18606.445, -35.6687
18607.910, -33.3990
18609.375, -33.9081
18610.840, -33.8152
18612.305, -37.1176
18613.770, -33.7388
18615.234, -32.0900
18616.699, -32.2852
18618.164, -32.7111
18619.629, -32.7164
18621.094, -33.4996
18622.559, -34.0765
18624.023, -33.5407
18625.488, -32.2399
18626.953, -32.4411
18628.418, -35.6764
18629.883, -36.1399
18631.348, -31.9049
18632.813, -32.0730
18634.277, -32.8685
18635.742, -33.1862
18637.207, -31.6828
18638.672, -31.3358
18640.137, -34.0527
18641.602, -31.4781
18643.066, -30.1103
18644.531, -32.8729
18645.996, -29.1491
18647.461, -32.1431
18648.926, -33.9374
18650.391, -33.4577
18651.855, -31.9619
18653.320, -33.0270
18654.785, -34.7534
18656.250, -31.8758
18657.715, -31.5549
18659.180, -34.7780
18660.645, -32.7406
18662.109, -39.6890
18663.574, -33.2943
18665.039, -31.2070
18666.504, -31.8777
18667.969, -30.6200
18669.434, -36.4600
18670.898, -30.4652
18672.363, -31.0400
18673.828, -32.0401
18675.293, -38.0660
18676.758, -32.2265
18678.223, -30.6957
18679.688, -30.7483
18681.152, -33.0222
18682.617, -34.0369
18684.082, -31.0780
18685.547, -32.4958
18687.012, -31.2751
18688.477, -36.2993
18689.941, -35.3263
18691.406, -35.3041
18692.871, -30.2222
18694.336, -33.7860
18695.801, -32.2739
18697.266, -31.8457
18698.730, -32.6718
18700.195, -33.0224
18701.660, -34.6199
18703.125, -36.0024
18704.590, -32.7559
18706.055, -39.7512
18707.520, -36.1497
18708.984, -32.8975
18710.449, -30.5834
18711.914, -32.1650
18713.379, -34.9320
18714.844, -34.2272
18716.309, -33.9289
18717.773, -32.1546
18719.238, -33.9414
18720.703, -33.3481
18722.168, -32.2289
18723.633, -36.8954
18725.098, -32.4847
18726.563, -33.0771
18728.027, -37.2978
18729.492, -36.3207
18730.957, -35.6749
18732.422, -36.5915
18733.887, -37.1265
18735.352, -34.9274
18736.816, -33.5214
18738.281, -35.7405
18739.746, -35.0608
18741.211, -31.7236
18742.676, -34.5822
18744.141, -33.2514
18745.605, -32.7987
18747.070, -34.5289
18748.535, -35.1196
18750.000, -36.6073
18751.465, -35.4483
18752.930, -37.3257
18754.395, -34.1099
18755.859, -35.8760
18757.324, -38.4108
18758.789, -36.0841
18760.254, -35.7771
18761.719, -35.4604
18763.184, -36.7619
18764.648, -33.8069
18766.113, -36.7025
18767.578, -36.2853
18769.043, -36.7319
18770.508, -38.6455
18771.973, -34.0970
18773.438, -36.9375
18774.902, -40.1121
18776.367, -40.1184
18777.832, -36.5054
18779.297, -37.1747
18780.762, -35.1212
18782.227, -37.8151
18783.691, -36.1579
18785.156, -38.8690
18786.621, -36.8773
18788.086, -37.0184
18789.551, -35.7477
18791.016, -36.2290
18792.480, -34.8291
18793.945, -35.7049
18795.410, -34.5954
18796.875, -36.0154
18798.340, -35.2956
18799.805, -36.5901
18801.270, -35.8990
18802.734, -34.6328
18804.199, -36.7427
18805.664, -36.1619
18807.129, -38.2914
18808.594, -36.6291
18810.059, -36.1672
18811.523, -39.6373
18812.988, -41.1487
18814.453, -37.1777
18815.918, -37.2747
18817.383, -36.9378
18818.848, -39.2216
18820.313, -35.7167
18821.777, -37.8296
18823.242, -36.5753
18824.707, -39.1911
18826.172, -38.5142
18827.637, -42.1215
18829.102, -38.4736
18830.566, -38.5096
18832.031, -38.4093
18833.496, -34.9986
18834.961, -36.7562
18836.426, -35.2052
18837.891, -37.5591
18839.355, -37.8638
18840.820, -41.7158
18842.285, -37.2413
18843.750, -40.9164
18845.215, -40.9944
18846.680, -40.6038
18848.145, -43.3671
18849.609, -39.2194
18851.074, -37.2023
18852.539, -41.4363
18854.004, -40.7356
18855.469, -39.7193
18856.934, -39.6705
18858.398, -42.3498
18859.863, -41.0069
18861.328, -39.2970
18862.793, -42.1260
18864.258, -41.9744
18865.723, -43.0786
18867.188, -39.8447
18868.652, -43.4915
18870.117, -42.7305
18871.582, -41.9443
18873.047, -42.4458
18874.512, -39.1829
18875.977, -47.9335
18877.441, -43.6851
18878.906, -40.5039
18880.371, -47.4206
18881.836, -44.4585
18883.301, -43.9446
18884.766, -45.3900
18886.230, -38.9006
18887.695, -43.1179
18889.160, -44.3350
18890.625, -49.2534
18892.090, -40.4231
18893.555, -44.3486
18895.020, -45.8613
18896.484, -48.8812
18897.949, -46.7915
18899.414, -45.0036
18900.879, -45.4588
18902.344, -43.1396
18903.809, -45.7602
18905.273, -45.4071
18906.738, -44.1931
18908.203, -45.9585
18909.668, -45.7740
18911.133, -45.9891
18912.598, -51.7040
18914.063, -46.8774
18915.527, -52.0392
18916.992, -48.5507
18918.457, -47.2872
18919.922, -44.8412
18921.387, -48.2335
18922.852, -53.6459
18924.316, -50.6339
18925.781, -54.5294
18927.246, -49.1389
18928.711, -62.3802
18930.176, -47.5452
18931.641, -48.7711
18933.105, -55.3235
18934.570, -44.1622
18936.035, -53.1099
18937.500, -44.4571
18938.965, -46.8134
18940.430, -45.4530
18941.895, -42.2913
18943.359, -46.1951
18944.824, -53.9040
18946.289, -44.0328
18947.754, -54.0694
18949.219, -52.5023
18950.684, -48.9676
18952.148, -45.6323
18953.613, -43.9326
18955.078, -47.8757
18956.543, -46.4052
18958.008, -41.7229
18959.473, -44.6320
18960.938, -48.8191
18962.402, -44.6855
18963.867, -44.0640
18965.332, -43.8857
18966.797, -45.7975
18968.262, -44.1751
18969.727, -46.2392
18971.191, -52.6869
18972.656, -49.9663
18974.121, -43.7254
18975.586, -40.6127
18977.051, -43.3340
18978.516, -48.9544
18979.980, -45.3469
18981.445, -47.3036
18982.910, -45.3895
18984.375, -43.4067
18985.840, -43.5669
18987.305, -52.5606
18988.770, -45.7311
18990.234, -46.2022
18991.699, -44.6058
18993.164, -45.0296
18994.629, -43.8057
18996.094, -49.4623
18997.559, -44.5126
18999.023, -48.0522
19000.488, -46.0843
19001.953, -43.3235
19003.418, -52.9469
19004.883, -45.8063
19006.348, -47.5454
19007.813, -47.0203
19009.277, -50.9088
19010.742, -43.9835
19012.207, -43.4102
19013.672, -43.7636
19015.137, -48.6265
19016.602, -45.8572
19018.066, -46.2303
19019.531, -44.8210
19020.996, -47.6513
19022.461, -42.9824
19023.926, -50.3941
19025.391, -42.0204
19026.855, -42.0086
19028.320, -42.4907
19029.785, -46.1681
19031.250, -49.3657
19032.715, -48.2826
19034.180, -43.2119
19035.645, -43.2711
19037.109, -41.8914
19038.574, -41.2207
19040.039, -43.2590
19041.504, -60.7311
19042.969, -56.6336
19044.434, -48.7553
19045.898, -45.1925
19047.363, -47.4637
19048.828, -39.6875
19050.293, -45.1827
19051.758, -42.5372
19053.223, -47.3416
19054.688, -49.5175
19056.152, -45.3860
19057.617, -47.1721
19059.082, -41.1171
19060.547, -49.1341
19062.012, -43.4192
19063.477, -45.2299
19064.941, -45.3865
19066.406, -46.1330
19067.871, -42.2951
19069.336, -40.0116
19070.801, -41.5185
19072.266, -42.2974
19073.730, -42.4386
19075.195, -47.0207
19076.660, -41.2632
19078.125, -43.7620
19079.590, -46.4854
19081.055, -41.2062
19082.520, -46.7417
19083.984, -45.2341
19085.449, -43.6963
19086.914, -46.5998
19088.379, -41.5779
19089.844, -45.0202
19091.309, -46.1283
19092.773, -48.6914
19094.238, -45.9227
19095.703, -42.8719
19097.168, -38.9831
19098.633, -44.6288
19100.098, -40.8485
19101.563, -44.8689
19103.027, -38.8492
19104.492, -43.1518
19105.957, -42.4971
19107.422, -39.7920
19108.887, -37.2040
19110.352, -42.7360
19111.816, -41.8007
19113.281, -43.7014
19114.746, -42.6074
19116.211, -43.8608
19117.676, -43.2940
19119.141, -43.5871
19120.605, -47.8968
19122.070, -38.9903
19123.535, -40.7329
19125.000, -44.8954
19126.465, -38.3956
19127.930, -41.2691
19129.395, -40.5133
19130.859, -37.1474
19132.324, -37.1998
19133.789, -38.3661
19135.254, -43.5948
19136.719, -40.8180
19138.184, -42.0661
19139.648, -40.0271
19141.113, -39.9360
19142.578, -42.5268
19144.043, -38.8026
19145.508, -40.0446
19146.973, -41.4912
19148.438, -42.5968
19149.902, -41.0138
19151.367, -39.3160
19152.832, -40.0026
19154.297, -39.6287
19155.762, -38.0714
19157.227, -38.3236
19158.691, -38.0611
19160.156, -37.1690
19161.621, -40.6836
19163.086, -40.1697
19164.551, -41.6054
19166.016, -40.7287
19167.480, -41.8998
19168.945, -44.8212
19170.410, -39.6925
19171.875, -38.0077
19173.340, -39.1115
19174.805, -42.0377
19176.270, -42.1708
19177.734, -42.4789
19179.199, -37.6342
19180.664, -40.5581
19182.129, -40.7165
19183.594, -41.5536
19185.059, -40.6423
19186.523, -39.3826
19187.988, -39.6008
19189.453, -41.1367
19190.918, -37.4318
19192.383, -37.6131
19193.848, -40.1151
19195.313, -38.8781
19196.777, -41.2123
19198.242, -36.8896
19199.707, -38.3418
19201.172, -42.1178
19202.637, -40.9824
19204.102, -37.8542
19205.566, -37.4788
19207.031, -39.5477
19208.496, -41.7023
19209.961, -39.9246
19211.426, -39.7584
19212.891, -40.6459
19214.355, -42.2477
19215.820, -40.2940
19217.285, -40.7527
19218.750, -39.2323
19220.215, -39.0970
19221.680, -38.3362
19223.145, -40.7378
19224.609, -39.3606
19226.074, -37.9484
19227.539, -39.0811
19229.004, -39.9422
19230.469, -36.5958
19231.934, -38.1167
19233.398, -39.8291
19234.863, -40.8665
19236.328, -39.7328
19237.793, -38.0459
19239.258, -38.9528
19240.723, -43.6356
19242.188, -39.3512
19243.652, -43.6338
19245.117, -41.2294
19246.582, -40.6554
19248.047, -38.5661
19249.512, -43.1369
19250.977, -40.9929
19252.441, -45.4785
19253.906, -47.0322
19255.371, -39.6877
19256.836, -44.8578
19258.301, -47.7594
19259.766, -43.1346
19261.230, -45.3927
19262.695, -41.9695
19264.160, -42.3780
19265.625, -42.1077
19267.090, -39.9573
19268.555, -44.2861
19270.020, -50.0787
19271.484, -48.9077
19272.949, -44.9551
19274.414, -40.5874
19275.879, -40.1549
19277.344, -50.6876
19278.809, -44.6519
19280.273, -42.9241
19281.738, -44.0264
19283.203, -42.2199
19284.668, -45.4047
19286.133, -43.0449
19287.598, -43.2059
19289.063, -41.7865
19290.527, -43.9074
19291.992, -43.4884
19293.457, -39.8383
19294.922, -42.8084
19296.387, -44.0494
19297.852, -48.5622
19299.316, -42.7493
19300.781, -43.5996
19302.246, -45.0536
19303.711, -43.7234
19305.176, -46.4503
19306.641, -43.7609
19308.105, -46.7579
19309.570, -46.4372
19311.035, -42.6108
19312.500, -44.2994
19313.965, -50.8820
19315.430, -41.2779
19316.895, -39.8965
19318.359, -41.8924
19319.824, -43.2715
19321.289, -46.2950
19322.754, -45.6612
19324.219, -45.0660
19325.684, -50.9700
19327.148, -52.7799
19328.613, -45.4181
19330.078, -42.7242
19331.543, -42.6534
19333.008, -41.3874
19334.473, -41.5707
19335.938, -44.8021
19337.402, -40.3503
19338.867, -44.5168
19340.332, -42.5089
19341.797, -46.4970
19343.262, -40.0732
19344.727, -40.1630
19346.191, -44.3624
19347.656, -42.6988
19349.121, -41.1775
19350.586, -39.5107
19352.051, -44.3458
19353.516, -44.0672
19354.980, -40.6142
19356.445, -41.3441
19357.910, -43.6070
19359.375, -46.1939
19360.840, -44.8950
19362.305, -44.1783
19363.770, -40.8778
19365.234, -41.0728
19366.699, -41.0263
19368.164, -43.4465
19369.629, -44.9656
19371.094, -40.2370
19372.559, -40.3980
19374.023, -44.5008
19375.488, -42.7568
19376.953, -38.5679
19378.418, -40.0397
19379.883, -42.3786
19381.348, -43.8188
19382.813, -45.4487
19384.277, -47.4277
19385.742, -43.7319
19387.207, -40.6502
19388.672, -42.2276
19390.137, -43.6995
19391.602, -44.3737
19393.066, -47.2925
19394.531, -41.9412
19395.996, -44.3825
19397.461, -46.4519
19398.926, -46.7026
19400.391, -42.4536
19401.855, -43.3066
19403.320, -43.6030
19404.785, -49.4323
19406.250, -41.8805
19407.715, -45.8775
19409.180, -43.4664
19410.645, -43.3332
19412.109, -43.3809
19413.574, -45.7672
19415.039, -41.8766
19416.504, -48.9112
19417.969, -42.7073
19419.434, -44.6933
19420.898, -44.9440
19422.363, -44.0975
19423.828, -45.1442
19425.293, -48.0978
19426.758, -46.3273
19428.223, -52.3029
19429.688, -43.3483
19431.152, -46.1971
19432.617, -47.6801
19434.082, -42.6883
19435.547, -46.9663
19437.012, -50.2657
19438.477, -54.2142
19439.941, -45.7631
19441.406, -46.3566
19442.871, -51.5262
19444.336, -41.3240
19445.801, -44.8667
19447.266, -44.1158
19448.730, -45.4261
19450.195, -40.5572
19451.660, -48.2279
19453.125, -44.1940
19454.590, -45.1832
19456.055, -43.6119
19457.520, -43.3505
19458.984, -48.4792
19460.449, -50.4747
19461.914, -43.7331
19463.379, -45.5359
19464.844, -43.7268
19466.309, -53.8078
19467.773, -40.2398
19469.238, -45.0394
19470.703, -44.1681
19472.168, -45.6606
19473.633, -46.9632
19475.098, -44.5910
19476.563, -43.8546
19478.027, -41.7177
19479.492, -43.0554
19480.957, -45.7661
19482.422, -42.9145
19483.887, -43.4335
19485.352, -43.3310
19486.816, -49.6393
19488.281, -40.5683
19489.746, -46.7272
19491.211, -44.1016
19492.676, -44.3577
19494.141, -41.7337
19495.605, -45.2568
19497.070, -48.1033
19498.535, -44.2221
19500.000, -42.6336
19501.465, -45.4812
19502.930, -45.6541
19504.395, -43.2474
19505.859, -41.7123
19507.324, -44.9957
19508.789, -44.1870
19510.254, -41.3743
19511.719, -42.1651
19513.184, -48.5165
19514.648, -44.8671
19516.113, -41.7840
19517.578, -40.0489
19519.043, -49.6753
19520.508, -42.1083
19521.973, -49.0210
19523.438, -53.3737
19524.902, -43.5169
19526.367, -45.9817
19527.832, -40.6259
19529.297, -47.9522
19530.762, -46.7902
19532.227, -46.5513
19533.691, -41.3096
19535.156, -44.4980
19536.621, -44.9196
19538.086, -48.1989
19539.551, -42.3942
19541.016, -41.7099
19542.480, -44.0739
19543.945, -44.1575
19545.410, -42.6675
19546.875, -43.7354
19548.340, -44.5055
19549.805, -41.3815
19551.270, -39.8563
19552.734, -45.5673
19554.199, -40.9939
19555.664, -43.6640
19557.129, -43.5514
19558.594, -46.1243
19560.059, -43.6909
19561.523, -43.3337
19562.988, -45.0626
19564.453, -41.2242
19565.918, -42.4291
19567.383, -41.1292
19568.848, -44.3434
19570.313, -42.1381
19571.777, -40.6632
19573.242, -41.5879
19574.707, -48.2686
19576.172, -42.1053
19577.637, -39.8627
19579.102, -47.0188
19580.566, -41.1358
19582.031, -48.5193
19583.496, -46.4562
19584.961, -43.0033
19586.426, -41.7021
19587.891, -52.8254
19589.355, -43.6865
19590.820, -41.1917
19592.285, -42.2839
19593.750, -42.4637
19595.215, -43.4401
19596.680, -44.4278
19598.145, -42.5319
19599.609, -42.6686
19601.074, -46.0444
19602.539, -42.8719
19604.004, -40.2580
19605.469, -39.4148
19606.934, -48.1201
19608.398, -41.3271
19609.863, -45.8779
19611.328, -46.6650
19612.793, -43.0400
19614.258, -41.8044
19615.723, -41.7049
19617.188, -38.3004
19618.652, -43.7772
19620.117, -41.7801
19621.582, -40.1654
19623.047, -42.1389
19624.512, -45.9296
19625.977, -44.4236
19627.441, -44.0487
19628.906, -40.9746
19630.371, -40.5094
19631.836, -39.6152
19633.301, -38.3838
19634.766, -41.9805
19636.230, -42.9585
19637.695, -40.4234
19639.160, -39.5379
19640.625, -47.7798
19642.090, -39.0836
19643.555, -40.2301
19645.020, -47.1375
19646.484, -40.0260
19647.949, -39.9273
19649.414, -43.8901
19650.879, -38.6961
19652.344, -40.5885
19653.809, -42.7645
19655.273, -37.9311
19656.738, -40.8623
19658.203, -37.7682
19659.668, -44.9759
19661.133, -48.2252
19662.598, -41.1266
19664.063, -41.9150
19665.527, -42.1371
19666.992, -37.5926
19668.457, -42.9231
19669.922, -40.6558
19671.387, -46.8846
19672.852, -56.6075
19674.316, -41.1950
19675.781, -40.6794
19677.246, -37.6246
19678.711, -40.8445
19680.176, -41.2077
19681.641, -40.2323
19683.105, -40.8430
19684.570, -40.5394
19686.035, -37.8129
19687.500, -42.4616
19688.965, -37.9579
19690.430, -43.0057
19691.895, -38.6902
19693.359, -40.9024
19694.824, -41.0373
19696.289, -38.2810
19697.754, -45.0224
19699.219, -37.8659
19700.684, -39.9131
19702.148, -38.3367
19703.613, -46.6871
19705.078, -40.9083
19706.543, -45.6760
19708.008, -40.7247
19709.473, -42.2725
19710.938, -40.3526
19712.402, -37.5121
19713.867, -39.5855
19715.332, -41.1187
19716.797, -38.2117
19718.262, -41.1978
19719.727, -39.5381
19721.191, -38.9396
19722.656, -41.4475
19724.121, -42.6785
19725.586, -38.8316
19727.051, -40.6756
19728.516, -40.5120
19729.980, -42.3342
19731.445, -40.1715
19732.910, -42.3020
19734.375, -37.2027
19735.840, -38.6279
19737.305, -46.3231
19738.770, -41.5605
19740.234, -36.5925
19741.699, -40.1609
19743.164, -42.5322
19744.629, -47.5779
19746.094, -38.1191
19747.559, -38.9729
19749.023, -39.9331
19750.488, -43.5230
19751.953, -39.1340
19753.418, -44.1763
19754.883, -37.1372
19756.348, -40.9657
19757.813, -38.6207
19759.277, -39.6928
19760.742, -37.8409
19762.207, -38.8206
19763.672, -40.4951
19765.137, -39.1073
19766.602, -38.7238
19768.066, -41.5975
19769.531, -37.1966
19770.996, -37.3348
19772.461, -47.9042
19773.926, -39.9207
19775.391, -39.6929
19776.855, -39.9259
19778.320, -38.0496
19779.785, -38.1459
19781.250, -38.8411
19782.715, -41.4259
19784.180, -39.5794
19785.645, -39.8537
19787.109, -39.6978
19788.574, -36.9036
19790.039, -37.5068
19791.504, -40.4677
19792.969, -37.5384
19794.434, -46.8811
19795.898, -39.0072
19797.363, -38.6750
19798.828, -37.6985
19800.293, -39.4750
19801.758, -36.2242
19803.223, -37.2802
19804.688, -37.2976
19806.152, -42.5551
19807.617, -36.4565
19809.082, -37.2875
19810.547, -43.2919
19812.012, -45.0250
19813.477, -36.4887
19814.941, -37.7455
19816.406, -39.7714
19817.871, -44.4890
19819.336, -36.2610
19820.801, -42.3591
19822.266, -39.8859
19823.730, -34.4013
19825.195, -36.1328
19826.660, -37.7653
19828.125, -35.9877
19829.590, -36.2154
19831.055, -35.3585
19832.520, -36.4552
19833.984, -37.9673
19835.449, -35.6091
19836.914, -38.9956
19838.379, -37.5001
19839.844, -38.3395
19841.309, -35.8919
19842.773, -36.4842
19844.238, -36.5109
19845.703, -35.0416
19847.168, -35.4853
19848.633, -38.7204
19850.098, -36.6418
19851.563, -36.1268
19853.027, -36.4592
19854.492, -36.3999
19855.957, -32.2572
19857.422, -31.8919
19858.887, -34.1440
19860.352, -37.5549
19861.816, -44.3292
19863.281, -35.3924
19864.746, -35.3171
19866.211, -33.7698
19867.676, -37.8506
19869.141, -34.0979
19870.605, -36.5498
19872.070, -36.7618
19873.535, -36.5797
19875.000, -36.3607
19876.465, -38.1900
19877.930, -37.5899
19879.395, -36.9454
19880.859, -32.5277
19882.324, -35.7878
19883.789, -34.2517
19885.254, -38.5238
19886.719, -36.6450
19888.184, -38.7627
19889.648, -36.4755
19891.113, -35.1959
19892.578, -36.2485
19894.043, -33.8443
19895.508, -34.8541
19896.973, -34.8104
19898.438, -37.5358
19899.902, -39.5249
19901.367, -34.9410
19902.832, -32.4907
19904.297, -34.8902
19905.762, -38.7520
19907.227, -33.6891
19908.691, -34.7623
19910.156, -36.3568
19911.621, -38.9581
19913.086, -33.5650
19914.551, -34.0606
19916.016, -33.8487
19917.480, -34.6861
19918.945, -34.7763
19920.410, -35.7014
19921.875, -37.5030
19923.340, -35.5491
19924.805, -37.0872
19926.270, -34.5425
19927.734, -35.7731
19929.199, -42.7694
19930.664, -35.8654
19932.129, -38.3695
19933.594, -39.8449
19935.059, -34.8449
19936.523, -37.3845
19937.988, -37.1395
19939.453, -36.5582
19940.918, -38.5083
19942.383, -38.6722
19943.848, -33.6772
19945.313, -38.1549
19946.777, -42.0594
19948.242, -36.3835
19949.707, -40.1539
19951.172, -37.9379
19952.637, -34.8711
19954.102, -35.9365
19955.566, -37.9708
19957.031, -36.5329
19958.496, -34.4785
19959.961, -37.3388
