DFT, Frequency Response Magnitude
17368.652, -32.4646
17370.117, -39.8280
17371.582, -41.6858
17373.047, -34.8504
17374.512, -29.1740
17375.977, -40.4710
17377.441, -36.2837
17378.906, -34.2503
17380.371, -41.6047
17381.836, -45.3170
17383.301, -31.3055
17384.766, -26.8760
17386.230, -33.6832
17387.695, -33.3209
17389.160, -36.3544
17390.625, -44.5674
17392.090, -45.8862
17393.555, -34.8002
17395.020, -31.0906
17396.484, -33.9152
17397.949, -29.0888
17399.414, -27.8170
17400.879, -36.0260
17402.344, -39.4342
17403.809, -36.7608
17405.273, -37.7811
17406.738, -44.9808
17408.203, -32.2053
17409.668, -27.5390
17411.133, -29.9497
17412.598, -29.3064
17414.063, -30.4482
17415.527, -49.1442
17416.992, -38.2296
17418.457, -33.6148
17419.922, -30.3034
17421.387, -32.3878
17422.852, -28.4203
17424.316, -28.1961
17425.781, -37.6036
17427.246, -41.8308
17428.711, -40.3992
17430.176, -32.3851
17431.641, -37.0528
17433.105, -36.4143
17434.570, -31.0283
17436.035, -34.1274
17437.500, -31.1696
17438.965, -31.1179
17440.430, -42.5716
17441.895, -34.2189
17443.359, -32.2517
17444.824, -28.6465
17446.289, -34.7465
17447.754, -32.7668
17449.219, -34.0216
17450.684, -45.7937
17452.148, -34.9367
17453.613, -35.0341
17455.078, -27.1896
17456.543, -28.6821
17458.008, -30.1847
17459.473, -31.5122
17460.938, -62.3281
17462.402, -37.6998
17463.867, -35.7476
17465.332, -32.3493
17466.797, -35.5555
17468.262, -33.3003
17469.727, -29.5881
17471.191, -33.6614
17472.656, -31.5657
17474.121, -33.1177
17475.586, -39.4971
17477.051, -37.8766
17478.516, -33.4187
17479.980, -28.9701
17481.445, -33.1603
17482.910, -29.0058
17484.375, -29.6152
17485.840, -44.1722
17487.305, -38.7252
17488.770, -37.1597
17490.234, -34.0789
17491.699, -42.1799
17493.164, -33.8096
17494.629, -42.6068
17496.094, -37.1481
17497.559, -39.4000
17499.023, -32.4100
17500.488, -36.3984
17501.953, -39.0139
17503.418, -66.5116
17504.883, -40.9856
17506.348, -34.6611
17507.813, -35.8168
17509.277, -32.0841
17510.742, -31.4557
17512.207, -53.0210
17513.672, -34.0107
17515.137, -33.5937
17516.602, -34.3252
17518.066, -42.4628
17519.531, -33.9629
17520.996, -31.1073
17522.461, -44.0039
17523.926, -27.2815
17525.391, -27.3640
17526.855, -31.7480
17528.320, -33.9840
17529.785, -44.8563
17531.250, -31.7014
17532.715, -45.3381
17534.180, -39.0651
17535.645, -35.2382
17537.109, -31.8077
17538.574, -29.6096
17540.039, -31.7246
17541.504, -39.5536
17542.969, -36.0233
17544.434, -35.3254
17545.898, -38.1899
17547.363, -33.8797
17548.828, -34.7934
17550.293, -34.2621
17551.758, -41.9413
17553.223, -33.4740
17554.688, -39.8110
17556.152, -27.0897
17557.617, -28.3237
17559.082, -27.9758
17560.547, -29.4875
17562.012, -41.7527
17563.477, -34.6249
17564.941, -39.7040
17566.406, -30.1632
17567.871, -41.3631
17569.336, -31.9528
17570.801, -30.2476
17572.266, -35.7090
17573.730, -30.5052
17575.195, -35.5768
17576.660, -41.1264
17578.125, -36.0363
17579.590, -44.5268
17581.055, -33.4507
17582.520, -30.2480
17583.984, -27.8774
17585.449, -24.8831
17586.914, -32.7305
17588.379, -35.0160
17589.844, -38.6925
17591.309, -39.7249
17592.773, -33.8521
17594.238, -29.6105
17595.703, -27.4285
17597.168, -29.2266
17598.633, -29.8573
17600.098, -37.2925
17601.563, -31.1003
17603.027, -33.9866
17604.492, -46.0025
17605.957, -31.6427
17607.422, -41.8447
17608.887, -30.4942
17610.352, -30.3102
17611.816, -48.9425
17613.281, -40.9991
17614.746, -41.4625
17616.211, -31.6391
17617.676, -35.4095
17619.141, -33.2302
17620.605, -32.1155
17622.070, -34.9235
17623.535, -38.8520
17625.000, -37.0185
17626.465, -32.8070
17627.930, -36.5600
17629.395, -31.0017
17630.859, -31.6493
17632.324, -38.9512
17633.789, -37.8733
17635.254, -39.6110
17636.719, -37.9565
17638.184, -42.7615
17639.648, -30.6637
17641.113, -29.5878
17642.578, -40.0973
17644.043, -36.4246
17645.508, -32.8875
17646.973, -56.1281
17648.438, -35.7220
17649.902, -33.5279
17651.367, -37.5491
17652.832, -37.6014
17654.297, -30.3660
17655.762, -33.1080
17657.227, -45.2242
17658.691, -35.9129
17660.156, -41.7429
17661.621, -38.1516
17663.086, -44.0557
17664.551, -33.4501
17666.016, -36.8918
17667.480, -35.1664
17668.945, -32.5853
17670.410, -39.7943
17671.875, -34.0085
17673.340, -36.7745
17674.805, -31.1553
17676.270, -37.0923
17677.734, -35.3360
17679.199, -34.7665
17680.664, -35.8622
17682.129, -43.2811
17683.594, -43.8301
17685.059, -30.9275
17686.523, -30.1093
17687.988, -41.3550
17689.453, -36.9438
17690.918, -40.9480
17692.383, -32.1669
17693.848, -31.3338
17695.313, -33.1161
17696.777, -31.2489
17698.242, -41.3387
17699.707, -28.8120
17701.172, -39.9481
17702.637, -44.0339
17704.102, -30.4350
17705.566, -32.8918
17707.031, -29.6022
17708.496, -41.3478
17709.961, -36.0469
17711.426, -30.2654
17712.891, -34.4757
17714.355, -35.4489
17715.820, -32.8655
17717.285, -35.0084
17718.750, -28.8060
17720.215, -33.5290
17721.680, -47.1768
17723.145, -31.4153
17724.609, -28.8921
17726.074, -32.4293
17727.539, -29.9431
17729.004, -42.0316
17730.469, -43.3804
17731.934, -27.7457
17733.398, -29.9208
17734.863, -31.1951
17736.328, -37.9064
17737.793, -30.2023
17739.258, -31.6503
17740.723, -31.2971
17742.188, -26.0214
17743.652, -28.9678
17745.117, -29.4014
17746.582, -36.4652
17748.047, -36.7085
17749.512, -37.9757
17750.977, -32.2505
17752.441, -32.6603
17753.906, -32.0707
17755.371, -30.5347
17756.836, -29.3332
17758.301, -43.0057
17759.766, -43.2506
17761.230, -31.2060
17762.695, -36.1494
17764.160, -29.5729
17765.625, -36.7561
17767.090, -32.0884
17768.555, -29.9724
17770.020, -38.1576
17771.484, -44.1496
17772.949, -34.0547
17774.414, -32.0538
17775.879, -35.1073
17777.344, -32.1038
17778.809, -36.5095
17780.273, -36.9513
17781.738, -34.2029
17783.203, -32.0281
17784.668, -31.3328
17786.133, -32.3600
17787.598, -31.3031
17789.063, -30.2546
17790.527, -32.7049
17791.992, -32.7900
17793.457, -39.0228
17794.922, -33.4153
17796.387, -34.3581
17797.852, -29.7243
17799.316, -32.9087
17800.781, -31.3110
17802.246, -26.8121
17803.711, -30.2791
17805.176, -28.2669
17806.641, -31.0230
17808.105, -31.1677
17809.570, -35.6029
17811.035, -40.1798
17812.500, -36.0269
17813.965, -38.5971
17815.430, -28.0355
17816.895, -32.4985
17818.359, -25.8984
17819.824, -33.5951
17821.289, -34.7308
17822.754, -33.8189
17824.219, -34.5383
17825.684, -29.6305
17827.148, -29.7281
17828.613, -30.2695
17830.078, -32.6552
17831.543, -32.0845
17833.008, -36.1592
17834.473, -32.1075
17835.938, -32.2873
17837.402, -38.4855
17838.867, -25.5731
17840.332, -25.6305
17841.797, -28.3805
17843.262, -34.8136
17844.727, -27.1122
17846.191, -27.7739
17847.656, -30.2639
17849.121, -31.7666
17850.586, -28.5537
17852.051, -25.4735
17853.516, -25.5550
17854.980, -37.0970
17856.445, -52.0692
17857.910, -25.1282
17859.375, -33.3211
17860.840, -28.0776
17862.305, -29.1843
17863.770, -31.9372
17865.234, -29.9580
17866.699, -29.7061
17868.164, -30.9067
17869.629, -33.0618
17871.094, -26.3340
17872.559, -26.5603
17874.023, -35.6168
17875.488, -25.7972
17876.953, -31.1657
17878.418, -24.2654
17879.883, -33.7065
17881.348, -28.7655
17882.813, -28.2695
17884.277, -28.4499
17885.742, -28.1814
17887.207, -28.8684
17888.672, -25.9461
17890.137, -25.9036
17891.602, -28.6802
17893.066, -31.0420
17894.531, -30.3627
17895.996, -37.0828
17897.461, -35.9640
17898.926, -27.9513
17900.391, -27.9338
17901.855, -33.6897
17903.320, -28.9601
17904.785, -40.9726
17906.250, -34.9095
17907.715, -42.3152
17909.180, -31.2631
17910.645, -40.6350
17912.109, -37.3248
17913.574, -33.7246
17915.039, -35.2809
17916.504, -31.1942
17917.969, -28.2337
17919.434, -34.7922
17920.898, -31.8665
17922.363, -34.8093
17923.828, -37.4957
17925.293, -32.2210
17926.758, -31.4567
17928.223, -30.4015
17929.688, -46.6439
17931.152, -39.2038
17932.617, -30.3800
17934.082, -34.4324
17935.547, -39.8298
17937.012, -37.6748
17938.477, -43.1051
17939.941, -35.3783
17941.406, -39.1161
17942.871, -31.8236
17944.336, -36.3029
17945.801, -29.8063
17947.266, -55.4028
17948.730, -28.5377
17950.195, -32.5690
17951.660, -32.0396
17953.125, -37.8867
17954.590, -34.5420
17956.055, -33.2361
17957.520, -34.7194
17958.984, -32.0375
17960.449, -34.8279
17961.914, -35.1306
17963.379, -45.2856
17964.844, -29.1153
17966.309, -34.6322
17967.773, -35.3216
17969.238, -31.5075
17970.703, -39.0993
17972.168, -30.2806
17973.633, -32.3131
17975.098, -43.3228
17976.563, -36.0170
17978.027, -38.0110
17979.492, -30.6880
17980.957, -34.1830
17982.422, -33.7337
17983.887, -30.9805
17985.352, -43.9359
17986.816, -28.5204
17988.281, -48.7456
17989.746, -30.8580
17991.211, -30.1618
17992.676, -35.9805
17994.141, -29.8851
17995.605, -41.4135
17997.070, -33.4167
17998.535, -38.8169
18000.000, -29.5245
18001.465, -36.1939
18002.930, -34.5236
18004.395, -28.6997
18005.859, -34.1138
18007.324, -35.6836
18008.789, -35.3704
18010.254, -33.6480
18011.719, -33.1085
18013.184, -38.7244
18014.648, -27.7002
18016.113, -30.7570
18017.578, -29.0586
18019.043, -28.8650
18020.508, -38.8035
18021.973, -41.2475
18023.438, -37.6050
18024.902, -26.5396
18026.367, -30.4210
18027.832, -32.0281
18029.297, -29.3650
18030.762, -38.4524
18032.227, -34.4283
18033.691, -36.2487
18035.156, -29.4970
18036.621, -33.7774
18038.086, -34.8594
18039.551, -28.7103
18041.016, -38.1292
18042.480, -34.8455
18043.945, -32.0592
18045.410, -51.4432
18046.875, -40.5072
18048.340, -39.8484
18049.805, -29.2479
18051.270, -33.3734
18052.734, -32.3381
18054.199, -34.9220
18055.664, -37.3294
18057.129, -36.2833
18058.594, -43.4095
18060.059, -27.3452
18061.523, -31.0342
18062.988, -30.1880
18064.453, -28.4706
18065.918, -32.9810
18067.383, -37.9428
18068.848, -39.7456
18070.313, -30.9145
18071.777, -33.8358
18073.242, -34.0944
18074.707, -27.8962
18076.172, -35.3143
18077.637, -32.9167
18079.102, -31.7755
18080.566, -30.8644
18082.031, -37.3560
18083.496, -40.7439
18084.961, -30.3812
18086.426, -33.3041
18087.891, -29.7240
18089.355, -27.4165
18090.820, -47.7538
18092.285, -39.5362
18093.750, -34.7833
18095.215, -29.2955
18096.680, -33.2732
18098.145, -32.3386
18099.609, -30.4133
18101.074, -39.2261
18102.539, -36.2770
18104.004, -32.3623
18105.469, -28.5952
18106.934, -33.6950
18108.398, -32.4460
18109.863, -31.0877
18111.328, -48.1774
18112.793, -35.9091
18114.258, -34.2213
18115.723, -33.0953
18117.188, -41.2911
18118.652, -32.4549
18120.117, -27.4876
18121.582, -35.9703
18123.047, -33.7176
18124.512, -33.5062
18125.977, -31.4363
18127.441, -31.0762
18128.906, -33.5939
18130.371, -27.5387
18131.836, -31.3073
18133.301, -26.9395
18134.766, -30.5031
18136.230, -35.6491
18137.695, -30.4060
18139.160, -31.0494
18140.625, -28.9538
18142.090, -44.4690
18143.555, -26.7132
18145.020, -30.5564
18146.484, -37.3488
18147.949, -31.7124
18149.414, -34.4519
18150.879, -34.9223
18152.344, -37.9481
18153.809, -30.9535
18155.273, -32.4744
18156.738, -40.7842
18158.203, -26.4936
18159.668, -33.5189
18161.133, -31.7937
18162.598, -30.3964
18164.063, -29.9010
18165.527, -27.1054
18166.992, -35.7546
18168.457, -29.5313
18169.922, -36.8031
18171.387, -34.0408
18172.852, -29.7297
18174.316, -33.1002
18175.781, -28.1237
18177.246, -32.9090
18178.711, -30.7902
18180.176, -33.7653
18181.641, -40.2380
18183.105, -33.3566
18184.570, -39.8643
18186.035, -33.5882
18187.500, -40.1933
18188.965, -29.5620
18190.430, -28.6217
18191.895, -33.6028
18193.359, -33.7499
18194.824, -34.4434
18196.289, -35.8649
18197.754, -33.9865
18199.219, -29.7349
18200.684, -29.1161
18202.148, -45.4657
18203.613, -29.8795
18205.078, -33.9643
18206.543, -38.4454
18208.008, -37.5405
18209.473, -31.3489
18210.938, -29.8390
18212.402, -36.0351
18213.867, -30.7984
18215.332, -37.2951
18216.797, -33.2547
18218.262, -49.1734
18219.727, -35.4710
18221.191, -30.8780
18222.656, -46.3565
18224.121, -43.3322
18225.586, -31.5351
18227.051, -37.9930
18228.516, -41.9115
18229.980, -37.7874
18231.445, -35.4099
18232.910, -35.1622
18234.375, -28.0328
18235.840, -29.6389
18237.305, -35.3209
18238.770, -35.1805
18240.234, -34.7414
18241.699, -29.2964
18243.164, -47.6146
18244.629, -31.4989
18246.094, -26.5916
18247.559, -35.7726
18249.023, -35.6071
18250.488, -30.7844
18251.953, -27.6550
18253.418, -48.6461
18254.883, -33.4380
18256.348, -31.2190
18257.813, -37.8534
18259.277, -30.9105
18260.742, -28.0457
18262.207, -42.3517
18263.672, -35.5726
18265.137, -34.4136
18266.602, -30.7544
18268.066, -36.0989
18269.531, -33.8838
18270.996, -27.5663
18272.461, -30.2898
18273.926, -28.6439
18275.391, -39.5547
18276.855, -29.5849
18278.320, -37.2044
18279.785, -30.6903
18281.250, -26.6764
18282.715, -31.0742
18284.180, -29.5540
18285.645, -38.9325
18287.109, -33.8276
18288.574, -36.5838
18290.039, -28.8022
18291.504, -25.3918
18292.969, -41.5516
18294.434, -29.2405
18295.898, -36.2237
18297.363, -38.3580
18298.828, -34.3680
18300.293, -34.6822
18301.758, -28.9293
18303.223, -33.9707
18304.688, -28.5467
18306.152, -24.8022
18307.617, -36.4434
18309.082, -28.8993
18310.547, -46.1109
18312.012, -29.5889
18313.477, -34.6491
18314.941, -27.9753
18316.406, -26.0464
18317.871, -33.5275
18319.336, -25.4677
18320.801, -35.8090
18322.266, -33.9471
18323.730, -33.8266
18325.195, -37.2530
18326.660, -31.8884
18328.125, -31.1101
18329.590, -31.9537
18331.055, -33.0756
18332.520, -28.1980
18333.984, -29.4395
18335.449, -32.8536
18336.914, -25.3997
18338.379, -37.6801
18339.844, -26.7768
18341.309, -29.9744
18342.773, -27.0440
18344.238, -28.5860
18345.703, -33.5296
18347.168, -26.0241
18348.633, -35.5968
18350.098, -33.9226
18351.563, -29.4780
18353.027, -39.3171
18354.492, -29.7387
18355.957, -27.5521
18357.422, -41.5079
18358.887, -33.9499
18360.352, -31.4711
18361.816, -33.5575
18363.281, -37.4793
18364.746, -30.5830
18366.211, -36.2581
18367.676, -30.0567
18369.141, -35.1049
18370.605, -28.4462
18372.070, -38.2673
18373.535, -38.7693
18375.000, -26.7461
18376.465, -39.0953
18377.930, -32.9622
18379.395, -33.4393
18380.859, -32.8294
18382.324, -31.9863
18383.789, -36.2640
18385.254, -31.5288
18386.719, -34.2581
18388.184, -34.2346
18389.648, -30.3775
18391.113, -29.0290
18392.578, -36.8242
18394.043, -36.3638
18395.508, -45.3645
18396.973, -41.1482
18398.438, -33.6131
18399.902, -37.9695
18401.367, -32.3813
18402.832, -29.0123
18404.297, -31.9522
18405.762, -26.8384
18407.227, -31.3599
18408.691, -33.8227
18410.156, -33.0931
18411.621, -29.3191
18413.086, -27.9909
18414.551, -36.0851
18416.016, -28.1837
18417.480, -29.8776
18418.945, -27.8636
18420.410, -29.3844
18421.875, -33.2998
18423.340, -30.2048
18424.805, -30.2585
18426.270, -30.6536
18427.734, -32.7289
18429.199, -31.7988
18430.664, -23.9799
18432.129, -31.0142
18433.594, -37.3234
18435.059, -33.5932
18436.523, -31.1691
18437.988, -33.2287
18439.453, -32.5585
18440.918, -25.3679
18442.383, -25.7672
18443.848, -27.9282
18445.313, -30.4521
18446.777, -32.8403
18448.242, -29.5872
18449.707, -34.3400
18451.172, -30.2655
18452.637, -26.4991
18454.102, -27.7103
18455.566, -25.0005
18457.031, -27.6747
18458.496, -26.3020
18459.961, -35.3080
18461.426, -30.7222
18462.891, -26.6670
18464.355, -35.9696
18465.820, -36.7855
18467.285, -33.3165
18468.750, -25.6572
18470.215, -35.8748
18471.680, -29.4906
18473.145, -25.0135
18474.609, -33.6912
18476.074, -25.1576
18477.539, -36.1704
18479.004, -29.4873
18480.469, -24.6867
18481.934, -33.5931
18483.398, -31.9989
18484.863, -27.5193
18486.328, -35.0188
18487.793, -33.7233
18489.258, -26.9360
18490.723, -32.2494
18492.188, -37.8074
18493.652, -27.1668
18495.117, -39.9354
18496.582, -31.4284
18498.047, -42.6744
18499.512, -28.5014
18500.977, -28.7523
18502.441, -30.9689
18503.906, -30.8742
18505.371, -30.8037
18506.836, -35.2469
18508.301, -33.3879
18509.766, -28.9958
18511.230, -31.2183
18512.695, -28.0221
18514.160, -35.5654
18515.625, -37.5957
18517.090, -33.4936
18518.555, -24.5238
18520.020, -33.1662
18521.484, -31.3100
18522.949, -43.6455
18524.414, -27.2048
18525.879, -39.6996
18527.344, -28.9641
18528.809, -25.6228
18530.273, -35.6275
18531.738, -34.6576
18533.203, -33.1448
18534.668, -27.4066
18536.133, -35.5510
18537.598, -36.1345
18539.063, -27.8098
18540.527, -35.8769
18541.992, -30.9699
18543.457, -32.0123
18544.922, -31.9342
18546.387, -31.9365
18547.852, -35.5411
18549.316, -28.2412
18550.781, -35.3036
18552.246, -32.6401
18553.711, -27.2166
18555.176, -37.4593
18556.641, -31.8288
18558.105, -48.5121
18559.570, -30.9487
18561.035, -32.1161
18562.500, -34.2770
18563.965, -29.6631
18565.430, -32.9230
18566.895, -28.2069
18568.359, -38.8803
18569.824, -30.6718
18571.289, -31.4630
18572.754, -32.9511
18574.219, -27.6061
18575.684, -35.4544
18577.148, -32.6464
18578.613, -29.0520
18580.078, -44.2140
18581.543, -39.1266
18583.008, -33.6841
18584.473, -37.9470
18585.938, -34.5543
18587.402, -29.5108
18588.867, -31.8544
18590.332, -34.7012
18591.797, -25.4754
18593.262, -40.2325
18594.727, -33.9018
18596.191, -30.6506
18597.656, -32.6249
18599.121, -28.5926
18600.586, -33.4488
18602.051, -27.5002
18603.516, -50.7969
18604.980, -31.5679
18606.445, -29.3004
18607.910, -33.7562
18609.375, -32.9524
18610.840, -37.8646
18612.305, -31.2988
18613.770, -33.5550
18615.234, -43.9756
18616.699, -29.9639
18618.164, -36.4324
18619.629, -32.3521
18621.094, -30.7260
18622.559, -30.2036
18624.023, -30.4586
18625.488, -40.1451
18626.953, -28.6968
18628.418, -35.6336
18629.883, -29.8774
18631.348, -30.0122
18632.813, -28.8009
18634.277, -28.6153
18635.742, -45.4214
18637.207, -30.9912
18638.672, -34.6284
18640.137, -31.3393
18641.602, -34.8359
18643.066, -28.7742
18644.531, -31.4431
18645.996, -33.3432
18647.461, -35.5056
18648.926, -37.8471
18650.391, -35.9458
18651.855, -35.8858
18653.320, -34.0704
18654.785, -32.4334
18656.250, -33.1217
18657.715, -34.7236
18659.180, -30.0811
18660.645, -34.2673
18662.109, -29.5110
18663.574, -42.7556
18665.039, -28.1571
18666.504, -37.6147
18667.969, -31.4932
18669.434, -32.2249
18670.898, -29.6228
18672.363, -34.3180
18673.828, -28.5783
18675.293, -25.8007
18676.758, -36.8085
18678.223, -27.9726
18679.688, -36.3637
18681.152, -32.9313
18682.617, -36.9154
18684.082, -28.9917
18685.547, -26.8591
18687.012, -44.5947
18688.477, -28.7540
18689.941, -32.6630
18691.406, -36.5907
18692.871, -28.5285
18694.336, -35.5621
18695.801, -38.2666
18697.266, -33.3102
18698.730, -32.8942
18700.195, -28.1648
18701.660, -36.2788
18703.125, -29.5463
18704.590, -36.6811
18706.055, -31.6542
18707.520, -52.7160
18708.984, -34.4653
18710.449, -26.8458
18711.914, -30.7054
18713.379, -26.0836
18714.844, -29.6913
18716.309, -32.9231
18717.773, -37.2748
18719.238, -31.0152
18720.703, -31.9012
18722.168, -33.5017
18723.633, -28.2628
18725.098, -30.4098
18726.563, -31.3596
18728.027, -35.1281
18729.492, -32.8717
18730.957, -31.5649
18732.422, -36.9935
18733.887, -28.4041
18735.352, -24.5120
18736.816, -37.5556
18738.281, -26.0958
18739.746, -26.6831
18741.211, -32.7457
18742.676, -37.2668
18744.141, -34.3250
18745.605, -24.8157
18747.070, -28.5570
18748.535, -26.9261
18750.000, -26.5302
18751.465, -32.5543
18752.930, -32.3641
18754.395, -31.8388
18755.859, -37.7601
18757.324, -28.6261
18758.789, -32.4654
18760.254, -26.9318
18761.719, -39.6319
18763.184, -32.9633
18764.648, -29.3202
18766.113, -41.8764
18767.578, -36.4922
18769.043, -35.1497
18770.508, -32.1871
18771.973, -41.4782
18773.438, -32.1180
18774.902, -29.3273
18776.367, -33.1738
18777.832, -31.5091
18779.297, -49.3235
18780.762, -34.4354
18782.227, -38.7621
18783.691, -28.5994
18785.156, -30.8378
18786.621, -31.5229
18788.086, -33.8875
18789.551, -27.9324
18791.016, -28.5138
18792.480, -36.5993
18793.945, -36.5546
18795.410, -30.7249
18796.875, -32.8278
18798.340, -27.3933
18799.805, -26.2707
18801.270, -33.2085
18802.734, -35.6669
18804.199, -32.2978
18805.664, -34.7729
18807.129, -32.0050
18808.594, -27.6834
18810.059, -30.2032
18811.523, -41.7209
18812.988, -31.8150
18814.453, -24.6561
18815.918, -31.3448
18817.383, -36.5093
18818.848, -27.7836
18820.313, -52.8828
18821.777, -32.8449
18823.242, -35.9658
18824.707, -29.0375
18826.172, -33.0541
18827.637, -37.2315
18829.102, -26.8344
18830.566, -54.0695
18832.031, -31.9331
18833.496, -38.9079
18834.961, -31.9292
18836.426, -29.4746
18837.891, -32.3647
18839.355, -26.1340
18840.820, -29.6197
18842.285, -34.2884
18843.750, -27.8819
18845.215, -27.5262
18846.680, -26.5535
18848.145, -41.4191
18849.609, -29.2962
18851.074, -31.5890
18852.539, -29.1998
18854.004, -33.8019
18855.469, -28.5011
18856.934, -32.3026
18858.398, -30.9942
18859.863, -25.7718
18861.328, -28.3516
18862.793, -29.2681
18864.258, -31.8468
18865.723, -30.0549
18867.188, -34.0966
18868.652, -32.3882
18870.117, -35.8119
18871.582, -29.7439
18873.047, -32.5489
18874.512, -25.9110
18875.977, -40.7236
18877.441, -28.6321
18878.906, -26.4294
18880.371, -36.1328
18881.836, -29.0830
18883.301, -43.4992
18884.766, -24.1329
18886.230, -38.2459
18887.695, -28.2875
18889.160, -28.2260
18890.625, -47.0533
18892.090, -27.9542
18893.555, -33.8689
18895.020, -28.0913
18896.484, -32.6049
18897.949, -44.2019
18899.414, -28.5733
18900.879, -41.7832
18902.344, -40.4592
18903.809, -30.7833
18905.273, -35.0971
18906.738, -29.4969
18908.203, -31.1189
18909.668, -28.4990
18911.133, -27.2277
18912.598, -28.4129
18914.063, -30.3014
18915.527, -35.7352
18916.992, -41.4327
18918.457, -36.7778
18919.922, -28.7568
18921.387, -36.4400
18922.852, -28.3856
18924.316, -34.2398
18925.781, -38.9419
18927.246, -42.2207
18928.711, -27.0410
18930.176, -30.1084
18931.641, -31.9078
18933.105, -34.4570
18934.570, -33.8822
18936.035, -39.0278
18937.500, -31.4214
18938.965, -29.0341
18940.430, -52.3331
18941.895, -33.3103
18943.359, -31.0317
18944.824, -29.5760
18946.289, -44.4336
18947.754, -28.5039
18949.219, -38.4422
18950.684, -34.4939
18952.148, -31.9182
18953.613, -37.7777
18955.078, -38.4738
18956.543, -37.5700
18958.008, -29.4338
18959.473, -47.5913
18960.938, -31.3345
18962.402, -27.9688
18963.867, -29.7930
18965.332, -31.9282
18966.797, -38.8300
18968.262, -28.7949
18969.727, -31.9287
18971.191, -31.4576
18972.656, -31.9545
18974.121, -39.5417
18975.586, -30.9974
18977.051, -49.9890
18978.516, -29.6303
18979.980, -31.0209
18981.445, -41.5939
18982.910, -31.6332
18984.375, -32.6609
18985.840, -29.8449
18987.305, -37.8793
18988.770, -35.0204
18990.234, -37.4806
18991.699, -39.7000
18993.164, -26.4766
18994.629, -33.7167
18996.094, -37.9698
18997.559, -32.5698
18999.023, -30.9668
19000.488, -28.4741
19001.953, -34.8135
19003.418, -30.2246
19004.883, -33.5864
19006.348, -30.7696
19007.813, -32.7557
19009.277, -39.6411
19010.742, -29.3287
19012.207, -40.1999
19013.672, -34.3157
19015.137, -32.5846
19016.602, -34.7977
19018.066, -28.7871
19019.531, -33.0050
19020.996, -28.0651
19022.461, -37.8704
19023.926, -28.1760
19025.391, -31.9958
19026.855, -39.2813
19028.320, -37.6038
19029.785, -32.0854
19031.250, -29.3556
19032.715, -34.0544
19034.180, -27.9939
19035.645, -31.3759
19037.109, -38.7562
19038.574, -30.2789
19040.039, -32.8960
19041.504, -29.4210
19042.969, -41.3684
19044.434, -35.4091
19045.898, -33.6629
19047.363, -49.0051
19048.828, -32.9364
19050.293, -37.1885
19051.758, -36.2394
19053.223, -32.6031
19054.688, -36.8900
19056.152, -28.8492
19057.617, -35.5430
19059.082, -29.6243
19060.547, -32.8149
19062.012, -31.8361
19063.477, -38.5179
19064.941, -34.7939
19066.406, -32.1446
19067.871, -37.2762
19069.336, -36.3965
19070.801, -29.5501
19072.266, -39.3830
19073.730, -43.4893
19075.195, -33.9853
19076.660, -31.3129
19078.125, -39.0297
19079.590, -38.8670
19081.055, -30.3827
19082.520, -35.4955
19083.984, -35.6586
19085.449, -28.9368
19086.914, -34.1468
19088.379, -40.2866
19089.844, -34.2382
19091.309, -32.3763
19092.773, -37.5578
19094.238, -32.9257
19095.703, -32.2321
19097.168, -33.7818
19098.633, -41.0336
19100.098, -36.8980
19101.563, -30.0992
19103.027, -39.9982
19104.492, -29.6519
19105.957, -36.1425
19107.422, -30.6211
19108.887, -41.7012
19110.352, -31.1883
19111.816, -37.1735
19113.281, -43.4026
19114.746, -31.4137
19116.211, -38.8620
19117.676, -38.1674
19119.141, -32.9350
19120.605, -34.0160
19122.070, -37.9480
19123.535, -38.4764
19125.000, -33.6813
19126.465, -35.1797
19127.930, -42.0061
19129.395, -36.6006
19130.859, -38.0800
19132.324, -36.4027
19133.789, -31.3697
19135.254, -36.4522
19136.719, -32.4834
19138.184, -43.4895
19139.648, -27.2444
19141.113, -42.3060
19142.578, -31.7754
19144.043, -28.9923
19145.508, -32.6588
19146.973, -30.8931
19148.438, -45.5714
19149.902, -27.8291
19151.367, -47.2293
19152.832, -31.7126
19154.297, -29.2012
19155.762, -36.1773
19157.227, -35.7698
19158.691, -32.6268
19160.156, -31.2643
19161.621, -45.7824
19163.086, -45.6039
19164.551, -26.5836
19166.016, -36.5897
19167.480, -31.0611
19168.945, -29.0514
19170.410, -34.4211
19171.875, -36.6336
19173.340, -40.3920
19174.805, -34.0833
19176.270, -32.4118
19177.734, -30.6437
19179.199, -26.6953
19180.664, -32.5747
19182.129, -37.2175
19183.594, -32.2424
19185.059, -30.9256
19186.523, -33.1821
19187.988, -30.9975
19189.453, -33.8442
19190.918, -35.7039
19192.383, -28.8997
19193.848, -32.0179
19195.313, -30.7420
19196.777, -29.7282
19198.242, -37.0577
19199.707, -33.6517
19201.172, -35.2842
19202.637, -29.4230
19204.102, -28.2501
19205.566, -28.4324
19207.031, -29.9796
19208.496, -37.1206
19209.961, -34.4478
19211.426, -34.6413
19212.891, -32.1748
19214.355, -39.0685
19215.820, -28.6233
19217.285, -32.6206
19218.750, -30.6079
19220.215, -50.8966
19221.680, -35.1680
19223.145, -41.1023
19224.609, -38.2002
19226.074, -32.4785
19227.539, -32.7292
19229.004, -39.9149
