DFT, Frequency Response Magnitude
8679.199, -31.2882
8680.664, -32.0943
8682.129, -29.0172
8683.594, -37.4132
8685.059, -32.6131
8686.523, -37.6857
8687.988, -35.3057
8689.453, -35.8255
8690.918, -35.5963
8692.383, -32.7115
8693.848, -30.4131
8695.313, -29.9575
8696.777, -28.6851
8698.242, -29.9914
8699.707, -27.7648
8701.172, -31.6769
8702.637, -35.0273
8704.102, -31.1045
8705.566, -32.9574
8707.031, -29.5130
8708.496, -29.5656
8709.961, -32.3634
8711.426, -35.2222
8712.891, -28.0218
8714.355, -36.8600
8715.820, -36.7258
8717.285, -35.8767
8718.750, -28.8057
8720.215, -32.3335
8721.680, -30.7484
8723.145, -30.4018
8724.609, -32.9507
8726.074, -32.1212
8727.539, -31.9014
8729.004, -32.3739
8730.469, -32.1117
8731.934, -31.7186
8733.398, -31.7480
8734.863, -31.7694
8736.328, -29.3585
8737.793, -35.4778
8739.258, -31.9167
8740.723, -31.4997
8742.188, -29.3278
8743.652, -29.7658
8745.117, -32.2604
8746.582, -30.1382
8748.047, -32.2330
8749.512, -34.9672
8750.977, -32.1381
8752.441, -29.5669
8753.906, -34.3575
8755.371, -30.0475
8756.836, -31.7262
8758.301, -31.8797
8759.766, -31.1102
8761.230, -29.7000
8762.695, -29.1145
8764.160, -29.0569
8765.625, -29.8417
8767.090, -28.8116
8768.555, -33.1507
8770.020, -29.5216
8771.484, -30.9830
8772.949, -33.2376
8774.414, -30.8965
8775.879, -36.4597
8777.344, -29.0983
8778.809, -31.4367
8780.273, -34.5660
8781.738, -32.5283
8783.203, -30.3654
8784.668, -31.3357
8786.133, -30.4090
8787.598, -31.5710
8789.063, -28.2843
8790.527, -31.1197
8791.992, -30.3121
8793.457, -32.7574
8794.922, -29.7151
8796.387, -28.9942
8797.852, -31.2186
8799.316, -32.2054
8800.781, -32.6842
8802.246, -30.2712
8803.711, -30.5586
8805.176, -29.5399
8806.641, -31.5016
8808.105, -32.1215
8809.570, -29.3965
8811.035, -29.7146
8812.500, -33.5074
8813.965, -28.6033
8815.430, -29.0658
8816.895, -30.8462
8818.359, -31.8076
8819.824, -30.5360
8821.289, -31.5496
8822.754, -30.0704
8824.219, -29.3215
8825.684, -28.0041
8827.148, -28.6086
8828.613, -31.0860
8830.078, -34.4289
8831.543, -28.4829
8833.008, -30.6926
8834.473, -31.9602
8835.938, -29.3723
8837.402, -31.8651
8838.867, -29.6438
8840.332, -29.2664
8841.797, -32.0614
8843.262, -32.0840
8844.727, -34.2875
8846.191, -26.8389
8847.656, -30.2516
8849.121, -32.2786
8850.586, -26.0115
8852.051, -26.3681
8853.516, -27.2700
8854.980, -32.1620
8856.445, -25.1833
8857.910, -29.0767
8859.375, -28.7491
8860.840, -26.3256
8862.305, -26.6802
8863.770, -26.4333
8865.234, -27.2348
8866.699, -26.3701
8868.164, -28.0230
8869.629, -25.3130
8871.094, -30.3861
8872.559, -26.8480
8874.023, -27.0891
8875.488, -27.1065
8876.953, -28.2875
8878.418, -24.8995
8879.883, -24.6715
8881.348, -29.9339
8882.813, -29.0920
8884.277, -25.8896
8885.742, -28.6105
8887.207, -26.3591
8888.672, -29.0527
8890.137, -28.2964
8891.602, -32.1658
8893.066, -25.3629
8894.531, -26.0940
8895.996, -25.2604
8897.461, -26.1779
8898.926, -25.8478
8900.391, -25.6182
8901.855, -26.6504
8903.320, -27.2452
8904.785, -25.2967
8906.250, -24.3561
8907.715, -24.6563
8909.180, -24.0498
8910.645, -24.8242
8912.109, -25.4019
8913.574, -23.3697
8915.039, -22.7907
8916.504, -27.9396
8917.969, -26.8505
8919.434, -23.1445
8920.898, -24.5639
8922.363, -27.0988
8923.828, -24.9852
8925.293, -23.3320
8926.758, -23.0548
8928.223, -23.8934
8929.688, -24.8460
8931.152, -24.4995
8932.617, -20.1477
8934.082, -22.9915
8935.547, -21.4711
8937.012, -22.0614
8938.477, -22.7721
8939.941, -21.4977
8941.406, -21.2672
8942.871, -24.7206
8944.336, -23.3581
8945.801, -27.2930
8947.266, -19.9593
8948.730, -20.1165
8950.195, -21.7592
8951.660, -18.9957
8953.125, -24.6879
8954.590, -19.4971
8956.055, -18.8911
8957.520, -24.6771
8958.984, -17.0240
8960.449, -20.8833
8961.914, -18.2254
8963.379, -19.6294
8964.844, -18.4825
8966.309, -18.2994
8967.773, -16.3179
8969.238, -18.1405
8970.703, -18.4252
8972.168, -16.2734
8973.633, -16.3448
8975.098, -15.9105
8976.563, -19.8210
8978.027, -12.8326
8979.492, -17.8450
8980.957, -16.5797
8982.422, -16.9842
8983.887, -13.7337
8985.352, -13.9796
8986.816, -15.3165
8988.281, -12.5639
8989.746, -17.2414
8991.211, -17.9155
8992.676, -14.8539
8994.141, -13.0472
8995.605, -12.6569
8997.070, -14.3768
8998.535, -15.4070
9000.000, -14.7941
9001.465, -14.3770
9002.930, -15.1794
9004.395, -11.1477
9005.859, -12.5880
9007.324, -13.3878
9008.789, -11.0168
9010.254, -16.4119
9011.719, -13.1787
9013.184, -12.1456
9014.648, -14.2585
9016.113, -14.0510
9017.578, -11.5076
9019.043, -12.9214
9020.508, -12.9792
9021.973, -17.8569
9023.438, -15.8414
9024.902, -13.1574
9026.367, -17.2480
9027.832, -21.2690
9029.297, -17.9168
9030.762, -15.5083
9032.227, -15.5679
9033.691, -14.4712
9035.156, -17.1544
9036.621, -16.6735
9038.086, -20.7494
9039.551, -19.6912
9041.016, -18.3235
9042.480, -17.6923
9043.945, -16.7611
9045.410, -19.0397
9046.875, -20.2946
9048.340, -21.5507
9049.805, -17.3412
9051.270, -20.6049
9052.734, -23.4096
9054.199, -18.1249
9055.664, -19.8730
9057.129, -19.0341
9058.594, -18.5435
9060.059, -17.5877
9061.523, -17.8108
9062.988, -20.8591
9064.453, -19.5198
9065.918, -20.8401
9067.383, -19.2794
9068.848, -19.3068
9070.313, -20.1021
9071.777, -18.6723
9073.242, -20.3217
9074.707, -21.1315
9076.172, -19.0317
9077.637, -24.4873
9079.102, -19.6251
9080.566, -20.5943
9082.031, -20.4698
9083.496, -25.5844
9084.961, -22.0714
9086.426, -21.2988
9087.891, -21.2279
9089.355, -19.6622
9090.820, -23.6539
9092.285, -22.8841
9093.750, -23.9035
9095.215, -24.1204
9096.680, -21.6119
9098.145, -21.4734
9099.609, -28.3433
9101.074, -23.4712
9102.539, -23.7826
9104.004, -23.8105
9105.469, -29.0453
9106.934, -29.1629
9108.398, -26.7904
9109.863, -24.7394
9111.328, -25.7033
9112.793, -27.1862
9114.258, -28.4049
9115.723, -32.4522
9117.188, -30.9923
9118.652, -35.6317
9120.117, -28.4178
9121.582, -31.5787
9123.047, -39.4700
9124.512, -30.5526
9125.977, -29.7157
9127.441, -27.3307
9128.906, -35.4955
9130.371, -34.2127
9131.836, -36.3987
9133.301, -38.0558
9134.766, -32.7467
9136.230, -33.9784
9137.695, -35.7865
9139.160, -33.1591
9140.625, -36.3464
9142.090, -34.7622
9143.555, -39.7532
9145.020, -34.7586
9146.484, -46.6660
9147.949, -42.2728
9149.414, -34.6772
9150.879, -35.7400
9152.344, -32.2214
9153.809, -41.7123
9155.273, -52.9773
9156.738, -49.0203
9158.203, -40.8800
9159.668, -47.7650
9161.133, -45.1880
9162.598, -45.6638
9164.063, -37.4768
9165.527, -40.6782
9166.992, -41.7850
9168.457, -40.2784
9169.922, -42.2106
9171.387, -45.0067
9172.852, -39.5902
9174.316, -47.8769
9175.781, -44.5829
9177.246, -46.0001
9178.711, -38.2460
9180.176, -39.2800
9181.641, -47.1977
9183.105, -38.8155
9184.570, -41.1384
9186.035, -40.0453
9187.500, -38.9086
9188.965, -34.7141
9190.430, -38.3222
9191.895, -40.4675
9193.359, -36.6077
9194.824, -37.2880
9196.289, -34.6800
9197.754, -41.5375
9199.219, -38.2151
9200.684, -37.6655
9202.148, -38.2240
9203.613, -37.8973
9205.078, -51.2574
9206.543, -35.9790
9208.008, -34.4947
9209.473, -37.3874
9210.938, -35.7773
9212.402, -45.8948
9213.867, -35.6096
9215.332, -53.0769
9216.797, -40.4409
9218.262, -46.2505
9219.727, -34.0694
9221.191, -37.6560
9222.656, -47.1498
9224.121, -43.5095
9225.586, -36.9444
9227.051, -38.4633
9228.516, -34.2847
9229.980, -36.4263
9231.445, -36.8418
9232.910, -36.8761
9234.375, -41.6986
9235.840, -42.5528
9237.305, -35.1971
9238.770, -40.8916
9240.234, -35.4343
9241.699, -36.1844
9243.164, -40.0983
9244.629, -39.4139
9246.094, -33.4124
9247.559, -34.3962
9249.023, -34.4491
9250.488, -37.6250
9251.953, -33.3577
9253.418, -35.0422
9254.883, -36.7807
9256.348, -41.0907
9257.813, -33.7832
9259.277, -34.1661
9260.742, -40.4016
9262.207, -39.6173
9263.672, -34.3563
9265.137, -34.0288
9266.602, -33.6514
9268.066, -36.2007
9269.531, -32.4778
9270.996, -31.7539
9272.461, -35.1183
9273.926, -35.7116
9275.391, -31.7271
9276.855, -33.8340
9278.320, -32.8778
9279.785, -33.4838
9281.250, -35.6906
9282.715, -30.4787
9284.180, -36.3677
9285.645, -34.2165
9287.109, -32.2555
9288.574, -31.2548
9290.039, -32.2638
9291.504, -30.3618
9292.969, -31.2532
9294.434, -30.0629
9295.898, -33.5773
9297.363, -31.4188
9298.828, -31.6586
9300.293, -30.1374
9301.758, -30.4483
9303.223, -32.5398
9304.688, -29.8565
9306.152, -31.1115
9307.617, -34.9254
9309.082, -31.9981
9310.547, -27.2416
9312.012, -31.0509
9313.477, -30.3008
9314.941, -29.5891
9316.406, -30.9444
9317.871, -30.9224
9319.336, -30.3969
9320.801, -28.8283
9322.266, -29.2874
9323.730, -27.9879
9325.195, -28.8362
9326.660, -29.4120
9328.125, -30.9701
9329.590, -28.9654
9331.055, -30.6816
9332.520, -28.7577
9333.984, -28.2613
9335.449, -30.8742
9336.914, -28.1408
9338.379, -29.4381
9339.844, -30.6176
9341.309, -27.1227
9342.773, -32.6853
9344.238, -32.5704
9345.703, -27.7561
9347.168, -28.1019
9348.633, -30.6259
9350.098, -29.1169
9351.563, -30.2145
9353.027, -28.4941
9354.492, -28.0508
9355.957, -26.4940
9357.422, -26.3898
9358.887, -28.3038
9360.352, -26.9438
9361.816, -27.5443
9363.281, -24.7720
9364.746, -26.4774
9366.211, -21.4651
9367.676, -23.7763
9369.141, -21.7660
9370.605, -25.1861
9372.070, -22.3461
9373.535, -25.6918
9375.000, -22.4518
9376.465, -22.3264
9377.930, -23.4743
9379.395, -21.6858
9380.859, -19.1378
9382.324, -21.0814
9383.789, -22.3981
9385.254, -21.5893
9386.719, -18.8290
9388.184, -19.5070
9389.648, -23.3349
9391.113, -19.4415
9392.578, -21.6322
9394.043, -23.2105
9395.508, -19.6861
9396.973, -19.9754
9398.438, -20.7642
9399.902, -20.1328
9401.367, -22.0295
9402.832, -20.5885
9404.297, -20.8712
9405.762, -23.3929
9407.227, -22.4763
9408.691, -22.8457
9410.156, -21.8684
9411.621, -22.3046
9413.086, -20.5477
9414.551, -23.1764
9416.016, -22.9735
9417.480, -21.4002
9418.945, -20.0718
9420.410, -21.7725
9421.875, -25.3076
9423.340, -23.6965
9424.805, -23.8951
9426.270, -22.8431
9427.734, -20.0569
9429.199, -23.2189
9430.664, -21.2425
9432.129, -24.0317
9433.594, -23.3251
9435.059, -22.4830
9436.523, -24.3036
9437.988, -24.6618
9439.453, -24.8645
9440.918, -24.6171
9442.383, -22.0135
9443.848, -22.6449
9445.313, -19.8848
9446.777, -24.2170
9448.242, -23.0931
9449.707, -28.0348
9451.172, -23.9973
9452.637, -23.4319
9454.102, -22.7089
9455.566, -23.5201
9457.031, -23.6680
9458.496, -24.7389
9459.961, -22.1984
9461.426, -28.2343
9462.891, -20.6657
9464.355, -24.2362
9465.820, -26.0056
9467.285, -22.7887
9468.750, -22.0028
9470.215, -23.3680
9471.680, -23.8207
9473.145, -27.9042
9474.609, -23.8014
9476.074, -22.9355
9477.539, -22.0207
9479.004, -21.6023
9480.469, -21.3372
9481.934, -22.7426
9483.398, -23.4458
9484.863, -22.5447
9486.328, -24.7413
9487.793, -25.8719
9489.258, -23.1142
9490.723, -24.0179
9492.188, -22.4535
9493.652, -21.2205
9495.117, -25.7011
9496.582, -21.2499
9498.047, -27.1317
9499.512, -24.4203
9500.977, -25.0839
9502.441, -23.4071
9503.906, -23.0001
9505.371, -22.8196
9506.836, -25.1752
9508.301, -22.4885
9509.766, -23.8660
9511.230, -21.2062
9512.695, -22.1040
9514.160, -25.3770
9515.625, -22.8925
9517.090, -23.4186
9518.555, -24.5311
9520.020, -24.0610
9521.484, -22.5451
9522.949, -26.6525
9524.414, -21.9884
9525.879, -23.1943
9527.344, -20.9602
9528.809, -24.8526
9530.273, -21.1581
9531.738, -23.8296
9533.203, -22.3128
9534.668, -22.1535
9536.133, -21.6133
9537.598, -23.1004
9539.063, -23.2326
9540.527, -22.6787
9541.992, -22.9080
9543.457, -23.6302
9544.922, -22.0349
9546.387, -21.4637
9547.852, -22.3192
9549.316, -22.1645
9550.781, -24.5416
9552.246, -22.5452
9553.711, -28.1016
9555.176, -22.9403
9556.641, -24.4189
9558.105, -21.4920
9559.570, -24.4076
9561.035, -21.5785
9562.500, -25.1071
9563.965, -22.7234
9565.430, -22.3550
9566.895, -23.6290
9568.359, -23.7214
9569.824, -23.4316
9571.289, -23.7540
9572.754, -23.0796
9574.219, -23.8072
9575.684, -22.9388
9577.148, -25.8337
9578.613, -21.4336
9580.078, -21.4818
9581.543, -22.0982
9583.008, -21.6375
9584.473, -21.5466
9585.938, -23.1694
9587.402, -22.7961
9588.867, -25.3499
9590.332, -23.8443
9591.797, -22.2467
9593.262, -22.9610
9594.727, -22.0711
9596.191, -24.0606
9597.656, -21.1228
9599.121, -22.1270
9600.586, -23.1170
9602.051, -23.9905
9603.516, -23.6393
9604.980, -21.0966
9606.445, -22.7277
9607.910, -23.5586
9609.375, -26.0375
9610.840, -22.1073
9612.305, -23.3212
9613.770, -25.7338
9615.234, -28.0452
9616.699, -23.5512
9618.164, -22.6515
9619.629, -22.1226
9621.094, -21.7214
9622.559, -23.6802
9624.023, -23.7334
9625.488, -23.2036
9626.953, -21.4536
9628.418, -23.0203
9629.883, -20.0899
9631.348, -22.2148
9632.813, -24.8377
9634.277, -20.7405
9635.742, -22.6903
9637.207, -21.3487
9638.672, -22.4423
9640.137, -24.8742
9641.602, -24.4137
9643.066, -22.9648
9644.531, -23.4069
9645.996, -23.7016
9647.461, -22.0498
9648.926, -21.8152
9650.391, -21.5769
9651.855, -19.9851
9653.320, -21.3366
9654.785, -23.8483
9656.250, -24.8147
9657.715, -22.6099
9659.180, -21.0479
9660.645, -23.8696
9662.109, -23.2853
9663.574, -23.6595
9665.039, -21.1880
9666.504, -20.4007
9667.969, -23.3467
9669.434, -21.4884
9670.898, -20.4631
9672.363, -21.5727
9673.828, -21.3636
9675.293, -23.8488
9676.758, -21.3930
9678.223, -24.7845
9679.688, -21.7915
9681.152, -23.8565
9682.617, -22.9986
9684.082, -20.6779
9685.547, -23.2055
9687.012, -22.2715
9688.477, -23.0215
9689.941, -21.7207
9691.406, -23.0565
9692.871, -20.6361
9694.336, -23.3181
9695.801, -21.5306
9697.266, -21.3995
9698.730, -20.8726
9700.195, -22.8476
9701.660, -23.1941
9703.125, -21.0463
9704.590, -20.8620
9706.055, -20.2436
9707.520, -20.7300
9708.984, -23.4826
9710.449, -20.9036
9711.914, -22.9137
9713.379, -20.9356
9714.844, -22.9190
9716.309, -21.5829
9717.773, -22.1850
9719.238, -18.6883
9720.703, -21.8889
9722.168, -21.0995
9723.633, -21.6723
9725.098, -21.4334
9726.563, -22.0887
9728.027, -22.2293
9729.492, -22.2027
9730.957, -21.2691
9732.422, -22.5310
9733.887, -22.0716
9735.352, -17.5767
9736.816, -22.8800
9738.281, -23.1054
9739.746, -21.8018
9741.211, -21.5512
9742.676, -20.5093
9744.141, -22.9496
9745.605, -20.7052
9747.070, -21.7283
9748.535, -20.3840
9750.000, -20.1857
9751.465, -22.6672
9752.930, -20.7033
9754.395, -23.0631
9755.859, -21.7020
9757.324, -23.1204
9758.789, -20.9253
9760.254, -19.8358
9761.719, -22.2789
9763.184, -21.5674
9764.648, -22.2347
9766.113, -24.1131
9767.578, -19.5611
9769.043, -22.9438
9770.508, -20.0820
9771.973, -19.8839
9773.438, -22.1184
9774.902, -20.2382
9776.367, -19.9171
9777.832, -18.8954
9779.297, -21.6912
9780.762, -21.0166
9782.227, -22.1027
9783.691, -23.1391
9785.156, -19.9117
9786.621, -20.7493
9788.086, -21.7454
9789.551, -21.1600
9791.016, -22.2435
9792.480, -21.5840
9793.945, -20.4197
9795.410, -20.3942
9796.875, -23.6619
9798.340, -20.1026
9799.805, -20.7219
9801.270, -20.1721
9802.734, -17.3395
9804.199, -21.0690
9805.664, -21.9552
9807.129, -19.7040
9808.594, -19.4338
9810.059, -18.0077
9811.523, -20.5043
9812.988, -19.1437
9814.453, -18.5815
9815.918, -18.6162
9817.383, -19.8894
9818.848, -20.4012
9820.313, -20.1809
9821.777, -22.5171
9823.242, -21.9194
9824.707, -23.8929
9826.172, -24.3493
9827.637, -18.7864
9829.102, -20.0003
9830.566, -20.5537
9832.031, -20.1096
9833.496, -22.1634
9834.961, -20.6436
9836.426, -21.3375
9837.891, -18.7107
9839.355, -19.4645
9840.820, -22.4150
9842.285, -18.9887
9843.750, -21.5686
9845.215, -17.3738
9846.680, -19.8685
9848.145, -20.7858
9849.609, -22.2257
9851.074, -19.3481
9852.539, -18.4275
9854.004, -19.3013
9855.469, -21.9105
9856.934, -20.2408
9858.398, -20.4578
9859.863, -21.3483
9861.328, -21.9144
9862.793, -22.4680
9864.258, -23.4007
9865.723, -20.7499
9867.188, -22.4632
9868.652, -19.4377
9870.117, -19.4329
9871.582, -18.7707
9873.047, -19.5513
9874.512, -22.6998
9875.977, -22.3957
9877.441, -20.8681
9878.906, -18.9417
9880.371, -19.4052
9881.836, -19.2055
9883.301, -19.5584
9884.766, -17.4712
9886.230, -17.3902
9887.695, -16.9428
9889.160, -17.1811
9890.625, -19.2697
9892.090, -15.9834
9893.555, -15.1306
9895.020, -12.9183
9896.484, -15.9569
9897.949, -15.5821
9899.414, -14.0647
9900.879, -14.6447
9902.344, -14.6782
9903.809, -14.3240
9905.273, -17.2780
9906.738, -17.4731
9908.203, -13.5704
9909.668, -14.3768
9911.133, -14.3233
9912.598, -15.0285
9914.063, -15.9015
9915.527, -14.8805
9916.992, -13.2364
9918.457, -16.0440
9919.922, -13.4633
9921.387, -12.7053
9922.852, -13.5001
9924.316, -13.4575
9925.781, -15.2301
9927.246, -15.2426
9928.711, -14.4764
9930.176, -16.9066
9931.641, -15.0215
9933.105, -13.1981
9934.570, -13.0828
9936.035, -13.1037
9937.500, -12.5052
9938.965, -12.6367
9940.430, -11.6781
9941.895, -13.9573
9943.359, -11.6361
9944.824, -12.5364
9946.289, -11.4047
9947.754, -11.9340
9949.219, -9.7780
9950.684, -10.1419
9952.148, -11.3965
9953.613, -12.7373
9955.078, -11.5322
9956.543, -12.6701
9958.008, -15.9039
9959.473, -10.8870
9960.938, -11.3137
9962.402, -10.4453
9963.867, -9.6375
9965.332, -12.5664
9966.797, -8.9676
9968.262, -9.5055
9969.727, -10.8803
9971.191, -9.5797
9972.656, -10.2872
9974.121, -9.6303
9975.586, -10.4526
9977.051, -10.2047
9978.516, -10.6079
9979.980, -11.0759
9981.445, -10.1311
9982.910, -10.1207
9984.375, -12.5136
9985.840, -8.3170
9987.305, -11.4232
9988.770, -9.3562
9990.234, -7.3968
9991.699, -10.2450
9993.164, -8.8227
9994.629, -11.5904
9996.094, -8.6229
9997.559, -10.0657
9999.023, -7.5189
10000.488, -10.9036
10001.953, -8.1859
10003.418, -8.8937
10004.883, -7.7476
10006.348, -7.0951
10007.813, -11.6804
10009.277, -8.3429
10010.742, -6.8099
10012.207, -6.7009
10013.672, -9.9338
10015.137, -7.3913
10016.602, -4.6947
10018.066, -9.3138
10019.531, -8.2388
10020.996, -8.1703
10022.461, -7.5593
10023.926, -7.1952
10025.391, -6.6386
10026.855, -6.9664
10028.320, -6.6401
10029.785, -9.4800
10031.250, -12.2610
10032.715, -5.5733
10034.180, -12.8931
10035.645, -8.4058
10037.109, -7.9530
10038.574, -7.5353
10040.039, -8.6846
10041.504, -7.2299
10042.969, -7.6609
10044.434, -11.1094
10045.898, -10.6024
10047.363, -9.3406
10048.828, -7.6611
10050.293, -10.2100
10051.758, -10.5031
10053.223, -9.8002
10054.688, -8.1581
10056.152, -11.7434
10057.617, -10.3794
10059.082, -10.2384
10060.547, -11.9450
10062.012, -11.6338
10063.477, -10.2738
10064.941, -11.7321
10066.406, -14.2116
10067.871, -13.6403
10069.336, -12.0040
10070.801, -11.5203
10072.266, -12.6223
10073.730, -13.6773
10075.195, -10.9977
10076.660, -13.3690
10078.125, -15.1012
10079.590, -13.3458
10081.055, -13.4956
10082.520, -10.7532
10083.984, -15.8173
10085.449, -14.8234
10086.914, -14.2709
10088.379, -11.7471
10089.844, -16.2268
10091.309, -14.7222
10092.773, -16.3224
10094.238, -12.7762
10095.703, -16.8182
10097.168, -17.8481
10098.633, -16.2511
10100.098, -14.6413
10101.563, -14.7201
10103.027, -16.7371
10104.492, -17.3563
10105.957, -17.6461
10107.422, -16.9769
10108.887, -16.6019
10110.352, -18.1178
