DFT, Frequency Response Magnitude
18788.086, -68.7132
18789.551, -73.2995
18791.016, -73.2078
18792.480, -69.1972
18793.945, -69.1091
18795.410, -64.4931
18796.875, -71.3546
18798.340, -68.7357
18799.805, -59.5151
18801.270, -77.0502
18802.734, -67.9282
18804.199, -75.1199
18805.664, -74.4023
18807.129, -61.4529
18808.594, -79.9517
18810.059, -77.1435
18811.523, -66.6937
18812.988, -68.6007
18814.453, -65.5257
18815.918, -74.3265
18817.383, -64.5969
18818.848, -72.8896
18820.313, -61.5366
18821.777, -76.2943
18823.242, -72.9826
18824.707, -61.0424
18826.172, -66.3202
18827.637, -68.9076
18829.102, -72.4063
18830.566, -71.6173
18832.031, -77.2673
18833.496, -73.3973
18834.961, -65.7734
18836.426, -65.2086
18837.891, -65.8203
18839.355, -82.1909
18840.820, -63.0998
18842.285, -69.7342
18843.750, -77.9276
18845.215, -68.9370
18846.680, -67.1719
18848.145, -61.2170
18849.609, -58.9552
18851.074, -71.7655
18852.539, -79.5774
18854.004, -79.8480
18855.469, -69.3900
18856.934, -71.3067
18858.398, -73.6208
18859.863, -81.0056
18861.328, -79.9080
18862.793, -65.8960
18864.258, -72.8888
18865.723, -69.9523
18867.188, -65.6782
18868.652, -67.5025
18870.117, -78.6541
18871.582, -67.1903
18873.047, -66.4005
18874.512, -67.3053
18875.977, -69.2428
18877.441, -66.4230
18878.906, -67.9695
18880.371, -62.3744
18881.836, -70.7472
18883.301, -70.3114
18884.766, -77.5255
18886.230, -68.6516
18887.695, -79.8756
18889.160, -80.3928
18890.625, -63.4766
18892.090, -71.2391
18893.555, -72.6648
18895.020, -62.5931
18896.484, -68.4514
18897.949, -63.2504
18899.414, -67.3528
18900.879, -67.0989
18902.344, -71.4899
18903.809, -67.5753
18905.273, -69.1585
18906.738, -69.0533
18908.203, -65.5485
18909.668, -66.8305
18911.133, -61.3356
18912.598, -64.8973
18914.063, -66.4984
18915.527, -76.0986
18916.992, -78.6169
18918.457, -65.0231
18919.922, -64.3226
18921.387, -63.0641
18922.852, -60.5374
18924.316, -73.0017
18925.781, -68.8339
18927.246, -62.4031
18928.711, -72.6858
18930.176, -69.0887
18931.641, -63.4204
18933.105, -65.9129
18934.570, -61.6889
18936.035, -65.3466
18937.500, -65.5257
18938.965, -65.1430
18940.430, -70.9374
18941.895, -72.0455
18943.359, -65.9572
18944.824, -63.1332
18946.289, -72.6747
18947.754, -59.6210
18949.219, -64.5765
18950.684, -64.4171
18952.148, -81.4515
18953.613, -70.3932
18955.078, -65.4645
18956.543, -67.7096
18958.008, -68.5806
18959.473, -63.7000
18960.938, -74.8214
18962.402, -62.0029
18963.867, -69.7409
18965.332, -71.3825
18966.797, -75.8021
18968.262, -64.3596
18969.727, -63.5379
18971.191, -66.9775
18972.656, -66.6716
18974.121, -73.0275
18975.586, -70.4841
18977.051, -70.0842
18978.516, -73.0969
18979.980, -71.3658
18981.445, -61.2023
18982.910, -64.4466
18984.375, -72.1234
18985.840, -72.8714
18987.305, -65.5313
18988.770, -76.5572
18990.234, -66.1300
18991.699, -74.3075
18993.164, -71.0556
18994.629, -64.6661
18996.094, -76.6502
18997.559, -63.1540
18999.023, -78.6364
19000.488, -66.6199
19001.953, -69.2532
19003.418, -66.1900
19004.883, -72.9187
19006.348, -62.7694
19007.813, -64.6559
19009.277, -64.9685
19010.742, -71.3436
19012.207, -69.0404
19013.672, -62.2767
19015.137, -64.1908
19016.602, -62.9129
19018.066, -68.3165
19019.531, -68.0633
19020.996, -69.6104
19022.461, -67.5877
19023.926, -64.7013
19025.391, -64.3563
19026.855, -75.6674
19028.320, -64.1376
19029.785, -78.5721
19031.250, -67.7902
19032.715, -64.4191
19034.180, -69.3766
19035.645, -68.7359
19037.109, -73.1368
19038.574, -70.9420
19040.039, -68.1730
19041.504, -68.9312
19042.969, -70.5014
19044.434, -66.6909
19045.898, -73.1317
19047.363, -68.9314
19048.828, -65.4145
19050.293, -60.0112
19051.758, -69.0873
19053.223, -60.6108
19054.688, -76.5041
19056.152, -72.7262
19057.617, -65.8089
19059.082, -72.4949
19060.547, -67.6015
19062.012, -63.8883
19063.477, -68.3576
19064.941, -64.9783
19066.406, -63.6729
19067.871, -63.1542
19069.336, -62.0497
19070.801, -67.1455
19072.266, -64.0134
19073.730, -61.3180
19075.195, -73.9905
19076.660, -63.6161
19078.125, -67.8079
19079.590, -63.0069
19081.055, -72.2294
19082.520, -64.5950
19083.984, -70.1739
19085.449, -70.6874
19086.914, -66.1818
19088.379, -65.7159
19089.844, -64.7189
19091.309, -66.0926
19092.773, -70.3518
19094.238, -68.6662
19095.703, -70.4263
19097.168, -64.1021
19098.633, -62.8563
19100.098, -63.3573
19101.563, -63.3390
19103.027, -77.1525
19104.492, -61.6110
19105.957, -69.4632
19107.422, -66.6792
19108.887, -63.6947
19110.352, -76.3499
19111.816, -64.2904
19113.281, -62.5907
19114.746, -69.1315
19116.211, -62.7120
19117.676, -70.2774
19119.141, -76.7755
19120.605, -63.9776
19122.070, -64.1644
19123.535, -65.3176
19125.000, -78.2943
19126.465, -65.9926
19127.930, -66.0565
19129.395, -72.1397
19130.859, -70.4653
19132.324, -64.8296
19133.789, -81.7349
19135.254, -65.7052
19136.719, -62.4986
19138.184, -67.0605
19139.648, -60.8362
19141.113, -69.1832
19142.578, -61.4166
19144.043, -66.5041
19145.508, -69.0029
19146.973, -61.4348
19148.438, -68.1479
19149.902, -64.3214
19151.367, -76.7931
19152.832, -71.2631
19154.297, -73.8765
19155.762, -65.7416
19157.227, -67.5636
19158.691, -66.7664
19160.156, -71.2718
19161.621, -73.3236
19163.086, -68.1444
19164.551, -67.8393
19166.016, -62.6668
19167.480, -65.7238
19168.945, -64.0193
19170.410, -66.1733
19171.875, -64.5727
19173.340, -68.9546
19174.805, -64.4801
19176.270, -69.5533
19177.734, -61.2796
19179.199, -69.1560
19180.664, -63.9144
19182.129, -65.5151
19183.594, -67.0362
19185.059, -74.8611
19186.523, -69.9644
19187.988, -67.2108
19189.453, -64.8205
19190.918, -66.4166
19192.383, -67.4542
19193.848, -74.8456
19195.313, -79.3279
19196.777, -91.2471
19198.242, -84.9111
19199.707, -70.6302
19201.172, -72.8362
19202.637, -93.4297
19204.102, -62.5117
19205.566, -70.7957
19207.031, -71.4578
19208.496, -78.6763
19209.961, -65.0345
19211.426, -67.5979
19212.891, -66.7729
19214.355, -61.7243
19215.820, -68.8802
19217.285, -61.3058
19218.750, -69.2380
19220.215, -79.7337
19221.680, -58.7016
19223.145, -71.0902
19224.609, -64.4205
19226.074, -64.5507
19227.539, -67.7590
19229.004, -61.7088
19230.469, -69.2817
19231.934, -69.6580
19233.398, -67.0742
19234.863, -70.8857
19236.328, -69.9005
19237.793, -76.6806
19239.258, -69.6093
19240.723, -76.4103
19242.188, -66.7871
19243.652, -71.6816
19245.117, -68.6581
19246.582, -60.2400
19248.047, -84.9719
19249.512, -69.1017
19250.977, -65.7278
19252.441, -83.6226
19253.906, -62.2247
19255.371, -66.4028
19256.836, -63.5940
19258.301, -65.9264
19259.766, -72.7238
19261.230, -62.4533
19262.695, -65.0528
19264.160, -72.3967
19265.625, -69.0598
19267.090, -69.7872
19268.555, -62.1152
19270.020, -69.1086
19271.484, -76.3002
19272.949, -65.2205
19274.414, -73.2631
19275.879, -62.3936
19277.344, -67.0465
19278.809, -67.2899
19280.273, -76.1846
19281.738, -63.0219
19283.203, -66.1065
19284.668, -73.0305
19286.133, -66.5924
19287.598, -59.4676
19289.063, -70.1577
19290.527, -59.5390
19291.992, -67.5087
19293.457, -64.3828
19294.922, -69.0602
19296.387, -76.0856
19297.852, -69.1421
19299.316, -70.2108
19300.781, -61.5907
19302.246, -63.5862
19303.711, -65.7367
19305.176, -64.5586
19306.641, -65.6102
19308.105, -67.8566
19309.570, -63.2184
19311.035, -63.6602
19312.500, -72.2296
19313.965, -62.5501
19315.430, -69.3902
19316.895, -74.6659
19318.359, -65.7452
19319.824, -73.1324
19321.289, -72.5241
19322.754, -67.2674
19324.219, -71.0767
19325.684, -73.6898
19327.148, -69.4065
19328.613, -67.4181
19330.078, -69.9043
19331.543, -62.7238
19333.008, -73.0977
19334.473, -63.4388
19335.938, -68.4880
19337.402, -66.3698
19338.867, -65.9431
19340.332, -64.8634
19341.797, -71.5606
19343.262, -65.6748
19344.727, -69.3593
19346.191, -62.6353
19347.656, -66.4084
19349.121, -63.5954
19350.586, -66.7970
19352.051, -63.9323
19353.516, -68.5872
19354.980, -61.3814
19356.445, -58.9316
19357.910, -71.6626
19359.375, -84.1575
19360.840, -64.4842
19362.305, -75.1942
19363.770, -62.3584
19365.234, -64.2735
19366.699, -64.9515
19368.164, -85.4523
19369.629, -69.7649
19371.094, -68.9733
19372.559, -68.0006
19374.023, -60.4525
19375.488, -66.0816
19376.953, -66.4999
19378.418, -64.5339
19379.883, -62.1692
19381.348, -69.8107
19382.813, -65.6646
19384.277, -73.9829
19385.742, -64.6376
19387.207, -74.9696
19388.672, -63.5026
19390.137, -64.8660
19391.602, -73.5677
19393.066, -65.0695
19394.531, -64.1277
19395.996, -67.2054
19397.461, -66.2495
19398.926, -63.4347
19400.391, -71.8189
19401.855, -64.9183
19403.320, -71.1047
19404.785, -61.2425
19406.250, -68.0369
19407.715, -67.8856
19409.180, -69.3617
19410.645, -65.0448
19412.109, -69.4174
19413.574, -64.4716
19415.039, -69.8703
19416.504, -68.2392
19417.969, -64.1609
19419.434, -66.9557
19420.898, -68.6420
19422.363, -69.0891
19423.828, -67.5778
19425.293, -73.0783
19426.758, -70.7268
19428.223, -63.8848
19429.688, -63.0289
19431.152, -73.1710
19432.617, -64.2547
19434.082, -62.2025
19435.547, -68.7751
19437.012, -62.6385
19438.477, -79.8272
19439.941, -59.2889
19441.406, -70.7824
19442.871, -69.4015
19444.336, -64.3467
19445.801, -61.0359
19447.266, -66.1467
19448.730, -61.8603
19450.195, -65.4461
19451.660, -79.8307
19453.125, -63.0240
19454.590, -66.0063
19456.055, -76.9082
19457.520, -61.8156
19458.984, -69.6932
19460.449, -71.4397
19461.914, -74.0400
19463.379, -67.1080
19464.844, -68.3123
19466.309, -60.0366
19467.773, -80.5687
19469.238, -71.0587
19470.703, -72.4112
19472.168, -67.7722
19473.633, -65.8064
19475.098, -68.2078
19476.563, -72.5676
19478.027, -68.1705
19479.492, -74.6964
19480.957, -72.5902
19482.422, -64.8397
19483.887, -67.5113
19485.352, -61.7710
19486.816, -64.9758
19488.281, -63.7631
19489.746, -75.5551
19491.211, -62.7919
19492.676, -71.6915
19494.141, -67.7959
19495.605, -62.8267
19497.070, -60.5904
19498.535, -59.7248
19500.000, -60.0628
19501.465, -65.1401
19502.930, -67.8723
19504.395, -65.0585
19505.859, -64.1237
19507.324, -67.6064
19508.789, -66.2573
19510.254, -64.8565
19511.719, -66.0466
19513.184, -67.4953
19514.648, -70.4590
19516.113, -72.2042
19517.578, -62.1192
19519.043, -62.9405
19520.508, -61.9591
19521.973, -62.5973
19523.438, -65.0034
19524.902, -64.1873
19526.367, -70.5155
19527.832, -62.5643
19529.297, -73.5256
19530.762, -72.1256
19532.227, -67.5614
19533.691, -82.1030
19535.156, -65.7796
19536.621, -69.7753
19538.086, -73.6916
19539.551, -69.2288
19541.016, -63.0946
19542.480, -68.7026
19543.945, -60.7141
19545.410, -63.1929
19546.875, -73.4674
19548.340, -66.5588
19549.805, -64.2114
19551.270, -64.9579
19552.734, -88.4320
19554.199, -71.7595
19555.664, -61.7870
19557.129, -73.1294
19558.594, -76.4757
19560.059, -69.5690
19561.523, -68.4662
19562.988, -81.3643
19564.453, -64.0289
19565.918, -65.2766
19567.383, -66.0645
19568.848, -75.2850
19570.313, -58.3657
19571.777, -70.5408
19573.242, -68.3753
19574.707, -73.0760
19576.172, -68.7256
19577.637, -68.5466
19579.102, -64.8139
19580.566, -66.1604
19582.031, -73.3875
19583.496, -62.3092
19584.961, -67.9175
19586.426, -67.2792
19587.891, -69.1110
19589.355, -73.4175
19590.820, -79.2118
19592.285, -67.1483
19593.750, -66.6984
19595.215, -58.7417
19596.680, -69.7050
19598.145, -69.2581
19599.609, -84.9218
19601.074, -74.6329
19602.539, -71.8068
19604.004, -70.3738
19605.469, -64.2190
19606.934, -65.1388
19608.398, -62.6889
19609.863, -72.2846
19611.328, -65.0767
19612.793, -65.7940
19614.258, -68.3822
19615.723, -69.8810
19617.188, -67.8114
19618.652, -62.7989
19620.117, -66.9499
19621.582, -66.4654
19623.047, -81.9210
19624.512, -65.8818
19625.977, -69.0022
19627.441, -71.0430
19628.906, -75.5824
19630.371, -61.5130
19631.836, -80.5000
19633.301, -69.7016
19634.766, -64.7037
19636.230, -62.7484
19637.695, -71.2108
19639.160, -72.8723
19640.625, -65.7951
19642.090, -72.0291
19643.555, -64.3858
19645.020, -67.1983
19646.484, -67.4427
19647.949, -67.6333
19649.414, -61.5727
19650.879, -59.4686
19652.344, -65.1368
19653.809, -79.8889
19655.273, -68.7768
19656.738, -63.9710
19658.203, -77.9576
19659.668, -68.6540
19661.133, -66.3824
19662.598, -72.6840
19664.063, -70.2246
19665.527, -77.3341
19666.992, -69.5107
19668.457, -63.2903
19669.922, -64.6431
19671.387, -60.4223
19672.852, -67.4847
19674.316, -60.6403
19675.781, -64.0141
19677.246, -77.3565
19678.711, -76.1637
19680.176, -62.0447
19681.641, -68.0643
19683.105, -65.1956
19684.570, -83.7264
19686.035, -69.7834
19687.500, -66.2796
19688.965, -74.2094
19690.430, -63.3116
19691.895, -72.5545
19693.359, -67.1672
19694.824, -63.9624
19696.289, -65.9940
19697.754, -81.6072
19699.219, -65.9202
19700.684, -59.7378
19702.148, -63.9720
19703.613, -65.7752
19705.078, -64.4403
19706.543, -65.0884
19708.008, -68.8827
19709.473, -66.9011
19710.938, -79.9923
19712.402, -66.3534
19713.867, -68.1118
19715.332, -61.9315
19716.797, -75.7205
19718.262, -66.0561
19719.727, -61.7597
19721.191, -64.8838
19722.656, -62.9271
19724.121, -61.4538
19725.586, -68.7335
19727.051, -70.8711
19728.516, -63.9160
19729.980, -72.0088
19731.445, -60.7332
19732.910, -62.3546
19734.375, -65.0971
19735.840, -61.9476
19737.305, -69.2827
19738.770, -65.2953
19740.234, -70.0576
19741.699, -69.5927
19743.164, -67.3739
19744.629, -60.3225
19746.094, -67.0483
19747.559, -65.1631
19749.023, -68.0415
19750.488, -63.7167
19751.953, -69.9195
19753.418, -65.3426
19754.883, -67.6286
19756.348, -109.7209
19757.813, -69.4657
19759.277, -65.8576
19760.742, -66.7095
19762.207, -68.0233
19763.672, -59.6587
19765.137, -67.5566
19766.602, -65.6451
19768.066, -65.1130
19769.531, -69.3018
19770.996, -63.5697
19772.461, -65.8397
19773.926, -69.3169
19775.391, -75.1371
19776.855, -69.5292
19778.320, -66.1881
19779.785, -74.3136
19781.250, -62.3130
19782.715, -67.0025
19784.180, -73.4878
19785.645, -75.8756
19787.109, -64.6104
19788.574, -64.7702
19790.039, -65.7865
19791.504, -64.3293
19792.969, -71.2056
19794.434, -66.5110
19795.898, -63.9917
19797.363, -71.2382
19798.828, -76.0939
19800.293, -66.3747
19801.758, -60.3245
19803.223, -80.2541
19804.688, -69.4097
19806.152, -69.7594
19807.617, -65.1200
19809.082, -67.7294
19810.547, -68.0900
19812.012, -71.7249
19813.477, -65.1556
19814.941, -64.1491
19816.406, -67.3288
19817.871, -73.9052
19819.336, -64.1279
19820.801, -64.4558
19822.266, -70.1566
19823.730, -65.8833
19825.195, -72.1027
19826.660, -70.7653
19828.125, -70.5852
19829.590, -69.3250
19831.055, -79.2673
19832.520, -63.3897
19833.984, -68.1188
19835.449, -61.5921
19836.914, -67.5012
19838.379, -68.7377
19839.844, -70.6460
19841.309, -66.6960
19842.773, -75.1121
19844.238, -63.0928
19845.703, -91.3617
19847.168, -65.2759
19848.633, -63.0880
19850.098, -64.9930
19851.563, -68.9894
19853.027, -74.1912
19854.492, -70.0741
19855.957, -65.0814
19857.422, -71.6686
19858.887, -65.0831
19860.352, -62.4114
19861.816, -67.1519
19863.281, -62.9666
19864.746, -64.6381
19866.211, -72.3106
19867.676, -71.2191
19869.141, -62.6004
19870.605, -60.8861
19872.070, -67.2304
19873.535, -67.7806
19875.000, -84.8627
19876.465, -72.4586
19877.930, -71.5371
19879.395, -63.5822
19880.859, -71.6062
19882.324, -64.7623
19883.789, -76.2344
19885.254, -68.9013
19886.719, -69.2926
19888.184, -63.0672
19889.648, -70.0306
19891.113, -59.7901
19892.578, -63.2923
19894.043, -62.6980
19895.508, -66.7204
19896.973, -73.7673
19898.438, -68.1862
19899.902, -62.5293
19901.367, -65.3748
19902.832, -61.2239
19904.297, -69.5495
19905.762, -68.6489
19907.227, -63.2106
19908.691, -73.6276
19910.156, -73.3708
19911.621, -65.5568
19913.086, -61.3104
19914.551, -72.6522
19916.016, -64.4036
19917.480, -69.9649
19918.945, -71.0692
19920.410, -65.6687
19921.875, -72.4218
19923.340, -68.6785
19924.805, -71.4839
19926.270, -64.5924
19927.734, -65.7153
19929.199, -68.6930
19930.664, -68.0601
19932.129, -90.5137
19933.594, -68.9829
19935.059, -62.2319
19936.523, -69.3245
19937.988, -69.6637
19939.453, -71.4253
19940.918, -60.2065
19942.383, -66.6863
19943.848, -63.0841
19945.313, -57.2413
19946.777, -67.3964
19948.242, -65.7034
19949.707, -70.2559
19951.172, -63.8314
19952.637, -76.3337
19954.102, -71.6043
19955.566, -65.8934
19957.031, -60.4426
19958.496, -71.3602
19959.961, -64.4384
19961.426, -63.2936
19962.891, -73.7558
19964.355, -62.6458
19965.820, -66.6823
19967.285, -70.2583
19968.750, -68.0099
19970.215, -65.2658
19971.680, -63.1087
19973.145, -63.9952
19974.609, -69.8405
19976.074, -61.1686
19977.539, -69.4867
19979.004, -66.8089
19980.469, -64.7679
19981.934, -72.0049
19983.398, -60.7276
19984.863, -71.7349
19986.328, -69.2892
19987.793, -66.9538
19989.258, -81.7706
19990.723, -74.4548
19992.188, -59.3752
19993.652, -67.7664
19995.117, -71.2473
19996.582, -62.0499
19998.047, -72.5478
19999.512, -67.6439
20000.977, -73.1663
20002.441, -67.6299
20003.906, -66.4979
20005.371, -69.7711
20006.836, -62.9357
20008.301, -66.5106
20009.766, -66.4693
20011.230, -67.6037
20012.695, -59.8615
20014.160, -75.2511
20015.625, -70.9792
20017.090, -73.3929
20018.555, -58.6818
20020.020, -61.4751
20021.484, -65.9937
20022.949, -66.9641
20024.414, -65.1668
20025.879, -68.6267
20027.344, -62.7852
20028.809, -62.1099
20030.273, -67.7553
20031.738, -60.5406
20033.203, -73.9334
20034.668, -69.9569
20036.133, -65.3156
20037.598, -69.0190
20039.063, -76.5447
20040.527, -63.7422
20041.992, -73.4042
20043.457, -64.6363
20044.922, -62.9869
20046.387, -71.8002
20047.852, -70.9792
20049.316, -63.8292
20050.781, -65.0514
20052.246, -61.4892
20053.711, -69.6731
20055.176, -74.9146
20056.641, -68.7369
20058.105, -62.2013
20059.570, -67.7264
20061.035, -71.4924
20062.500, -66.0775
20063.965, -63.0810
20065.430, -78.3885
20066.895, -66.1852
20068.359, -68.0126
20069.824, -63.3585
20071.289, -72.2263
20072.754, -66.4446
20074.219, -68.5625
20075.684, -75.8953
20077.148, -78.7125
20078.613, -71.3222
20080.078, -73.6822
20081.543, -67.7153
20083.008, -82.1643
20084.473, -74.9526
20085.938, -68.0487
20087.402, -66.0447
20088.867, -63.3983
20090.332, -65.4382
20091.797, -81.5682
20093.262, -67.4803
20094.727, -73.6730
20096.191, -73.3933
20097.656, -71.3821
20099.121, -82.5895
20100.586, -62.1918
20102.051, -65.8969
20103.516, -75.1806
20104.980, -65.9619
20106.445, -60.6409
20107.910, -69.1099
20109.375, -78.0520
20110.840, -64.2774
20112.305, -63.3140
20113.770, -67.5610
20115.234, -76.4727
20116.699, -66.1224
20118.164, -71.5956
20119.629, -63.3247
20121.094, -67.3806
20122.559, -69.5869
20124.023, -60.4275
20125.488, -63.2337
20126.953, -78.2533
20128.418, -66.4881
20129.883, -62.6625
20131.348, -63.6326
20132.813, -68.8181
20134.277, -60.8384
20135.742, -65.3090
20137.207, -68.7140
20138.672, -61.8671
20140.137, -66.0022
20141.602, -58.3983
20143.066, -66.2964
20144.531, -71.4224
20145.996, -64.8110
20147.461, -64.7492
20148.926, -60.9563
20150.391, -63.1806
20151.855, -61.6615
20153.320, -59.8812
20154.785, -68.1134
20156.250, -79.7823
20157.715, -64.8657
20159.180, -65.3677
20160.645, -59.9083
20162.109, -70.5121
20163.574, -73.5999
20165.039, -61.6179
20166.504, -65.1819
20167.969, -76.2297
20169.434, -62.1116
20170.898, -66.1291
20172.363, -63.1187
20173.828, -61.5651
20175.293, -61.8306
20176.758, -63.1912
20178.223, -65.5324
20179.688, -64.4329
20181.152, -70.7468
20182.617, -60.6489
20184.082, -65.8457
20185.547, -62.6093
20187.012, -63.8143
20188.477, -63.9768
20189.941, -75.7675
20191.406, -66.1723
20192.871, -68.5357
20194.336, -68.2597
20195.801, -71.2606
20197.266, -64.3128
20198.730, -66.0732
20200.195, -62.1205
20201.660, -64.0989
20203.125, -66.7521
20204.590, -78.1991
20206.055, -69.5471
20207.520, -65.3394
20208.984, -61.8447
20210.449, -71.2498
20211.914, -66.2397
20213.379, -66.8457
20214.844, -71.3477
20216.309, -65.9851
20217.773, -63.7899
20219.238, -68.3221
20220.703, -67.5375
20222.168, -71.0456
20223.633, -70.8778
20225.098, -69.4338
20226.563, -66.2691
20228.027, -66.3887
20229.492, -62.9774
20230.957, -62.1618
20232.422, -63.5271
20233.887, -76.4803
20235.352, -64.0281
20236.816, -62.8326
20238.281, -73.8693
20239.746, -74.5347
20241.211, -65.4958
20242.676, -76.6832
20244.141, -71.0349
20245.605, -66.1496
20247.070, -65.7487
20248.535, -76.0361
20250.000, -71.3645
20251.465, -66.1838
20252.930, -65.3592
20254.395, -70.3717
20255.859, -65.8038
20257.324, -67.0844
20258.789, -69.6034
20260.254, -77.6502
20261.719, -71.2125
20263.184, -66.3285
20264.648, -74.9089
20266.113, -68.0060
20267.578, -63.1510
20269.043, -64.3506
20270.508, -77.0526
20271.973, -71.4010
20273.438, -66.6124
20274.902, -67.0519
20276.367, -70.9104
20277.832, -68.2109
20279.297, -65.9533
20280.762, -62.4016
20282.227, -66.9019
20283.691, -68.5833
20285.156, -62.6282
20286.621, -75.1622
20288.086, -59.7973
20289.551, -63.2241
20291.016, -65.4004
20292.480, -64.4554
20293.945, -67.2617
20295.410, -64.0606
20296.875, -62.8064
20298.340, -62.0378
20299.805, -71.0713
20301.270, -72.9175
20302.734, -66.0072
20304.199, -69.1923
20305.664, -62.9774
20307.129, -68.0810
20308.594, -62.0026
20310.059, -65.9297
20311.523, -76.9515
20312.988, -60.1782
20314.453, -66.5105
20315.918, -71.4822
20317.383, -69.0962
20318.848, -67.8780
20320.313, -74.6836
20321.777, -74.6483
20323.242, -59.2692
20324.707, -62.2340
20326.172, -73.3201
20327.637, -62.5117
20329.102, -80.3963
20330.566, -69.6432
20332.031, -66.7072
20333.496, -66.7159
20334.961, -64.4901
20336.426, -65.6239
20337.891, -63.6287
20339.355, -65.2503
20340.820, -73.0724
20342.285, -61.7064
20343.750, -83.1667
20345.215, -69.0993
20346.680, -58.8236
20348.145, -66.9205
20349.609, -67.3949
20351.074, -68.0514
20352.539, -70.6056
20354.004, -60.0867
20355.469, -56.8810
20356.934, -57.1246
20358.398, -62.1858
20359.863, -73.9813
20361.328, -61.0087
20362.793, -75.4534
20364.258, -67.7097
20365.723, -63.3441
20367.188, -62.7311
20368.652, -62.0794
20370.117, -67.4530
20371.582, -67.1283
20373.047, -71.4928
20374.512, -67.0871
20375.977, -61.1330
20377.441, -63.5560
20378.906, -59.0954
20380.371, -79.7927
20381.836, -74.7806
20383.301, -84.4928
20384.766, -70.4743
20386.230, -61.2474
20387.695, -67.3986
20389.160, -72.9980
20390.625, -64.8871
20392.090, -67.7147
20393.555, -65.2856
20395.020, -74.8685
20396.484, -63.7525
20397.949, -68.7147
20399.414, -69.2019
20400.879, -76.7280
20402.344, -71.1565
20403.809, -65.6682
20405.273, -62.2067
20406.738, -64.6460
20408.203, -67.7930
20409.668, -68.7201
20411.133, -69.3646
20412.598, -74.9387
20414.063, -64.1527
20415.527, -80.9449
20416.992, -68.2554
20418.457, -68.5766
20419.922, -61.6012
20421.387, -73.3710
20422.852, -67.3570
20424.316, -80.3185
20425.781, -61.1272
20427.246, -64.4881
20428.711, -68.3058
20430.176, -67.5051
20431.641, -66.2037
20433.105, -63.6451
20434.570, -62.6541
20436.035, -66.2029
20437.500, -74.8757
20438.965, -67.1370
20440.430, -64.0535
20441.895, -65.7364
20443.359, -71.1575
20444.824, -61.4981
20446.289, -57.6045
20447.754, -65.0500
20449.219, -70.4997
20450.684, -62.5331
20452.148, -65.1420
20453.613, -65.2302
20455.078, -64.4889
20456.543, -82.6591
20458.008, -61.4196
20459.473, -66.5665
20460.938, -63.9631
20462.402, -71.0578
20463.867, -57.4730
20465.332, -73.5243
20466.797, -57.5299
20468.262, -66.4867
20469.727, -82.3307
20471.191, -67.0029
20472.656, -66.7808
20474.121, -65.3073
20475.586, -63.7873
20477.051, -67.8742
20478.516, -65.2743
20479.980, -75.6292
20481.445, -81.8823
20482.910, -70.8987
20484.375, -67.2948
20485.840, -66.4071
20487.305, -62.8017
20488.770, -71.6514
20490.234, -70.0782
20491.699, -63.4392
20493.164, -70.6014
20494.629, -72.8930
20496.094, -62.5209
20497.559, -69.0236
20499.023, -67.1586
20500.488, -70.4126
20501.953, -71.0520
20503.418, -66.6663
20504.883, -66.5256
20506.348, -72.3305
20507.813, -64.8298
20509.277, -62.4033
20510.742, -61.6793
20512.207, -63.9920
20513.672, -58.7353
20515.137, -64.1615
20516.602, -59.7792
20518.066, -70.8513
20519.531, -67.9742
20520.996, -67.9453
20522.461, -65.0318
20523.926, -68.6553
20525.391, -73.2888
20526.855, -66.7835
20528.320, -73.6738
20529.785, -61.2760
20531.250, -73.2505
20532.715, -67.4122
20534.180, -70.1735
20535.645, -66.4308
20537.109, -61.3271
20538.574, -61.6755
20540.039, -64.4032
20541.504, -70.5755
20542.969, -70.8089
20544.434, -59.1560
20545.898, -64.6662
20547.363, -64.9315
20548.828, -63.5543
20550.293, -68.1330
20551.758, -63.0258
20553.223, -65.3025
20554.688, -66.2627
20556.152, -64.8746
20557.617, -71.1039
20559.082, -64.5293
20560.547, -71.1500
20562.012, -65.5035
20563.477, -66.3214
20564.941, -68.4900
20566.406, -63.8000
20567.871, -70.7284
20569.336, -67.5118
20570.801, -63.1427
20572.266, -72.2126
20573.730, -65.9761
20575.195, -68.4196
20576.660, -83.7229
20578.125, -61.5496
20579.590, -64.4400
20581.055, -66.9152
20582.520, -87.5652
20583.984, -76.8513
20585.449, -65.1779
20586.914, -63.1555
20588.379, -63.7440
20589.844, -75.0331
20591.309, -69.2310
20592.773, -60.9308
20594.238, -56.3703
20595.703, -61.8560
20597.168, -70.3061
20598.633, -69.9193
20600.098, -68.2280
20601.563, -61.6308
20603.027, -63.5160
20604.492, -62.6678
20605.957, -62.9629
20607.422, -70.8088
20608.887, -69.8106
20610.352, -60.2421
20611.816, -70.2026
20613.281, -77.2824
20614.746, -65.5297
20616.211, -62.3162
20617.676, -63.4649
20619.141, -65.3602
20620.605, -74.3673
20622.070, -78.2250
20623.535, -69.7169
20625.000, -65.3555
20626.465, -66.4745
20627.930, -63.3197
20629.395, -60.2681
20630.859, -62.7867
20632.324, -74.7393
20633.789, -61.5522
20635.254, -65.3389
20636.719, -63.8244
20638.184, -62.3908
20639.648, -66.7749
20641.113, -68.3245
20642.578, -73.8222
20644.043, -71.2620
20645.508, -57.5690
20646.973, -67.7133
20648.438, -59.7887
