DFT, Frequency Response Magnitude
17535.645, -29.9752
17537.109, -30.4857
17538.574, -32.9212
17540.039, -30.1156
17541.504, -30.6522
17542.969, -30.5897
17544.434, -30.0956
17545.898, -29.9197
17547.363, -30.9463
17548.828, -30.2857
17550.293, -30.1692
17551.758, -30.4009
17553.223, -28.2074
17554.688, -31.2616
17556.152, -32.0654
17557.617, -31.8768
17559.082, -30.5859
17560.547, -30.2481
17562.012, -32.3057
17563.477, -30.3024
17564.941, -31.5463
17566.406, -30.9658
17567.871, -31.0108
17569.336, -32.2107
17570.801, -33.4404
17572.266, -29.5076
17573.730, -33.2464
17575.195, -31.5171
17576.660, -30.9000
17578.125, -29.9625
17579.590, -30.2499
17581.055, -35.0309
17582.520, -31.3977
17583.984, -33.0022
17585.449, -30.5215
17586.914, -31.0575
17588.379, -34.3286
17589.844, -31.9081
17591.309, -31.6016
17592.773, -32.1399
17594.238, -33.1772
17595.703, -32.2235
17597.168, -33.4662
17598.633, -32.4685
17600.098, -34.0994
17601.563, -30.1565
17603.027, -31.1080
17604.492, -30.6795
17605.957, -30.2882
17607.422, -31.6220
17608.887, -33.7944
17610.352, -31.0728
17611.816, -30.8813
17613.281, -31.7715
17614.746, -31.6707
17616.211, -30.5316
17617.676, -30.9211
17619.141, -28.9211
17620.605, -29.7047
17622.070, -29.6059
17623.535, -30.7030
17625.000, -32.6374
17626.465, -31.3476
17627.930, -29.5102
17629.395, -29.9605
17630.859, -28.7780
17632.324, -29.9147
17633.789, -29.7152
17635.254, -28.7636
17636.719, -28.5725
17638.184, -30.2928
17639.648, -28.8197
17641.113, -30.1639
17642.578, -27.1152
17644.043, -29.4586
17645.508, -30.1381
17646.973, -30.1996
17648.438, -28.0752
17649.902, -26.8078
17651.367, -28.2926
17652.832, -30.0124
17654.297, -28.3481
17655.762, -28.5290
17657.227, -28.7800
17658.691, -27.7763
17660.156, -27.7200
17661.621, -28.7236
17663.086, -30.2567
17664.551, -26.6871
17666.016, -28.6096
17667.480, -28.8862
17668.945, -29.0310
17670.410, -28.8214
17671.875, -28.0949
17673.340, -29.0524
17674.805, -27.7937
17676.270, -26.9613
17677.734, -27.4809
17679.199, -28.7377
17680.664, -29.9232
17682.129, -30.2812
17683.594, -29.3669
17685.059, -30.1076
17686.523, -27.2954
17687.988, -28.0015
17689.453, -30.8773
17690.918, -29.2025
17692.383, -30.0030
17693.848, -29.9163
17695.313, -30.1787
17696.777, -31.0728
17698.242, -28.8962
17699.707, -31.3941
17701.172, -29.0421
17702.637, -32.6021
17704.102, -30.3287
17705.566, -31.2619
17707.031, -30.0095
17708.496, -31.8551
17709.961, -30.8474
17711.426, -30.6941
17712.891, -31.8433
17714.355, -29.4349
17715.820, -32.2096
17717.285, -31.5256
17718.750, -30.0880
17720.215, -33.5488
17721.680, -32.5082
17723.145, -34.3678
17724.609, -32.6384
17726.074, -32.6434
17727.539, -35.7909
17729.004, -34.9131
17730.469, -31.4440
17731.934, -37.7656
17733.398, -36.1074
17734.863, -35.4186
17736.328, -32.7128
17737.793, -32.7144
17739.258, -36.1904
17740.723, -33.6487
17742.188, -34.9495
17743.652, -35.5486
17745.117, -35.6210
17746.582, -35.2295
17748.047, -33.2008
17749.512, -33.9242
17750.977, -34.9349
17752.441, -35.0951
17753.906, -35.2810
17755.371, -35.5462
17756.836, -35.2246
17758.301, -38.1614
17759.766, -34.4842
17761.230, -37.6302
17762.695, -36.4706
17764.160, -35.0744
17765.625, -35.8155
17767.090, -35.3911
17768.555, -35.7006
17770.020, -36.1161
17771.484, -36.2826
17772.949, -35.2591
17774.414, -37.4063
17775.879, -37.4437
17777.344, -37.7846
17778.809, -35.0066
17780.273, -37.5856
17781.738, -37.7878
17783.203, -37.0591
17784.668, -38.5833
17786.133, -37.4367
17787.598, -38.5008
17789.063, -38.6061
17790.527, -38.3979
17791.992, -37.5786
17793.457, -40.8865
17794.922, -39.1647
17796.387, -37.9806
17797.852, -38.8900
17799.316, -38.4464
17800.781, -38.0063
17802.246, -38.4166
17803.711, -39.0699
17805.176, -41.0036
17806.641, -41.1615
17808.105, -41.2941
17809.570, -37.9410
17811.035, -39.2588
17812.500, -40.3803
17813.965, -37.6791
17815.430, -40.1850
17816.895, -39.4481
17818.359, -42.6339
17819.824, -38.8922
17821.289, -38.7015
17822.754, -39.5543
17824.219, -41.0872
17825.684, -41.0180
17827.148, -38.5402
17828.613, -40.7961
17830.078, -39.0747
17831.543, -43.2488
17833.008, -42.1541
17834.473, -39.8508
17835.938, -38.3753
17837.402, -42.0924
17838.867, -41.5045
17840.332, -38.8600
17841.797, -41.0013
17843.262, -39.0480
17844.727, -43.3672
17846.191, -42.2099
17847.656, -40.0802
17849.121, -40.9073
17850.586, -41.1748
17852.051, -42.4587
17853.516, -41.1032
17854.980, -40.9770
17856.445, -38.4316
17857.910, -40.5336
17859.375, -40.0201
17860.840, -42.8488
17862.305, -41.2205
17863.770, -42.0172
17865.234, -40.8142
17866.699, -40.3921
17868.164, -40.7779
17869.629, -44.4854
17871.094, -41.5135
17872.559, -41.5726
17874.023, -40.3741
17875.488, -43.9803
17876.953, -40.7515
17878.418, -45.7322
17879.883, -44.8885
17881.348, -40.3816
17882.813, -39.5840
17884.277, -41.5046
17885.742, -42.6056
17887.207, -43.2558
17888.672, -41.9906
17890.137, -42.6102
17891.602, -40.7323
17893.066, -40.2535
17894.531, -39.7069
17895.996, -44.7275
17897.461, -38.8484
17898.926, -43.4536
17900.391, -46.2619
17901.855, -39.7368
17903.320, -45.1355
17904.785, -40.3169
17906.250, -42.7584
17907.715, -41.4670
17909.180, -40.9712
17910.645, -43.1920
17912.109, -44.9470
17913.574, -42.2780
17915.039, -41.5695
17916.504, -46.6356
17917.969, -41.0870
17919.434, -43.6797
17920.898, -41.4872
17922.363, -43.8496
17923.828, -41.8046
17925.293, -44.6391
17926.758, -42.0236
17928.223, -40.8312
17929.688, -43.7295
17931.152, -41.2057
17932.617, -42.8185
17934.082, -43.4286
17935.547, -42.2839
17937.012, -41.6313
17938.477, -42.2540
17939.941, -44.5188
17941.406, -41.5056
17942.871, -44.9878
17944.336, -43.0332
17945.801, -43.5163
17947.266, -44.1337
17948.730, -41.2520
17950.195, -43.4672
17951.660, -47.0226
17953.125, -48.7092
17954.590, -44.7721
17956.055, -44.6092
17957.520, -46.4955
17958.984, -46.4769
17960.449, -43.5728
17961.914, -43.8005
17963.379, -47.0229
17964.844, -42.0177
17966.309, -46.1472
17967.773, -49.2139
17969.238, -42.2869
17970.703, -45.0982
17972.168, -44.6265
17973.633, -45.6081
17975.098, -46.1075
17976.563, -47.8086
17978.027, -45.8685
17979.492, -44.2214
17980.957, -43.4255
17982.422, -48.3235
17983.887, -47.6541
17985.352, -43.3190
17986.816, -45.5218
17988.281, -45.1679
17989.746, -49.5869
17991.211, -47.0521
17992.676, -43.2821
17994.141, -44.8475
17995.605, -50.3410
17997.070, -45.1553
17998.535, -47.4745
18000.000, -42.6288
18001.465, -43.7882
18002.930, -45.1586
18004.395, -44.5078
18005.859, -42.4617
18007.324, -50.2381
18008.789, -45.6174
18010.254, -45.8368
18011.719, -45.8126
18013.184, -44.0544
18014.648, -45.9948
18016.113, -46.2535
18017.578, -47.3979
18019.043, -46.1510
18020.508, -48.5303
18021.973, -46.8221
18023.438, -44.9183
18024.902, -44.6011
18026.367, -44.9040
18027.832, -43.8363
18029.297, -47.5823
18030.762, -46.5341
18032.227, -47.0977
18033.691, -46.4852
18035.156, -47.4397
18036.621, -46.6942
18038.086, -45.3151
18039.551, -48.2964
18041.016, -48.5771
18042.480, -45.7971
18043.945, -46.9848
18045.410, -50.2134
18046.875, -46.0110
18048.340, -48.4023
18049.805, -45.6983
18051.270, -44.4479
18052.734, -50.4609
18054.199, -45.4824
18055.664, -46.5023
18057.129, -44.0962
18058.594, -45.4811
18060.059, -46.6553
18061.523, -45.2534
18062.988, -47.0585
18064.453, -48.4775
18065.918, -44.0815
18067.383, -44.9380
18068.848, -45.4169
18070.313, -47.3913
18071.777, -47.2394
18073.242, -46.7886
18074.707, -46.6303
18076.172, -44.6092
18077.637, -47.2959
18079.102, -49.0368
18080.566, -46.7967
18082.031, -45.1567
18083.496, -46.3142
18084.961, -44.4910
18086.426, -44.3228
18087.891, -46.6168
18089.355, -45.7235
18090.820, -44.7453
18092.285, -53.4728
18093.750, -45.8611
18095.215, -46.5170
18096.680, -45.0462
18098.145, -43.5576
18099.609, -48.4284
18101.074, -45.8861
18102.539, -47.6284
18104.004, -44.5913
18105.469, -45.0869
18106.934, -46.0309
18108.398, -44.4668
18109.863, -45.7481
18111.328, -47.5530
18112.793, -45.6905
18114.258, -43.6967
18115.723, -46.3434
18117.188, -46.2336
18118.652, -48.4982
18120.117, -45.1899
18121.582, -47.5331
18123.047, -45.3645
18124.512, -47.6548
18125.977, -45.4720
18127.441, -46.5275
18128.906, -42.8709
18130.371, -46.2596
18131.836, -45.5430
18133.301, -46.3354
18134.766, -44.9847
18136.230, -44.9414
18137.695, -44.8617
18139.160, -45.6904
18140.625, -45.7448
18142.090, -43.8391
18143.555, -46.0822
18145.020, -45.1662
18146.484, -43.3451
18147.949, -46.2567
18149.414, -46.8301
18150.879, -43.6649
18152.344, -45.9943
18153.809, -45.7491
18155.273, -44.4974
18156.738, -45.0503
18158.203, -43.4100
18159.668, -42.7188
18161.133, -45.2621
18162.598, -44.7489
18164.063, -45.6405
18165.527, -44.1001
18166.992, -43.2963
18168.457, -45.2989
18169.922, -43.5071
18171.387, -47.4696
18172.852, -44.0471
18174.316, -44.5363
18175.781, -46.0756
18177.246, -44.3142
18178.711, -42.5149
18180.176, -43.9101
18181.641, -42.5756
18183.105, -43.2043
18184.570, -45.1045
18186.035, -47.6055
18187.500, -47.6797
18188.965, -46.0966
18190.430, -45.1028
18191.895, -46.3497
18193.359, -43.6676
18194.824, -43.9767
18196.289, -44.8412
18197.754, -42.5973
18199.219, -44.4420
18200.684, -44.3610
18202.148, -43.6647
18203.613, -43.1742
18205.078, -43.5670
18206.543, -44.0836
18208.008, -48.8811
18209.473, -42.7986
18210.938, -44.6474
18212.402, -43.9605
18213.867, -42.5764
18215.332, -44.4888
18216.797, -43.7804
18218.262, -43.3058
18219.727, -41.8458
18221.191, -43.1834
18222.656, -43.4589
18224.121, -42.2859
18225.586, -44.0998
18227.051, -42.0304
18228.516, -44.2243
18229.980, -43.1599
18231.445, -41.7186
18232.910, -44.1135
18234.375, -44.3223
18235.840, -44.3888
18237.305, -45.8019
18238.770, -46.0237
18240.234, -43.2086
18241.699, -44.5714
18243.164, -42.7287
18244.629, -42.9598
18246.094, -45.4733
18247.559, -43.9364
18249.023, -45.6503
18250.488, -43.8570
18251.953, -44.7685
18253.418, -45.0911
18254.883, -44.5641
18256.348, -41.3156
18257.813, -42.0259
18259.277, -46.8927
18260.742, -42.7426
18262.207, -40.0892
18263.672, -41.1520
18265.137, -40.8129
18266.602, -42.7287
18268.066, -43.8441
18269.531, -41.7195
18270.996, -41.3652
18272.461, -40.9454
18273.926, -41.3562
18275.391, -39.8001
18276.855, -44.0390
18278.320, -39.4830
18279.785, -41.9841
18281.250, -41.2684
18282.715, -39.0324
18284.180, -39.6154
18285.645, -39.9843
18287.109, -42.3493
18288.574, -39.4654
18290.039, -39.8871
18291.504, -42.8486
18292.969, -43.4150
18294.434, -39.0033
18295.898, -38.6246
18297.363, -39.9540
18298.828, -38.5370
18300.293, -40.0198
18301.758, -35.7465
18303.223, -39.3912
18304.688, -40.0609
18306.152, -37.7838
18307.617, -36.9899
18309.082, -36.5204
18310.547, -39.4585
18312.012, -39.6726
18313.477, -38.9555
18314.941, -39.3323
18316.406, -36.8938
18317.871, -35.7207
18319.336, -37.5154
18320.801, -38.6630
18322.266, -37.8469
18323.730, -35.0893
18325.195, -38.1869
18326.660, -36.2553
18328.125, -35.9200
18329.590, -33.7653
18331.055, -40.0000
18332.520, -36.4289
18333.984, -35.4266
18335.449, -33.0580
18336.914, -32.0150
18338.379, -35.5654
18339.844, -38.4181
18341.309, -33.2215
18342.773, -35.7527
18344.238, -38.4520
18345.703, -33.7314
18347.168, -32.3132
18348.633, -36.9811
18350.098, -34.7999
18351.563, -34.5107
18353.027, -33.7670
18354.492, -32.2692
18355.957, -31.3646
18357.422, -33.4068
18358.887, -32.5095
18360.352, -34.0753
18361.816, -31.1245
18363.281, -32.5483
18364.746, -31.7038
18366.211, -30.7456
18367.676, -33.8466
18369.141, -31.6190
18370.605, -32.0581
18372.070, -33.4403
18373.535, -33.7375
18375.000, -31.0824
18376.465, -32.1669
18377.930, -32.3845
18379.395, -35.0477
18380.859, -30.6230
18382.324, -32.5990
18383.789, -34.6150
18385.254, -31.5658
18386.719, -33.3561
18388.184, -31.4173
18389.648, -35.0131
18391.113, -31.8178
18392.578, -33.6803
18394.043, -31.8168
18395.508, -32.7555
18396.973, -32.7066
18398.438, -31.6494
18399.902, -33.7966
18401.367, -32.0981
18402.832, -34.5245
18404.297, -33.2516
18405.762, -34.1189
18407.227, -32.5157
18408.691, -35.0736
18410.156, -34.4978
18411.621, -33.9852
18413.086, -33.3426
18414.551, -34.6528
18416.016, -38.7498
18417.480, -33.7480
18418.945, -33.0024
18420.410, -33.3111
18421.875, -33.9704
18423.340, -39.0103
18424.805, -34.1250
18426.270, -34.9130
18427.734, -36.1424
18429.199, -35.3310
18430.664, -34.5329
18432.129, -34.7898
18433.594, -35.1945
18435.059, -34.4532
18436.523, -33.3628
18437.988, -34.5479
18439.453, -36.4419
18440.918, -35.6164
18442.383, -37.8709
18443.848, -38.0348
18445.313, -37.6524
18446.777, -37.6049
18448.242, -35.3290
18449.707, -36.6402
18451.172, -35.6924
18452.637, -34.8995
18454.102, -34.0887
18455.566, -35.3672
18457.031, -39.9113
18458.496, -36.5365
18459.961, -34.8598
18461.426, -33.6425
18462.891, -32.7887
18464.355, -36.6720
18465.820, -34.3540
18467.285, -35.3362
18468.750, -36.0533
18470.215, -33.9270
18471.680, -34.3177
18473.145, -36.4178
18474.609, -34.2297
18476.074, -33.6772
18477.539, -35.6324
18479.004, -36.7332
18480.469, -37.2948
18481.934, -36.3708
18483.398, -37.2992
18484.863, -38.2310
18486.328, -36.7164
18487.793, -39.1819
18489.258, -36.4029
18490.723, -36.1026
18492.188, -35.7595
18493.652, -37.4115
18495.117, -38.8095
18496.582, -40.2073
18498.047, -35.8473
18499.512, -36.2780
18500.977, -35.8503
18502.441, -35.4398
18503.906, -37.2917
18505.371, -34.1914
18506.836, -35.6316
18508.301, -34.5340
18509.766, -36.3748
18511.230, -35.6304
18512.695, -36.8299
18514.160, -35.1501
18515.625, -35.4908
18517.090, -35.2976
18518.555, -37.3858
18520.020, -35.8173
18521.484, -36.4733
18522.949, -36.0861
18524.414, -35.1359
18525.879, -36.7858
18527.344, -37.2089
18528.809, -34.0766
18530.273, -35.1501
18531.738, -35.2433
18533.203, -36.1581
18534.668, -34.7446
18536.133, -36.2645
18537.598, -36.4670
18539.063, -34.6459
18540.527, -36.9478
18541.992, -36.4658
18543.457, -35.9332
18544.922, -35.3451
18546.387, -38.6273
18547.852, -34.7913
18549.316, -34.1067
18550.781, -35.1221
18552.246, -37.3512
18553.711, -33.9319
18555.176, -35.8907
18556.641, -33.7906
18558.105, -34.5428
18559.570, -34.4913
18561.035, -35.7371
18562.500, -37.0417
18563.965, -34.9463
18565.430, -35.4862
18566.895, -35.4799
18568.359, -35.3574
18569.824, -34.7769
18571.289, -37.8971
18572.754, -35.8648
18574.219, -35.4862
18575.684, -36.7805
18577.148, -33.5958
18578.613, -37.0317
18580.078, -35.6850
18581.543, -37.2820
18583.008, -36.1728
18584.473, -36.2782
18585.938, -36.5077
18587.402, -37.0939
18588.867, -36.3413
18590.332, -35.9630
18591.797, -34.7389
18593.262, -37.5709
18594.727, -37.8017
18596.191, -36.2647
18597.656, -37.4415
18599.121, -40.8184
18600.586, -37.0832
18602.051, -36.7577
18603.516, -37.4759
18604.980, -38.8834
18606.445, -39.8525
18607.910, -37.0188
18609.375, -36.9564
18610.840, -40.1000
18612.305, -38.1887
18613.770, -36.7584
18615.234, -39.8214
18616.699, -37.3015
18618.164, -37.1796
18619.629, -40.5862
18621.094, -38.0546
18622.559, -38.4182
18624.023, -39.4234
18625.488, -39.8915
18626.953, -37.6657
18628.418, -38.0262
18629.883, -36.5735
18631.348, -36.7601
18632.813, -39.1838
18634.277, -40.3111
18635.742, -38.7114
18637.207, -37.9278
18638.672, -35.9750
18640.137, -37.7965
18641.602, -39.1592
18643.066, -38.8727
18644.531, -38.7658
18645.996, -36.7449
18647.461, -37.7620
18648.926, -36.0401
18650.391, -37.4415
18651.855, -39.2517
18653.320, -39.2372
18654.785, -37.6428
18656.250, -35.9940
18657.715, -36.7319
18659.180, -38.0581
18660.645, -38.3141
18662.109, -38.5721
18663.574, -39.9336
18665.039, -37.0520
18666.504, -39.5251
18667.969, -35.6410
18669.434, -35.5748
18670.898, -35.6649
18672.363, -39.3401
18673.828, -36.5314
18675.293, -36.6498
18676.758, -35.7886
18678.223, -36.2000
18679.688, -36.0337
18681.152, -35.9959
18682.617, -38.4009
18684.082, -36.8711
18685.547, -36.2908
18687.012, -36.7971
18688.477, -38.6224
18689.941, -36.7093
18691.406, -36.4711
18692.871, -38.3706
18694.336, -37.1107
18695.801, -36.8715
18697.266, -40.2736
18698.730, -38.1803
18700.195, -38.0409
18701.660, -36.0542
18703.125, -38.1429
18704.590, -38.0252
18706.055, -40.1160
18707.520, -37.5833
18708.984, -36.5633
18710.449, -38.9553
18711.914, -37.5932
18713.379, -37.4920
18714.844, -39.4274
18716.309, -41.8481
18717.773, -39.9587
18719.238, -38.6766
18720.703, -36.4075
18722.168, -37.3735
18723.633, -36.7525
18725.098, -36.9200
18726.563, -40.7178
18728.027, -40.2616
18729.492, -39.2609
18730.957, -37.7889
18732.422, -37.6403
18733.887, -38.1662
18735.352, -39.2627
18736.816, -39.5363
18738.281, -39.8880
18739.746, -37.8389
18741.211, -39.0294
18742.676, -36.0383
18744.141, -41.5129
18745.605, -39.1819
18747.070, -38.7996
18748.535, -39.5436
18750.000, -38.5138
18751.465, -37.5947
18752.930, -39.3933
18754.395, -37.7543
18755.859, -38.3143
18757.324, -39.9642
18758.789, -41.9981
18760.254, -40.4541
18761.719, -38.7757
18763.184, -38.6167
18764.648, -38.4290
18766.113, -41.5160
18767.578, -39.3610
18769.043, -40.5861
18770.508, -38.0868
18771.973, -39.2996
18773.438, -40.5342
18774.902, -41.6430
18776.367, -38.6589
18777.832, -40.2856
18779.297, -39.8629
18780.762, -40.7411
18782.227, -41.5758
18783.691, -38.8113
18785.156, -40.5521
18786.621, -41.2248
18788.086, -40.4884
18789.551, -40.0145
18791.016, -40.1990
18792.480, -39.6961
18793.945, -44.1175
18795.410, -40.3519
18796.875, -38.2869
18798.340, -40.7691
18799.805, -41.3856
18801.270, -40.7825
18802.734, -40.7564
18804.199, -40.8706
18805.664, -38.2165
18807.129, -42.8855
18808.594, -41.0844
18810.059, -41.3759
18811.523, -41.0105
18812.988, -41.6857
18814.453, -39.3832
18815.918, -39.4520
18817.383, -38.3333
18818.848, -40.4523
18820.313, -42.3348
18821.777, -40.1305
18823.242, -41.7952
18824.707, -43.4058
18826.172, -43.2057
18827.637, -42.7694
18829.102, -40.0433
18830.566, -42.8834
18832.031, -43.6717
18833.496, -40.9179
18834.961, -43.0854
18836.426, -43.8588
18837.891, -41.8971
18839.355, -40.8453
18840.820, -42.6513
18842.285, -42.8050
18843.750, -41.5566
18845.215, -41.6809
18846.680, -41.0979
18848.145, -44.0387
18849.609, -40.4998
18851.074, -42.5790
18852.539, -41.5094
18854.004, -42.3926
18855.469, -41.4578
18856.934, -40.5453
18858.398, -41.9966
18859.863, -41.8825
18861.328, -42.0316
18862.793, -45.2951
18864.258, -43.7124
18865.723, -44.6566
18867.188, -42.1605
18868.652, -44.4100
18870.117, -42.6632
18871.582, -41.3693
18873.047, -43.7933
18874.512, -42.0665
18875.977, -41.5071
18877.441, -46.7912
18878.906, -45.8037
18880.371, -43.4626
18881.836, -44.2095
18883.301, -45.2777
18884.766, -44.5413
18886.230, -43.6191
18887.695, -45.0605
18889.160, -44.1969
18890.625, -46.4352
18892.090, -43.7084
18893.555, -45.8612
18895.020, -45.8804
18896.484, -44.9031
18897.949, -49.5031
18899.414, -43.5972
18900.879, -45.8861
18902.344, -50.0686
18903.809, -48.7191
18905.273, -43.2127
18906.738, -46.8060
18908.203, -49.4848
18909.668, -45.8967
18911.133, -44.2589
18912.598, -49.1714
18914.063, -47.8961
18915.527, -47.2116
18916.992, -47.0862
18918.457, -47.5453
18919.922, -46.5004
18921.387, -46.5455
18922.852, -46.7131
18924.316, -44.0054
18925.781, -46.6308
18927.246, -43.7420
18928.711, -44.3671
18930.176, -46.2800
18931.641, -47.4712
18933.105, -47.8533
18934.570, -45.2041
18936.035, -45.9713
18937.500, -46.0272
18938.965, -45.4465
18940.430, -43.2822
18941.895, -46.1330
18943.359, -47.2524
18944.824, -48.0030
18946.289, -45.4617
18947.754, -46.0169
18949.219, -47.2026
18950.684, -48.7236
18952.148, -45.1235
18953.613, -46.2662
18955.078, -44.8752
18956.543, -46.7804
18958.008, -46.2337
18959.473, -44.5426
18960.938, -47.4517
18962.402, -42.6594
18963.867, -46.0462
18965.332, -44.7654
18966.797, -45.8531
18968.262, -44.2404
18969.727, -46.1299
18971.191, -45.9761
18972.656, -46.6612
18974.121, -44.4982
18975.586, -46.4427
18977.051, -45.7780
18978.516, -44.4503
18979.980, -46.9933
18981.445, -43.7995
18982.910, -46.8623
18984.375, -45.4938
18985.840, -50.8722
18987.305, -48.7775
18988.770, -46.6306
18990.234, -48.5115
18991.699, -43.7351
18993.164, -43.7089
18994.629, -44.6073
18996.094, -43.4571
18997.559, -45.7552
18999.023, -44.8116
19000.488, -45.0707
19001.953, -44.7973
19003.418, -45.7473
19004.883, -45.2878
19006.348, -43.7729
19007.813, -46.1925
19009.277, -44.9545
19010.742, -43.9276
19012.207, -43.2656
19013.672, -42.9553
19015.137, -46.6031
19016.602, -42.7651
19018.066, -45.2647
19019.531, -45.1104
19020.996, -44.0891
19022.461, -48.5085
19023.926, -44.5490
19025.391, -44.2139
19026.855, -42.9334
19028.320, -43.5921
19029.785, -44.6711
19031.250, -44.9752
19032.715, -45.1829
19034.180, -43.5606
19035.645, -46.0127
19037.109, -44.8897
19038.574, -45.2404
19040.039, -43.5101
19041.504, -42.8146
19042.969, -43.1159
19044.434, -44.1831
19045.898, -42.7927
19047.363, -45.6813
19048.828, -43.2630
19050.293, -45.3482
19051.758, -42.9765
19053.223, -45.8064
19054.688, -45.5461
19056.152, -42.8459
19057.617, -45.0695
19059.082, -42.9133
19060.547, -43.2522
19062.012, -43.3319
19063.477, -42.8898
19064.941, -46.7797
19066.406, -47.2345
19067.871, -47.7117
19069.336, -46.7481
19070.801, -44.6913
19072.266, -43.7975
19073.730, -43.5997
19075.195, -46.6878
19076.660, -45.7825
19078.125, -43.4077
19079.590, -44.2319
19081.055, -48.1425
19082.520, -45.6222
19083.984, -46.6715
19085.449, -45.7773
19086.914, -46.8181
19088.379, -46.1398
19089.844, -44.1683
19091.309, -46.2161
19092.773, -43.6620
19094.238, -47.8801
19095.703, -44.1793
19097.168, -45.1126
19098.633, -46.1007
19100.098, -44.3827
19101.563, -45.6739
19103.027, -42.9830
19104.492, -43.9589
19105.957, -46.3878
19107.422, -45.6599
19108.887, -43.3437
19110.352, -44.5210
19111.816, -47.2302
19113.281, -46.9545
19114.746, -44.1354
19116.211, -46.9201
19117.676, -47.1703
19119.141, -43.7975
19120.605, -43.0003
19122.070, -46.4458
19123.535, -43.8377
19125.000, -46.3619
19126.465, -44.1583
19127.930, -44.4956
19129.395, -44.8874
19130.859, -46.8170
19132.324, -44.8700
19133.789, -45.5251
19135.254, -44.4470
19136.719, -47.4518
19138.184, -46.8039
19139.648, -45.6287
19141.113, -45.3993
19142.578, -44.6763
19144.043, -48.3086
19145.508, -46.0745
19146.973, -45.6280
19148.438, -45.6999
19149.902, -44.5331
19151.367, -46.0496
19152.832, -46.6234
19154.297, -46.2921
19155.762, -44.5025
19157.227, -44.4868
19158.691, -43.7494
19160.156, -44.5764
19161.621, -44.1843
19163.086, -43.8485
19164.551, -44.1628
19166.016, -43.9777
19167.480, -44.8500
19168.945, -42.9701
19170.410, -44.7985
19171.875, -45.2401
19173.340, -43.8976
19174.805, -46.6234
19176.270, -42.0614
19177.734, -45.6307
19179.199, -44.9862
19180.664, -45.0128
19182.129, -42.8411
19183.594, -42.3104
19185.059, -42.0341
19186.523, -42.7652
19187.988, -42.3684
19189.453, -43.6560
19190.918, -44.2973
19192.383, -44.2392
19193.848, -42.7444
19195.313, -40.5516
19196.777, -41.7005
19198.242, -43.8092
19199.707, -42.5823
19201.172, -43.7887
19202.637, -42.6253
19204.102, -42.4438
19205.566, -42.1544
19207.031, -43.4889
19208.496, -44.3816
19209.961, -39.9858
19211.426, -43.0221
19212.891, -44.4408
19214.355, -41.6197
19215.820, -44.1848
19217.285, -44.3272
19218.750, -44.8343
19220.215, -43.2244
19221.680, -41.4517
19223.145, -43.1616
19224.609, -41.4248
19226.074, -41.3194
19227.539, -42.7931
19229.004, -42.2650
19230.469, -41.9541
19231.934, -45.0404
19233.398, -40.7217
19234.863, -40.3040
19236.328, -40.9949
19237.793, -41.9135
19239.258, -40.5628
19240.723, -40.0610
19242.188, -43.1757
19243.652, -40.6330
19245.117, -40.3865
19246.582, -41.3349
19248.047, -41.1951
19249.512, -40.7370
19250.977, -40.4366
19252.441, -40.4910
19253.906, -41.0530
19255.371, -39.3490
19256.836, -43.9455
19258.301, -41.6145
19259.766, -42.0752
19261.230, -39.6639
19262.695, -40.4028
19264.160, -40.0542
19265.625, -41.6378
19267.090, -41.0981
19268.555, -43.0546
19270.020, -40.2926
19271.484, -42.2998
19272.949, -42.8694
19274.414, -42.6219
19275.879, -42.0392
19277.344, -42.0819
19278.809, -40.1514
19280.273, -43.0691
19281.738, -44.2866
19283.203, -41.4630
19284.668, -40.1170
19286.133, -41.4359
19287.598, -39.9220
19289.063, -40.5193
19290.527, -41.4947
19291.992, -39.9193
19293.457, -41.2980
19294.922, -41.7380
19296.387, -43.1429
19297.852, -43.0522
19299.316, -41.7688
19300.781, -43.2107
19302.246, -44.3426
19303.711, -43.0481
19305.176, -41.9645
19306.641, -42.2309
19308.105, -44.0918
19309.570, -43.0750
19311.035, -40.5789
19312.500, -44.3500
19313.965, -44.2456
19315.430, -44.0622
19316.895, -44.1859
19318.359, -40.8529
19319.824, -42.2995
19321.289, -45.4553
19322.754, -44.5759
19324.219, -42.2275
19325.684, -44.4952
19327.148, -42.6655
19328.613, -44.8232
19330.078, -42.5615
19331.543, -45.3346
19333.008, -44.2750
19334.473, -42.9072
19335.938, -44.4350
19337.402, -44.7586
19338.867, -46.5965
19340.332, -44.5046
19341.797, -43.4754
19343.262, -45.0650
19344.727, -43.4888
19346.191, -44.8775
19347.656, -44.4777
19349.121, -45.7680
19350.586, -42.0623
19352.051, -43.0681
19353.516, -44.5926
19354.980, -41.3304
19356.445, -44.8178
19357.910, -42.9857
19359.375, -45.3076
19360.840, -42.6658
19362.305, -41.9522
19363.770, -45.6400
19365.234, -44.1746
19366.699, -45.3072
19368.164, -44.2825
19369.629, -43.5660
19371.094, -43.6939
19372.559, -46.9431
19374.023, -43.0204
19375.488, -43.3862
19376.953, -45.3616
19378.418, -43.4215
19379.883, -43.8626
19381.348, -44.9058
19382.813, -43.0267
19384.277, -43.7334
19385.742, -44.4013
19387.207, -42.9685
19388.672, -42.9644
19390.137, -42.2423
19391.602, -44.5648
19393.066, -43.8099
19394.531, -45.2816
19395.996, -42.8798
