DFT, Frequency Response Magnitude
15125.977, -28.5553
15127.441, -27.7535
15128.906, -25.4786
15130.371, -29.7927
15131.836, -32.2509
15133.301, -30.0244
15134.766, -30.6104
15136.230, -37.2931
15137.695, -35.4037
15139.160, -27.7686
15140.625, -33.3332
15142.090, -28.8326
15143.555, -27.9063
15145.020, -29.9625
15146.484, -27.0245
15147.949, -26.8180
15149.414, -29.0793
15150.879, -29.3409
15152.344, -25.5193
15153.809, -27.2128
15155.273, -28.6126
15156.738, -28.7925
15158.203, -32.1321
15159.668, -30.4484
15161.133, -27.8367
15162.598, -33.6795
15164.063, -37.5827
15165.527, -35.4013
15166.992, -32.3700
15168.457, -28.6118
15169.922, -32.8168
15171.387, -30.2226
15172.852, -28.6062
15174.316, -31.0396
15175.781, -26.9929
15177.246, -26.9522
15178.711, -31.7456
15180.176, -35.0471
15181.641, -31.1458
15183.105, -36.3552
15184.570, -29.4891
15186.035, -30.6951
15187.500, -37.2338
15188.965, -37.4572
15190.430, -35.2491
15191.895, -29.0814
15193.359, -31.5752
15194.824, -32.6720
15196.289, -34.3200
15197.754, -33.4980
15199.219, -28.9862
15200.684, -42.8550
15202.148, -29.4621
15203.613, -38.4731
15205.078, -30.0303
15206.543, -41.1209
15208.008, -31.4555
15209.473, -33.0899
15210.938, -35.7467
15212.402, -30.0194
15213.867, -34.2565
15215.332, -31.7206
15216.797, -30.7718
15218.262, -32.9928
15219.727, -30.4905
15221.191, -32.8335
15222.656, -31.9108
15224.121, -32.2553
15225.586, -32.0738
15227.051, -34.1718
15228.516, -42.2573
15229.980, -30.4804
15231.445, -33.5915
15232.910, -31.8012
15234.375, -41.6086
15235.840, -30.6574
15237.305, -38.2428
15238.770, -32.0770
15240.234, -32.3487
15241.699, -31.5079
15243.164, -33.4207
15244.629, -44.3535
15246.094, -32.5656
15247.559, -32.7961
15249.023, -41.5375
15250.488, -34.9288
15251.953, -32.4959
15253.418, -48.1069
15254.883, -41.4495
15256.348, -33.6127
15257.813, -35.0010
15259.277, -44.5300
15260.742, -38.7710
15262.207, -54.3278
15263.672, -34.2694
15265.137, -36.1319
15266.602, -38.7785
15268.066, -34.3184
15269.531, -33.6680
15270.996, -34.1986
15272.461, -34.8168
15273.926, -38.9637
15275.391, -38.7925
15276.855, -32.7508
15278.320, -42.6083
15279.785, -36.0213
15281.250, -34.4062
15282.715, -33.2703
15284.180, -36.4063
15285.645, -44.2935
15287.109, -43.8580
15288.574, -36.4714
15290.039, -44.8752
15291.504, -34.1737
15292.969, -35.3210
15294.434, -34.0291
15295.898, -34.5807
15297.363, -40.9855
15298.828, -39.0258
15300.293, -35.8352
15301.758, -35.8525
15303.223, -32.2930
15304.688, -34.5885
15306.152, -37.0419
15307.617, -51.8931
15309.082, -44.3058
15310.547, -35.1665
15312.012, -40.9502
15313.477, -35.2295
15314.941, -46.9662
15316.406, -33.7830
15317.871, -35.1444
15319.336, -34.9254
15320.801, -37.9432
15322.266, -43.8964
15323.730, -42.8266
15325.195, -35.5286
15326.660, -34.1017
15328.125, -35.8463
15329.590, -40.5207
15331.055, -40.4107
15332.520, -34.8218
15333.984, -34.1151
15335.449, -34.9219
15336.914, -39.3250
15338.379, -37.2396
15339.844, -36.6740
15341.309, -46.9401
15342.773, -37.2497
15344.238, -51.7687
15345.703, -41.2164
15347.168, -52.1825
15348.633, -37.8157
15350.098, -38.4455
15351.563, -44.2917
15353.027, -41.0471
15354.492, -38.6889
15355.957, -35.1698
15357.422, -38.9464
15358.887, -36.5012
15360.352, -45.6500
15361.816, -49.7908
15363.281, -35.8970
15364.746, -42.6219
15366.211, -48.2404
15367.676, -38.8684
15369.141, -43.7894
15370.605, -45.0846
15372.070, -38.2500
15373.535, -40.9935
15375.000, -36.5891
15376.465, -35.7889
15377.930, -47.3261
15379.395, -35.9430
15380.859, -41.6652
15382.324, -41.8965
15383.789, -43.2538
15385.254, -46.9668
15386.719, -47.2472
15388.184, -49.2787
15389.648, -40.9523
15391.113, -43.9033
15392.578, -36.2241
15394.043, -34.5396
15395.508, -34.6420
15396.973, -44.1905
15398.438, -37.7360
15399.902, -55.6429
15401.367, -33.7456
15402.832, -35.1352
15404.297, -33.6015
15405.762, -34.5493
15407.227, -41.4453
15408.691, -34.1287
15410.156, -37.1867
15411.621, -32.9728
15413.086, -33.4784
15414.551, -44.8527
15416.016, -46.1125
15417.480, -45.3145
15418.945, -33.0178
15420.410, -39.4791
15421.875, -42.2958
15423.340, -31.0527
15424.805, -34.7527
15426.270, -32.8801
15427.734, -30.7161
15429.199, -33.4842
15430.664, -34.7332
15432.129, -40.4050
15433.594, -33.7295
15435.059, -30.3861
15436.523, -32.5254
15437.988, -33.4973
15439.453, -39.3844
15440.918, -34.2054
15442.383, -37.1857
15443.848, -30.3338
15445.313, -40.7787
15446.777, -31.4361
15448.242, -35.2229
15449.707, -31.6665
15451.172, -32.9483
15452.637, -33.9920
15454.102, -38.5236
15455.566, -30.6136
15457.031, -34.3234
15458.496, -34.3182
15459.961, -33.1729
15461.426, -32.4698
15462.891, -44.5004
15464.355, -30.6790
15465.820, -41.0513
15467.285, -34.2413
15468.750, -40.1279
15470.215, -32.8977
15471.680, -32.4587
15473.145, -29.7993
15474.609, -40.8923
15476.074, -36.2458
15477.539, -30.5880
15479.004, -33.6300
15480.469, -34.3924
15481.934, -31.9159
15483.398, -33.6135
15484.863, -37.8015
15486.328, -35.8879
15487.793, -32.5408
15489.258, -29.3951
15490.723, -38.7315
15492.188, -29.2173
15493.652, -30.0818
15495.117, -44.5897
15496.582, -36.4592
15498.047, -31.5986
15499.512, -40.6817
15500.977, -32.9195
15502.441, -30.3200
15503.906, -42.3723
15505.371, -35.5826
15506.836, -30.0648
15508.301, -34.9120
15509.766, -30.7630
15511.230, -29.7258
15512.695, -34.3757
15514.160, -34.8499
15515.625, -36.1153
15517.090, -31.0368
15518.555, -38.3645
15520.020, -30.3667
15521.484, -31.3892
15522.949, -28.7561
15524.414, -33.5191
15525.879, -30.5574
15527.344, -36.4644
15528.809, -29.3965
15530.273, -29.5219
15531.738, -31.6944
15533.203, -29.5358
15534.668, -31.7044
15536.133, -33.5272
15537.598, -29.3342
15539.063, -30.9662
15540.527, -32.5477
15541.992, -40.3769
15543.457, -32.4645
15544.922, -28.9932
15546.387, -28.8721
15547.852, -28.3849
15549.316, -33.4007
15550.781, -29.6014
15552.246, -29.6434
15553.711, -27.8406
15555.176, -28.8870
15556.641, -29.7074
15558.105, -26.7098
15559.570, -31.9160
15561.035, -28.8900
15562.500, -28.5716
15563.965, -28.9265
15565.430, -27.7823
15566.895, -26.9207
15568.359, -26.6059
15569.824, -28.4134
15571.289, -33.1843
15572.754, -24.8076
15574.219, -28.7539
15575.684, -29.8014
15577.148, -27.7257
15578.613, -29.0680
15580.078, -29.3056
15581.543, -27.1847
15583.008, -29.5421
15584.473, -35.5784
15585.938, -27.9844
15587.402, -28.8839
15588.867, -29.3427
15590.332, -28.6855
15591.797, -34.6253
15593.262, -29.9307
15594.727, -27.6656
15596.191, -28.6984
15597.656, -27.9614
15599.121, -27.3133
15600.586, -25.2051
15602.051, -27.8367
15603.516, -30.9257
15604.980, -32.0226
15606.445, -26.6039
15607.910, -28.8136
15609.375, -36.6348
15610.840, -31.1718
15612.305, -30.0889
15613.770, -27.5819
15615.234, -33.2587
15616.699, -28.0816
15618.164, -28.5361
15619.629, -28.8887
15621.094, -31.3249
15622.559, -29.7307
15624.023, -28.3705
15625.488, -32.8236
15626.953, -30.5571
15628.418, -31.4023
15629.883, -36.8336
15631.348, -31.6070
15632.813, -35.0522
15634.277, -30.5981
15635.742, -32.1105
15637.207, -45.0319
15638.672, -40.5172
15640.137, -33.9095
15641.602, -32.2930
15643.066, -31.7911
15644.531, -39.2539
15645.996, -32.9477
15647.461, -36.0029
15648.926, -32.0179
15650.391, -45.0432
15651.855, -46.1570
15653.320, -44.7884
15654.785, -45.5697
15656.250, -38.1008
15657.715, -33.6480
15659.180, -32.4199
15660.645, -37.0809
15662.109, -33.3588
15663.574, -48.2019
15665.039, -34.3230
15666.504, -38.9614
15667.969, -36.3311
15669.434, -34.0591
15670.898, -35.9492
15672.363, -43.9035
15673.828, -34.2907
15675.293, -37.7193
15676.758, -42.7601
15678.223, -38.0268
15679.688, -43.8387
15681.152, -39.4123
15682.617, -38.7448
15684.082, -43.5271
15685.547, -37.9269
15687.012, -43.9761
15688.477, -38.7368
15689.941, -39.6304
15691.406, -37.3092
15692.871, -41.7381
15694.336, -46.9717
15695.801, -39.2885
15697.266, -38.5976
15698.730, -36.1151
15700.195, -40.9136
15701.660, -43.6383
15703.125, -34.6510
15704.590, -34.8791
15706.055, -36.2134
15707.520, -36.0203
15708.984, -36.9129
15710.449, -42.0704
15711.914, -46.1239
15713.379, -37.3392
15714.844, -46.5486
15716.309, -34.5025
15717.773, -43.4027
15719.238, -35.3382
15720.703, -46.9686
15722.168, -42.7476
15723.633, -46.1235
15725.098, -34.8057
15726.563, -41.3848
15728.027, -38.9979
15729.492, -39.0692
15730.957, -38.6890
15732.422, -50.4544
15733.887, -43.9857
15735.352, -37.7710
15736.816, -36.7401
15738.281, -38.8201
15739.746, -35.4163
15741.211, -45.8398
15742.676, -42.9946
15744.141, -60.2695
15745.605, -53.0810
15747.070, -40.0578
15748.535, -37.9966
15750.000, -42.5969
15751.465, -40.4379
15752.930, -37.0999
15754.395, -38.2406
15755.859, -36.2119
15757.324, -41.4760
15758.789, -37.4987
15760.254, -36.8551
15761.719, -36.2687
15763.184, -37.5422
15764.648, -36.3587
15766.113, -35.9509
15767.578, -35.6451
15769.043, -38.0397
15770.508, -35.4814
15771.973, -43.1914
15773.438, -39.4611
15774.902, -36.7786
15776.367, -48.7521
15777.832, -51.0406
15779.297, -32.7648
15780.762, -35.5730
15782.227, -33.8558
15783.691, -40.8105
15785.156, -32.7388
15786.621, -50.3769
15788.086, -32.2309
15789.551, -43.9021
15791.016, -32.5393
15792.480, -32.6902
15793.945, -33.0770
15795.410, -39.4357
15796.875, -34.3965
15798.340, -34.9721
15799.805, -30.8208
15801.270, -37.9137
15802.734, -29.3229
15804.199, -40.3383
15805.664, -29.5307
15807.129, -30.2937
15808.594, -32.4484
15810.059, -30.3293
15811.523, -27.4545
15812.988, -28.7375
15814.453, -36.8933
15815.918, -29.7365
15817.383, -30.0960
15818.848, -28.4009
15820.313, -35.3184
15821.777, -27.3543
15823.242, -29.9527
15824.707, -34.7557
15826.172, -33.2345
15827.637, -29.3912
15829.102, -28.9470
15830.566, -28.5243
15832.031, -28.0286
15833.496, -33.2666
15834.961, -29.7419
15836.426, -26.3294
15837.891, -25.6059
15839.355, -28.9356
15840.820, -26.6853
15842.285, -27.2756
15843.750, -30.0218
15845.215, -28.4294
15846.680, -27.7939
15848.145, -26.2274
15849.609, -29.3808
15851.074, -27.3670
15852.539, -27.7361
15854.004, -25.6869
15855.469, -28.1942
15856.934, -29.6030
15858.398, -31.2355
15859.863, -26.1986
15861.328, -34.4835
15862.793, -35.6056
15864.258, -24.3199
15865.723, -23.5773
15867.188, -26.0375
15868.652, -25.8972
15870.117, -25.8812
15871.582, -25.8777
15873.047, -24.2665
15874.512, -27.6928
15875.977, -25.8433
15877.441, -25.9555
15878.906, -26.5981
15880.371, -25.9323
15881.836, -26.8514
15883.301, -22.9784
15884.766, -24.8642
15886.230, -24.6791
15887.695, -30.9391
15889.160, -22.2740
15890.625, -29.6616
15892.090, -25.4722
15893.555, -24.4738
15895.020, -33.4838
15896.484, -29.6913
15897.949, -26.0373
15899.414, -25.1187
15900.879, -27.8885
15902.344, -23.2933
15903.809, -23.3474
15905.273, -24.4810
15906.738, -24.9123
15908.203, -26.2853
15909.668, -27.3836
15911.133, -24.6133
15912.598, -23.0452
15914.063, -25.0121
15915.527, -23.4849
15916.992, -24.0048
15918.457, -25.4696
15919.922, -25.3403
15921.387, -23.1902
15922.852, -24.9009
15924.316, -24.0590
15925.781, -24.7415
15927.246, -25.3109
15928.711, -24.6196
15930.176, -27.4673
15931.641, -22.6589
15933.105, -26.8698
15934.570, -24.7531
15936.035, -26.6465
15937.500, -27.8735
15938.965, -24.1132
15940.430, -23.2866
15941.895, -22.1614
15943.359, -24.6540
15944.824, -28.2386
15946.289, -22.3943
15947.754, -23.0664
15949.219, -23.3933
15950.684, -24.6460
15952.148, -23.3839
15953.613, -25.1179
15955.078, -27.2358
15956.543, -18.9305
15958.008, -28.9887
15959.473, -22.0826
15960.938, -25.4272
15962.402, -21.2675
15963.867, -27.7218
15965.332, -24.9120
15966.797, -24.3673
15968.262, -24.3743
15969.727, -22.6120
15971.191, -26.7122
15972.656, -23.3490
15974.121, -24.3827
15975.586, -26.8225
15977.051, -23.0935
15978.516, -26.1535
15979.980, -21.5029
15981.445, -24.0986
15982.910, -24.9065
15984.375, -24.4416
15985.840, -24.8533
15987.305, -20.8399
15988.770, -30.4357
15990.234, -27.5191
15991.699, -21.6193
15993.164, -22.5871
15994.629, -24.5429
15996.094, -27.3817
15997.559, -21.3489
15999.023, -24.6750
16000.488, -24.9061
16001.953, -26.1036
16003.418, -22.2841
16004.883, -23.4034
16006.348, -23.2827
16007.813, -22.9329
16009.277, -23.6302
16010.742, -21.1235
16012.207, -24.5812
16013.672, -22.0022
16015.137, -22.4513
16016.602, -20.5822
16018.066, -24.9384
16019.531, -27.7278
16020.996, -23.1087
16022.461, -24.6154
16023.926, -23.9329
16025.391, -22.2246
16026.855, -26.2292
16028.320, -25.0521
16029.785, -21.6178
16031.250, -21.9232
16032.715, -24.2030
16034.180, -31.9772
16035.645, -23.7413
16037.109, -28.1498
16038.574, -20.9614
16040.039, -24.7119
16041.504, -21.8498
16042.969, -28.8307
16044.434, -25.3593
16045.898, -22.3069
16047.363, -26.9600
16048.828, -29.1581
16050.293, -20.6735
16051.758, -24.0861
16053.223, -26.8532
16054.688, -24.2116
16056.152, -25.3099
16057.617, -25.3089
16059.082, -24.7613
16060.547, -28.0465
16062.012, -25.4126
16063.477, -25.8677
16064.941, -27.4535
16066.406, -27.7377
16067.871, -24.2177
16069.336, -24.4362
16070.801, -24.0311
16072.266, -23.3519
16073.730, -24.4965
16075.195, -26.3628
16076.660, -25.3349
16078.125, -22.2948
16079.590, -25.0365
16081.055, -28.0886
16082.520, -23.8299
16083.984, -22.4797
16085.449, -22.6852
16086.914, -24.0819
16088.379, -22.2872
16089.844, -22.5124
16091.309, -26.2584
16092.773, -26.4498
16094.238, -21.2011
16095.703, -23.2191
16097.168, -22.7566
16098.633, -24.9163
16100.098, -23.4162
16101.563, -23.4969
16103.027, -25.5394
16104.492, -23.5145
16105.957, -22.4108
16107.422, -24.6322
16108.887, -24.8788
16110.352, -22.7387
16111.816, -22.1358
16113.281, -22.2817
16114.746, -25.5334
16116.211, -23.5621
16117.676, -22.6552
16119.141, -23.6028
16120.605, -27.2307
16122.070, -23.4261
16123.535, -24.2445
16125.000, -22.9761
16126.465, -25.0163
16127.930, -24.9285
16129.395, -26.5455
16130.859, -21.6366
16132.324, -21.6218
16133.789, -22.0535
16135.254, -26.0122
16136.719, -25.4201
16138.184, -21.5040
16139.648, -28.9611
16141.113, -25.4837
16142.578, -27.0449
16144.043, -22.9312
16145.508, -33.6890
16146.973, -27.2271
16148.438, -25.1955
16149.902, -28.6817
16151.367, -25.2165
16152.832, -28.8076
16154.297, -27.3525
16155.762, -36.3102
16157.227, -26.9474
16158.691, -35.8209
16160.156, -33.2525
16161.621, -30.7180
16163.086, -34.3367
16164.551, -39.7494
16166.016, -47.1474
16167.480, -44.0887
16168.945, -43.6350
16170.410, -35.2217
16171.875, -32.8597
16173.340, -40.3743
16174.805, -33.9952
16176.270, -32.3300
16177.734, -37.5342
16179.199, -33.3628
16180.664, -31.2216
16182.129, -29.7112
16183.594, -30.4581
16185.059, -28.2856
16186.523, -28.4981
16187.988, -29.9908
16189.453, -27.6316
16190.918, -26.4197
16192.383, -32.8280
16193.848, -25.3608
16195.313, -23.4699
16196.777, -26.2400
16198.242, -28.2263
16199.707, -22.6424
16201.172, -22.7606
16202.637, -24.9207
16204.102, -22.0160
16205.566, -22.7927
16207.031, -24.2242
16208.496, -23.3126
16209.961, -22.6297
16211.426, -23.1814
16212.891, -23.4168
16214.355, -22.7438
16215.820, -21.4784
16217.285, -22.7925
16218.750, -21.4743
16220.215, -22.7652
16221.680, -24.4650
16223.145, -24.8290
16224.609, -21.9099
16226.074, -21.2931
16227.539, -20.3582
16229.004, -22.1117
16230.469, -19.2982
16231.934, -21.2953
16233.398, -20.7916
16234.863, -23.1669
16236.328, -20.6262
16237.793, -19.4115
16239.258, -21.6168
16240.723, -18.0812
16242.188, -18.0716
16243.652, -24.0823
16245.117, -22.3216
16246.582, -22.2459
16248.047, -22.0580
16249.512, -17.9211
16250.977, -19.8256
16252.441, -18.9811
16253.906, -17.7119
16255.371, -18.7746
16256.836, -18.1279
16258.301, -18.0118
16259.766, -17.7686
16261.230, -16.3624
16262.695, -16.3421
16264.160, -20.0512
16265.625, -18.2213
16267.090, -18.3877
16268.555, -16.2648
16270.020, -15.6249
16271.484, -17.8985
16272.949, -16.1951
16274.414, -16.1444
16275.879, -13.7677
16277.344, -17.1772
16278.809, -15.3482
16280.273, -15.4221
16281.738, -15.8487
16283.203, -15.5683
16284.668, -18.4162
16286.133, -14.1516
16287.598, -12.4189
16289.063, -14.4358
16290.527, -14.5140
16291.992, -13.4573
16293.457, -16.2950
16294.922, -12.6791
16296.387, -14.3935
16297.852, -13.7192
16299.316, -11.9625
16300.781, -15.8395
16302.246, -11.6612
16303.711, -12.8838
16305.176, -13.2316
16306.641, -14.3190
16308.105, -13.2542
16309.570, -14.4988
16311.035, -15.3281
16312.500, -14.4943
16313.965, -15.0898
16315.430, -17.0565
16316.895, -14.7187
16318.359, -13.2644
16319.824, -15.5916
16321.289, -13.1451
16322.754, -14.5988
16324.219, -16.5111
16325.684, -16.1351
16327.148, -15.3623
16328.613, -13.4495
16330.078, -14.5431
16331.543, -13.6266
16333.008, -15.8917
16334.473, -15.7030
16335.938, -14.6458
16337.402, -17.9713
16338.867, -14.6250
16340.332, -17.1197
16341.797, -19.5770
16343.262, -16.8145
16344.727, -17.1517
16346.191, -16.6317
16347.656, -16.7871
16349.121, -16.1723
16350.586, -17.4261
16352.051, -18.2434
16353.516, -17.6141
16354.980, -19.8736
16356.445, -15.9577
16357.910, -19.3747
16359.375, -17.1180
16360.840, -18.2820
16362.305, -17.8671
16363.770, -20.0872
16365.234, -16.8066
16366.699, -16.8139
16368.164, -18.6290
16369.629, -18.1984
16371.094, -18.2493
16372.559, -19.4015
16374.023, -19.6704
16375.488, -22.0089
16376.953, -19.7653
16378.418, -25.1827
16379.883, -21.0424
16381.348, -21.4456
16382.813, -23.3061
16384.277, -19.5180
16385.742, -22.0151
16387.207, -22.3075
16388.672, -23.7173
16390.137, -22.0943
16391.602, -22.6430
16393.066, -24.0386
16394.531, -25.0160
16395.996, -23.0466
16397.461, -25.3939
16398.926, -24.9745
16400.391, -23.5461
16401.855, -22.7523
