DFT, Frequency Response Magnitude
6304.688, -28.1394
6306.152, -28.7786
6307.617, -28.1190
6309.082, -37.9543
6310.547, -23.7420
6312.012, -22.7726
6313.477, -29.2251
6314.941, -26.4370
6316.406, -23.0758
6317.871, -20.1235
6319.336, -27.3135
6320.801, -23.7793
6322.266, -24.1586
6323.730, -25.7860
6325.195, -22.4298
6326.660, -23.3249
6328.125, -27.2753
6329.590, -24.7264
6331.055, -23.2631
6332.520, -29.7373
6333.984, -21.3461
6335.449, -23.7899
6336.914, -25.1851
6338.379, -24.7519
6339.844, -30.0832
6341.309, -24.8544
6342.773, -27.0149
6344.238, -24.2733
6345.703, -25.2268
6347.168, -25.4529
6348.633, -24.8630
6350.098, -29.1626
6351.563, -26.6695
6353.027, -26.7009
6354.492, -26.4199
6355.957, -25.4134
6357.422, -27.1233
6358.887, -26.8455
6360.352, -26.2398
6361.816, -24.6141
6363.281, -31.5516
6364.746, -26.7590
6366.211, -30.2945
6367.676, -27.5524
6369.141, -29.4572
6370.605, -28.4813
6372.070, -27.0388
6373.535, -26.3825
6375.000, -28.2841
6376.465, -30.1573
6377.930, -27.7566
6379.395, -26.3251
6380.859, -27.6927
6382.324, -26.3091
6383.789, -28.3680
6385.254, -29.5780
6386.719, -28.4334
6388.184, -30.3908
6389.648, -33.3170
6391.113, -30.1040
6392.578, -30.9707
6394.043, -28.4833
6395.508, -29.7388
6396.973, -31.7462
6398.438, -29.7439
6399.902, -28.0938
6401.367, -29.7480
6402.832, -32.4370
6404.297, -30.1933
6405.762, -33.1229
6407.227, -30.4644
6408.691, -30.4970
6410.156, -35.7025
6411.621, -32.4632
6413.086, -35.8567
6414.551, -36.4469
6416.016, -32.5027
6417.480, -33.5619
6418.945, -34.3533
6420.410, -30.9263
6421.875, -35.4180
6423.340, -30.1316
6424.805, -34.1444
6426.270, -33.0156
6427.734, -32.4209
6429.199, -33.1826
6430.664, -32.8001
6432.129, -34.0083
6433.594, -32.7959
6435.059, -31.8380
6436.523, -32.3525
6437.988, -32.6814
6439.453, -33.2799
6440.918, -34.5152
6442.383, -36.4743
6443.848, -35.2902
6445.313, -34.2134
6446.777, -33.3924
6448.242, -36.9209
6449.707, -32.9779
6451.172, -33.6732
6452.637, -34.5262
6454.102, -38.4336
6455.566, -35.3934
6457.031, -36.0976
6458.496, -35.6152
6459.961, -35.1058
6461.426, -39.3814
6462.891, -36.7379
6464.355, -36.1766
6465.820, -36.1488
6467.285, -39.6213
6468.750, -40.1874
6470.215, -42.7570
6471.680, -41.7854
6473.145, -46.9926
6474.609, -36.4794
6476.074, -39.1640
6477.539, -39.1514
6479.004, -41.2549
6480.469, -42.8107
6481.934, -35.9116
6483.398, -36.5829
6484.863, -37.2249
6486.328, -35.1197
6487.793, -43.3854
6489.258, -36.5032
6490.723, -35.8361
6492.188, -39.1120
6493.652, -40.8037
6495.117, -35.1614
6496.582, -36.5375
6498.047, -37.6301
6499.512, -41.2917
6500.977, -42.5024
6502.441, -38.9423
6503.906, -41.9466
6505.371, -37.3225
6506.836, -41.6610
6508.301, -37.6626
6509.766, -42.2342
6511.230, -44.6095
6512.695, -39.6020
6514.160, -40.7696
6515.625, -40.0884
6517.090, -41.8828
6518.555, -40.4520
6520.020, -43.2566
6521.484, -40.3539
6522.949, -42.6830
6524.414, -43.5587
6525.879, -38.4116
6527.344, -38.8701
6528.809, -38.9770
6530.273, -47.6377
6531.738, -39.3338
6533.203, -38.5275
6534.668, -41.5331
6536.133, -37.7742
6537.598, -41.0377
6539.063, -39.3841
6540.527, -43.2262
6541.992, -43.6082
6543.457, -40.9503
6544.922, -39.9501
6546.387, -35.5596
6547.852, -39.7998
6549.316, -39.4151
6550.781, -36.3021
6552.246, -33.9103
6553.711, -35.1896
6555.176, -36.5786
6556.641, -32.0874
6558.105, -33.4334
6559.570, -30.2586
6561.035, -34.9378
6562.500, -32.2406
6563.965, -33.9531
6565.430, -30.8089
6566.895, -29.0277
6568.359, -31.9629
6569.824, -28.8370
6571.289, -28.2129
6572.754, -28.0058
6574.219, -26.5223
6575.684, -25.3212
6577.148, -25.8095
6578.613, -23.6176
6580.078, -24.7730
6581.543, -23.6902
6583.008, -20.8767
6584.473, -21.8065
6585.938, -23.7158
6587.402, -24.3034
6588.867, -21.5041
6590.332, -15.9612
6591.797, -17.2363
6593.262, -17.9407
6594.727, -14.9602
6596.191, -13.5813
6597.656, -14.0456
6599.121, -13.7629
6600.586, -15.1789
6602.051, -13.0558
6603.516, -11.3368
6604.980, -13.3735
6606.445, -11.5119
6607.910, -10.0727
6609.375, -8.8214
6610.840, -9.6858
6612.305, -9.6927
6613.770, -11.9896
6615.234, -14.3546
6616.699, -12.0624
6618.164, -14.8903
6619.629, -14.7858
6621.094, -15.3180
6622.559, -17.9776
6624.023, -18.3467
6625.488, -21.8440
6626.953, -23.5661
6628.418, -21.4293
6629.883, -23.5544
6631.348, -27.4060
6632.813, -27.2724
6634.277, -24.9011
6635.742, -24.3194
6637.207, -27.4619
6638.672, -24.0641
6640.137, -27.5821
6641.602, -27.0372
6643.066, -27.5020
6644.531, -24.5558
6645.996, -27.5984
6647.461, -26.2903
6648.926, -26.0312
6650.391, -24.2365
6651.855, -23.3525
6653.320, -27.7485
6654.785, -22.6106
6656.250, -24.6312
6657.715, -27.2877
6659.180, -24.0343
6660.645, -25.6104
6662.109, -23.2887
6663.574, -22.1671
6665.039, -25.2506
6666.504, -23.9940
6667.969, -24.1872
6669.434, -20.9646
6670.898, -22.9648
6672.363, -20.0639
6673.828, -24.2241
6675.293, -23.1716
6676.758, -22.6971
6678.223, -23.2260
6679.688, -24.0554
6681.152, -27.4128
6682.617, -26.1796
6684.082, -25.4342
6685.547, -23.3388
6687.012, -28.2795
6688.477, -29.2739
6689.941, -27.6223
6691.406, -29.0388
6692.871, -33.9227
6694.336, -30.4565
6695.801, -32.5778
6697.266, -39.3522
6698.730, -32.9334
6700.195, -33.6628
6701.660, -40.5305
6703.125, -31.6851
6704.590, -34.9591
6706.055, -47.2238
6707.520, -35.8305
6708.984, -35.5198
6710.449, -34.9682
6711.914, -34.9085
6713.379, -34.9999
6714.844, -34.4679
6716.309, -33.5135
6717.773, -36.3109
6719.238, -47.5771
6720.703, -37.1105
6722.168, -40.2677
6723.633, -49.1765
6725.098, -36.6314
6726.563, -40.8136
6728.027, -37.4478
6729.492, -41.2931
6730.957, -42.8733
6732.422, -36.4333
6733.887, -38.4756
6735.352, -40.6867
6736.816, -42.1239
6738.281, -37.8356
6739.746, -35.9408
6741.211, -45.4137
6742.676, -42.2464
6744.141, -37.4892
6745.605, -35.6894
6747.070, -35.7117
6748.535, -34.2420
6750.000, -36.8075
6751.465, -33.2234
6752.930, -34.9590
6754.395, -35.2212
6755.859, -44.4622
6757.324, -30.6215
6758.789, -34.2942
6760.254, -34.1125
6761.719, -34.3295
6763.184, -31.0699
6764.648, -33.6687
6766.113, -31.3402
6767.578, -31.7730
6769.043, -31.9783
6770.508, -32.5637
6771.973, -31.0897
6773.438, -31.8704
6774.902, -29.2144
6776.367, -33.6893
6777.832, -33.3385
6779.297, -27.1928
6780.762, -25.4443
6782.227, -27.0208
6783.691, -27.6946
6785.156, -26.7561
6786.621, -23.2444
6788.086, -25.4516
6789.551, -22.6747
6791.016, -25.6267
6792.480, -23.6863
6793.945, -20.6714
6795.410, -23.6875
6796.875, -20.1787
6798.340, -20.0312
6799.805, -20.5503
6801.270, -18.8838
6802.734, -16.7326
6804.199, -21.2138
6805.664, -16.8326
6807.129, -17.1537
6808.594, -23.4659
6810.059, -24.4322
6811.523, -20.9008
6812.988, -32.1760
6814.453, -27.9511
6815.918, -31.8305
6817.383, -29.7556
6818.848, -31.5283
6820.313, -29.5040
6821.777, -37.6647
6823.242, -32.5052
6824.707, -35.1172
6826.172, -37.2935
6827.637, -38.3817
6829.102, -39.6712
6830.566, -34.9217
6832.031, -40.7916
6833.496, -44.4507
6834.961, -38.4012
6836.426, -40.2485
6837.891, -44.1890
6839.355, -35.5843
6840.820, -34.9457
6842.285, -33.3167
6843.750, -33.4645
6845.215, -31.1370
6846.680, -31.8046
6848.145, -32.1731
6849.609, -29.5111
6851.074, -29.8977
6852.539, -28.9009
6854.004, -27.3249
6855.469, -28.9224
6856.934, -27.7506
6858.398, -25.2757
6859.863, -24.2888
6861.328, -26.6753
6862.793, -27.0029
6864.258, -21.2948
6865.723, -21.2871
6867.188, -21.9809
6868.652, -21.6896
6870.117, -23.6812
6871.582, -23.0716
6873.047, -20.8438
6874.512, -23.5458
6875.977, -22.6606
6877.441, -24.6265
6878.906, -22.6841
6880.371, -22.0570
6881.836, -22.5877
6883.301, -24.6092
6884.766, -24.7478
6886.230, -20.9188
6887.695, -24.2871
6889.160, -21.4180
6890.625, -23.9828
6892.090, -22.4109
6893.555, -24.6161
6895.020, -22.3764
6896.484, -27.0751
6897.949, -23.6886
6899.414, -26.2559
6900.879, -24.6115
6902.344, -24.9209
6903.809, -27.2867
6905.273, -25.2274
6906.738, -25.0951
6908.203, -27.5953
6909.668, -28.4657
6911.133, -26.0543
6912.598, -26.1405
6914.063, -27.4160
6915.527, -28.9482
6916.992, -30.3696
6918.457, -28.2745
6919.922, -28.3819
6921.387, -29.7641
6922.852, -27.1512
6924.316, -27.4322
6925.781, -29.3106
6927.246, -27.6839
6928.711, -27.7198
6930.176, -30.3933
6931.641, -30.0284
6933.105, -31.9032
6934.570, -31.2966
6936.035, -29.5413
6937.500, -30.4364
6938.965, -31.1535
6940.430, -30.4079
6941.895, -29.7661
6943.359, -31.6438
6944.824, -28.7416
6946.289, -30.3540
6947.754, -30.9961
6949.219, -28.6886
6950.684, -30.0070
6952.148, -28.6644
6953.613, -29.6062
6955.078, -30.0360
6956.543, -30.2835
6958.008, -29.2694
6959.473, -32.5403
6960.938, -29.2668
6962.402, -29.3291
6963.867, -30.6559
6965.332, -32.8198
6966.797, -29.5923
6968.262, -29.7046
6969.727, -31.5834
6971.191, -31.0752
6972.656, -31.1301
6974.121, -31.4696
6975.586, -33.0542
6977.051, -33.5174
6978.516, -30.9348
6979.980, -29.4001
6981.445, -30.6302
6982.910, -33.1330
6984.375, -31.8344
6985.840, -30.2184
6987.305, -31.8441
6988.770, -32.8123
6990.234, -33.1046
6991.699, -30.8891
6993.164, -31.4313
6994.629, -30.6382
6996.094, -34.5601
6997.559, -32.4524
6999.023, -31.3085
7000.488, -32.3308
7001.953, -32.1681
7003.418, -31.4646
7004.883, -33.0173
7006.348, -32.0813
7007.813, -32.3075
7009.277, -32.0680
7010.742, -33.3809
7012.207, -33.9548
7013.672, -34.9420
7015.137, -34.5565
7016.602, -33.5757
7018.066, -34.4502
7019.531, -33.5975
7020.996, -35.9356
7022.461, -35.9439
7023.926, -33.9235
7025.391, -38.3511
7026.855, -34.3042
7028.320, -34.3691
7029.785, -34.2310
7031.250, -36.9376
7032.715, -34.6595
7034.180, -32.9058
7035.645, -32.9577
7037.109, -33.2836
7038.574, -35.2998
7040.039, -34.4282
7041.504, -34.6564
7042.969, -34.7329
7044.434, -36.1637
7045.898, -32.7706
7047.363, -33.4681
7048.828, -36.5581
7050.293, -33.0872
7051.758, -35.6727
7053.223, -36.1624
7054.688, -35.5897
7056.152, -34.4529
7057.617, -36.0213
7059.082, -34.1131
7060.547, -35.0713
7062.012, -35.6057
7063.477, -35.6846
7064.941, -35.7614
7066.406, -37.1412
7067.871, -34.8310
7069.336, -35.2970
7070.801, -35.9692
7072.266, -37.9323
7073.730, -36.0452
7075.195, -35.4272
7076.660, -35.2844
7078.125, -34.6407
7079.590, -34.9200
7081.055, -38.0186
7082.520, -36.9264
7083.984, -34.9687
7085.449, -37.1401
7086.914, -35.9352
7088.379, -36.1810
7089.844, -36.2364
7091.309, -39.4914
7092.773, -36.4537
7094.238, -37.0938
7095.703, -37.5194
7097.168, -35.7369
7098.633, -37.6597
7100.098, -38.7847
7101.563, -35.5069
7103.027, -37.7490
7104.492, -39.1367
7105.957, -36.0348
7107.422, -39.4909
7108.887, -39.4538
7110.352, -39.4017
7111.816, -38.5571
7113.281, -38.5991
7114.746, -40.1320
7116.211, -37.0362
7117.676, -36.7240
7119.141, -37.7310
7120.605, -41.5617
7122.070, -37.5398
7123.535, -37.8418
7125.000, -38.7198
7126.465, -39.1813
7127.930, -40.3001
7129.395, -42.4056
7130.859, -41.2675
7132.324, -40.4056
7133.789, -40.5412
7135.254, -40.7795
7136.719, -39.5459
7138.184, -41.8846
7139.648, -40.8650
7141.113, -42.2701
7142.578, -43.6910
7144.043, -40.7623
7145.508, -44.2701
7146.973, -48.9558
7148.438, -46.2455
7149.902, -45.3049
7151.367, -47.7653
7152.832, -44.5509
7154.297, -49.7020
7155.762, -42.4972
7157.227, -46.1948
7158.691, -43.4259
7160.156, -44.2064
7161.621, -45.3163
7163.086, -47.4669
7164.551, -46.3297
7166.016, -57.9926
7167.480, -47.2817
7168.945, -43.5937
7170.410, -47.6530
7171.875, -45.7866
7173.340, -44.6662
7174.805, -47.4539
7176.270, -46.5778
7177.734, -40.8910
7179.199, -40.9835
7180.664, -43.1036
7182.129, -40.0992
7183.594, -40.3231
7185.059, -42.8397
7186.523, -43.3929
7187.988, -43.4811
7189.453, -43.5655
7190.918, -44.3242
7192.383, -37.8712
7193.848, -39.2957
7195.313, -39.6735
7196.777, -41.7193
7198.242, -39.7937
7199.707, -38.4415
7201.172, -42.2206
7202.637, -44.6603
7204.102, -37.3271
7205.566, -42.1496
7207.031, -37.9860
7208.496, -39.0904
7209.961, -41.2844
7211.426, -39.3784
7212.891, -39.9597
7214.355, -37.1576
7215.820, -34.7932
7217.285, -37.2829
7218.750, -37.2680
7220.215, -38.0315
7221.680, -37.1850
7223.145, -33.9825
7224.609, -34.5274
7226.074, -37.8651
7227.539, -33.4940
7229.004, -34.7000
7230.469, -32.7744
7231.934, -31.4033
7233.398, -28.9407
7234.863, -30.0707
7236.328, -30.2061
7237.793, -30.0336
7239.258, -26.8888
7240.723, -30.8027
7242.188, -29.7880
7243.652, -26.9828
7245.117, -26.4475
7246.582, -28.0204
7248.047, -25.5646
7249.512, -26.5686
7250.977, -25.5717
7252.441, -22.8383
7253.906, -21.9730
7255.371, -23.1365
7256.836, -20.5481
7258.301, -19.0989
7259.766, -21.0728
7261.230, -19.3089
7262.695, -17.7996
7264.160, -18.8914
7265.625, -19.1690
7267.090, -18.0911
7268.555, -16.6337
7270.020, -17.1381
7271.484, -16.8887
7272.949, -18.4064
7274.414, -18.8031
7275.879, -18.4197
7277.344, -18.8507
7278.809, -19.5320
7280.273, -19.9795
7281.738, -18.6072
7283.203, -21.3405
7284.668, -21.2089
7286.133, -21.3506
7287.598, -19.5742
7289.063, -21.5182
7290.527, -21.5197
7291.992, -20.0534
7293.457, -22.4392
7294.922, -23.9214
7296.387, -21.9918
7297.852, -24.0417
7299.316, -23.3918
7300.781, -22.7356
7302.246, -23.4339
7303.711, -23.1311
7305.176, -23.7082
7306.641, -22.9535
7308.105, -24.7652
7309.570, -25.7061
7311.035, -26.1619
7312.500, -25.4158
7313.965, -24.2004
7315.430, -24.4969
7316.895, -25.4571
7318.359, -24.0713
7319.824, -26.5848
7321.289, -26.9246
7322.754, -26.7283
7324.219, -28.3358
7325.684, -25.4456
7327.148, -26.6252
7328.613, -26.6562
7330.078, -25.8841
7331.543, -28.7848
7333.008, -27.7324
7334.473, -28.1769
7335.938, -25.7523
7337.402, -28.2206
7338.867, -29.3265
7340.332, -29.5670
7341.797, -28.1918
7343.262, -25.6872
7344.727, -29.0881
7346.191, -28.5218
7347.656, -28.2024
7349.121, -30.0918
7350.586, -27.8074
7352.051, -28.3332
7353.516, -29.0857
7354.980, -29.5389
7356.445, -31.6378
7357.910, -28.7911
7359.375, -30.7356
7360.840, -29.4179
7362.305, -28.7577
7363.770, -29.0461
7365.234, -29.0744
7366.699, -26.1733
7368.164, -29.8124
7369.629, -27.6692
7371.094, -29.6152
7372.559, -27.1285
7374.023, -27.8928
7375.488, -31.6765
7376.953, -30.4899
7378.418, -32.3119
7379.883, -28.4222
7381.348, -32.5837
7382.813, -35.5311
7384.277, -29.7487
7385.742, -32.7734
7387.207, -33.2692
7388.672, -41.1663
7390.137, -31.0825
7391.602, -30.3844
7393.066, -35.7393
7394.531, -30.5452
7395.996, -33.1827
7397.461, -34.3886
7398.926, -31.8194
7400.391, -39.9760
7401.855, -31.3962
7403.320, -30.6701
7404.785, -35.7782
7406.250, -37.6716
7407.715, -41.7180
7409.180, -30.4811
7410.645, -25.1093
7412.109, -46.2875
7413.574, -36.4453
7415.039, -25.0991
7416.504, -36.4310
7417.969, -28.0503
7419.434, -25.1555
7420.898, -21.9959
7422.363, -24.9556
7423.828, -20.7285
7425.293, -22.9771
7426.758, -20.2158
7428.223, -31.7378
7429.688, -21.4432
7431.152, -22.0685
7432.617, -21.1693
7434.082, -21.1660
7435.547, -22.8267
7437.012, -23.2722
7438.477, -21.4633
7439.941, -25.6159
7441.406, -29.4395
7442.871, -25.5655
7444.336, -26.3567
7445.801, -24.2568
7447.266, -22.5910
7448.730, -23.7667
7450.195, -24.7424
7451.660, -24.6019
7453.125, -22.9604
7454.590, -26.3026
7456.055, -25.1546
7457.520, -25.2880
7458.984, -26.9242
7460.449, -24.2308
7461.914, -22.1086
7463.379, -28.4625
7464.844, -26.9897
7466.309, -24.6643
7467.773, -26.0225
7469.238, -34.3826
7470.703, -24.1488
7472.168, -25.7802
7473.633, -27.9745
7475.098, -28.4806
7476.563, -27.2209
7478.027, -23.5879
7479.492, -26.9140
7480.957, -28.0552
7482.422, -24.3168
7483.887, -25.7758
7485.352, -25.7756
7486.816, -24.2160
7488.281, -26.5411
7489.746, -26.6762
7491.211, -25.3006
7492.676, -29.5919
7494.141, -26.0792
7495.605, -25.3020
7497.070, -25.6028
7498.535, -27.9719
7500.000, -26.8698
7501.465, -25.1260
7502.930, -27.0356
7504.395, -24.3784
7505.859, -25.4715
7507.324, -27.2794
7508.789, -25.1930
7510.254, -23.6191
7511.719, -25.4958
7513.184, -26.3140
7514.648, -25.0290
7516.113, -26.5787
7517.578, -24.1956
7519.043, -26.4723
7520.508, -24.9255
7521.973, -26.0240
7523.438, -26.4328
7524.902, -26.0877
7526.367, -26.0967
7527.832, -26.2087
7529.297, -25.8347
7530.762, -24.5021
7532.227, -28.9333
7533.691, -24.4456
7535.156, -25.5219
7536.621, -26.2701
7538.086, -26.6244
7539.551, -25.4298
7541.016, -24.2409
7542.480, -27.2079
7543.945, -26.1250
7545.410, -26.8778
7546.875, -26.6469
7548.340, -25.7600
7549.805, -24.8834
7551.270, -25.8262
7552.734, -25.5647
7554.199, -24.8753
7555.664, -23.2190
7557.129, -26.8036
7558.594, -25.2319
7560.059, -24.9954
7561.523, -26.4734
7562.988, -26.0476
7564.453, -25.0166
7565.918, -26.2331
7567.383, -26.8477
7568.848, -26.2602
7570.313, -26.6431
7571.777, -24.6697
7573.242, -25.1278
7574.707, -24.5769
7576.172, -26.5859
7577.637, -26.7374
7579.102, -25.0046
7580.566, -26.3268
7582.031, -23.7880
7583.496, -25.8510
7584.961, -24.7781
7586.426, -25.1724
7587.891, -24.5355
7589.355, -25.1637
7590.820, -23.9008
7592.285, -25.2796
7593.750, -26.7592
7595.215, -24.2064
7596.680, -23.4451
7598.145, -26.3876
7599.609, -26.2693
7601.074, -26.7731
7602.539, -25.2116
7604.004, -25.8567
7605.469, -23.9104
7606.934, -25.8749
7608.398, -22.8272
7609.863, -22.9811
7611.328, -25.1367
7612.793, -24.6833
7614.258, -26.6602
7615.723, -25.7430
7617.188, -25.7283
7618.652, -22.9316
7620.117, -23.0650
7621.582, -22.8912
7623.047, -25.5805
7624.512, -22.9965
7625.977, -24.6238
7627.441, -22.8333
7628.906, -24.6966
7630.371, -24.6715
7631.836, -23.3009
7633.301, -25.3026
7634.766, -24.2251
7636.230, -25.8015
7637.695, -24.7992
7639.160, -24.5553
7640.625, -22.1127
7642.090, -23.9453
7643.555, -22.5778
7645.020, -23.1103
7646.484, -24.2711
7647.949, -25.1353
7649.414, -24.0959
7650.879, -24.6055
7652.344, -21.5306
7653.809, -23.4823
7655.273, -23.9724
7656.738, -21.2542
7658.203, -23.0537
7659.668, -24.7416
7661.133, -21.7434
7662.598, -21.6988
7664.063, -23.7344
7665.527, -21.6500
7666.992, -21.1887
7668.457, -23.5874
7669.922, -21.1382
7671.387, -20.3427
7672.852, -23.3485
7674.316, -26.9229
7675.781, -25.0227
7677.246, -21.7689
7678.711, -21.6313
7680.176, -21.5511
7681.641, -21.1544
7683.105, -19.5679
7684.570, -20.4499
7686.035, -22.4425
7687.500, -22.4926
7688.965, -24.3016
7690.430, -22.7271
7691.895, -20.5483
7693.359, -21.5975
7694.824, -23.2645
7696.289, -20.6815
7697.754, -21.1619
7699.219, -20.4687
7700.684, -19.7107
7702.148, -19.3689
7703.613, -20.0948
7705.078, -22.1707
7706.543, -19.6765
7708.008, -19.7926
7709.473, -19.7332
7710.938, -19.5295
7712.402, -20.1225
7713.867, -18.5170
7715.332, -17.9648
7716.797, -19.7142
7718.262, -16.3930
7719.727, -16.6745
7721.191, -17.3983
7722.656, -17.9957
7724.121, -17.2341
7725.586, -20.8128
7727.051, -17.5642
7728.516, -16.2955
7729.980, -17.8577
7731.445, -16.1829
7732.910, -17.1329
7734.375, -15.4460
7735.840, -16.3472
7737.305, -15.9965
7738.770, -16.1426
7740.234, -17.2039
7741.699, -15.3195
7743.164, -16.8042
7744.629, -17.8289
7746.094, -16.3134
7747.559, -14.0267
7749.023, -15.3419
7750.488, -17.4005
7751.953, -19.7225
7753.418, -20.1613
7754.883, -21.5981
7756.348, -21.0333
7757.813, -21.5629
7759.277, -22.0855
7760.742, -25.1549
7762.207, -26.3486
7763.672, -27.1933
