DFT, Frequency Response Magnitude
7838.379, -24.6605
7839.844, -24.3717
7841.309, -24.5804
7842.773, -23.1998
7844.238, -21.2506
7845.703, -21.2324
7847.168, -20.8559
7848.633, -19.4291
7850.098, -21.7918
7851.563, -20.3360
7853.027, -19.4923
7854.492, -18.6446
7855.957, -18.9450
7857.422, -20.0022
7858.887, -18.1249
7860.352, -19.3920
7861.816, -19.5891
7863.281, -18.7035
7864.746, -18.1553
7866.211, -18.3931
7867.676, -19.3539
7869.141, -21.6002
7870.605, -19.5999
7872.070, -22.6010
7873.535, -25.3525
7875.000, -26.0360
7876.465, -25.8169
7877.930, -23.4422
7879.395, -24.8564
7880.859, -30.9181
7882.324, -27.6963
7883.789, -28.1778
7885.254, -28.7510
7886.719, -29.8067
7888.184, -28.6985
7889.648, -29.8717
7891.113, -30.1698
7892.578, -29.1647
7894.043, -31.3201
7895.508, -31.9415
7896.973, -32.7831
7898.438, -32.1538
7899.902, -33.8681
7901.367, -32.2851
7902.832, -33.7275
7904.297, -34.4790
7905.762, -29.8129
7907.227, -30.4840
7908.691, -31.3092
7910.156, -31.1800
7911.621, -32.7235
7913.086, -30.1123
7914.551, -31.6845
7916.016, -29.3431
7917.480, -27.9304
7918.945, -28.4332
7920.410, -28.9075
7921.875, -28.5485
7923.340, -28.7017
7924.805, -27.6406
7926.270, -30.7294
7927.734, -29.6718
7929.199, -29.2150
7930.664, -31.5767
7932.129, -31.0160
7933.594, -28.2059
7935.059, -31.6658
7936.523, -29.8382
7937.988, -29.8887
7939.453, -31.7712
7940.918, -29.5044
7942.383, -28.8013
7943.848, -31.5042
7945.313, -29.3025
7946.777, -32.0256
7948.242, -33.1814
7949.707, -30.6701
7951.172, -31.6991
7952.637, -33.9955
7954.102, -33.5895
7955.566, -33.8311
7957.031, -32.7420
7958.496, -32.0129
7959.961, -31.3723
7961.426, -35.0192
7962.891, -34.2216
7964.355, -32.9156
7965.820, -31.2535
7967.285, -35.0111
7968.750, -37.5605
7970.215, -33.7649
7971.680, -33.9015
7973.145, -34.6687
7974.609, -36.0058
7976.074, -33.9083
7977.539, -36.9678
7979.004, -33.6608
7980.469, -36.4108
7981.934, -36.0248
7983.398, -33.3276
7984.863, -37.0358
7986.328, -34.4288
7987.793, -35.9270
7989.258, -34.8911
7990.723, -35.6202
7992.188, -33.7641
7993.652, -39.2306
7995.117, -36.5699
7996.582, -34.0216
7998.047, -36.7777
7999.512, -33.6089
8000.977, -35.8292
8002.441, -35.5714
8003.906, -35.4788
8005.371, -33.6177
8006.836, -36.8540
8008.301, -34.5019
8009.766, -35.0814
8011.230, -36.3490
8012.695, -35.5446
8014.160, -35.6318
8015.625, -34.3945
8017.090, -34.6799
8018.555, -35.3804
8020.020, -35.1097
8021.484, -38.0731
8022.949, -34.5747
8024.414, -35.8156
8025.879, -36.5358
8027.344, -34.8756
8028.809, -40.5562
8030.273, -34.4586
8031.738, -38.9002
8033.203, -38.2965
8034.668, -38.7553
8036.133, -35.5589
8037.598, -34.1555
8039.063, -35.6030
8040.527, -37.0918
8041.992, -36.4450
8043.457, -36.5575
8044.922, -36.3647
8046.387, -38.3872
8047.852, -38.2287
8049.316, -39.5871
8050.781, -39.2809
8052.246, -36.3609
8053.711, -36.1194
8055.176, -34.9503
8056.641, -36.0957
8058.105, -36.4648
8059.570, -36.3011
8061.035, -36.3544
8062.500, -35.6191
8063.965, -37.8399
8065.430, -37.2943
8066.895, -38.0131
8068.359, -36.6572
8069.824, -35.6543
8071.289, -38.9432
8072.754, -38.8314
8074.219, -36.9264
8075.684, -34.8636
8077.148, -35.9010
8078.613, -35.3310
8080.078, -34.4669
8081.543, -34.4517
8083.008, -34.7685
8084.473, -34.3897
8085.938, -35.9609
8087.402, -34.3162
8088.867, -34.6298
8090.332, -33.7123
8091.797, -34.5476
8093.262, -33.4487
8094.727, -37.1254
8096.191, -33.2446
8097.656, -34.6749
8099.121, -35.0721
8100.586, -37.0829
8102.051, -36.1949
8103.516, -34.2400
8104.980, -33.1035
8106.445, -33.6688
8107.910, -31.3950
8109.375, -33.8470
8110.840, -34.8715
8112.305, -32.7570
8113.770, -36.0316
8115.234, -33.9298
8116.699, -36.6231
8118.164, -35.7178
8119.629, -37.2359
8121.094, -36.4043
8122.559, -38.0207
8124.023, -42.5059
8125.488, -40.1079
8126.953, -43.2389
8128.418, -46.6442
8129.883, -44.3444
8131.348, -41.3760
8132.813, -41.1566
8134.277, -44.5800
8135.742, -43.2371
8137.207, -48.0822
8138.672, -46.8313
8140.137, -46.8001
8141.602, -47.1708
8143.066, -48.1865
8144.531, -45.0733
8145.996, -51.6525
8147.461, -48.2773
8148.926, -44.3892
8150.391, -44.8561
8151.855, -46.5608
8153.320, -43.8937
8154.785, -44.4145
8156.250, -45.6351
8157.715, -48.1582
8159.180, -46.2030
8160.645, -45.2330
8162.109, -48.5194
8163.574, -43.2631
8165.039, -41.1463
8166.504, -42.2574
8167.969, -43.6271
8169.434, -42.1282
8170.898, -42.1140
8172.363, -41.3348
8173.828, -41.1065
8175.293, -39.6619
8176.758, -40.2453
8178.223, -40.7723
8179.688, -41.1898
8181.152, -38.9931
8182.617, -40.2407
8184.082, -42.1215
8185.547, -37.4858
8187.012, -37.2092
8188.477, -38.1057
8189.941, -35.4277
8191.406, -36.0949
8192.871, -37.8625
8194.336, -34.7956
8195.801, -38.3295
8197.266, -38.9352
8198.730, -35.0213
8200.195, -34.6648
8201.660, -36.3116
8203.125, -36.7107
8204.590, -33.3499
8206.055, -34.6850
8207.520, -32.8686
8208.984, -33.8933
8210.449, -32.8821
8211.914, -32.3603
8213.379, -30.7368
8214.844, -30.3787
8216.309, -31.9022
8217.773, -31.5732
8219.238, -30.7416
8220.703, -32.9398
8222.168, -34.6284
8223.633, -33.0598
8225.098, -33.3348
8226.563, -33.5093
8228.027, -34.3169
8229.492, -35.6956
8230.957, -33.8807
8232.422, -36.3889
8233.887, -35.6728
8235.352, -35.7622
8236.816, -33.6349
8238.281, -37.9970
8239.746, -35.0792
8241.211, -36.9357
8242.676, -37.0020
8244.141, -38.2012
8245.605, -39.1821
8247.070, -40.5628
8248.535, -37.7121
8250.000, -38.0494
8251.465, -38.5098
8252.930, -43.9926
8254.395, -42.4457
8255.859, -41.0279
8257.324, -40.5419
8258.789, -42.2011
8260.254, -41.9128
8261.719, -43.6037
8263.184, -43.2838
8264.648, -42.4480
8266.113, -44.3703
8267.578, -43.4088
8269.043, -44.4986
8270.508, -43.5334
8271.973, -45.4205
8273.438, -45.4817
8274.902, -43.4383
8276.367, -46.8106
8277.832, -43.2860
8279.297, -46.5804
8280.762, -44.8898
8282.227, -45.2157
8283.691, -44.3139
8285.156, -43.9731
8286.621, -46.4611
8288.086, -46.3963
8289.551, -48.0009
8291.016, -49.2863
8292.480, -45.2662
8293.945, -46.0524
8295.410, -45.5676
8296.875, -47.5162
8298.340, -45.3270
8299.805, -46.0898
8301.270, -45.2767
8302.734, -47.2818
8304.199, -47.7754
8305.664, -46.0752
8307.129, -46.7982
8308.594, -45.0791
8310.059, -45.5327
8311.523, -48.9944
8312.988, -46.3759
8314.453, -42.4708
8315.918, -44.9320
8317.383, -45.9122
8318.848, -42.6092
8320.313, -42.9025
8321.777, -41.8765
8323.242, -41.8304
8324.707, -41.7162
8326.172, -40.9183
8327.637, -40.2819
8329.102, -40.6246
8330.566, -40.5952
8332.031, -38.2179
8333.496, -38.3974
8334.961, -40.9900
8336.426, -38.3838
8337.891, -37.1581
8339.355, -37.2320
8340.820, -39.5099
8342.285, -38.3686
8343.750, -36.5427
8345.215, -36.3747
8346.680, -36.4313
8348.145, -39.1466
8349.609, -37.5445
8351.074, -38.9716
8352.539, -37.6435
8354.004, -37.9505
8355.469, -36.6949
8356.934, -36.2232
8358.398, -36.5933
8359.863, -36.7040
8361.328, -39.6535
8362.793, -36.7149
8364.258, -39.3148
8365.723, -37.5818
8367.188, -35.1777
8368.652, -37.7212
8370.117, -36.1638
8371.582, -33.5448
8373.047, -34.2203
8374.512, -33.2792
8375.977, -32.5756
8377.441, -33.2299
8378.906, -33.6647
8380.371, -33.0454
8381.836, -30.7042
8383.301, -35.9084
8384.766, -32.4099
8386.230, -32.8593
8387.695, -33.0440
8389.160, -35.0937
8390.625, -32.6249
8392.090, -33.1232
8393.555, -34.9080
8395.020, -36.0710
8396.484, -36.8550
8397.949, -38.3259
8399.414, -38.0235
8400.879, -40.9571
8402.344, -36.1145
8403.809, -38.3726
8405.273, -41.1376
8406.738, -40.2003
8408.203, -41.5735
8409.668, -39.7941
8411.133, -42.1438
8412.598, -42.5323
8414.063, -42.8447
8415.527, -42.7157
8416.992, -41.6187
8418.457, -42.9219
8419.922, -46.4141
8421.387, -45.7376
8422.852, -41.5152
8424.316, -44.3246
8425.781, -45.1702
8427.246, -44.9387
8428.711, -43.9591
8430.176, -45.6109
8431.641, -44.9356
8433.105, -48.0017
8434.570, -44.9046
8436.035, -46.4280
8437.500, -47.8668
8438.965, -51.8569
8440.430, -49.0660
8441.895, -46.3661
8443.359, -46.4837
8444.824, -48.5752
8446.289, -48.4864
8447.754, -49.9207
8449.219, -50.3020
8450.684, -49.4222
8452.148, -47.8678
8453.613, -49.7523
8455.078, -50.4577
8456.543, -49.7061
8458.008, -49.8117
8459.473, -51.6168
8460.938, -49.7861
8462.402, -49.8398
8463.867, -49.7248
8465.332, -47.5524
8466.797, -48.1564
8468.262, -48.5424
8469.727, -51.4341
8471.191, -50.3847
8472.656, -51.3145
8474.121, -54.7590
8475.586, -48.1267
8477.051, -49.9550
8478.516, -52.6656
8479.980, -50.9219
8481.445, -55.0176
8482.910, -48.0708
8484.375, -52.5629
8485.840, -50.7836
8487.305, -51.7921
8488.770, -51.8079
8490.234, -53.0861
8491.699, -46.2148
8493.164, -51.1894
8494.629, -52.2093
8496.094, -50.5480
8497.559, -51.4458
8499.023, -49.1957
8500.488, -49.1944
8501.953, -47.1285
8503.418, -47.4188
8504.883, -49.6669
8506.348, -51.3420
8507.813, -47.4386
8509.277, -50.1282
8510.742, -49.8804
8512.207, -46.5571
8513.672, -47.1946
8515.137, -53.7991
8516.602, -52.4262
8518.066, -50.0747
8519.531, -50.7038
8520.996, -45.8459
8522.461, -51.5407
8523.926, -46.2699
8525.391, -48.9985
8526.855, -46.5411
8528.320, -44.9784
8529.785, -50.6729
8531.250, -50.3053
8532.715, -48.7488
8534.180, -52.3022
8535.645, -51.0002
8537.109, -46.6821
8538.574, -45.8080
8540.039, -44.6129
8541.504, -50.2797
8542.969, -47.4000
8544.434, -51.1773
8545.898, -46.1764
8547.363, -48.8496
8548.828, -49.0694
8550.293, -49.1282
8551.758, -52.1414
8553.223, -52.8289
8554.688, -52.6766
8556.152, -53.7132
8557.617, -53.8473
8559.082, -50.5939
8560.547, -56.9277
8562.012, -55.5214
8563.477, -55.3135
8564.941, -55.6328
8566.406, -66.8327
8567.871, -60.9916
8569.336, -59.0986
8570.801, -72.3310
8572.266, -59.4841
8573.730, -73.3935
8575.195, -63.6313
8576.660, -59.2008
8578.125, -63.4609
8579.590, -64.8373
8581.055, -67.2012
8582.520, -66.3077
8583.984, -62.6808
8585.449, -57.0751
8586.914, -69.6586
8588.379, -58.7510
8589.844, -71.3044
8591.309, -63.0773
8592.773, -72.9844
8594.238, -63.2363
8595.703, -67.1732
8597.168, -62.4539
8598.633, -68.4374
8600.098, -62.8071
8601.563, -68.7678
8603.027, -66.4968
8604.492, -59.2238
8605.957, -67.5481
8607.422, -67.5590
8608.887, -69.0961
8610.352, -61.7018
8611.816, -98.8886
8613.281, -67.7285
8614.746, -64.1903
8616.211, -61.8232
8617.676, -69.4148
8619.141, -86.1925
8620.605, -59.5217
8622.070, -74.0364
8623.535, -59.0328
8625.000, -59.8715
8626.465, -66.0623
8627.930, -72.6575
8629.395, -66.6221
8630.859, -77.5333
8632.324, -64.8878
8633.789, -60.1885
8635.254, -68.4078
8636.719, -61.5317
8638.184, -73.7002
8639.648, -68.5784
8641.113, -66.0963
8642.578, -82.4403
8644.043, -63.2510
8645.508, -72.3937
8646.973, -62.1750
8648.438, -66.5041
8649.902, -61.4605
8651.367, -70.9377
8652.832, -67.5791
8654.297, -65.6197
8655.762, -92.9831
8657.227, -79.6254
8658.691, -65.2383
8660.156, -64.0897
8661.621, -67.1448
8663.086, -75.2960
8664.551, -70.8723
8666.016, -74.3832
8667.480, -69.1644
8668.945, -70.2344
8670.410, -64.4133
8671.875, -62.9443
8673.340, -64.4204
8674.805, -72.8843
8676.270, -75.9168
8677.734, -63.3783
8679.199, -72.1327
8680.664, -77.1691
8682.129, -66.9523
8683.594, -65.6793
8685.059, -64.6948
8686.523, -74.7231
8687.988, -67.7176
8689.453, -66.1223
8690.918, -76.4315
8692.383, -67.2864
8693.848, -63.2380
8695.313, -64.4215
8696.777, -63.2892
8698.242, -65.5225
8699.707, -66.5665
8701.172, -65.8734
8702.637, -64.8366
8704.102, -64.4091
8705.566, -67.9000
8707.031, -58.2043
8708.496, -62.0809
8709.961, -60.8533
8711.426, -63.2160
8712.891, -66.4481
8714.355, -75.8225
8715.820, -58.7177
8717.285, -62.5007
8718.750, -72.9586
8720.215, -76.4593
8721.680, -64.4350
8723.145, -72.1696
8724.609, -62.6161
8726.074, -60.1735
8727.539, -66.4923
8729.004, -59.7804
8730.469, -58.4149
8731.934, -63.5305
8733.398, -61.2552
8734.863, -59.5646
8736.328, -59.6706
8737.793, -60.1530
8739.258, -60.3349
8740.723, -56.5631
8742.188, -60.8088
8743.652, -57.5073
8745.117, -58.8915
8746.582, -58.0792
8748.047, -70.8139
8749.512, -61.8421
8750.977, -60.2497
8752.441, -61.9974
8753.906, -57.6470
8755.371, -72.6416
8756.836, -59.6230
8758.301, -61.0617
8759.766, -55.7805
8761.230, -59.0124
8762.695, -60.2209
8764.160, -59.2762
8765.625, -58.6992
8767.090, -56.5618
8768.555, -65.4141
8770.020, -68.9349
8771.484, -57.6429
8772.949, -63.6702
8774.414, -59.0768
8775.879, -59.0573
8777.344, -62.1449
8778.809, -56.4934
8780.273, -59.3840
8781.738, -59.0586
8783.203, -57.9953
8784.668, -61.2062
8786.133, -57.3391
8787.598, -57.1619
8789.063, -53.8697
8790.527, -55.9603
8791.992, -56.3242
8793.457, -59.9716
8794.922, -59.5296
8796.387, -55.7454
8797.852, -56.1978
8799.316, -58.0718
8800.781, -55.2598
8802.246, -54.7448
8803.711, -61.3091
8805.176, -56.9651
8806.641, -56.8962
8808.105, -54.3903
8809.570, -56.1190
8811.035, -53.7294
8812.500, -54.5835
8813.965, -62.1042
8815.430, -57.6927
8816.895, -53.4062
8818.359, -54.7474
8819.824, -52.7598
8821.289, -49.3123
8822.754, -51.6335
8824.219, -52.4225
8825.684, -55.6901
8827.148, -55.4578
8828.613, -53.0417
8830.078, -57.9872
8831.543, -49.0437
8833.008, -53.4248
8834.473, -59.7118
8835.938, -55.5124
8837.402, -53.8757
8838.867, -54.4287
8840.332, -62.1145
8841.797, -54.0056
8843.262, -49.0091
8844.727, -54.1650
8846.191, -52.4932
8847.656, -55.3927
8849.121, -51.5259
8850.586, -53.3219
8852.051, -56.6962
8853.516, -52.9422
8854.980, -56.9464
8856.445, -61.2152
8857.910, -56.4130
8859.375, -53.3920
8860.840, -52.0667
8862.305, -50.8257
8863.770, -53.9933
8865.234, -56.5597
8866.699, -51.2114
8868.164, -57.3596
8869.629, -51.8276
8871.094, -58.0227
8872.559, -55.1470
8874.023, -52.9581
8875.488, -48.8896
8876.953, -52.9120
8878.418, -54.5929
8879.883, -55.0439
8881.348, -52.2675
8882.813, -53.2458
8884.277, -50.9292
8885.742, -52.3230
8887.207, -49.6992
8888.672, -51.4839
8890.137, -52.3610
8891.602, -52.3404
8893.066, -50.8670
8894.531, -56.1626
8895.996, -53.2799
8897.461, -50.4573
8898.926, -51.6913
8900.391, -48.6135
8901.855, -47.8231
8903.320, -51.0113
8904.785, -46.6829
8906.250, -49.9997
8907.715, -55.2190
8909.180, -58.4452
8910.645, -48.8056
8912.109, -54.9894
8913.574, -49.4064
8915.039, -49.7320
8916.504, -51.9858
8917.969, -49.8787
8919.434, -60.9852
8920.898, -62.5548
8922.363, -56.5795
8923.828, -48.7607
8925.293, -49.7791
8926.758, -47.6147
8928.223, -57.2197
8929.688, -52.3438
8931.152, -46.4128
8932.617, -48.5532
8934.082, -45.6646
8935.547, -48.4816
8937.012, -52.3001
8938.477, -52.3721
8939.941, -49.8981
8941.406, -53.5160
8942.871, -57.4083
8944.336, -47.2548
8945.801, -48.4086
8947.266, -45.6115
8948.730, -50.6283
8950.195, -43.9671
8951.660, -51.7326
8953.125, -52.2004
8954.590, -47.5727
8956.055, -53.6451
8957.520, -50.6992
8958.984, -57.3963
8960.449, -48.6152
8961.914, -51.1155
8963.379, -52.5703
8964.844, -52.3096
8966.309, -48.3823
8967.773, -45.0424
8969.238, -52.2099
8970.703, -47.0359
8972.168, -52.3838
8973.633, -48.7483
8975.098, -48.0914
8976.563, -59.8273
8978.027, -52.0161
8979.492, -51.8279
8980.957, -46.3728
8982.422, -49.5569
8983.887, -50.2847
8985.352, -45.2558
8986.816, -51.8303
8988.281, -47.5600
8989.746, -46.0064
8991.211, -51.7432
8992.676, -54.7480
8994.141, -47.3899
8995.605, -53.5596
8997.070, -48.1745
8998.535, -49.1679
9000.000, -48.2663
9001.465, -45.6948
9002.930, -49.0161
9004.395, -50.6462
9005.859, -44.7419
9007.324, -45.6252
9008.789, -47.0987
9010.254, -41.3798
9011.719, -44.9444
9013.184, -40.9715
9014.648, -46.8206
9016.113, -43.6593
9017.578, -45.6950
9019.043, -42.3057
9020.508, -37.7084
9021.973, -36.8406
9023.438, -34.4695
9024.902, -38.1611
9026.367, -40.2660
9027.832, -40.2808
9029.297, -35.4633
9030.762, -33.4782
9032.227, -32.9516
9033.691, -33.3958
9035.156, -33.8155
9036.621, -31.5117
9038.086, -30.8080
9039.551, -32.2083
9041.016, -33.1146
9042.480, -29.9287
9043.945, -29.7145
9045.410, -27.1956
9046.875, -31.5884
9048.340, -29.9611
9049.805, -27.6416
9051.270, -26.7324
9052.734, -25.3231
9054.199, -26.8527
9055.664, -26.8482
9057.129, -26.9883
9058.594, -30.6967
9060.059, -26.6218
9061.523, -24.6084
9062.988, -24.6564
9064.453, -28.3152
9065.918, -30.4191
9067.383, -28.9367
9068.848, -29.6061
9070.313, -33.7952
9071.777, -31.0765
9073.242, -36.3689
9074.707, -31.7152
9076.172, -29.5877
9077.637, -37.2677
9079.102, -32.0101
9080.566, -33.5313
9082.031, -36.2901
9083.496, -36.7243
9084.961, -36.1301
9086.426, -37.1757
9087.891, -36.9869
9089.355, -42.7463
9090.820, -36.7393
9092.285, -39.2570
9093.750, -35.2635
9095.215, -40.6096
9096.680, -34.9478
9098.145, -33.4491
9099.609, -32.5390
9101.074, -32.0170
9102.539, -34.3825
9104.004, -32.6994
9105.469, -31.9318
9106.934, -29.8176
9108.398, -30.5033
9109.863, -30.3761
9111.328, -33.2963
9112.793, -31.9167
9114.258, -31.2558
9115.723, -32.6361
9117.188, -31.7971
9118.652, -31.3923
9120.117, -30.7470
9121.582, -30.1493
9123.047, -28.2643
9124.512, -30.6040
9125.977, -30.3091
9127.441, -27.7997
9128.906, -26.0198
9130.371, -26.0040
9131.836, -28.5353
9133.301, -26.4701
9134.766, -32.4503
9136.230, -27.8910
9137.695, -26.3376
9139.160, -25.7761
9140.625, -28.5978
9142.090, -24.3682
9143.555, -30.8831
9145.020, -26.1351
9146.484, -31.0194
9147.949, -26.0354
9149.414, -28.7321
9150.879, -29.3332
9152.344, -40.0344
9153.809, -35.4503
9155.273, -33.7756
9156.738, -25.2364
9158.203, -32.1318
9159.668, -36.4735
9161.133, -33.8877
9162.598, -34.9770
9164.063, -39.3074
9165.527, -37.8288
9166.992, -39.8639
9168.457, -45.3264
9169.922, -40.6432
9171.387, -42.6866
9172.852, -37.0100
9174.316, -43.1533
9175.781, -46.2178
9177.246, -36.6966
9178.711, -41.6203
9180.176, -39.6763
9181.641, -44.2024
9183.105, -37.7278
9184.570, -45.7011
9186.035, -46.4722
9187.500, -44.8996
9188.965, -39.0237
9190.430, -41.4249
9191.895, -38.9398
9193.359, -41.0513
9194.824, -38.6169
9196.289, -36.6414
9197.754, -39.0240
9199.219, -39.2053
9200.684, -40.5984
9202.148, -38.4645
9203.613, -40.6336
9205.078, -40.5972
9206.543, -36.7710
9208.008, -39.3136
9209.473, -39.2047
9210.938, -40.1846
9212.402, -38.4192
9213.867, -41.2392
9215.332, -38.9055
9216.797, -49.5497
9218.262, -52.2153
9219.727, -45.3370
9221.191, -49.0258
9222.656, -41.4695
9224.121, -43.4273
9225.586, -37.8255
9227.051, -39.0962
9228.516, -37.0490
9229.980, -39.0102
9231.445, -35.7761
9232.910, -37.3840
9234.375, -36.9411
9235.840, -33.4661
9237.305, -32.3681
9238.770, -34.0119
9240.234, -33.7494
9241.699, -33.6210
9243.164, -32.6931
9244.629, -33.2000
9246.094, -29.9550
9247.559, -33.4937
9249.023, -30.8049
9250.488, -29.4888
9251.953, -30.2840
9253.418, -28.5700
9254.883, -26.4306
9256.348, -29.2759
9257.813, -26.4916
9259.277, -29.2785
9260.742, -29.3139
9262.207, -26.7059
9263.672, -26.6166
9265.137, -27.2292
9266.602, -25.8103
9268.066, -26.7300
9269.531, -27.2715
9270.996, -26.6711
