DFT, Frequency Response Magnitude
6525.879, -19.3804
6527.344, -21.9534
6528.809, -23.0216
6530.273, -23.2741
6531.738, -19.3380
6533.203, -22.6380
6534.668, -25.6355
6536.133, -19.8102
6537.598, -20.1453
6539.063, -23.2985
6540.527, -20.6544
6541.992, -20.9287
6543.457, -19.1491
6544.922, -20.6359
6546.387, -20.2249
6547.852, -19.4258
6549.316, -21.1773
6550.781, -21.6022
6552.246, -20.3014
6553.711, -19.9832
6555.176, -19.0899
6556.641, -20.9910
6558.105, -18.6841
6559.570, -19.0066
6561.035, -18.9759
6562.500, -19.6396
6563.965, -18.2704
6565.430, -18.7724
6566.895, -17.3478
6568.359, -16.2798
6569.824, -16.3419
6571.289, -18.3017
6572.754, -17.2280
6574.219, -16.7514
6575.684, -18.0256
6577.148, -15.5954
6578.613, -18.3850
6580.078, -13.6822
6581.543, -12.7131
6583.008, -15.7818
6584.473, -12.9255
6585.938, -13.0563
6587.402, -10.1585
6588.867, -12.8370
6590.332, -10.2303
6591.797, -11.9603
6593.262, -10.8763
6594.727, -9.0473
6596.191, -8.9291
6597.656, -10.9942
6599.121, -7.9859
6600.586, -9.7701
6602.051, -7.1700
6603.516, -10.0870
6604.980, -6.5793
6606.445, -7.4749
6607.910, -6.3660
6609.375, -8.4694
6610.840, -10.0173
6612.305, -11.0071
6613.770, -9.9401
6615.234, -9.2194
6616.699, -9.3828
6618.164, -12.1100
6619.629, -11.6553
6621.094, -11.0999
6622.559, -10.3431
6624.023, -12.8115
6625.488, -11.2495
6626.953, -14.8684
6628.418, -12.1197
6629.883, -13.9494
6631.348, -14.5938
6632.813, -12.6623
6634.277, -14.7114
6635.742, -13.2958
6637.207, -15.7387
6638.672, -16.8268
6640.137, -13.3278
6641.602, -17.1513
6643.066, -14.7799
6644.531, -17.0897
6645.996, -14.2500
6647.461, -14.2008
6648.926, -17.3163
6650.391, -17.2885
6651.855, -17.5019
6653.320, -15.7687
6654.785, -18.0557
6656.250, -16.0492
6657.715, -18.2863
6659.180, -16.6577
6660.645, -19.6050
6662.109, -17.8513
6663.574, -19.2323
6665.039, -18.2076
6666.504, -20.4037
6667.969, -17.7353
6669.434, -17.7349
6670.898, -20.3665
6672.363, -19.8282
6673.828, -17.4310
6675.293, -21.9977
6676.758, -19.8874
6678.223, -23.0592
6679.688, -19.7045
6681.152, -20.3144
6682.617, -21.0487
6684.082, -25.8343
6685.547, -25.1622
6687.012, -23.2661
6688.477, -26.1508
6689.941, -25.4664
6691.406, -26.1509
6692.871, -23.7511
6694.336, -24.5466
6695.801, -24.5202
6697.266, -24.3858
6698.730, -25.5118
6700.195, -24.3515
6701.660, -22.0060
6703.125, -25.6660
6704.590, -22.8930
6706.055, -24.4281
6707.520, -23.4193
6708.984, -24.0210
6710.449, -22.6177
6711.914, -24.3880
6713.379, -25.7145
6714.844, -26.1496
6716.309, -24.0963
6717.773, -24.0297
6719.238, -24.2737
6720.703, -22.3369
6722.168, -22.2660
6723.633, -25.8467
6725.098, -24.3871
6726.563, -24.5255
6728.027, -26.1748
6729.492, -22.0665
6730.957, -22.9408
6732.422, -22.3075
6733.887, -21.8165
6735.352, -23.0353
6736.816, -22.9399
6738.281, -23.3879
6739.746, -21.8837
6741.211, -23.6704
6742.676, -22.6372
6744.141, -23.7919
6745.605, -21.9144
6747.070, -22.8538
6748.535, -23.8037
6750.000, -23.2177
6751.465, -23.5566
6752.930, -23.7967
6754.395, -22.8182
6755.859, -21.2290
6757.324, -22.1409
6758.789, -23.0495
6760.254, -21.5994
6761.719, -22.9587
6763.184, -20.5876
6764.648, -21.9546
6766.113, -22.2519
6767.578, -24.4168
6769.043, -23.3028
6770.508, -21.6291
6771.973, -23.8366
6773.438, -23.9798
6774.902, -20.3525
6776.367, -23.9674
6777.832, -23.2924
6779.297, -22.3574
6780.762, -20.0179
6782.227, -19.6133
6783.691, -21.1593
6785.156, -21.3832
6786.621, -23.1285
6788.086, -21.4880
6789.551, -22.9365
6791.016, -21.3657
6792.480, -23.9963
6793.945, -23.8362
6795.410, -20.1858
6796.875, -22.6438
6798.340, -25.3719
6799.805, -23.0243
6801.270, -24.4550
6802.734, -24.1582
6804.199, -24.3145
6805.664, -24.7440
6807.129, -22.7177
6808.594, -24.1512
6810.059, -22.0288
6811.523, -23.0993
6812.988, -24.1878
6814.453, -21.8678
6815.918, -20.9403
6817.383, -22.1219
6818.848, -20.9734
6820.313, -24.1417
6821.777, -22.3370
6823.242, -21.6014
6824.707, -22.5007
6826.172, -21.2028
6827.637, -24.1128
6829.102, -21.6291
6830.566, -20.9615
6832.031, -21.0189
6833.496, -21.4293
6834.961, -19.6325
6836.426, -19.7400
6837.891, -19.9881
6839.355, -20.7100
6840.820, -21.1174
6842.285, -20.3773
6843.750, -21.4135
6845.215, -19.7573
6846.680, -21.9314
6848.145, -20.0175
6849.609, -16.4819
6851.074, -19.1293
6852.539, -20.0629
6854.004, -19.8022
6855.469, -19.9190
6856.934, -19.4966
6858.398, -18.9145
6859.863, -17.5953
6861.328, -16.7374
6862.793, -18.0340
6864.258, -15.5977
6865.723, -17.0329
6867.188, -14.8710
6868.652, -14.8899
6870.117, -16.9476
6871.582, -18.1087
6873.047, -15.7892
6874.512, -14.4329
6875.977, -15.2892
6877.441, -14.9810
6878.906, -18.0228
6880.371, -18.9652
6881.836, -14.1571
6883.301, -18.4104
6884.766, -15.9647
6886.230, -15.8757
6887.695, -16.8273
6889.160, -15.9374
6890.625, -18.1085
6892.090, -17.3989
6893.555, -19.1775
6895.020, -18.6872
6896.484, -18.7792
6897.949, -18.5532
6899.414, -21.8177
6900.879, -19.8055
6902.344, -23.6040
6903.809, -21.1308
6905.273, -22.2569
6906.738, -20.4205
6908.203, -23.8672
6909.668, -20.7637
6911.133, -22.3966
6912.598, -22.2269
6914.063, -25.1530
6915.527, -24.7708
6916.992, -25.8659
6918.457, -25.2472
6919.922, -25.3624
6921.387, -25.4130
6922.852, -26.2009
6924.316, -25.0146
6925.781, -27.8763
6927.246, -29.0707
6928.711, -27.9538
6930.176, -30.6378
6931.641, -26.6618
6933.105, -28.6080
6934.570, -28.7129
6936.035, -27.3086
6937.500, -28.3473
6938.965, -30.6493
6940.430, -29.4279
6941.895, -28.9873
6943.359, -28.2611
6944.824, -29.4454
6946.289, -30.4753
6947.754, -30.4788
6949.219, -29.2285
6950.684, -27.0903
6952.148, -31.5442
6953.613, -32.0380
6955.078, -31.0751
6956.543, -29.5177
6958.008, -32.4358
6959.473, -33.2394
6960.938, -33.4750
6962.402, -33.6259
6963.867, -30.2923
6965.332, -36.7182
6966.797, -31.4924
6968.262, -31.9570
6969.727, -32.4285
6971.191, -31.5563
6972.656, -32.9519
6974.121, -30.6597
6975.586, -34.5418
6977.051, -32.5074
6978.516, -32.0267
6979.980, -32.3560
6981.445, -36.8955
6982.910, -43.1843
6984.375, -35.8136
6985.840, -33.5535
6987.305, -34.9263
6988.770, -38.1705
6990.234, -35.5089
6991.699, -37.4403
6993.164, -34.4469
6994.629, -37.8671
6996.094, -35.9728
6997.559, -37.7049
6999.023, -36.5580
7000.488, -34.8892
7001.953, -36.6149
7003.418, -35.5075
7004.883, -34.2562
7006.348, -38.6547
7007.813, -37.4359
7009.277, -37.6463
7010.742, -35.1918
7012.207, -35.6209
7013.672, -38.7680
7015.137, -39.8396
7016.602, -37.9012
7018.066, -35.4824
7019.531, -39.5927
7020.996, -37.8124
7022.461, -34.6475
7023.926, -38.9422
7025.391, -36.1684
7026.855, -35.5270
7028.320, -41.7192
7029.785, -38.6804
7031.250, -44.2849
7032.715, -36.9191
7034.180, -38.5023
7035.645, -36.3640
7037.109, -37.7419
7038.574, -38.5150
7040.039, -38.2650
7041.504, -40.0432
7042.969, -40.0896
7044.434, -39.3334
7045.898, -36.9319
7047.363, -42.6558
7048.828, -36.3350
7050.293, -38.5631
7051.758, -39.5099
7053.223, -42.2887
7054.688, -39.1889
7056.152, -37.8211
7057.617, -35.7642
7059.082, -37.3606
7060.547, -36.5517
7062.012, -36.9866
7063.477, -37.0498
7064.941, -41.2476
7066.406, -38.3433
7067.871, -42.3376
7069.336, -37.2987
7070.801, -37.9945
7072.266, -44.6032
7073.730, -41.1291
7075.195, -40.8816
7076.660, -40.1771
7078.125, -39.0301
7079.590, -42.5374
7081.055, -41.6863
7082.520, -42.6438
7083.984, -38.9981
7085.449, -42.6240
7086.914, -36.9057
7088.379, -39.7517
7089.844, -36.9016
7091.309, -40.5396
7092.773, -37.9181
7094.238, -43.0310
7095.703, -42.3672
7097.168, -42.3648
7098.633, -40.5800
7100.098, -44.4291
7101.563, -43.4062
7103.027, -39.6878
7104.492, -44.7126
7105.957, -40.5216
7107.422, -42.8633
7108.887, -42.6187
7110.352, -40.9851
7111.816, -42.1691
7113.281, -42.4946
7114.746, -41.6818
7116.211, -46.3626
7117.676, -44.6109
7119.141, -45.2653
7120.605, -49.4932
7122.070, -47.4455
7123.535, -44.2526
7125.000, -42.5561
7126.465, -47.0014
7127.930, -45.2450
7129.395, -46.2763
7130.859, -49.0552
7132.324, -46.2095
7133.789, -43.3718
7135.254, -45.9222
7136.719, -49.0948
7138.184, -44.3829
7139.648, -49.8693
7141.113, -48.0099
7142.578, -44.8510
7144.043, -47.0496
7145.508, -47.1495
7146.973, -49.6109
7148.438, -46.4116
7149.902, -47.4099
7151.367, -46.0607
7152.832, -49.7671
7154.297, -43.0932
7155.762, -46.1752
7157.227, -52.8877
7158.691, -47.5725
7160.156, -49.4670
7161.621, -50.6101
7163.086, -46.3618
7164.551, -48.5919
7166.016, -46.5512
7167.480, -55.1596
7168.945, -48.1531
7170.410, -48.3183
7171.875, -50.2399
7173.340, -49.6836
7174.805, -49.5375
7176.270, -45.3765
7177.734, -51.9543
7179.199, -48.4284
7180.664, -47.3601
7182.129, -53.2454
7183.594, -48.5286
7185.059, -47.7194
7186.523, -48.5485
7187.988, -49.3543
7189.453, -52.4317
7190.918, -50.3799
7192.383, -45.2905
7193.848, -44.8928
7195.313, -46.1106
7196.777, -46.7864
7198.242, -49.5309
7199.707, -46.1051
7201.172, -47.1932
7202.637, -47.5196
7204.102, -47.1603
7205.566, -44.7958
7207.031, -43.9391
7208.496, -50.3760
7209.961, -44.3185
7211.426, -44.1452
7212.891, -46.9877
7214.355, -49.1344
7215.820, -50.6242
7217.285, -43.1842
7218.750, -49.3149
7220.215, -44.3680
7221.680, -45.7187
7223.145, -42.1807
7224.609, -44.7362
7226.074, -41.2018
7227.539, -41.4498
7229.004, -41.5667
7230.469, -43.5702
7231.934, -40.8162
7233.398, -42.0788
7234.863, -41.3659
7236.328, -42.8037
7237.793, -45.6742
7239.258, -41.7183
7240.723, -38.0269
7242.188, -40.1914
7243.652, -38.5170
7245.117, -41.7679
7246.582, -40.5711
7248.047, -37.5524
7249.512, -36.0491
7250.977, -37.6004
7252.441, -35.4251
7253.906, -35.1229
7255.371, -34.7945
7256.836, -33.3559
7258.301, -34.7038
7259.766, -35.1675
7261.230, -35.6628
7262.695, -32.6970
7264.160, -32.5933
7265.625, -32.2793
7267.090, -31.6687
7268.555, -31.7305
7270.020, -35.2951
7271.484, -35.0837
7272.949, -34.3741
7274.414, -34.4688
7275.879, -33.8339
7277.344, -33.2465
7278.809, -36.9448
7280.273, -35.6937
7281.738, -35.8758
7283.203, -37.4904
7284.668, -38.6470
7286.133, -37.8282
7287.598, -38.7298
7289.063, -39.8672
7290.527, -39.6835
7291.992, -41.1195
7293.457, -39.7208
7294.922, -41.7464
7296.387, -44.0580
7297.852, -41.9509
7299.316, -41.0521
7300.781, -41.6954
7302.246, -42.5284
7303.711, -41.2623
7305.176, -46.2159
7306.641, -45.0033
7308.105, -44.8217
7309.570, -44.0423
7311.035, -41.7998
7312.500, -45.9378
7313.965, -45.0579
7315.430, -44.8083
7316.895, -45.6306
7318.359, -44.6789
7319.824, -45.9787
7321.289, -47.5078
7322.754, -45.0460
7324.219, -47.8518
7325.684, -46.7348
7327.148, -46.0097
7328.613, -44.4994
7330.078, -44.6065
7331.543, -45.7124
7333.008, -50.1523
7334.473, -44.4762
7335.938, -47.1697
7337.402, -48.0167
7338.867, -47.5328
7340.332, -48.5288
7341.797, -54.2816
7343.262, -48.3921
7344.727, -47.1881
7346.191, -47.9009
7347.656, -46.7001
7349.121, -47.5639
7350.586, -48.5864
7352.051, -47.4686
7353.516, -47.7185
7354.980, -48.4134
7356.445, -50.3587
7357.910, -50.5151
7359.375, -47.5359
7360.840, -53.3434
7362.305, -50.4495
7363.770, -48.7437
7365.234, -49.7195
7366.699, -51.4917
7368.164, -49.3185
7369.629, -57.9939
7371.094, -51.6930
7372.559, -51.2243
7374.023, -49.5547
7375.488, -49.7704
7376.953, -45.8004
7378.418, -51.1858
7379.883, -49.7876
7381.348, -48.9116
7382.813, -47.1830
7384.277, -51.1336
7385.742, -47.0245
7387.207, -50.1288
7388.672, -52.2943
7390.137, -53.0805
7391.602, -51.6916
7393.066, -47.7366
7394.531, -51.0331
7395.996, -45.7845
7397.461, -45.0946
7398.926, -46.4181
7400.391, -46.9347
7401.855, -61.6151
7403.320, -45.4157
7404.785, -48.7473
7406.250, -46.6258
7407.715, -47.7168
7409.180, -58.2947
7410.645, -43.4628
7412.109, -47.3517
7413.574, -41.1089
7415.039, -54.8184
7416.504, -46.4954
7417.969, -51.3273
7419.434, -51.3767
7420.898, -46.7496
7422.363, -52.3700
7423.828, -44.6348
7425.293, -55.2832
7426.758, -47.6093
7428.223, -49.7843
7429.688, -50.4795
7431.152, -55.0065
7432.617, -49.1393
7434.082, -50.3068
7435.547, -47.0381
7437.012, -50.1794
7438.477, -55.9570
7439.941, -47.0317
7441.406, -53.0113
7442.871, -47.0690
7444.336, -55.0780
7445.801, -45.8463
7447.266, -59.0903
7448.730, -57.9831
7450.195, -52.4131
7451.660, -49.9597
7453.125, -55.0393
7454.590, -54.9191
7456.055, -45.0573
7457.520, -59.5684
7458.984, -46.3725
7460.449, -50.8368
7461.914, -67.3699
7463.379, -48.6466
7464.844, -52.0239
7466.309, -63.4658
7467.773, -48.8285
7469.238, -52.7576
7470.703, -52.2243
7472.168, -53.4405
7473.633, -63.8760
7475.098, -47.3564
7476.563, -48.5160
7478.027, -60.6762
7479.492, -59.0677
7480.957, -47.9977
7482.422, -54.7689
7483.887, -50.5455
7485.352, -50.7825
7486.816, -51.7252
7488.281, -49.3325
7489.746, -59.7304
7491.211, -53.4302
7492.676, -49.4937
7494.141, -50.2059
7495.605, -56.0067
7497.070, -51.9014
7498.535, -48.8662
7500.000, -54.6497
7501.465, -54.7267
7502.930, -55.7576
7504.395, -56.3788
7505.859, -56.1887
7507.324, -50.8502
7508.789, -57.9047
7510.254, -51.2679
7511.719, -50.3690
7513.184, -50.3956
7514.648, -53.8044
7516.113, -59.7566
7517.578, -62.6164
7519.043, -52.8256
7520.508, -50.8811
7521.973, -46.8570
7523.438, -50.7920
7524.902, -49.6323
7526.367, -49.7578
7527.832, -51.4167
7529.297, -49.2449
7530.762, -46.6143
7532.227, -51.5502
7533.691, -49.5685
7535.156, -47.4508
7536.621, -55.4579
7538.086, -50.8279
7539.551, -56.0526
7541.016, -46.2661
7542.480, -47.2424
7543.945, -50.6556
7545.410, -50.6840
7546.875, -55.6236
7548.340, -46.4071
7549.805, -46.9686
7551.270, -48.7066
7552.734, -47.2222
7554.199, -50.5761
7555.664, -50.2629
7557.129, -48.1191
7558.594, -52.2655
7560.059, -46.2264
7561.523, -45.7272
7562.988, -46.1343
7564.453, -45.4803
7565.918, -47.7246
7567.383, -48.5036
7568.848, -46.8320
7570.313, -45.1385
7571.777, -45.7734
7573.242, -48.3357
7574.707, -43.4865
7576.172, -48.9706
7577.637, -44.8560
7579.102, -48.4776
7580.566, -47.5993
7582.031, -46.6510
7583.496, -44.6780
7584.961, -46.1472
7586.426, -52.4508
7587.891, -49.7039
7589.355, -47.7601
7590.820, -46.6153
7592.285, -51.6156
7593.750, -46.1263
7595.215, -47.8678
7596.680, -49.1369
7598.145, -48.7179
7599.609, -45.9125
7601.074, -49.4228
7602.539, -48.0114
7604.004, -43.7487
7605.469, -45.6993
7606.934, -44.6432
7608.398, -46.8009
7609.863, -46.0056
7611.328, -45.4747
7612.793, -46.1760
7614.258, -44.3952
7615.723, -44.6475
7617.188, -47.1485
7618.652, -45.1123
7620.117, -44.3950
7621.582, -45.7018
7623.047, -41.6702
7624.512, -45.1980
7625.977, -41.2234
7627.441, -41.4819
7628.906, -43.6980
7630.371, -44.8131
7631.836, -44.8576
7633.301, -44.2217
7634.766, -44.3095
7636.230, -44.6083
7637.695, -42.6115
7639.160, -43.5834
7640.625, -42.5703
7642.090, -45.0605
7643.555, -42.9948
7645.020, -41.2711
7646.484, -43.9304
7647.949, -43.3681
7649.414, -41.4827
7650.879, -45.5869
7652.344, -41.6730
7653.809, -41.7032
7655.273, -42.5295
7656.738, -41.1621
7658.203, -42.5679
7659.668, -38.8877
7661.133, -40.9953
7662.598, -43.1882
7664.063, -40.8114
7665.527, -45.2289
7666.992, -44.1611
7668.457, -41.4852
7669.922, -39.9145
7671.387, -46.6922
7672.852, -40.4977
7674.316, -41.0146
7675.781, -41.9062
7677.246, -42.0208
7678.711, -39.7899
7680.176, -38.8946
7681.641, -38.0275
7683.105, -41.2527
7684.570, -39.5173
7686.035, -42.4799
7687.500, -38.9853
7688.965, -39.4552
7690.430, -39.5805
7691.895, -36.8814
7693.359, -40.9934
7694.824, -37.4065
7696.289, -39.2645
7697.754, -39.2394
7699.219, -41.3753
7700.684, -35.2844
7702.148, -37.7366
7703.613, -36.9839
7705.078, -39.0388
7706.543, -38.0943
7708.008, -35.8231
7709.473, -37.9705
7710.938, -38.5795
7712.402, -35.6722
7713.867, -36.8591
7715.332, -39.1640
7716.797, -34.4817
7718.262, -34.5584
7719.727, -32.3582
7721.191, -34.1103
7722.656, -36.2460
7724.121, -35.8233
7725.586, -34.5672
7727.051, -33.1494
7728.516, -32.5530
7729.980, -35.0076
7731.445, -33.2220
7732.910, -30.3457
7734.375, -33.6622
7735.840, -31.4228
7737.305, -29.2131
7738.770, -29.8962
7740.234, -30.4621
7741.699, -31.6864
7743.164, -29.0113
7744.629, -29.2605
7746.094, -30.0962
7747.559, -32.5650
7749.023, -31.9800
7750.488, -33.7223
7751.953, -31.5027
7753.418, -32.0145
7754.883, -36.2025
7756.348, -31.9936
7757.813, -35.1256
7759.277, -34.4410
7760.742, -37.9452
7762.207, -36.7569
7763.672, -38.0114
7765.137, -41.2798
7766.602, -41.3952
7768.066, -43.1427
7769.531, -42.2741
7770.996, -38.4712
7772.461, -42.3600
7773.926, -44.8741
7775.391, -43.8538
7776.855, -42.3943
7778.320, -51.4883
7779.785, -58.8665
7781.250, -53.5719
7782.715, -44.7101
7784.180, -56.7635
7785.645, -60.4992
7787.109, -50.0741
7788.574, -49.3298
7790.039, -44.9936
7791.504, -51.3201
7792.969, -50.2104
7794.434, -46.6933
7795.898, -38.5143
7797.363, -43.7232
7798.828, -41.7602
7800.293, -41.0358
7801.758, -38.0630
7803.223, -35.7340
7804.688, -32.3336
7806.152, -33.7472
7807.617, -30.8047
7809.082, -29.6601
7810.547, -31.3589
7812.012, -30.0275
7813.477, -26.7583
7814.941, -26.4476
7816.406, -23.9080
7817.871, -26.6222
7819.336, -25.8492
7820.801, -25.5371
7822.266, -25.6259
7823.730, -25.8975
7825.195, -26.2233
7826.660, -25.0418
7828.125, -26.9585
7829.590, -22.1091
7831.055, -25.0931
7832.520, -23.9809
7833.984, -26.4224
7835.449, -21.6472
7836.914, -25.8274
7838.379, -24.9805
7839.844, -24.9692
7841.309, -24.0317
7842.773, -22.4624
7844.238, -20.4346
7845.703, -23.0580
7847.168, -20.6713
7848.633, -24.6586
7850.098, -23.8890
7851.563, -22.0649
7853.027, -20.2968
7854.492, -19.6740
7855.957, -21.4249
7857.422, -23.4452
7858.887, -21.5077
7860.352, -19.1012
7861.816, -23.1361
7863.281, -23.4749
7864.746, -23.1197
7866.211, -23.5185
7867.676, -22.6722
7869.141, -22.6536
7870.605, -25.7313
7872.070, -28.0444
7873.535, -22.0819
7875.000, -23.8428
7876.465, -27.4808
7877.930, -25.5149
7879.395, -26.6022
7880.859, -28.2501
7882.324, -28.1961
7883.789, -26.9512
7885.254, -29.9040
7886.719, -28.6724
7888.184, -25.0744
7889.648, -28.0058
7891.113, -24.0714
7892.578, -23.5545
7894.043, -23.3921
7895.508, -21.5341
7896.973, -22.6110
7898.438, -23.0780
7899.902, -21.5765
7901.367, -20.7875
7902.832, -21.8578
7904.297, -19.6360
7905.762, -20.5104
7907.227, -19.7783
7908.691, -19.6968
7910.156, -18.4069
7911.621, -17.2203
7913.086, -17.3098
7914.551, -16.4775
7916.016, -16.7382
7917.480, -19.5319
7918.945, -15.8941
7920.410, -17.4678
7921.875, -19.3300
7923.340, -19.6514
7924.805, -17.3560
7926.270, -17.1575
7927.734, -17.7411
7929.199, -21.1751
7930.664, -22.5930
7932.129, -18.6840
7933.594, -21.6242
7935.059, -20.8047
7936.523, -19.4380
7937.988, -20.3950
7939.453, -20.1648
7940.918, -21.2411
7942.383, -23.3078
7943.848, -22.4042
7945.313, -21.3476
7946.777, -24.7400
7948.242, -24.7130
7949.707, -26.1162
7951.172, -23.9301
7952.637, -25.1022
7954.102, -24.3251
7955.566, -23.9454
7957.031, -26.7304
7958.496, -25.9069
7959.961, -28.0696
7961.426, -26.8684
7962.891, -24.7729
7964.355, -27.0173
7965.820, -27.3956
7967.285, -28.3174
7968.750, -26.9243
7970.215, -27.0642
7971.680, -29.9495
7973.145, -29.3535
